conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
1s.2p,3P*,2.0,5.0,1343.541917,1s.3d,3D,3.0,7.0,1578.7666,235.224683,5.27088,974000000000.0,0.56795,2.8398,0.015074
1s.2p,3P*,2.0,5.0,1343.541917,1s.4s,3S,1.0,3.0,1656.6795,313.137583,3.95942,26700000000.0,0.0037652,0.018826,9.9928e-05
1s.2p,3P*,2.0,5.0,1343.541917,1s.4d,3D,1.0,3.0,1658.8208,315.278883,3.93252,8770000000.0,0.00122,0.0060999,3.2378e-05
1s.2p,3P*,2.0,5.0,1343.541917,1s.4d,3D,2.0,5.0,1658.8238,315.281883,3.93249,78900000000.0,0.018292,0.091462,0.00048548
1s.2p,3P*,2.0,5.0,1343.541917,1s.4d,3D,3.0,7.0,1658.843,315.301083,3.93225,317000000000.0,0.10288,0.5144,0.0027304
1s.2p,3P*,2.0,5.0,1343.541917,1s.5s,3S,1.0,3.0,1694.819,351.277083,3.52953,13200000000.0,0.0014792,0.0073958,3.9257e-05
1s.2p,3P*,2.0,5.0,1343.541917,1s.5d,3D,1.0,3.0,1695.9022,352.360283,3.51868,4060000000.0,0.00045216,0.0022608,1.2e-05
1s.2p,3P*,2.0,5.0,1343.541917,1s.5d,3D,2.0,5.0,1695.904,352.362083,3.51866,36600000000.0,0.0067935,0.033968,0.0001803
1s.2p,3P*,2.0,5.0,1343.541917,1s.5d,3D,3.0,7.0,1695.913,352.371083,3.51857,146000000000.0,0.037938,0.18969,0.0010069
1s.2s,1S,0.0,1.0,1343.83638,1s.2p,1P*,1.0,3.0,1352.248484,8.412104,147.38786,47200000.0,0.046115,0.046115,0.0012239
1s.2s,1S,0.0,1.0,1343.83638,1s.3p,1P*,1.0,3.0,1579.3133,235.47692,5.26524,318000000000.0,0.3965,0.3965,0.010523
1s.2s,1S,0.0,1.0,1343.83638,1s.4p,1P*,1.0,3.0,1659.066,315.22962,3.93314,140000000000.0,0.097406,0.097406,0.0025852
1s.2s,1S,0.0,1.0,1343.83638,1s.5p,1P*,1.0,3.0,1696.0254,352.18902,3.52039,71900000000.0,0.040077,0.040077,0.0010636
1s.2s,1S,0.0,1.0,1343.83638,1s.6p,1P*,1.0,3.0,1716.114,372.27762,3.33042,41700000000.0,0.020803,0.020803,0.0005521
1s.2s,1S,0.0,1.0,1343.83638,1s.7p,1P*,1.0,3.0,1728.2309,384.39452,3.22544,26300000000.0,0.012306,0.012306,0.0003266
1s.2s,1S,0.0,1.0,1343.83638,1s.8p,1P*,1.0,3.0,1736.0973,392.26092,3.16076,17600000000.0,0.0079082,0.0079082,0.00020988
1s.2s,1S,0.0,1.0,1343.83638,1s.9p,1P*,1.0,3.0,1741.4912,397.65482,3.11788,12400000000.0,0.0054215,0.0054215,0.00014389
1s.2s,1S,0.0,1.0,1343.83638,1s.10p,1P*,1.0,3.0,1745.3499,401.51352,3.08792,9020000000.0,0.0038683,0.0038683,0.00010266
1s.2p,1P*,1.0,3.0,1352.248484,1s.3s,1S,0.0,1.0,1576.8672,224.618716,5.51976,112000000000.0,0.017053,0.051159,0.00045258
1s.2p,1P*,1.0,3.0,1352.248484,1s.3d,1D,2.0,5.0,1578.8527,226.604216,5.4714,937000000000.0,0.70088,2.1026,0.018601
1s.2p,1P*,1.0,3.0,1352.248484,1s.4s,1S,0.0,1.0,1658.0419,305.793416,4.05451,45500000000.0,0.0037379,0.011214,9.9204e-05
1s.2p,1P*,1.0,3.0,1352.248484,1s.4d,1D,2.0,5.0,1658.89,306.641516,4.04329,296000000000.0,0.12091,0.36274,0.003209
1s.2p,1P*,1.0,3.0,1352.248484,1s.5s,1S,0.0,1.0,1695.5029,343.254416,3.61202,22700000000.0,0.00148,0.00444,3.9279e-05
1s.2p,1P*,1.0,3.0,1352.248484,1s.5d,1D,2.0,5.0,1695.9399,343.691416,3.60743,134000000000.0,0.043572,0.13072,0.0011564
1s.3s,3S,1.0,3.0,1573.5044,1s.3p,3P*,0.0,1.0,1576.7653,3.2609,380.21466,16000000.0,0.011559,0.034677,0.00030677
1s.3s,3S,1.0,3.0,1573.5044,1s.3p,3P*,1.0,3.0,1576.7981,3.2937,376.42833,16600000.0,0.035264,0.10579,0.00093591
1s.3s,3S,1.0,3.0,1573.5044,1s.3p,3P*,2.0,5.0,1576.9291,3.4247,362.02937,18600000.0,0.060913,0.18274,0.0016166
1s.3s,3S,1.0,3.0,1573.5044,1s.4p,3P*,0.0,1.0,1658.0187,84.5143,14.6702,42900000000.0,0.046139,0.13842,0.0012245
1s.3s,3S,1.0,3.0,1573.5044,1s.4p,3P*,1.0,3.0,1658.0329,84.5285,14.66774,42800000000.0,0.13805,0.41414,0.0036638
1s.3s,3S,1.0,3.0,1573.5044,1s.4p,3P*,2.0,5.0,1658.0881,84.5837,14.65817,42800000000.0,0.22978,0.68934,0.0060983
1s.3s,3S,1.0,3.0,1573.5044,1s.5p,3P*,0.0,1.0,1695.4957,121.9913,10.16336,23400000000.0,0.012079,0.036237,0.00032058
1s.3s,3S,1.0,3.0,1573.5044,1s.5p,3P*,1.0,3.0,1695.503,121.9986,10.16276,23500000000.0,0.036387,0.10916,0.00096572
1s.3s,3S,1.0,3.0,1573.5044,1s.5p,3P*,2.0,5.0,1695.5312,122.0268,10.16041,23500000000.0,0.060618,0.18185,0.0016088
1s.3p,3P*,0.0,1.0,1576.7653,1s.3d,3D,1.0,3.0,1578.7145,1.9492,636.07736,1470000.0,0.02675,0.02675,0.00070994
1s.3p,3P*,0.0,1.0,1576.7653,1s.4s,3S,1.0,3.0,1656.6795,79.9142,15.51466,3750000000.0,0.040597,0.040597,0.0010775
1s.3p,3P*,0.0,1.0,1576.7653,1s.4d,3D,1.0,3.0,1658.8208,82.0555,15.1098,57300000000.0,0.58837,0.58837,0.015615
1s.3p,3P*,0.0,1.0,1576.7653,1s.5s,3S,1.0,3.0,1694.819,118.0537,10.50236,1810000000.0,0.0089791,0.0089791,0.00023831
1s.3p,3P*,0.0,1.0,1576.7653,1s.5d,3D,1.0,3.0,1695.9022,119.1369,10.40687,28100000000.0,0.13688,0.13688,0.0036327
1s.3p,3P*,1.0,3.0,1576.7981,1s.3d,3D,1.0,3.0,1578.7145,1.9164,646.96409,1050000.0,0.0065888,0.019767,0.00017487
1s.3p,3P*,1.0,3.0,1576.7981,1s.3d,3D,2.0,5.0,1578.7194,1.9213,645.3141,1900000.0,0.01977,0.05931,0.00052469
1s.3p,3P*,1.0,3.0,1576.7981,1s.4s,3S,1.0,3.0,1656.6795,79.8814,15.52103,11200000000.0,0.04045,0.12135,0.0010735
1s.3p,3P*,1.0,3.0,1576.7981,1s.4d,3D,1.0,3.0,1658.8208,82.0227,15.11584,42900000000.0,0.14695,0.44086,0.0039002
1s.3p,3P*,1.0,3.0,1576.7981,1s.4d,3D,2.0,5.0,1658.8238,82.0257,15.11529,77300000000.0,0.44129,1.3239,0.011712
1s.3p,3P*,1.0,3.0,1576.7981,1s.5s,3S,1.0,3.0,1694.819,118.0209,10.50527,5440000000.0,0.0090006,0.027002,0.00023888
1s.3p,3P*,1.0,3.0,1576.7981,1s.5d,3D,1.0,3.0,1695.9022,119.1041,10.40973,21100000000.0,0.034278,0.10284,0.00090975
1s.3p,3P*,1.0,3.0,1576.7981,1s.5d,3D,2.0,5.0,1695.904,119.1059,10.40958,38000000000.0,0.10289,0.30866,0.0027306
1s.3s,1S,0.0,1.0,1576.8672,1s.3p,1P*,1.0,3.0,1579.3133,2.4461,506.8648,6940000.0,0.080191,0.080191,0.0021283
1s.3s,1S,0.0,1.0,1576.8672,1s.4p,1P*,1.0,3.0,1659.066,82.1988,15.08346,42500000000.0,0.43488,0.43488,0.011542
1s.3s,1S,0.0,1.0,1576.8672,1s.5p,1P*,1.0,3.0,1696.0254,119.1582,10.40501,23200000000.0,0.11297,0.11297,0.0029982
1s.3s,1S,0.0,1.0,1576.8672,1s.6p,1P*,1.0,3.0,1716.114,139.2468,8.90392,13600000000.0,0.048493,0.048493,0.001287
1s.3s,1S,0.0,1.0,1576.8672,1s.7p,1P*,1.0,3.0,1728.2309,151.3637,8.19114,8650000000.0,0.026103,0.026103,0.00069277
1s.3s,1S,0.0,1.0,1576.8672,1s.8p,1P*,1.0,3.0,1736.0973,159.2301,7.78648,5790000000.0,0.015789,0.015789,0.00041903
1s.3s,1S,0.0,1.0,1576.8672,1s.9p,1P*,1.0,3.0,1741.4912,164.624,7.53136,4080000000.0,0.010408,0.010408,0.00027624
1s.3s,1S,0.0,1.0,1576.8672,1s.10p,1P*,1.0,3.0,1745.3499,168.4827,7.35887,2970000000.0,0.0072337,0.0072337,0.00019198
1s.3p,3P*,2.0,5.0,1576.9291,1s.3d,3D,1.0,3.0,1578.7145,1.7854,694.43373,56500.0,0.00024509,0.0012254,6.5046e-06
1s.3p,3P*,2.0,5.0,1576.9291,1s.3d,3D,2.0,5.0,1578.7194,1.7903,692.53309,513000.0,0.0036886,0.018443,9.7895e-05
1s.3p,3P*,2.0,5.0,1576.9291,1s.3d,3D,3.0,7.0,1578.7666,1.8375,674.74394,2220000.0,0.021214,0.10607,0.00056301
1s.3p,3P*,2.0,5.0,1576.9291,1s.4s,3S,1.0,3.0,1656.6795,79.7504,15.54653,18600000000.0,0.040438,0.20219,0.0010732
1s.3p,3P*,2.0,5.0,1576.9291,1s.4d,3D,1.0,3.0,1658.8208,81.8917,15.14002,2850000000.0,0.0058764,0.029382,0.00015596
1s.3p,3P*,2.0,5.0,1576.9291,1s.4d,3D,2.0,5.0,1658.8238,81.8947,15.13947,25600000000.0,0.087967,0.43984,0.0023346
1s.3p,3P*,2.0,5.0,1576.9291,1s.4d,3D,3.0,7.0,1658.843,81.9139,15.13592,103000000000.0,0.49527,2.4764,0.013144
1s.3p,3P*,2.0,5.0,1576.9291,1s.5s,3S,1.0,3.0,1694.819,117.8899,10.51695,9040000000.0,0.0089941,0.044971,0.0002387
1s.3p,3P*,2.0,5.0,1576.9291,1s.5d,3D,1.0,3.0,1695.9022,118.9731,10.4212,1400000000.0,0.0013676,0.0068382,3.6297e-05
1s.3p,3P*,2.0,5.0,1576.9291,1s.5d,3D,2.0,5.0,1695.904,118.9749,10.42104,12600000000.0,0.020514,0.10257,0.00054444
1s.3p,3P*,2.0,5.0,1576.9291,1s.5d,3D,3.0,7.0,1695.913,118.9839,10.42025,50500000000.0,0.11509,0.57545,0.0030545
1s.3d,3D,1.0,3.0,1578.7145,1s.4p,3P*,0.0,1.0,1658.0187,79.3042,15.634,5940000000.0,0.0072555,0.021766,0.00019256
1s.3d,3D,1.0,3.0,1578.7145,1s.4p,3P*,1.0,3.0,1658.0329,79.3184,15.6312,1490000000.0,0.005458,0.016374,0.00014485
1s.3d,3D,1.0,3.0,1578.7145,1s.4p,3P*,2.0,5.0,1658.0881,79.3736,15.62033,59500000.0,0.00036275,0.0010882,9.6273e-06
1s.3d,3D,1.0,3.0,1578.7145,1s.5p,3P*,0.0,1.0,1695.4957,116.7812,10.61679,2560000000.0,0.001442,0.004326,3.8271e-05
1s.3d,3D,1.0,3.0,1578.7145,1s.5p,3P*,1.0,3.0,1695.503,116.7885,10.61613,639000000.0,0.0010797,0.003239,2.8655e-05
1s.3d,3D,1.0,3.0,1578.7145,1s.5p,3P*,2.0,5.0,1695.5312,116.8167,10.61357,25500000.0,7.1775e-05,0.00021532,1.9049e-06
1s.3d,3D,2.0,5.0,1578.7194,1s.4p,3P*,1.0,3.0,1658.0329,79.3135,15.63217,4460000000.0,0.0098036,0.049018,0.00026019
1s.3d,3D,2.0,5.0,1578.7194,1s.4p,3P*,2.0,5.0,1658.0881,79.3687,15.6213,894000000.0,0.0032706,0.016353,8.6802e-05
1s.3d,3D,2.0,5.0,1578.7194,1s.5p,3P*,1.0,3.0,1695.503,116.7836,10.61658,1910000000.0,0.0019365,0.0096824,5.1394e-05
1s.3d,3D,2.0,5.0,1578.7194,1s.5p,3P*,2.0,5.0,1695.5312,116.8118,10.61401,383000000.0,0.00064687,0.0032344,1.7168e-05
1s.3d,3D,3.0,7.0,1578.7666,1s.4p,3P*,2.0,5.0,1658.0881,79.3215,15.63059,5010000000.0,0.013108,0.091753,0.00034787
1s.3d,3D,3.0,7.0,1578.7666,1s.5p,3P*,2.0,5.0,1695.5312,116.7646,10.6183,2150000000.0,0.0025959,0.018171,6.8894e-05
1s.3d,1D,2.0,5.0,1578.8527,1s.3p,1P*,1.0,3.0,1579.3133,0.4606,2691.79762,57500.0,0.0037477,0.018738,9.9464e-05
1s.3d,1D,2.0,5.0,1578.8527,1s.4p,1P*,1.0,3.0,1659.066,80.2133,15.45681,4840000000.0,0.010402,0.052008,0.00027606
1s.3d,1D,2.0,5.0,1578.8527,1s.5p,1P*,1.0,3.0,1696.0254,117.1727,10.58132,2090000000.0,0.0021049,0.010525,5.5865e-05
1s.3d,1D,2.0,5.0,1578.8527,1s.6p,1P*,1.0,3.0,1716.114,137.2613,9.03271,1090000000.0,0.00079997,0.0039999,2.1231e-05
1s.3d,1D,2.0,5.0,1578.8527,1s.7p,1P*,1.0,3.0,1728.2309,149.3782,8.30002,646000000.0,0.00040031,0.0020016,1.0624e-05
1s.3d,1D,2.0,5.0,1578.8527,1s.8p,1P*,1.0,3.0,1736.0973,157.2446,7.8848,415000000.0,0.00023208,0.0011604,6.1594e-06
1s.3d,1D,2.0,5.0,1578.8527,1s.9p,1P*,1.0,3.0,1741.4912,162.6385,7.6233,285000000.0,0.00014898,0.00074492,3.9541e-06
1s.3d,1D,2.0,5.0,1578.8527,1s.10p,1P*,1.0,3.0,1745.3499,166.4972,7.44662,204000000.0,0.00010176,0.00050878,2.7006e-06
1s.3p,1P*,1.0,3.0,1579.3133,1s.4s,1S,0.0,1.0,1658.0419,78.7286,15.7483,31500000000.0,0.039041,0.11712,0.0010361
1s.3p,1P*,1.0,3.0,1579.3133,1s.4d,1D,2.0,5.0,1658.89,79.5767,15.58046,104000000000.0,0.63082,1.8924,0.016742
1s.3p,1P*,1.0,3.0,1579.3133,1s.5s,1S,0.0,1.0,1695.5029,116.1896,10.67085,15400000000.0,0.0087631,0.026289,0.00023257
1s.3p,1P*,1.0,3.0,1579.3133,1s.5d,1D,2.0,5.0,1695.9399,116.6266,10.63087,49600000000.0,0.14006,0.42019,0.0037173
1s.4s,3S,1.0,3.0,1656.6795,1s.4p,3P*,0.0,1.0,1658.0187,1.3392,925.80793,3760000.0,0.016105,0.048316,0.00042743
1s.4s,3S,1.0,3.0,1656.6795,1s.4p,3P*,1.0,3.0,1658.0329,1.3534,916.09427,3880000.0,0.048817,0.14645,0.0012956
1s.4s,3S,1.0,3.0,1656.6795,1s.4p,3P*,2.0,5.0,1658.0881,1.4086,880.19451,4370000.0,0.084595,0.25379,0.0022452
1s.4s,3S,1.0,3.0,1656.6795,1s.5p,3P*,0.0,1.0,1695.4957,38.8162,31.94135,10000000000.0,0.050985,0.15296,0.0013531
1s.4s,3S,1.0,3.0,1656.6795,1s.5p,3P*,1.0,3.0,1695.503,38.8235,31.93535,10100000000.0,0.15443,0.46328,0.0040985
1s.4s,3S,1.0,3.0,1656.6795,1s.5p,3P*,2.0,5.0,1695.5312,38.8517,31.91217,10100000000.0,0.25701,0.77102,0.0068209
1s.4p,3P*,0.0,1.0,1658.0187,1s.4d,3D,1.0,3.0,1658.8208,0.8021,1545.7449,459000.0,0.049325,0.049325,0.0013091
1s.4p,3P*,0.0,1.0,1658.0187,1s.5s,3S,1.0,3.0,1694.819,36.8003,33.69108,1290000000.0,0.065857,0.065857,0.0017478
1s.4p,3P*,0.0,1.0,1658.0187,1s.5d,3D,1.0,3.0,1695.9022,37.8835,32.72776,11900000000.0,0.57327,0.57327,0.015215
1s.4p,3P*,1.0,3.0,1658.0329,1s.4d,3D,1.0,3.0,1658.8208,0.7879,1573.60323,328000.0,0.012177,0.03653,0.00032317
1s.4p,3P*,1.0,3.0,1658.0329,1s.4d,3D,2.0,5.0,1658.8238,0.7909,1567.63432,592000.0,0.036351,0.10905,0.00096476
1s.4p,3P*,1.0,3.0,1658.0329,1s.5s,3S,1.0,3.0,1694.819,36.7861,33.70409,3870000000.0,0.065908,0.19772,0.0017492
1s.4p,3P*,1.0,3.0,1658.0329,1s.5d,3D,1.0,3.0,1695.9022,37.8693,32.74003,8900000000.0,0.14302,0.42907,0.0037958
1s.4p,3P*,1.0,3.0,1658.0329,1s.5d,3D,2.0,5.0,1695.904,37.8711,32.73847,16000000000.0,0.42849,1.2855,0.011372
1s.4s,1S,0.0,1.0,1658.0419,1s.4p,1P*,1.0,3.0,1659.066,1.0241,1210.66496,1730000.0,0.11404,0.11404,0.0030267
1s.4s,1S,0.0,1.0,1658.0419,1s.5p,1P*,1.0,3.0,1696.0254,37.9835,32.64159,10100000000.0,0.484,0.484,0.012845
1s.4s,1S,0.0,1.0,1658.0419,1s.6p,1P*,1.0,3.0,1716.114,58.0721,21.35005,6200000000.0,0.12711,0.12711,0.0033734
1s.4s,1S,0.0,1.0,1658.0419,1s.7p,1P*,1.0,3.0,1728.2309,70.189,17.66433,3980000000.0,0.055855,0.055855,0.0014824
1s.4s,1S,0.0,1.0,1658.0419,1s.8p,1P*,1.0,3.0,1736.0973,78.0554,15.88413,2690000000.0,0.030525,0.030525,0.00081014
1s.4s,1S,0.0,1.0,1658.0419,1s.9p,1P*,1.0,3.0,1741.4912,83.4493,14.85743,1880000000.0,0.018665,0.018665,0.00049537
1s.4s,1S,0.0,1.0,1658.0419,1s.10p,1P*,1.0,3.0,1745.3499,87.308,14.20078,1380000000.0,0.012517,0.012517,0.00033219
1s.4p,3P*,2.0,5.0,1658.0881,1s.4d,3D,1.0,3.0,1658.8208,0.7327,1692.15502,17600.0,0.00045332,0.0022666,1.2031e-05
1s.4p,3P*,2.0,5.0,1658.0881,1s.4d,3D,2.0,5.0,1658.8238,0.7357,1685.25484,159000.0,0.00677,0.03385,0.00017968
1s.4p,3P*,2.0,5.0,1658.0881,1s.4d,3D,3.0,7.0,1658.843,0.7549,1642.39235,691000.0,0.039122,0.19561,0.0010383
1s.4p,3P*,2.0,5.0,1658.0881,1s.5s,3S,1.0,3.0,1694.819,36.7309,33.75474,6420000000.0,0.065798,0.32899,0.0017463
1s.4p,3P*,2.0,5.0,1658.0881,1s.5d,3D,1.0,3.0,1695.9022,37.8141,32.78782,592000000.0,0.0057248,0.028624,0.00015194
1s.4p,3P*,2.0,5.0,1658.0881,1s.5d,3D,2.0,5.0,1695.904,37.8159,32.78626,5320000000.0,0.085734,0.42867,0.0022754
1s.4p,3P*,2.0,5.0,1658.0881,1s.5d,3D,3.0,7.0,1695.913,37.8249,32.77846,21300000000.0,0.48034,2.4017,0.012748
1s.4d,3D,1.0,3.0,1658.8208,1s.5p,3P*,0.0,1.0,1695.4957,36.6749,33.80628,3170000000.0,0.018105,0.054314,0.0004805
1s.4d,3D,1.0,3.0,1658.8208,1s.5p,3P*,1.0,3.0,1695.503,36.6822,33.79955,788000000.0,0.013496,0.040488,0.00035819
1s.4d,3D,1.0,3.0,1658.8208,1s.5p,3P*,2.0,5.0,1695.5312,36.7104,33.77359,31700000.0,0.00090349,0.0027105,2.3979e-05
1s.4d,3D,2.0,5.0,1658.8238,1s.5p,3P*,1.0,3.0,1695.503,36.6792,33.80232,2370000000.0,0.024359,0.12179,0.00064648
1s.4d,3D,2.0,5.0,1658.8238,1s.5p,3P*,2.0,5.0,1695.5312,36.7074,33.77635,475000000.0,0.0081242,0.040621,0.00021562
1s.4d,3D,3.0,7.0,1658.843,1s.5p,3P*,2.0,5.0,1695.5312,36.6882,33.79403,2660000000.0,0.032531,0.22771,0.00086336
1s.4d,1D,2.0,5.0,1658.89,1s.4p,1P*,1.0,3.0,1659.066,0.176,7044.55673,14200.0,0.0063388,0.031694,0.00016823
1s.4d,1D,2.0,5.0,1658.89,1s.5p,1P*,1.0,3.0,1696.0254,37.1354,33.38706,2630000000.0,0.026371,0.13185,0.00069988
1s.4d,1D,2.0,5.0,1658.89,1s.6p,1P*,1.0,3.0,1716.114,57.224,21.66647,1320000000.0,0.0055739,0.02787,0.00014793
1s.4d,1D,2.0,5.0,1658.89,1s.7p,1P*,1.0,3.0,1728.2309,69.3409,17.88038,758000000.0,0.0021799,0.010899,5.7854e-05
1s.4d,1D,2.0,5.0,1658.89,1s.8p,1P*,1.0,3.0,1736.0973,77.2073,16.05861,479000000.0,0.0011111,0.0055556,2.9489e-05
1s.4d,1D,2.0,5.0,1658.89,1s.9p,1P*,1.0,3.0,1741.4912,82.6012,15.00998,322000000.0,0.00065257,0.0032628,1.7319e-05
1s.4d,1D,2.0,5.0,1658.89,1s.10p,1P*,1.0,3.0,1745.3499,86.4599,14.34008,228000000.0,0.00042174,0.0021087,1.1193e-05
1s.4p,1P*,1.0,3.0,1659.066,1s.5s,1S,0.0,1.0,1695.5029,36.4369,34.0271,10900000000.0,0.063069,0.18921,0.0016738
1s.4p,1P*,1.0,3.0,1659.066,1s.5d,1D,2.0,5.0,1695.9399,36.8739,33.62384,22000000000.0,0.62148,1.8644,0.016494
1s.5s,3S,1.0,3.0,1694.819,1s.5p,3P*,0.0,1.0,1695.4957,0.6767,1832.18854,1220000.0,0.020466,0.061399,0.00054317
