spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Mn III,Mn,2,3d5,a 2G2,4.5,10,5.95189,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d5,b 2F2,2.5,6,6.32353,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d5,b 2F2,3.5,8,6.3306,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d5,a 2S,0.5,2,6.90316,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d5,b 2D2,1.5,4,7.63497,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d5,b 2D2,2.5,6,7.6379,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(5D).4s,a 6D,0.5,2,7.74368,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(5D).4s,a 6D,1.5,4,7.757453,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(5D).4s,a 6D,2.5,6,7.779698,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(5D).4s,a 6D,3.5,8,7.809631,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(5D).4s,a 6D,4.5,10,7.846386,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d5,b 2G1,3.5,8,8.541519,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d5,b 2G1,4.5,10,8.542412,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(5D).4s,b 4D,0.5,2,8.851885,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(5D).4s,b 4D,1.5,4,8.872831,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(5D).4s,b 4D,2.5,6,8.90603,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(5D).4s,b 4D,3.5,8,8.949592,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d5,a 2P,1.5,4,10.31251,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d5,a 2P,0.5,2,10.31908,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3P2).4s,b 4P,0.5,2,10.490369,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3P2).4s,b 4P,1.5,4,10.560215,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3P2).4s,b 4P,2.5,6,10.669026,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3H).4s,a 4H,3.5,8,10.536379,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3H).4s,a 4H,4.5,10,10.548215,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3H).4s,a 4H,5.5,12,10.563548,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3H).4s,a 4H,6.5,14,10.581645,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3F2).4s,b 4F,1.5,4,10.722993,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3F2).4s,b 4F,2.5,6,10.727229,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3F2).4s,b 4F,3.5,8,10.734334,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3F2).4s,b 4F,4.5,10,10.743735,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3G).4s,b 4G,2.5,6,11.019725,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3G).4s,b 4G,3.5,8,11.041095,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3G).4s,b 4G,4.5,10,11.059972,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3G).4s,b 4G,5.5,12,11.072684,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d5,c 2D1,2.5,6,11.09613,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d5,c 2D1,1.5,4,11.10197,,even,yes,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3P2).4s,b 2P,0.5,2,11.18753,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3P2).4s,b 2P,1.5,4,11.32079,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3H).4s,b 2H,4.5,10,11.213193,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3H).4s,b 2H,5.5,12,11.251078,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3F2).4s,c 2F,2.5,6,11.394904,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3F2).4s,c 2F,3.5,8,11.400136,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3G).4s,c 2G,3.5,8,11.703761,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3G).4s,c 2G,4.5,10,11.742196,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3D).4s,c 4D,3.5,8,11.741037,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3D).4s,c 4D,2.5,6,11.750165,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3D).4s,c 4D,1.5,4,11.759983,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3D).4s,c 4D,0.5,2,11.7669,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(1G2).4s,d 2G,4.5,10,11.95585,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(1G2).4s,d 2G,3.5,8,11.96293,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(1I).4s,b 2I,6.5,14,12.056206,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(1I).4s,b 2I,5.5,12,12.060161,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(1S2).4s,b 2S,0.5,2,12.26956,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3D).4s,d 2D,2.5,6,12.398581,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3D).4s,d 2D,1.5,4,12.408983,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(1D2).4s,e 2D,2.5,6,12.95273,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(1D2).4s,e 2D,1.5,4,12.95857,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(1F).4s,d 2F,3.5,8,13.621071,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(1F).4s,d 2F,2.5,6,13.62145,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(5D).4p,z 6F*,0.5,2,13.642743,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(5D).4p,z 6F*,1.5,4,13.659673,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(5D).4p,z 6F*,2.5,6,13.68767,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(5D).4p,z 6F*,3.5,8,13.726491,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(5D).4p,z 6F*,4.5,10,13.776057,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(5D).4p,z 6F*,5.5,12,13.836816,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(5D).4p,z 6P*,1.5,4,13.858532,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(5D).4p,z 6P*,2.5,6,13.871798,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(5D).4p,z 6P*,3.5,8,13.893397,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(5D).4p,z 4P*,0.5,2,13.966238,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(5D).4p,z 4P*,1.5,4,14.019927,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(5D).4p,z 4P*,2.5,6,14.094093,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(5D).4p,z 6D*,0.5,2,14.133121,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(5D).4p,z 6D*,1.5,4,14.145973,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(5D).4p,z 6D*,3.5,8,14.160113,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(5D).4p,z 6D*,2.5,6,14.169895,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(5D).4p,z 6D*,4.5,10,14.196337,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3F1).4s,c 4F,4.5,10,14.34641,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3F1).4s,c 4F,1.5,4,14.352733,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3F1).4s,c 4F,3.5,8,14.354147,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3F1).4s,c 4F,2.5,6,14.354919,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3P1).4s,c 4P,1.5,4,14.407894,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3P1).4s,c 4P,0.5,2,14.443961,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3P1).4s,c 4P,2.5,6,14.459335,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(5D).4p,z 4F*,1.5,4,14.454099,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(5D).4p,z 4F*,2.5,6,14.467981,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(5D).4p,z 4F*,3.5,8,14.487763,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(5D).4p,z 4F*,4.5,10,14.514054,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3F1).4s,e 2F,3.5,8,14.996565,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3F1).4s,e 2F,2.5,6,15.002472,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(5D).4p,z 4D*,0.5,2,14.998895,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(5D).4p,z 4D*,1.5,4,15.01338,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(5D).4p,z 4D*,2.5,6,15.035231,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(5D).4p,z 4D*,3.5,8,15.06163,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(1G1).4s,e 2G,4.5,10,15.4947,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(1G1).4s,e 2G,3.5,8,15.496326,,even,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3H).4p,z 4H*,3.5,8,16.208617,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3H).4p,z 4H*,4.5,10,16.22896,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3H).4p,z 4H*,5.5,12,16.257259,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3H).4p,z 4H*,6.5,14,16.294007,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 3P).4p,y 4D*,0.5,2,16.277536,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 3P).4p,y 4D*,1.5,4,16.328928,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 3P).4p,y 4D*,2.5,6,16.402806,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 3P).4p,y 4D*,3.5,8,16.486426,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 3F).4p,z 4G*,2.5,6,16.47722,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 3F).4p,z 4G*,3.5,8,16.497318,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 3F).4p,z 4G*,4.5,10,16.524168,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 3F).4p,z 4G*,5.5,12,16.58123,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3H).4p,z 4I*,4.5,10,16.500632,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3H).4p,z 4I*,5.5,12,16.546391,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3H).4p,z 4I*,6.5,14,16.589616,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3H).4p,z 4I*,7.5,16,16.630819,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 3P).4p,z 2S*,0.5,2,16.57205,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3H).4p,z 2G*,3.5,8,16.583073,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3H).4p,z 2G*,4.5,10,16.607626,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 3P).4p,y 4P*,1.5,4,16.693033,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 3P).4p,y 4P*,0.5,2,16.711719,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 3P).4p,y 4P*,2.5,6,16.7684,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 3F).4p,y 4F*,1.5,4,16.752348,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 3F).4p,y 4F*,2.5,6,16.801186,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 3F).4p,y 4F*,3.5,8,16.845703,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 3F).4p,y 4F*,4.5,10,16.854918,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3H).4p,y 4G*,3.5,8,16.823685,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3H).4p,y 4G*,2.5,6,16.825883,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3H).4p,y 4G*,4.5,10,16.828685,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3H).4p,y 4G*,5.5,12,16.83471,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 3P).4p,z 2P*,1.5,4,16.84437,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 3P).4p,z 2P*,0.5,2,16.87294,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 3F).4p,*,1.5,4,16.8591,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 3F).4p,z 2D*,2.5,6,16.86853,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3H).4p,z 2I*,5.5,12,16.91411,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3H).4p,z 2I*,6.5,14,16.923921,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 3F).4p,x 4D*,2.5,6,16.960618,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 3F).4p,x 4D*,3.5,8,16.963997,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 3F).4p,x 4D*,1.5,4,16.972036,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 3F).4p,x 4D*,0.5,2,16.977851,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 3P).4p,*,1.5,4,17.002907,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 3F).4p,z 2F*,2.5,6,17.020848,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 3F).4p,z 2F*,3.5,8,17.060127,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3H).4p,z 2H*,4.5,10,17.039979,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3H).4p,z 2H*,5.5,12,17.098438,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3G).4p,y 4H*,3.5,8,17.067695,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3G).4p,y 4H*,4.5,10,17.101826,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3G).4p,y 4H*,5.5,12,17.140207,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3G).4p,y 4H*,6.5,14,17.184929,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3G).4p,x 4F*,1.5,4,17.13893,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3G).4p,x 4F*,4.5,10,17.148589,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3G).4p,x 4F*,2.5,6,17.152051,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3G).4p,x 4F*,3.5,8,17.154801,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 3P).4p,y 2D*,1.5,4,17.19562,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 3P).4p,y 2D*,2.5,6,17.26768,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 3F).4p,y 2G*,3.5,8,17.3136,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 3F).4p,y 2G*,4.5,10,17.340108,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3G).4p,y 2H*,5.5,12,17.345645,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3G).4p,y 2H*,4.5,10,17.35418,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3G).4p,y 2F*,2.5,6,17.35089,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3G).4p,y 2F*,3.5,8,17.40752,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3G).4p,x 4G*,2.5,6,17.383464,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3G).4p,x 4G*,3.5,8,17.394294,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3G).4p,x 4G*,4.5,10,17.426904,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3G).4p,x 4G*,5.5,12,17.454109,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3G).4p,x 2G*,3.5,8,17.741767,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3G).4p,x 2G*,4.5,10,17.749764,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3D).4p,w 4D*,0.5,2,17.745486,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3D).4p,w 4D*,1.5,4,17.74814,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3D).4p,w 4D*,2.5,6,17.755752,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3D).4p,w 4D*,3.5,8,17.772524,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 1G).4p,x 2F*,3.5,8,17.86982,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 1G).4p,x 2F*,2.5,6,17.94279,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3D).4p,x 4P*,2.5,6,17.871888,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3D).4p,x 4P*,1.5,4,17.930471,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3D).4p,x 4P*,0.5,2,17.956991,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(1I).4p,y 2I*,6.5,14,17.88577,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(1I).4p,y 2I*,5.5,12,17.89228,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 1G).4p,x 2H*,4.5,10,17.918482,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 1G).4p,x 2H*,5.5,12,17.962843,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3D).4p,w 4F*,1.5,4,17.918878,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3D).4p,w 4F*,2.5,6,17.937089,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3D).4p,w 4F*,3.5,8,17.955104,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3D).4p,w 4F*,4.5,10,17.972717,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3D).4p,y 2P*,0.5,2,17.96272,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3D).4p,y 2P*,1.5,4,17.99269,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(1I).4p,z 2K*,6.5,14,17.978745,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(1I).4p,z 2K*,7.5,16,18.034134,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 1G).4p,w 2G*,3.5,8,18.17508,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 1G).4p,w 2G*,4.5,10,18.19944,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(1I).4p,w 2H*,5.5,12,18.375314,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(1I).4p,w 2H*,4.5,10,18.419155,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3D).4p,w 2F*,3.5,8,18.39375,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3D).4p,w 2F*,2.5,6,18.420134,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3D).4p,x 2D*,2.5,6,18.502707,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(3D).4p,x 2D*,1.5,4,18.54066,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 1S).4p,x 2P*,1.5,4,18.537237,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 1S).4p,x 2P*,0.5,2,18.55064,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 1D).4p,w 2D*,1.5,4,18.79958,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 1D).4p,w 2D*,2.5,6,18.82964,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 1D).4p,v 2F*,3.5,8,18.891553,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(a 1D).4p,v 2F*,2.5,6,18.977976,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(1F).4p,u 2F*,2.5,6,19.41862,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(1F).4p,u 2F*,3.5,8,19.44191,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(1F).4p,v 2G*,4.5,10,19.59152,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(1F).4p,v 2D*,2.5,6,19.84239,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(1F).4p,v 2D*,1.5,4,19.93151,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(b 3F).4p,v 4F*,1.5,4,20.2094,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(b 3F).4p,v 4F*,2.5,6,20.21219,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(b 3F).4p,v 4F*,3.5,8,20.21916,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(b 3F).4p,v 4F*,4.5,10,20.23355,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(b 3F).4p,w 4G*,2.5,6,20.50475,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(b 3F).4p,w 4G*,3.5,8,20.51054,,odd,,no,33.668,,,,,,,,,,
Mn III,Mn,2,3d4.(b 3F).4p,w 4G*,4.5,10,20.54914,,odd,,no,33.668,,,,,,,,,,
