conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3d4.(5D).4s,a 4D,0.5,2.0,1.04308,3d3.(4F).4s.4p.(3P*),z 4D*,1.5,4.0,2.564956,1.521876,814.67988,340000.0,0.0067662,0.013532,0.00017957
3d4.(5D).4s,a 4D,0.5,2.0,1.04308,3d3.(4F).4s.4p.(3P*),z 4F*,1.5,4.0,2.862556,1.819476,681.42799,260000.0,0.00362,0.0072399,9.6074e-05
3d4.(5D).4s,a 4D,0.5,2.0,1.04308,3d4.(5D).4p,z 4P*,0.5,2.0,3.071172,2.028092,611.33423,16600000.0,0.093009,0.18602,0.0024685
3d4.(5D).4s,a 4D,0.5,2.0,1.04308,3d4.(5D).4p,y 6F*,1.5,4.0,3.078555,2.035475,609.11684,78000.0,0.00086773,0.0017355,2.303e-05
3d4.(5D).4s,a 4D,0.5,2.0,1.04308,3d4.(5D).4p,z 4P*,1.5,4.0,3.089085,2.046005,605.98194,1770000.0,0.019489,0.038977,0.00051723
3d4.(5D).4s,a 4D,0.5,2.0,1.04308,3d4.(5D).4p,y 4F*,1.5,4.0,3.214978,2.171898,570.85657,19400000.0,0.18956,0.37912,0.0050309
3d4.(5D).4s,a 4D,0.5,2.0,1.04308,3d4.(5D).4p,y 4D*,0.5,2.0,3.246233,2.203153,562.75798,5800000.0,0.027538,0.055076,0.00073086
3d4.(5D).4s,a 4D,0.5,2.0,1.04308,3d4.(5D).4p,y 4D*,1.5,4.0,3.25452,2.21144,560.64915,2760000.0,0.026012,0.052025,0.00069037
3d4.(5D).4s,a 4D,0.5,2.0,1.04308,3d3.(4P).4s.4p.(3P*),y 4P*,0.5,2.0,3.722207,2.679127,462.77832,6400000.0,0.020549,0.041098,0.00054536
3d4.(5D).4s,a 4D,0.5,2.0,1.04308,3d3.(4P).4s.4p.(3P*),y 4P*,1.5,4.0,3.731253,2.688173,461.22108,570000.0,0.0036357,0.0072713,9.649e-05
3d4.(5D).4s,a 4D,0.5,2.0,1.04308,3d3.(4F).4s.4p.(1P*),w 4F*,1.5,4.0,4.059011,3.015931,411.09765,29100000.0,0.14746,0.29492,0.0039136
3d4.(5D).4s,a 4D,0.5,2.0,1.04308,3d3.(4P).4s.4p.(3P*),w 4D*,1.5,4.0,4.212496,3.169415,391.18947,6900000.0,0.03166,0.06332,0.00084026
3d4.(5D).4s,a 4D,0.5,2.0,1.04308,3d3.(2D2).4s.4p.(3P*),4F*,1.5,4.0,4.268624,3.225544,384.38233,3800000.0,0.016834,0.033669,0.00044679
3d4.(5D).4s,a 4D,0.5,2.0,1.04308,3d3.(4F).4s.4p.(1P*),v 4D*,0.5,2.0,4.274656,3.231576,383.66481,9000000.0,0.019861,0.039722,0.00052712
3d4.(5D).4s,a 4D,0.5,2.0,1.04308,3d3.(4F).4s.4p.(1P*),v 4D*,1.5,4.0,4.282079,3.238999,382.78552,6500000.0,0.028557,0.057114,0.00075791
3d4.(5D).4s,a 4D,0.5,2.0,1.04308,3d3.(2D2).4s.4p.(3P*),u 4D*,0.5,2.0,4.341091,3.298011,375.93632,4400000.0,0.0093227,0.018645,0.00024742
3d4.(5D).4s,a 4D,0.5,2.0,1.04308,3d3.(2D2).4s.4p.(3P*),u 4D*,1.5,4.0,4.350918,3.307838,374.81949,1900000.0,0.0080036,0.016007,0.00021242
3d4.(5D).4s,a 4D,0.5,2.0,1.04308,3d4.(3P2).4p,t 4D*,0.5,2.0,4.68131,3.63823,340.78168,14400000.0,0.025071,0.050142,0.00066539
3d4.(5D).4s,a 4D,0.5,2.0,1.04308,3d4.(3P2).4p,t 4D*,1.5,4.0,4.69095,3.64787,339.88107,5700000.0,0.019743,0.039486,0.00052399
3d4.(5D).4s,a 4D,0.5,2.0,1.04308,3d4.(3P2).4p,w 4P*,0.5,2.0,4.864793,3.821713,324.4205,7100000.0,0.011203,0.022406,0.00029733
3d4.(5D).4s,a 4D,0.5,2.0,1.04308,3d4.(3P2).4p,w 4P*,1.5,4.0,4.866247,3.823167,324.29713,1210000.0,0.0038156,0.0076312,0.00010127
3d4.(5D).4s,a 4D,0.5,2.0,1.04308,3d3.(4P).4s.4p.(1P*),v 4P*,0.5,2.0,5.17658,4.1335,299.94971,9700000.0,0.013084,0.026167,0.00034724
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d3.4s2,a 4P,1.5,4.0,1.194841,0.143921,8614.71119,2.1e-05,2.3365e-11,9.3459e-11,6.201e-13
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d3.4s2,a 2P,1.5,4.0,1.711174,0.660255,1877.8226,1.7e-05,8.9871e-13,3.5948e-12,2.3852e-14
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d3.4s2,a 2P,0.5,2.0,1.712335,0.661416,1874.52811,0.0019,5.0046e-11,2.0018e-10,1.3282e-12
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d3.4s2,2D2,2.5,6.0,1.803823,0.752904,1646.74596,5.9e-05,3.598e-12,1.4392e-11,9.549e-14
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d4.(3F2).4s,b 4F,1.5,4.0,1.942188,0.891269,1391.09783,0.0015,4.3518e-11,1.7407e-10,1.155e-12
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d3.(4F).4s.4p.(3P*),z 4D*,0.5,2.0,2.554876,1.503957,824.38648,690000.0,0.0035151,0.01406,9.3291e-05
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d3.(4F).4s.4p.(3P*),z 4D*,1.5,4.0,2.564956,1.514037,818.89787,570000.0,0.0057305,0.022922,0.00015209
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d3.(4F).4s.4p.(3P*),z 4D*,2.5,6.0,2.582403,1.531483,809.5693,306000.0,0.00451,0.01804,0.0001197
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d3.(4F).4s.4p.(3P*),z 4F*,1.5,4.0,2.862556,1.811637,684.37651,105000.0,0.00073729,0.0029492,1.9568e-05
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d3.(4F).4s.4p.(3P*),z 4F*,2.5,6.0,2.877743,1.826824,678.6873,320000.0,0.0033147,0.013259,8.7971e-05
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d4.(5D).4p,z 6P*,1.5,4.0,3.055977,2.005058,618.3573,154000.0,0.00088279,0.0035312,2.3429e-05
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d4.(5D).4p,z 4P*,0.5,2.0,3.071172,2.020253,613.70631,15300000.0,0.043196,0.17278,0.0011464
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d4.(5D).4p,y 6F*,1.5,4.0,3.078555,2.027636,611.4717,66000.0,0.00036996,0.0014798,9.8188e-06
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d4.(5D).4p,y 6F*,2.5,6.0,3.087058,2.036139,608.91808,93000.0,0.00077545,0.0031018,2.058e-05
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d4.(5D).4p,z 4P*,1.5,4.0,3.089085,2.038166,608.31258,11000000.0,0.061025,0.2441,0.0016196
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d4.(5D).4p,z 4P*,2.5,6.0,3.115847,2.064928,600.42866,810000.0,0.0065669,0.026267,0.00017428
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d4.(5D).4p,y 4F*,1.5,4.0,3.214978,2.164059,572.9244,7300000.0,0.035923,0.14369,0.00095341
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d4.(5D).4p,y 4F*,2.5,6.0,3.224114,2.173195,570.51575,21100000.0,0.15444,0.61777,0.0040989
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d4.(5D).4p,y 4D*,0.5,2.0,3.246233,2.195314,564.76745,6500000.0,0.015541,0.062164,0.00041246
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d4.(5D).4p,y 4D*,1.5,4.0,3.25452,2.203601,562.64355,4550000.0,0.021594,0.086377,0.00057311
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d4.(5D).4p,y 4D*,2.5,6.0,3.26731,2.216391,559.39675,2660000.0,0.018719,0.074874,0.00049679
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d4.(5D).4p,y 6D*,0.5,2.0,3.272889,2.22197,557.99214,280000.0,0.0006535,0.002614,1.7344e-05
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d4.(5D).4p,y 6D*,1.5,4.0,3.277864,2.226945,556.74575,141000.0,0.00065523,0.0026209,1.739e-05
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d4.(5D).4p,y 6D*,2.5,6.0,3.286319,2.2354,554.63982,100000.0,0.00069179,0.0027672,1.836e-05
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d3.(4P).4s.4p.(3P*),y 4P*,0.5,2.0,3.722207,2.671288,464.13634,6400000.0,0.010335,0.041339,0.00027428
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d3.(4P).4s.4p.(3P*),y 4P*,1.5,4.0,3.731253,2.680334,462.56997,3740000.0,0.011997,0.047989,0.00031841
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d3.(4P).4s.4p.(3P*),y 4P*,2.5,6.0,3.734506,2.683587,462.00923,188000.0,0.00090242,0.0036097,2.395e-05
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d3.(4F).4s.4p.(1P*),w 4F*,1.5,4.0,4.059011,3.008092,412.16894,12100000.0,0.030817,0.12327,0.00081789
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d3.(4P).4s.4p.(3P*),z 2P*,1.5,4.0,4.062703,3.011784,411.66363,2000000.0,0.0050813,0.020325,0.00013486
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d3.(4F).4s.4p.(1P*),w 4F*,2.5,6.0,4.072487,3.021568,410.33068,35000000.0,0.13252,0.53009,0.0035171
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d3.(4P).4s.4p.(3P*),w 4D*,0.5,2.0,4.211351,3.160432,392.30148,22000000.0,0.02538,0.10152,0.00067359
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d3.(4P).4s.4p.(3P*),w 4D*,1.5,4.0,4.212496,3.161577,392.1594,6200000.0,0.014295,0.057179,0.00037938
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d3.(4P).4s.4p.(3P*),w 4D*,2.5,6.0,4.223612,3.172693,390.78533,7500000.0,0.025757,0.10303,0.00068358
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d3.(2D2).4s.4p.(3P*),4F*,1.5,4.0,4.268624,3.217705,385.31876,2200000.0,0.0048969,0.019588,0.00012996
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d3.(4F).4s.4p.(1P*),v 4D*,0.5,2.0,4.274656,3.223737,384.59773,8800000.0,0.0097572,0.039029,0.00025896
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d3.(2D2).4s.4p.(3P*),4F*,2.5,6.0,4.275817,3.224898,384.45934,2700000.0,0.0089746,0.035898,0.00023819
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d3.(4F).4s.4p.(1P*),v 4D*,1.5,4.0,4.282079,3.23116,383.71417,8000000.0,0.017659,0.070636,0.00046867
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d3.(4F).4s.4p.(1P*),v 4D*,2.5,6.0,4.292283,3.241364,382.50625,5600000.0,0.018425,0.073701,0.00048901
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d3.(2D2).4s.4p.(3P*),u 4D*,0.5,2.0,4.341091,3.290172,376.83199,3800000.0,0.0040449,0.01618,0.00010735
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d3.(2D2).4s.4p.(3P*),u 4D*,1.5,4.0,4.350918,3.299999,375.70985,2900000.0,0.0061371,0.024548,0.00016288
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d3.(2D2).4s.4p.(3P*),u 4D*,2.5,6.0,4.367342,3.316423,373.84917,1340000.0,0.0042116,0.016846,0.00011178
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d4.(3P2).4p,t 4D*,0.5,2.0,4.68131,3.630391,341.51752,15800000.0,0.013814,0.055255,0.00036662
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d4.(3P2).4p,t 4D*,1.5,4.0,4.69095,3.640031,340.61302,10200000.0,0.017741,0.070965,0.00047085
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d4.(3P2).4p,t 4D*,2.5,6.0,4.706402,3.655483,339.17321,5500000.0,0.014228,0.056914,0.00037762
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d4.(3P2).4p,w 4P*,0.5,2.0,4.864793,3.813874,325.0873,6700000.0,0.0053077,0.021231,0.00014087
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d4.(3P2).4p,w 4P*,1.5,4.0,4.866247,3.815328,324.96342,4900000.0,0.0077576,0.03103,0.00020589
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d4.(3F2).4p,u 4F*,1.5,4.0,4.868448,3.817529,324.77607,1020000.0,0.001613,0.0064519,4.2808e-05
3d4.(5D).4s,a 4D,1.5,4.0,1.050919,3d3.(4P).4s.4p.(1P*),v 4P*,0.5,2.0,5.17658,4.125661,300.51963,14300000.0,0.0096808,0.038723,0.00025693
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d3.4s2,a 4P,2.5,6.0,1.218098,0.154495,8025.14095,1.1e-05,1.0621e-11,6.3725e-11,2.8188e-13
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d3.4s2,a 2P,1.5,4.0,1.711174,0.647571,1914.60526,0.0011,4.0301e-11,2.4181e-10,1.0696e-12
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d3.4s2,2D2,1.5,4.0,1.7996,0.735997,1684.57535,0.00016,4.538e-12,2.7228e-11,1.2044e-13
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d4.(3P2).4s,b 4P,0.5,2.0,1.869482,0.805878,1538.49821,0.0017,2.0109e-11,1.2065e-10,5.3368e-13
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d4.(3P2).4s,b 4P,2.5,6.0,1.930686,0.867083,1429.90061,0.0017,5.211e-11,3.1266e-10,1.383e-12
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d4.(3F2).4s,b 4F,2.5,6.0,1.945171,0.881567,1406.40646,0.0013,3.855e-11,2.313e-10,1.0231e-12
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d3.(4F).4s.4p.(3P*),z 4D*,1.5,4.0,2.564956,1.501353,825.81654,460000.0,0.0031354,0.018812,8.3214e-05
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d3.(4F).4s.4p.(3P*),z 4D*,2.5,6.0,2.582403,1.518799,816.33059,840000.0,0.0083921,0.050353,0.00022273
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d3.(4F).4s.4p.(3P*),z 4D*,3.5,8.0,2.607698,1.544094,802.95738,189000.0,0.0024358,0.014615,6.4647e-05
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d3.(4F).4s.4p.(3P*),z 4F*,2.5,6.0,2.877743,1.814139,683.43273,89000.0,0.00062322,0.0037393,1.654e-05
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d4.(5D).4p,z 6P*,1.5,4.0,3.055977,1.992373,622.29411,243000.0,0.00094052,0.0056431,2.4961e-05
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d4.(5D).4p,z 6P*,2.5,6.0,3.065862,2.002258,619.22192,86000.0,0.00049437,0.0029662,1.3121e-05
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d4.(5D).4p,z 4P*,1.5,4.0,3.089085,2.025481,612.12213,19700000.0,0.073775,0.44265,0.001958
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d4.(5D).4p,z 4P*,2.5,6.0,3.115847,2.052243,604.13981,6600000.0,0.036114,0.21669,0.00095847
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d4.(5D).4p,y 4F*,1.5,4.0,3.214978,2.151374,576.30238,490000.0,0.0016265,0.0097593,4.3168e-05
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d4.(5D).4p,y 4F*,2.5,6.0,3.224114,2.16051,573.8653,6100000.0,0.030117,0.1807,0.0007993
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d3.(4F).4s.4p.(3P*),z 2G*,3.5,8.0,3.226305,2.162702,573.28388,4600000.0,0.03022,0.18132,0.00080204
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d4.(5D).4p,y 4F*,3.5,8.0,3.238727,2.175123,570.00999,19500000.0,0.12665,0.75989,0.0033612
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d4.(5D).4p,y 4D*,1.5,4.0,3.25452,2.190917,565.90104,5000000.0,0.016004,0.096022,0.00042474
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d4.(5D).4p,y 4D*,2.5,6.0,3.26731,2.203707,562.61664,6400000.0,0.030371,0.18223,0.00080606
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d4.(5D).4p,y 6D*,1.5,4.0,3.277864,2.21426,559.93512,200000.0,0.00062672,0.0037603,1.6633e-05
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d4.(5D).4p,y 4D*,3.5,8.0,3.283137,2.219533,558.60479,1750000.0,0.010916,0.065493,0.0002897
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d4.(5D).4p,y 6D*,2.5,6.0,3.286319,2.222716,557.80504,116000.0,0.00054111,0.0032466,1.4361e-05
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d4.(5D).4p,y 6D*,3.5,8.0,3.298576,2.234972,554.74608,390000.0,0.0023991,0.014395,6.3673e-05
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d3.(4P).4s.4p.(3P*),y 4P*,1.5,4.0,3.731253,2.667649,464.76947,7500000.0,0.016192,0.097153,0.00042974
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d3.(4P).4s.4p.(3P*),y 4P*,2.5,6.0,3.734506,2.670902,464.20339,1660000.0,0.0053627,0.032176,0.00014233
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d3.(2G).4s.4p.(3P*),x 4F*,3.5,8.0,3.876749,2.813146,440.73154,3500000.0,0.01359,0.081539,0.00036067
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d3.(4F).4s.4p.(1P*),w 4F*,1.5,4.0,4.059011,2.995407,413.91434,620000.0,0.0010616,0.0063699,2.8176e-05
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d3.(4P).4s.4p.(3P*),z 2P*,1.5,4.0,4.062703,2.9991,413.40475,520000.0,0.00088822,0.0053293,2.3573e-05
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d3.(4F).4s.4p.(1P*),w 4F*,2.5,6.0,4.072487,3.008883,412.06052,13200000.0,0.033601,0.20161,0.00089178
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d3.(4F).4s.4p.(1P*),w 4F*,3.5,8.0,4.090096,3.026492,409.66308,42000000.0,0.1409,0.84538,0.0037394
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d3.(4P).4s.4p.(3P*),w 4D*,1.5,4.0,4.212496,3.148892,393.73912,5900000.0,0.0091419,0.054852,0.00024263
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d3.(4P).4s.4p.(3P*),w 4D*,2.5,6.0,4.223612,3.160009,392.35398,19800000.0,0.045696,0.27418,0.0012128
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d3.(4P).4s.4p.(3P*),w 4D*,3.5,8.0,4.231324,3.167721,391.39879,2120000.0,0.0064919,0.038952,0.0001723
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d3.(2D2).4s.4p.(3P*),4F*,3.5,8.0,4.261941,3.198337,387.65204,3500000.0,0.010514,0.063081,0.00027903
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d3.(2D2).4s.4p.(3P*),4F*,2.5,6.0,4.275817,3.212213,385.97752,3000000.0,0.0067005,0.040203,0.00017783
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d3.(4F).4s.4p.(1P*),v 4D*,1.5,4.0,4.282079,3.218476,385.22646,6300000.0,0.0093442,0.056065,0.00024799
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d3.(4F).4s.4p.(1P*),v 4D*,2.5,6.0,4.292283,3.228679,384.009,18000000.0,0.039794,0.23876,0.0010561
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d3.(4F).4s.4p.(1P*),v 4D*,3.5,8.0,4.308095,3.244491,382.13758,5600000.0,0.016347,0.098079,0.00043384
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d3.(2D2).4s.4p.(3P*),u 4D*,1.5,4.0,4.350918,3.287314,377.15958,2400000.0,0.0034122,0.020473,9.0559e-05
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d3.(2D2).4s.4p.(3P*),u 4D*,2.5,6.0,4.367342,3.303738,375.28455,3500000.0,0.0073901,0.04434,0.00019613
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d3.(2D2).4s.4p.(3P*),u 4D*,3.5,8.0,4.386475,3.322871,373.12368,610000.0,0.0016976,0.010186,4.5054e-05
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d4.(3P2).4p,t 4D*,1.5,4.0,4.69095,3.627347,341.80412,9200000.0,0.010743,0.064456,0.00028511
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d4.(3P2).4p,t 4D*,2.5,6.0,4.706402,3.642799,340.35424,14900000.0,0.025877,0.15526,0.00068677
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d4.(3P2).4p,t 4D*,3.5,8.0,4.725743,3.662139,338.55679,2940000.0,0.0067361,0.040417,0.00017878
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d4.(3P2).4p,w 4P*,1.5,4.0,4.866247,3.802643,326.04741,7800000.0,0.0082875,0.049725,0.00021995
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d4.(3P2).4p,w 4P*,2.5,6.0,4.887797,3.824194,324.21003,4300000.0,0.0067761,0.040657,0.00017984
3d4.(5D).4s,a 4D,2.5,6.0,1.063604,3d3.(4P).4s.4p.(1P*),r 4D*,2.5,6.0,5.224454,4.16085,297.97804,3500000.0,0.004659,0.027954,0.00012365
3d4.(5D).4s,a 4D,3.5,8.0,1.080615,3d3.4s2,a 4P,2.5,6.0,1.218098,0.137483,9018.11675,1.8e-05,1.646e-11,1.3168e-10,4.3684e-13
3d4.(5D).4s,a 4D,3.5,8.0,1.080615,3d3.4s2,2D2,2.5,6.0,1.803823,0.723208,1714.36339,0.00012,3.9656e-12,3.1725e-11,1.0525e-13
3d4.(5D).4s,a 4D,3.5,8.0,1.080615,3d4.(3P2).4s,b 4P,2.5,6.0,1.930686,0.850071,1458.51516,0.0025,5.9797e-11,4.7838e-10,1.587e-12
3d4.(5D).4s,a 4D,3.5,8.0,1.080615,3d3.(4F).4s.4p.(3P*),z 4D*,2.5,6.0,2.582403,1.501788,825.57745,245000.0,0.0018776,0.015021,4.9831e-05
3d4.(5D).4s,a 4D,3.5,8.0,1.080615,3d3.(4F).4s.4p.(3P*),z 4D*,3.5,8.0,2.607698,1.527083,811.90209,1220000.0,0.012057,0.096453,0.00031998
3d4.(5D).4s,a 4D,3.5,8.0,1.080615,3d3.(4F).4s.4p.(3P*),z 4F*,4.5,10.0,2.916092,1.835478,675.48741,460000.0,0.0039333,0.031467,0.00010439
3d4.(5D).4s,a 4D,3.5,8.0,1.080615,3d4.(5D).4p,y 6F*,4.5,10.0,3.113426,2.032811,609.91503,51000.0,0.00035553,0.0028443,9.4358e-06
3d4.(5D).4s,a 4D,3.5,8.0,1.080615,3d4.(5D).4p,z 4P*,2.5,6.0,3.115847,2.035232,609.18944,25700000.0,0.10724,0.85792,0.0028462
3d4.(5D).4s,a 4D,3.5,8.0,1.080615,3d3.(4F).4s.4p.(3P*),z 2G*,3.5,8.0,3.226305,2.14569,577.82894,710000.0,0.003554,0.028432,9.4323e-05
3d4.(5D).4s,a 4D,3.5,8.0,1.080615,3d4.(5D).4p,y 4F*,3.5,8.0,3.238727,2.158112,574.50308,2600000.0,0.012865,0.10292,0.00034144
3d4.(5D).4s,a 4D,3.5,8.0,1.080615,3d4.(5D).4p,y 4F*,4.5,10.0,3.244904,2.164289,572.86332,19400000.0,0.11931,0.95447,0.0031665
3d4.(5D).4s,a 4D,3.5,8.0,1.080615,3d3.(4F).4s.4p.(3P*),z 2G*,4.5,10.0,3.266352,2.185737,567.24216,7700000.0,0.04643,0.37144,0.0012322
3d4.(5D).4s,a 4D,3.5,8.0,1.080615,3d4.(5D).4p,y 4D*,2.5,6.0,3.26731,2.186695,566.99349,3060000.0,0.011061,0.088489,0.00029356
3d4.(5D).4s,a 4D,3.5,8.0,1.080615,3d4.(5D).4p,y 4D*,3.5,8.0,3.283137,2.202522,562.9192,11700000.0,0.055582,0.44466,0.0014752
3d4.(5D).4s,a 4D,3.5,8.0,1.080615,3d4.(5D).4p,y 6D*,2.5,6.0,3.286319,2.205704,562.10705,90000.0,0.00031974,0.0025579,8.486e-06
3d4.(5D).4s,a 4D,3.5,8.0,1.080615,3d4.(5D).4p,y 6D*,3.5,8.0,3.298576,2.217961,559.00086,149000.0,0.00069802,0.0055842,1.8526e-05
3d4.(5D).4s,a 4D,3.5,8.0,1.080615,3d4.(5D).4p,y 6D*,4.5,10.0,3.31513,2.234515,554.85964,1160000.0,0.0066926,0.053541,0.00017762
3d4.(5D).4s,a 4D,3.5,8.0,1.080615,3d3.(4P).4s.4p.(3P*),y 4P*,2.5,6.0,3.734506,2.653891,467.17891,7600000.0,0.018651,0.14921,0.000495
3d4.(5D).4s,a 4D,3.5,8.0,1.080615,3d3.(2G).4s.4p.(3P*),x 4F*,4.5,10.0,3.882868,2.802253,442.44473,3200000.0,0.011739,0.093913,0.00031156
3d4.(5D).4s,a 4D,3.5,8.0,1.080615,3d3.(2P).4s.4p.(3P*),x 4D*,3.5,8.0,4.077966,2.997351,413.64591,460000.0,0.00118,0.0094398,3.1317e-05
3d4.(5D).4s,a 4D,3.5,8.0,1.080615,3d3.(4F).4s.4p.(1P*),w 4F*,3.5,8.0,4.090096,3.009481,411.97873,9500000.0,0.024173,0.19338,0.00064155
3d4.(5D).4s,a 4D,3.5,8.0,1.080615,3d3.(4F).4s.4p.(1P*),w 4F*,4.5,10.0,4.110737,3.030122,409.17227,54000000.0,0.16942,1.3554,0.0044965
3d4.(5D).4s,a 4D,3.5,8.0,1.080615,3d3.(4P).4s.4p.(3P*),w 4D*,2.5,6.0,4.223612,3.142997,394.47757,5900000.0,0.010323,0.082586,0.00027398
3d4.(5D).4s,a 4D,3.5,8.0,1.080615,3d3.(4P).4s.4p.(3P*),w 4D*,3.5,8.0,4.231324,3.150709,393.51202,18100000.0,0.04202,0.33616,0.0011152
3d4.(5D).4s,a 4D,3.5,8.0,1.080615,3d3.(2D2).4s.4p.(3P*),4F*,3.5,8.0,4.261941,3.181326,389.7249,4200000.0,0.0095637,0.076509,0.00025382
3d4.(5D).4s,a 4D,3.5,8.0,1.080615,3d3.(2D2).4s.4p.(3P*),4F*,2.5,6.0,4.275817,3.195202,388.03246,1400000.0,0.0023702,0.018962,6.2905e-05
