spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
V I,V,0,3d3.4s2,a 2P,1.5,4,1.7111742,6e-07,even,,no,6.746187,63.239107063808255,"ASD 1/sum(Aki), J-resolved",63.239107063808255,9/9,yes,0.49307582000000005,1.7111742,83.4028,,"L15916,L20010,L14162"
V I,V,0,3d3.4s2,a 2P,0.5,2,1.7123346,4e-07,even,,no,6.746187,83.40283569641369,"ASD 1/sum(Aki), J-resolved",83.40283569641369,5/5,yes,0.5289506799999999,1.7123346,83.4028,,"L15916,L20010,L14162"
V I,V,0,3d3.4s2,2D2,1.5,4,1.7996004,5e-07,even,,no,6.746187,26.47603918453799,"ASD 1/sum(Aki), J-resolved",26.47603918453799,8/8,yes,1.7825670800000002,1.7996004,,,"L15916,L20010,L14162"
V I,V,0,3d3.4s2,2D2,2.5,6,1.8038233,4e-07,even,,no,6.746187,35.31946455691732,"ASD 1/sum(Aki), J-resolved",35.31946455691732,10/10,yes,1.76372284,1.8038233,,,"L15916,L20010,L14162"
V I,V,0,3d4.(3H).4s,a 4H,3.5,8,1.84859919,2.5e-07,even,,no,6.746187,1.0989010989010988,"ASD 1/sum(Aki), J-resolved",1.0989010989010988,2/2,yes,1.84859919,1.84859919,,,"L15916,L20010,L14162"
V I,V,0,3d4.(3H).4s,a 4H,4.5,10,1.85348429,2.5e-07,even,,no,6.746187,1.1363636363636365,"ASD 1/sum(Aki), J-resolved",1.1363636363636365,2/2,yes,1.83645097,1.83645097,,,"L15916,L20010,L14162"
V I,V,0,3d4.(3H).4s,a 4H,5.5,12,1.85987915,1.9e-07,even,,no,6.746187,1.183431952662722,"ASD 1/sum(Aki), J-resolved",1.183431952662722,2/2,yes,1.8197786900000001,1.8197786900000001,,,"L15916,L20010,L14162"
V I,V,0,3d4.(3H).4s,a 4H,6.5,14,1.8675689,2.5e-07,even,,no,6.746187,1.2345679012345678,"ASD 1/sum(Aki), J-resolved",1.2345679012345678,1/1,yes,1.79901122,1.79901122,,,"L15916,L20010,L14162"
V I,V,0,3d4.(3P2).4s,b 4P,0.5,2,1.86948173,2.5e-07,even,,no,6.746187,0.8062565508344756,"ASD 1/sum(Aki), J-resolved",0.8062565508344756,6/6,yes,1.86948173,1.86948173,,,"L15916,L20010,L14162"
V I,V,0,3d4.(3P2).4s,b 4P,1.5,4,1.89331087,1.9e-07,even,,no,6.746187,0.8123476848090984,"ASD 1/sum(Aki), J-resolved",0.8123476848090984,5/5,yes,1.8532104100000002,1.89331087,,,"L15916,L20010,L14162"
V I,V,0,3d4.(3P2).4s,b 4P,2.5,6,1.93068628,2.5e-07,even,,no,6.746187,0.7966857871255577,"ASD 1/sum(Aki), J-resolved",0.7966857871255577,6/6,yes,1.8621286,1.91365296,,,"L15916,L20010,L14162"
V I,V,0,3d3.4s2,a 2H,4.5,10,1.8726306,4e-07,even,,no,6.746187,62.11180124223603,"ASD 1/sum(Aki), J-resolved",62.11180124223603,4/4,yes,1.85559728,1.85559728,166.667,,"L15916,L20010,L14162"
V I,V,0,3d3.4s2,a 2H,5.5,12,1.892598,4e-07,even,,no,6.746187,165.23736347262843,"ASD 1/sum(Aki), J-resolved",165.23736347262843,4/4,yes,1.85249754,1.85249754,166.667,,"L15916,L20010,L14162"
V I,V,0,3d4.(3F2).4s,b 4F,1.5,4,1.9421878,1.6e-07,even,,no,6.746187,1.0062386798148522,"ASD 1/sum(Aki), J-resolved",1.0062386798148522,8/8,yes,1.9421878,1.9421878,,,"L15916,L20010,L14162"
V I,V,0,3d4.(3F2).4s,b 4F,2.5,6,1.94517098,2.5e-07,even,,no,6.746187,1.044059302568386,"ASD 1/sum(Aki), J-resolved",1.044059302568386,8/8,yes,1.94517098,1.94517098,,,"L15916,L20010,L14162"
V I,V,0,3d4.(3F2).4s,b 4F,3.5,8,1.94955593,1.4e-07,even,,no,6.746187,1.0559662090813096,"ASD 1/sum(Aki), J-resolved",1.0559662090813096,9/9,yes,1.9325226100000001,1.94955593,,,"L15916,L20010,L14162"
V I,V,0,3d4.(3F2).4s,b 4F,4.5,10,1.95532863,1.9e-07,even,,no,6.746187,1.090037061260083,"ASD 1/sum(Aki), J-resolved",1.090037061260083,6/6,yes,1.8867709499999998,1.93829531,,,"L15916,L20010,L14162"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 6G*,1.5,4,2.0285661,5e-07,odd,,no,6.746187,,,,,,,,,,"L15916,L20010,L14162"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 6G*,2.5,6,2.0395246,9e-07,odd,,no,6.746187,,,,,,,,,,"L15916,L20010,L14162"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 6G*,3.5,8,2.0547452,4e-07,odd,,no,6.746187,,,,,,,,,,"L15916,L20010,L14162"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 6G*,4.5,10,2.0741072,5e-07,odd,,no,6.746187,,,,,,,,,,"L15916,L20010,L14162"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 6G*,5.5,12,2.09746672,2.5e-07,odd,,no,6.746187,,,,,,,,,,"L15916,L20010,L14162"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 6G*,6.5,14,2.12465993,2.5e-07,odd,,no,6.746187,,,,,,,,,,"L15916,L20010,L14162"
V I,V,0,3d4.(3G).4s,a 4G,2.5,6,2.11454108,2.5e-07,even,,no,6.746187,,,,,,,,,,"L15916,L20010,L14162"
V I,V,0,3d4.(3G).4s,a 4G,3.5,8,2.12223095,2.5e-07,even,,no,6.746187,,,,,,,,,,"L15916,L20010,L14162"
V I,V,0,3d4.(3G).4s,a 4G,4.5,10,2.13030555,2.5e-07,even,,no,6.746187,,,,,,,,,,"L15916,L20010,L14162"
V I,V,0,3d4.(3G).4s,a 4G,5.5,12,2.13774423,1.2e-07,even,,no,6.746187,,,,,,,,,,"L15916,L20010,L14162"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 6D*,0.5,2,2.24237226,2.5e-07,odd,,no,6.746187,4.079634464751958e-07,"ASD 1/sum(Aki), J-resolved",4.079634464751958e-07,3/3,yes,1.9754068799999998,2.24237226,,,"L15916,L20010,L14162"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 6D*,1.5,4,2.2473686,4e-07,odd,,no,6.746187,4.104584821245331e-07,"ASD 1/sum(Aki), J-resolved",4.104584821245331e-07,4/4,yes,1.9721043400000002,2.2473686,,,"L15916,L20010,L14162"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 6D*,2.5,6,2.25627573,2.5e-07,odd,,no,6.746187,4.0249547192594084e-07,"ASD 1/sum(Aki), J-resolved",4.0249547192594084e-07,5/6,no,1.98931035,2.23924241,,,"L15916,L20010,L14162"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 6D*,3.5,8,2.26919352,2.5e-07,odd,,no,6.746187,4.078303425774878e-07,"ASD 1/sum(Aki), J-resolved",4.078303425774878e-07,5/5,yes,1.99392926,2.22909306,,,"L15916,L20010,L14162"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 6D*,4.5,10,2.28602611,2.5e-07,odd,,no,6.746187,3.932363350373575e-07,"ASD 1/sum(Aki), J-resolved",3.932363350373575e-07,3/3,yes,1.98538811,2.21746843,,,"L15916,L20010,L14162"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 6F*,0.5,2,2.24660657,2.5e-07,odd,,no,6.746187,,,,,,,,,,"L15916,L20010,L14162"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 6F*,1.5,4,2.253298,4e-07,odd,,no,6.746187,,,,,,,,,,"L15916,L20010,L14162"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 6F*,2.5,6,2.2638095,5e-07,odd,,no,6.746187,,,,,,,,,,"L15916,L20010,L14162"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 6F*,3.5,8,2.27789497,2.5e-07,odd,,no,6.746187,,,,,,,,,,"L15916,L20010,L14162"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 6F*,4.5,10,2.29536943,2.5e-07,odd,,no,6.746187,,,,,,,,,,"L15916,L20010,L14162"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 6F*,5.5,12,2.3160335,4e-07,odd,,no,6.746187,,,,,,,,,,"L15916,L20010,L14162"
V I,V,0,3d4.(3P2).4s,b 2P,0.5,2,2.3315288,2.5e-07,even,,no,6.746187,,,,,,,,,,"L15916,L20010,L14162"
V I,V,0,3d4.(3P2).4s,b 2P,1.5,4,2.3791679,4e-07,even,,no,6.746187,,,,,,,,,,"L15916,L20010,L14162"
V I,V,0,3d4.(3H).4s,b 2H,4.5,10,2.35861724,1.7e-07,even,,no,6.746187,,,,,,,,,,"L15916,L20010,L14162"
V I,V,0,3d4.(3H).4s,b 2H,5.5,12,2.37369583,1.6e-07,even,,no,6.746187,,,,,,,,,,"L15916,L20010,L14162"
V I,V,0,3d4.(3F2).4s,a 2F,2.5,6,2.3589638,4e-07,even,,no,6.746187,,,,,,,,,,"L15916,L20010,L14162"
V I,V,0,3d4.(3F2).4s,a 2F,3.5,8,2.36538442,2.5e-07,even,,no,6.746187,,,,,,,,,,"L15916,L20010,L14162"
V I,V,0,3d5,a 6S,2.5,6,2.50479709,1.7e-07,even,,no,6.746187,,metastable - no allowed radiative channel,,,,,,,yes,"L15916,L20010"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 4D*,0.5,2,2.55487629,2.5e-07,odd,,no,6.746187,8.500510030601836e-08,"ASD 1/sum(Aki), J-resolved",8.500510030601836e-08,5/7,no,2.55487629,2.55487629,,,"L15916,L20010,L14162"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 4D*,1.5,4,2.56495646,1.4e-07,odd,,no,6.746187,8.6333419666753e-08,"ASD 1/sum(Aki), J-resolved",8.6333419666753e-08,7/13,no,2.54792314,2.56495646,,,"L15916,L20010,L14162"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 4D*,2.5,6,2.58240252,2.5e-07,odd,,no,6.746187,8.888177834662116e-08,"ASD 1/sum(Aki), J-resolved",8.888177834662116e-08,9/13,no,2.54230206,2.58240252,,,"L15916,L20010,L14162"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 4D*,3.5,8,2.60769803,1.6e-07,odd,,no,6.746187,9.213872406294918e-08,"ASD 1/sum(Aki), J-resolved",9.213872406294918e-08,7/10,no,2.53914035,2.59066471,,,"L15916,L20010,L14162"
V I,V,0,3d4.(3D).4s,b 4D,3.5,8,2.57485536,2.5e-07,even,,no,6.746187,,,,,,,,,,"L15916,L20010,L14162"
V I,V,0,3d4.(3D).4s,b 4D,2.5,6,2.57752139,2.5e-07,even,,no,6.746187,,,,,,,,,,"L15916,L20010,L14162"
V I,V,0,3d4.(3D).4s,b 4D,1.5,4,2.58049651,2.5e-07,even,,no,6.746187,,,,,,,,,,"L15916,L20010,L14162"
V I,V,0,3d4.(3D).4s,b 4D,0.5,2,2.5826335,7e-07,even,,no,6.746187,,,,,,,,,,"L15916,L20010,L14162"
V I,V,0,3d4.(3G).4s,2G,3.5,8,2.6162636,1.6e-07,even,,no,6.746187,,,,,,,,,,"L15916,L20010,L21158"
V I,V,0,3d4.(3G).4s,2G,4.5,10,2.63784466,2.5e-07,even,,no,6.746187,,,,,,,,,,"L15916,L20010,L21158"
V I,V,0,3d4.(1G2).4s,b 2G,4.5,10,2.67846275,2.5e-07,even,,no,6.746187,,,,,,,,,,"L15916,L20010,L14162"
V I,V,0,3d4.(1G2).4s,b 2G,3.5,8,2.683814,5e-07,even,,no,6.746187,,,,,,,,,,"L15916,L20010,L14162"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 4G*,2.5,6,2.70799108,1.9e-07,odd,,no,6.746187,1.963942024431439e-07,"ASD 1/sum(Aki), J-resolved",1.963942024431439e-07,3/8,no,2.70799108,2.70799108,,,"L15916,L20010,L14162"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 4G*,3.5,8,2.72311913,2.5e-07,odd,,no,6.746187,1.7294156304584681e-07,"ASD 1/sum(Aki), J-resolved",1.7294156304584681e-07,4/10,no,2.7060858100000003,2.7060858100000003,,,"L15916,L20010,L14162"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 4G*,4.5,10,2.74266425,2.5e-07,odd,,no,6.746187,1.7943656917279741e-07,"ASD 1/sum(Aki), J-resolved",1.7943656917279741e-07,2/10,no,2.7025637899999997,2.7025637899999997,,,"L15916,L20010,L14162"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 4G*,5.5,12,2.76656257,2.5e-07,odd,,no,6.746187,1.6181229773462782e-07,"ASD 1/sum(Aki), J-resolved",1.6181229773462782e-07,2/7,no,2.69800489,2.69800489,,,"L15916,L20010,L14162"
V I,V,0,3d4.(1I).4s,2I,6.5,14,2.78709076,2.5e-07,even,,no,6.746187,,,,,,,,,,"L15916,L20010,L21158"
V I,V,0,3d4.(1I).4s,2I,5.5,12,2.7892162,4e-07,even,,no,6.746187,,,,,,,,,,"L15916,L20010,L21158"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 4F*,1.5,4,2.86255635,1.6e-07,odd,,no,6.746187,1.4936519790888722e-07,"ASD 1/sum(Aki), J-resolved",1.4936519790888722e-07,4/8,no,2.86255635,2.86255635,,,"L15916,L20010,L14162"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 4F*,2.5,6,2.87774268,2.5e-07,odd,,no,6.746187,1.3533631073216943e-07,"ASD 1/sum(Aki), J-resolved",1.3533631073216943e-07,6/12,no,2.86070936,2.87774268,,,"L15916,L20010,L14162,L21158"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 4F*,3.5,8,2.89541972,1.2e-07,odd,,no,6.746187,1.7857142857142858e-07,"ASD 1/sum(Aki), J-resolved",1.7857142857142858e-07,2/14,no,2.85531926,2.8783864,,,"L15916,L20010,L14162"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 4F*,4.5,10,2.91609248,1.4e-07,odd,,no,6.746187,1.366120218579235e-07,"ASD 1/sum(Aki), J-resolved",1.366120218579235e-07,3/10,no,2.8475348,2.87599202,,,"L15916,L20010,L14162"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 2D*,1.5,4,2.9271138,2.5e-07,odd,,no,6.746187,,,,,,,,,,"L15916,L20010,L14162"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 2D*,2.5,6,2.96757568,2.5e-07,odd,,no,6.746187,,,,,,,,,,"L15916,L20010,L14162"
V I,V,0,3d4.(3D).4s,2D,2.5,6,3.05380111,2.5e-07,even,,no,6.746187,,,,,,,,,,"L15916,L20010,L21158"
V I,V,0,3d4.(3D).4s,2D,1.5,4,3.0554081,5e-07,even,,no,6.746187,,,,,,,,,,"L15916,L20010,L21158"
V I,V,0,3d4.(5D).4p,z 6P*,1.5,4,3.05597666,2.5e-07,odd,,no,6.746187,2.870428842069005e-08,"ASD 1/sum(Aki), J-resolved",2.870428842069005e-08,6/10,no,2.78901128,3.03894334,,,"L15916,L20010,L14162"
V I,V,0,3d4.(5D).4p,z 6P*,2.5,6,3.06586155,2.5e-07,odd,,no,6.746187,2.826935037032849e-08,"ASD 1/sum(Aki), J-resolved",2.826935037032849e-08,5/7,no,2.77928832,2.7988961700000003,,,"L15916,L20010,L14162"
V I,V,0,3d4.(5D).4p,z 6P*,3.5,8,3.07959118,1.2e-07,odd,,no,6.746187,2.772387025228722e-08,"ASD 1/sum(Aki), J-resolved",2.772387025228722e-08,4/7,no,2.77895318,3.03949072,,,"L15916,L20010,L14162"
V I,V,0,3d4.(5D).4p,z 4P*,0.5,2,3.07117204,2.5e-07,odd,,no,6.746187,2.4721878862793572e-08,"ASD 1/sum(Aki), J-resolved",2.4721878862793572e-08,5/7,no,2.02809186,3.07117204,,,"L15916,L20010,L14162"
V I,V,0,3d4.(5D).4p,z 4P*,1.5,4,3.08908503,1.9e-07,odd,,no,6.746187,2.5980774227071967e-08,"ASD 1/sum(Aki), J-resolved",2.5980774227071967e-08,8/13,no,2.0254813800000004,3.08908503,,,"L15916,L20010,L14162"
V I,V,0,3d4.(5D).4p,z 4P*,2.5,6,3.11584714,2.5e-07,odd,,no,6.746187,2.511174727537542e-08,"ASD 1/sum(Aki), J-resolved",2.511174727537542e-08,9/13,no,2.03523223,3.09881382,,,"L15916,L20010,L14162"
V I,V,0,3d3.4s2,2F,3.5,8,3.0721203,5e-07,even,,no,6.746187,,,,,,,,,,"L15916,L20010,L21158"
V I,V,0,3d3.4s2,2F,2.5,6,3.0822349,6e-07,even,,no,6.746187,,,,,,,,,,"L15916,L20010,L21158"
V I,V,0,3d4.(5D).4p,y 6F*,0.5,2,3.073494,4e-07,odd,,no,6.746187,9.46073793755913e-09,"ASD 1/sum(Aki), J-resolved",9.46073793755913e-09,3/5,no,2.81160441,3.073494,,,"L15916,L20010,L14162"
V I,V,0,3d4.(5D).4p,y 6F*,1.5,4,3.078555,5e-07,odd,,no,6.746187,9.22219967906745e-09,"ASD 1/sum(Aki), J-resolved",9.22219967906745e-09,6/8,no,2.8115896200000003,3.078555,,,"L15916,L20010,L14162"
V I,V,0,3d4.(5D).4p,y 6F*,2.5,6,3.0870583,4e-07,odd,,no,6.746187,9.096863401499164e-09,"ASD 1/sum(Aki), J-resolved",9.096863401499164e-09,5/6,no,2.82009292,3.07002498,,,"L15916,L20010,L14162"
V I,V,0,3d4.(5D).4p,y 6F*,3.5,8,3.09872579,2.5e-07,odd,,no,6.746187,9.102908379227163e-09,"ASD 1/sum(Aki), J-resolved",9.102908379227163e-09,4/7,no,2.82346153,3.08169247,,,"L15916,L20010,L14162"
V I,V,0,3d4.(5D).4p,y 6F*,4.5,10,3.1134259,5e-07,odd,,no,6.746187,8.972552960493849e-09,"ASD 1/sum(Aki), J-resolved",8.972552960493849e-09,3/5,no,2.82685267,3.07332544,,,"L15916,L20010,L14162"
V I,V,0,3d4.(5D).4p,y 6F*,5.5,12,3.13102962,2.5e-07,odd,,no,6.746187,8.695652173913043e-09,"ASD 1/sum(Aki), J-resolved",8.695652173913043e-09,1/1,yes,2.83039162,2.83039162,,,"L15916,L20010,L14162"
V I,V,0,3d4.(5D).4p,y 4F*,1.5,4,3.21497771,2.5e-07,odd,,no,6.746187,1.4291839359725597e-08,"ASD 1/sum(Aki), J-resolved",1.4291839359725597e-08,7/10,no,3.21497771,3.21497771,,,"L15916,L20010,L14162"
V I,V,0,3d4.(5D).4p,y 4F*,2.5,6,3.22411411,1.2e-07,odd,,no,6.746187,1.4487504527345165e-08,"ASD 1/sum(Aki), J-resolved",1.4487504527345165e-08,8/13,no,3.20708079,3.22411411,,,"L15916,L20010,L14162"
V I,V,0,3d4.(5D).4p,y 4F*,3.5,8,3.23872689,1.5e-07,odd,,no,6.746187,1.823819077147547e-08,"ASD 1/sum(Aki), J-resolved",1.823819077147547e-08,7/18,no,3.19862643,3.2216935700000002,,,"L15916,L20010,L14162"
V I,V,0,3d4.(5D).4p,y 4F*,4.5,10,3.24490427,1.2e-07,odd,,no,6.746187,1.9688915140775742e-08,"ASD 1/sum(Aki), J-resolved",1.9688915140775742e-08,6/13,no,3.17634659,3.20480381,,,"L15916,L20010,L14162"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 2G*,3.5,8,3.22630528,2.5e-07,odd,,no,6.746187,6.942515967786725e-08,"ASD 1/sum(Aki), J-resolved",6.942515967786725e-08,10/14,no,3.18620482,3.20927196,,,"L15916,L20010,L14162"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 2G*,4.5,10,3.26635156,1.4e-07,odd,,no,6.746187,4.863340142009532e-08,"ASD 1/sum(Aki), J-resolved",4.863340142009532e-08,9/16,no,3.19779388,3.2262511,,,"L15916,L20010,L14162"
V I,V,0,3d4.(5D).4p,y 4D*,0.5,2,3.24623326,1.7e-07,odd,,no,6.746187,1.244090569793481e-08,"ASD 1/sum(Aki), J-resolved",1.244090569793481e-08,6/8,no,3.24623326,3.24623326,,,"L15916,L20010,L14162"
V I,V,0,3d4.(5D).4p,y 4D*,1.5,4,3.25452024,1.7e-07,odd,,no,6.746187,1.2557923421782974e-08,"ASD 1/sum(Aki), J-resolved",1.2557923421782974e-08,10/14,no,3.2374869200000003,3.25452024,,,"L15916,L20010,L14162"
V I,V,0,3d4.(5D).4p,y 4D*,2.5,6,3.2673102,1.7e-07,odd,,no,6.746187,1.2691643821707788e-08,"ASD 1/sum(Aki), J-resolved",1.2691643821707788e-08,10/17,no,3.2272097399999997,3.2673102,,,"L15916,L20010,L14162"
V I,V,0,3d4.(5D).4p,y 4D*,3.5,8,3.28313703,2.5e-07,odd,,no,6.746187,1.2594458438287154e-08,"ASD 1/sum(Aki), J-resolved",1.2594458438287154e-08,7/12,no,3.2145793499999997,3.26610371,,,"L15916,L20010,L14162"
V I,V,0,3d4.(1D2).4s,2D,2.5,6,3.247894,7e-07,even,,no,6.746187,,,,,,,,,,"L15916,L20010"
V I,V,0,3d4.(1D2).4s,2D,1.5,4,3.2492295,7e-07,even,,no,6.746187,,,,,,,,,,"L15916,L20010"
V I,V,0,3d4.(5D).4p,y 6D*,0.5,2,3.2728894,6e-07,odd,,no,6.746187,8.14663951120163e-09,"ASD 1/sum(Aki), J-resolved",8.14663951120163e-09,5/6,no,3.00592402,3.2728894,,,"L15916,L20010,L14162"
V I,V,0,3d4.(5D).4p,y 6D*,1.5,4,3.27786374,2.5e-07,odd,,no,6.746187,8.318706274800143e-09,"ASD 1/sum(Aki), J-resolved",8.318706274800143e-09,5/6,no,3.0025994799999998,3.26083042,,,"L15916,L20010,L14162"
V I,V,0,3d4.(5D).4p,y 6D*,2.5,6,3.2863193,5e-07,odd,,no,6.746187,8.194101885462843e-09,"ASD 1/sum(Aki), J-resolved",8.194101885462843e-09,7/8,no,2.99974607,3.2863193,,,"L15916,L20010,L14162"
V I,V,0,3d4.(5D).4p,y 6D*,3.5,8,3.2985757,6e-07,odd,,no,6.746187,8.009675688231383e-09,"ASD 1/sum(Aki), J-resolved",8.009675688231383e-09,7/8,no,3.01200247,3.2815423800000003,,,"L15916,L20010,L14162"
V I,V,0,3d4.(5D).4p,y 6D*,4.5,10,3.31512954,2.5e-07,odd,,no,6.746187,8.01153661272232e-09,"ASD 1/sum(Aki), J-resolved",8.01153661272232e-09,5/5,yes,3.01449154,3.27502908,,,"L15916,L20010,L14162"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 2F*,2.5,6,3.37085102,2.5e-07,odd,,no,6.746187,,,,,,,,,,"L15916,L20010,L14162,L21158"
V I,V,0,3d3.(4F).4s.4p.(3P*),z 2F*,3.5,8,3.4059439,4e-07,odd,,no,6.746187,,,,,,,,,,"L15916,L20010,L14162"
V I,V,0,3d3.(4P).4s.4p.(3P*),x 6D*,0.5,2,3.51044222,2.5e-07,odd,,no,6.746187,3.5587188612099644e-08,"ASD 1/sum(Aki), J-resolved",3.5587188612099644e-08,2/3,no,3.24347684,3.51044222,,,"L15916,L20010,L14162"
