conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(4S*).3d,3D*,2.0,5.0,101.9136,101.9136,12.16562,18700000000.0,0.041492,0.20746,0.0011012
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(4S*).3d,3D*,3.0,7.0,101.9232,101.9232,12.16447,74100000000.0,0.23014,1.1507,0.0061079
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(2D*).3d,3D*,3.0,7.0,108.017,108.017,11.47821,79100000000.0,0.21873,1.0937,0.0058052
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(2D*).3d,3D*,2.0,5.0,108.0345,108.0345,11.47635,16500000000.0,0.03258,0.1629,0.00086467
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(2D*).3d,3D*,1.0,3.0,108.039,108.039,11.47587,1400000000.0,0.0016585,0.0082924,4.4016e-05
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(2D*).3d,1P*,1.0,3.0,108.2947,108.2947,11.44878,1410000000.0,0.0016624,0.0083122,4.4121e-05
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(2D*).3d,3P*,2.0,5.0,108.7087,108.7087,11.40518,113000000000.0,0.22036,1.1018,0.0058485
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(2D*).3d,3P*,1.0,3.0,108.7692,108.7692,11.39883,70000000000.0,0.081814,0.40907,0.0021714
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(2D*).3d,1D*,2.0,5.0,108.8099,108.8099,11.39457,1150000000.0,0.0022385,0.011192,5.9409e-05
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(2D*).3d,3S*,1.0,3.0,109.046,109.046,11.3699,75500000000.0,0.087795,0.43898,0.0023301
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(2D*).3d,1F*,3.0,7.0,109.4521,109.4521,11.32771,634000000.0,0.0017075,0.0085375,4.5317e-05
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(2P*).3d,3P*,1.0,3.0,111.4571,111.4571,11.12394,9990000000.0,0.01112,0.055599,0.00029512
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(2P*).3d,3P*,2.0,5.0,111.5075,111.5075,11.11891,18000000000.0,0.033362,0.16681,0.00088544
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(2P*).3d,1D*,2.0,5.0,111.7685,111.7685,11.09295,5960000000.0,0.010995,0.054976,0.00029181
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(2P*).3d,3D*,3.0,7.0,111.8526,111.8526,11.08461,60600000000.0,0.15628,0.7814,0.0041476
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(2P*).3d,3D*,2.0,5.0,111.8969,111.8969,11.08022,7990000000.0,0.014706,0.073531,0.0003903
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(2P*).3d,3D*,1.0,3.0,111.9287,111.9287,11.07707,1690000000.0,0.0018653,0.0093265,4.9505e-05
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(2P*).3d,1F*,3.0,7.0,112.252,112.252,11.04517,44000000.0,0.00011266,0.00056332,2.9901e-06
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(4S*).4s,3S*,1.0,3.0,112.919,112.919,10.97992,9960000000.0,0.010801,0.054006,0.00028666
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(2P*).3d,1P*,1.0,3.0,113.38,113.38,10.93528,1330000.0,1.4306e-06,7.1531e-06,3.7968e-08
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(2D*).4s,3D*,3.0,7.0,119.2821,119.2821,10.3942,57800000000.0,0.13107,0.65534,0.0034786
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(2D*).4s,3D*,2.0,5.0,119.2856,119.2856,10.39389,14400000000.0,0.023323,0.11661,0.00061898
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(2D*).4s,3D*,1.0,3.0,119.2869,119.2869,10.39378,1610000000.0,0.0015645,0.0078226,4.1523e-05
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(4S*).4d,3D*,1.0,3.0,119.3233,119.3233,10.39061,1610000000.0,0.0015636,0.0078179,4.1497e-05
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(4S*).4d,3D*,2.0,5.0,119.3233,119.3233,10.39061,14500000000.0,0.02347,0.11735,0.00062289
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(4S*).4d,3D*,3.0,7.0,119.328,119.328,10.3902,57800000000.0,0.13097,0.65484,0.0034759
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(2P*).4s,3P*,2.0,5.0,122.82,122.82,10.09479,2660000000.0,0.0040638,0.020319,0.00010785
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(2P*).4s,3P*,1.0,3.0,122.82,122.82,10.09479,1470000000.0,0.0013475,0.0067374,3.5762e-05
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(2D*).4d,3D*,3.0,7.0,125.7,125.7,9.8635,16100000000.0,0.032876,0.16438,0.00087252
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(2D*).4d,3D*,2.0,5.0,125.7072,125.7072,9.86294,4020000000.0,0.0058627,0.029314,0.0001556
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(2D*).4d,3D*,1.0,3.0,125.7114,125.7114,9.86261,446000000.0,0.00039024,0.0019512,1.0357e-05
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(2D*).4d,3P*,2.0,5.0,126.169,126.169,9.82684,20700000000.0,0.029968,0.14984,0.00079535
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(2D*).4d,3P*,1.0,3.0,126.22,126.22,9.82286,11500000000.0,0.0099813,0.049906,0.0002649
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(4S*).5d?,3D*?,3.0,7.0,127.304,127.304,9.73922,23300000000.0,0.046387,0.23193,0.0012311
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(4S*).5d?,3D*?,2.0,5.0,127.304,127.304,9.73922,5830000000.0,0.0082904,0.041452,0.00022003
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(4S*).5d?,3D*?,1.0,3.0,127.304,127.304,9.73922,648000000.0,0.00055288,0.0027644,1.4674e-05
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(2P*).4d?,3P*?,1.0,3.0,129.262,129.262,9.5917,7360000000.0,0.0060909,0.030454,0.00016165
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(2P*).4d?,3P*?,2.0,5.0,129.291,129.291,9.58955,13300000000.0,0.018336,0.091681,0.00048664
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(2P*).4d?,3D*?,3.0,7.0,129.422,129.422,9.57984,32800000000.0,0.06318,0.3159,0.0016768
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(2P*).4d?,3D*?,1.0,3.0,129.422,129.422,9.57984,912000000.0,0.00075287,0.0037644,1.9981e-05
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(2P*).4d?,3D*?,2.0,5.0,129.422,129.422,9.57984,8210000000.0,0.011296,0.056479,0.00029979
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(2D*).5d?,3P*?,2.0,5.0,134.136,134.136,9.24317,22600000000.0,0.028947,0.14474,0.00076826
2s2.2p4,3P,2.0,5.0,0.0,2s2.2p3.(2D*).5d?,3P*?,1.0,3.0,134.136,134.136,9.24317,12600000000.0,0.0096833,0.048416,0.00025699
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p4,3P,0.0,1.0,0.31266,0.09158,13538.34881,0.0219,2.0059e-08,6.0178e-08,5.3237e-10
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p4,1D,2.0,5.0,4.4543,4.23322,292.8839,0.000199,4.2653e-13,1.2796e-12,1.132e-14
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p4,1D,2.0,5.0,4.4543,4.23322,292.8839,0.536,1.1489e-09,3.4466e-09,3.0491e-11
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p4,1S,0.0,1.0,9.5814,9.36032,132.45722,21.5,1.8851e-09,5.6552e-09,5.003e-11
2s2.2p4,3P,1.0,3.0,0.22108,2s.2p5,3P*,2.0,5.0,35.11385,34.89277,35.53292,0.00057,1.7982e-14,5.3947e-14,4.7725e-16
2s2.2p4,3P,1.0,3.0,0.22108,2s.2p5,3P*,2.0,5.0,35.11385,34.89277,35.53292,2000000000.0,0.063096,0.18929,0.0016746
2s2.2p4,3P,1.0,3.0,0.22108,2s.2p5,3P*,1.0,3.0,35.31421,35.09313,35.33005,4.31,8.0654e-11,2.4196e-10,2.1406e-12
2s2.2p4,3P,1.0,3.0,0.22108,2s.2p5,3P*,1.0,3.0,35.31421,35.09313,35.33005,2040000000.0,0.038175,0.11452,0.0010132
2s2.2p4,3P,1.0,3.0,0.22108,2s.2p5,3P*,0.0,1.0,35.42377,35.20269,35.22009,8230000000.0,0.051017,0.15305,0.001354
2s2.2p4,3P,1.0,3.0,0.22108,2s.2p5,1P*,1.0,3.0,49.2815,49.06042,25.27174,593000.0,5.6779e-06,1.7034e-05,1.5069e-07
2s2.2p4,3P,1.0,3.0,0.22108,2s.2p5,1P*,1.0,3.0,49.2815,49.06042,25.27174,10.9,1.0437e-10,3.131e-10,2.7699e-12
2s2.2p4,3P,1.0,3.0,0.22108,2p6,1S,0.0,1.0,82.198,81.97692,15.12428,31.5,3.6008e-11,1.0802e-10,9.5565e-13
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(4S*).3s,3S*,1.0,3.0,84.8723,84.65122,14.64648,17000000000.0,0.054673,0.16402,0.001451
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(4S*).3s,3S*,1.0,3.0,84.8723,84.65122,14.64648,4.49,1.444e-11,4.332e-11,3.8324e-13
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2D*).3s,3D*,3.0,7.0,90.2285,90.00742,13.77489,15.4,1.0222e-10,3.0666e-10,2.7129e-12
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2D*).3s,3D*,2.0,5.0,90.2311,90.01002,13.77449,11500000000.0,0.05452,0.16356,0.001447
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2D*).3s,3D*,2.0,5.0,90.2311,90.01002,13.77449,17.0,8.0595e-11,2.4179e-10,2.139e-12
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2D*).3s,3D*,1.0,3.0,90.2335,90.01242,13.77412,6.04,1.718e-11,5.154e-11,4.5596e-13
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2D*).3s,3D*,1.0,3.0,90.2335,90.01242,13.77412,7210000000.0,0.020508,0.061524,0.00054428
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2D*).3s,1D*,2.0,5.0,91.1961,90.97502,13.62838,20.0,9.2817e-11,2.7845e-10,2.4634e-12
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2D*).3s,1D*,2.0,5.0,91.1961,90.97502,13.62838,14200000.0,6.59e-05,0.0001977,1.749e-06
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2P*).3s,3P*,0.0,1.0,93.7996,93.57852,13.24922,16600000000.0,0.014562,0.043687,0.00038648
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2P*).3s,3P*,1.0,3.0,93.8022,93.58112,13.24885,48.1,1.2658e-10,3.7974e-10,3.3594e-12
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2P*).3s,3P*,1.0,3.0,93.8022,93.58112,13.24885,3980000000.0,0.010474,0.031421,0.00027797
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2P*).3s,3P*,2.0,5.0,93.8115,93.59042,13.24753,0.0526,2.3066e-13,6.9197e-13,6.1216e-15
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2P*).3s,3P*,2.0,5.0,93.8115,93.59042,13.24753,4980000000.0,0.021838,0.065513,0.00057957
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2P*).3s,1P*,1.0,3.0,94.8018,94.58072,13.10882,20.6,5.3071e-11,1.5921e-10,1.4085e-12
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2P*).3s,1P*,1.0,3.0,94.8018,94.58072,13.10882,574000.0,1.4788e-06,4.4363e-06,3.9246e-08
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(4S*).3d,3D*,1.0,3.0,101.9118,101.69072,12.19228,30300000000.0,0.067526,0.20258,0.0017921
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(4S*).3d,3D*,2.0,5.0,101.9136,101.69252,12.19207,54000000000.0,0.20057,0.6017,0.005323
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2D*).3d,3D*,2.0,5.0,108.0345,107.81342,11.49989,57100000000.0,0.18868,0.56605,0.0050076
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2D*).3d,3D*,1.0,3.0,108.039,107.81792,11.49941,26900000000.0,0.053329,0.15999,0.0014153
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2D*).3d,1P*,1.0,3.0,108.2947,108.07362,11.4722,2020000000.0,0.0039857,0.011957,0.00010578
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2D*).3d,3P*,2.0,5.0,108.7087,108.48762,11.42842,33700000000.0,0.10998,0.32994,0.0029188
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2D*).3d,3P*,1.0,3.0,108.7692,108.54812,11.42205,28800000000.0,0.05633,0.16899,0.001495
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2D*).3d,3P*,0.0,1.0,108.7915,108.57042,11.4197,136000000000.0,0.088631,0.26589,0.0023523
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2D*).3d,1D*,2.0,5.0,108.8099,108.58882,11.41777,260000000.0,0.00084692,0.0025408,2.2477e-05
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2D*).3d,3S*,1.0,3.0,109.046,108.82492,11.393,54900000000.0,0.10683,0.3205,0.0028354
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2P*).3d,3P*,0.0,1.0,111.4317,111.21062,11.14859,36900000000.0,0.022919,0.068758,0.00060828
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2P*).3d,3P*,1.0,3.0,111.4571,111.23602,11.14605,10600000000.0,0.019743,0.059228,0.00052397
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2P*).3d,3P*,2.0,5.0,111.5075,111.28642,11.141,5060000000.0,0.015693,0.047079,0.00041649
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2P*).3d,1D*,2.0,5.0,111.7685,111.54742,11.11493,26000000000.0,0.080259,0.24078,0.0021301
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2P*).3d,3D*,2.0,5.0,111.8969,111.67582,11.10215,28900000000.0,0.089006,0.26702,0.0023622
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2P*).3d,3D*,1.0,3.0,111.9287,111.70762,11.09899,29700000000.0,0.054851,0.16455,0.0014557
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(4S*).4s,3S*,1.0,3.0,112.919,112.69792,11.00146,5950000000.0,0.010796,0.032389,0.00028654
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2P*).3d,1P*,1.0,3.0,113.38,113.15892,10.95664,3480000.0,6.2632e-06,1.8789e-05,1.6622e-07
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2D*).4s,3D*,2.0,5.0,119.2856,119.06452,10.41319,43200000000.0,0.11705,0.35114,0.0031064
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2D*).4s,3D*,1.0,3.0,119.2869,119.06582,10.41308,23900000000.0,0.038852,0.11656,0.0010311
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(4S*).4d,3D*,2.0,5.0,119.3233,119.10222,10.4099,43200000000.0,0.11697,0.35092,0.0031045
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(4S*).4d,3D*,1.0,3.0,119.3233,119.10222,10.4099,23900000000.0,0.038828,0.11649,0.0010305
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2P*).4s,3P*,1.0,3.0,122.82,122.59892,10.11299,881000000.0,0.0013508,0.0040524,3.5851e-05
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2P*).4s,3P*,0.0,1.0,122.82,122.59892,10.11299,3520000000.0,0.001799,0.0053971,4.7746e-05
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2P*).4s,3P*,2.0,5.0,122.82,122.59892,10.11299,881000000.0,0.0022514,0.0067541,5.9751e-05
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2D*).4d,3D*,2.0,5.0,125.7072,125.48612,9.88031,12000000000.0,0.029271,0.087812,0.00077684
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2D*).4d,3D*,1.0,3.0,125.7114,125.49032,9.87998,6660000000.0,0.0097464,0.029239,0.00025867
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2D*).4d,3P*,2.0,5.0,126.169,125.94792,9.84408,6860000000.0,0.016611,0.049832,0.00044084
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2D*).4d,3P*,1.0,3.0,126.22,125.99892,9.8401,6860000000.0,0.0099582,0.029875,0.00026429
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(4S*).5d?,3D*?,1.0,3.0,127.304,127.08292,9.75617,9670000000.0,0.013799,0.041397,0.00036622
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(4S*).5d?,3D*?,2.0,5.0,127.304,127.08292,9.75617,17400000000.0,0.041382,0.12415,0.0010983
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2P*).4d?,3P*?,1.0,3.0,129.262,129.04092,9.60813,4390000000.0,0.0060758,0.018227,0.00016125
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2P*).4d?,3P*?,2.0,5.0,129.291,129.06992,9.60597,4380000000.0,0.010099,0.030296,0.00026802
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2P*).4d?,3D*?,1.0,3.0,129.422,129.20092,9.59623,13600000000.0,0.018776,0.056328,0.00049831
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2P*).4d?,3D*?,2.0,5.0,129.422,129.20092,9.59623,24500000000.0,0.056374,0.16912,0.0014962
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2D*).5d?,3P*?,1.0,3.0,134.136,133.91492,9.25843,7500000000.0,0.0096382,0.028915,0.0002558
2s2.2p4,3P,1.0,3.0,0.22108,2s2.2p3.(2D*).5d?,3P*?,2.0,5.0,134.136,133.91492,9.25843,7520000000.0,0.016106,0.048319,0.00042747
2s2.2p4,3P,0.0,1.0,0.31266,2s2.2p4,1D,2.0,5.0,4.4543,4.14164,299.36015,5.2e-05,3.4932e-13,3.4932e-13,9.2709e-15
2s2.2p4,3P,0.0,1.0,0.31266,2s.2p5,3P*,2.0,5.0,35.11385,34.80119,35.62642,0.914,8.696e-11,8.696e-11,2.3079e-12
2s2.2p4,3P,0.0,1.0,0.31266,2s.2p5,3P*,1.0,3.0,35.31421,35.00155,35.42249,2690000000.0,0.15181,0.15181,0.004029
2s2.2p4,3P,0.0,1.0,0.31266,2s.2p5,1P*,1.0,3.0,49.2815,48.96884,25.319,1150000.0,3.3157e-05,3.3157e-05,8.7998e-07
2s2.2p4,3P,0.0,1.0,0.31266,2s2.2p3.(4S*).3s,3S*,1.0,3.0,84.8723,84.55964,14.66234,5650000000.0,0.054631,0.054631,0.0014499
2s2.2p4,3P,0.0,1.0,0.31266,2s2.2p3.(2D*).3s,3D*,2.0,5.0,90.2311,89.91844,13.78852,14.2,2.0237e-10,2.0237e-10,5.371e-12
2s2.2p4,3P,0.0,1.0,0.31266,2s2.2p3.(2D*).3s,3D*,1.0,3.0,90.2335,89.92084,13.78815,8460000000.0,0.072337,0.072337,0.0019198
2s2.2p4,3P,0.0,1.0,0.31266,2s2.2p3.(2D*).3s,1D*,2.0,5.0,91.1961,90.88344,13.64211,7.66,1.0686e-10,1.0686e-10,2.8361e-12
2s2.2p4,3P,0.0,1.0,0.31266,2s2.2p3.(2P*).3s,3P*,1.0,3.0,93.8022,93.48954,13.26183,6300000000.0,0.049834,0.049834,0.0013226
2s2.2p4,3P,0.0,1.0,0.31266,2s2.2p3.(2P*).3s,3P*,2.0,5.0,93.8115,93.49884,13.26051,11.8,1.5554e-10,1.5554e-10,4.1279e-12
2s2.2p4,3P,0.0,1.0,0.31266,2s2.2p3.(2P*).3s,1P*,1.0,3.0,94.8018,94.48914,13.12153,3200000.0,2.478e-05,2.478e-05,6.5766e-07
2s2.2p4,3P,0.0,1.0,0.31266,2s2.2p3.(4S*).3d,3D*,1.0,3.0,101.9118,101.59914,12.20327,39900000000.0,0.26724,0.26724,0.0070926
2s2.2p4,3P,0.0,1.0,0.31266,2s2.2p3.(2D*).3d,3D*,1.0,3.0,108.039,107.72634,11.50918,40200000000.0,0.23949,0.23949,0.0063562
2s2.2p4,3P,0.0,1.0,0.31266,2s2.2p3.(2D*).3d,1P*,1.0,3.0,108.2947,107.98204,11.48193,166000000.0,0.00098428,0.00098428,2.6123e-05
