conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3s2.3p5.4s,1P*,1.0,3.0,30.710438,3s2.3p5.4p,3P,0.0,1.0,34.972861,4.262423,290.87727,17000000.0,0.007188,0.021564,0.00019077
3s2.3p5.4s,1P*,1.0,3.0,30.710438,3s2.3p5.4p,3P,1.0,3.0,35.034392,4.323954,286.73801,102000000.0,0.12573,0.37718,0.0033368
3s2.3p5.4s,1P*,1.0,3.0,30.710438,3s2.3p5.4p,1S,0.0,1.0,36.071256,5.360818,231.27851,520000000.0,0.139,0.417,0.003689
3s2.3p5.4s,1P*,1.0,3.0,30.710438,3s2.3p5.(2P*<3/2>).5p,2[3/2],2.0,5.0,42.353183,11.642745,106.49052,9100000.0,0.0025785,0.0077356,6.8434e-05
3s2.3p5.4s,1P*,1.0,3.0,30.710438,3s2.3p5.(2P*<1/2>).5p,2[3/2],1.0,3.0,42.623903,11.913465,104.07064,16000000.0,0.002598,0.0077939,6.895e-05
3s2.3p5.4s,1P*,1.0,3.0,30.710438,3s2.3p5.(2P*<1/2>).5p,2[3/2],2.0,5.0,42.669138,11.9587,103.67699,30000000.0,0.0080574,0.024172,0.00021384
3s2.3p5.4s,1P*,1.0,3.0,30.710438,3s2.3p5.(2P*<1/2>).5p,2[1/2],1.0,3.0,42.682542,11.972104,103.56091,14000000.0,0.002251,0.0067531,5.9742e-05
3s2.3p5.4s,1P*,1.0,3.0,30.710438,3s2.3p5.(2P*<1/2>).6p,2[3/2],2.0,5.0,45.93044,15.220002,81.46135,25000000.0,0.0041453,0.012436,0.00011002
3s2.3p5.4p,3S,1.0,3.0,33.747098,3s2.3p5.(2P*<3/2>).4d,2[1/2]*,0.0,1.0,40.005148,6.25805,198.11954,700000000.0,0.13731,0.41192,0.0036441
3s2.3p5.4p,3S,1.0,3.0,33.747098,3s2.3p5.(2P*<3/2>).4d,2[1/2]*,1.0,3.0,40.047337,6.300239,196.79285,630000000.0,0.36578,1.0973,0.0097078
3s2.3p5.4p,3S,1.0,3.0,33.747098,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2.0,5.0,40.128113,6.381015,194.30169,490000000.0,0.46223,1.3867,0.012268
3s2.3p5.4p,3S,1.0,3.0,33.747098,3s2.3p5.(2P*<3/2>).5s,2[3/2]*,2.0,5.0,40.657254,6.910156,179.42315,137000000.0,0.1102,0.3306,0.0029247
3s2.3p5.4p,3S,1.0,3.0,33.747098,3s2.3p5.(2P*<3/2>).5s,2[3/2]*,1.0,3.0,40.739032,6.991934,177.32461,65000000.0,0.030642,0.091925,0.00081323
3s2.3p5.4p,3S,1.0,3.0,33.747098,3s2.3p5.(2P*<1/2>).5s,2[1/2]*,0.0,1.0,41.044828,7.29773,169.8942,78000000.0,0.011251,0.033753,0.0002986
3s2.3p5.4p,3S,1.0,3.0,33.747098,3s2.3p5.(2P*<1/2>).5s,2[1/2]*,1.0,3.0,41.08876,7.341662,168.87756,38000000.0,0.016248,0.048743,0.00043121
3s2.3p5.4p,3S,1.0,3.0,33.747098,3s2.3p5.(2P*<3/2>).5d,2[1/2]*,0.0,1.0,44.503001,10.755903,115.27084,120000000.0,0.0079682,0.023905,0.00021148
3s2.3p5.4p,3S,1.0,3.0,33.747098,3s2.3p5.(2P*<3/2>).5d,2[1/2]*,1.0,3.0,44.529772,10.782674,114.98465,107000000.0,0.021209,0.063627,0.00056289
3s2.3p5.4p,3S,1.0,3.0,33.747098,3s2.3p5.(2P*<3/2>).5d,2[3/2]*,2.0,5.0,44.574873,10.827775,114.5057,71000000.0,0.023261,0.069782,0.00061734
3s2.3p5.4p,3S,1.0,3.0,33.747098,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,2.0,5.0,44.777398,11.0303,112.40329,68000000.0,0.021467,0.064402,0.00056974
3s2.3p5.4p,3D,3.0,7.0,34.3464,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2.0,5.0,40.128113,5.781713,214.44198,19000000.0,0.0093563,0.065494,0.00024832
3s2.3p5.4p,3D,3.0,7.0,34.3464,3s2.3p5.(2P*<3/2>).4d,2[7/2]*,4.0,9.0,40.184548,5.838148,212.36906,920000000.0,0.79979,5.5985,0.021226
3s2.3p5.4p,3D,3.0,7.0,34.3464,3s2.3p5.(2P*<3/2>).4d,2[7/2]*,3.0,7.0,40.252768,5.906368,209.91614,144000000.0,0.095129,0.6659,0.0025247
3s2.3p5.4p,3D,3.0,7.0,34.3464,3s2.3p5.(2P*<3/2>).4d,2[5/2]*,2.0,5.0,40.352848,6.006448,206.4185,16000000.0,0.0073004,0.051103,0.00019375
3s2.3p5.4p,3D,3.0,7.0,34.3464,3s2.3p5.(2P*<3/2>).4d,2[5/2]*,3.0,7.0,40.441949,6.095549,203.4012,151000000.0,0.093658,0.6556,0.0024857
3s2.3p5.4p,3D,3.0,7.0,34.3464,3s2.3p5.(2P*<3/2>).5s,2[3/2]*,2.0,5.0,40.657254,6.310854,196.46184,410000000.0,0.16946,1.1862,0.0044975
3s2.3p5.4p,3D,3.0,7.0,34.3464,3s2.3p5.(2P*<1/2>).4d,2[5/2]*,2.0,5.0,40.678098,6.331698,195.81509,4200000.0,0.0017245,0.012072,4.5769e-05
3s2.3p5.4p,3D,3.0,7.0,34.3464,3s2.3p5.(2P*<3/2>).5d,2[7/2]*,4.0,9.0,44.577661,10.231261,121.18174,149000000.0,0.042176,0.29523,0.0011193
3s2.3p5.4p,3D,3.0,7.0,34.3464,3s2.3p5.(2P*<3/2>).5d,2[7/2]*,3.0,7.0,44.609585,10.263185,120.8048,23000000.0,0.0050322,0.035225,0.00013355
3s2.3p5.4p,3D,3.0,7.0,34.3464,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,2.0,5.0,44.777398,10.430998,118.8613,180000000.0,0.027232,0.19063,0.00072275
3s2.3p5.4p,3D,3.0,7.0,34.3464,3s2.3p5.(2P*<3/2>).6d,2[7/2]*,4.0,9.0,46.71831,12.37191,100.21427,50000000.0,0.0096791,0.067753,0.00025688
3s2.3p5.4p,3D,2.0,5.0,34.390844,3s2.3p5.(2P*<3/2>).4d,2[1/2]*,1.0,3.0,40.047337,5.656493,219.18917,34000000.0,0.014694,0.073468,0.00038997
3s2.3p5.4p,3D,2.0,5.0,34.390844,3s2.3p5.(2P*<3/2>).4d,2[7/2]*,3.0,7.0,40.252768,5.861924,211.50769,790000000.0,0.74177,3.7088,0.019686
3s2.3p5.4p,3D,2.0,5.0,34.390844,3s2.3p5.(2P*<3/2>).4d,2[5/2]*,2.0,5.0,40.352848,5.962004,207.95725,290000000.0,0.18802,0.9401,0.0049901
3s2.3p5.4p,3D,2.0,5.0,34.390844,3s2.3p5.(2P*<3/2>).5s,2[3/2]*,2.0,5.0,40.657254,6.26641,197.85523,70000000.0,0.041082,0.20541,0.0010903
3s2.3p5.4p,3D,2.0,5.0,34.390844,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,1.0,3.0,40.662119,6.271275,197.70174,122000000.0,0.042894,0.21447,0.0011384
3s2.3p5.4p,3D,2.0,5.0,34.390844,3s2.3p5.(2P*<3/2>).5s,2[3/2]*,1.0,3.0,40.739032,6.348188,195.30644,238000000.0,0.081662,0.40831,0.0021673
3s2.3p5.4p,3D,2.0,5.0,34.390844,3s2.3p5.(2P*<3/2>).5d,2[7/2]*,3.0,7.0,44.609585,10.218741,121.33021,125000000.0,0.038622,0.19311,0.001025
3s2.3p5.4p,3D,2.0,5.0,34.390844,3s2.3p5.(2P*<3/2>).5d,2[5/2]*,2.0,5.0,44.659996,10.269152,120.7346,53000000.0,0.011582,0.057912,0.0003074
3s2.3p5.4p,3D,2.0,5.0,34.390844,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,2.0,5.0,44.777398,10.386554,119.36991,37000000.0,0.0079041,0.03952,0.00020977
3s2.3p5.4p,3D,2.0,5.0,34.390844,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,1.0,3.0,44.8021,10.411256,119.08669,140000000.0,0.017859,0.089297,0.00047399
3s2.3p5.4p,3D,2.0,5.0,34.390844,3s2.3p5.(2P*<3/2>).6d,2[7/2]*,3.0,7.0,46.72759,12.336746,100.49992,40000000.0,0.0084797,0.042398,0.00022505
3s2.3p5.4p,3D,1.0,3.0,34.544603,3s2.3p5.(2P*<3/2>).4d,2[1/2]*,0.0,1.0,40.005148,5.460545,227.05462,74000000.0,0.019065,0.057194,0.00050598
3s2.3p5.4p,3D,1.0,3.0,34.544603,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2.0,5.0,40.128113,5.58351,222.05422,20000000.0,0.024641,0.073923,0.00065397
3s2.3p5.4p,3D,1.0,3.0,34.544603,3s2.3p5.(2P*<3/2>).4d,2[5/2]*,2.0,5.0,40.352848,5.808245,213.46241,610000000.0,0.69451,2.0835,0.018432
3s2.3p5.4p,3D,1.0,3.0,34.544603,3s2.3p5.(2P*<3/2>).5s,2[3/2]*,2.0,5.0,40.657254,6.112651,202.83212,9900000.0,0.010177,0.030531,0.0002701
3s2.3p5.4p,3D,1.0,3.0,34.544603,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,1.0,3.0,40.662119,6.117516,202.67082,216000000.0,0.13301,0.39904,0.0035302
3s2.3p5.4p,3D,1.0,3.0,34.544603,3s2.3p5.(2P*<3/2>).5s,2[3/2]*,1.0,3.0,40.739032,6.194429,200.15436,260000000.0,0.15616,0.46847,0.0041444
3s2.3p5.4p,3D,1.0,3.0,34.544603,3s2.3p5.(2P*<1/2>).5s,2[1/2]*,0.0,1.0,41.044828,6.500225,190.73832,200000000.0,0.036362,0.10909,0.00096504
3s2.3p5.4p,3D,1.0,3.0,34.544603,3s2.3p5.(2P*<3/2>).5d,2[5/2]*,2.0,5.0,44.659996,10.115393,122.56983,72000000.0,0.027028,0.081083,0.00071731
3s2.3p5.4p,3D,1.0,3.0,34.544603,3s2.3p5.(2P*<3/2>).5d,2[3/2]*,1.0,3.0,44.856749,10.312146,120.23123,120000000.0,0.026006,0.078018,0.0006902
3s2.3p5.3d,1P*,1.0,3.0,34.635437,3s2.3p5.4p,1S,0.0,1.0,36.071256,1.435819,863.50855,7100000.0,0.026456,0.079369,0.00070215
3s2.3p5.3d,1P*,1.0,3.0,34.635437,3s2.3p5.(2P*<3/2>).4f,2[3/2],2.0,5.0,43.009655,8.374218,148.05466,130000000.0,0.071203,0.21361,0.0018897
3s2.3p5.3d,1P*,1.0,3.0,34.635437,3s2.3p5.(2P*<3/2>).4f,2[5/2],2.0,5.0,43.116524,8.481087,146.18904,540000000.0,0.28836,0.86507,0.007653
3s2.3p5.3d,1P*,1.0,3.0,34.635437,3s2.3p5.(2P*<1/2>).4f,2[5/2],2.0,5.0,43.50606,8.870623,139.76944,241000000.0,0.11764,0.35292,0.0031221
3s2.3p5.3d,1P*,1.0,3.0,34.635437,3s2.3p5.(2P*<3/2>).5f,2[5/2],2.0,5.0,45.91191,11.276473,109.94945,244000000.0,0.073703,0.22111,0.0019561
3s2.3p5.3d,1P*,1.0,3.0,34.635437,3s2.3p5.(2P*<1/2>).5f,2[5/2],2.0,5.0,46.32383,11.688393,106.07463,109000000.0,0.030645,0.091935,0.00081332
3s2.3p5.4p,1D,2.0,5.0,34.683563,3s2.3p5.(2P*<3/2>).4d,2[1/2]*,1.0,3.0,40.047337,5.363774,231.15105,90000000.0,0.043256,0.21628,0.001148
3s2.3p5.4p,1D,2.0,5.0,34.683563,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2.0,5.0,40.128113,5.44455,227.72166,219000000.0,0.17026,0.8513,0.0045187
3s2.3p5.4p,1D,2.0,5.0,34.683563,3s2.3p5.(2P*<3/2>).4d,2[5/2]*,3.0,7.0,40.441949,5.758386,215.31068,720000000.0,0.70057,3.5028,0.018593
3s2.3p5.4p,1D,2.0,5.0,34.683563,3s2.3p5.(2P*<3/2>).5s,2[3/2]*,2.0,5.0,40.657254,5.973691,207.5504,60000000.0,0.038749,0.19374,0.0010284
3s2.3p5.4p,1D,2.0,5.0,34.683563,3s2.3p5.(2P*<3/2>).5s,2[3/2]*,1.0,3.0,40.739032,6.055469,204.74747,145000000.0,0.054678,0.27339,0.0014512
3s2.3p5.4p,1D,2.0,5.0,34.683563,3s2.3p5.(2P*<1/2>).4d,2[3/2]*,2.0,5.0,40.742048,6.058485,204.64555,184000000.0,0.11553,0.57763,0.0030661
3s2.3p5.4p,1D,2.0,5.0,34.683563,3s2.3p5.(2P*<1/2>).5s,2[1/2]*,1.0,3.0,41.08876,6.405197,193.56813,98000000.0,0.03303,0.16515,0.00087661
3s2.3p5.4p,1D,2.0,5.0,34.683563,3s2.3p5.(2P*<3/2>).5d,2[1/2]*,1.0,3.0,44.529772,9.846209,125.92075,15000000.0,0.0021394,0.010697,5.678e-05
3s2.3p5.4p,1D,2.0,5.0,34.683563,3s2.3p5.(2P*<3/2>).5d,2[3/2]*,2.0,5.0,44.574873,9.89131,125.34659,45000000.0,0.0106,0.052999,0.00028132
3s2.3p5.4p,1D,2.0,5.0,34.683563,3s2.3p5.(2P*<3/2>).5d,2[5/2]*,3.0,7.0,44.682502,9.998939,123.99735,108000000.0,0.034853,0.17426,0.00092499
3s2.3p5.4p,1D,2.0,5.0,34.683563,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,2.0,5.0,44.777398,10.093835,122.83161,39000000.0,0.0088215,0.044108,0.00023412
3s2.3p5.4p,1D,2.0,5.0,34.683563,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,1.0,3.0,44.8021,10.118537,122.53174,60000000.0,0.0081033,0.040516,0.00021506
3s2.3p5.4p,1D,2.0,5.0,34.683563,3s2.3p5.(2P*<1/2>).5d,2[3/2]*,2.0,5.0,45.008901,10.325338,120.07762,19000000.0,0.0041071,0.020536,0.000109
3s2.3p5.4p,1D,2.0,5.0,34.683563,3s2.3p5.(2P*<1/2>).6s,2[1/2]*,1.0,3.0,45.17288,10.489317,118.20045,38000000.0,0.0047757,0.023878,0.00012675
3s2.3p5.4p,1P,1.0,3.0,34.856862,3s2.3p5.(2P*<3/2>).4d,2[1/2]*,0.0,1.0,40.005148,5.148286,240.82617,39000000.0,0.011303,0.03391,0.00029999
3s2.3p5.4p,1P,1.0,3.0,34.856862,3s2.3p5.(2P*<3/2>).4d,2[1/2]*,1.0,3.0,40.047337,5.190475,238.86869,22000000.0,0.018819,0.056458,0.00049946
3s2.3p5.4p,1P,1.0,3.0,34.856862,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2.0,5.0,40.128113,5.271251,235.2083,24800000.0,0.034282,0.10285,0.00090984
3s2.3p5.4p,1P,1.0,3.0,34.856862,3s2.3p5.(2P*<1/2>).4d,2[5/2]*,2.0,5.0,40.678098,5.821236,212.98604,720000000.0,0.8161,2.4483,0.021659
3s2.3p5.4p,1P,1.0,3.0,34.856862,3s2.3p5.(2P*<3/2>).5s,2[3/2]*,1.0,3.0,40.739032,5.88217,210.77969,45000000.0,0.029973,0.089919,0.00079548
3s2.3p5.4p,1P,1.0,3.0,34.856862,3s2.3p5.(2P*<1/2>).5s,2[1/2]*,0.0,1.0,41.044828,6.187966,200.36341,300000000.0,0.060186,0.18056,0.0015973
3s2.3p5.4p,1P,1.0,3.0,34.856862,3s2.3p5.(2P*<1/2>).5s,2[1/2]*,1.0,3.0,41.08876,6.231898,198.95094,60000000.0,0.035604,0.10681,0.00094494
3s2.3p5.4p,1P,1.0,3.0,34.856862,3s2.3p5.(2P*<1/2>).4d,2[3/2]*,1.0,3.0,41.751568,6.894706,179.82521,280000000.0,0.13574,0.40723,0.0036026
3s2.3p5.4p,1P,1.0,3.0,34.856862,3s2.3p5.(2P*<1/2>).5d,2[5/2]*,2.0,5.0,44.993056,10.136194,122.3183,99000000.0,0.037011,0.11103,0.00098226
3s2.3p5.4p,1P,1.0,3.0,34.856862,3s2.3p5.(2P*<1/2>).6s,2[1/2]*,0.0,1.0,45.158751,10.301889,120.35094,140000000.0,0.010134,0.030401,0.00026895
3s2.3p5.4p,1P,1.0,3.0,34.856862,3s2.3p5.(2P*<1/2>).5d,2[3/2]*,1.0,3.0,45.299348,10.442486,118.73054,98000000.0,0.020711,0.062134,0.00054968
3s2.3p5.4p,3P,2.0,5.0,34.948944,3s2.3p5.(2P*<3/2>).4d,2[1/2]*,1.0,3.0,40.047337,5.098393,243.1829,49000000.0,0.026066,0.13033,0.00069179
3s2.3p5.4p,3P,2.0,5.0,34.948944,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2.0,5.0,40.128113,5.179169,239.39014,128000000.0,0.10997,0.54986,0.0029187
3s2.3p5.4p,3P,2.0,5.0,34.948944,3s2.3p5.(2P*<3/2>).5s,2[3/2]*,2.0,5.0,40.657254,5.70831,217.19948,47000000.0,0.033241,0.16621,0.00088222
3s2.3p5.4p,3P,2.0,5.0,34.948944,3s2.3p5.(2P*<1/2>).4d,2[5/2]*,2.0,5.0,40.678098,5.729154,216.40926,98000000.0,0.068808,0.34404,0.0018262
3s2.3p5.4p,3P,2.0,5.0,34.948944,3s2.3p5.(2P*<1/2>).4d,2[5/2]*,3.0,7.0,40.739814,5.79087,214.10289,840000000.0,0.80819,4.0409,0.021449
3s2.3p5.4p,3P,2.0,5.0,34.948944,3s2.3p5.(2P*<1/2>).5s,2[1/2]*,1.0,3.0,41.08876,6.139816,201.93471,350000000.0,0.12838,0.64191,0.0034072
3s2.3p5.4p,3P,2.0,5.0,34.948944,3s2.3p5.(2P*<1/2>).5d,2[5/2]*,2.0,5.0,44.993056,10.044112,123.43968,14000000.0,0.0031981,0.015991,8.4879e-05
3s2.3p5.4p,3P,2.0,5.0,34.948944,3s2.3p5.(2P*<1/2>).5d,2[5/2]*,3.0,7.0,45.020987,10.072043,123.09737,130000000.0,0.041346,0.20673,0.0010973
3s2.3p5.4p,3P,2.0,5.0,34.948944,3s2.3p5.(2P*<1/2>).6s,2[1/2]*,1.0,3.0,45.17288,10.223936,121.26856,160000000.0,0.021165,0.10583,0.00056173
3s2.3p5.4p,3P,0.0,1.0,34.972861,3s2.3p5.(2P*<3/2>).4d,2[1/2]*,1.0,3.0,40.047337,5.074476,244.32907,53000000.0,0.1423,0.1423,0.0037767
3s2.3p5.4p,3P,0.0,1.0,34.972861,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,1.0,3.0,40.662119,5.689258,217.92683,470000000.0,1.0039,1.0039,0.026644
3s2.3p5.4p,3P,0.0,1.0,34.972861,3s2.3p5.(2P*<1/2>).5s,2[1/2]*,1.0,3.0,41.08876,6.115899,202.7244,36000000.0,0.066542,0.066542,0.001766
3s2.3p5.4p,3P,0.0,1.0,34.972861,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,1.0,3.0,44.8021,9.829239,126.13815,49000000.0,0.035065,0.035065,0.00093062
3s2.3p5.4p,3P,0.0,1.0,34.972861,3s2.3p5.(2P*<3/2>).5d,2[3/2]*,1.0,3.0,44.856749,9.883888,125.44072,29000000.0,0.020524,0.020524,0.0005447
3s2.3p5.4p,3P,1.0,3.0,35.034392,3s2.3p5.(2P*<3/2>).4d,2[1/2]*,0.0,1.0,40.005148,4.970756,249.42725,126000000.0,0.039174,0.11752,0.0010397
3s2.3p5.4p,3P,1.0,3.0,35.034392,3s2.3p5.(2P*<3/2>).4d,2[1/2]*,1.0,3.0,40.047337,5.012945,247.32806,43000000.0,0.039434,0.1183,0.0010466
3s2.3p5.4p,3P,1.0,3.0,35.034392,3s2.3p5.(2P*<3/2>).5s,2[3/2]*,2.0,5.0,40.657254,5.622862,220.50016,83000000.0,0.10083,0.3025,0.0026761
3s2.3p5.4p,3P,1.0,3.0,35.034392,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,1.0,3.0,40.662119,5.627727,220.30955,108000000.0,0.078587,0.23576,0.0020857
3s2.3p5.4p,3P,1.0,3.0,35.034392,3s2.3p5.(2P*<1/2>).4d,2[3/2]*,2.0,5.0,40.742048,5.707656,217.22437,600000000.0,0.70742,2.1223,0.018775
3s2.3p5.4p,3P,1.0,3.0,35.034392,3s2.3p5.(2P*<1/2>).5s,2[1/2]*,0.0,1.0,41.044828,6.010436,206.28154,235000000.0,0.049972,0.14992,0.0013263
3s2.3p5.4p,3P,1.0,3.0,35.034392,3s2.3p5.(2P*<1/2>).5s,2[1/2]*,1.0,3.0,41.08876,6.054368,204.78471,89000000.0,0.055956,0.16787,0.0014851
3s2.3p5.4p,3P,1.0,3.0,35.034392,3s2.3p5.(2P*<1/2>).4d,2[3/2]*,1.0,3.0,41.751568,6.717176,184.57786,189000000.0,0.096534,0.2896,0.002562
3s2.3p5.4p,3P,1.0,3.0,35.034392,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,2.0,5.0,44.777398,9.743006,127.25456,15000000.0,0.0060694,0.018208,0.00016108
3s2.3p5.4p,3P,1.0,3.0,35.034392,3s2.3p5.(2P*<1/2>).5d,2[3/2]*,2.0,5.0,45.008901,9.974509,124.30105,97000000.0,0.037448,0.11234,0.00099387
3s2.3p5.4p,3P,1.0,3.0,35.034392,3s2.3p5.(2P*<1/2>).6s,2[1/2]*,1.0,3.0,45.17288,10.138488,122.29062,28000000.0,0.0062777,0.018833,0.00016661
3s2.3p5.4p,3P,1.0,3.0,35.034392,3s2.3p5.(2P*<1/2>).5d,2[3/2]*,1.0,3.0,45.299348,10.264956,120.78396,88000000.0,0.019247,0.057741,0.00051081
3s2.3p5.4p,1S,0.0,1.0,36.071256,3s2.3p5.(2P*<3/2>).5s,2[3/2]*,1.0,3.0,40.739032,4.667776,265.61728,45000000.0,0.14279,0.14279,0.0037897
3s2.3p5.4p,1S,0.0,1.0,36.071256,3s2.3p5.(2P*<1/2>).5s,2[1/2]*,1.0,3.0,41.08876,5.017504,247.10334,90000000.0,0.24716,0.24716,0.0065597
3s2.3p5.4p,1S,0.0,1.0,36.071256,3s2.3p5.(2P*<1/2>).4d,2[3/2]*,1.0,3.0,41.751568,5.680312,218.27005,370000000.0,0.79281,0.79281,0.021041
3s2.3p5.4p,1S,0.0,1.0,36.071256,3s2.3p5.(2P*<1/2>).6s,2[1/2]*,1.0,3.0,45.17288,9.101624,136.22206,36000000.0,0.030045,0.030045,0.00079741
3s2.3p5.(2P*<3/2>).4d,2[1/2]*,0.0,1.0,40.005148,3s2.3p5.(2P*<3/2>).5p,2[1/2],1.0,3.0,42.055203,2.050055,604.78474,13300000.0,0.21879,0.21879,0.0058068
3s2.3p5.(2P*<3/2>).4d,2[1/2]*,0.0,1.0,40.005148,3s2.3p5.(2P*<1/2>).5p,2[1/2],1.0,3.0,42.682542,2.677394,463.0779,3700000.0,0.035685,0.035685,0.00094709
3s2.3p5.(2P*<3/2>).4d,2[1/2]*,0.0,1.0,40.005148,3s2.3p5.(2P*<3/2>).4f,2[3/2],1.0,3.0,42.989313,2.984165,415.47367,131000000.0,1.017,1.017,0.026992
3s2.3p5.(2P*<3/2>).4d,2[1/2]*,0.0,1.0,40.005148,3s.3p6.3d,3D,1.0,3.0,45.474782,5.469634,226.67732,14000000.0,0.032354,0.032354,0.00085867
3s2.3p5.(2P*<3/2>).4d,2[1/2]*,1.0,3.0,40.047337,3s2.3p5.(2P*<3/2>).5p,2[1/2],1.0,3.0,42.055203,2.007866,617.49239,31000000.0,0.17721,0.53163,0.0047031
3s2.3p5.(2P*<3/2>).4d,2[1/2]*,1.0,3.0,40.047337,3s2.3p5.(2P*<3/2>).5p,2[3/2],2.0,5.0,42.353183,2.305846,537.69505,7400000.0,0.053458,0.16037,0.0014188
3s2.3p5.(2P*<3/2>).4d,2[1/2]*,1.0,3.0,40.047337,3s2.3p5.(2P*<1/2>).5p,2[3/2],2.0,5.0,42.669138,2.621801,472.89706,2600000.0,0.014528,0.043585,0.00038558
3s2.3p5.(2P*<3/2>).4d,2[1/2]*,1.0,3.0,40.047337,3s2.3p5.(2P*<3/2>).4f,2[3/2],1.0,3.0,42.989313,2.941976,421.43171,111000000.0,0.29555,0.88666,0.007844
3s2.3p5.(2P*<3/2>).4d,2[1/2]*,1.0,3.0,40.047337,3s2.3p5.(2P*<3/2>).4f,2[3/2],2.0,5.0,43.009655,2.962318,418.53777,144000000.0,0.63029,1.8909,0.016728
3s2.3p5.(2P*<3/2>).4d,2[1/2]*,1.0,3.0,40.047337,3s2.3p5.(2P*<3/2>).4f,2[5/2],2.0,5.0,43.116524,3.069187,403.9643,17600000.0,0.071764,0.21529,0.0019046
3s2.3p5.(2P*<3/2>).4d,2[1/2]*,1.0,3.0,40.047337,3s.3p6.3d,3D,1.0,3.0,45.474782,5.427445,228.43935,13000000.0,0.010171,0.030512,0.00026993
3s2.3p5.(2P*<3/2>).4d,2[1/2]*,1.0,3.0,40.047337,3s.3p6.3d,3D,2.0,5.0,45.493067,5.44573,227.67232,13000000.0,0.016837,0.050512,0.00044686
3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2.0,5.0,40.128113,3s2.3p5.(2P*<3/2>).5p,2[1/2],1.0,3.0,42.055203,1.92709,643.37524,26000000.0,0.096808,0.48404,0.0025693
3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2.0,5.0,40.128113,3s2.3p5.(2P*<3/2>).5p,2[5/2],2.0,5.0,42.247457,2.119344,585.01215,1670000.0,0.0085685,0.042843,0.00022741
3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2.0,5.0,40.128113,3s2.3p5.(2P*<3/2>).5p,2[3/2],1.0,3.0,42.321906,2.193793,565.15906,6400000.0,0.018388,0.09194,0.00048801
3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2.0,5.0,40.128113,3s2.3p5.(2P*<3/2>).5p,2[3/2],2.0,5.0,42.353183,2.22507,557.21482,29000000.0,0.13499,0.67495,0.0035826
3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2.0,5.0,40.128113,3s2.3p5.(2P*<3/2>).4f,2[3/2],1.0,3.0,42.989313,2.8612,433.32937,9600000.0,0.016215,0.081075,0.00043035
3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2.0,5.0,40.128113,3s2.3p5.(2P*<3/2>).4f,2[3/2],2.0,5.0,43.009655,2.881542,430.27031,69000000.0,0.19151,0.95755,0.0050827
3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2.0,5.0,40.128113,3s2.3p5.(2P*<3/2>).4f,2[5/2],3.0,7.0,43.074224,2.946111,420.84021,203000000.0,0.7546,3.773,0.020027
3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2.0,5.0,40.128113,3s2.3p5.(2P*<3/2>).4f,2[5/2],2.0,5.0,43.116524,2.988411,414.88336,3700000.0,0.009548,0.04774,0.0002534
3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2.0,5.0,40.128113,3s.3p6.3d,3D,2.0,5.0,45.493067,5.364954,231.10021,9000000.0,0.0072061,0.036031,0.00019125
3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2.0,5.0,40.128113,3s.3p6.3d,3D,3.0,7.0,45.560834,5.432721,228.2175,19800000.0,0.021645,0.10822,0.00057445
3s2.3p5.(2P*<3/2>).4d,2[7/2]*,4.0,9.0,40.184548,3s2.3p5.(2P*<3/2>).5p,2[5/2],3.0,7.0,42.226557,2.042009,607.16774,67000000.0,0.28801,2.5921,0.0076438
3s2.3p5.(2P*<3/2>).4d,2[7/2]*,4.0,9.0,40.184548,3s2.3p5.(2P*<3/2>).4f,2[9/2],5.0,11.0,43.065213,2.880665,430.40131,270000000.0,0.91648,8.2483,0.024323
