conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3s2.3p2,3P,1.0,3.0,0.037033,3s2.3p2,3P,2.0,5.0,0.103289,0.066256,18712.90123,1e-08,8.7496e-14,2.6249e-13,2.3222e-15
3s2.3p2,3P,1.0,3.0,0.037033,3s2.3p2,1D,2.0,5.0,1.40384,1.366807,907.10831,0.0185,3.8036e-10,1.1411e-09,1.0095e-11
3s2.3p2,3P,1.0,3.0,0.037033,3s2.3p2,1D,2.0,5.0,1.40384,1.366807,907.10831,3.94e-05,8.1007e-13,2.4302e-12,2.1499e-14
3s2.3p2,3P,1.0,3.0,0.037033,3s2.3p2,1S,0.0,1.0,3.36753,3.330497,372.26936,0.661,4.5778e-10,1.3733e-09,1.2149e-11
3s2.3p2,3P,1.0,3.0,0.037033,3s.3p3,5S*,2.0,5.0,7.274391,7.237358,171.31141,5400.0,3.9598e-06,1.1879e-05,1.0509e-07
3s2.3p2,3P,1.0,3.0,0.037033,3s.3p3,3D*,1.0,3.0,10.41707,10.380037,119.44485,26600000.0,0.0056895,0.017069,0.000151
3s2.3p2,3P,1.0,3.0,0.037033,3s.3p3,3D*,2.0,5.0,10.42046,10.383427,119.40586,53800000.0,0.019166,0.057499,0.00050868
3s2.3p2,3P,1.0,3.0,0.037033,3s.3p3,3P*,2.0,5.0,12.24286,12.205827,101.57788,65300000.0,0.016835,0.050506,0.00044681
3s2.3p2,3P,1.0,3.0,0.037033,3s.3p3,3P*,1.0,3.0,12.24541,12.208377,101.55666,78000000.0,0.012061,0.036182,0.00032009
3s2.3p2,3P,1.0,3.0,0.037033,3s.3p3,3P*,0.0,1.0,12.24619,12.209157,101.55017,288000000.0,0.014842,0.044526,0.00039391
3s2.3p2,3P,1.0,3.0,0.037033,3s.3p3,3S*,1.0,3.0,17.11808,17.081047,72.58583,4450000000.0,0.3515,1.0545,0.0093288
3s2.3p2,3P,1.0,3.0,0.037033,3s2.3p.3d,3P*,0.0,1.0,17.741777,17.704744,70.0288,10900000000.0,0.26713,0.80138,0.0070896
3s2.3p2,3P,1.0,3.0,0.037033,3s2.3p.3d,3P*,1.0,3.0,17.744297,17.707264,70.01883,2290000000.0,0.16832,0.50495,0.0044671
3s2.3p2,3P,1.0,3.0,0.037033,3s2.3p.3d,3P*,2.0,5.0,17.745273,17.70824,70.01498,3500000000.0,0.4287,1.2861,0.011378
3s2.3p2,3P,1.0,3.0,0.037033,3s2.3p.4s,3P*,0.0,1.0,18.188156,18.151123,68.30663,500000000.0,0.011658,0.034975,0.00030941
3s2.3p2,3P,1.0,3.0,0.037033,3s2.3p.4s,3P*,1.0,3.0,18.193138,18.156105,68.28788,31900000.0,0.0022302,0.0066905,5.9189e-05
3s2.3p2,3P,1.0,3.0,0.037033,3s2.3p.4s,3P*,2.0,5.0,18.243916,18.206883,68.09743,2100000000.0,0.24333,0.72998,0.0064579
3s2.3p2,3P,1.0,3.0,0.037033,3s2.3p.3d,3D*,1.0,3.0,18.294067,18.257034,67.91037,6280000000.0,0.4342,1.3026,0.011524
3s2.3p2,3P,1.0,3.0,0.037033,3s2.3p.3d,3D*,2.0,5.0,18.3115,18.274467,67.84559,7970000000.0,0.91666,2.75,0.024328
3s2.3p2,3P,1.0,3.0,0.037033,3s2.3p.4s,1P*,1.0,3.0,18.399127,18.362094,67.52182,11900000.0,0.00081338,0.0024401,2.1587e-05
3s2.3p2,3P,1.0,3.0,0.037033,3s.3p3,1D*,2.0,5.0,18.842937,18.805904,65.92834,7580000.0,0.00082323,0.0024697,2.1849e-05
3s2.3p2,3P,1.0,3.0,0.037033,3s2.3p.3d,1P*,1.0,3.0,20.350887,20.313854,61.03431,434000.0,2.4238e-05,7.2714e-05,6.4328e-07
3s2.3p2,3P,2.0,5.0,0.103289,3s2.3p2,1D,2.0,5.0,1.40384,1.300551,953.32054,0.0478,6.5128e-10,3.2564e-09,1.7285e-11
3s2.3p2,3P,2.0,5.0,0.103289,3s2.3p2,1D,2.0,5.0,1.40384,1.300551,953.32054,0.000209,2.8476e-12,1.4238e-11,7.5576e-14
3s2.3p2,3P,2.0,5.0,0.103289,3s2.3p2,1S,0.0,1.0,3.36753,3.264241,379.8255,0.00882,3.8153e-12,1.9076e-11,1.0126e-13
3s2.3p2,3P,2.0,5.0,0.103289,3s.3p3,5S*,2.0,5.0,7.274391,7.171102,172.89421,15400.0,6.9015e-06,3.4507e-05,1.8316e-07
3s2.3p2,3P,2.0,5.0,0.103289,3s.3p3,3D*,1.0,3.0,10.41707,10.313781,120.21217,1360000.0,0.00017679,0.00088393,4.6919e-06
3s2.3p2,3P,2.0,5.0,0.103289,3s.3p3,3D*,2.0,5.0,10.42046,10.317171,120.17267,13600000.0,0.0029445,0.014722,7.8147e-05
3s2.3p2,3P,2.0,5.0,0.103289,3s.3p3,3D*,3.0,7.0,10.427,10.323711,120.09654,66200000.0,0.02004,0.1002,0.00053187
3s2.3p2,3P,2.0,5.0,0.103289,3s.3p3,3P*,2.0,5.0,12.24286,12.139571,102.13227,209000000.0,0.032684,0.16342,0.00086743
3s2.3p2,3P,2.0,5.0,0.103289,3s.3p3,3P*,1.0,3.0,12.24541,12.142121,102.11082,109000000.0,0.010223,0.051115,0.00027132
3s2.3p2,3P,2.0,5.0,0.103289,3s2.3p.3d,3F*,4.0,9.0,15.22509,15.121801,81.99037,0.128,2.322e-11,1.161e-10,6.1627e-13
3s2.3p2,3P,2.0,5.0,0.103289,3s.3p3,3S*,1.0,3.0,17.11808,17.014791,72.86848,6480000000.0,0.3095,1.5475,0.0082142
3s2.3p2,3P,2.0,5.0,0.103289,3s2.3p.3d,3P*,1.0,3.0,17.744297,17.641008,70.28181,4860000000.0,0.21594,1.0797,0.005731
3s2.3p2,3P,2.0,5.0,0.103289,3s2.3p.3d,3P*,2.0,5.0,17.745273,17.641984,70.27792,7850000000.0,0.58126,2.9063,0.015427
3s2.3p2,3P,2.0,5.0,0.103289,3s2.3p.4s,3P*,1.0,3.0,18.193138,18.089849,68.538,75400000.0,0.003186,0.01593,8.4556e-05
3s2.3p2,3P,2.0,5.0,0.103289,3s2.3p.4s,3P*,2.0,5.0,18.243916,18.140627,68.34615,341000000.0,0.02388,0.1194,0.00063379
3s2.3p2,3P,2.0,5.0,0.103289,3s2.3p.3d,3D*,1.0,3.0,18.294067,18.190778,68.15772,590000000.0,0.024654,0.12327,0.00065433
3s2.3p2,3P,2.0,5.0,0.103289,3s2.3p.3d,3D*,2.0,5.0,18.3115,18.208211,68.09247,3990000000.0,0.27735,1.3868,0.0073609
3s2.3p2,3P,2.0,5.0,0.103289,3s2.3p.3d,3D*,3.0,7.0,18.318132,18.214843,68.06767,14200000000.0,1.3809,6.9044,0.036649
3s2.3p2,3P,2.0,5.0,0.103289,3s2.3p.4s,1P*,1.0,3.0,18.399127,18.295838,67.76634,2570000.0,0.00010616,0.00053081,2.8176e-06
3s2.3p2,3P,2.0,5.0,0.103289,3s.3p3,1D*,2.0,5.0,18.842937,18.739648,66.16143,5950000.0,0.00039047,0.0019523,1.0363e-05
3s2.3p2,3P,2.0,5.0,0.103289,3s2.3p.3d,1F*,3.0,7.0,19.541188,19.437899,63.78477,4130000.0,0.00035267,0.0017634,9.3599e-06
3s2.3p2,3P,2.0,5.0,0.103289,3s2.3p.3d,1P*,1.0,3.0,20.350887,20.247598,61.23403,546000.0,1.8416e-05,9.2079e-05,4.8875e-07
3s2.3p2,1D,2.0,5.0,1.40384,3s2.3p2,1S,0.0,1.0,3.36753,1.96369,631.38376,2.08,2.4862e-09,1.2431e-08,6.5984e-11
3s2.3p2,1D,2.0,5.0,1.40384,3s.3p3,5S*,2.0,5.0,7.274391,5.870551,211.19687,4.86,3.2499e-09,1.625e-08,8.6253e-11
3s2.3p2,1D,2.0,5.0,1.40384,3s.3p3,3D*,1.0,3.0,10.41707,9.01323,137.55801,54200.0,9.2253e-06,4.6127e-05,2.4484e-07
3s2.3p2,1D,2.0,5.0,1.40384,3s.3p3,3D*,2.0,5.0,10.42046,9.01662,137.50629,5530.0,1.5676e-06,7.8379e-06,4.1604e-08
3s2.3p2,1D,2.0,5.0,1.40384,3s.3p3,3D*,3.0,7.0,10.427,9.02316,137.40663,68100.0,2.6987e-05,0.00013493,7.1623e-07
3s2.3p2,1D,2.0,5.0,1.40384,3s.3p3,3P*,2.0,5.0,12.24286,10.83902,114.38691,138000.0,2.707e-05,0.00013535,7.1844e-07
3s2.3p2,1D,2.0,5.0,1.40384,3s.3p3,3P*,1.0,3.0,12.24541,10.84157,114.36,101000.0,1.1882e-05,5.9409e-05,3.1534e-07
3s2.3p2,1D,2.0,5.0,1.40384,3s2.3p.3d,1D*,2.0,5.0,12.91416,11.51032,107.71568,136000000.0,0.023657,0.11828,0.00062785
3s2.3p2,1D,2.0,5.0,1.40384,3s2.3p.3d,3F*,2.0,5.0,15.14076,13.73692,90.25618,493000.0,6.0209e-05,0.00030104,1.5979e-06
3s2.3p2,1D,2.0,5.0,1.40384,3s2.3p.3d,3F*,3.0,7.0,15.17616,13.77232,90.02419,516000.0,8.7772e-05,0.00043886,2.3295e-06
3s2.3p2,1D,2.0,5.0,1.40384,3s2.3p.3d,3F*,4.0,9.0,15.22509,13.82125,89.70549,0.474,1.0293e-10,5.1466e-10,2.7318e-12
3s2.3p2,1D,2.0,5.0,1.40384,3s.3p3,1P*,1.0,3.0,16.966466,15.562626,79.66792,5500000000.0,0.31401,1.57,0.0083338
3s2.3p2,1D,2.0,5.0,1.40384,3s.3p3,3S*,1.0,3.0,17.11808,15.71424,78.89926,330000000.0,0.018479,0.092393,0.00049042
3s2.3p2,1D,2.0,5.0,1.40384,3s2.3p.4s,3P*,1.0,3.0,18.193138,16.789298,73.84716,169000000.0,0.0082902,0.041451,0.00022002
3s2.3p2,1D,2.0,5.0,1.40384,3s2.3p.4s,3P*,2.0,5.0,18.243916,16.840076,73.62449,12500000.0,0.0010158,0.0050791,2.696e-05
3s2.3p2,1D,2.0,5.0,1.40384,3s2.3p.3d,3D*,1.0,3.0,18.294067,16.890227,73.40588,191000.0,9.2578e-06,4.6289e-05,2.457e-07
3s2.3p2,1D,2.0,5.0,1.40384,3s2.3p.3d,3D*,2.0,5.0,18.3115,16.90766,73.33019,2950000.0,0.00023782,0.0011891,6.3117e-06
3s2.3p2,1D,2.0,5.0,1.40384,3s2.3p.3d,3D*,3.0,7.0,18.318132,16.914292,73.30144,2760000.0,0.00031126,0.0015563,8.2608e-06
3s2.3p2,1D,2.0,5.0,1.40384,3s2.3p.4s,1P*,1.0,3.0,18.399127,16.995287,72.95211,2570000000.0,0.12303,0.61516,0.0032653
3s2.3p2,1D,2.0,5.0,1.40384,3s.3p3,1D*,2.0,5.0,18.842937,17.439097,71.09554,13100000000.0,0.99269,4.9635,0.026346
3s2.3p2,1D,2.0,5.0,1.40384,3s2.3p.3d,1F*,3.0,7.0,19.541188,18.137348,68.3585,13700000000.0,1.3437,6.7184,0.035661
3s2.3p2,1D,2.0,5.0,1.40384,3s2.3p.3d,1P*,1.0,3.0,20.350887,18.947047,65.43721,422000000.0,0.016254,0.081272,0.00043139
3s2.3p2,1S,0.0,1.0,3.36753,3s.3p3,3D*,1.0,3.0,10.41707,7.04954,175.87559,1240.0,1.7251e-06,1.7251e-06,4.5784e-08
3s2.3p2,1S,0.0,1.0,3.36753,3s.3p3,3P*,1.0,3.0,12.24541,8.87788,139.65519,33700.0,2.9561e-05,2.9561e-05,7.8456e-07
3s2.3p2,1S,0.0,1.0,3.36753,3s.3p3,1P*,1.0,3.0,16.966466,13.598936,91.17198,5260000.0,0.0019665,0.0019665,5.219e-05
3s2.3p2,1S,0.0,1.0,3.36753,3s2.3p.4s,3P*,1.0,3.0,18.193138,14.825608,83.62841,6420000.0,0.0020194,0.0020194,5.3595e-05
3s2.3p2,1S,0.0,1.0,3.36753,3s2.3p.3d,3D*,1.0,3.0,18.294067,14.926537,83.06294,55900.0,1.7346e-05,1.7346e-05,4.6037e-07
3s2.3p2,1S,0.0,1.0,3.36753,3s2.3p.4s,1P*,1.0,3.0,18.399127,15.031597,82.48239,182000000.0,0.05569,0.05569,0.001478
3s2.3p2,1S,0.0,1.0,3.36753,3s2.3p.3d,1P*,1.0,3.0,20.350887,16.983357,73.00335,11400000000.0,2.7326,2.7326,0.072522
3s.3p3,3D*,1.0,3.0,10.41707,3s2.3p.4p,3D,1.0,3.0,21.048975,10.631905,116.61522,26400000.0,0.0053824,0.016147,0.00014285
3s.3p3,3D*,1.0,3.0,10.41707,3s2.3p.4p,3D,2.0,5.0,21.085835,10.668765,116.21232,5400000.0,0.0018222,0.0054667,4.8362e-05
3s.3p3,3D*,1.0,3.0,10.41707,3s2.3p.4p,3P,0.0,1.0,21.403738,10.986668,112.84968,193000000.0,0.012283,0.036848,0.00032598
3s.3p3,3D*,1.0,3.0,10.41707,3s2.3p.4p,3P,1.0,3.0,21.42289,11.00582,112.6533,49100000.0,0.0093418,0.028025,0.00024793
3s.3p3,3D*,1.0,3.0,10.41707,3s2.3p.4p,3P,2.0,5.0,21.473213,11.056143,112.14055,2190000.0,0.00068814,0.0020644,1.8263e-05
3s.3p3,3D*,1.0,3.0,10.41707,3s2.3p.4p,1S,0.0,1.0,22.659239,12.242169,101.27633,29800000.0,0.0015275,0.0045824,4.0539e-05
3s.3p3,3D*,2.0,5.0,10.42046,3s2.3p.4p,3D,1.0,3.0,21.048975,10.628515,116.65242,15300000.0,0.0018728,0.009364,4.9704e-05
3s.3p3,3D*,2.0,5.0,10.42046,3s2.3p.4p,3D,2.0,5.0,21.085835,10.665375,116.24926,25000000.0,0.005065,0.025325,0.00013443
3s.3p3,3D*,2.0,5.0,10.42046,3s2.3p.4p,3D,3.0,7.0,21.157972,10.737512,115.46827,4190000.0,0.0011725,0.0058627,3.1119e-05
3s.3p3,3D*,2.0,5.0,10.42046,3s2.3p.4p,3P,1.0,3.0,21.42289,11.00243,112.68801,134000000.0,0.015306,0.076532,0.00040623
3s.3p3,3D*,2.0,5.0,10.42046,3s2.3p.4p,3P,2.0,5.0,21.473213,11.052753,112.17495,30400000.0,0.0057349,0.028674,0.0001522
3s.3p3,3D*,3.0,7.0,10.427,3s2.3p.3d,3F*,4.0,9.0,15.22509,4.79809,258.40324,0.0585,7.5293e-11,5.2705e-10,1.9983e-12
3s.3p3,3D*,3.0,7.0,10.427,3s2.3p.4p,3D,2.0,5.0,21.085835,10.658835,116.32059,11700000.0,0.0016952,0.011867,4.4992e-05
3s.3p3,3D*,3.0,7.0,10.427,3s2.3p.4p,3D,3.0,7.0,21.157972,10.730972,115.53865,36700000.0,0.0073448,0.051414,0.00019493
3s.3p3,3D*,3.0,7.0,10.427,3s2.3p.4p,3P,2.0,5.0,21.473213,11.046213,112.24136,148000000.0,0.019966,0.13976,0.00052991
3s.3p3,3P*,2.0,5.0,12.24286,3s2.3p.3d,3F*,4.0,9.0,15.22509,2.98223,415.74325,0.789,3.6801e-09,1.84e-08,9.767e-11
3s.3p3,3P*,2.0,5.0,12.24286,3s2.3p.4p,3D,1.0,3.0,21.048975,8.806115,140.7933,684000.0,0.00012196,0.00060982,3.2369e-06
3s.3p3,3P*,2.0,5.0,12.24286,3s2.3p.4p,3D,2.0,5.0,21.085835,8.842975,140.20643,2670000.0,0.00078688,0.0039344,2.0884e-05
3s.3p3,3P*,2.0,5.0,12.24286,3s2.3p.4p,3D,3.0,7.0,21.157972,8.915112,139.07195,8560000.0,0.0034749,0.017374,9.2223e-05
3s.3p3,3P*,2.0,5.0,12.24286,3s2.3p.4p,3P,1.0,3.0,21.42289,9.18003,135.0586,31600000.0,0.0051849,0.025925,0.00013761
3s.3p3,3P*,2.0,5.0,12.24286,3s2.3p.4p,3P,2.0,5.0,21.473213,9.230353,134.32227,23200000.0,0.0062754,0.031377,0.00016655
3s.3p3,3P*,2.0,5.0,12.24286,3s2.3p.4p,3S,1.0,3.0,21.577923,9.335063,132.8156,133000000.0,0.021104,0.10552,0.00056009
3s.3p3,3P*,1.0,3.0,12.24541,3s2.3p.4p,3D,1.0,3.0,21.048975,8.803565,140.83408,3090000.0,0.00091883,0.0027565,2.4386e-05
3s.3p3,3P*,1.0,3.0,12.24541,3s2.3p.4p,3D,2.0,5.0,21.085835,8.840425,140.24688,5400000.0,0.0026539,0.0079618,7.0435e-05
3s.3p3,3P*,1.0,3.0,12.24541,3s2.3p.4p,3P,0.0,1.0,21.403738,9.158328,135.37864,27200000.0,0.0024912,0.0074736,6.6116e-05
3s.3p3,3P*,1.0,3.0,12.24541,3s2.3p.4p,3P,1.0,3.0,21.42289,9.17748,135.09612,586000.0,0.00016034,0.00048102,4.2554e-06
3s.3p3,3P*,1.0,3.0,12.24541,3s2.3p.4p,3P,2.0,5.0,21.473213,9.227803,134.35939,8730000.0,0.0039378,0.011814,0.00010451
3s.3p3,3P*,1.0,3.0,12.24541,3s2.3p.4p,3S,1.0,3.0,21.577923,9.332513,132.85189,101000000.0,0.026725,0.080175,0.00070928
3s.3p3,3P*,0.0,1.0,12.24619,3s2.3p.4p,3D,1.0,3.0,21.048975,8.802785,140.84656,3940000.0,0.0035154,0.0035154,9.3298e-05
3s.3p3,3P*,0.0,1.0,12.24619,3s2.3p.4p,3P,1.0,3.0,21.42289,9.1767,135.10761,4360000.0,0.0035795,0.0035795,9.5001e-05
3s.3p3,3P*,0.0,1.0,12.24619,3s2.3p.4p,3S,1.0,3.0,21.577923,9.331733,132.86299,37500000.0,0.029773,0.029773,0.00079017
3s2.3p.3d,1D*,2.0,5.0,12.91416,3s2.3p.4p,1P,1.0,3.0,20.773958,7.859798,157.74476,313000000.0,0.070059,0.3503,0.0018594
3s2.3p.3d,1D*,2.0,5.0,12.91416,3s2.3p.4p,3D,1.0,3.0,21.048975,8.134815,152.41182,4470000.0,0.00093402,0.0046701,2.4789e-05
3s2.3p.3d,1D*,2.0,5.0,12.91416,3s2.3p.4p,3D,2.0,5.0,21.085835,8.171675,151.72434,162000.0,5.5909e-05,0.00027955,1.4838e-06
3s2.3p.3d,1D*,2.0,5.0,12.91416,3s2.3p.4p,3D,3.0,7.0,21.157972,8.243812,150.39668,21700.0,1.0302e-05,5.151e-05,2.7342e-07
3s2.3p.3d,1D*,2.0,5.0,12.91416,3s2.3p.4p,1D,2.0,5.0,21.943274,9.029114,137.31602,99100000.0,0.028014,0.14007,0.00074349
3s2.3p.3d,3F*,2.0,5.0,15.14076,3s2.3p.4p,1P,1.0,3.0,20.773958,5.633198,220.09558,4540000.0,0.0019783,0.0098914,5.2504e-05
3s2.3p.3d,3F*,2.0,5.0,15.14076,3s2.3p.4p,3D,1.0,3.0,21.048975,5.908215,209.85052,305000000.0,0.12082,0.60409,0.0032065
3s2.3p.3d,3F*,2.0,5.0,15.14076,3s2.3p.4p,3D,2.0,5.0,21.085835,5.945075,208.54943,34200000.0,0.0223,0.1115,0.00059184
3s2.3p.3d,3F*,2.0,5.0,15.14076,3s2.3p.4p,3D,3.0,7.0,21.157972,6.017212,206.04924,706000.0,0.00062912,0.0031456,1.6697e-05
3s2.3p.3d,3F*,3.0,7.0,15.17616,3s2.3p.4p,3D,2.0,5.0,21.085835,5.909675,209.79867,275000000.0,0.12962,0.90734,0.0034401
3s2.3p.3d,3F*,3.0,7.0,15.17616,3s2.3p.4p,3D,3.0,7.0,21.157972,5.981812,207.26863,24800000.0,0.015973,0.11181,0.00042392
3s2.3p.3d,3F*,4.0,9.0,15.22509,3s2.3p.4p,3D,3.0,7.0,21.157972,5.932882,208.97803,287000000.0,0.14615,1.3153,0.0038788
3s.3p3,1P*,1.0,3.0,16.966466,3s2.3p.4p,1P,1.0,3.0,20.773958,3.807492,325.6322,68300.0,0.00010858,0.00032573,2.8816e-06
3s.3p3,1P*,1.0,3.0,16.966466,3s2.3p.4p,1D,2.0,5.0,21.943274,4.976808,249.12393,19300000.0,0.029929,0.089788,0.00079432
3s.3p3,1P*,1.0,3.0,16.966466,3s2.3p.4p,1S,0.0,1.0,22.659239,5.692773,217.79228,220000000.0,0.052149,0.15645,0.001384
3s.3p3,3S*,1.0,3.0,17.11808,3s2.3p.4p,3P,0.0,1.0,21.403738,4.285658,289.30026,366000.0,0.00015308,0.00045924,4.0627e-06
3s.3p3,3S*,1.0,3.0,17.11808,3s2.3p.4p,3P,1.0,3.0,21.42289,4.30481,288.01317,81600.0,0.00010148,0.00030444,2.6932e-06
3s.3p3,3S*,1.0,3.0,17.11808,3s2.3p.4p,3P,2.0,5.0,21.473213,4.355133,284.68522,28800.0,5.8322e-05,0.00017497,1.5479e-06
3s.3p3,3S*,1.0,3.0,17.11808,3s2.3p.4p,1D,2.0,5.0,21.943274,4.825194,256.95174,510000.0,0.00084136,0.0025241,2.233e-05
3s.3p3,3S*,1.0,3.0,17.11808,3s2.3p.4p,1S,0.0,1.0,22.659239,5.541159,223.75138,8900000.0,0.0022267,0.0066801,5.9096e-05
3s2.3p.3d,3P*,0.0,1.0,17.741777,3s2.3p.4p,1P,1.0,3.0,20.773958,3.032181,408.89445,299000.0,0.0022484,0.0022484,5.9673e-05
3s2.3p.3d,3P*,0.0,1.0,17.741777,3s2.3p.4p,3D,1.0,3.0,21.048975,3.307198,374.89197,48300000.0,0.30531,0.30531,0.0081029
3s2.3p.3d,3P*,0.0,1.0,17.741777,3s2.3p.4p,3P,1.0,3.0,21.42289,3.681113,336.81172,61900000.0,0.31582,0.31582,0.008382
3s2.3p.3d,3P*,0.0,1.0,17.741777,3s2.3p.4p,3S,1.0,3.0,21.577923,3.836146,323.19989,137000.0,0.00064364,0.00064364,1.7082e-05
3s2.3p.3d,3P*,1.0,3.0,17.744297,3s2.3p.4p,1P,1.0,3.0,20.773958,3.029661,409.23456,1910000.0,0.0047955,0.014387,0.00012727
3s2.3p.3d,3P*,1.0,3.0,17.744297,3s2.3p.4p,3D,1.0,3.0,21.048975,3.304678,375.17785,23400000.0,0.04938,0.14814,0.0013105
3s2.3p.3d,3P*,1.0,3.0,17.744297,3s2.3p.4p,3D,2.0,5.0,21.085835,3.341538,371.03932,62200000.0,0.21396,0.64189,0.0056786
3s2.3p.3d,3P*,1.0,3.0,17.744297,3s2.3p.4p,3P,0.0,1.0,21.403738,3.659441,338.80639,199000000.0,0.11415,0.34246,0.0030297
3s2.3p.3d,3P*,1.0,3.0,17.744297,3s2.3p.4p,3P,1.0,3.0,21.42289,3.678593,337.04245,53400000.0,0.090943,0.27283,0.0024136
3s2.3p.3d,3P*,1.0,3.0,17.744297,3s2.3p.4p,3P,2.0,5.0,21.473213,3.728916,332.49394,41200000.0,0.11381,0.34142,0.0030205
3s2.3p.3d,3P*,1.0,3.0,17.744297,3s2.3p.4p,3S,1.0,3.0,21.577923,3.833626,323.41235,151000.0,0.00023678,0.00071035,6.2842e-06
3s2.3p.3d,3P*,1.0,3.0,17.744297,3s2.3p.4p,1D,2.0,5.0,21.943274,4.198977,295.27239,2690.0,5.8601e-06,1.758e-05,1.5553e-07
3s2.3p.3d,3P*,2.0,5.0,17.745273,3s2.3p.4p,1P,1.0,3.0,20.773958,3.028685,409.36644,155000.0,0.00023365,0.0011683,6.2011e-06
3s2.3p.3d,3P*,2.0,5.0,17.745273,3s2.3p.4p,3D,1.0,3.0,21.048975,3.303702,375.28869,507000.0,0.00064232,0.0032116,1.7047e-05
3s2.3p.3d,3P*,2.0,5.0,17.745273,3s2.3p.4p,3D,2.0,5.0,21.085835,3.340562,371.14772,8910000.0,0.018401,0.092003,0.00048835
3s2.3p.3d,3P*,2.0,5.0,17.745273,3s2.3p.4p,3D,3.0,7.0,21.157972,3.412699,363.30247,63500000.0,0.17591,0.87957,0.0046687
3s2.3p.3d,3P*,2.0,5.0,17.745273,3s2.3p.4p,3P,1.0,3.0,21.42289,3.677617,337.13189,72600000.0,0.074224,0.37112,0.0019699
3s2.3p.3d,3P*,2.0,5.0,17.745273,3s2.3p.4p,3P,2.0,5.0,21.473213,3.72794,332.58099,137000000.0,0.22718,1.1359,0.0060294
3s2.3p.3d,3P*,2.0,5.0,17.745273,3s2.3p.4p,3S,1.0,3.0,21.577923,3.83265,323.49471,9950000.0,0.0093663,0.046832,0.00024858
3s2.3p.3d,3P*,2.0,5.0,17.745273,3s2.3p.4p,1D,2.0,5.0,21.943274,4.198001,295.34104,212000.0,0.00027723,0.0013862,7.3577e-06
3s2.3p.4s,3P*,0.0,1.0,18.188156,3s2.3p.4p,1P,1.0,3.0,20.773958,2.585802,479.48063,171000.0,0.0017681,0.0017681,4.6927e-05
3s2.3p.4s,3P*,0.0,1.0,18.188156,3s2.3p.4p,3D,1.0,3.0,21.048975,2.860819,433.38708,32300000.0,0.27286,0.27286,0.0072416
3s2.3p.4s,3P*,0.0,1.0,18.188156,3s2.3p.4p,3P,1.0,3.0,21.42289,3.234734,383.29024,13700000.0,0.090523,0.090523,0.0024025
3s2.3p.4s,3P*,0.0,1.0,18.188156,3s2.3p.4p,3S,1.0,3.0,21.577923,3.389767,365.76024,19900000.0,0.11974,0.11974,0.0031778
3s2.3p.4s,3P*,1.0,3.0,18.193138,3s2.3p.4p,1P,1.0,3.0,20.773958,2.58082,480.40622,11900000.0,0.041174,0.12352,0.0010928
