conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
1s2.2s.2p,3P*,1.0,3.0,4.629775,1s2.2s.2p,3P*,2.0,5.0,4.631777,0.002002,619301.69031,4.02e-16,3.8525e-18,1.1557e-17,1.0224e-19
1s2.2s.2p,3P*,1.0,3.0,4.629775,1s2.2s.2p,3P*,2.0,5.0,4.631777,0.002002,619301.69031,5.68e-08,5.4433e-10,1.633e-09,1.4446e-11
1s2.2s.2p,3P*,1.0,3.0,4.629775,1s2.2s.2p,1P*,1.0,3.0,9.100007,4.470232,277.35518,7.16e-05,8.2574e-14,2.4772e-13,2.1915e-15
1s2.2s.2p,3P*,1.0,3.0,4.629775,1s2.2s.2p,1P*,1.0,3.0,9.100007,4.470232,277.35518,8.46e-06,9.7567e-15,2.927e-14,2.5894e-16
1s2.2s.2p,3P*,1.0,3.0,4.629775,1s2.2p2,3P,0.0,1.0,12.263448,7.633673,162.41749,865000000.0,0.11403,0.34209,0.0030264
1s2.2s.2p,3P*,1.0,3.0,4.629775,1s2.2p2,3P,1.0,3.0,12.264501,7.634726,162.39509,216000000.0,0.0854,0.2562,0.0022665
1s2.2s.2p,3P*,1.0,3.0,4.629775,1s2.2p2,3P,2.0,5.0,12.266161,7.636386,162.35978,217000000.0,0.14293,0.42879,0.0037934
1s2.2s.2p,3P*,1.0,3.0,4.629775,1s2.2p2,1D,2.0,5.0,12.691366,8.061591,153.79619,2140.0,1.2648e-06,3.7943e-06,3.3567e-08
1s2.2s.2p,3P*,1.0,3.0,4.629775,1s2.2p2,1S,0.0,1.0,15.82797,11.198195,110.71802,243.0,1.4886e-08,4.4658e-08,3.9508e-10
1s2.2s.2p,3P*,1.0,3.0,4.629775,1s2.2s.3s,3S,1.0,3.0,16.089904,11.460129,108.18744,365000000.0,0.064048,0.19214,0.0016998
1s2.2s.2p,3P*,1.0,3.0,4.629775,1s2.2s.3s,1S,0.0,1.0,17.062984,12.433209,99.72019,82.5,4.0998e-09,1.2299e-08,1.0881e-10
1s2.2s.2p,3P*,1.0,3.0,4.629775,1s2.2s.3d,3D,2.0,5.0,18.67818,14.048405,88.255,1830000000.0,0.35615,1.0685,0.0094523
1s2.2s.2p,3P*,1.0,3.0,4.629775,1s2.2s.3d,3D,1.0,3.0,18.67818,14.048405,88.255,1020000000.0,0.11911,0.35732,0.0031611
1s2.2s.2p,3P*,1.0,3.0,4.629775,1s2.2s.3d,1D,2.0,5.0,19.178635,14.54886,85.21918,42.0,7.6214e-09,2.2864e-08,2.0227e-10
1s2.2s.2p,3P*,1.0,3.0,4.629775,1s2.2s.4s,3S,1.0,3.0,20.624138,15.994363,77.51743,128000000.0,0.011531,0.034593,0.00030603
1s2.2s.2p,3P*,1.0,3.0,4.629775,1s2.2s.4d,3D,1.0,3.0,21.582342,16.952567,73.13594,394000000.0,0.031595,0.094785,0.00083853
1s2.2s.2p,3P*,1.0,3.0,4.629775,1s2.2s.4d,3D,2.0,5.0,21.582342,16.952567,73.13594,708000000.0,0.094624,0.28387,0.0025113
1s2.2s.2p,3P*,1.0,3.0,4.629775,1s2.2s.5s,3S,1.0,3.0,22.428384,17.798609,69.65949,64500000.0,0.0046922,0.014077,0.00012453
1s2.2s.2p,3P*,1.0,3.0,4.629775,1s2.2s.5d,3D,2.0,5.0,22.89166,18.261885,67.89233,350000000.0,0.04031,0.12093,0.0010698
1s2.2s.2p,3P*,1.0,3.0,4.629775,1s2.2s.5d,3D,1.0,3.0,22.89166,18.261885,67.89233,194000000.0,0.013406,0.040218,0.0003558
1s2.2s.2p,3P*,1.0,3.0,4.629775,1s2.2p.3p,3D,1.0,3.0,23.6853,19.055525,65.0647,22000000.0,0.0013963,0.0041888,3.7057e-05
1s2.2s.2p,3P*,1.0,3.0,4.629775,1s2.2p.3p,3D,2.0,5.0,23.68651,19.056735,65.06057,39600000.0,0.0041883,0.012565,0.00011116
1s2.2s.2p,3P*,1.0,3.0,4.629775,1s2.2p.3p,3S,1.0,3.0,23.95703,19.327255,64.14993,64700000.0,0.0039917,0.011975,0.00010594
1s2.2s.2p,3P*,1.0,3.0,4.629775,1s2.2p.3p,3P,0.0,1.0,24.25152,19.621745,63.18714,135000000.0,0.0026936,0.0080807,7.1488e-05
1s2.2s.2p,3P*,1.0,3.0,4.629775,1s2.2p.3p,3P,1.0,3.0,24.25233,19.622555,63.18453,33700000.0,0.002017,0.0060511,5.3532e-05
1s2.2s.2p,3P*,1.0,3.0,4.629775,1s2.2p.3p,3P,2.0,5.0,24.25367,19.623895,63.18022,33700000.0,0.0033612,0.010084,8.9208e-05
1s2.2s.2p,3P*,2.0,5.0,4.631777,1s2.2s.2p,1P*,1.0,3.0,9.100007,4.46823,277.47945,0.000119,8.2417e-14,4.1209e-13,2.1874e-15
1s2.2s.2p,3P*,2.0,5.0,4.631777,1s2.2s.2p,1P*,1.0,3.0,9.100007,4.46823,277.47945,6.65e-06,4.6057e-15,2.3028e-14,1.2223e-16
1s2.2s.2p,3P*,2.0,5.0,4.631777,1s2.2p2,3P,0.0,1.0,12.263448,7.631671,162.46009,0.014,1.1079e-12,5.5396e-12,2.9404e-14
1s2.2s.2p,3P*,2.0,5.0,4.631777,1s2.2p2,3P,1.0,3.0,12.264501,7.632724,162.43768,359000000.0,0.085208,0.42604,0.0022614
1s2.2s.2p,3P*,2.0,5.0,4.631777,1s2.2p2,3P,2.0,5.0,12.266161,7.634384,162.40236,648000000.0,0.25622,1.2811,0.0068002
1s2.2s.2p,3P*,2.0,5.0,4.631777,1s2.2p2,1D,2.0,5.0,12.691366,8.059589,153.83439,9200.0,3.264e-06,1.632e-05,8.6627e-08
1s2.2s.2p,3P*,2.0,5.0,4.631777,1s2.2p2,1S,0.0,1.0,15.82797,11.196193,110.73782,0.039,1.434e-12,7.1699e-12,3.8058e-14
1s2.2s.2p,3P*,2.0,5.0,4.631777,1s2.2s.3s,3S,1.0,3.0,16.089904,11.458127,108.20634,608000000.0,0.064035,0.32018,0.0016995
1s2.2s.2p,3P*,2.0,5.0,4.631777,1s2.2s.3d,3D,2.0,5.0,18.67818,14.046403,88.26758,613000000.0,0.071602,0.35801,0.0019003
1s2.2s.2p,3P*,2.0,5.0,4.631777,1s2.2s.3d,3D,1.0,3.0,18.67818,14.046403,88.26758,67900000.0,0.0047586,0.023793,0.00012629
1s2.2s.2p,3P*,2.0,5.0,4.631777,1s2.2s.3d,3D,3.0,7.0,18.67818,14.046403,88.26758,2450000000.0,0.40064,2.0032,0.010633
1s2.2s.2p,3P*,2.0,5.0,4.631777,1s2.2s.3d,1D,2.0,5.0,19.178635,14.546858,85.23091,0.079,8.6036e-12,4.3018e-11,2.2834e-13
1s2.2s.2p,3P*,2.0,5.0,4.631777,1s2.2s.4s,3S,1.0,3.0,20.624138,15.992361,77.52714,213000000.0,0.011516,0.05758,0.00030563
1s2.2s.2p,3P*,2.0,5.0,4.631777,1s2.2s.4d,3D,2.0,5.0,21.582342,16.950565,73.14458,236000000.0,0.018929,0.094647,0.00050239
1s2.2s.2p,3P*,2.0,5.0,4.631777,1s2.2s.4d,3D,1.0,3.0,21.582342,16.950565,73.14458,26200000.0,0.0012609,0.0063044,3.3464e-05
1s2.2s.2p,3P*,2.0,5.0,4.631777,1s2.2s.4d,3D,3.0,7.0,21.582342,16.950565,73.14458,947000000.0,0.10634,0.53171,0.0028223
1s2.2s.2p,3P*,2.0,5.0,4.631777,1s2.2s.5s,3S,1.0,3.0,22.428384,17.796607,69.66732,108000000.0,0.0047151,0.023576,0.00012514
1s2.2s.2p,3P*,2.0,5.0,4.631777,1s2.2s.5d,3D,3.0,7.0,22.89166,18.259883,67.89978,465000000.0,0.044996,0.22498,0.0011942
1s2.2s.2p,3P*,2.0,5.0,4.631777,1s2.2s.5d,3D,2.0,5.0,22.89166,18.259883,67.89978,116000000.0,0.0080178,0.040089,0.00021279
1s2.2s.2p,3P*,2.0,5.0,4.631777,1s2.2s.5d,3D,1.0,3.0,22.89166,18.259883,67.89978,12900000.0,0.00053498,0.0026749,1.4198e-05
1s2.2s.2p,3P*,2.0,5.0,4.631777,1s2.2p.3p,3D,1.0,3.0,23.6853,19.053523,65.07153,1500000.0,5.7133e-05,0.00028566,1.5163e-06
1s2.2s.2p,3P*,2.0,5.0,4.631777,1s2.2p.3p,3D,2.0,5.0,23.68651,19.054733,65.0674,13000000.0,0.00082514,0.0041257,2.1899e-05
1s2.2s.2p,3P*,2.0,5.0,4.631777,1s2.2p.3p,3D,3.0,7.0,23.68884,19.057063,65.05945,53000000.0,0.0047085,0.023543,0.00012496
1s2.2s.2p,3P*,2.0,5.0,4.631777,1s2.2p.3p,3S,1.0,3.0,23.95703,19.325253,64.15657,108000000.0,0.0039987,0.019993,0.00010613
1s2.2s.2p,3P*,2.0,5.0,4.631777,1s2.2p.3p,3P,1.0,3.0,24.25233,19.620553,63.19098,56200000.0,0.0020186,0.010093,5.3575e-05
1s2.2s.2p,3P*,2.0,5.0,4.631777,1s2.2p.3p,3P,2.0,5.0,24.25367,19.621893,63.18667,101000000.0,0.0060455,0.030227,0.00016045
1s2.2s.2p,1P*,1.0,3.0,9.100007,1s2.2p2,3P,0.0,1.0,12.263448,3.163441,391.92828,40.7,3.1243e-08,9.3728e-08,8.2918e-10
1s2.2s.2p,1P*,1.0,3.0,9.100007,1s2.2p2,3P,1.0,3.0,12.264501,3.164494,391.79786,1.7,3.9123e-09,1.1737e-08,1.0383e-10
1s2.2s.2p,1P*,1.0,3.0,9.100007,1s2.2p2,3P,2.0,5.0,12.266161,3.166154,391.59244,400.0,1.5326e-06,4.5979e-06,4.0676e-08
1s2.2s.2p,1P*,1.0,3.0,9.100007,1s2.2p2,1D,2.0,5.0,12.691366,3.591359,345.2292,54200000.0,0.16141,0.48422,0.0042837
1s2.2s.2p,1P*,1.0,3.0,9.100007,1s2.2p2,1S,0.0,1.0,15.82797,6.727963,184.28193,1330000000.0,0.22571,0.67714,0.0059904
1s2.2s.2p,1P*,1.0,3.0,9.100007,1s2.2s.3s,3S,1.0,3.0,16.089904,6.989897,177.37629,35.0,1.6509e-08,4.9527e-08,4.3815e-10
1s2.2s.2p,1P*,1.0,3.0,9.100007,1s2.2s.3s,1S,0.0,1.0,17.062984,7.962977,155.70081,1580000.0,0.00019142,0.00057425,5.0802e-06
1s2.2s.2p,1P*,1.0,3.0,9.100007,1s2.2s.3d,3D,2.0,5.0,18.67818,9.578173,129.44452,26.0,1.0886e-08,3.2657e-08,2.889e-10
1s2.2s.2p,1P*,1.0,3.0,9.100007,1s2.2s.3d,3D,1.0,3.0,18.67818,9.578173,129.44452,81.3,2.0423e-08,6.1269e-08,5.4202e-10
1s2.2s.2p,1P*,1.0,3.0,9.100007,1s2.2s.3d,1D,2.0,5.0,19.178635,10.078628,123.01694,1360000000.0,0.51425,1.5428,0.013648
1s2.2s.2p,1P*,1.0,3.0,9.100007,1s2.2s.4s,1S,0.0,1.0,20.821325,11.721318,105.77667,63900000.0,0.0035729,0.010719,9.4824e-05
1s2.2s.2p,1P*,1.0,3.0,9.100007,1s2.2s.4d,1D,2.0,5.0,21.765055,12.665048,97.89477,652000000.0,0.15613,0.46838,0.0041436
1s2.2s.2p,1P*,1.0,3.0,9.100007,1s2.2s.5s,1S,0.0,1.0,22.509583,13.409576,92.45945,32800000.0,0.0014012,0.0042037,3.7189e-05
1s2.2s.2p,1P*,1.0,3.0,9.100007,1s2.2s.5d,1D,2.0,5.0,22.977146,13.877139,89.34421,362000000.0,0.072202,0.21661,0.0019162
1s2.2s.2p,1P*,1.0,3.0,9.100007,1s2.2p.3p,1P,1.0,3.0,23.448881,14.348874,86.40692,395000000.0,0.044213,0.13264,0.0011734
1s2.2s.2p,1P*,1.0,3.0,9.100007,1s2.2p.3p,1D,2.0,5.0,24.42236,15.322353,80.91721,213000000.0,0.034847,0.10454,0.00092485
1s2.2p2,3P,0.0,1.0,12.263448,1s2.2p2,3P,1.0,3.0,12.264501,0.001053,1177437.78158,1.11e-08,6.9212e-10,6.9212e-10,1.8369e-11
1s2.2p2,3P,0.0,1.0,12.263448,1s2.2p2,3P,2.0,5.0,12.266161,0.002713,457000.3627,6.62e-16,1.0364e-17,1.0364e-17,2.7506e-19
1s2.2p2,3P,0.0,1.0,12.263448,1s2.2p2,1D,2.0,5.0,12.691366,0.427918,2897.38217,5.54e-10,3.4862e-16,3.4862e-16,9.2523e-18
1s2.2p2,3P,0.0,1.0,12.263448,1s2.2s.3p,3P*,1.0,3.0,17.852554,5.589106,221.8319,18100.0,4.006e-05,4.006e-05,1.0632e-06
1s2.2p2,3P,0.0,1.0,12.263448,1s2.2s.3p,1P*,1.0,3.0,17.866488,5.60304,221.28023,32.0,7.0472e-08,7.0472e-08,1.8703e-09
1s2.2p2,3P,0.0,1.0,12.263448,1s2.2s.4p,3P*,1.0,3.0,21.268988,9.00554,137.67547,180000.0,0.00015345,0.00015345,4.0726e-06
1s2.2p2,3P,0.0,1.0,12.263448,1s2.2p.3s,3P*,1.0,3.0,22.52242,10.258972,120.85441,240000000.0,0.15766,0.15766,0.0041843
1s2.2p2,3P,0.0,1.0,12.263448,1s2.2s.5p,3P*,1.0,3.0,22.76583,10.502382,118.05341,3400000.0,0.0021312,0.0021312,5.6561e-05
1s2.2p2,3P,0.0,1.0,12.263448,1s2.2p.3d,3D*,1.0,3.0,24.85612,12.592672,98.45742,1460000000.0,0.63655,0.63655,0.016894
1s2.2p2,3P,1.0,3.0,12.264501,1s2.2p2,3P,2.0,5.0,12.266161,0.00166,746892.76145,3.25e-08,4.5301e-10,1.359e-09,1.2023e-11
1s2.2p2,3P,1.0,3.0,12.264501,1s2.2p2,3P,2.0,5.0,12.266161,0.00166,746892.76145,1.25e-16,1.7423e-18,5.227e-18,4.6242e-20
1s2.2p2,3P,1.0,3.0,12.264501,1s2.2p2,1D,2.0,5.0,12.691366,0.426865,2904.5295,4.84e-06,1.0202e-12,3.0607e-12,2.7077e-14
1s2.2p2,3P,1.0,3.0,12.264501,1s2.2p2,1D,2.0,5.0,12.691366,0.426865,2904.5295,3.11e-09,6.5557e-16,1.9667e-15,1.7399e-17
1s2.2p2,3P,1.0,3.0,12.264501,1s2.2p2,1S,0.0,1.0,15.82797,3.563469,347.93118,0.000464,2.807e-13,8.421e-13,7.4498e-15
1s2.2p2,3P,1.0,3.0,12.264501,1s2.2s.3p,3P*,0.0,1.0,17.852479,5.587978,221.87668,54000.0,1.3285e-05,3.9854e-05,3.5258e-07
1s2.2p2,3P,1.0,3.0,12.264501,1s2.2s.3p,3P*,1.0,3.0,17.852554,5.588053,221.8737,13500.0,9.9633e-06,2.989e-05,2.6443e-07
1s2.2p2,3P,1.0,3.0,12.264501,1s2.2s.3p,3P*,2.0,5.0,17.852994,5.588493,221.85623,13700.0,1.6849e-05,5.0547e-05,4.4717e-07
1s2.2p2,3P,1.0,3.0,12.264501,1s2.2s.3p,1P*,1.0,3.0,17.866488,5.601987,221.32182,5.8,4.2593e-09,1.2778e-08,1.1304e-10
1s2.2p2,3P,1.0,3.0,12.264501,1s2.2s.4p,3P*,2.0,5.0,21.268988,9.004487,137.69157,130000.0,6.1584e-05,0.00018475,1.6344e-06
1s2.2p2,3P,1.0,3.0,12.264501,1s2.2s.4p,3P*,1.0,3.0,21.268988,9.004487,137.69157,130000.0,3.695e-05,0.00011085,9.8066e-07
1s2.2p2,3P,1.0,3.0,12.264501,1s2.2s.4p,3P*,0.0,1.0,21.268988,9.004487,137.69157,540000.0,5.1162e-05,0.00015349,1.3578e-06
1s2.2p2,3P,1.0,3.0,12.264501,1s2.2p.3s,3P*,0.0,1.0,22.52122,10.256719,120.88095,730000000.0,0.053306,0.15992,0.0014147
1s2.2p2,3P,1.0,3.0,12.264501,1s2.2p.3s,3P*,1.0,3.0,22.52242,10.257919,120.86681,184000000.0,0.040299,0.1209,0.0010695
1s2.2p2,3P,1.0,3.0,12.264501,1s2.2p.3s,3P*,2.0,5.0,22.52505,10.260549,120.83583,180000000.0,0.065671,0.19701,0.0017429
1s2.2p2,3P,1.0,3.0,12.264501,1s2.2s.5p,3P*,2.0,5.0,22.76583,10.501329,118.06525,2500000.0,0.00087075,0.0026122,2.311e-05
1s2.2p2,3P,1.0,3.0,12.264501,1s2.2s.5p,3P*,1.0,3.0,22.76583,10.501329,118.06525,2600000.0,0.00054335,0.00163,1.442e-05
1s2.2p2,3P,1.0,3.0,12.264501,1s2.2s.5p,3P*,0.0,1.0,22.76583,10.501329,118.06525,10000000.0,0.0006966,0.0020898,1.8488e-05
1s2.2p2,3P,1.0,3.0,12.264501,1s2.2p.3d,3D*,1.0,3.0,24.85612,12.591619,98.46565,1090000000.0,0.15844,0.47531,0.0042049
1s2.2p2,3P,1.0,3.0,12.264501,1s2.2p.3d,3D*,2.0,5.0,24.85659,12.592089,98.46198,1970000000.0,0.47721,1.4316,0.012665
1s2.2p2,3P,2.0,5.0,12.266161,1s2.2p2,1D,2.0,5.0,12.691366,0.425205,2915.86878,1.44e-05,1.8355e-12,9.1776e-12,4.8715e-14
1s2.2p2,3P,2.0,5.0,12.266161,1s2.2p2,1D,2.0,5.0,12.691366,0.425205,2915.86878,2.2e-08,2.8043e-15,1.4021e-14,7.4425e-17
1s2.2p2,3P,2.0,5.0,12.266161,1s2.2p2,1S,0.0,1.0,15.82797,3.561809,348.09334,0.000309,1.1226e-13,5.6132e-13,2.9795e-15
1s2.2p2,3P,2.0,5.0,12.266161,1s2.2s.3p,3P*,1.0,3.0,17.852554,5.586393,221.93963,22700.0,1.0058e-05,5.0289e-05,2.6694e-07
1s2.2p2,3P,2.0,5.0,12.266161,1s2.2s.3p,3P*,2.0,5.0,17.852994,5.586833,221.92215,41200.0,3.042e-05,0.0001521,8.0734e-07
1s2.2p2,3P,2.0,5.0,12.266161,1s2.2s.3p,1P*,1.0,3.0,17.866488,5.600327,221.38743,859.0,3.7871e-07,1.8936e-06,1.0051e-08
1s2.2p2,3P,2.0,5.0,12.266161,1s2.2s.4p,3P*,2.0,5.0,21.268988,9.002827,137.71696,400000.0,0.00011374,0.00056868,3.0185e-06
1s2.2p2,3P,2.0,5.0,12.266161,1s2.2s.4p,3P*,1.0,3.0,21.268988,9.002827,137.71696,220000.0,3.7533e-05,0.00018766,9.9611e-07
1s2.2p2,3P,2.0,5.0,12.266161,1s2.2p.3s,3P*,1.0,3.0,22.52242,10.256259,120.88638,310000000.0,0.04075,0.20375,0.0010815
1s2.2p2,3P,2.0,5.0,12.266161,1s2.2p.3s,3P*,2.0,5.0,22.52505,10.258889,120.85539,553000000.0,0.12109,0.60546,0.0032138
1s2.2p2,3P,2.0,5.0,12.266161,1s2.2s.5p,3P*,2.0,5.0,22.76583,10.499669,118.08391,7600000.0,0.0015887,0.0079437,4.2165e-05
1s2.2p2,3P,2.0,5.0,12.266161,1s2.2s.5p,3P*,1.0,3.0,22.76583,10.499669,118.08391,4100000.0,0.00051425,0.0025713,1.3648e-05
1s2.2p2,3P,2.0,5.0,12.266161,1s2.2p.3d,3D*,1.0,3.0,24.85612,12.589959,98.47864,72800000.0,0.0063508,0.031754,0.00016855
1s2.2p2,3P,2.0,5.0,12.266161,1s2.2p.3d,3D*,2.0,5.0,24.85659,12.590429,98.47496,653000000.0,0.094935,0.47467,0.0025196
1s2.2p2,3P,2.0,5.0,12.266161,1s2.2p.3d,3D*,3.0,7.0,24.85725,12.591089,98.4698,2620000000.0,0.53321,2.666,0.014151
1s2.2p2,1D,2.0,5.0,12.691366,1s2.2p2,1S,0.0,1.0,15.82797,3.136604,395.28164,25.8,1.2087e-08,6.0436e-08,3.2079e-10
1s2.2p2,1D,2.0,5.0,12.691366,1s2.2s.3p,3P*,1.0,3.0,17.852554,5.161188,240.22415,33200.0,1.7234e-05,8.6169e-05,4.5739e-07
1s2.2p2,1D,2.0,5.0,12.691366,1s2.2s.3p,3P*,2.0,5.0,17.852994,5.161628,240.20367,0.088,7.612e-11,3.806e-10,2.0202e-12
1s2.2p2,1D,2.0,5.0,12.691366,1s2.2s.3p,1P*,1.0,3.0,17.866488,5.175122,239.57734,75600000.0,0.039032,0.19516,0.0010359
1s2.2p2,1D,2.0,5.0,12.691366,1s2.2s.4p,1P*,1.0,3.0,21.150629,8.459263,146.56619,105000000.0,0.020289,0.10145,0.00053848
1s2.2p2,1D,2.0,5.0,12.691366,1s2.2s.4f,1F*,3.0,7.0,21.68755,8.996184,137.81866,107000000.0,0.042657,0.21328,0.0011321
1s2.2p2,1D,2.0,5.0,12.691366,1s2.2s.5p,1P*,1.0,3.0,22.53607,9.844704,125.94,191000000.0,0.02725,0.13625,0.00072322
1s2.2p2,1D,2.0,5.0,12.691366,1s2.2s.5f,1F*,3.0,7.0,22.93189,10.240524,121.07212,105000000.0,0.032305,0.16152,0.00085737
1s2.2p2,1D,2.0,5.0,12.691366,1s2.2p.3s,1P*,1.0,3.0,23.139161,10.447795,118.67021,232000000.0,0.029389,0.14694,0.00077998
1s2.2p2,1D,2.0,5.0,12.691366,1s2.2s.6f,1F*,3.0,7.0,23.610196,10.91883,113.55081,93300000.0,0.025249,0.12625,0.00067012
1s2.2p2,1D,2.0,5.0,12.691366,1s2.2p.3d,1D*,2.0,5.0,24.514173,11.822807,104.86866,1400000000.0,0.23082,1.1541,0.006126
1s2.2p2,1S,0.0,1.0,15.82797,1s2.2s.3p,3P*,1.0,3.0,17.852554,2.024584,612.39345,5350.0,9.0239e-05,9.0239e-05,2.395e-06
1s2.2p2,1S,0.0,1.0,15.82797,1s2.2s.3p,1P*,1.0,3.0,17.866488,2.038518,608.20752,12100000.0,0.20131,0.20131,0.0053428
1s2.2p2,1S,0.0,1.0,15.82797,1s2.2s.4p,1P*,1.0,3.0,21.150629,5.322659,232.93658,56600000.0,0.13813,0.13813,0.0036658
1s2.2p2,1S,0.0,1.0,15.82797,1s2.2s.5p,1P*,1.0,3.0,22.53607,6.7081,184.82759,167000000.0,0.25658,0.25658,0.0068098
1s2.2p2,1S,0.0,1.0,15.82797,1s2.2p.3s,1P*,1.0,3.0,23.139161,7.311191,169.5814,241000000.0,0.31171,0.31171,0.0082729
1s2.2s.3s,3S,1.0,3.0,16.089904,1s2.2s.3p,3P*,0.0,1.0,17.852479,1.762575,703.42651,39700000.0,0.098167,0.2945,0.0026054
1s2.2s.3s,3S,1.0,3.0,16.089904,1s2.2s.3p,3P*,1.0,3.0,17.852554,1.76265,703.39658,39800000.0,0.29522,0.88565,0.0078351
1s2.2s.3s,3S,1.0,3.0,16.089904,1s2.2s.3p,3P*,2.0,5.0,17.852994,1.76309,703.22104,39700000.0,0.49055,1.4716,0.013019
1s2.2s.3s,3S,1.0,3.0,16.089904,1s2.2s.3p,1P*,1.0,3.0,17.866488,1.776584,697.87974,18200.0,0.00013289,0.00039867,3.5269e-06
1s2.2s.3s,3S,1.0,3.0,16.089904,1s2.2s.4p,3P*,2.0,5.0,21.268988,5.179084,239.39407,11100000.0,0.015895,0.047685,0.00042185
