conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s2.2p5,2P*,1.5,4.0,0.0,2s2.2p5,2P*,0.5,2.0,0.9017,0.9017,1375.00497,6.89,9.7647e-08,3.9059e-07,2.5915e-09
2s2.2p5,2P*,1.5,4.0,0.0,2s.2p6,2S,0.5,2.0,56.3787,56.3787,21.99132,29000000000.0,0.10513,0.42052,0.0027902
2s2.2p5,2P*,0.5,2.0,0.9017,2s.2p6,2S,0.5,2.0,56.3787,55.477,22.34876,14000000000.0,0.10483,0.20966,0.0027822
