conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3d6.(5D).4s,a 6D,4.5,10.0,2.114215,3d5.(4P).4s.4p.(3P*),y 6D*,3.5,8.0,5.923286,3.809071,325.49721,1700000.0,0.0021602,0.021602,5.7332e-05
3d6.(5D).4s,a 6D,4.5,10.0,2.114215,3d5.(4P).4s.4p.(3P*),y 6D*,4.5,10.0,5.939314,3.825099,324.13331,6400000.0,0.010081,0.10081,0.00026754
3d6.(5D).4s,a 6D,4.5,10.0,2.114215,3d5.(4G).4s.4p.(3P*),y 6F*,5.5,12.0,5.953899,3.839684,322.90209,64000000.0,0.12005,1.2005,0.0031861
3d6.(5D).4s,a 6D,4.5,10.0,2.114215,3d5.(4G).4s.4p.(3P*),y 6F*,4.5,10.0,5.972072,3.857857,321.38101,16000000.0,0.024775,0.24775,0.00065754
3d6.(5D).4s,a 6D,4.5,10.0,2.114215,3d5.(4G).4s.4p.(3P*),y 6F*,3.5,8.0,5.979261,3.865046,320.78324,1000000.0,0.0012342,0.012342,3.2755e-05
3d6.(5D).4s,a 6D,4.5,10.0,2.114215,3d5.(4P).4s.4p.(3P*),v 6P*,3.5,8.0,6.185325,4.07111,304.54642,57000000.0,0.063406,0.63406,0.0016828
3d6.(5D).4s,a 6D,3.5,8.0,2.142695,3d6.(5D).4s,a 4D,3.5,8.0,2.888419,0.745724,1662.60169,0.00026,1.0775e-11,8.6198e-11,2.8596e-13
3d6.(5D).4s,a 6D,3.5,8.0,2.142695,3d6.(5D).4s,a 4D,2.5,6.0,2.919729,0.777034,1595.60841,8.7e-05,2.4905e-12,1.9924e-11,6.6099e-14
3d6.(5D).4s,a 6D,3.5,8.0,2.142695,3d5.(6S).4s.4p.(1P*),y 6P*,2.5,6.0,4.429441,2.286746,542.18614,1310000.0,0.00433,0.03464,0.00011492
3d6.(5D).4s,a 6D,3.5,8.0,2.142695,3d5.(6S).4s.4p.(1P*),y 6P*,3.5,8.0,4.434911,2.292216,540.8923,515000.0,0.0022589,0.018071,5.995e-05
3d6.(5D).4s,a 6D,3.5,8.0,2.142695,3d6.(5D).4p,z 6D*,3.5,8.0,5.198985,3.05629,405.66896,43100000.0,0.10634,0.85069,0.0028222
3d6.(5D).4s,a 6D,3.5,8.0,2.142695,3d6.(5D).4p,z 6F*,4.5,10.0,5.384458,3.241763,382.45917,52100000.0,0.14282,1.1425,0.0037903
3d6.(5D).4s,a 6D,3.5,8.0,2.142695,3d6.(5D).4p,z 6F*,3.5,8.0,5.396298,3.253603,381.06738,14300000.0,0.031131,0.24905,0.00082623
3d6.(5D).4s,a 6D,3.5,8.0,2.142695,3d6.(5D).4p,z 6F*,2.5,6.0,5.405153,3.262458,380.03309,1350000.0,0.0021923,0.017538,5.8183e-05
3d6.(5D).4s,a 6D,3.5,8.0,2.142695,3d6.(5D).4p,z 4F*,4.5,10.0,5.491106,3.348411,370.27772,860000.0,0.0022096,0.017677,5.8644e-05
3d6.(5D).4s,a 6D,3.5,8.0,2.142695,3d6.(5D).4p,z 4F*,3.5,8.0,5.520204,3.377509,367.08769,630000.0,0.0012727,0.010182,3.3779e-05
3d6.(5D).4s,a 6D,3.5,8.0,2.142695,3d6.(5D).4p,z 4F*,2.5,6.0,5.541634,3.398939,364.77324,51000.0,7.6302e-05,0.00061042,2.0251e-06
3d6.(5D).4s,a 6D,3.5,8.0,2.142695,3d6.(5D).4p,x 6P*,3.5,8.0,5.578535,3.43584,360.85556,23000000.0,0.044901,0.35921,0.0011917
3d6.(5D).4s,a 6D,3.5,8.0,2.142695,3d6.(5D).4p,z 4D*,3.5,8.0,5.672806,3.530111,351.21898,29000.0,5.3631e-05,0.00042905,1.4234e-06
3d6.(5D).4s,a 6D,3.5,8.0,2.142695,3d6.(5D).4p,z 4D*,2.5,6.0,5.695949,3.553254,348.93143,60000.0,8.214e-05,0.00065712,2.18e-06
3d6.(5D).4s,a 6D,3.5,8.0,2.142695,3d5.4s.(7S).5p,w 6P*,2.5,6.0,5.909027,3.766332,329.19084,210000.0,0.00025588,0.002047,6.791e-06
3d6.(5D).4s,a 6D,3.5,8.0,2.142695,3d5.(4P).4s.4p.(3P*),y 6D*,3.5,8.0,5.923286,3.780591,327.94925,910000.0,0.0014673,0.011738,3.8942e-05
3d6.(5D).4s,a 6D,3.5,8.0,2.142695,3d5.(4P).4s.4p.(3P*),y 6D*,4.5,10.0,5.939314,3.796619,326.56476,14000000.0,0.027979,0.22383,0.00074257
3d6.(5D).4s,a 6D,3.5,8.0,2.142695,3d5.(4G).4s.4p.(3P*),y 6F*,3.5,8.0,5.979261,3.836566,323.16451,35000000.0,0.054799,0.43839,0.0014544
3d6.(5D).4s,a 6D,3.5,8.0,2.142695,3d5.(4G).4s.4p.(3P*),y 6F*,2.5,6.0,5.98483,3.842135,322.6961,4900000.0,0.0057373,0.045898,0.00015227
3d6.(5D).4s,a 6D,3.5,8.0,2.142695,3d5.(4P).4s.4p.(3P*),v 6P*,3.5,8.0,6.185325,4.04263,306.69193,16000000.0,0.022562,0.1805,0.0005988
3d6.(5D).4s,a 6D,3.5,8.0,2.142695,3d5.(4P).4s.4p.(3P*),v 6P*,2.5,6.0,6.20076,4.058065,305.52541,46000000.0,0.048281,0.38625,0.0012814
3d6.(5D).4s,a 6D,2.5,6.0,2.163713,3d6.(5D).4s,a 4D,3.5,8.0,2.888419,0.724706,1710.82064,0.00015,8.776e-12,5.2656e-11,2.3292e-13
3d6.(5D).4s,a 6D,2.5,6.0,2.163713,3d6.(5D).4s,a 4D,2.5,6.0,2.919729,0.756016,1639.96792,0.00041,1.6532e-11,9.9189e-11,4.3875e-13
3d6.(5D).4s,a 6D,2.5,6.0,2.163713,3d6.(5D).4s,a 4D,1.5,4.0,2.940846,0.777133,1595.40514,8.3e-06,2.1115e-13,1.2669e-12,5.6039e-15
3d6.(5D).4s,a 6D,2.5,6.0,2.163713,3d6.(5D).4p,z 6D*,3.5,8.0,5.198985,3.035272,408.47805,28000000.0,0.093389,0.56033,0.0024785
3d6.(5D).4s,a 6D,2.5,6.0,2.163713,3d6.(5D).4p,z 6D*,2.5,6.0,5.213998,3.050285,406.46759,16900000.0,0.04186,0.25116,0.001111
3d6.(5D).4s,a 6D,2.5,6.0,2.163713,3d6.(5D).4p,z 6D*,1.5,4.0,5.225137,3.061424,404.98865,75000000.0,0.12295,0.73768,0.003263
3d6.(5D).4s,a 6D,2.5,6.0,2.163713,3d6.(5D).4p,z 6F*,3.5,8.0,5.396298,3.232585,383.54505,42900000.0,0.12615,0.7569,0.003348
3d6.(5D).4s,a 6D,2.5,6.0,2.163713,3d6.(5D).4p,z 6F*,2.5,6.0,5.405153,3.24144,382.49728,23100000.0,0.050667,0.304,0.0013447
3d6.(5D).4s,a 6D,2.5,6.0,2.163713,3d6.(5D).4p,z 6F*,1.5,4.0,5.411222,3.247509,381.78246,4190000.0,0.006104,0.036624,0.000162
3d6.(5D).4s,a 6D,2.5,6.0,2.163713,3d6.(5D).4p,z 4F*,3.5,8.0,5.520204,3.356491,369.38636,460000.0,0.0012546,0.0075278,3.3298e-05
3d6.(5D).4s,a 6D,2.5,6.0,2.163713,3d6.(5D).4p,z 4F*,1.5,4.0,5.556318,3.392605,365.45427,75000.0,0.00010011,0.00060069,2.657e-06
3d6.(5D).4s,a 6D,2.5,6.0,2.163713,3d6.(5D).4p,x 6P*,3.5,8.0,5.578535,3.414822,363.07661,2800000.0,0.0073782,0.044269,0.00019582
3d6.(5D).4s,a 6D,2.5,6.0,2.163713,3d6.(5D).4p,x 6P*,2.5,6.0,5.598644,3.434931,360.95106,36000000.0,0.070317,0.4219,0.0018662
3d6.(5D).4s,a 6D,2.5,6.0,2.163713,3d6.(5D).4p,x 6P*,1.5,4.0,5.611422,3.447709,359.61329,18000000.0,0.023265,0.13959,0.00061747
3d6.(5D).4s,a 6D,2.5,6.0,2.163713,3d6.(5D).4p,z 4D*,2.5,6.0,5.695949,3.532236,351.00769,62000.0,0.00011452,0.00068713,3.0394e-06
3d6.(5D).4s,a 6D,2.5,6.0,2.163713,3d6.(5D).4p,z 4D*,1.5,4.0,5.713674,3.549961,349.2551,12000.0,1.463e-05,8.7778e-05,3.8827e-07
3d6.(5D).4s,a 6D,2.5,6.0,2.163713,3d5.(4P).4s.4p.(3P*),y 6D*,1.5,4.0,5.885116,3.721403,333.1652,7400000.0,0.0082095,0.049257,0.00021788
3d6.(5D).4s,a 6D,2.5,6.0,2.163713,3d5.(4P).4s.4p.(3P*),y 6D*,3.5,8.0,5.923286,3.759573,329.78266,1500000.0,0.003261,0.019566,8.6546e-05
3d6.(5D).4s,a 6D,2.5,6.0,2.163713,3d5.(4G).4s.4p.(3P*),y 6F*,2.5,6.0,5.98483,3.821117,324.47109,53000000.0,0.083654,0.50192,0.0022202
3d6.(5D).4s,a 6D,2.5,6.0,2.163713,3d5.(4G).4s.4p.(3P*),y 6F*,1.5,4.0,5.988558,3.824845,324.15483,9800000.0,0.010292,0.061752,0.00027315
3d6.(5D).4s,a 6D,2.5,6.0,2.163713,3d5.(4P).4s.4p.(3P*),v 6P*,2.5,6.0,6.20076,4.037047,307.11606,19000000.0,0.026867,0.1612,0.00071305
3d6.(5D).4s,a 6D,2.5,6.0,2.163713,3d5.(4P).4s.4p.(3P*),v 6P*,1.5,4.0,6.211488,4.047775,306.3021,13000000.0,0.01219,0.073141,0.00032353
3d6.(5D).4s,a 6D,1.5,4.0,2.178214,3d6.(5D).4s,a 4D,2.5,6.0,2.919729,0.741515,1672.03898,0.00023,1.446e-11,5.784e-11,3.8377e-13
3d6.(5D).4s,a 6D,1.5,4.0,2.178214,3d6.(5D).4s,a 4D,1.5,4.0,2.940846,0.762632,1625.74083,0.00051,2.0208e-11,8.0834e-11,5.3633e-13
3d6.(5D).4s,a 6D,1.5,4.0,2.178214,3d6.(5D).4s,a 4D,0.5,2.0,2.953164,0.77495,1599.89933,0.00013,2.4944e-12,9.9774e-12,6.62e-14
3d6.(5D).4s,a 6D,1.5,4.0,2.178214,3d5.(6S).4s.4p.(1P*),y 6P*,1.5,4.0,4.424994,2.24678,551.83061,779000.0,0.0035564,0.014226,9.4386e-05
3d6.(5D).4s,a 6D,1.5,4.0,2.178214,3d6.(5D).4p,z 6D*,2.5,6.0,5.213998,3.035784,408.40916,29500000.0,0.11065,0.44261,0.0029367
3d6.(5D).4s,a 6D,1.5,4.0,2.178214,3d6.(5D).4p,z 6D*,1.5,4.0,5.225137,3.046923,406.91609,1400000.0,0.0034753,0.013901,9.2236e-05
3d6.(5D).4s,a 6D,1.5,4.0,2.178214,3d6.(5D).4p,z 6D*,0.5,2.0,5.231955,3.053741,406.00758,72500000.0,0.089585,0.35834,0.0023776
3d6.(5D).4s,a 6D,1.5,4.0,2.178214,3d6.(5D).4p,z 6F*,2.5,6.0,5.405153,3.226939,384.21612,33000000.0,0.10955,0.4382,0.0029075
3d6.(5D).4s,a 6D,1.5,4.0,2.178214,3d6.(5D).4p,z 6F*,1.5,4.0,5.411222,3.233008,383.49487,31400000.0,0.069232,0.27693,0.0018374
3d6.(5D).4s,a 6D,1.5,4.0,2.178214,3d6.(5D).4p,z 6F*,0.5,2.0,5.41472,3.236506,383.08039,10300000.0,0.01133,0.045322,0.00030071
3d6.(5D).4s,a 6D,1.5,4.0,2.178214,3d6.(5D).4p,z 4F*,2.5,6.0,5.541634,3.36342,368.62538,210000.0,0.00064171,0.0025669,1.7031e-05
3d6.(5D).4s,a 6D,1.5,4.0,2.178214,3d6.(5D).4p,z 4F*,1.5,4.0,5.556318,3.378104,367.02304,100000.0,0.00020195,0.0008078,5.3598e-06
3d6.(5D).4s,a 6D,1.5,4.0,2.178214,3d6.(5D).4p,x 6P*,2.5,6.0,5.598644,3.42043,362.48132,9700000.0,0.028661,0.11464,0.00076067
3d6.(5D).4s,a 6D,1.5,4.0,2.178214,3d6.(5D).4p,x 6P*,1.5,4.0,5.611422,3.433208,361.13221,42000000.0,0.082119,0.32847,0.0021794
3d6.(5D).4s,a 6D,1.5,4.0,2.178214,3d6.(5D).4p,z 4D*,2.5,6.0,5.695949,3.517735,352.45463,28000.0,7.822e-05,0.00031288,2.0759e-06
3d6.(5D).4s,a 6D,1.5,4.0,2.178214,3d6.(5D).4p,z 4D*,1.5,4.0,5.713674,3.53546,350.6876,28000.0,5.1625e-05,0.0002065,1.3701e-06
3d6.(5D).4s,a 6D,1.5,4.0,2.178214,3d5.(4P).4s.4p.(3P*),y 6D*,1.5,4.0,5.885116,3.706902,334.46851,860000.0,0.0014423,0.0057694,3.828e-05
3d6.(5D).4s,a 6D,1.5,4.0,2.178214,3d5.(4P).4s.4p.(3P*),y 6D*,2.5,6.0,5.92074,3.742526,331.2848,2000000.0,0.0049361,0.019744,0.000131
3d6.(5D).4s,a 6D,1.5,4.0,2.178214,3d5.4s.(7S).5p,w 6P*,1.5,4.0,5.924266,3.746052,330.97298,490000.0,0.00080471,0.0032188,2.1357e-05
3d6.(5D).4s,a 6D,1.5,4.0,2.178214,3d5.(4G).4s.4p.(3P*),y 6F*,2.5,6.0,5.98483,3.806616,325.70713,50000000.0,0.11928,0.47713,0.0031657
3d6.(5D).4s,a 6D,1.5,4.0,2.178214,3d5.(4G).4s.4p.(3P*),y 6F*,1.5,4.0,5.988558,3.810344,325.38846,18000000.0,0.028572,0.11429,0.00075829
3d6.(5D).4s,a 6D,1.5,4.0,2.178214,3d5.(4G).4s.4p.(3P*),y 6F*,0.5,2.0,5.990683,3.812469,325.2071,23000000.0,0.018234,0.072935,0.00048393
3d6.(5D).4s,a 6D,1.5,4.0,2.178214,3d5.(4P).4s.4p.(3P*),v 6P*,2.5,6.0,6.20076,4.022546,308.2232,3000000.0,0.0064092,0.025637,0.0001701
3d6.(5D).4s,a 6D,1.5,4.0,2.178214,3d5.(4P).4s.4p.(3P*),v 6P*,1.5,4.0,6.211488,4.033274,307.40336,37000000.0,0.052418,0.20967,0.0013912
3d6.(5D).4s,a 6D,0.5,2.0,2.186728,3d6.(5D).4s,a 4D,1.5,4.0,2.940846,0.754118,1644.09547,0.00022,1.7831e-11,3.5661e-11,4.7322e-13
3d6.(5D).4s,a 6D,0.5,2.0,2.186728,3d6.(5D).4s,a 4D,0.5,2.0,2.953164,0.766436,1617.6719,0.00069,2.707e-11,5.414e-11,7.1844e-13
3d6.(5D).4s,a 6D,0.5,2.0,2.186728,3d6.(5D).4p,z 6D*,1.5,4.0,5.225137,3.038409,408.05632,38000000.0,0.18972,0.37944,0.0050352
3d6.(5D).4s,a 6D,0.5,2.0,2.186728,3d6.(5D).4p,z 6D*,0.5,2.0,5.231955,3.045227,407.14271,23000000.0,0.057158,0.11432,0.001517
3d6.(5D).4s,a 6D,0.5,2.0,2.186728,3d6.(5D).4p,z 6F*,1.5,4.0,5.411222,3.224494,384.50746,21100000.0,0.093537,0.18707,0.0024825
3d6.(5D).4s,a 6D,0.5,2.0,2.186728,3d6.(5D).4p,z 6F*,0.5,2.0,5.41472,3.227992,384.09079,46400000.0,0.10262,0.20525,0.0027236
3d6.(5D).4s,a 6D,0.5,2.0,2.186728,3d6.(5D).4p,z 4F*,1.5,4.0,5.556318,3.36959,367.9504,96000.0,0.00038971,0.00077942,1.0343e-05
3d6.(5D).4s,a 6D,0.5,2.0,2.186728,3d6.(5D).4p,z 4D*,0.5,2.0,5.724342,3.537614,350.47407,360000.0,0.00066294,0.0013259,1.7594e-05
3d6.(5D).4s,a 6D,0.5,2.0,2.186728,3d5.(4G).4s.4p.(3P*),y 6F*,1.5,4.0,5.988558,3.80183,326.11716,38000000.0,0.12118,0.24235,0.003216
3d6.(5D).4s,a 6D,0.5,2.0,2.186728,3d5.(4G).4s.4p.(3P*),y 6F*,0.5,2.0,5.990683,3.803955,325.93498,97000000.0,0.15449,0.30897,0.0041001
3d6.(5D).4s,a 6D,0.5,2.0,2.186728,3d5.(4P).4s.4p.(3P*),v 6P*,1.5,4.0,6.211488,4.02476,308.05364,16000000.0,0.045526,0.091053,0.0012083
3d5.(6S).4s.4p.(3P*),z 8P*,2.5,6.0,2.281614,3d5.4s.(7S).5s,e 8S,3.5,8.0,4.888859,2.607245,475.5372,30300000.0,0.13697,0.82179,0.0036351
3d5.(6S).4s.4p.(3P*),z 8P*,2.5,6.0,2.281614,3d5.4s.(7S).6s,f 8S,3.5,8.0,6.218754,3.93714,314.9093,8800000.0,0.017444,0.10467,0.00046297
3d5.(6S).4s.4p.(3P*),z 8P*,3.5,8.0,2.297631,3d5.4s.(7S).5s,e 8S,3.5,8.0,4.888859,2.591228,478.47661,40100000.0,0.13763,1.1011,0.0036528
3d5.(6S).4s.4p.(3P*),z 8P*,3.5,8.0,2.297631,3d5.4s.(7S).6s,f 8S,3.5,8.0,6.218754,3.921123,316.19564,4800000.0,0.0071947,0.057558,0.00019095
3d5.(6S).4s.4p.(3P*),z 8P*,4.5,10.0,2.31917,3d5.4s.(7S).5s,e 8S,3.5,8.0,4.888859,2.569689,482.48717,49900000.0,0.13932,1.3932,0.0036976
3d5.(6S).4s.4p.(3P*),z 8P*,4.5,10.0,2.31917,3d5.4s.(7S).4d,e 6D,4.5,10.0,5.852957,3.533787,350.85363,59000.0,0.00010888,0.0010888,2.8898e-06
3d5.(6S).4s.4p.(3P*),z 8P*,4.5,10.0,2.31917,3d5.4s.(7S).6s,f 8S,3.5,8.0,6.218754,3.899584,317.94211,3700000.0,0.0044859,0.044859,0.00011906
3d6.(5D).4s,a 4D,3.5,8.0,2.888419,3d6.(5D).4s,a 4D,2.5,6.0,2.919729,0.03131,39598.91357,0.0005,8.8157e-09,7.0526e-08,2.3397e-10
3d6.(5D).4s,a 4D,3.5,8.0,2.888419,3d6.(5D).4p,z 6F*,4.5,10.0,5.384458,2.496039,496.7238,1100000.0,0.0050862,0.040689,0.00013499
3d6.(5D).4s,a 4D,3.5,8.0,2.888419,3d6.(5D).4p,z 6F*,3.5,8.0,5.396298,2.507879,494.37871,55000.0,0.00020153,0.0016122,5.3486e-06
3d6.(5D).4s,a 4D,3.5,8.0,2.888419,3d6.(5D).4p,z 4F*,4.5,10.0,5.491106,2.602687,476.36999,78300000.0,0.33298,2.6639,0.0088373
3d6.(5D).4s,a 4D,3.5,8.0,2.888419,3d6.(5D).4p,z 4F*,3.5,8.0,5.520204,2.631785,471.10307,17200000.0,0.057229,0.45784,0.0015189
3d6.(5D).4s,a 4D,3.5,8.0,2.888419,3d6.(5D).4p,z 4F*,2.5,6.0,5.541634,2.653215,467.29797,1100000.0,0.0027009,0.021607,7.1681e-05
3d6.(5D).4s,a 4D,3.5,8.0,2.888419,3d6.(5D).4p,z 4D*,3.5,8.0,5.672806,2.784387,445.28364,79800000.0,0.23721,1.8977,0.0062956
3d6.(5D).4s,a 4D,3.5,8.0,2.888419,3d6.(5D).4p,z 4D*,2.5,6.0,5.695949,2.80753,441.61308,29300000.0,0.06425,0.514,0.0017052
3d6.(5D).4s,a 4D,3.5,8.0,2.888419,3d6.(5D).4p,y 4P*,2.5,6.0,5.814999,2.92658,423.64876,91700000.0,0.18506,1.4804,0.0049114
3d6.(5D).4s,a 4D,3.5,8.0,2.888419,3d5.(4G).4s.4p.(3P*),y 4F*,4.5,10.0,6.241526,3.353107,369.75915,7860000.0,0.020139,0.16111,0.00053448
3d6.(5D).4s,a 4D,3.5,8.0,2.888419,3d5.(4P).4s.4p.(3P*),y 4D*,3.5,8.0,6.586537,3.698118,335.26296,800000.0,0.0013481,0.010785,3.5778e-05
3d6.(5D).4s,a 4D,3.5,8.0,2.888419,3d5.(4D).4s.4p.(3P*),x 4D*,3.5,8.0,6.832462,3.944043,314.35813,4100000.0,0.0060743,0.048594,0.00016121
3d6.(5D).4s,a 4D,2.5,6.0,2.919729,3d6.(5D).4s,a 4D,1.5,4.0,2.940846,0.021117,58712.97931,0.00028,9.6471e-09,5.7882e-08,2.5603e-10
3d6.(5D).4s,a 4D,2.5,6.0,2.919729,3d6.(5D).4p,z 6F*,3.5,8.0,5.396298,2.476569,500.62889,780000.0,0.0039077,0.023446,0.00010371
3d6.(5D).4s,a 4D,2.5,6.0,2.919729,3d6.(5D).4p,z 6F*,2.5,6.0,5.405153,2.485424,498.84526,41000.0,0.00015296,0.00091775,4.0595e-06
3d6.(5D).4s,a 4D,2.5,6.0,2.919729,3d6.(5D).4p,z 4F*,3.5,8.0,5.520204,2.600475,476.7752,46000000.0,0.20902,1.2541,0.0055473
3d6.(5D).4s,a 4D,2.5,6.0,2.919729,3d6.(5D).4p,z 4F*,2.5,6.0,5.541634,2.621905,472.8783,17000000.0,0.056991,0.34195,0.0015125
3d6.(5D).4s,a 4D,2.5,6.0,2.919729,3d6.(5D).4p,z 4F*,1.5,4.0,5.556318,2.636589,470.24469,1700000.0,0.0037572,0.022543,9.9716e-05
3d6.(5D).4s,a 4D,2.5,6.0,2.919729,3d6.(5D).4p,z 4D*,3.5,8.0,5.672806,2.753077,450.34773,18600000.0,0.075406,0.45244,0.0020013
3d6.(5D).4s,a 4D,2.5,6.0,2.919729,3d6.(5D).4p,z 4D*,2.5,6.0,5.695949,2.77622,446.59356,43900000.0,0.13127,0.78759,0.0034838
3d6.(5D).4s,a 4D,2.5,6.0,2.919729,3d6.(5D).4p,z 4D*,1.5,4.0,5.713674,2.793945,443.76034,43700000.0,0.08601,0.51606,0.0022827
3d6.(5D).4s,a 4D,2.5,6.0,2.919729,3d6.(5D).4p,y 4P*,2.5,6.0,5.814999,2.89527,428.23018,23000000.0,0.063233,0.3794,0.0016782
3d6.(5D).4s,a 4D,2.5,6.0,2.919729,3d5.(4G).4s.4p.(3P*),y 4F*,3.5,8.0,6.243755,3.324026,372.99407,5780000.0,0.016074,0.096445,0.00042661
3d6.(5D).4s,a 4D,2.5,6.0,2.919729,3d5.(4G).4s.4p.(3P*),y 4F*,2.5,6.0,6.245485,3.325756,372.80004,1300000.0,0.0027087,0.016252,7.1888e-05
3d6.(5D).4s,a 4D,2.5,6.0,2.919729,3d5.(4P).4s.4p.(3P*),x 4P*,1.5,4.0,6.378435,3.458706,358.4699,3500000.0,0.0044951,0.026971,0.0001193
3d6.(5D).4s,a 4D,2.5,6.0,2.919729,3d5.(4D).4s.4p.(3P*),x 4D*,3.5,8.0,6.832462,3.912733,316.87365,720000.0,0.0014451,0.0086707,3.8353e-05
3d6.(5D).4s,a 4D,2.5,6.0,2.919729,3d5.(4D).4s.4p.(3P*),x 4D*,2.5,6.0,6.8422,3.922471,316.08697,3100000.0,0.0046434,0.02786,0.00012324
3d6.(5D).4s,a 4D,2.5,6.0,2.919729,3d5.4s.(5S).5p,w 4P*,1.5,4.0,6.864839,3.94511,314.27311,670000.0,0.00066139,0.0039683,1.7553e-05
