conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
1s2.2s.4p,3P*,2.0,5.0,62.44841,1s2.2s.5d,3D,3.0,7.0,68.53734,6.08893,203.62231,237000000.0,0.20625,1.0312,0.0054738
1s2.2s.4p,3P*,1.0,3.0,62.44984,1s2.2s.4d,3D,1.0,3.0,63.41,0.96016,1291.28685,2950000.0,0.073744,0.22123,0.0019572
1s2.2s.4p,3P*,1.0,3.0,62.44984,1s2.2s.4d,3D,2.0,5.0,63.4112,0.96136,1289.67503,5320000.0,0.2211,0.66329,0.0058679
1s2.2s.4p,3P*,1.0,3.0,62.44984,1s2.2s.5s,3S,1.0,3.0,67.54825,5.09841,243.18209,129000000.0,0.11437,0.34311,0.0030354
1s2.2s.4p,3P*,1.0,3.0,62.44984,1s2.2s.5d,3D,2.0,5.0,68.53718,6.08734,203.67549,177000000.0,0.18347,0.5504,0.0048692
1s2.2s.4p,3P*,1.0,3.0,62.44984,1s2.2s.5d,3D,1.0,3.0,68.53718,6.08734,203.67549,98500000.0,0.061259,0.18378,0.0016258
1s2.2s.4p,3P*,0.0,1.0,62.45082,1s2.2s.4d,3D,1.0,3.0,63.41,0.95918,1292.60617,3920000.0,0.29458,0.29458,0.0078181
1s2.2s.4p,3P*,0.0,1.0,62.45082,1s2.2s.5s,3S,1.0,3.0,67.54825,5.09743,243.22884,42900000.0,0.11415,0.11415,0.0030295
1s2.2s.4p,3P*,0.0,1.0,62.45082,1s2.2s.5d,3D,1.0,3.0,68.53718,6.08636,203.70829,131000000.0,0.24449,0.24449,0.0064889
1s2.2p.(2P*<3/2>).3d,1F*,3.0,7.0,62.77132,1s2.2s.5g,1G,4.0,9.0,68.72929,5.95797,208.09806,736000000.0,0.61435,4.3005,0.016305
1s2.2p.(2P*<3/2>).3d,1F*,3.0,7.0,62.77132,1s2.2s.6g,1G,4.0,9.0,71.39108,8.61976,143.83718,368000000.0,0.14676,1.0273,0.0038949
1s2.2p.(2P*<3/2>).3d,3P*,2.0,5.0,63.41907,1s2.2s.5d,3D,2.0,5.0,68.53718,5.11811,242.24606,28200000.0,0.02481,0.12405,0.00065845
1s2.2p.(2P*<3/2>).3d,3P*,2.0,5.0,63.41907,1s2.2s.5d,3D,1.0,3.0,68.53718,5.11811,242.24606,3140000.0,0.0016575,0.0082875,4.399e-05
1s2.2p.(2P*<3/2>).3d,3P*,2.0,5.0,63.41907,1s2.2s.5d,3D,3.0,7.0,68.53734,5.11827,242.23849,113000000.0,0.13917,0.69586,0.0036936
1s2.2p.(2P*<3/2>).3d,3P*,1.0,3.0,63.42541,1s2.2s.5d,3D,2.0,5.0,68.53718,5.11177,242.54651,84400000.0,0.12406,0.37219,0.0032926
1s2.2p.(2P*<3/2>).3d,3P*,1.0,3.0,63.42541,1s2.2s.5d,3D,1.0,3.0,68.53718,5.11177,242.54651,46900000.0,0.041364,0.12409,0.0010978
1s2.2p.(2P*<3/2>).3d,3P*,0.0,1.0,63.42922,1s2.2s.5d,3D,1.0,3.0,68.53718,5.10796,242.72743,62400000.0,0.16535,0.16535,0.0043884
1s2.2s.4d,1D,2.0,5.0,63.80818,1s2.2s.5p,1P*,1.0,3.0,68.22015,4.41197,281.01777,143000000.0,0.10158,0.50791,0.002696
1s2.2s.4d,1D,2.0,5.0,63.80818,1s2.2s.5f,1F*,3.0,7.0,68.8107,5.00252,247.84348,596000000.0,0.7684,3.842,0.020393
1s2.2s.4f,3F*,2.0,5.0,64.04436,1s2.2s.5g,3G,3.0,7.0,68.72936,4.685,264.64076,794000000.0,1.1671,5.8357,0.030976
1s2.2s.4f,3F*,2.0,5.0,64.04436,1s2.2s.6g,3G,3.0,7.0,71.39127,7.34691,168.75693,162000000.0,0.096834,0.48417,0.00257
1s2.2s.4f,3F*,3.0,7.0,64.04538,1s2.2s.5g,3G,3.0,7.0,68.72936,4.68398,264.69839,69500000.0,0.073004,0.51103,0.0019375
1s2.2s.4f,3F*,3.0,7.0,64.04538,1s2.2s.5g,3G,4.0,9.0,68.72936,4.68398,264.69839,808000000.0,1.0912,7.6386,0.028961
1s2.2s.4f,3F*,3.0,7.0,64.04538,1s2.2s.6g,3G,4.0,9.0,71.39127,7.34589,168.78036,166000000.0,0.09115,0.63805,0.0024191
1s2.2s.4f,3F*,3.0,7.0,64.04538,1s2.2s.6g,3G,3.0,7.0,71.39127,7.34589,168.78036,14200000.0,0.0060645,0.042451,0.00016095
1s2.2s.4f,3F*,4.0,9.0,64.04677,1s2.2s.5g,3G,4.0,9.0,68.72936,4.68259,264.77697,54000000.0,0.056756,0.51081,0.0015063
1s2.2s.4f,3F*,4.0,9.0,64.04677,1s2.2s.5g,3G,3.0,7.0,68.72936,4.68259,264.77697,1060000.0,0.00086653,0.0077987,2.2998e-05
1s2.2s.4f,3F*,4.0,9.0,64.04677,1s2.2s.5g,3G,5.0,11.0,68.72936,4.68259,264.77697,863000000.0,1.1086,9.9775,0.029423
1s2.2s.4f,3F*,4.0,9.0,64.04677,1s2.2s.6g,3G,5.0,11.0,71.39127,7.3445,168.81231,177000000.0,0.092425,0.83183,0.002453
1s2.2s.4f,3F*,4.0,9.0,64.04677,1s2.2s.6g,3G,4.0,9.0,71.39127,7.3445,168.81231,11100000.0,0.0047423,0.042681,0.00012586
1s2.2s.4f,3F*,4.0,9.0,64.04677,1s2.2s.6g,3G,3.0,7.0,71.39127,7.3445,168.81231,217000.0,7.2108e-05,0.00064897,1.9137e-06
1s2.2s.4f,1F*,3.0,7.0,64.70274,1s2.2s.5g,1G,4.0,9.0,68.72929,4.02655,307.9167,391000000.0,0.71457,5.002,0.018965
