spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
N IV,N,3,1s2.2p.(2P*<1/2>).8p,1P,1.0,3,83.9009,,even,,yes,77.4735,,autoionizing - not in any database,2.7548209366391183e-09,1/1,yes,67.69691999999999,67.69691999999999,,,
N IV,N,3,1s2.2p.(2P*).8p,3D,3.0,7,83.93656,,even,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).8p,3P,0.0,1,83.97158,,even,,yes,77.4735,,autoionizing - not in any database,2.717391304347826e-09,1/1,yes,75.63088,75.63088,,,
N IV,N,3,1s2.2p.(2P*).8p,3P,1.0,3,83.97158,,even,,yes,77.4735,,autoionizing - not in any database,2.717391304347826e-09,3/3,yes,75.61302,75.6387,,,
N IV,N,3,1s2.2p.(2P*).8p,3P,2.0,5,83.97158,,even,,yes,77.4735,,autoionizing - not in any database,2.717391304347826e-09,2/2,yes,75.61302,75.63088,,,
N IV,N,3,1s2.2p.(2P*<3/2>).8p,1D,2.0,5,83.99417,,even,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).8d,3D*,1.0,3,84.04198,,odd,,yes,77.4735,,autoionizing - not in any database,6.875687568756875e-10,3/3,yes,62.27835999999999,62.27835999999999,,,
N IV,N,3,1s2.2p.(2P*).8d,3D*,2.0,5,84.04198,,odd,,yes,77.4735,,autoionizing - not in any database,6.882312456985547e-10,2/2,yes,62.269349999999996,62.269349999999996,,,
N IV,N,3,1s2.2p.(2P*).8d,3P*,0.0,1,84.0645,,odd,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).8d,3P*,1.0,3,84.0645,,odd,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).8d,3P*,2.0,5,84.0645,,odd,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*<3/2>).8d,1P*,1.0,3,84.1053,,odd,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).9s,3P*,0.0,1,84.5968,,odd,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).9s,3P*,1.0,3,84.6028,,odd,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).9s,3P*,2.0,5,84.61485,,odd,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).9p,3D,1.0,3,84.6772,,even,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).9p,3D,2.0,5,84.6834,,even,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).9p,3D,3.0,7,84.6927,,even,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).9p,3P,0.0,1,84.71572,,even,,yes,77.4735,,autoionizing - not in any database,3.861003861003861e-09,1/1,yes,76.37502,76.37502,,,
N IV,N,3,1s2.2p.(2P*).9p,3P,1.0,3,84.71572,,even,,yes,77.4735,,autoionizing - not in any database,3.861003861003861e-09,3/3,yes,76.35716000000001,76.38284,,,
N IV,N,3,1s2.2p.(2P*).9p,3P,2.0,5,84.71572,,even,,yes,77.4735,,autoionizing - not in any database,3.8654812524159255e-09,2/2,yes,76.35716000000001,76.37502,,,
N IV,N,3,1s2.2p.(2P*<3/2>).9p,1D,2.0,5,84.73079,,even,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).9d,3D*,1.0,3,84.76708,,odd,,yes,77.4735,,autoionizing - not in any database,9.9009900990099e-10,3/3,yes,63.003460000000004,63.003460000000004,,,
N IV,N,3,1s2.2p.(2P*).9d,3D*,2.0,5,84.76708,,odd,,yes,77.4735,,autoionizing - not in any database,9.910802775024777e-10,2/2,yes,62.99445000000001,62.99445000000001,,,
N IV,N,3,1s2.2p.(2P*).9d,3D*,3.0,7,84.76708,,odd,,yes,77.4735,,autoionizing - not in any database,9.9009900990099e-10,1/1,yes,62.97898000000001,62.97898000000001,,,
N IV,N,3,1s2.2p.(2P*).9d,3P*,0.0,1,84.78756,,odd,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).9d,3P*,1.0,3,84.78756,,odd,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).9d,3P*,2.0,5,84.78756,,odd,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*<3/2>).9d,1P*,1.0,3,84.8071,,odd,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).10s,3P*,0.0,1,85.1583,,odd,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).10s,3P*,1.0,3,85.1626,,odd,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).10s,3P*,2.0,5,85.17147,,odd,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).10p,3D,1.0,3,85.1824,,even,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).10p,3D,2.0,5,85.224,,even,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).10p,3D,3.0,7,85.23082,,even,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).10p,3P,0.0,1,85.24512,,even,,yes,77.4735,,autoionizing - not in any database,5.3191489361702125e-09,1/1,yes,76.90442,76.90442,,,
N IV,N,3,1s2.2p.(2P*).10p,3P,1.0,3,85.24512,,even,,yes,77.4735,,autoionizing - not in any database,5.310674455655868e-09,3/3,yes,76.88656,76.91224,,,
N IV,N,3,1s2.2p.(2P*).10p,3P,2.0,5,85.24512,,even,,yes,77.4735,,autoionizing - not in any database,5.288207297726071e-09,2/2,yes,76.88656,76.90442,,,
N IV,N,3,1s2.2p.(2P*<3/2>).10p,1D,2.0,5,85.25518,,even,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).10d,3D*,1.0,3,85.28573,,odd,,yes,77.4735,,autoionizing - not in any database,1.3674278681799536e-09,3/3,yes,63.52211,63.52211,,,
N IV,N,3,1s2.2p.(2P*).10d,3D*,2.0,5,85.28573,,odd,,yes,77.4735,,autoionizing - not in any database,1.366120218579235e-09,2/2,yes,63.5131,63.5131,,,
N IV,N,3,1s2.2p.(2P*).10d,3D*,3.0,7,85.28573,,odd,,yes,77.4735,,autoionizing - not in any database,1.3679890560875514e-09,1/1,yes,63.49763,63.49763,,,
N IV,N,3,1s2.2p.(2P*).10d,3P*,0.0,1,85.30394,,odd,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).10d,3P*,1.0,3,85.30394,,odd,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).10d,3P*,2.0,5,85.30394,,odd,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*<3/2>).10d,1P*,1.0,3,85.3128,,odd,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).11p,3P,0.0,1,85.63086,,even,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).11p,3P,1.0,3,85.63086,,even,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).11p,3P,2.0,5,85.63086,,even,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*<3/2>).11p,1D,2.0,5,85.64463,,even,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).11d,3D*,1.0,3,85.67016,,odd,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).11d,3D*,2.0,5,85.67016,,odd,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).11d,3D*,3.0,7,85.67016,,odd,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).12p,3P,0.0,1,85.92964,,even,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).12p,3P,1.0,3,85.92964,,even,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).12p,3P,2.0,5,85.92964,,even,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).13p,3P,0.0,1,86.15695,,even,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).13p,3P,1.0,3,86.15695,,even,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).13p,3P,2.0,5,86.15695,,even,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).13d,3D*,1.0,3,86.18444,,odd,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).13d,3D*,2.0,5,86.18444,,odd,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
N IV,N,3,1s2.2p.(2P*).13d,3D*,3.0,7,86.18444,,odd,,yes,77.4735,,autoionizing - not in any database,,,,,,,,
