conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s2.2p4,3P,1.0,3.0,0.13716,2s.2p5,3P*,1.0,3.0,30.3374,30.20024,41.05404,1570000000.0,0.039671,0.11901,0.0010529
2s2.2p4,3P,1.0,3.0,0.13716,2s.2p5,3P*,0.0,1.0,30.40574,30.26858,40.96135,6340000000.0,0.053159,0.15948,0.0014108
2s2.2p4,3P,1.0,3.0,0.13716,2s.2p5,1P*,1.0,3.0,42.61188,42.47472,29.19012,234000.0,2.9891e-06,8.9674e-06,7.9332e-08
2s2.2p4,3P,1.0,3.0,0.13716,2s2.2p3.(4S*).3s,5S*,2.0,5.0,58.76231,58.62515,21.14864,9.59,1.0717e-10,3.2152e-10,2.8444e-12
2s2.2p4,3P,1.0,3.0,0.13716,2s2.2p3.(4S*).3s,3S*,1.0,3.0,60.3369,60.19974,20.59547,8190000000.0,0.052082,0.15625,0.0013823
2s2.2p4,3P,1.0,3.0,0.13716,2s2.2p3.(2D*).3s,3D*,2.0,5.0,65.1062,64.96904,19.08358,5870000000.0,0.053415,0.16025,0.0014176
2s2.2p4,3P,1.0,3.0,0.13716,2s2.2p3.(2D*).3s,3D*,1.0,3.0,65.1089,64.97174,19.08279,3560000000.0,0.019435,0.058306,0.00051582
2s2.2p4,3P,1.0,3.0,0.13716,2s2.2p3.(2D*).3s,1D*,2.0,5.0,65.8864,65.74924,18.85713,2710000.0,2.4078e-05,7.2235e-05,6.3904e-07
2s2.2p4,3P,1.0,3.0,0.13716,2s2.2p3.(2P*).3s,3P*,1.0,3.0,68.2108,68.07364,18.21325,2040000000.0,0.010145,0.030436,0.00026926
2s2.2p4,3P,1.0,3.0,0.13716,2s2.2p3.(2P*).3s,3P*,0.0,1.0,68.2109,68.07374,18.21322,8440000000.0,0.013991,0.041974,0.00037133
2s2.2p4,3P,1.0,3.0,0.13716,2s2.2p3.(2P*).3s,3P*,2.0,5.0,68.2144,68.07724,18.21228,2420000000.0,0.020056,0.060169,0.0005323
2s2.2p4,3P,1.0,3.0,0.13716,2p6,1S,0.0,1.0,70.77303,70.63587,17.55258,2.0,3.0793e-12,9.2379e-12,8.1724e-14
2s2.2p4,3P,1.0,3.0,0.13716,2s2.2p3.(4S*).3d,3D*,1.0,3.0,73.7567,73.61954,16.84121,13700000000.0,0.058254,0.17476,0.0015461
2s2.2p4,3P,1.0,3.0,0.13716,2s2.2p3.(4S*).3d,3D*,2.0,5.0,73.7581,73.62094,16.84089,24500000000.0,0.17362,0.52087,0.0046079
2s2.2p4,3P,1.0,3.0,0.13716,2s2.2p3.(2D*).3d,3D*,2.0,5.0,79.2188,79.08164,15.678,21200000000.0,0.1302,0.39061,0.0034556
2s2.2p4,3P,1.0,3.0,0.13716,2s2.2p3.(2D*).3d,3D*,1.0,3.0,79.2268,79.08964,15.67641,10700000000.0,0.039422,0.11827,0.0010463
2s2.2p4,3P,1.0,3.0,0.13716,2s2.2p3.(2D*).3d,3P*,2.0,5.0,79.7283,79.59114,15.57764,15000000000.0,0.09095,0.27285,0.0024138
2s2.2p4,3P,1.0,3.0,0.13716,2s2.2p3.(2D*).3d,3P*,1.0,3.0,79.7604,79.62324,15.57136,10000000000.0,0.036351,0.10905,0.00096475
2s2.2p4,3P,1.0,3.0,0.13716,2s2.2p3.(2D*).3d,3P*,0.0,1.0,79.7739,79.63674,15.56872,59300000000.0,0.071829,0.21549,0.0019063
2s2.2p4,3P,1.0,3.0,0.13716,2s2.2p3.(2D*).3d,3S*,1.0,3.0,79.8664,79.72924,15.55066,14000000000.0,0.050756,0.15227,0.0013471
2s2.2p4,3P,1.0,3.0,0.13716,2s2.2p3.(4S*).4s,3S*,1.0,3.0,79.9474,79.81024,15.53487,14800000000.0,0.053547,0.16064,0.0014211
2s2.2p4,3P,1.0,3.0,0.13716,2s2.2p3.(2P*).3d,3P*,0.0,1.0,82.2185,82.08134,15.10504,17100000000.0,0.019497,0.058492,0.00051746
2s2.2p4,3P,1.0,3.0,0.13716,2s2.2p3.(2P*).3d,3P*,1.0,3.0,82.2646,82.12744,15.09656,4700000000.0,0.016059,0.048176,0.0004262
2s2.2p4,3P,1.0,3.0,0.13716,2s2.2p3.(2P*).3d,3P*,2.0,5.0,82.2788,82.14164,15.09395,2730000000.0,0.015541,0.046623,0.00041246
2s2.2p4,3P,1.0,3.0,0.13716,2s2.2p3.(2P*).3d,1D*,2.0,5.0,82.4045,82.26734,15.07089,3100000000.0,0.017593,0.05278,0.00046693
2s2.2p4,3P,1.0,3.0,0.13716,2s2.2p3.(2P*).3d,3D*,2.0,5.0,82.4954,82.35824,15.05426,17100000000.0,0.096833,0.2905,0.0025699
2s2.2p4,3P,1.0,3.0,0.13716,2s2.2p3.(2P*).3d,3D*,1.0,3.0,82.4991,82.36194,15.05358,11000000000.0,0.037371,0.11211,0.00099182
2s2.2p4,3P,1.0,3.0,0.13716,2s2.2p3.(4S*).4d,3D*,2.0,5.0,84.8828,84.74564,14.63016,20000000000.0,0.10696,0.32089,0.0028388
2s2.2p4,3P,1.0,3.0,0.13716,2s2.2p3.(4S*).4d,3D*,1.0,3.0,84.8845,84.74734,14.62986,11100000000.0,0.035617,0.10685,0.00094529
2s2.2p4,3P,1.0,3.0,0.13716,2s2.2p3.(2D*).4d,3D*,2.0,5.0,90.5987,90.46154,13.70574,11600000000.0,0.054447,0.16334,0.001445
2s2.2p4,3P,1.0,3.0,0.13716,2s2.2p3.(2D*).4d,3D*,1.0,3.0,90.6005,90.46334,13.70546,6460000000.0,0.018192,0.054576,0.00048281
2s2.2p4,3P,1.0,3.0,0.13716,2s2.2p3.(2D*).4d,3P*,2.0,5.0,90.7967,90.65954,13.6758,6890000000.0,0.032198,0.096595,0.00085454
2s2.2p4,3P,1.0,3.0,0.13716,2s2.2p3.(2D*).4d,3P*,1.0,3.0,90.7993,90.66214,13.67541,6880000000.0,0.01929,0.05787,0.00051195
2s2.2p4,3P,1.0,3.0,0.13716,2s2.2p3.(2D*).4d,3S*,1.0,3.0,90.8778,90.74064,13.66358,10400000000.0,0.029109,0.087326,0.00077254
2s2.2p4,3P,0.0,1.0,0.1954,2s2.2p4,1D,2.0,5.0,3.82365,3.62825,341.71901,2.19e-05,1.917e-13,1.917e-13,5.0876e-15
2s2.2p4,3P,0.0,1.0,0.1954,2s.2p5,3P*,1.0,3.0,30.3374,30.142,41.13337,2090000000.0,0.15904,0.15904,0.004221
2s2.2p4,3P,0.0,1.0,0.1954,2s.2p5,1P*,1.0,3.0,42.61188,42.41648,29.2302,419000.0,1.6101e-05,1.6101e-05,4.2733e-07
2s2.2p4,3P,0.0,1.0,0.1954,2s2.2p3.(4S*).3s,5S*,2.0,5.0,58.76231,58.56691,21.16967,4.2,1.4109e-10,1.4109e-10,3.7446e-12
2s2.2p4,3P,0.0,1.0,0.1954,2s2.2p3.(4S*).3s,3S*,1.0,3.0,60.3369,60.1415,20.61542,2720000000.0,0.051992,0.051992,0.0013799
2s2.2p4,3P,0.0,1.0,0.1954,2s2.2p3.(2D*).3s,3D*,1.0,3.0,65.1089,64.9135,19.09991,4330000000.0,0.071045,0.071045,0.0018855
2s2.2p4,3P,0.0,1.0,0.1954,2s2.2p3.(2P*).3s,3P*,1.0,3.0,68.2108,68.0154,18.22884,3100000000.0,0.04633,0.04633,0.0012296
2s2.2p4,3P,0.0,1.0,0.1954,2s2.2p3.(4S*).3d,3D*,1.0,3.0,73.7567,73.5613,16.85454,18100000000.0,0.23126,0.23126,0.0061375
2s2.2p4,3P,0.0,1.0,0.1954,2s2.2p3.(2D*).3d,3D*,1.0,3.0,79.2268,79.0314,15.68797,15200000000.0,0.16825,0.16825,0.0044654
2s2.2p4,3P,0.0,1.0,0.1954,2s2.2p3.(2D*).3d,3P*,1.0,3.0,79.7604,79.565,15.58276,15700000000.0,0.17146,0.17146,0.0045506
2s2.2p4,3P,0.0,1.0,0.1954,2s2.2p3.(2D*).3d,3S*,1.0,3.0,79.8664,79.671,15.56202,5130000000.0,0.055877,0.055877,0.001483
2s2.2p4,3P,0.0,1.0,0.1954,2s2.2p3.(4S*).4s,3S*,1.0,3.0,79.9474,79.752,15.54622,6300000000.0,0.068481,0.068481,0.0018175
2s2.2p4,3P,0.0,1.0,0.1954,2s2.2p3.(2P*).3d,3P*,1.0,3.0,82.2646,82.0692,15.10728,5400000000.0,0.05543,0.05543,0.0014711
2s2.2p4,3P,0.0,1.0,0.1954,2s2.2p3.(2P*).3d,3D*,1.0,3.0,82.4991,82.3037,15.06423,15600000000.0,0.15922,0.15922,0.0042257
2s2.2p4,3P,0.0,1.0,0.1954,2s2.2p3.(4S*).4d,3D*,1.0,3.0,84.8845,84.6891,14.63992,14700000000.0,0.1417,0.1417,0.0037608
2s2.2p4,3P,0.0,1.0,0.1954,2s2.2p3.(2D*).4d,3D*,1.0,3.0,90.6005,90.4051,13.71429,8590000000.0,0.072664,0.072664,0.0019285
2s2.2p4,3P,0.0,1.0,0.1954,2s2.2p3.(2D*).4d,3P*,1.0,3.0,90.7993,90.6039,13.6842,9180000000.0,0.077315,0.077315,0.0020519
2s2.2p4,3P,0.0,1.0,0.1954,2s2.2p3.(2D*).4d,3S*,1.0,3.0,90.8778,90.6824,13.67236,3460000000.0,0.02909,0.02909,0.00077205
2s2.2p4,1D,2.0,5.0,3.82365,2s2.2p4,1S,0.0,1.0,8.24445,4.4208,280.45647,3.33,7.8535e-10,3.9268e-09,2.0843e-11
2s2.2p4,1D,2.0,5.0,3.82365,2s.2p5,3P*,2.0,5.0,30.21271,26.38906,46.98318,1600000.0,5.295e-05,0.00026475,1.4053e-06
2s2.2p4,1D,2.0,5.0,3.82365,2s.2p5,3P*,1.0,3.0,30.3374,26.51375,46.76223,116000.0,2.2817e-06,1.1409e-05,6.0556e-08
2s2.2p4,1D,2.0,5.0,3.82365,2s.2p5,1P*,1.0,3.0,42.61188,38.78823,31.96439,25200000000.0,0.2316,1.158,0.0061467
2s2.2p4,1D,2.0,5.0,3.82365,2s2.2p3.(2D*).3s,3D*,3.0,7.0,65.1022,61.27855,20.23289,4330000.0,3.7204e-05,0.00018602,9.874e-07
2s2.2p4,1D,2.0,5.0,3.82365,2s2.2p3.(2D*).3s,3D*,2.0,5.0,65.1062,61.28255,20.23157,2160000.0,1.3255e-05,6.6274e-05,3.5178e-07
2s2.2p4,1D,2.0,5.0,3.82365,2s2.2p3.(2D*).3s,3D*,1.0,3.0,65.1089,61.28525,20.23068,5580000.0,2.0543e-05,0.00010272,5.4521e-07
2s2.2p4,1D,2.0,5.0,3.82365,2s2.2p3.(2D*).3s,1D*,2.0,5.0,65.8864,62.06275,19.97723,20500000000.0,0.12265,0.61327,0.0032553
2s2.2p4,1D,2.0,5.0,3.82365,2s2.2p3.(2P*).3s,3P*,1.0,3.0,68.2108,64.38715,19.25605,1880000.0,6.2705e-06,3.1353e-05,1.6642e-07
2s2.2p4,1D,2.0,5.0,3.82365,2s2.2p3.(2P*).3s,3P*,2.0,5.0,68.2144,64.39075,19.25497,64200000.0,0.00035685,0.0017842,9.4707e-06
2s2.2p4,1D,2.0,5.0,3.82365,2s2.2p3.(2P*).3s,1P*,1.0,3.0,69.0339,65.21025,19.01299,9390000000.0,0.030534,0.15267,0.00081036
2s2.2p4,1D,2.0,5.0,3.82365,2p6,1S,0.0,1.0,70.77303,66.94938,18.5191,254000.0,2.6119e-07,1.306e-06,6.9321e-09
2s2.2p4,1D,2.0,5.0,3.82365,2s2.2p3.(2D*).3d,1P*,1.0,3.0,79.4978,75.67415,16.38396,35600000000.0,0.08596,0.4298,0.0022814
2s2.2p4,1D,2.0,5.0,3.82365,2s2.2p3.(2D*).3d,1D*,2.0,5.0,79.7994,75.97575,16.31892,43200000000.0,0.17247,0.86237,0.0045775
2s2.2p4,1D,2.0,5.0,3.82365,2s2.2p3.(2D*).3d,1F*,3.0,7.0,80.1458,76.32215,16.24485,60400000000.0,0.33455,1.6727,0.0088789
2s2.2p4,1D,2.0,5.0,3.82365,2s2.2p3.(2P*).3d,1D*,2.0,5.0,82.4045,78.58085,15.77792,19900000000.0,0.07427,0.37135,0.0019711
2s2.2p4,1D,2.0,5.0,3.82365,2s2.2p3.(2P*).3d,3D*,3.0,7.0,82.4921,78.66845,15.76035,92100000.0,0.00048015,0.0024008,1.2743e-05
2s2.2p4,1D,2.0,5.0,3.82365,2s2.2p3.(2P*).3d,3D*,2.0,5.0,82.4954,78.67175,15.75968,3500000000.0,0.013032,0.065162,0.00034588
2s2.2p4,1D,2.0,5.0,3.82365,2s2.2p3.(2P*).3d,3D*,1.0,3.0,82.4991,78.67545,15.75894,9900000.0,2.2116e-05,0.00011058,5.8695e-07
2s2.2p4,1D,2.0,5.0,3.82365,2s2.2p3.(2P*).3d,1F*,3.0,7.0,82.7523,78.92865,15.70839,36600000000.0,0.18955,0.94777,0.0050308
2s2.2p4,1D,2.0,5.0,3.82365,2s2.2p3.(2P*).3d,1P*,1.0,3.0,83.4587,79.63505,15.56905,1790000000.0,0.0039029,0.019515,0.00010358
2s2.2p4,1D,2.0,5.0,3.82365,2s2.2p3.(2D*).4s,1D*,2.0,5.0,85.7699,81.94625,15.12994,6700000000.0,0.022994,0.11497,0.00061025
2s2.2p4,1D,2.0,5.0,3.82365,2s2.2p3.(2D*).4d,1P*,1.0,3.0,90.7173,86.89365,14.2685,17000000000.0,0.031133,0.15566,0.00082626
2s2.2p4,1D,2.0,5.0,3.82365,2s2.2p3.(2D*).4d,1D*,2.0,5.0,90.9161,87.09245,14.23593,27700000000.0,0.084161,0.42081,0.0022336
2s2.2p4,1D,2.0,5.0,3.82365,2s2.2p3.(2D*).4d,1F*,3.0,7.0,90.9944,87.17075,14.22314,30600000000.0,0.12993,0.64964,0.0034483
2s2.2p4,1D,2.0,5.0,3.82365,2s2.2p3.(2P*).4d,1F*,3.0,7.0,93.8554,90.03175,13.77116,16800000000.0,0.066871,0.33436,0.0017748
2s2.2p4,1S,0.0,1.0,8.24445,2s.2p5,3P*,1.0,3.0,30.3374,22.09295,56.11935,233000.0,3.3004e-05,3.3004e-05,8.7592e-07
2s2.2p4,1S,0.0,1.0,8.24445,2s.2p5,1P*,1.0,3.0,42.61188,34.36743,36.07608,1380000000.0,0.080779,0.080779,0.0021439
2s2.2p4,1S,0.0,1.0,8.24445,2s2.2p3.(2P*).3s,1P*,1.0,3.0,69.0339,60.78945,20.39568,9540000000.0,0.17849,0.17849,0.004737
2s2.2p4,1S,0.0,1.0,8.24445,2s2.2p3.(2D*).3d,1P*,1.0,3.0,79.4978,71.25335,17.40047,4330000000.0,0.058965,0.058965,0.0015649
2s2.2p4,1S,0.0,1.0,8.24445,2s2.2p3.(2P*).3d,1P*,1.0,3.0,83.4587,75.21425,16.48414,70200000000.0,0.85793,0.85793,0.022769
2s.2p5,3P*,2.0,5.0,30.21271,2s.2p5,3P*,1.0,3.0,30.3374,0.12469,9943.39549,1.28e-08,1.1384e-14,5.6919e-14,3.0213e-16
2s.2p5,3P*,2.0,5.0,30.21271,2s.2p5,3P*,1.0,3.0,30.3374,0.12469,9943.39549,0.0231,2.0544e-08,1.0272e-07,5.4525e-10
2s.2p5,3P*,2.0,5.0,30.21271,2s.2p5,3P*,0.0,1.0,30.40574,0.19303,6423.05333,1.49e-07,1.8431e-14,9.2157e-14,4.8917e-16
2s.2p5,3P*,2.0,5.0,30.21271,2s.2p5,1P*,1.0,3.0,42.61188,12.39917,99.99395,0.00637,5.7292e-13,2.8646e-12,1.5205e-14
2s.2p5,3P*,2.0,5.0,30.21271,2s.2p5,1P*,1.0,3.0,42.61188,12.39917,99.99395,1.13,1.0163e-10,5.0817e-10,2.6974e-12
2s.2p5,3P*,2.0,5.0,30.21271,2s2.2p3.(4S*).3s,5S*,2.0,5.0,58.76231,28.5496,43.42765,0.0251,7.0969e-13,3.5484e-12,1.8835e-14
2s.2p5,3P*,2.0,5.0,30.21271,2s2.2p3.(4S*).3s,5S*,2.0,5.0,58.76231,28.5496,43.42765,7.21e-05,2.0386e-15,1.0193e-14,5.4104e-17
2s.2p5,3P*,2.0,5.0,30.21271,2s2.2p3.(4S*).3s,3S*,1.0,3.0,60.3369,30.12419,41.15769,0.00427,6.5064e-14,3.2532e-13,1.7268e-15
2s.2p5,3P*,2.0,5.0,30.21271,2s2.2p3.(4S*).3s,3S*,1.0,3.0,60.3369,30.12419,41.15769,0.0419,6.3845e-13,3.1922e-12,1.6944e-14
2s.2p5,3P*,2.0,5.0,30.21271,2s2.2p3.(2D*).3s,3D*,3.0,7.0,65.1022,34.88949,35.53626,775.0,2.0542e-08,1.0271e-07,5.4517e-10
2s.2p5,3P*,2.0,5.0,30.21271,2s2.2p3.(2D*).3s,3D*,3.0,7.0,65.1022,34.88949,35.53626,0.000567,1.5028e-14,7.5142e-14,3.9885e-16
2s.2p5,3P*,2.0,5.0,30.21271,2s2.2p3.(2D*).3s,3D*,2.0,5.0,65.1062,34.89349,35.53219,0.000778,1.4726e-14,7.363e-14,3.9083e-16
2s.2p5,3P*,2.0,5.0,30.21271,2s2.2p3.(2D*).3s,3D*,2.0,5.0,65.1062,34.89349,35.53219,716.0,1.3552e-08,6.7762e-08,3.5968e-10
2s.2p5,3P*,2.0,5.0,30.21271,2s2.2p3.(2D*).3s,3D*,1.0,3.0,65.1089,34.89619,35.52944,318.0,3.6109e-09,1.8054e-08,9.5833e-11
2s.2p5,3P*,2.0,5.0,30.21271,2s2.2p3.(2D*).3s,3D*,1.0,3.0,65.1089,34.89619,35.52944,0.000349,3.9629e-15,1.9814e-14,1.0518e-16
2s.2p5,3P*,2.0,5.0,30.21271,2s2.2p3.(2D*).3s,1D*,2.0,5.0,65.8864,35.67369,34.75508,0.00718,1.3002e-13,6.5012e-13,3.4508e-15
2s.2p5,3P*,2.0,5.0,30.21271,2s2.2p3.(2D*).3s,1D*,2.0,5.0,65.8864,35.67369,34.75508,0.647,1.1717e-11,5.8583e-11,3.1096e-13
2s.2p5,3P*,2.0,5.0,30.21271,2s2.2p3.(4S*).3p,3P,1.0,3.0,66.4753,36.26259,34.19066,5550000.0,5.836e-05,0.0002918,1.5489e-06
2s.2p5,3P*,2.0,5.0,30.21271,2s2.2p3.(4S*).3p,3P,2.0,5.0,66.4777,36.26499,34.1884,8730000.0,0.00015298,0.00076489,4.0601e-06
2s.2p5,3P*,2.0,5.0,30.21271,2s2.2p3.(2P*).3s,3P*,1.0,3.0,68.2108,37.99809,32.62906,933.0,8.9351e-09,4.4676e-08,2.3714e-10
2s.2p5,3P*,2.0,5.0,30.21271,2s2.2p3.(2P*).3s,3P*,1.0,3.0,68.2108,37.99809,32.62906,0.000824,7.8913e-15,3.9456e-14,2.0943e-16
2s.2p5,3P*,2.0,5.0,30.21271,2s2.2p3.(2P*).3s,3P*,0.0,1.0,68.2109,37.99819,32.62897,1290.0,4.118e-09,2.059e-08,1.0929e-10
2s.2p5,3P*,2.0,5.0,30.21271,2s2.2p3.(2P*).3s,3P*,2.0,5.0,68.2144,38.00169,32.62597,0.00445,7.1014e-14,3.5507e-13,1.8847e-15
2s.2p5,3P*,2.0,5.0,30.21271,2s2.2p3.(2P*).3s,3P*,2.0,5.0,68.2144,38.00169,32.62597,401.0,6.3993e-09,3.1996e-08,1.6984e-10
