conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s2.2p6,1S,0.0,1.0,0.0,2s2.2p5.3s,3P*,1.0,3.0,348.51,348.51,3.55755,120000000000.0,0.068307,0.068307,0.0018129
2s2.2p6,1S,0.0,1.0,0.0,2s2.2p5.3s,1P*,1.0,3.0,352.1,352.1,3.52128,200000000000.0,0.11154,0.11154,0.0029601
2s2.2p6,1S,0.0,1.0,0.0,2s2.2p5.3d,3P*,1.0,3.0,396.66,396.66,3.1257,17000000000.0,0.0074701,0.0074701,0.00019826
2s2.2p6,1S,0.0,1.0,0.0,2s2.2p5.3d,3D*,1.0,3.0,401.67,401.67,3.08672,4900000000000.0,2.0998,2.0998,0.055728
2s2.2p6,1S,0.0,1.0,0.0,2s2.2p5.3d,1P*,1.0,3.0,407.2,407.2,3.0448,620000000000.0,0.25852,0.25852,0.006861
