conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s.2p2,4P,2.5,6.0,7.10775,2p2.(3P).3p,4S*,1.5,4.0,53.31642,46.20867,26.83137,582000000.0,0.0041877,0.025126,0.00011114
2s.2p2,4P,2.5,6.0,7.10775,2s.2p.(3P*).8d,4D*,2.5,6.0,53.84649,46.73874,26.52707,251000000.0,0.002648,0.015888,7.0277e-05
2s.2p2,4P,2.5,6.0,7.10775,2s.2p.(3P*).8d,4D*,1.5,4.0,53.84649,46.73874,26.52707,41800000.0,0.00029398,0.0017639,7.8023e-06
2s.2p2,4P,2.5,6.0,7.10775,2s.2p.(3P*).8d,4D*,3.5,8.0,53.84649,46.73874,26.52707,836000000.0,0.011759,0.070556,0.00031209
2s.2p2,4P,2.5,6.0,7.10775,2s.2p.(3P*).8d,4P*,1.5,4.0,53.85335,46.7456,26.52318,214000000.0,0.0015046,0.0090279,3.9933e-05
2s.2p2,4P,2.5,6.0,7.10775,2s.2p.(3P*).8d,4P*,2.5,6.0,53.85335,46.7456,26.52318,333000000.0,0.003512,0.021072,9.3209e-05
2s.2p2,2D,2.5,6.0,12.52537,2p3,4S*,1.5,4.0,23.15989,10.63452,116.58655,187.0,2.5404e-08,1.5243e-07,6.7423e-10
2s.2p2,2D,2.5,6.0,12.52537,2p3,2D*,2.5,6.0,25.17804,12.65267,97.99054,921000000.0,0.13258,0.7955,0.0035188
2s.2p2,2D,2.5,6.0,12.52537,2p3,2D*,1.5,4.0,25.17981,12.65444,97.97684,102000000.0,0.0097862,0.058717,0.00025973
2s.2p2,2D,2.5,6.0,12.52537,2p3,2P*,1.5,4.0,28.56703,16.04166,77.28888,2090000000.0,0.12478,0.74869,0.0033117
2s.2p2,2D,2.5,6.0,12.52537,2s2.3p,2P*,1.5,4.0,30.46308,17.93771,69.1193,92200000.0,0.0044025,0.026415,0.00011684
2s.2p2,2D,2.5,6.0,12.52537,2s.2p.(3P*).3s,2P*,1.5,4.0,36.85609,24.33072,50.95788,1610000000.0,0.041785,0.25071,0.001109
2s.2p2,2D,2.5,6.0,12.52537,2s2.4f,2F*,2.5,6.0,39.71055,27.18518,45.60728,8100000.0,0.00025259,0.0015155,6.7037e-06
2s.2p2,2D,2.5,6.0,12.52537,2s2.4f,2F*,3.5,8.0,39.71069,27.18532,45.60704,121000000.0,0.0050309,0.030186,0.00013352
2s.2p2,2D,2.5,6.0,12.52537,2s.2p.(3P*).3d,2D*,1.5,4.0,41.4777,28.95233,42.82356,558000000.0,0.010227,0.061365,0.00027144
2s.2p2,2D,2.5,6.0,12.52537,2s.2p.(3P*).3d,2D*,2.5,6.0,41.48118,28.95581,42.81842,5210000000.0,0.14321,0.85923,0.0038007
2s.2p2,2D,2.5,6.0,12.52537,2s.2p.(3P*).3d,2F*,2.5,6.0,42.12296,29.59759,41.88996,700000000.0,0.018415,0.11049,0.00048874
2s.2p2,2D,2.5,6.0,12.52537,2s.2p.(3P*).3d,2F*,3.5,8.0,42.13671,29.61134,41.87051,10500000000.0,0.36796,2.2078,0.0097657
2s.2p2,2D,2.5,6.0,12.52537,2s.2p.(3P*).3d,2P*,1.5,4.0,42.48833,29.96296,41.37916,174000000.0,0.0029777,0.017866,7.9028e-05
2s.2p2,2D,2.5,6.0,12.52537,2s2.6f,2F*,3.5,8.0,44.0087,31.48333,39.3809,68200000.0,0.0021142,0.012685,5.6112e-05
2s.2p2,2D,2.5,6.0,12.52537,2s2.6f,2F*,2.5,6.0,44.0087,31.48333,39.3809,4550000.0,0.00010579,0.00063474,2.8077e-06
2s.2p2,2D,2.5,6.0,12.52537,2s2.7f,2F*,3.5,8.0,44.92207,32.3967,38.27063,64800000.0,0.0018972,0.011383,5.0351e-05
2s.2p2,2D,2.5,6.0,12.52537,2s2.7f,2F*,2.5,6.0,44.92207,32.3967,38.27063,4320000.0,9.4858e-05,0.00056915,2.5175e-06
2s.2p2,2D,2.5,6.0,12.52537,2s.2p.(3P*).4d,2D*,1.5,4.0,47.7495,35.22413,35.19865,315000000.0,0.0039006,0.023404,0.00010352
2s.2p2,2D,2.5,6.0,12.52537,2s.2p.(3P*).4d,2D*,2.5,6.0,47.7495,35.22413,35.19865,2940000000.0,0.054608,0.32765,0.0014493
2s.2p2,2D,2.5,6.0,12.52537,2s.2p.(1P*).3d,2D*,1.5,4.0,49.16902,36.64365,33.83511,174000000.0,0.0019909,0.011945,5.2839e-05
2s.2p2,2D,2.5,6.0,12.52537,2s.2p.(1P*).3d,2D*,2.5,6.0,49.17025,36.64488,33.83398,1620000000.0,0.027802,0.16681,0.00073787
2s.2p2,2D,2.5,6.0,12.52537,2p2.(3P).3p,2D*,2.5,6.0,51.5375,39.01213,31.78094,144000000.0,0.0021805,0.013083,5.787e-05
2s.2p2,2D,2.5,6.0,12.52537,2p2.(3P).3p,2D*,1.5,4.0,51.53771,39.01234,31.78076,15400000.0,0.00015546,0.00093276,4.1259e-06
2s.2p2,2D,1.5,4.0,12.5262,2p3,4S*,1.5,4.0,23.15989,10.63369,116.59565,1.5,3.0571e-10,1.2229e-09,8.1137e-12
2s.2p2,2D,1.5,4.0,12.5262,2p3,2D*,2.5,6.0,25.17804,12.65184,97.99697,66600000.0,0.014383,0.057532,0.00038173
2s.2p2,2D,1.5,4.0,12.5262,2p3,2D*,1.5,4.0,25.17981,12.65361,97.98326,884000000.0,0.12724,0.50895,0.0033769
2s.2p2,2D,1.5,4.0,12.5262,2p3,2P*,0.5,2.0,28.56649,16.04029,77.29548,2340000000.0,0.1048,0.41919,0.0027813
2s.2p2,2D,1.5,4.0,12.5262,2p3,2P*,1.5,4.0,28.56703,16.04083,77.29288,236000000.0,0.021137,0.084549,0.00056099
2s.2p2,2D,1.5,4.0,12.5262,2s2.3p,2P*,0.5,2.0,30.45863,17.93243,69.13965,102000000.0,0.003655,0.01462,9.7003e-05
2s.2p2,2D,1.5,4.0,12.5262,2s2.3p,2P*,1.5,4.0,30.46308,17.93688,69.1225,10200000.0,0.00073063,0.0029225,1.9391e-05
2s.2p2,2D,1.5,4.0,12.5262,2s.2p.(3P*).3s,2P*,0.5,2.0,36.84205,24.31585,50.98905,1780000000.0,0.03469,0.13876,0.00092067
2s.2p2,2D,1.5,4.0,12.5262,2s.2p.(3P*).3s,2P*,1.5,4.0,36.85609,24.32989,50.95962,179000000.0,0.0069689,0.027876,0.00018495
2s.2p2,2D,1.5,4.0,12.5262,2s2.4f,2F*,2.5,6.0,39.71055,27.18435,45.60867,113000000.0,0.005286,0.021144,0.00014029
2s.2p2,2D,1.5,4.0,12.5262,2s.2p.(3P*).3d,2D*,1.5,4.0,41.4777,28.9515,42.82479,5020000000.0,0.13802,0.5521,0.0036632
2s.2p2,2D,1.5,4.0,12.5262,2s.2p.(3P*).3d,2D*,2.5,6.0,41.48118,28.95498,42.81965,372000000.0,0.015338,0.061354,0.00040708
2s.2p2,2D,1.5,4.0,12.5262,2s.2p.(3P*).3d,2F*,2.5,6.0,42.12296,29.59676,41.89114,9790000000.0,0.38635,1.5454,0.010254
2s.2p2,2D,1.5,4.0,12.5262,2s.2p.(3P*).3d,2P*,1.5,4.0,42.48833,29.96213,41.3803,19300000.0,0.00049545,0.0019818,1.3149e-05
2s.2p2,2D,1.5,4.0,12.5262,2s.2p.(3P*).3d,2P*,0.5,2.0,42.49713,29.97093,41.36815,193000000.0,0.0024758,0.0099033,6.5708e-05
2s.2p2,2D,1.5,4.0,12.5262,2s2.6f,2F*,2.5,6.0,44.0087,31.4825,39.38194,63700000.0,0.0022217,0.0088868,5.8964e-05
2s.2p2,2D,1.5,4.0,12.5262,2s2.7f,2F*,2.5,6.0,44.92207,32.39587,38.27161,60500000.0,0.0019928,0.0079711,5.2888e-05
2s.2p2,2D,1.5,4.0,12.5262,2s.2p.(3P*).4d,2D*,1.5,4.0,47.7495,35.2233,35.19948,2830000000.0,0.052568,0.21027,0.0013951
2s.2p2,2D,1.5,4.0,12.5262,2s.2p.(3P*).4d,2D*,2.5,6.0,47.7495,35.2233,35.19948,210000000.0,0.0058512,0.023405,0.00015529
2s.2p2,2D,1.5,4.0,12.5262,2s.2p.(1P*).3d,2D*,1.5,4.0,49.16902,36.64282,33.83588,1570000000.0,0.026947,0.10779,0.00071518
2s.2p2,2D,1.5,4.0,12.5262,2s.2p.(1P*).3d,2D*,2.5,6.0,49.17025,36.64405,33.83474,116000000.0,0.0029863,0.011945,7.9257e-05
2s.2p2,2D,1.5,4.0,12.5262,2p2.(3P).3p,2D*,2.5,6.0,51.5375,39.0113,31.78161,10300000.0,0.00023396,0.00093584,6.2093e-06
2s.2p2,2D,1.5,4.0,12.5262,2p2.(3P).3p,2D*,1.5,4.0,51.53771,39.01151,31.78144,139000000.0,0.0021049,0.0084194,5.5863e-05
2s.2p2,2S,0.5,2.0,16.24246,2p3,4S*,1.5,4.0,23.15989,6.91743,179.23448,6.9,6.6463e-09,1.3293e-08,1.7639e-10
2s.2p2,2S,0.5,2.0,16.24246,2p3,2D*,1.5,4.0,25.17981,8.93735,138.72591,21300.0,1.2291e-05,2.4582e-05,3.262e-07
2s.2p2,2S,0.5,2.0,16.24246,2p3,2P*,0.5,2.0,28.56649,12.32403,100.60362,248000000.0,0.03763,0.075261,0.00099871
2s.2p2,2S,0.5,2.0,16.24246,2p3,2P*,1.5,4.0,28.56703,12.32457,100.59921,257000000.0,0.077985,0.15597,0.0020697
2s.2p2,2S,0.5,2.0,16.24246,2s2.3p,2P*,0.5,2.0,30.45863,14.21617,87.2135,38500000.0,0.0043902,0.0087805,0.00011652
2s.2p2,2S,0.5,2.0,16.24246,2s2.3p,2P*,1.5,4.0,30.46308,14.22062,87.18621,38400000.0,0.0087522,0.017504,0.00023228
2s.2p2,2S,0.5,2.0,16.24246,2s.2p.(3P*).3s,2P*,0.5,2.0,36.84205,20.59959,60.1877,504000000.0,0.027372,0.054744,0.00072645
2s.2p2,2S,0.5,2.0,16.24246,2s.2p.(3P*).3s,2P*,1.5,4.0,36.85609,20.61363,60.14671,505000000.0,0.054778,0.10956,0.0014538
2s.2p2,2S,0.5,2.0,16.24246,2s2.4p,2P*,0.5,2.0,38.64467,22.40221,55.34463,84100000.0,0.0038619,0.0077239,0.0001025
2s.2p2,2S,0.5,2.0,16.24246,2s2.4p,2P*,1.5,4.0,38.64776,22.4053,55.337,84100000.0,0.0077218,0.015444,0.00020494
2s.2p2,2S,0.5,2.0,16.24246,2s.2p.(3P*).3d,2P*,1.5,4.0,42.48833,26.24587,47.23951,6110000000.0,0.40883,0.81766,0.01085
2s.2p2,2S,0.5,2.0,16.24246,2s.2p.(3P*).3d,2P*,0.5,2.0,42.49713,26.25467,47.22367,6110000000.0,0.20428,0.40855,0.0054215
2s.2p2,2S,0.5,2.0,16.24246,2s.2p.(1P*).3s,2P*,0.5,2.0,43.82105,27.57859,44.95669,519000000.0,0.015726,0.031452,0.00041737
2s.2p2,2S,0.5,2.0,16.24246,2s.2p.(1P*).3s,2P*,1.5,4.0,43.82129,27.57883,44.95629,519000000.0,0.031451,0.062903,0.00083472
2s.2p2,2P,0.5,2.0,18.08628,2p3,4S*,1.5,4.0,23.15989,5.07361,244.37077,103.0,1.8443e-07,3.6885e-07,4.8947e-09
2s.2p2,2P,0.5,2.0,18.08628,2p3,2D*,1.5,4.0,25.17981,7.09353,174.78491,128000000.0,0.11725,0.2345,0.0031118
2s.2p2,2P,0.5,2.0,18.08628,2p3,2P*,0.5,2.0,28.56649,10.48021,118.30316,587000000.0,0.12317,0.24633,0.0032688
2s.2p2,2P,0.5,2.0,18.08628,2p3,2P*,1.5,4.0,28.56703,10.48075,118.29707,142000000.0,0.059583,0.11917,0.0015813
2s.2p2,2P,0.5,2.0,18.08628,2s2.3p,2P*,0.5,2.0,30.45863,12.37235,100.21071,1690000.0,0.00025443,0.00050887,6.7527e-06
2s.2p2,2P,0.5,2.0,18.08628,2s2.3p,2P*,1.5,4.0,30.46308,12.3768,100.17468,485000.0,0.00014593,0.00029186,3.873e-06
2s.2p2,2P,0.5,2.0,18.08628,2s.2p.(3P*).3s,2P*,0.5,2.0,36.84205,18.75577,66.10456,89500000.0,0.0058633,0.011727,0.00015561
2s.2p2,2P,0.5,2.0,18.08628,2s.2p.(3P*).3s,2P*,1.5,4.0,36.85609,18.76981,66.05512,22400000.0,0.0029306,0.0058611,7.7777e-05
2s.2p2,2P,0.5,2.0,18.08628,2s2.4p,2P*,0.5,2.0,38.64467,20.55839,60.30832,12800000.0,0.00069795,0.0013959,1.8524e-05
2s.2p2,2P,0.5,2.0,18.08628,2s2.4p,2P*,1.5,4.0,38.64776,20.56148,60.29926,3210000.0,0.00034996,0.00069992,9.2879e-06
2s.2p2,2P,0.5,2.0,18.08628,2s.2p.(3P*).3d,2D*,1.5,4.0,41.4777,23.39142,53.00414,1570000000.0,0.13225,0.26451,0.00351
2s.2p2,2P,0.5,2.0,18.08628,2s.2p.(3P*).3d,2P*,1.5,4.0,42.48833,24.40205,50.80893,273000000.0,0.021132,0.042263,0.00056083
2s.2p2,2P,0.5,2.0,18.08628,2s.2p.(3P*).3d,2P*,0.5,2.0,42.49713,24.41085,50.79061,1090000000.0,0.042155,0.084311,0.0011188
2s.2p2,2P,0.5,2.0,18.08628,2s.2p.(1P*).3d,2D*,1.5,4.0,49.16902,31.08274,39.88844,9960000000.0,0.47516,0.95033,0.012611
2s.2p2,2P,0.5,2.0,18.08628,2p2.(3P).3p,2D*,1.5,4.0,51.53771,33.45143,37.06395,1740000000.0,0.071671,0.14334,0.0019021
2s.2p2,2P,0.5,2.0,18.08628,2p2.(3P).3p,2S*,0.5,2.0,54.68033,36.59405,33.88097,1220000000.0,0.020996,0.041991,0.00055723
2s.2p2,2P,1.5,4.0,18.09993,2p3,4S*,1.5,4.0,23.15989,5.05996,245.03,369.0,3.3214e-07,1.3286e-06,8.8151e-09
2s.2p2,2P,1.5,4.0,18.09993,2p3,2D*,2.5,6.0,25.17804,7.07811,175.16568,151000000.0,0.10419,0.41676,0.0027652
2s.2p2,2P,1.5,4.0,18.09993,2p3,2D*,1.5,4.0,25.17981,7.07988,175.12189,24800000.0,0.011402,0.045609,0.00030262
2s.2p2,2P,1.5,4.0,18.09993,2p3,2P*,0.5,2.0,28.56649,10.46656,118.45745,289000000.0,0.030399,0.12159,0.00080678
2s.2p2,2P,1.5,4.0,18.09993,2p3,2P*,1.5,4.0,28.56703,10.4671,118.45134,729000000.0,0.15334,0.61338,0.0040698
2s.2p2,2P,1.5,4.0,18.09993,2s2.3p,2P*,0.5,2.0,30.45863,12.3587,100.32139,916000.0,6.9105e-05,0.00027642,1.8341e-06
2s.2p2,2P,1.5,4.0,18.09993,2s2.3p,2P*,1.5,4.0,30.46308,12.36315,100.28528,2220000.0,0.00033472,0.0013389,8.8836e-06
2s.2p2,2P,1.5,4.0,18.09993,2s.2p.(3P*).3s,2P*,0.5,2.0,36.84205,18.74212,66.15271,44700000.0,0.0014663,0.0058653,3.8916e-05
2s.2p2,2P,1.5,4.0,18.09993,2s.2p.(3P*).3s,2P*,1.5,4.0,36.85609,18.75616,66.10319,112000000.0,0.0073371,0.029348,0.00019473
2s.2p2,2P,1.5,4.0,18.09993,2s2.4p,2P*,0.5,2.0,38.64467,20.54474,60.34839,6400000.0,0.00017472,0.00069888,4.6371e-06
2s.2p2,2P,1.5,4.0,18.09993,2s2.4p,2P*,1.5,4.0,38.64776,20.54783,60.33931,16000000.0,0.00087333,0.0034933,2.3178e-05
2s.2p2,2P,1.5,4.0,18.09993,2s.2p.(3P*).3d,2D*,1.5,4.0,41.4777,23.37777,53.03508,313000000.0,0.013199,0.052795,0.00035029
2s.2p2,2P,1.5,4.0,18.09993,2s.2p.(3P*).3d,2D*,2.5,6.0,41.48118,23.38125,53.02719,1880000000.0,0.11888,0.47552,0.0031551
2s.2p2,2P,1.5,4.0,18.09993,2s.2p.(3P*).3d,2P*,1.5,4.0,42.48833,24.3884,50.83736,1360000000.0,0.052694,0.21078,0.0013985
2s.2p2,2P,1.5,4.0,18.09993,2s.2p.(3P*).3d,2P*,0.5,2.0,42.49713,24.3972,50.81903,546000000.0,0.01057,0.04228,0.00028053
2s.2p2,2P,1.5,4.0,18.09993,2s.2p.(1P*).3d,2D*,1.5,4.0,49.16902,31.06909,39.90596,1990000000.0,0.04751,0.19004,0.0012609
2s.2p2,2P,1.5,4.0,18.09993,2s.2p.(1P*).3d,2D*,2.5,6.0,49.17025,31.07032,39.90438,11900000000.0,0.42613,1.7045,0.011309
2s.2p2,2P,1.5,4.0,18.09993,2p2.(3P).3p,2D*,2.5,6.0,51.5375,33.43757,37.07931,2080000000.0,0.06431,0.25724,0.0017068
2s.2p2,2P,1.5,4.0,18.09993,2p2.(3P).3p,2D*,1.5,4.0,51.53771,33.43778,37.07908,347000000.0,0.0071523,0.028609,0.00018982
2s.2p2,2P,1.5,4.0,18.09993,2p2.(3P).3p,2S*,0.5,2.0,54.68033,36.5804,33.89361,2430000000.0,0.020925,0.083701,0.00055536
2p3,4S*,1.5,4.0,23.15989,2s2.3s,2S,0.5,2.0,27.43798,4.27809,289.81204,1.77,1.1144e-09,4.4575e-09,2.9576e-11
2p3,4S*,1.5,4.0,23.15989,2s2.3d,2D,1.5,4.0,33.13334,9.97345,124.31425,3.16,7.3213e-10,2.9285e-09,1.9431e-11
2p3,4S*,1.5,4.0,23.15989,2s2.3d,2D,2.5,6.0,33.13403,9.97414,124.30565,17.2,5.9767e-09,2.3907e-08,1.5862e-10
2p3,4S*,1.5,4.0,23.15989,2p2.(3P).3s,4P,0.5,2.0,49.66388,26.50399,46.77945,2120000000.0,0.034776,0.1391,0.00092295
2p3,4S*,1.5,4.0,23.15989,2p2.(3P).3s,4P,1.5,4.0,49.67215,26.51226,46.76485,2120000000.0,0.069508,0.27803,0.0018447
2p3,4S*,1.5,4.0,23.15989,2p2.(3P).3s,4P,2.5,6.0,49.68446,26.52457,46.74315,2120000000.0,0.10417,0.41666,0.0027645
2p3,2D*,2.5,6.0,25.17804,2s2.3d,2D,1.5,4.0,33.13334,7.9553,155.85107,4920.0,1.1944e-06,7.1665e-06,3.17e-08
2p3,2D*,2.5,6.0,25.17804,2s2.3d,2D,2.5,6.0,33.13403,7.95599,155.83755,48300.0,1.7585e-05,0.00010551,4.6672e-07
2p3,2D*,2.5,6.0,25.17804,2s.2p.(3P*).3p,2P,1.5,4.0,38.33408,13.15604,94.24128,142000000.0,0.012605,0.075629,0.00033453
2p3,2D*,2.5,6.0,25.17804,2s2.4d,2D,1.5,4.0,39.39569,14.21765,87.20442,535000.0,4.0663e-05,0.00024398,1.0792e-06
2p3,2D*,2.5,6.0,25.17804,2s2.4d,2D,2.5,6.0,39.39964,14.2216,87.1802,4990000.0,0.00056859,0.0034115,1.509e-05
2p3,2D*,2.5,6.0,25.17804,2s.2p.(3P*).3p,2D,1.5,4.0,39.79622,14.61818,84.81507,4440000.0,0.00031923,0.0019154,8.4722e-06
2p3,2D*,2.5,6.0,25.17804,2s.2p.(3P*).3p,2D,2.5,6.0,39.80721,14.62917,84.75136,41500000.0,0.0044689,0.026813,0.0001186
2p3,2D*,2.5,6.0,25.17804,2s.2p.(3P*).4p,2P,1.5,4.0,46.46987,21.29183,58.23088,27200000.0,0.00092182,0.0055309,2.4465e-05
2p3,2D*,2.5,6.0,25.17804,2s.2p.(1P*).3p,2P,1.5,4.0,46.81783,21.63979,57.29455,528000000.0,0.017323,0.10394,0.00045976
2p3,2D*,2.5,6.0,25.17804,2s.2p.(3P*).4f,2F,2.5,6.0,47.97611,22.79807,54.38364,17700000.0,0.00078482,0.0047089,2.0829e-05
2p3,2D*,2.5,6.0,25.17804,2s.2p.(3P*).4f,2F,3.5,8.0,47.97903,22.80099,54.37667,265000000.0,0.015663,0.093977,0.00041569
2p3,2D*,2.5,6.0,25.17804,2s.2p.(3P*).5p,2P,1.5,4.0,49.92913,24.75109,50.09242,489000000.0,0.012264,0.073582,0.00032548
2p3,2D*,2.5,6.0,25.17804,2s.2p.(3P*).6p,2P,1.5,4.0,52.09548,26.91744,46.06092,193000000.0,0.0040925,0.024555,0.00010862
2p3,2D*,1.5,4.0,25.17981,2s2.3s,2S,0.5,2.0,27.43798,2.25817,549.04723,1.03,2.3275e-09,9.3099e-09,6.1771e-11
2p3,2D*,1.5,4.0,25.17981,2s2.3d,2D,1.5,4.0,33.13334,7.95353,155.88575,47500.0,1.7305e-05,6.9219e-05,4.5927e-07
2p3,2D*,1.5,4.0,25.17981,2s2.3d,2D,2.5,6.0,33.13403,7.95422,155.87223,3010.0,1.6446e-06,6.5783e-06,4.3647e-08
2p3,2D*,1.5,4.0,25.17981,2s.2p.(3P*).3p,2P,0.5,2.0,38.32738,13.14757,94.30199,157000000.0,0.010466,0.041863,0.00027776
2p3,2D*,1.5,4.0,25.17981,2s.2p.(3P*).3p,2P,1.5,4.0,38.33408,13.15427,94.25396,15700000.0,0.002091,0.0083641,5.5496e-05
2p3,2D*,1.5,4.0,25.17981,2s2.4d,2D,1.5,4.0,39.39569,14.21588,87.21528,4810000.0,0.00054852,0.0021941,1.4558e-05
2p3,2D*,1.5,4.0,25.17981,2s2.4d,2D,2.5,6.0,39.39964,14.21983,87.19106,357000.0,6.1033e-05,0.00024413,1.6198e-06
2p3,2D*,1.5,4.0,25.17981,2s.2p.(3P*).3p,2D,1.5,4.0,39.79622,14.61641,84.82534,39900000.0,0.0043041,0.017216,0.00011423
2p3,2D*,1.5,4.0,25.17981,2s.2p.(3P*).3p,2D,2.5,6.0,39.80721,14.6274,84.76161,2960000.0,0.00047823,0.0019129,1.2692e-05
2p3,2D*,1.5,4.0,25.17981,2s.2p.(3P*).4p,2P,0.5,2.0,46.46263,21.28282,58.25553,30200000.0,0.00076826,0.0030731,2.039e-05
2p3,2D*,1.5,4.0,25.17981,2s.2p.(3P*).4p,2P,1.5,4.0,46.46987,21.29006,58.23572,3030000.0,0.00015406,0.00061623,4.0887e-06
2p3,2D*,1.5,4.0,25.17981,2s.2p.(1P*).3p,2P,0.5,2.0,46.81369,21.63388,57.3102,586000000.0,0.014427,0.05771,0.00038291
2p3,2D*,1.5,4.0,25.17981,2s.2p.(1P*).3p,2P,1.5,4.0,46.81783,21.63802,57.29923,58700000.0,0.0028893,0.011557,7.6682e-05
2p3,2D*,1.5,4.0,25.17981,2s.2p.(3P*).4f,2F,2.5,6.0,47.97611,22.7963,54.38786,247000000.0,0.016431,0.065722,0.00043607
2p3,2D*,1.5,4.0,25.17981,2s.2p.(3P*).5p,2P,0.5,2.0,49.91909,24.73928,50.11633,542000000.0,0.010204,0.040818,0.00027082
2p3,2D*,1.5,4.0,25.17981,2s.2p.(3P*).5p,2P,1.5,4.0,49.92913,24.74932,50.096,54300000.0,0.002043,0.0081719,5.4221e-05
2p3,2D*,1.5,4.0,25.17981,2s.2p.(3P*).6p,2P,0.5,2.0,52.08652,26.90671,46.07929,214000000.0,0.0034061,0.013624,9.0397e-05
2p3,2D*,1.5,4.0,25.17981,2s.2p.(3P*).6p,2P,1.5,4.0,52.09548,26.91567,46.06395,21400000.0,0.00068076,0.0027231,1.8067e-05
2s2.3s,2S,0.5,2.0,27.43798,2p3,2P*,0.5,2.0,28.56649,1.12851,1098.65396,15200.0,0.00027506,0.00055012,7.3001e-06
2s2.3s,2S,0.5,2.0,27.43798,2p3,2P*,1.5,4.0,28.56703,1.12905,1098.1285,15200.0,0.00054959,0.0010992,1.4586e-05
2s2.3s,2S,0.5,2.0,27.43798,2s2.3p,2P*,0.5,2.0,30.45863,3.02065,410.45536,86700000.0,0.21898,0.43797,0.0058118
2s2.3s,2S,0.5,2.0,27.43798,2s2.3p,2P*,1.5,4.0,30.46308,3.0251,409.85157,87000000.0,0.43819,0.87638,0.01163
2s2.3s,2S,0.5,2.0,27.43798,2s.2p.(3P*).3s,2P*,0.5,2.0,36.84205,9.40407,131.841,75000000.0,0.019544,0.039089,0.00051871
2s2.3s,2S,0.5,2.0,27.43798,2s.2p.(3P*).3s,2P*,1.5,4.0,36.85609,9.41811,131.64446,75300000.0,0.039128,0.078256,0.0010385
2s2.3s,2S,0.5,2.0,27.43798,2s2.4p,2P*,0.5,2.0,38.64467,11.20669,110.63409,109000000.0,0.020002,0.040003,0.00053084
2s2.3s,2S,0.5,2.0,27.43798,2s2.4p,2P*,1.5,4.0,38.64776,11.20978,110.6036,109000000.0,0.039981,0.079962,0.0010611
2s2.3s,2S,0.5,2.0,27.43798,2s2.5p,2P*,0.5,2.0,41.92574,14.48776,85.57858,155000000.0,0.017019,0.034037,0.00045167
2s2.3s,2S,0.5,2.0,27.43798,2s2.5p,2P*,1.5,4.0,41.92676,14.48878,85.57256,155000000.0,0.034032,0.068064,0.00090322
2s2.3s,2S,0.5,2.0,27.43798,2s.2p.(3P*).3d,2P*,1.5,4.0,42.48833,15.05035,82.37961,23800000.0,0.0048429,0.0096858,0.00012853
2s2.3s,2S,0.5,2.0,27.43798,2s.2p.(3P*).3d,2P*,0.5,2.0,42.49713,15.05915,82.33147,23800000.0,0.0024186,0.0048372,6.419e-05
2p3,2P*,0.5,2.0,28.56649,2s2.3d,2D,1.5,4.0,33.13334,4.56685,271.48735,1060000.0,0.0023426,0.0046852,6.2172e-05
2p3,2P*,0.5,2.0,28.56649,2s.2p.(3P*).3p,2P,0.5,2.0,38.32738,9.76089,127.02141,2710000.0,0.00065552,0.001311,1.7397e-05
2p3,2P*,0.5,2.0,28.56649,2s.2p.(3P*).3p,2P,1.5,4.0,38.33408,9.76759,126.93428,680000.0,0.00032852,0.00065703,8.7188e-06
2p3,2P*,0.5,2.0,28.56649,2s2.4d,2D,1.5,4.0,39.39569,10.8292,114.49063,16600000.0,0.0065244,0.013049,0.00017316
2p3,2P*,0.5,2.0,28.56649,2s.2p.(3P*).3p,2D,1.5,4.0,39.79622,11.22973,110.40711,46700000.0,0.017069,0.034137,0.000453
2p3,2P*,0.5,2.0,28.56649,2s.2p.(3P*).3p,2S,0.5,2.0,40.55002,11.98353,103.46217,95800000.0,0.015374,0.030748,0.00040803
2p3,2P*,0.5,2.0,28.56649,2s2.5s,2S,0.5,2.0,41.37501,12.80852,96.79822,11500000.0,0.0016154,0.0032309,4.2874e-05
2p3,2P*,0.5,2.0,28.56649,2s.2p.(1P*).3p,2P,0.5,2.0,46.81369,18.2472,67.94697,164000000.0,0.011351,0.022702,0.00030126
2p3,2P*,0.5,2.0,28.56649,2s.2p.(1P*).3p,2P,1.5,4.0,46.81783,18.25134,67.93156,41000000.0,0.005673,0.011346,0.00015056
2p3,2P*,0.5,2.0,28.56649,2s.2p.(3P*).5p,2P,0.5,2.0,49.91909,21.3526,58.06515,280000000.0,0.014153,0.028306,0.00037562
2p3,2P*,0.5,2.0,28.56649,2s.2p.(3P*).5p,2P,1.5,4.0,49.92913,21.36264,58.03786,70100000.0,0.00708,0.01416,0.0001879
2p3,2P*,0.5,2.0,28.56649,2s.2p.(3P*).6p,2P,0.5,2.0,52.08652,23.52003,52.7143,102000000.0,0.0042493,0.0084986,0.00011278
2p3,2P*,0.5,2.0,28.56649,2s.2p.(3P*).6p,2P,1.5,4.0,52.09548,23.52899,52.69423,25400000.0,0.0021147,0.0042294,5.6124e-05
2p3,2P*,1.5,4.0,28.56703,2s2.3d,2D,1.5,4.0,33.13334,4.56631,271.51945,211000.0,0.00023321,0.00093283,6.1893e-06
2p3,2P*,1.5,4.0,28.56703,2s2.3d,2D,2.5,6.0,33.13403,4.567,271.47843,1270000.0,0.0021049,0.0084195,5.5863e-05
