conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
4d.5s2,a 2D,1.5,4.0,0.0,4d.5s.(3D).5p,z 2D*,2.5,6.0,1.991938,1.991938,622.42999,580000.0,0.0050531,0.020212,0.00013411
4d.5s2,a 2D,1.5,4.0,0.0,4d.5s.(3D).5p,z 2D*,1.5,4.0,2.001866,2.001866,619.34315,4600000.0,0.026453,0.10581,0.00070207
4d.5s2,a 2D,1.5,4.0,0.0,4d.5s.(3D).5p,z 2F*,2.5,6.0,2.669204,2.669204,464.49884,18000000.0,0.087336,0.34934,0.0023179
4d.5s2,a 2D,1.5,4.0,0.0,4d.5s.(1D).5p,y 2D*,1.5,4.0,2.991894,2.991894,414.40041,159000000.0,0.40935,1.6374,0.010864
4d.5s2,a 2D,1.5,4.0,0.0,4d.5s.(3D).5p,y 2P*,1.5,4.0,3.035216,3.035216,408.48562,25000000.0,0.062539,0.25016,0.0016598
4d.5s2,a 2D,1.5,4.0,0.0,4d.5s.(1D).5p,y 2F*,2.5,6.0,3.039938,3.039938,407.85112,111000000.0,0.41522,1.6609,0.01102
4d.5s2,a 2D,1.5,4.0,0.0,4d.5s.(1D).5p,y 2D*,2.5,6.0,3.068184,3.068184,404.09636,11200000.0,0.041128,0.16451,0.0010915
4d.5s2,a 2D,1.5,4.0,0.0,4d.5s.(1D).5p,x 2P*,1.5,4.0,3.488871,3.488871,355.37051,22800000.0,0.043168,0.17267,0.0011457
4d.5s2,a 2D,1.5,4.0,0.0,4d2.(3F).5p,z 4G*,2.5,6.0,3.557608,3.557608,348.50443,670000.0,0.00183,0.0073199,4.8567e-05
4d.5s2,a 2D,1.5,4.0,0.0,4d2.(3F).5p,y 4F*,1.5,4.0,3.906549,3.906549,317.37527,1010000.0,0.0015252,0.0061008,4.0479e-05
4d.5s2,a 2D,1.5,4.0,0.0,4d2.(3F).5p,y 4F*,2.5,6.0,3.927825,3.927825,315.65614,270000.0,0.00060498,0.0024199,1.6056e-05
4d.5s2,a 2D,1.5,4.0,0.0,4d2.(3F).5p,y 4D*,1.5,4.0,4.124371,4.124371,300.61357,4700000.0,0.0063676,0.02547,0.000169
4d.5s2,a 2D,1.5,4.0,0.0,4d2.(3F).5p,y 4D*,2.5,6.0,4.135816,4.135816,299.78169,8400000.0,0.016976,0.067905,0.00045055
4d.5s2,a 2D,1.5,4.0,0.0,4d2.(3F).5p,x 2F*,2.5,6.0,4.1669,4.1669,297.54544,35200000.0,0.070081,0.28032,0.0018599
4d.5s2,a 2D,1.5,4.0,0.0,4d2.(3F).5p,x 2D*,1.5,4.0,4.203903,4.203903,294.92643,35600000.0,0.046423,0.18569,0.0012321
4d.5s2,a 2D,1.5,4.0,0.0,4d2.(1D).5p,w 2D*,1.5,4.0,4.519509,4.519509,274.33115,660000.0,0.00074465,0.0029786,1.9763e-05
4d.5s2,a 2D,2.5,6.0,0.065755,4d.5s.(3D).5p,z 2D*,2.5,6.0,1.991938,1.926183,643.67821,4100000.0,0.025467,0.1528,0.0006759
4d.5s2,a 2D,2.5,6.0,0.065755,4d.5s.(3D).5p,z 2D*,1.5,4.0,2.001866,1.936111,640.37758,270000.0,0.0011066,0.0066398,2.937e-05
4d.5s2,a 2D,2.5,6.0,0.065755,4d.5s.(3D).5p,z 2F*,2.5,6.0,2.669204,2.603448,476.23066,3500000.0,0.0119,0.071403,0.00031584
4d.5s2,a 2D,2.5,6.0,0.065755,4d.5s.(3D).5p,z 2F*,3.5,8.0,2.717167,2.651412,467.61572,13300000.0,0.058134,0.3488,0.0015429
4d.5s2,a 2D,2.5,6.0,0.065755,4d.5s.(1D).5p,y 2D*,1.5,4.0,2.991894,2.926139,423.71267,30000000.0,0.053831,0.32299,0.0014287
4d.5s2,a 2D,2.5,6.0,0.065755,4d.5s.(3D).5p,y 2P*,1.5,4.0,3.035216,2.969461,417.53104,31000000.0,0.054014,0.32408,0.0014335
4d.5s2,a 2D,2.5,6.0,0.065755,4d.5s.(1D).5p,y 2F*,2.5,6.0,3.039938,2.974183,416.86815,24000000.0,0.062527,0.37516,0.0016595
4d.5s2,a 2D,2.5,6.0,0.065755,4d.5s.(1D).5p,y 2D*,2.5,6.0,3.068184,3.002429,412.94633,156000000.0,0.39881,2.3929,0.010585
4d.5s2,a 2D,2.5,6.0,0.065755,4d.5s.(1D).5p,y 2F*,3.5,8.0,3.087161,3.021406,410.35269,127000000.0,0.42748,2.5649,0.011345
4d.5s2,a 2D,2.5,6.0,0.065755,4d.5s.(1D).5p,x 2P*,1.5,4.0,3.488871,3.423116,362.19687,234000000.0,0.30681,1.8409,0.0081428
4d.5s2,a 2D,2.5,6.0,0.065755,4d2.(3F).5p,z 4G*,2.5,6.0,3.557608,3.491852,355.06712,82000.0,0.00015499,0.00092992,4.1133e-06
4d.5s2,a 2D,2.5,6.0,0.065755,4d2.(3F).5p,y 4F*,1.5,4.0,3.906549,3.840794,322.8088,109000.0,0.00011352,0.00068114,3.0129e-06
4d.5s2,a 2D,2.5,6.0,0.065755,4d2.(3F).5p,y 4F*,2.5,6.0,3.927825,3.86207,321.03046,300000.0,0.00046353,0.0027812,1.2302e-05
4d.5s2,a 2D,2.5,6.0,0.065755,4d2.(3F).5p,y 4F*,3.5,8.0,3.956232,3.890477,318.68637,192000.0,0.00038979,0.0023387,1.0345e-05
4d.5s2,a 2D,2.5,6.0,0.065755,4d2.(3F).5p,y 4D*,1.5,4.0,4.124371,4.058616,305.48392,186000.0,0.00017348,0.0010409,4.6042e-06
