conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s.2p2.(4P).3p,5P*,2.0,5.0,45.700071,2s.2p2.(4P).4s,5P,3.0,7.0,53.163419,7.463348,166.1241,72200000.0,0.041821,0.2091,0.0011099
2s.2p2.(4P).3p,5P*,2.0,5.0,45.700071,2s.2p2.(4P).4d,5P,3.0,7.0,55.814923,10.114852,122.57638,33200000.0,0.01047,0.052349,0.00027787
2s.2p2.(4P).3p,5P*,2.0,5.0,45.700071,2s.2p2.(4P).4d,5P,2.0,5.0,55.823989,10.123918,122.46662,8320000.0,0.0018708,0.0093538,4.965e-05
2s.2p2.(4P).3p,5P*,2.0,5.0,45.700071,2s.2p2.(4P).4d,5P,1.0,3.0,55.830696,10.130625,122.38554,75000000.0,0.010105,0.050525,0.00026818
2s.2p2.(4P).3p,5P*,3.0,7.0,45.712602,2s.2p2.(4P).3d,5D,2.0,5.0,49.363059,3.650457,339.64021,9750000.0,0.012044,0.084309,0.00031965
2s.2p2.(4P).3p,5P*,3.0,7.0,45.712602,2s.2p2.(4P).3d,5D,3.0,7.0,49.364358,3.651756,339.51939,48800000.0,0.084335,0.59035,0.0022383
2s.2p2.(4P).3p,5P*,3.0,7.0,45.712602,2s.2p2.(4P).3d,5D,4.0,9.0,49.374411,3.661809,338.58729,148000000.0,0.32704,2.2893,0.0086798
2s.2p2.(4P).3p,5P*,3.0,7.0,45.712602,2s.2p2.(4P).3d,5P,3.0,7.0,49.406101,3.693499,335.68223,68900000.0,0.1164,0.81477,0.0030891
2s.2p2.(4P).3p,5P*,3.0,7.0,45.712602,2s.2p2.(4P).3d,5P,2.0,5.0,49.414791,3.702189,334.8943,48600000.0,0.058369,0.40858,0.0015491
2s.2p2.(4P).3p,5P*,3.0,7.0,45.712602,2s.2p2.(4P).4s,5P,2.0,5.0,53.143,7.430398,166.86078,99700000.0,0.029726,0.20808,0.00078893
2s.2p2.(4P).3p,5P*,3.0,7.0,45.712602,2s.2p2.(4P).4s,5P,3.0,7.0,53.163419,7.450817,166.40349,144000000.0,0.059779,0.41845,0.0015865
2s.2p2.(4P).3p,5P*,3.0,7.0,45.712602,2s.2p2.(4P).4d,5P,3.0,7.0,55.814923,10.102321,122.72843,66100000.0,0.014926,0.10448,0.00039614
2s.2p2.(4P).3p,5P*,3.0,7.0,45.712602,2s.2p2.(4P).4d,5P,2.0,5.0,55.823989,10.111387,122.61839,46400000.0,0.0074707,0.052295,0.00019827
2s2.2p.(2P*).4p,3P,0.0,1.0,45.914967,2s.2p2.(4P).3p,3D*,1.0,3.0,46.440965,0.525998,2357.123,120000.0,0.029987,0.029987,0.00079584
2s2.2p.(2P*).4p,3P,0.0,1.0,45.914967,2s.2p2.(4P).3p,3P*,1.0,3.0,46.917833,1.002866,1236.29875,1400000.0,0.09624,0.09624,0.0025542
2s2.2p.(2P*).4p,3P,0.0,1.0,45.914967,2s2.2p.(2P*).4d,3D*,1.0,3.0,47.018174,1.103207,1123.85254,8510000.0,0.48342,0.48342,0.01283
2s2.2p.(2P*).4p,3P,0.0,1.0,45.914967,2s2.2p.(2P*).4d,3P*,1.0,3.0,47.203006,1.288039,962.58109,1740000.0,0.072511,0.072511,0.0019244
2s2.2p.(2P*).4p,3P,0.0,1.0,45.914967,2s2.2p.(2P*).5s,3P*,1.0,3.0,48.591614,2.676647,463.20713,29000000.0,0.27985,0.27985,0.0074273
2s2.2p.(2P*).4p,3P,0.0,1.0,45.914967,2s2.2p.(2P*).6d,3D*,1.0,3.0,51.4758,5.560833,222.95976,17500000.0,0.039127,0.039127,0.0010384
2s2.2p.(2P*).4p,3P,0.0,1.0,45.914967,2s.2p2.(4P).4p,3S*,1.0,3.0,54.18264,8.267673,149.96263,5670000.0,0.005735,0.005735,0.00015221
2s2.2p.(2P*).4p,3P,1.0,3.0,45.926018,2s.2p2.(4P).3p,3D*,1.0,3.0,46.440965,0.514947,2407.70795,84300.0,0.0073265,0.021979,0.00019444
2s2.2p.(2P*).4p,3P,1.0,3.0,45.926018,2s.2p2.(4P).3p,3D*,2.0,5.0,46.452356,0.526338,2355.60036,162000.0,0.022461,0.067383,0.00059611
2s2.2p.(2P*).4p,3P,1.0,3.0,45.926018,2s.2p2.(4P).3p,3P*,2.0,5.0,46.916325,0.990307,1251.9774,1010000.0,0.039557,0.11867,0.0010498
2s2.2p.(2P*).4p,3P,1.0,3.0,45.926018,2s.2p2.(4P).3p,3P*,1.0,3.0,46.917833,0.991815,1250.07384,1020000.0,0.023896,0.071689,0.00063421
2s2.2p.(2P*).4p,3P,1.0,3.0,45.926018,2s.2p2.(4P).3p,3P*,0.0,1.0,46.91998,0.993962,1247.37363,4090000.0,0.031802,0.095406,0.00084403
2s2.2p.(2P*).4p,3P,1.0,3.0,45.926018,2s2.2p.(2P*).4d,3D*,1.0,3.0,47.018174,1.092156,1135.22426,6200000.0,0.11979,0.35937,0.0031792
2s2.2p.(2P*).4p,3P,1.0,3.0,45.926018,2s2.2p.(2P*).4d,3D*,2.0,5.0,47.026342,1.100324,1126.79718,11400000.0,0.36166,1.085,0.0095985
2s2.2p.(2P*).4p,3P,1.0,3.0,45.926018,2s2.2p.(2P*).4d,3P*,2.0,5.0,47.201591,1.275573,971.98826,1270000.0,0.02998,0.089941,0.00079567
2s2.2p.(2P*).4p,3P,1.0,3.0,45.926018,2s2.2p.(2P*).4d,3P*,1.0,3.0,47.203006,1.276988,970.91123,1270000.0,0.017948,0.053845,0.00047635
2s2.2p.(2P*).4p,3P,1.0,3.0,45.926018,2s2.2p.(2P*).4d,3P*,0.0,1.0,47.205372,1.279354,969.11565,5130000.0,0.024077,0.072232,0.00063901
2s2.2p.(2P*).4p,3P,1.0,3.0,45.926018,2s2.2p.(2P*).5s,3P*,0.0,1.0,48.580823,2.654805,467.0181,84800000.0,0.092428,0.27728,0.002453
2s2.2p.(2P*).4p,3P,1.0,3.0,45.926018,2s2.2p.(2P*).5s,3P*,1.0,3.0,48.591614,2.665596,465.12749,21500000.0,0.069734,0.2092,0.0018507
2s2.2p.(2P*).4p,3P,1.0,3.0,45.926018,2s2.2p.(2P*).5s,3P*,2.0,5.0,48.627784,2.701766,458.90058,22300000.0,0.11734,0.35202,0.0031142
2s2.2p.(2P*).4p,3P,1.0,3.0,45.926018,2s2.2p.(2P*).6d,3D*,2.0,5.0,51.4758,5.549782,223.40373,23500000.0,0.029306,0.087918,0.00077778
2s2.2p.(2P*).4p,3P,1.0,3.0,45.926018,2s2.2p.(2P*).6d,3D*,1.0,3.0,51.4758,5.549782,223.40373,13100000.0,0.0098019,0.029406,0.00026014
2s2.2p.(2P*).4p,3P,1.0,3.0,45.926018,2s.2p2.(4P).4p,3S*,1.0,3.0,54.18264,8.256622,150.16335,16900000.0,0.0057131,0.017139,0.00015163
2s2.2p.(2P*).4p,3P,2.0,5.0,45.93943,2s.2p2.(4P).3p,3D*,1.0,3.0,46.440965,0.501535,2472.09464,5190.0,0.0002853,0.0014265,7.572e-06
2s2.2p.(2P*).4p,3P,2.0,5.0,45.93943,2s.2p2.(4P).3p,3D*,2.0,5.0,46.452356,0.512926,2417.19465,50000.0,0.0043798,0.021899,0.00011624
2s2.2p.(2P*).4p,3P,2.0,5.0,45.93943,2s.2p2.(4P).3p,3D*,3.0,7.0,46.468675,0.529245,2342.66169,220000.0,0.025341,0.12671,0.00067256
2s2.2p.(2P*).4p,3P,2.0,5.0,45.93943,2s.2p2.(4P).3p,3P*,2.0,5.0,46.916325,0.976895,1269.16607,2910000.0,0.070273,0.35137,0.001865
2s2.2p.(2P*).4p,3P,2.0,5.0,45.93943,2s.2p2.(4P).3p,3P*,1.0,3.0,46.917833,0.978403,1267.20992,1620000.0,0.0234,0.117,0.00062105
2s2.2p.(2P*).4p,3P,2.0,5.0,45.93943,2s2.2p.(2P*).4d,3D*,1.0,3.0,47.018174,1.078744,1149.33848,398000.0,0.0047292,0.023646,0.00012551
2s2.2p.(2P*).4p,3P,2.0,5.0,45.93943,2s2.2p.(2P*).4d,3D*,2.0,5.0,47.026342,1.086912,1140.70135,3660000.0,0.071398,0.35699,0.0018949
2s2.2p.(2P*).4p,3P,2.0,5.0,45.93943,2s2.2p.(2P*).4d,3D*,3.0,7.0,47.034243,1.094813,1132.46918,15000000.0,0.40377,2.0188,0.010716
2s2.2p.(2P*).4p,3P,2.0,5.0,45.93943,2s2.2p.(2P*).4d,3P*,2.0,5.0,47.201591,1.262161,982.31682,3690000.0,0.053381,0.26691,0.0014167
2s2.2p.(2P*).4p,3P,2.0,5.0,45.93943,2s2.2p.(2P*).4d,3P*,1.0,3.0,47.203006,1.263576,981.21679,2060000.0,0.017841,0.089203,0.00047349
2s2.2p.(2P*).4p,3P,2.0,5.0,45.93943,2s2.2p.(2P*).5s,3P*,1.0,3.0,48.591614,2.652184,467.47963,35200000.0,0.069196,0.34598,0.0018365
2s2.2p.(2P*).4p,3P,2.0,5.0,45.93943,2s2.2p.(2P*).5s,3P*,2.0,5.0,48.627784,2.688354,461.19,66000000.0,0.21046,1.0523,0.0055855
2s2.2p.(2P*).4p,3P,2.0,5.0,45.93943,2s2.2p.(2P*).6d,3D*,3.0,7.0,51.4758,5.53637,223.94493,31200000.0,0.032842,0.16421,0.00087162
2s2.2p.(2P*).4p,3P,2.0,5.0,45.93943,2s2.2p.(2P*).6d,3D*,2.0,5.0,51.4758,5.53637,223.94493,7790000.0,0.0058571,0.029285,0.00015545
2s2.2p.(2P*).4p,3P,2.0,5.0,45.93943,2s2.2p.(2P*).6d,3D*,1.0,3.0,51.4758,5.53637,223.94493,866000.0,0.00039067,0.0019534,1.0368e-05
2s2.2p.(2P*).4p,3P,2.0,5.0,45.93943,2s.2p2.(4P).4p,3S*,1.0,3.0,54.18264,8.24321,150.40767,28100000.0,0.0057182,0.028591,0.00015176
2s2.2p.(2P*).4p,1D,2.0,5.0,45.986014,2s2.2p.(2P*).4d,1D*,2.0,5.0,46.827199,0.841185,1473.92308,2500000.0,0.081423,0.40712,0.002161
2s2.2p.(2P*).4p,1D,2.0,5.0,45.986014,2s2.2p.(2P*).4d,1F*,3.0,7.0,47.210972,1.224958,1012.15061,33700000.0,0.72462,3.6231,0.019231
2s2.2p.(2P*).4p,1D,2.0,5.0,45.986014,2s2.2p.(2P*).4d,1P*,1.0,3.0,47.249048,1.263034,981.63785,2300000.0,0.019936,0.099681,0.00052911
2s2.2p.(2P*).4p,1D,2.0,5.0,45.986014,2s2.2p.(2P*).5s,1P*,1.0,3.0,48.698696,2.712682,457.05394,127000000.0,0.23864,1.1932,0.0063336
2s2.2p.(2P*).4p,1D,2.0,5.0,45.986014,2s2.2p.(2P*).5d,1D*,2.0,5.0,49.81582,3.829806,323.73493,19900000.0,0.031267,0.15634,0.00082984
2s2.2p.(2P*).4p,1D,2.0,5.0,45.986014,2s2.2p.(2P*).5d,1F*,3.0,7.0,50.01275,4.026736,307.90248,28900000.0,0.057506,0.28753,0.0015262
2s2.2p.(2P*).4p,1D,2.0,5.0,45.986014,2s2.2p.(2P*).6d,1D*,2.0,5.0,51.4133,5.427286,228.44604,16200000.0,0.012675,0.063374,0.00033639
2s2.2p.(2P*).4p,1D,2.0,5.0,45.986014,2s2.2p.(2P*).7d,1F*,3.0,7.0,52.4427,6.456686,192.02451,26700000.0,0.020664,0.10332,0.00054842
2s2.2p.(2P*).4p,1D,2.0,5.0,45.986014,2s.2p2.(2D).3p,1F*,3.0,7.0,52.7,6.713986,184.66556,4950000.0,0.0035429,0.017715,9.403e-05
2s2.2p.(2P*).4p,1D,2.0,5.0,45.986014,2s.2p2.(2D).3p,1D*,2.0,5.0,52.859,6.872986,180.3935,18300000.0,0.008928,0.04464,0.00023695
2s.2p2.(4P).3p,3D*,1.0,3.0,46.440965,2s.2p2.(2D).3s,3D,1.0,3.0,48.85962,2.418655,512.6163,437000.0,0.0017216,0.0051647,4.5691e-05
2s.2p2.(4P).3p,3D*,1.0,3.0,46.440965,2s.2p2.(2D).3s,3D,2.0,5.0,48.86556,2.424595,511.36045,88100.0,0.00057562,0.0017269,1.5277e-05
2s.2p2.(4P).3p,3D*,1.0,3.0,46.440965,2s.2p2.(4P).3d,3P,2.0,5.0,49.637267,3.196302,387.89889,5100.0,1.9174e-05,5.7522e-05,5.0888e-07
2s.2p2.(4P).3p,3D*,1.0,3.0,46.440965,2s.2p2.(4P).3d,3P,1.0,3.0,49.650835,3.20987,386.25925,129000.0,0.00028854,0.00086562,7.6579e-06
2s.2p2.(4P).3p,3D*,1.0,3.0,46.440965,2s.2p2.(4P).3d,3P,0.0,1.0,49.657518,3.216553,385.45672,520000.0,0.00038609,0.0011583,1.0247e-05
2s.2p2.(4P).3p,3D*,1.0,3.0,46.440965,2s.2p2.(4P).3d,3F,2.0,5.0,49.764169,3.323204,373.08633,122000000.0,0.42431,1.2729,0.011261
2s.2p2.(4P).3p,3D*,1.0,3.0,46.440965,2s.2p2.(4P).3d,3D,1.0,3.0,50.312974,3.872009,320.20638,47700000.0,0.073323,0.21997,0.001946
2s.2p2.(4P).3p,3D*,1.0,3.0,46.440965,2s.2p2.(4P).3d,3D,2.0,5.0,50.316554,3.875589,319.9106,9570000.0,0.024472,0.073417,0.0006495
2s.2p2.(4P).3p,3D*,2.0,5.0,46.452356,2s.2p2.(2D).3s,3D,1.0,3.0,48.85962,2.407264,515.04197,144000.0,0.0003436,0.001718,9.1193e-06
2s.2p2.(4P).3p,3D*,2.0,5.0,46.452356,2s.2p2.(2D).3s,3D,2.0,5.0,48.86556,2.413204,513.77421,403000.0,0.0015948,0.0079741,4.2326e-05
2s.2p2.(4P).3p,3D*,2.0,5.0,46.452356,2s.2p2.(2D).3s,3D,3.0,7.0,48.87431,2.421954,511.91806,65300.0,0.00035917,0.0017959,9.5324e-06
2s.2p2.(4P).3p,3D*,2.0,5.0,46.452356,2s.2p2.(4P).3d,3P,2.0,5.0,49.637267,3.184911,389.28623,75700.0,0.00017199,0.00085993,4.5645e-06
2s.2p2.(4P).3p,3D*,2.0,5.0,46.452356,2s.2p2.(4P).3d,3P,1.0,3.0,49.650835,3.198479,387.63487,383000.0,0.00051767,0.0025884,1.3739e-05
2s.2p2.(4P).3p,3D*,2.0,5.0,46.452356,2s.2p2.(4P).3d,3F,2.0,5.0,49.764169,3.311813,374.36956,22400000.0,0.047066,0.23533,0.0012491
2s.2p2.(4P).3p,3D*,2.0,5.0,46.452356,2s.2p2.(4P).3d,3F,3.0,7.0,49.776716,3.32436,372.95659,129000000.0,0.37661,1.8831,0.0099953
2s.2p2.(4P).3p,3D*,2.0,5.0,46.452356,2s.2p2.(4P).3d,3D,1.0,3.0,50.312974,3.860618,321.15117,15800000.0,0.014658,0.073292,0.00038903
2s.2p2.(4P).3p,3D*,2.0,5.0,46.452356,2s.2p2.(4P).3d,3D,2.0,5.0,50.316554,3.864198,320.85364,44000000.0,0.067909,0.33954,0.0018023
2s.2p2.(4P).3p,3D*,2.0,5.0,46.452356,2s.2p2.(4P).3d,3D,3.0,7.0,50.322703,3.870347,320.34388,7080000.0,0.015249,0.076247,0.00040472
2s.2p2.(4P).3p,3D*,3.0,7.0,46.468675,2s.2p2.(2D).3s,3D,2.0,5.0,48.86556,2.396885,517.2722,88600.0,0.00025387,0.0017771,6.7376e-06
2s.2p2.(4P).3p,3D*,3.0,7.0,46.468675,2s.2p2.(2D).3s,3D,3.0,7.0,48.87431,2.405635,515.39073,510000.0,0.002031,0.014217,5.3902e-05
2s.2p2.(4P).3p,3D*,3.0,7.0,46.468675,2s.2p2.(4P).3d,3P,2.0,5.0,49.637267,3.168592,391.29114,417000.0,0.0006837,0.0047859,1.8145e-05
2s.2p2.(4P).3p,3D*,3.0,7.0,46.468675,2s.2p2.(4P).3d,3F,2.0,5.0,49.764169,3.295494,376.22341,622000.0,0.00094279,0.0065995,2.5022e-05
2s.2p2.(4P).3p,3D*,3.0,7.0,46.468675,2s.2p2.(4P).3d,3F,3.0,7.0,49.776716,3.308041,374.79644,15900000.0,0.033485,0.23439,0.00088869
2s.2p2.(4P).3p,3D*,3.0,7.0,46.468675,2s.2p2.(4P).3d,3F,4.0,9.0,49.792738,3.324063,372.98992,145000000.0,0.38884,2.7219,0.01032
2s.2p2.(4P).3p,3D*,3.0,7.0,46.468675,2s.2p2.(4P).3d,3D,2.0,5.0,50.316554,3.847879,322.21439,9750000.0,0.01084,0.075879,0.00028769
2s.2p2.(4P).3p,3D*,3.0,7.0,46.468675,2s.2p2.(4P).3d,3D,3.0,7.0,50.322703,3.854028,321.70031,55800000.0,0.086576,0.60603,0.0022977
2s.2p2.(4P).3p,5S*,2.0,5.0,46.627967,2s.2p2.(4P).3d,5P,3.0,7.0,49.406101,2.778134,446.28588,43600000.0,0.18226,0.91132,0.0048373
2s.2p2.(4P).3p,5S*,2.0,5.0,46.627967,2s.2p2.(4P).3d,5P,2.0,5.0,49.414791,2.786824,444.89425,44000000.0,0.13056,0.65282,0.0034652
2s.2p2.(4P).3p,5S*,2.0,5.0,46.627967,2s.2p2.(4P).3d,5P,1.0,3.0,49.419562,2.791595,444.1339,44200000.0,0.078426,0.39213,0.0020814
2s.2p2.(4P).3p,5S*,2.0,5.0,46.627967,2s.2p2.(4P).4s,5P,1.0,3.0,53.127337,6.49937,190.76341,146000000.0,0.047792,0.23896,0.0012684
2s.2p2.(4P).3p,5S*,2.0,5.0,46.627967,2s.2p2.(4P).4s,5P,2.0,5.0,53.143,6.515033,190.30479,147000000.0,0.079813,0.39907,0.0021183
2s.2p2.(4P).3p,5S*,2.0,5.0,46.627967,2s.2p2.(4P).4s,5P,3.0,7.0,53.163419,6.535452,189.71021,149000000.0,0.11255,0.56276,0.0029871
2s.2p2.(4P).3p,5S*,2.0,5.0,46.627967,2s.2p2.(4P).4d,5P,3.0,7.0,55.814923,9.186956,134.95678,222000000.0,0.084865,0.42433,0.0022523
2s.2p2.(4P).3p,5S*,2.0,5.0,46.627967,2s.2p2.(4P).4d,5P,2.0,5.0,55.823989,9.196022,134.82373,223000000.0,0.060771,0.30386,0.0016129
2s.2p2.(4P).3p,5S*,2.0,5.0,46.627967,2s.2p2.(4P).4d,5P,1.0,3.0,55.830696,9.202729,134.72547,224000000.0,0.036573,0.18286,0.00097064
2s2.2p.(2P*).4d,3F*,2.0,5.0,46.789849,2s.2p2.(2D).3s,3D,1.0,3.0,48.85962,2.069771,599.02375,7850000.0,0.025338,0.12669,0.00067246
2s2.2p.(2P*).4d,3F*,2.0,5.0,46.789849,2s.2p2.(2D).3s,3D,2.0,5.0,48.86556,2.075711,597.30954,882000.0,0.0047177,0.023588,0.00012521
2s2.2p.(2P*).4d,3F*,2.0,5.0,46.789849,2s.2p2.(2D).3s,3D,3.0,7.0,48.87431,2.084461,594.8022,18000.0,0.00013366,0.00066831,3.5474e-06
2s2.2p.(2P*).4d,3F*,3.0,7.0,46.81176,2s.2p2.(2D).3s,3D,2.0,5.0,48.86556,2.0538,603.68195,6820000.0,0.026615,0.18631,0.00070637
2s2.2p.(2P*).4d,3F*,3.0,7.0,46.81176,2s.2p2.(2D).3s,3D,3.0,7.0,48.87431,2.06255,601.12093,618000.0,0.0033479,0.023435,8.8853e-05
2s2.2p.(2P*).4d,3F*,4.0,9.0,46.834854,2s.2p2.(2D).3s,3D,3.0,7.0,48.87431,2.039456,607.92779,6900000.0,0.029735,0.26762,0.00078917
2s.2p2.(4P).3p,3P*,2.0,5.0,46.916325,2s.2p2.(2D).3s,3D,1.0,3.0,48.85962,1.943295,638.01018,2560.0,9.3736e-06,4.6868e-05,2.4878e-07
2s.2p2.(4P).3p,3P*,2.0,5.0,46.916325,2s.2p2.(2D).3s,3D,2.0,5.0,48.86556,1.949235,636.06594,23300.0,0.00014133,0.00070663,3.7508e-06
2s.2p2.(4P).3p,3P*,2.0,5.0,46.916325,2s.2p2.(2D).3s,3D,3.0,7.0,48.87431,1.957985,633.22343,94300.0,0.00079362,0.0039681,2.1063e-05
2s.2p2.(4P).3p,3P*,2.0,5.0,46.916325,2s.2p2.(4P).3d,3P,2.0,5.0,49.637267,2.720942,455.66645,24900000.0,0.077509,0.38755,0.0020571
2s.2p2.(4P).3p,3P*,2.0,5.0,46.916325,2s.2p2.(4P).3d,3P,1.0,3.0,49.650835,2.73451,453.40554,14000000.0,0.025889,0.12944,0.00068709
2s.2p2.(4P).3p,3P*,1.0,3.0,46.917833,2s.2p2.(2D).3s,3D,1.0,3.0,48.85962,1.941787,638.50566,38300.0,0.00023409,0.00070228,6.2128e-06
2s.2p2.(4P).3p,3P*,1.0,3.0,46.917833,2s.2p2.(2D).3s,3D,2.0,5.0,48.86556,1.947727,636.5584,69700.0,0.0007057,0.0021171,1.8729e-05
2s.2p2.(4P).3p,3P*,1.0,3.0,46.917833,2s.2p2.(4P).3d,3P,2.0,5.0,49.637267,2.719434,455.91913,8270000.0,0.042953,0.12886,0.00114
2s.2p2.(4P).3p,3P*,1.0,3.0,46.917833,2s.2p2.(4P).3d,3P,1.0,3.0,49.650835,2.733002,453.65572,8400000.0,0.025917,0.077752,0.00068785
2s.2p2.(4P).3p,3P*,1.0,3.0,46.917833,2s.2p2.(4P).3d,3P,0.0,1.0,49.657518,2.739685,452.5491,33800000.0,0.034593,0.10378,0.00091809
2s.2p2.(4P).3p,3P*,0.0,1.0,46.91998,2s.2p2.(2D).3s,3D,1.0,3.0,48.85962,1.93964,639.21242,51000.0,0.00093722,0.00093722,2.4874e-05
2s.2p2.(4P).3p,3P*,0.0,1.0,46.91998,2s.2p2.(4P).3d,3P,1.0,3.0,49.650835,2.730855,454.01238,11200000.0,0.10383,0.10383,0.0027557
2s2.2p.(2P*).4d,3D*,1.0,3.0,47.018174,2s.2p2.(2D).3s,3D,1.0,3.0,48.85962,1.841446,673.29804,915000.0,0.0062186,0.018656,0.00016504
2s2.2p.(2P*).4d,3D*,1.0,3.0,47.018174,2s.2p2.(2D).3s,3D,2.0,5.0,48.86556,1.847386,671.13315,185000.0,0.0020821,0.0062462,5.5258e-05
2s2.2p.(2P*).4d,3D*,1.0,3.0,47.018174,2s.2p2.(4P).3d,3P,2.0,5.0,49.637267,2.619093,473.38601,5630.0,3.1524e-05,9.4573e-05,8.3666e-07
2s2.2p.(2P*).4d,3D*,1.0,3.0,47.018174,2s.2p2.(4P).3d,3P,1.0,3.0,49.650835,2.632661,470.94631,143000.0,0.00047549,0.0014265,1.2619e-05
2s2.2p.(2P*).4d,3D*,1.0,3.0,47.018174,2s.2p2.(4P).3d,3P,0.0,1.0,49.657518,2.639344,469.75384,576000.0,0.00063519,0.0019056,1.6858e-05
2s2.2p.(2P*).4d,3D*,1.0,3.0,47.018174,2s.2p2.(4P).3d,3F,2.0,5.0,49.764169,2.745995,451.50919,7600000.0,0.038713,0.11614,0.0010274
2s2.2p.(2P*).4d,3D*,2.0,5.0,47.026342,2s.2p2.(2D).3s,3D,1.0,3.0,48.85962,1.833278,676.29786,301000.0,0.0012384,0.0061919,3.2867e-05
2s2.2p.(2P*).4d,3D*,2.0,5.0,47.026342,2s.2p2.(2D).3s,3D,2.0,5.0,48.86556,1.839218,674.11366,846000.0,0.0057636,0.028818,0.00015297
2s2.2p.(2P*).4d,3D*,2.0,5.0,47.026342,2s.2p2.(2D).3s,3D,3.0,7.0,48.87431,1.847968,670.92178,137000.0,0.0012944,0.0064718,3.4352e-05
2s2.2p.(2P*).4d,3D*,2.0,5.0,47.026342,2s.2p2.(4P).3d,3P,2.0,5.0,49.637267,2.610925,474.86695,83600.0,0.00028262,0.0014131,7.5009e-06
2s2.2p.(2P*).4d,3D*,2.0,5.0,47.026342,2s.2p2.(4P).3d,3P,1.0,3.0,49.650835,2.624493,472.412,425000.0,0.00085318,0.0042659,2.2643e-05
2s2.2p.(2P*).4d,3D*,2.0,5.0,47.026342,2s.2p2.(4P).3d,3F,2.0,5.0,49.764169,2.737827,452.85622,1400000.0,0.0043044,0.021522,0.00011424
2s2.2p.(2P*).4d,3D*,2.0,5.0,47.026342,2s.2p2.(4P).3d,3F,3.0,7.0,49.776716,2.750374,450.79032,8070000.0,0.03442,0.1721,0.00091351
2s2.2p.(2P*).4d,3D*,3.0,7.0,47.034243,2s.2p2.(2D).3s,3D,2.0,5.0,48.86556,1.831317,677.02205,187000.0,0.00091786,0.0064251,2.436e-05
2s2.2p.(2P*).4d,3D*,3.0,7.0,47.034243,2s.2p2.(2D).3s,3D,3.0,7.0,48.87431,1.840067,673.80263,1080000.0,0.007351,0.051457,0.0001951
2s2.2p.(2P*).4d,3D*,3.0,7.0,47.034243,2s.2p2.(4P).3d,3P,2.0,5.0,49.637267,2.603024,476.30832,464000.0,0.0011273,0.0078909,2.9918e-05
2s2.2p.(2P*).4d,3D*,3.0,7.0,47.034243,2s.2p2.(4P).3d,3F,2.0,5.0,49.764169,2.729926,454.16688,39100.0,8.6365e-05,0.00060456,2.2921e-06
2s2.2p.(2P*).4d,3D*,3.0,7.0,47.034243,2s.2p2.(4P).3d,3F,3.0,7.0,49.776716,2.742473,452.08904,1000000.0,0.0030641,0.021449,8.1322e-05
2s2.2p.(2P*).4d,3D*,3.0,7.0,47.034243,2s.2p2.(4P).3d,3F,4.0,9.0,49.792738,2.758495,449.4632,9170000.0,0.035708,0.24995,0.00094768
2s2.2p.(2P*).4d,3P*,2.0,5.0,47.201591,2s.2p2.(2D).3s,3D,1.0,3.0,48.85962,1.658029,747.78064,18100.0,9.1041e-05,0.00045521,2.4162e-06
2s2.2p.(2P*).4d,3P*,2.0,5.0,47.201591,2s.2p2.(2D).3s,3D,2.0,5.0,48.86556,1.663969,745.11123,165000.0,0.0013734,0.0068668,3.6449e-05
2s2.2p.(2P*).4d,3P*,2.0,5.0,47.201591,2s.2p2.(2D).3s,3D,3.0,7.0,48.87431,1.672719,741.21355,669000.0,0.0077144,0.038572,0.00020474
2s2.2p.(2P*).4d,3P*,2.0,5.0,47.201591,2s.2p2.(4P).3d,3P,2.0,5.0,49.637267,2.435676,509.03404,6150000.0,0.023891,0.11945,0.00063406
2s2.2p.(2P*).4d,3P*,2.0,5.0,47.201591,2s.2p2.(4P).3d,3P,1.0,3.0,49.650835,2.449244,506.21416,3480000.0,0.0080216,0.040108,0.00021289
2s2.2p.(2P*).4d,3P*,1.0,3.0,47.203006,2s.2p2.(2D).3s,3D,1.0,3.0,48.85962,1.656614,748.41936,271000.0,0.0022757,0.0068272,6.0398e-05
2s2.2p.(2P*).4d,3P*,1.0,3.0,47.203006,2s.2p2.(2D).3s,3D,2.0,5.0,48.86556,1.662554,745.74539,492000.0,0.0068368,0.02051,0.00018145
2s2.2p.(2P*).4d,3P*,1.0,3.0,47.203006,2s.2p2.(4P).3d,3P,2.0,5.0,49.637267,2.434261,509.32993,2050000.0,0.013288,0.039864,0.00035266
2s2.2p.(2P*).4d,3P*,1.0,3.0,47.203006,2s.2p2.(4P).3d,3P,1.0,3.0,49.650835,2.447829,506.50678,2080000.0,0.0080001,0.024,0.00021232
2s2.2p.(2P*).4d,3P*,1.0,3.0,47.203006,2s.2p2.(4P).3d,3P,0.0,1.0,49.657518,2.454512,505.12769,8400000.0,0.010711,0.032132,0.00028426
2s2.2p.(2P*).4d,3P*,0.0,1.0,47.205372,2s.2p2.(2D).3s,3D,1.0,3.0,48.85962,1.654248,749.48979,359000.0,0.00907,0.00907,0.00024072
2s2.2p.(2P*).4d,3P*,0.0,1.0,47.205372,2s.2p2.(4P).3d,3P,1.0,3.0,49.650835,2.445463,506.99683,2770000.0,0.032024,0.032024,0.00084991
