spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Na II,Na,1,2s2.2p5.3p,1S,0.0,1,38.293859,1.2e-05,even,,no,47.28636,2.3501762632197415e-09,"ASD 1/sum(Aki), J-resolved",2.3501762632197415e-09,2/2,yes,4.971498999999994,5.352543999999995,2.35018e-09,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).3d,2[1/2]*,0.0,1,40.982896,1.2e-05,odd,,no,47.28636,2.1805494984736153e-09,"ASD 1/sum(Aki), J-resolved",2.1805494984736153e-09,4/4,yes,4.628207999999994,4.628207999999994,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).3d,2[1/2]*,1.0,3,40.993732,1.2e-05,odd,,no,47.28636,1.9811395514700057e-09,"ASD 1/sum(Aki), J-resolved",1.9811395514700057e-09,10/10,yes,4.639043999999998,40.993732,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).3d,2[3/2]*,2.0,5,41.012615,1.2e-05,odd,,no,47.28636,2.3872615722504715e-09,"ASD 1/sum(Aki), J-resolved",2.3872615722504715e-09,8/8,yes,4.657926999999994,4.657926999999994,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).3d,2[3/2]*,1.0,3,41.131145,1.2e-05,odd,,no,47.28636,2.653927813163482e-10,"ASD 1/sum(Aki), J-resolved",2.653927813163482e-10,10/10,yes,41.131145,41.131145,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).3d,2[7/2]*,4.0,9,41.054025,1.2e-05,odd,,no,47.28636,2.3094688221709008e-09,"ASD 1/sum(Aki), J-resolved",2.3094688221709008e-09,1/1,yes,4.199868000000002,4.199868000000002,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).3d,2[7/2]*,3.0,7,41.061918,1.2e-05,odd,,no,47.28636,3.194888178913738e-09,"ASD 1/sum(Aki), J-resolved",3.194888178913738e-09,4/4,yes,4.159804999999999,4.207760999999998,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).4s,2[3/2]*,2.0,5,41.100329,1.2e-05,odd,,no,47.28636,2.3895433582642356e-09,"ASD 1/sum(Aki), J-resolved",2.3895433582642356e-09,8/8,yes,4.745640999999999,4.745640999999999,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).4s,2[3/2]*,1.0,3,41.147123,1.2e-05,odd,,no,47.28636,1.4482678716255359e-09,"ASD 1/sum(Aki), J-resolved",1.4482678716255359e-09,8/8,yes,41.147123,41.147123,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).3d,2[5/2]*,2.0,5,41.121292,1.2e-05,odd,,no,47.28636,2.2980354324891194e-09,"ASD 1/sum(Aki), J-resolved",2.2980354324891194e-09,8/8,yes,4.153488999999993,4.766603999999994,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).3d,2[5/2]*,3.0,7,41.126538,1.2e-05,odd,,no,47.28636,3.519887363604365e-09,"ASD 1/sum(Aki), J-resolved",3.519887363604365e-09,4/4,yes,4.031710999999994,4.272380999999996,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).4s,2[1/2]*,0.0,1,41.250796,1.2e-05,odd,,no,47.28636,2.794076557697681e-09,"ASD 1/sum(Aki), J-resolved",2.794076557697681e-09,4/4,yes,4.282992999999998,4.896107999999998,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).4s,2[1/2]*,1.0,3,41.300096,1.2e-05,odd,,no,47.28636,1.388503193557345e-09,"ASD 1/sum(Aki), J-resolved",1.388503193557345e-09,10/10,yes,41.300096,41.300096,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).3d,2[5/2]*,2.0,5,41.262215,1.2e-05,odd,,no,47.28636,2.3282453411810725e-09,"ASD 1/sum(Aki), J-resolved",2.3282453411810725e-09,8/8,yes,4.081167999999998,4.907526999999995,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).3d,2[5/2]*,3.0,7,41.26714,1.2e-05,odd,,no,47.28636,2.6574541589157586e-09,"ASD 1/sum(Aki), J-resolved",2.6574541589157586e-09,4/4,yes,4.0589960000000005,4.412982999999997,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).3d,2[3/2]*,2.0,5,41.282097,1.2e-05,odd,,no,47.28636,2.3613866062151696e-09,"ASD 1/sum(Aki), J-resolved",2.3613866062151696e-09,8/8,yes,4.023963999999999,4.927408999999997,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).3d,2[3/2]*,1.0,3,41.30694,1.2e-05,odd,,no,47.28636,6.3403499873193e-10,"ASD 1/sum(Aki), J-resolved",6.3403499873193e-10,10/10,yes,41.30694,41.30694,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).4p,2[1/2],1.0,3,42.18436,6e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).4p,2[5/2],3.0,7,42.3103,6e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).4p,2[5/2],2.0,5,42.33536,6e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).4p,2[3/2],,5,42.39107,6e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).4p,2[3/2],1.0,3,42.49417,6e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).4p,2[1/2],1.0,3,42.52298,6e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).4d,2[1/2]*,0.0,1,43.76268,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).4d,2[1/2]*,1.0,3,43.7705,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).4d,2[3/2]*,2.0,5,43.78524,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).4d,2[3/2]*,1.0,3,43.84089,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).4d,2[7/2]*,4.0,9,43.79154,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).4d,2[7/2]*,3.0,7,43.79623,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).4d,2[5/2]*,2.0,5,43.82385,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).4d,2[5/2]*,3.0,7,43.82641,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).5s,2[3/2]*,2.0,5,43.83296,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).5s,2[3/2]*,1.0,3,43.8556,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).4f,2[3/2],1.0,3,43.870225,1.2e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).4f,2[3/2],2.0,5,43.870375,1.2e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).4f,2[9/2],5.0,11,43.875668,1.2e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).4f,2[9/2],4.0,9,43.875672,1.2e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).4f,2[5/2],3.0,7,43.881208,1.2e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).4f,2[5/2],2.0,5,43.881317,1.2e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).4f,2[7/2],3.0,7,43.886987,1.2e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).4f,2[7/2],4.0,9,43.887013,1.2e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).4d,2[5/2]*,2.0,5,43.95566,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).4d,2[5/2]*,3.0,7,43.95974,6e-05,odd,yes,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).4d,2[3/2]*,2.0,5,43.97806,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).4d,2[3/2]*,1.0,3,43.99908,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).5s,2[1/2]*,0.0,1,43.99701,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).5s,2[1/2]*,1.0,3,44.01412,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).4f,2[7/2],3.0,7,44.049216,1.2e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).4f,2[7/2],4.0,9,44.04925,1.2e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).4f,2[5/2],3.0,7,44.049565,1.2e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).4f,2[5/2],2.0,5,44.049668,1.2e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).5d,2[1/2]*,0.0,1,45.04745,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).5d,2[1/2]*,1.0,3,45.04934,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).5d,2[3/2]*,2.0,5,45.06103,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).5d,2[3/2]*,1.0,3,45.08461,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).6s,2[3/2]*,2.0,5,45.08192,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).6s,2[3/2]*,1.0,3,45.09625,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).5f,2[3/2],1.0,3,45.10148,6e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).5f,2[3/2],2.0,5,45.10161,6e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).5f,2[9/2],5.0,11,45.10429,6e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).5f,2[9/2],4.0,9,45.10429,6e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).5f,2[5/2],3.0,7,45.10728,6e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).5f,2[5/2],2.0,5,45.10736,6e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).5f,2[7/2],3.0,7,45.11014,6e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).5f,2[7/2],4.0,9,45.11016,6e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).5d,2[3/2]*,2.0,5,45.2225,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).5d,2[3/2]*,1.0,3,45.24569,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).6s,2[1/2]*,0.0,1,45.25546,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).6s,2[1/2]*,1.0,3,45.25963,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).5f,2[7/2],3.0,7,45.275734,1.2e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).5f,2[7/2],4.0,9,45.27577,6e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).5f,2[5/2],3.0,7,45.275818,1.2e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).6d,2[1/2]*,1.0,3,45.68745,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).7s,2[3/2]*,1.0,3,45.75891,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).6f,2[3/2],1.0,3,45.769847,1.2e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).6f,2[3/2],2.0,5,45.76994,1.2e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).6f,2[9/2],5.0,11,45.771486,1.2e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).6f,2[9/2],4.0,9,45.771496,1.2e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).6g,2[5/2]*,,12,45.772985,1.2e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).6f,2[5/2],3.0,7,45.773292,1.2e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).6f,2[5/2],2.0,5,45.773321,1.2e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).6g,2[11/2]*,,24,45.77363,1.2e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).6g,2[7/2]*,,16,45.7748,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).6f,2[7/2],,16,45.77492,6e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).6g,2[9/2]*,,20,45.77539,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).6d,2[3/2]*,1.0,3,45.87857,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).7s,2[1/2]*,1.0,3,45.92109,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).6f,2[7/2],,16,45.94207,6e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).6f,2[5/2],3.0,7,45.942104,1.2e-05,even,yes,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).6f,2[5/2],2.0,5,45.942159,1.2e-05,even,yes,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).6g,2[9/2]*,,20,45.94366,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).6g,2[7/2]*,,16,45.94366,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).8s,2[3/2]*,1.0,3,46.111,0.009,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).7d,2[3/2]*,1.0,3,46.111,0.009,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).7f,2[3/2],1.0,3,46.17266,6e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).7f,2[3/2],2.0,5,46.17269,6e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).7f,2[9/2],,20,46.17369,6e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).7g,2[5/2]*,,12,46.17462,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).7f,2[5/2],,12,46.17486,6e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).7g,2[11/2]*,,24,46.17503,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).7g,2[7/2]*,,16,46.17572,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).7f,2[7/2],,16,46.17584,6e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).7g,2[9/2]*,,20,46.1762,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).7d,2[3/2]*,1.0,3,46.33,0.009,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).8s,2[3/2]*,1.0,3,46.33,0.009,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).7f,2[7/2],,16,46.34378,6e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).7f,2[5/2],,12,46.34382,6e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).7g,2[7/2]*,,16,46.34485,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).7g,2[9/2]*,,20,46.34485,6e-05,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).9s,2[3/2]*,1.0,3,46.426,0.009,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).8d,2[3/2]*,1.0,3,46.426,0.009,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).8f,2[3/2],,8,46.43393,6e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).8f,2[9/2],,20,46.4346,6e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).8f,2[7/2],,16,46.43606,6e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).9d,2[3/2]*,1.0,3,46.601,0.009,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).8d,2[3/2]*,1.0,3,46.601,0.009,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).10s,2[3/2]*,1.0,3,46.601,0.009,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).9s,2[3/2]*,1.0,3,46.601,0.009,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).8f,2[5/2],,12,46.60442,6e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).8f,2[7/2],,16,46.60442,6e-05,even,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).10d,2[3/2]*,1.0,3,46.733,0.009,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).11s,2[3/2]*,1.0,3,46.733,0.009,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).10s,2[3/2]*,1.0,3,46.772,0.009,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).9d,2[3/2]*,1.0,3,46.772,0.009,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).11d,2[3/2]*,1.0,3,46.829,0.009,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).12s,2[3/2]*,1.0,3,46.829,0.009,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).13s,2[3/2]*,1.0,3,46.903,0.009,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).10d,2[3/2]*,1.0,3,46.903,0.009,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).11s,2[3/2]*,1.0,3,46.903,0.009,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<3/2>).12d,2[3/2]*,1.0,3,46.903,0.009,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).11d,2[3/2]*,1.0,3,46.997,0.009,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).12s,2[3/2]*,1.0,3,46.997,0.009,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).13s,2[3/2]*,1.0,3,47.072,0.009,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).12d,2[3/2]*,1.0,3,47.072,0.009,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).13d,2[3/2]*,1.0,3,47.131,0.009,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s2.2p5.(2P*<1/2>).14s,2[3/2]*,1.0,3,47.131,0.009,odd,,no,47.28636,,,,,,,,,,
Na II,Na,1,2s.2p6.3s,3S,1.0,3,65.823,0.025,even,,yes,47.28636,,autoionizing - not in any database,,,,,,,,
Na II,Na,1,2s.2p6.3s,1S,0.0,1,66.245,0.025,even,,yes,47.28636,,autoionizing - not in any database,,,,,,,,
Na II,Na,1,2s.2p6.3p,3P*,,9,69.716,0.025,odd,,yes,47.28636,,autoionizing - not in any database,,,,,,,,
Na II,Na,1,2s.2p6.3p,1P*,1.0,3,69.952,0.025,odd,,yes,47.28636,,autoionizing - not in any database,1.9607843137254903e-10,1/1,yes,69.952,69.952,1.96078e-10,,
Na II,Na,1,2s.2p6.4s,3S,1.0,3,73.895,0.025,even,,yes,47.28636,,autoionizing - not in any database,,,,,,,,
Na II,Na,1,2s.2p6.4s,1S,0.0,1,74.019,0.025,even,,yes,47.28636,,autoionizing - not in any database,,,,,,,,
Na II,Na,1,2s.2p6.4p,3P*,,9,75.11,0.025,odd,,yes,47.28636,,autoionizing - not in any database,,,,,,,,
Na II,Na,1,2s.2p6.4p,1P*,1.0,3,75.196,0.025,odd,,yes,47.28636,,autoionizing - not in any database,,,,,,,,
Na II,Na,1,2s.2p6.5p,1P*,1.0,3,77.168,0.025,odd,,yes,47.28636,,autoionizing - not in any database,,,,,,,,
Na II,Na,1,2s.2p6.6p,1P*,1.0,3,78.135,0.025,odd,,yes,47.28636,,autoionizing - not in any database,,,,,,,,
Na II,Na,1,2s.2p6.7p,1P*,1.0,3,78.693,0.025,odd,,yes,47.28636,,autoionizing - not in any database,,,,,,,,
Na II,Na,1,2s.2p6.8p,1P*,1.0,3,79.028,0.025,odd,,yes,47.28636,,autoionizing - not in any database,,,,,,,,
