spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Xe II,Xe,1,5s2.5p4.(3P<1>).5d,2[3],3.5,8,13.442747,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<1>).5d,2[3],2.5,6,14.227321,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).6s,2[2],2.5,6,13.584098,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).6s,2[2],1.5,4,14.000896,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<1>).5d,2[2],1.5,4,13.802784,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<1>).5d,2[2],2.5,6,13.97347,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).6p,2[2]*,1.5,4,13.860463,,odd,,no,20.975,1.8518518518518518e-08,"ASD 1/sum(Aki), J-resolved",1.8518518518518518e-08,2/8,no,2.073981999999999,2.5935439999999996,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).6p,2[2]*,2.5,6,13.881133,,odd,,no,20.975,8.539709649871904e-09,"ASD 1/sum(Aki), J-resolved",8.539709649871904e-09,4/7,no,2.342117,2.342117,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).6p,2[3]*,2.5,6,14.073739,,odd,,no,20.975,1.3003901170351106e-08,"ASD 1/sum(Aki), J-resolved",1.3003901170351106e-08,3/7,no,2.2872579999999996,2.5347229999999996,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).6p,2[3]*,3.5,8,14.097673,,odd,,no,20.975,6.807351940095303e-09,"ASD 1/sum(Aki), J-resolved",6.807351940095303e-09,3/5,no,2.558657,2.558657,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).6p,2[1]*,0.5,2,14.093642,,odd,,no,20.975,1.408450704225352e-08,"ASD 1/sum(Aki), J-resolved",1.408450704225352e-08,1/6,no,2.307160999999999,2.8267229999999994,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).6p,2[1]*,1.5,4,14.479258,,odd,,no,20.975,1.2195121951219512e-08,"ASD 1/sum(Aki), J-resolved",1.2195121951219512e-08,1/12,no,2.6927769999999995,3.212339,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).5d,2[4],4.5,10,14.246423,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).5d,2[4],3.5,8,14.247518,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).5d,2[3],2.5,6,14.764719,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).5d,2[3],3.5,8,14.983882,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<0>).6p,2[1]*,0.5,2,14.929541,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<0>).6p,2[1]*,1.5,4,15.080052,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<1>).6p,2[0]*,0.5,2,15.02438,,odd,,no,20.975,1.3513513513513514e-08,"ASD 1/sum(Aki), J-resolved",1.3513513513513514e-08,1/11,no,2.278920000000001,3.757461000000001,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<1>).6p,2[2]*,2.5,6,15.26401,,odd,,no,20.975,1.6393442622950818e-07,"ASD 1/sum(Aki), J-resolved",1.6393442622950818e-07,1/14,no,1.821263,3.7249940000000006,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<1>).6p,2[2]*,1.5,4,15.281623,,odd,,no,20.975,4.545454545454546e-08,"ASD 1/sum(Aki), J-resolved",4.545454545454546e-08,1/18,no,2.356263,4.014704,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).5d,2[1],1.5,4,15.382727,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).5d,2[1],0.5,2,15.747332,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<1>).6p,2[1]*,1.5,4,15.409928,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<1>).6p,2[1]*,0.5,2,15.444847,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).5d,2[2],2.5,6,15.411479,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).5d,2[2],1.5,4,15.81137,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).6p,2[3]*,2.5,6,15.977496,,odd,,no,20.975,5.5555555555555555e-08,"ASD 1/sum(Aki), J-resolved",5.5555555555555555e-08,1/17,no,1.9766000000000012,4.43848,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).6p,2[3]*,3.5,8,16.125876,,odd,,no,20.975,1.5873015873015872e-08,"ASD 1/sum(Aki), J-resolved",1.5873015873015872e-08,1/14,no,2.5417780000000025,4.5868600000000015,,,L6925
Xe II,Xe,1,5s2.5p4.(1S<0>).6s,2[0],0.5,2,16.024758,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).6p,2[1]*,1.5,4,16.076702,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).6p,2[1]*,0.5,2,16.457805,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).6p,2[2]*,1.5,4,16.356465,,odd,,no,20.975,1.176470588235294e-08,"ASD 1/sum(Aki), J-resolved",1.176470588235294e-08,1/18,no,2.355569000000001,4.817449,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).6p,2[2]*,2.5,6,16.391673,,odd,,no,20.975,1e-08,"ASD 1/sum(Aki), J-resolved",1e-08,1/21,no,2.8075750000000017,4.852657000000001,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).7s,2[2],2.5,6,16.43024,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).7s,2[2],1.5,4,16.513383,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).5d,2[0],0.5,2,16.745426,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).6d,2[3],3.5,8,16.800766,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).6d,2[3],2.5,6,17.245493,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).6d,2[2],2.5,6,16.805702,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).6d,2[2],1.5,4,16.825687,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).6d,2[4],4.5,10,16.875446,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).6d,2[4],3.5,8,16.93597,,even,,no,20.975,7.142857142857143e-09,"ASD 1/sum(Aki), J-resolved",7.142857142857143e-09,1/3,no,2.8622310000000013,3.054837000000001,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).6d,2[1],0.5,2,16.930552,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).6d,2[1],1.5,4,17.313207,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1S<0>).5d,2[2],2.5,6,16.932476,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1S<0>).5d,2[2],1.5,4,17.11758,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).6d,2[0],0.5,2,17.199905,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).4f,2[4]*,4.5,10,17.22982,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).4f,2[4]*,3.5,8,17.361506,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).4f,2[3]*,3.5,8,17.234457,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).4f,2[3]*,2.5,6,17.256441,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).7p,2[2]*,2.5,6,17.24977,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).7p,2[2]*,1.5,4,17.480147,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).7p,2[1]*,1.5,4,17.257832,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).7p,2[1]*,0.5,2,17.359224,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).4f,2[2]*,1.5,4,17.295605,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).4f,2[2]*,2.5,6,17.383823,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).7p,2[3]*,2.5,6,17.313895,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).7p,2[3]*,3.5,8,17.324794,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).4f,2[5]*,5.5,12,17.33076,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).4f,2[5]*,4.5,10,17.345839,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).4f,2[1]*,0.5,2,17.380808,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).4f,2[1]*,1.5,4,17.399334,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<0>).7s,2[0],0.5,2,17.467318,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<1>).7s,2[1],1.5,4,17.653134,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<1>).7s,2[1],0.5,2,17.721049,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<0>).6d,2[2],1.5,4,17.871102,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<0>).6d,2[2],2.5,6,17.901446,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<1>).6d,2[1],0.5,2,18.005323,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<1>).6d,2[1],1.5,4,18.360224,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<1>).6d,2[3],3.5,8,18.050563,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<1>).6d,2[3],2.5,6,18.216733,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<1>).6d,2[2],1.5,4,18.094296,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<1>).6d,2[2],2.5,6,18.139575,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).8s,2[2],2.5,6,18.264179,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).8s,2[2],1.5,4,18.295651,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<0>).4f,2[3]*,2.5,6,18.289865,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<0>).4f,2[3]*,3.5,8,18.296237,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1S<0>).6p,2[1]*,0.5,2,18.377519,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1S<0>).6p,2[1]*,1.5,4,18.497412,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<1>).4f,2[2]*,1.5,4,18.396168,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<1>).4f,2[2]*,2.5,6,18.46767,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<1>).4f,2[4]*,4.5,10,18.422302,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<1>).4f,2[4]*,3.5,8,18.508411,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<1>).4f,2[3]*,3.5,8,18.558283,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<1>).4f,2[3]*,2.5,6,18.572858,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).7s,2[2],2.5,6,18.560092,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).7s,2[2],1.5,4,18.57318,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).5f,2[5]*,5.5,12,18.609638,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).5f,2[5]*,4.5,10,18.623885,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).5g,2[5],4.5,10,18.77645,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).5g,2[5],5.5,12,18.777568,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).5g,2[4],3.5,8,18.776987,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).5g,2[4],4.5,10,18.77773,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).5g,2[3],3.5,8,18.78347,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).5g,2[3],2.5,6,18.783725,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).5g,2[6],6.5,14,18.7864,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).5g,2[6],5.5,12,18.786412,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).5g,2[2],1.5,4,18.791596,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).5g,2[2],2.5,6,18.791617,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).6d,2[4],3.5,8,18.933493,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).6d,2[4],4.5,10,18.94562,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).6d,2[1],1.5,4,19.042,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).6d,2[1],0.5,2,19.141031,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).6d,2[3],2.5,6,19.042201,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).6d,2[3],3.5,8,19.090885,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).6d,2[2],2.5,6,19.097586,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).6d,2[2],1.5,4,19.168958,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).4f,2[1]*,1.5,4,19.275006,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).6f,2[5]*,5.5,12,19.3203,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).6f,2[5]*,4.5,10,19.32195,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).4f,2[5]*,5.5,12,19.357462,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).4f,2[5]*,4.5,10,19.36656,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).4f,2[2]*,2.5,6,19.37077,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).4f,2[2]*,1.5,4,19.378994,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).6g,2[5],5.5,12,19.44976,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).6g,2[5],4.5,10,19.449877,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).6g,2[4],3.5,8,19.450086,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).6g,2[4],4.5,10,19.450264,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).6g,2[3],2.5,6,19.45343,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).6g,2[3],3.5,8,19.453643,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).6g,2[6],5.5,12,19.454817,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).6g,2[6],6.5,14,19.45483,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<1>).8s,2[1],1.5,4,19.47691,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<1>).8s,2[1],0.5,2,19.51121,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).4f,2[3]*,3.5,8,19.478235,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).4f,2[3]*,2.5,6,19.492923,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).4f,2[4]*,4.5,10,19.517168,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(1D<2>).4f,2[4]*,3.5,8,19.519158,,odd,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<0>).5g,2[4],3.5,8,19.789999,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<0>).5g,2[4],4.5,10,19.790053,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).7g,2[5],5.5,12,19.855316,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).7g,2[6],6.5,14,19.85767,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<2>).7g,2[6],5.5,12,19.85783,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<1>).5g,2[3],2.5,6,19.990973,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<1>).5g,2[3],3.5,8,19.990991,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<1>).5g,2[5],5.5,12,19.993376,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<1>).5g,2[4],3.5,8,20.005365,,even,,no,20.975,,,,,,,,,,L6925
Xe II,Xe,1,5s2.5p4.(3P<1>).5g,2[4],4.5,10,20.00545,,even,,no,20.975,,,,,,,,,,L6925
