conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s2.2p,2P*,0.5,2.0,0.0,2s2.5s,2S,0.5,2.0,66.8731,66.8731,18.54022,1060000000.0,0.0054625,0.010925,0.00014498
2s2.2p,2P*,0.5,2.0,0.0,2s.2p.(1P*).3p,2D,1.5,4.0,67.8598,67.8598,18.27064,1740000000.0,0.017416,0.034832,0.00046222
2s2.2p,2P*,0.5,2.0,0.0,2s.2p.(1P*).3p,2P,0.5,2.0,68.1655,68.1655,18.1887,2100000000.0,0.010416,0.020831,0.00027643
2s2.2p,2P*,0.5,2.0,0.0,2s.2p.(1P*).3p,2P,1.5,4.0,68.1733,68.1733,18.18662,525000000.0,0.0052066,0.010413,0.00013818
2s2.2p,2P*,0.5,2.0,0.0,2s2.5d,2D,1.5,4.0,68.44295,68.44295,18.11497,5000000000.0,0.049197,0.098393,0.0013057
2s2.2p,2P*,0.5,2.0,0.0,2s.2p.(1P*).3p,2S,0.5,2.0,68.7448,68.7448,18.03543,1420000000.0,0.0069247,0.013849,0.00018378
2s2.2p,2P*,0.5,2.0,0.0,2s2.6d,2D,1.5,4.0,71.21264,71.21264,17.41042,3170000000.0,0.028812,0.057623,0.00076466
2s2.2p,2P*,0.5,2.0,0.0,2s.2p.(3P*).4p,2P,0.5,2.0,71.316,71.316,17.38519,3050000000.0,0.01382,0.027641,0.00036679
2s2.2p,2P*,0.5,2.0,0.0,2s.2p.(3P*).4p,2P,1.5,4.0,71.3374,71.3374,17.37997,763000000.0,0.0069105,0.013821,0.00018341
2s2.2p,2P*,0.5,2.0,0.0,2s.2p.(3P*).4p,2D,1.5,4.0,72.4738,72.4738,17.10745,4110000000.0,0.036066,0.072133,0.0009572
2s2.2p,2P*,0.5,2.0,0.0,2s.2p.(3P*).4p,2S,0.5,2.0,73.1592,73.1592,16.94718,680000000.0,0.0029279,0.0058559,7.7708e-05
2s2.2p,2P*,1.5,4.0,0.04785,2s.2p2,2D,2.5,6.0,15.7381,15.69025,79.0199,708000000.0,0.099416,0.39766,0.0026385
2s2.2p,2P*,1.5,4.0,0.04785,2s.2p2,2D,1.5,4.0,15.73982,15.69197,79.01124,118000000.0,0.011044,0.044175,0.0002931
2s2.2p,2P*,1.5,4.0,0.04785,2s.2p2,2S,0.5,2.0,20.37884,20.33099,60.98286,2400000000.0,0.066905,0.26762,0.0017756
2s2.2p,2P*,1.5,4.0,0.04785,2s.2p2,2P,0.5,2.0,22.37677,22.32892,55.52629,2410000000.0,0.055699,0.22279,0.0014782
2s2.2p,2P*,1.5,4.0,0.04785,2s.2p2,2P,1.5,4.0,22.40695,22.3591,55.45134,6060000000.0,0.27935,1.1174,0.0074141
2s2.2p,2P*,1.5,4.0,0.04785,2s2.3s,2S,0.5,2.0,44.33852,44.29067,27.9933,5340000000.0,0.031367,0.12547,0.00083249
2s2.2p,2P*,1.5,4.0,0.04785,2s2.3d,2D,1.5,4.0,52.01557,51.96772,23.85793,5900000000.0,0.050347,0.20139,0.0013362
2s2.2p,2P*,1.5,4.0,0.04785,2s2.3d,2D,2.5,6.0,52.01764,51.96979,23.85698,35400000000.0,0.45309,1.8124,0.012025
2s2.2p,2P*,1.5,4.0,0.04785,2s.2p.(3P*).3p,2P,0.5,2.0,57.92905,57.8812,21.42046,3640000000.0,0.01252,0.050078,0.00033227
2s2.2p,2P*,1.5,4.0,0.04785,2s.2p.(3P*).3p,2P,1.5,4.0,57.94338,57.89553,21.41516,9100000000.0,0.062567,0.25027,0.0016605
2s2.2p,2P*,1.5,4.0,0.04785,2s.2p.(3P*).3p,2D,1.5,4.0,59.84297,59.79512,20.73484,1960000000.0,0.012633,0.050533,0.00033529
2s2.2p,2P*,1.5,4.0,0.04785,2s.2p.(3P*).3p,2D,2.5,6.0,59.87465,59.8268,20.72386,11800000000.0,0.11397,0.45586,0.0030246
2s2.2p,2P*,1.5,4.0,0.04785,2s.2p.(3P*).3p,2S,0.5,2.0,61.11068,61.06283,20.30436,7050000000.0,0.021787,0.087148,0.00057823
2s2.2p,2P*,1.5,4.0,0.04785,2s2.4d,2D,1.5,4.0,63.30257,63.25472,19.60078,1990000000.0,0.011462,0.045848,0.0003042
2s2.2p,2P*,1.5,4.0,0.04785,2s2.4d,2D,2.5,6.0,63.30312,63.25527,19.60061,12000000000.0,0.10367,0.4147,0.0027515
2s2.2p,2P*,1.5,4.0,0.04785,2s2.5s,2S,0.5,2.0,66.8731,66.82525,18.5535,2110000000.0,0.0054446,0.021778,0.0001445
2s2.2p,2P*,1.5,4.0,0.04785,2s.2p.(1P*).3p,2D,1.5,4.0,67.8598,67.81195,18.28353,348000000.0,0.0017441,0.0069762,4.6287e-05
2s2.2p,2P*,1.5,4.0,0.04785,2s.2p.(1P*).3p,2D,2.5,6.0,67.8634,67.81555,18.28256,2090000000.0,0.01571,0.062839,0.00041694
2s2.2p,2P*,1.5,4.0,0.04785,2s.2p.(1P*).3p,2P,0.5,2.0,68.1655,68.11765,18.20148,1050000000.0,0.0026075,0.01043,6.9204e-05
2s2.2p,2P*,1.5,4.0,0.04785,2s.2p.(1P*).3p,2P,1.5,4.0,68.1733,68.12545,18.1994,2620000000.0,0.01301,0.05204,0.00034528
2s2.2p,2P*,1.5,4.0,0.04785,2s2.5d,2D,1.5,4.0,68.44295,68.3951,18.12764,998000000.0,0.0049167,0.019667,0.00013049
2s2.2p,2P*,1.5,4.0,0.04785,2s2.5d,2D,2.5,6.0,68.44328,68.39543,18.12756,5990000000.0,0.044265,0.17706,0.0011748
2s2.2p,2P*,1.5,4.0,0.04785,2s.2p.(1P*).3p,2S,0.5,2.0,68.7448,68.69695,18.04799,2830000000.0,0.0069099,0.02764,0.00018339
2s2.2p,2P*,1.5,4.0,0.04785,2s2.6d,2D,2.5,6.0,71.21264,71.16479,17.42213,3790000000.0,0.02587,0.10348,0.00068658
2s2.2p,2P*,1.5,4.0,0.04785,2s2.6d,2D,1.5,4.0,71.21264,71.16479,17.42213,632000000.0,0.0028759,0.011504,7.6327e-05
2s2.2p,2P*,1.5,4.0,0.04785,2s.2p.(3P*).4p,2P,0.5,2.0,71.316,71.26815,17.39686,1520000000.0,0.0034484,0.013794,9.152e-05
2s2.2p,2P*,1.5,4.0,0.04785,2s.2p.(3P*).4p,2P,1.5,4.0,71.3374,71.28955,17.39164,3810000000.0,0.017277,0.069108,0.00045853
2s2.2p,2P*,1.5,4.0,0.04785,2s.2p.(3P*).4p,2D,1.5,4.0,72.4738,72.42595,17.11875,821000000.0,0.003607,0.014428,9.573e-05
2s2.2p,2P*,1.5,4.0,0.04785,2s.2p.(3P*).4p,2D,2.5,6.0,72.5011,72.45325,17.1123,4930000000.0,0.032465,0.12986,0.00086162
2s2.2p,2P*,1.5,4.0,0.04785,2s.2p.(3P*).4p,2S,0.5,2.0,73.1592,73.11135,16.95827,1360000000.0,0.0029318,0.011727,7.7809e-05
2s.2p2,4P,0.5,2.0,8.85741,2p3,4S*,1.5,4.0,28.70699,19.84958,62.46187,1070000000.0,0.12517,0.25034,0.003322
2s.2p2,4P,0.5,2.0,8.85741,2s.2p.(3P*).3s,4P*,0.5,2.0,54.41034,45.55293,27.21761,1720000000.0,0.019102,0.038205,0.00050698
2s.2p2,4P,0.5,2.0,8.85741,2s.2p.(3P*).3s,4P*,1.5,4.0,54.42707,45.56966,27.20762,4310000000.0,0.095664,0.19133,0.0025389
2s.2p2,4P,0.5,2.0,8.85741,2s.2p.(3P*).3d,4D*,0.5,2.0,61.96324,53.10583,23.34663,44000000000.0,0.35955,0.7191,0.0095425
2s.2p2,4P,0.5,2.0,8.85741,2s.2p.(3P*).3d,4D*,1.5,4.0,61.96677,53.10936,23.34507,22000000000.0,0.3595,0.71901,0.0095412
2s.2p2,4P,0.5,2.0,8.85741,2s.2p.(3P*).3d,4P*,1.5,4.0,62.51394,53.65653,23.10701,11900000000.0,0.19051,0.38103,0.0050562
2s.2p2,4P,0.5,2.0,8.85741,2s.2p.(3P*).3d,4P*,0.5,2.0,62.52304,53.66563,23.10309,4770000000.0,0.03817,0.076339,0.001013
2s.2p2,4P,0.5,2.0,8.85741,2s.2p.(3P*).4s,4P*,0.5,2.0,70.5347,61.67729,20.10208,612000000.0,0.0037076,0.0074152,9.84e-05
2s.2p2,4P,0.5,2.0,8.85741,2s.2p.(3P*).4s,4P*,1.5,4.0,70.5515,61.69409,20.09661,1530000000.0,0.018528,0.037056,0.00049173
2s.2p2,4P,0.5,2.0,8.85741,2s.2p.(3P*).4d,4D*,1.5,4.0,73.3861,64.52869,19.21381,9170000000.0,0.1015,0.20301,0.0026939
2s.2p2,4P,0.5,2.0,8.85741,2s.2p.(3P*).4d,4D*,0.5,2.0,73.3861,64.52869,19.21381,18300000000.0,0.10128,0.20257,0.0026881
2s.2p2,4P,0.5,2.0,8.85741,2s.2p.(3P*).4d,4P*,1.5,4.0,73.573,64.71559,19.15832,4970000000.0,0.054697,0.10939,0.0014516
2s.2p2,4P,0.5,2.0,8.85741,2s.2p.(3P*).4d,4P*,0.5,2.0,73.5813,64.72389,19.15586,1990000000.0,0.010948,0.021895,0.00029055
2s.2p2,4P,0.5,2.0,8.85741,2p2.(3P).3p,4P*,0.5,2.0,75.2,66.34259,18.68848,610000000.0,0.003194,0.006388,8.4769e-05
2s.2p2,4P,0.5,2.0,8.85741,2p2.(3P).3p,4P*,1.5,4.0,75.2061,66.34869,18.68676,1520000000.0,0.015915,0.03183,0.00042238
2s.2p2,4P,0.5,2.0,8.85741,2p2.(3P).3p,4S*,1.5,4.0,76.4835,67.62609,18.33378,796000000.0,0.0080224,0.016045,0.00021292
2s.2p2,4P,0.5,2.0,8.85741,2s.2p.(3P*).5d,4P*,1.5,4.0,78.6831,69.82569,17.75624,2220000000.0,0.020987,0.041973,0.00055699
2s.2p2,4P,0.5,2.0,8.85741,2s.2p.(3P*).5d,4P*,0.5,2.0,78.6869,69.82949,17.75528,889000000.0,0.0042016,0.0084032,0.00011151
2s.2p2,4P,1.5,4.0,8.87356,2p3,4S*,1.5,4.0,28.70699,19.83343,62.51274,2130000000.0,0.12479,0.49916,0.0033119
2s.2p2,4P,1.5,4.0,8.87356,2s.2p.(3P*).3s,4P*,0.5,2.0,54.41034,45.53678,27.22727,8600000000.0,0.04779,0.19116,0.0012683
2s.2p2,4P,1.5,4.0,8.87356,2s.2p.(3P*).3s,4P*,1.5,4.0,54.42707,45.55351,27.21727,1380000000.0,0.015326,0.061304,0.00040675
2s.2p2,4P,1.5,4.0,8.87356,2s.2p.(3P*).3s,4P*,2.5,6.0,54.45769,45.58413,27.19898,3100000000.0,0.051572,0.20629,0.0013687
2s.2p2,4P,1.5,4.0,8.87356,2s.2p.(3P*).3d,4D*,0.5,2.0,61.96324,53.08968,23.35373,8780000000.0,0.035895,0.14358,0.00095266
2s.2p2,4P,1.5,4.0,8.87356,2s.2p.(3P*).3d,4D*,1.5,4.0,61.96677,53.09321,23.35218,28100000000.0,0.22973,0.91893,0.0060971
2s.2p2,4P,1.5,4.0,8.87356,2s.2p.(3P*).3d,4D*,2.5,6.0,61.97258,53.09902,23.34962,36900000000.0,0.45241,1.8097,0.012007
2s.2p2,4P,1.5,4.0,8.87356,2s.2p.(3P*).3d,4P*,2.5,6.0,62.4999,53.62634,23.12002,8570000000.0,0.10302,0.41207,0.0027341
2s.2p2,4P,1.5,4.0,8.87356,2s.2p.(3P*).3d,4P*,1.5,4.0,62.51394,53.64038,23.11397,3810000000.0,0.030516,0.12207,0.00080991
2s.2p2,4P,1.5,4.0,8.87356,2s.2p.(3P*).3d,4P*,0.5,2.0,62.52304,53.64948,23.11005,23800000000.0,0.095281,0.38113,0.0025288
2s.2p2,4P,1.5,4.0,8.87356,2s.2p.(3P*).4s,4P*,0.5,2.0,70.5347,61.66114,20.10735,3060000000.0,0.0092739,0.037095,0.00024613
2s.2p2,4P,1.5,4.0,8.87356,2s.2p.(3P*).4s,4P*,1.5,4.0,70.5515,61.67794,20.10187,489000000.0,0.0029624,0.01185,7.8622e-05
2s.2p2,4P,1.5,4.0,8.87356,2s.2p.(3P*).4s,4P*,2.5,6.0,70.5821,61.70854,20.0919,1100000000.0,0.0099859,0.039943,0.00026502
2s.2p2,4P,1.5,4.0,8.87356,2s.2p.(3P*).4d,4D*,1.5,4.0,73.3861,64.51254,19.21862,11700000000.0,0.064787,0.25915,0.0017195
2s.2p2,4P,1.5,4.0,8.87356,2s.2p.(3P*).4d,4D*,0.5,2.0,73.3861,64.51254,19.21862,3660000000.0,0.010133,0.040534,0.00026894
2s.2p2,4P,1.5,4.0,8.87356,2s.2p.(3P*).4d,4D*,2.5,6.0,73.3939,64.52034,19.2163,15400000000.0,0.12788,0.51153,0.003394
2s.2p2,4P,1.5,4.0,8.87356,2s.2p.(3P*).4d,4P*,2.5,6.0,73.5565,64.68294,19.16799,3570000000.0,0.029497,0.11799,0.00078284
2s.2p2,4P,1.5,4.0,8.87356,2s.2p.(3P*).4d,4P*,1.5,4.0,73.573,64.69944,19.1631,1590000000.0,0.0087536,0.035015,0.00023232
2s.2p2,4P,1.5,4.0,8.87356,2s.2p.(3P*).4d,4P*,0.5,2.0,73.5813,64.70774,19.16064,9930000000.0,0.027327,0.10931,0.00072527
2s.2p2,4P,1.5,4.0,8.87356,2p2.(3P).3p,4P*,0.5,2.0,75.2,66.32644,18.69303,3050000000.0,0.0079889,0.031956,0.00021203
2s.2p2,4P,1.5,4.0,8.87356,2p2.(3P).3p,4P*,1.5,4.0,75.2061,66.33254,18.69131,487000000.0,0.0025508,0.010203,6.7697e-05
2s.2p2,4P,1.5,4.0,8.87356,2p2.(3P).3p,4P*,2.5,6.0,75.2205,66.34694,18.68725,1100000000.0,0.0086384,0.034554,0.00022926
2s.2p2,4P,1.5,4.0,8.87356,2p2.(3P).3p,4S*,1.5,4.0,76.4835,67.60994,18.33816,1590000000.0,0.0080162,0.032065,0.00021275
2s.2p2,4P,1.5,4.0,8.87356,2s.2p.(3P*).5d,4P*,2.5,6.0,78.6708,69.79724,17.76348,1600000000.0,0.011353,0.045414,0.00030132
2s.2p2,4P,1.5,4.0,8.87356,2s.2p.(3P*).5d,4P*,1.5,4.0,78.6831,69.80954,17.76035,711000000.0,0.0033623,0.013449,8.9235e-05
2s.2p2,4P,1.5,4.0,8.87356,2s.2p.(3P*).5d,4P*,0.5,2.0,78.6869,69.81334,17.75939,4440000000.0,0.010497,0.041988,0.00027859
2s.2p2,4P,2.5,6.0,8.89655,2p3,4S*,1.5,4.0,28.70699,19.81044,62.58528,3190000000.0,0.12488,0.7493,0.0033144
2s.2p2,4P,2.5,6.0,8.89655,2s.2p.(3P*).3s,4P*,1.5,4.0,54.42707,45.53052,27.23101,4640000000.0,0.034389,0.20633,0.00091267
2s.2p2,4P,2.5,6.0,8.89655,2s.2p.(3P*).3s,4P*,2.5,6.0,54.45769,45.56114,27.21271,7230000000.0,0.080268,0.48161,0.0021303
2s.2p2,4P,2.5,6.0,8.89655,2s.2p.(3P*).3d,4D*,1.5,4.0,61.96677,53.07022,23.36229,2630000000.0,0.014347,0.086081,0.00038076
2s.2p2,4P,2.5,6.0,8.89655,2s.2p.(3P*).3d,4D*,2.5,6.0,61.97258,53.07603,23.35973,15800000000.0,0.12926,0.77554,0.0034305
2s.2p2,4P,2.5,6.0,8.89655,2s.2p.(3P*).3d,4D*,3.5,8.0,61.98057,53.08402,23.35622,52700000000.0,0.57466,3.448,0.015252
2s.2p2,4P,2.5,6.0,8.89655,2s.2p.(3P*).3d,4P*,2.5,6.0,62.4999,53.60335,23.12993,20000000000.0,0.16041,0.96248,0.0042573
2s.2p2,4P,2.5,6.0,8.89655,2s.2p.(3P*).3d,4P*,1.5,4.0,62.51394,53.61739,23.12388,12900000000.0,0.068941,0.41365,0.0018297
2s.2p2,4P,2.5,6.0,8.89655,2s.2p.(3P*).4s,4P*,1.5,4.0,70.5515,61.65495,20.10937,1650000000.0,0.0066688,0.040013,0.00017699
2s.2p2,4P,2.5,6.0,8.89655,2s.2p.(3P*).4s,4P*,2.5,6.0,70.5821,61.68555,20.09939,2570000000.0,0.015565,0.093392,0.0004131
2s.2p2,4P,2.5,6.0,8.89655,2s.2p.(3P*).4d,4D*,1.5,4.0,73.3861,64.48955,19.22547,1100000000.0,0.0040636,0.024382,0.00010785
2s.2p2,4P,2.5,6.0,8.89655,2s.2p.(3P*).4d,4D*,2.5,6.0,73.3939,64.49735,19.22315,6590000000.0,0.036508,0.21905,0.00096894
2s.2p2,4P,2.5,6.0,8.89655,2s.2p.(3P*).4d,4D*,3.5,8.0,73.4043,64.50775,19.22005,22000000000.0,0.16245,0.97472,0.0043115
2s.2p2,4P,2.5,6.0,8.89655,2s.2p.(3P*).4d,4P*,2.5,6.0,73.5565,64.65995,19.17481,8330000000.0,0.045916,0.2755,0.0012186
2s.2p2,4P,2.5,6.0,8.89655,2s.2p.(3P*).4d,4P*,1.5,4.0,73.573,64.67645,19.16991,5360000000.0,0.019687,0.11812,0.00052249
2s.2p2,4P,2.5,6.0,8.89655,2p2.(3P).3p,4P*,1.5,4.0,75.2061,66.30955,18.69779,1640000000.0,0.0057305,0.034383,0.00015209
2s.2p2,4P,2.5,6.0,8.89655,2p2.(3P).3p,4P*,2.5,6.0,75.2205,66.32395,18.69373,2560000000.0,0.013412,0.080472,0.00035595
2s.2p2,4P,2.5,6.0,8.89655,2p2.(3P).3p,4S*,1.5,4.0,76.4835,67.58695,18.3444,2380000000.0,0.0080048,0.048029,0.00021245
2s.2p2,4P,2.5,6.0,8.89655,2s.2p.(3P*).5d,4P*,2.5,6.0,78.6708,69.77425,17.76933,3730000000.0,0.017657,0.10594,0.00046861
2s.2p2,4P,2.5,6.0,8.89655,2s.2p.(3P*).5d,4P*,1.5,4.0,78.6831,69.78655,17.7662,2400000000.0,0.0075713,0.045428,0.00020094
2s.2p2,2D,2.5,6.0,15.7381,2p3,2D*,2.5,6.0,31.6353,15.8972,77.99122,1360000000.0,0.12402,0.74412,0.0032915
2s.2p2,2D,2.5,6.0,15.7381,2p3,2D*,1.5,4.0,31.6389,15.9008,77.97356,146000000.0,0.0088719,0.053231,0.00023546
2s.2p2,2D,2.5,6.0,15.7381,2p3,2P*,1.5,4.0,35.83435,20.09625,61.69519,2600000000.0,0.098911,0.59347,0.0026251
2s.2p2,2D,2.5,6.0,15.7381,2s2.3p,2P*,1.5,4.0,48.38459,32.64649,37.9778,442000000.0,0.0063716,0.03823,0.0001691
2s.2p2,2D,2.5,6.0,15.7381,2s.2p.(3P*).3s,2P*,1.5,4.0,56.17371,40.43561,30.66213,4520000000.0,0.042473,0.25484,0.0011272
2s.2p2,2D,2.5,6.0,15.7381,2s.2p.(3P*).3d,2D*,1.5,4.0,62.17922,46.44112,26.69707,1500000000.0,0.010685,0.064112,0.00028359
2s.2p2,2D,2.5,6.0,15.7381,2s.2p.(3P*).3d,2D*,2.5,6.0,62.18606,46.44796,26.69314,14000000000.0,0.14955,0.8973,0.0039691
2s.2p2,2D,2.5,6.0,15.7381,2s.2p.(3P*).3d,2F*,2.5,6.0,63.3243,47.5862,26.05465,2090000000.0,0.02127,0.12762,0.00056452
2s.2p2,2D,2.5,6.0,15.7381,2s.2p.(3P*).3d,2F*,3.5,8.0,63.3531,47.615,26.03889,31400000000.0,0.42557,2.5534,0.011295
2s.2p2,2D,2.5,6.0,15.7381,2s2.4f,2F*,2.5,6.0,63.6271,47.889,25.88991,29600000.0,0.00029745,0.0017847,7.8943e-06
2s.2p2,2D,2.5,6.0,15.7381,2s2.4f,2F*,3.5,8.0,63.62848,47.89038,25.88917,445000000.0,0.005962,0.035772,0.00015823
2s.2p2,2D,2.5,6.0,15.7381,2s.2p.(3P*).3d,2P*,1.5,4.0,63.7552,48.0171,25.82084,1460000000.0,0.0097289,0.058373,0.0002582
2s.2p2,2D,2.5,6.0,15.7381,2s.2p.(1P*).3s,2P*,1.5,4.0,64.3117,48.5736,25.52502,2810000000.0,0.018298,0.10979,0.00048563
2s.2p2,2D,2.5,6.0,15.7381,2s2.5f,2F*,3.5,8.0,68.50066,52.76256,23.49852,1450000000.0,0.016005,0.096028,0.00042476
2s.2p2,2D,2.5,6.0,15.7381,2s2.5f,2F*,2.5,6.0,68.50066,52.76256,23.49852,96500000.0,0.00079885,0.0047931,2.1202e-05
2s.2p2,2D,2.5,6.0,15.7381,2s.2p.(3P*).4s,2P*,1.5,4.0,71.1547,55.4166,22.37312,1250000000.0,0.0062536,0.037522,0.00016597
2s.2p2,2D,2.5,6.0,15.7381,2s2.6f,2F*,3.5,8.0,71.26707,55.52897,22.32784,9310000000.0,0.092777,0.55666,0.0024623
2s.2p2,2D,2.5,6.0,15.7381,2s2.6f,2F*,2.5,6.0,71.26707,55.52897,22.32784,620000000.0,0.0046339,0.027803,0.00012298
2s.2p2,2D,2.5,6.0,15.7381,2s.2p.(1P*).3d,2D*,1.5,4.0,71.3925,55.6544,22.27752,821000000.0,0.0040724,0.024434,0.00010808
2s.2p2,2D,2.5,6.0,15.7381,2s.2p.(1P*).3d,2D*,2.5,6.0,71.3967,55.6586,22.27584,7660000000.0,0.056984,0.34191,0.0015124
2s.2p2,2D,2.5,6.0,15.7381,2s2.7f,2F*,3.5,8.0,72.88411,57.14601,21.69604,259000000.0,0.002437,0.014622,6.4678e-05
2s.2p2,2D,2.5,6.0,15.7381,2s2.7f,2F*,2.5,6.0,72.88411,57.14601,21.69604,17300000.0,0.00012209,0.00073252,3.2402e-06
2s.2p2,2D,2.5,6.0,15.7381,2s.2p.(3P*).4d,2D*,1.5,4.0,73.6004,57.8623,21.42746,267000000.0,0.0012252,0.0073514,3.2518e-05
2s.2p2,2D,2.5,6.0,15.7381,2s.2p.(3P*).4d,2D*,2.5,6.0,73.6104,57.8723,21.42376,2500000000.0,0.017202,0.10321,0.00045655
2s.2p2,2D,2.5,6.0,15.7381,2s.2p.(3P*).4d,2F*,2.5,6.0,73.9312,58.1931,21.30565,700000000.0,0.0047637,0.028582,0.00012643
2s.2p2,2D,2.5,6.0,15.7381,2s.2p.(3P*).4d,2F*,3.5,8.0,73.9535,58.2154,21.29749,10500000000.0,0.095202,0.57121,0.0025267
2s.2p2,2D,2.5,6.0,15.7381,2p2.(3P).3p,2D*,2.5,6.0,76.3037,60.5656,20.47106,655000000.0,0.0041151,0.024691,0.00010922
2s.2p2,2D,2.5,6.0,15.7381,2p2.(3P).3p,2D*,1.5,4.0,76.307,60.5689,20.46994,70200000.0,0.00029399,0.001764,7.8026e-06
2s.2p2,2D,2.5,6.0,15.7381,2p2.(1D).3p,2D*,1.5,4.0,78.3472,62.6091,19.8029,656000000.0,0.0025712,0.015427,6.8239e-05
2s.2p2,2D,2.5,6.0,15.7381,2s.2p.(1P*).4d,2D*,2.5,6.0,82.89,67.1519,18.46325,288000000.0,0.0014719,0.0088312,3.9063e-05
2s.2p2,2D,2.5,6.0,15.7381,2s.2p.(1P*).4d,2D*,1.5,4.0,82.8905,67.1524,18.46311,30900000.0,0.00010528,0.00063167,2.7941e-06
2s.2p2,2D,1.5,4.0,15.73982,2p3,2D*,2.5,6.0,31.6353,15.89548,77.99966,97000000.0,0.013271,0.053085,0.00035222
2s.2p2,2D,1.5,4.0,15.73982,2p3,2D*,1.5,4.0,31.6389,15.89908,77.982,1310000000.0,0.11943,0.47773,0.0031697
2s.2p2,2D,1.5,4.0,15.73982,2p3,2P*,0.5,2.0,35.83334,20.09352,61.70357,2890000000.0,0.08248,0.32992,0.002189
2s.2p2,2D,1.5,4.0,15.73982,2p3,2P*,1.5,4.0,35.83435,20.09453,61.70047,289000000.0,0.016494,0.065977,0.00043776
2s.2p2,2D,1.5,4.0,15.73982,2s2.3p,2P*,0.5,2.0,48.37382,32.634,37.99234,491000000.0,0.0053126,0.02125,0.000141
2s.2p2,2D,1.5,4.0,15.73982,2s2.3p,2P*,1.5,4.0,48.38459,32.64477,37.9798,49100000.0,0.0010618,0.0042472,2.818e-05
2s.2p2,2D,1.5,4.0,15.73982,2s.2p.(3P*).3s,2P*,0.5,2.0,56.14086,40.40104,30.68837,5010000000.0,0.035368,0.14147,0.00093868
2s.2p2,2D,1.5,4.0,15.73982,2s.2p.(3P*).3s,2P*,1.5,4.0,56.17371,40.43389,30.66344,503000000.0,0.0070904,0.028361,0.00018818
2s.2p2,2D,1.5,4.0,15.73982,2s.2p.(3P*).3d,2D*,1.5,4.0,62.17922,46.4394,26.69806,13500000000.0,0.14426,0.57705,0.0038287
2s.2p2,2D,1.5,4.0,15.73982,2s.2p.(3P*).3d,2D*,2.5,6.0,62.18606,46.44624,26.69413,998000000.0,0.015992,0.063969,0.00042444
2s.2p2,2D,1.5,4.0,15.73982,2s.2p.(3P*).3d,2F*,2.5,6.0,63.3243,47.58448,26.0556,29200000000.0,0.4458,1.7832,0.011831
2s.2p2,2D,1.5,4.0,15.73982,2s2.4f,2F*,2.5,6.0,63.6271,47.88728,25.89084,415000000.0,0.0062559,0.025024,0.00016603
2s.2p2,2D,1.5,4.0,15.73982,2s.2p.(3P*).3d,2P*,1.5,4.0,63.7552,48.01538,25.82177,163000000.0,0.0016294,0.0065175,4.3243e-05
2s.2p2,2D,1.5,4.0,15.73982,2s.2p.(3P*).3d,2P*,0.5,2.0,63.77391,48.03409,25.81171,1630000000.0,0.0081405,0.032562,0.00021605
