spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Li II,Li,1,1s.8s,3S,1.0,3,74.750335,1.2e-05,even,,no,75.640097,,,,,,,,,,L3501c202
Li II,Li,1,1s.8s,1S,0.0,1,74.773858,2.5e-05,even,,no,75.640097,,,,,,,,,,u45
Li II,Li,1,1s.8p,3P*,0.0,1,74.778071,1.2e-05,odd,,no,75.640097,,,,,,,,,,u45
Li II,Li,1,1s.8p,3P*,1.0,3,74.778092,1.2e-05,odd,,no,75.640097,,,,,,,,,,u45
Li II,Li,1,1s.8p,3P*,2.0,5,74.778131,1.2e-05,odd,,no,75.640097,,,,,,,,,,u45
Li II,Li,1,1s.8d,3D,1.0,3,74.789122,2.5e-05,even,,no,75.640097,,,,,,,,,,L3501c202
Li II,Li,1,1s.8d,3D,2.0,5,74.78917,1.2e-05,even,,no,75.640097,,,,,,,,,,L3501c202
Li II,Li,1,1s.8d,3D,3.0,7,74.789252,1.2e-05,even,,no,75.640097,,,,,,,,,,L3501c202
Li II,Li,1,1s.8d,1D,2.0,5,74.789578,1.9e-05,even,,no,75.640097,,,,,,,,,,L3501c202
Li II,Li,1,1s.8f,3F*,2.0,5,74.789644,2.5e-05,odd,,no,75.640097,,,,,,,,,,L3501c202
Li II,Li,1,1s.8f,3F*,3.0,7,74.789644,2.5e-05,odd,,no,75.640097,,,,,,,,,,L3501c202
Li II,Li,1,1s.8f,3F*,4.0,9,74.789644,2.5e-05,odd,,no,75.640097,,,,,,,,,,L3501c202
Li II,Li,1,1s.8f,1F*,3.0,7,74.78979,1.2e-05,odd,,no,75.640097,,,,,,,,,,L3501c202
Li II,Li,1,1s.8g,1G,4.0,9,74.789794,2.5e-05,even,,no,75.640097,,,,,,,,,,u46
Li II,Li,1,1s.8g,3G,3.0,7,74.789794,2.5e-05,even,,no,75.640097,,,,,,,,,,u46
Li II,Li,1,1s.8g,3G,4.0,9,74.789794,2.5e-05,even,,no,75.640097,,,,,,,,,,u46
Li II,Li,1,1s.8g,3G,5.0,11,74.789794,2.5e-05,even,,no,75.640097,,,,,,,,,,u46
Li II,Li,1,1s.8h,1H*,5.0,11,74.789804,2.5e-05,odd,,no,75.640097,,,,,,,,,,u46
Li II,Li,1,1s.8h,3H*,4.0,9,74.789804,2.5e-05,odd,,no,75.640097,,,,,,,,,,u46
Li II,Li,1,1s.8h,3H*,5.0,11,74.789804,2.5e-05,odd,,no,75.640097,,,,,,,,,,u46
Li II,Li,1,1s.8h,3H*,6.0,13,74.789804,2.5e-05,odd,,no,75.640097,,,,,,,,,,u46
Li II,Li,1,1s.8i,1I,6.0,13,74.789806,2.5e-05,even,,no,75.640097,,,,,,,,,,u46
Li II,Li,1,1s.8i,3I,5.0,11,74.789806,2.5e-05,even,,no,75.640097,,,,,,,,,,u46
Li II,Li,1,1s.8i,3I,6.0,13,74.789806,2.5e-05,even,,no,75.640097,,,,,,,,,,u46
Li II,Li,1,1s.8i,3I,7.0,15,74.789806,2.5e-05,even,,no,75.640097,,,,,,,,,,u46
Li II,Li,1,1s.8p,1P*,1.0,3,74.79281,0.00012,odd,,no,75.640097,,,,,,,,,,u45
Li II,Li,1,1s.9s,3S,1.0,3,74.940674,1.2e-05,even,,no,75.640097,,,,,,,,,,u45
Li II,Li,1,1s.9s,1S,0.0,1,74.957083,2.5e-05,even,,no,75.640097,,,,,,,,,,u45
Li II,Li,1,1s.9p,3P*,0.0,1,74.960028,1.2e-05,odd,,no,75.640097,,,,,,,,,,u45
Li II,Li,1,1s.9p,3P*,1.0,3,74.960043,1.2e-05,odd,,no,75.640097,,,,,,,,,,u45
Li II,Li,1,1s.9p,3P*,2.0,5,74.960071,1.2e-05,odd,,no,75.640097,,,,,,,,,,u45
Li II,Li,1,1s.9d,3D,1.0,3,74.967796,2.5e-05,even,,no,75.640097,,,,,,,,,,u45
Li II,Li,1,1s.9d,3D,2.0,5,74.967818,1.2e-05,even,,no,75.640097,,,,,,,,,,u45
Li II,Li,1,1s.9d,3D,3.0,7,74.967858,1.2e-05,even,,no,75.640097,,,,,,,,,,u45
Li II,Li,1,1s.9d,1D,2.0,5,74.968092,1.9e-05,even,,no,75.640097,,,,,,,,,,u45
Li II,Li,1,1s.9f,3F*,2.0,5,74.968122,1.2e-05,odd,,no,75.640097,,,,,,,,,,L3501c202
Li II,Li,1,1s.9f,3F*,3.0,7,74.968122,1.2e-05,odd,,no,75.640097,,,,,,,,,,L3501c202
Li II,Li,1,1s.9f,3F*,4.0,9,74.968122,1.2e-05,odd,,no,75.640097,,,,,,,,,,L3501c202
