conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3d2.(3F).4s,a 4F,2.5,6.0,0.011669,3d2.(3P).4s,b 4P,2.5,6.0,1.242917,1.231248,1006.97971,0.003,4.5606e-11,2.7364e-10,1.2104e-12
3d2.(3F).4s,a 4F,2.5,6.0,0.011669,3d3,b 2D2,1.5,4.0,1.565777,1.554109,797.78335,0.0034,2.1628e-11,1.2977e-10,5.7401e-13
3d2.(3F).4s,a 4F,2.5,6.0,0.011669,3d2.(3F).4p,z 4G*,2.5,6.0,3.663045,3.651377,339.55466,26900000.0,0.046498,0.27899,0.001234
3d2.(3F).4s,a 4F,2.5,6.0,0.011669,3d2.(3F).4p,z 4G*,3.5,8.0,3.686623,3.674954,337.37615,141000000.0,0.32081,1.9249,0.0085143
3d2.(3F).4s,a 4F,2.5,6.0,0.011669,3d2.(3F).4p,z 4F*,1.5,4.0,3.823229,3.811561,325.28459,40900000.0,0.043253,0.25952,0.0011479
3d2.(3F).4s,a 4F,2.5,6.0,0.011669,3d2.(3F).4p,z 4F*,2.5,6.0,3.838375,3.826707,323.99713,126000000.0,0.1983,1.1898,0.0052628
3d2.(3F).4s,a 4F,2.5,6.0,0.011669,3d2.(3F).4p,z 4F*,3.5,8.0,3.857604,3.845936,322.37721,30700000.0,0.063777,0.38266,0.0016926
3d2.(3F).4s,a 4F,2.5,6.0,0.011669,3d2.(3F).4p,z 2F*,2.5,6.0,3.869238,3.85757,321.40496,918000.0,0.0014217,0.0085302,3.7732e-05
3d2.(3F).4s,a 4F,2.5,6.0,0.011669,3d2.(3F).4p,z 2F*,3.5,8.0,3.904376,3.892708,318.50376,460000.0,0.00093279,0.0055968,2.4756e-05
3d2.(3F).4s,a 4F,2.5,6.0,0.011669,3d2.(3F).4p,z 2D*,1.5,4.0,3.937322,3.925653,315.83077,1200000.0,0.0011964,0.0071781,3.1751e-05
3d2.(3F).4s,a 4F,2.5,6.0,0.011669,3d2.(3F).4p,z 2D*,2.5,6.0,3.970667,3.958999,313.1706,8200000.0,0.012057,0.072341,0.00031999
3d2.(3F).4s,a 4F,2.5,6.0,0.011669,3d2.(3F).4p,z 4D*,1.5,4.0,4.042211,4.030542,307.61174,134000000.0,0.12673,0.76038,0.0033634
3d2.(3F).4s,a 4F,2.5,6.0,0.011669,3d2.(3F).4p,z 4D*,2.5,6.0,4.054048,4.042379,306.71095,30100000.0,0.042451,0.2547,0.0011266
3d2.(3F).4s,a 4F,2.5,6.0,0.011669,3d2.(3F).4p,z 4D*,3.5,8.0,4.062615,4.050946,306.06234,2400000.0,0.004494,0.026964,0.00011927
3d2.(3F).4s,a 4F,2.5,6.0,0.011669,3d2.(3P).4p,y 4D*,1.5,4.0,5.01215,5.000482,247.94451,512000.0,0.00031459,0.0018876,8.3493e-06
3d2.(3F).4s,a 4F,3.5,8.0,0.027984,3d3,b 2D2,2.5,6.0,1.581823,1.553839,797.92184,0.003,2.1476e-11,1.7181e-10,5.6999e-13
3d2.(3F).4s,a 4F,3.5,8.0,0.027984,3d2.(1G).4s,b 2G,4.5,10.0,1.891695,1.863712,665.25416,0.0032,2.654e-11,2.1232e-10,7.0436e-13
3d2.(3F).4s,a 4F,3.5,8.0,0.027984,3d2.(1G).4s,b 2G,3.5,8.0,1.892706,1.864722,664.89379,0.003,1.9883e-11,1.5907e-10,5.277e-13
3d2.(3F).4s,a 4F,3.5,8.0,0.027984,3d2.(3F).4p,z 4G*,2.5,6.0,3.663045,3.635062,341.07866,996000.0,0.0013028,0.010423,3.4577e-05
3d2.(3F).4s,a 4F,3.5,8.0,0.027984,3d2.(3F).4p,z 4G*,3.5,8.0,3.686623,3.658639,338.88062,28100000.0,0.048379,0.38703,0.001284
3d2.(3F).4s,a 4F,3.5,8.0,0.027984,3d2.(3F).4p,z 4G*,4.5,10.0,3.715599,3.687616,336.21779,158000000.0,0.33471,2.6777,0.0088832
3d2.(3F).4s,a 4F,3.5,8.0,0.027984,3d2.(3F).4p,z 4F*,2.5,6.0,3.838375,3.810392,325.3844,34400000.0,0.040952,0.32761,0.0010869
3d2.(3F).4s,a 4F,3.5,8.0,0.027984,3d2.(3F).4p,z 4F*,3.5,8.0,3.857604,3.829621,323.75061,137000000.0,0.21528,1.7222,0.0057135
3d2.(3F).4s,a 4F,3.5,8.0,0.027984,3d2.(3F).4p,z 2F*,2.5,6.0,3.869238,3.841255,322.77007,1550000.0,0.0018157,0.014525,4.8188e-05
3d2.(3F).4s,a 4F,3.5,8.0,0.027984,3d2.(3F).4p,z 4F*,4.5,10.0,3.880837,3.852854,321.79835,20900000.0,0.040559,0.32447,0.0010764
3d2.(3F).4s,a 4F,3.5,8.0,0.027984,3d2.(3F).4p,z 2F*,3.5,8.0,3.904376,3.876392,319.84429,1100000.0,0.0016871,0.013496,4.4774e-05
3d2.(3F).4s,a 4F,3.5,8.0,0.027984,3d2.(3F).4p,z 2D*,2.5,6.0,3.970667,3.942684,314.46652,6200000.0,0.0068938,0.055151,0.00018296
3d2.(3F).4s,a 4F,3.5,8.0,0.027984,3d2.(3F).4p,z 4D*,2.5,6.0,4.054048,4.026064,307.95385,134000000.0,0.14289,1.1431,0.0037923
3d2.(3F).4s,a 4F,3.5,8.0,0.027984,3d2.(3F).4p,z 4D*,3.5,8.0,4.062615,4.034631,307.29998,21300000.0,0.030155,0.24124,0.00080032
3d2.(3F).4s,a 4F,3.5,8.0,0.027984,3d2.(3F).4p,z 2G*,3.5,8.0,4.282833,4.25485,291.39502,155000.0,0.00019731,0.0015785,5.2367e-06
3d2.(3F).4s,a 4F,3.5,8.0,0.027984,3d2.(3P).4p,y 4D*,2.5,6.0,5.031481,5.003497,247.79508,790000.0,0.00054542,0.0043634,1.4476e-05
3d2.(3F).4s,a 4F,4.5,10.0,0.048781,3d2.(1G).4s,b 2G,4.5,10.0,1.891695,1.842914,672.76158,0.008,5.4284e-11,5.4284e-10,1.4407e-12
3d2.(3F).4s,a 4F,4.5,10.0,0.048781,3d2.(3F).4p,z 4G*,3.5,8.0,3.686623,3.637842,340.81798,715000.0,0.00099609,0.0099609,2.6436e-05
3d2.(3F).4s,a 4F,4.5,10.0,0.048781,3d2.(3F).4p,z 4G*,4.5,10.0,3.715599,3.666818,338.12474,13700000.0,0.023482,0.23482,0.00062321
3d2.(3F).4s,a 4F,4.5,10.0,0.048781,3d2.(3F).4p,z 4G*,5.5,12.0,3.749399,3.700618,335.03651,168000000.0,0.33926,3.3926,0.009004
3d2.(3F).4s,a 4F,4.5,10.0,0.048781,3d2.(3F).4p,z 4F*,3.5,8.0,3.857604,3.808823,325.51839,21700000.0,0.027578,0.27578,0.00073192
3d2.(3F).4s,a 4F,4.5,10.0,0.048781,3d2.(3F).4p,z 4F*,4.5,10.0,3.880837,3.832056,323.54481,171000000.0,0.26836,2.6836,0.0071224
3d2.(3F).4s,a 4F,4.5,10.0,0.048781,3d2.(3F).4p,z 2F*,3.5,8.0,3.904376,3.855595,321.56955,3300000.0,0.0040927,0.040927,0.00010862
3d2.(3F).4s,a 4F,4.5,10.0,0.048781,3d2.(3F).4p,z 4D*,3.5,8.0,4.062615,4.013833,308.89223,150000000.0,0.17165,1.7165,0.0045557
3d2.(3F).4s,a 4F,4.5,10.0,0.048781,3d2.(3F).4p,z 2G*,4.5,10.0,4.308266,4.259485,291.07793,488000.0,0.00061987,0.0061987,1.6451e-05
3d2.(3F).4s,a 4F,4.5,10.0,0.048781,3d2.(3P).4p,y 4D*,3.5,8.0,5.058361,5.00958,247.4942,651000.0,0.00047826,0.0047826,1.2693e-05
3d3,b 4F,1.5,4.0,0.112574,3d3,b 2D2,1.5,4.0,1.565777,1.453204,853.17838,0.0049,5.3473e-11,2.1389e-10,1.4192e-12
3d3,b 4F,1.5,4.0,0.112574,3d2.(3F).4p,z 4G*,2.5,6.0,3.663045,3.550472,349.20485,6410000.0,0.017578,0.070312,0.00046652
3d3,b 4F,1.5,4.0,0.112574,3d2.(3F).4p,z 4F*,1.5,4.0,3.823229,3.710656,334.13015,42800000.0,0.071637,0.28655,0.0019012
3d3,b 4F,1.5,4.0,0.112574,3d2.(3F).4p,z 4F*,2.5,6.0,3.838375,3.725802,332.77187,6970000.0,0.017357,0.069428,0.00046066
3d3,b 4F,1.5,4.0,0.112574,3d2.(3F).4p,z 4D*,0.5,2.0,4.033498,3.920924,316.21166,67800000.0,0.050818,0.20327,0.0013487
3d3,b 4F,1.5,4.0,0.112574,3d2.(3F).4p,z 4D*,1.5,4.0,4.042211,3.929637,315.51057,11900000.0,0.01776,0.071039,0.00047134
3d3,b 4F,1.5,4.0,0.112574,3d2.(3F).4p,z 4D*,2.5,6.0,4.054048,3.941474,314.56299,523000.0,0.0011638,0.0046551,3.0886e-05
3d3,b 4F,1.5,4.0,0.112574,3d2.(3P).4p,y 4D*,0.5,2.0,5.000322,4.887748,253.66322,48600000.0,0.023441,0.093765,0.00062213
3d3,b 4F,1.5,4.0,0.112574,3d2.(3P).4p,y 4D*,1.5,4.0,5.01215,4.899577,253.05084,7480000.0,0.0071809,0.028723,0.00019058
3d3,b 4F,1.5,4.0,0.112574,3d2.(3P).4p,y 4D*,2.5,6.0,5.031481,4.918907,252.05638,461000.0,0.00065864,0.0026346,1.748e-05
3d3,b 4F,2.5,6.0,0.12199,3d3,b 2D2,1.5,4.0,1.565777,1.443787,858.74283,0.0087,6.4123e-11,3.8474e-10,1.7018e-12
3d3,b 4F,2.5,6.0,0.12199,3d2.(3F).4p,z 4G*,2.5,6.0,3.663045,3.541055,350.13346,724000.0,0.0013307,0.0079839,3.5316e-05
3d3,b 4F,2.5,6.0,0.12199,3d2.(3F).4p,z 4G*,3.5,8.0,3.686623,3.564633,347.81756,7590000.0,0.018355,0.11013,0.00048713
3d3,b 4F,2.5,6.0,0.12199,3d2.(3F).4p,z 4F*,1.5,4.0,3.823229,3.701239,334.98022,10400000.0,0.011664,0.069983,0.00030956
3d3,b 4F,2.5,6.0,0.12199,3d2.(3F).4p,z 4F*,2.5,6.0,3.838375,3.716385,333.61503,37800000.0,0.063073,0.37844,0.001674
3d3,b 4F,2.5,6.0,0.12199,3d2.(3F).4p,z 4F*,3.5,8.0,3.857604,3.735614,331.89776,6910000.0,0.015215,0.091293,0.00040382
3d3,b 4F,2.5,6.0,0.12199,3d2.(3F).4p,z 2F*,2.5,6.0,3.869238,3.747248,330.86732,205000.0,0.00033645,0.0020187,8.9294e-06
3d3,b 4F,2.5,6.0,0.12199,3d2.(3F).4p,z 4D*,1.5,4.0,4.042211,3.920221,316.26843,47100000.0,0.047087,0.28252,0.0012497
3d3,b 4F,2.5,6.0,0.12199,3d2.(3F).4p,z 4D*,2.5,6.0,4.054048,3.932058,315.3163,9800000.0,0.014608,0.087646,0.00038769
3d3,b 4F,2.5,6.0,0.12199,3d2.(3F).4p,z 4D*,3.5,8.0,4.062615,3.940625,314.63083,212000.0,0.0004195,0.002517,1.1134e-05
3d3,b 4F,2.5,6.0,0.12199,3d2.(3P).4p,y 4D*,1.5,4.0,5.01215,4.89016,253.53811,29500000.0,0.018953,0.11372,0.00050301
3d3,b 4F,2.5,6.0,0.12199,3d2.(3P).4p,y 4D*,2.5,6.0,5.031481,4.909491,252.53983,8210000.0,0.0078499,0.047099,0.00020834
3d3,b 4F,2.5,6.0,0.12199,3d2.(3P).4p,y 4D*,3.5,8.0,5.058361,4.936371,251.16467,361000.0,0.00045522,0.0027313,1.2082e-05
3d3,b 4F,3.5,8.0,0.134815,3d3,b 2D2,1.5,4.0,1.565777,1.430962,866.4393,2.8e-06,1.5757e-14,1.2605e-13,4.1818e-16
3d3,b 4F,3.5,8.0,0.134815,3d3,b 2D2,2.5,6.0,1.581823,1.447008,856.83168,0.0075,6.1912e-11,4.9529e-10,1.6431e-12
3d3,b 4F,3.5,8.0,0.134815,3d2.(3F).4p,z 4G*,3.5,8.0,3.686623,3.551808,349.07347,718000.0,0.0013116,0.010493,3.4811e-05
3d3,b 4F,3.5,8.0,0.134815,3d2.(3F).4p,z 4G*,4.5,10.0,3.715599,3.580784,346.24871,6280000.0,0.014109,0.11287,0.00037446
3d3,b 4F,3.5,8.0,0.134815,3d2.(3F).4p,z 4F*,2.5,6.0,3.838375,3.70356,334.77029,8580000.0,0.010812,0.086495,0.00028695
3d3,b 4F,3.5,8.0,0.134815,3d2.(3F).4p,z 4F*,3.5,8.0,3.857604,3.722789,333.04114,41000000.0,0.068177,0.54542,0.0018094
3d3,b 4F,3.5,8.0,0.134815,3d2.(3F).4p,z 4F*,4.5,10.0,3.880837,3.746023,330.97558,4360000.0,0.0089505,0.071604,0.00023755
3d3,b 4F,3.5,8.0,0.134815,3d2.(3F).4p,z 2D*,2.5,6.0,3.970667,3.835852,323.22464,3400000.0,0.003994,0.031952,0.000106
3d3,b 4F,3.5,8.0,0.134815,3d2.(3F).4p,z 4D*,2.5,6.0,4.054048,3.919233,316.34812,46500000.0,0.052324,0.4186,0.0013887
3d3,b 4F,3.5,8.0,0.134815,3d2.(3F).4p,z 4D*,3.5,8.0,4.062615,3.9278,315.65816,5670000.0,0.0084699,0.067759,0.00022479
3d3,b 4F,3.5,8.0,0.134815,3d2.(1D).4p,y 2D*,2.5,6.0,4.894515,4.7597,260.48743,425000.0,0.00032425,0.002594,8.6057e-06
3d3,b 4F,3.5,8.0,0.134815,3d2.(3P).4p,y 4D*,2.5,6.0,5.031481,4.896666,253.20126,37100000.0,0.026744,0.21395,0.00070979
3d3,b 4F,3.5,8.0,0.134815,3d2.(3P).4p,y 4D*,3.5,8.0,5.058361,4.923546,251.81891,5010000.0,0.0047629,0.038103,0.00012641
3d3,b 4F,4.5,10.0,0.150744,3d3,b 2D2,2.5,6.0,1.581823,1.431079,866.36894,3.5e-05,2.3631e-13,2.3631e-12,6.2717e-15
3d3,b 4F,4.5,10.0,0.150744,3d2.(3F).4p,z 4G*,4.5,10.0,3.715599,3.564855,347.79587,248000.0,0.00044974,0.0044974,1.1936e-05
3d3,b 4F,4.5,10.0,0.150744,3d2.(3F).4p,z 4G*,5.5,12.0,3.749399,3.598655,344.52931,10600000.0,0.022636,0.22636,0.00060076
3d3,b 4F,4.5,10.0,0.150744,3d2.(3F).4p,z 4F*,3.5,8.0,3.857604,3.70686,334.47228,5290000.0,0.0070978,0.070978,0.00018838
3d3,b 4F,4.5,10.0,0.150744,3d2.(3F).4p,z 4F*,4.5,10.0,3.880837,3.730093,332.38899,47800000.0,0.079174,0.79174,0.0021013
3d3,b 4F,4.5,10.0,0.150744,3d2.(3F).4p,z 4D*,3.5,8.0,4.062615,3.91187,316.94352,52100000.0,0.06277,0.6277,0.0016659
3d3,b 4F,4.5,10.0,0.150744,3d2.(1D).4p,y 2F*,3.5,8.0,4.968626,4.817882,257.34172,2130000.0,0.0016918,0.016918,4.49e-05
3d3,b 4F,4.5,10.0,0.150744,3d2.(3P).4p,y 4D*,3.5,8.0,5.058361,4.907617,252.63626,40600000.0,0.031079,0.31079,0.00082484
3d2.(3F).4s,a 2F,2.5,6.0,0.57388,3d2.(1G).4s,b 2G,4.5,10.0,1.891695,1.317815,940.83152,4.3e-05,9.5104e-13,5.7063e-12,2.5241e-14
3d2.(3F).4s,a 2F,2.5,6.0,0.57388,3d2.(3P).4s,b 2P,0.5,2.0,2.047715,1.473835,841.23542,0.1,3.5365e-10,2.1219e-09,9.3859e-12
3d2.(3F).4s,a 2F,2.5,6.0,0.57388,3d2.(3P).4s,b 2P,1.5,4.0,2.061268,1.487387,833.57042,0.015,1.0417e-10,6.2502e-10,2.7647e-12
3d2.(3F).4s,a 2F,2.5,6.0,0.57388,3d3,b 2F,3.5,8.0,2.590252,2.016371,614.88768,0.023,1.7383e-10,1.043e-09,4.6134e-12
3d2.(3F).4s,a 2F,2.5,6.0,0.57388,3d3,b 2F,2.5,6.0,2.597687,2.023806,612.6288,0.16,9.0027e-10,5.4016e-09,2.3893e-11
3d2.(3F).4s,a 2F,2.5,6.0,0.57388,3d.4s2,c 2D,1.5,4.0,3.094793,2.520913,491.82261,2.15,5.1979e-09,3.1187e-08,1.3795e-10
3d2.(3F).4s,a 2F,2.5,6.0,0.57388,3d2.(3F).4p,z 4G*,2.5,6.0,3.663045,3.089165,401.3518,997000.0,0.0024077,0.014446,6.3901e-05
3d2.(3F).4s,a 2F,2.5,6.0,0.57388,3d2.(3F).4p,z 4F*,1.5,4.0,3.823229,3.249349,381.56626,2840000.0,0.0041326,0.024796,0.00010968
3d2.(3F).4s,a 2F,2.5,6.0,0.57388,3d2.(3F).4p,z 4F*,2.5,6.0,3.838375,3.264495,379.79596,270000.0,0.00058388,0.0035033,1.5496e-05
3d2.(3F).4s,a 2F,2.5,6.0,0.57388,3d2.(3F).4p,z 4F*,3.5,8.0,3.857604,3.283724,377.57194,148000.0,0.00042175,0.0025305,1.1193e-05
3d2.(3F).4s,a 2F,2.5,6.0,0.57388,3d2.(3F).4p,z 2F*,2.5,6.0,3.869238,3.295358,376.23895,120000000.0,0.25466,1.528,0.0067588
3d2.(3F).4s,a 2F,2.5,6.0,0.57388,3d2.(3F).4p,z 2F*,3.5,8.0,3.904376,3.330496,372.26949,3900000.0,0.010804,0.064823,0.00028673
3d2.(3F).4s,a 2F,2.5,6.0,0.57388,3d2.(3F).4p,z 4D*,1.5,4.0,4.042211,3.46833,357.47519,4210000.0,0.005377,0.032262,0.00014271
3d2.(3F).4s,a 2F,2.5,6.0,0.57388,3d2.(3F).4p,z 4D*,2.5,6.0,4.054048,3.480168,356.25927,1000000.0,0.0019028,0.011417,5.05e-05
3d2.(3F).4s,a 2F,2.5,6.0,0.57388,3d2.(3F).4p,z 2G*,3.5,8.0,4.282833,3.708953,334.28356,168000000.0,0.37526,2.2516,0.0099595
3d2.(3F).4s,a 2F,2.5,6.0,0.57388,3d2.(1D).4p,z 2P*,1.5,4.0,4.864324,4.290443,288.9776,8390000.0,0.0070026,0.042016,0.00018585
3d2.(3F).4s,a 2F,2.5,6.0,0.57388,3d2.(1D).4p,y 2D*,2.5,6.0,4.894515,4.320634,286.95831,4260000.0,0.005259,0.031554,0.00013958
3d2.(3F).4s,a 2F,2.5,6.0,0.57388,3d2.(1D).4p,y 2D*,1.5,4.0,4.910129,4.336249,285.92499,3500000.0,0.0028598,0.017159,7.59e-05
3d2.(3F).4s,a 2F,2.5,6.0,0.57388,3d2.(1D).4p,y 2F*,2.5,6.0,4.950295,4.376414,283.30087,20400000.0,0.024546,0.14728,0.00065146
3d2.(3F).4s,a 2F,2.5,6.0,0.57388,3d2.(1D).4p,y 2F*,3.5,8.0,4.968626,4.394746,282.11917,1200000.0,0.0019092,0.011455,5.0669e-05
3d2.(3F).4s,a 2F,2.5,6.0,0.57388,3d2.(3P).4p,y 4D*,2.5,6.0,5.031481,4.457601,278.14111,2500000.0,0.0028995,0.017397,7.6954e-05
3d2.(3F).4s,a 2F,2.5,6.0,0.57388,3d2.(3P).4p,y 4D*,3.5,8.0,5.058361,4.484481,276.47393,170000.0,0.00025975,0.0015585,6.8938e-06
3d2.(3F).4s,a 2F,2.5,6.0,0.57388,3d2.(1G).4p,y 2G*,3.5,8.0,5.423164,4.849284,255.67528,32000000.0,0.041814,0.25089,0.0011098
3d2.(3F).4s,a 2F,2.5,6.0,0.57388,3d2.(3P).4p,x 2D*,1.5,4.0,5.568735,4.994854,248.22386,2000000.0,0.0012316,0.0073899,3.2688e-05
3d2.(3F).4s,a 2F,3.5,8.0,0.60724,3d2.(1G).4s,b 2G,4.5,10.0,1.891695,1.284456,965.26636,0.0041,7.1589e-11,5.7271e-10,1.9e-12
3d2.(3F).4s,a 2F,3.5,8.0,0.60724,3d2.(1G).4s,b 2G,3.5,8.0,1.892706,1.285466,964.50783,0.0041,5.7181e-11,4.5745e-10,1.5176e-12
3d2.(3F).4s,a 2F,3.5,8.0,0.60724,3d2.(3P).4s,b 2P,1.5,4.0,2.061268,1.454028,852.69475,0.086,4.6872e-10,3.7498e-09,1.244e-11
3d2.(3F).4s,a 2F,3.5,8.0,0.60724,3d3,b 2F,3.5,8.0,2.590252,1.983012,625.23165,0.17,9.963e-10,7.9704e-09,2.6442e-11
3d2.(3F).4s,a 2F,3.5,8.0,0.60724,3d3,b 2F,2.5,6.0,2.597687,1.990447,622.89628,0.027,1.1779e-10,9.4234e-10,3.1262e-12
3d2.(3F).4s,a 2F,3.5,8.0,0.60724,3d.4s2,c 2D,1.5,4.0,3.094793,2.487554,498.41819,0.42,7.8211e-10,6.2569e-09,2.0757e-11
3d2.(3F).4s,a 2F,3.5,8.0,0.60724,3d.4s2,c 2D,2.5,6.0,3.12353,2.51629,492.7262,1.9,5.1866e-09,4.1493e-08,1.3765e-10
3d2.(3F).4s,a 2F,3.5,8.0,0.60724,3d2.(3F).4p,z 4G*,3.5,8.0,3.686623,3.079383,402.62669,372000.0,0.00090408,0.0072327,2.3994e-05
3d2.(3F).4s,a 2F,3.5,8.0,0.60724,3d2.(3F).4p,z 4G*,4.5,10.0,3.715599,3.10836,398.87338,49100.0,0.00014639,0.0011711,3.8853e-06
3d2.(3F).4s,a 2F,3.5,8.0,0.60724,3d2.(3F).4p,z 4F*,2.5,6.0,3.838375,3.231136,383.71709,983000.0,0.0016274,0.013019,4.3191e-05
3d2.(3F).4s,a 2F,3.5,8.0,0.60724,3d2.(3F).4p,z 4F*,3.5,8.0,3.857604,3.250365,381.44705,844000.0,0.0018411,0.014729,4.8862e-05
3d2.(3F).4s,a 2F,3.5,8.0,0.60724,3d2.(3F).4p,z 2F*,2.5,6.0,3.869238,3.261999,380.08661,93000.0,0.00015107,0.0012085,4.0093e-06
3d2.(3F).4s,a 2F,3.5,8.0,0.60724,3d2.(3F).4p,z 4F*,4.5,10.0,3.880837,3.273598,378.73986,178000.0,0.00047849,0.0038279,1.2699e-05
3d2.(3F).4s,a 2F,3.5,8.0,0.60724,3d2.(3F).4p,z 2F*,3.5,8.0,3.904376,3.297137,376.03598,94000000.0,0.19927,1.5942,0.0052887
3d2.(3F).4s,a 2F,3.5,8.0,0.60724,3d2.(3F).4p,z 4D*,2.5,6.0,4.054048,3.446808,359.70726,8000000.0,0.011639,0.093111,0.00030889
3d2.(3F).4s,a 2F,3.5,8.0,0.60724,3d2.(3F).4p,z 4D*,3.5,8.0,4.062615,3.455375,358.81547,1670000.0,0.0032234,0.025787,8.555e-05
3d2.(3F).4s,a 2F,3.5,8.0,0.60724,3d2.(3F).4p,z 2G*,3.5,8.0,4.282833,3.675594,337.31748,6130000.0,0.010457,0.083654,0.00027752
3d2.(3F).4s,a 2F,3.5,8.0,0.60724,3d2.(3F).4p,z 2G*,4.5,10.0,4.308266,3.701026,334.99953,161000000.0,0.3386,2.7088,0.0089864
3d2.(3F).4s,a 2F,3.5,8.0,0.60724,3d2.(1D).4p,y 2D*,2.5,6.0,4.894515,4.287275,289.19114,7670000.0,0.0072125,0.0577,0.00019142
3d2.(3F).4s,a 2F,3.5,8.0,0.60724,3d2.(1D).4p,y 2F*,2.5,6.0,4.950295,4.343055,285.47692,3740000.0,0.0034272,0.027417,9.0957e-05
3d2.(3F).4s,a 2F,3.5,8.0,0.60724,3d2.(1D).4p,y 2F*,3.5,8.0,4.968626,4.361386,284.27704,23900000.0,0.028956,0.23165,0.0007685
3d2.(3F).4s,a 2F,3.5,8.0,0.60724,3d2.(3P).4p,y 4D*,3.5,8.0,5.058361,4.451121,278.54598,1020000.0,0.0011865,0.0094917,3.1489e-05
3d2.(3F).4s,a 2F,3.5,8.0,0.60724,3d2.(1G).4p,y 2G*,3.5,8.0,5.423164,4.815924,257.44631,2700000.0,0.0026829,0.021463,7.1203e-05
3d2.(3F).4s,a 2F,3.5,8.0,0.60724,3d2.(1G).4p,y 2G*,4.5,10.0,5.428146,4.820907,257.18024,12600000.0,0.015618,0.12494,0.00041449
3d2.(3F).4s,a 2F,3.5,8.0,0.60724,3d2.(3P).4p,x 2D*,2.5,6.0,5.567194,4.959954,249.97046,1370000.0,0.00096254,0.0077003,2.5546e-05
3d2.(1D).4s,a 2D,1.5,4.0,1.079973,3d.4s2,c 2D,1.5,4.0,3.094793,2.014821,615.361,0.53,3.0088e-09,1.2035e-08,7.9854e-11
3d2.(1D).4s,a 2D,1.5,4.0,1.079973,3d2.(3F).4p,z 4G*,2.5,6.0,3.663045,2.583073,479.98725,101000.0,0.00052328,0.0020931,1.3888e-05
3d2.(1D).4s,a 2D,1.5,4.0,1.079973,3d2.(3F).4p,z 4F*,2.5,6.0,3.838375,2.758403,449.47826,100000.0,0.00045433,0.0018173,1.2058e-05
3d2.(1D).4s,a 2D,1.5,4.0,1.079973,3d2.(3F).4p,z 2F*,2.5,6.0,3.869238,2.789266,444.50483,10800000.0,0.047987,0.19195,0.0012736
