conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3s2.3p.4s,3P*,2.0,5.0,4.953795,3s2.3p.4p,1P,1.0,3.0,5.862476,0.908681,1364.44111,1440.0,2.4115e-05,0.00012057,6.4001e-07
3s2.3p.4s,3P*,2.0,5.0,4.953795,3s2.3p.4p,3D,1.0,3.0,5.95373,0.999935,1239.92233,301000.0,0.0041626,0.020813,0.00011048
3s2.3p.4s,3P*,2.0,5.0,4.953795,3s2.3p.4p,3D,2.0,5.0,5.963928,1.010133,1227.40494,3200000.0,0.072275,0.36137,0.0019182
3s2.3p.4s,3P*,2.0,5.0,4.953795,3s2.3p.4p,3D,3.0,7.0,5.98401,1.030214,1203.47957,17300000.0,0.52591,2.6295,0.013958
3s2.3p.4s,3P*,2.0,5.0,4.953795,3s2.3p.4p,3P,1.0,3.0,6.082739,1.128944,1098.23151,5050000.0,0.054789,0.27394,0.0014541
3s2.3p.4s,3P*,2.0,5.0,4.953795,3s2.3p.4p,3P,2.0,5.0,6.098611,1.144816,1083.00537,19700000.0,0.34641,1.732,0.0091936
3s2.3p.4s,3P*,2.0,5.0,4.953795,3s2.3p.4p,3S,1.0,3.0,6.124778,1.170983,1058.80416,17800000.0,0.1795,0.8975,0.0047639
3s2.3p.4s,3P*,2.0,5.0,4.953795,3s2.3p.5p,3D,1.0,3.0,7.064403,2.110608,587.43351,13600.0,4.2215e-05,0.00021108,1.1204e-06
3s2.3p.4s,3P*,2.0,5.0,4.953795,3s2.3p.5p,3D,2.0,5.0,7.069268,2.115473,586.08255,124000.0,0.00063856,0.0031928,1.6947e-05
3s2.3p.4s,3P*,2.0,5.0,4.953795,3s2.3p.5p,3D,3.0,7.0,7.091652,2.137856,579.94636,253000.0,0.001786,0.00893,4.7401e-05
3s2.3p.4s,3P*,2.0,5.0,4.953795,3s2.3p.5p,3P,1.0,3.0,7.107864,2.154069,575.58142,1230000.0,0.0036655,0.018327,9.7282e-05
3s2.3p.4s,3P*,2.0,5.0,4.953795,3s2.3p.5p,3P,2.0,5.0,7.125153,2.171358,570.99834,1390000.0,0.0067943,0.033971,0.00018032
3s2.3p.4s,3P*,2.0,5.0,4.953795,3s2.3p.5p,3S,1.0,3.0,7.134289,2.180493,568.60616,2600000.0,0.0075615,0.037807,0.00020068
3s2.3p.4s,3P*,2.0,5.0,4.953795,3s2.3p.(2P*<1/2>).6p<3/2>,"(1/2,3/2)",1.0,3.0,7.499445,2.54565,487.04342,29000.0,6.1879e-05,0.0003094,1.6423e-06
3s2.3p.4s,3P*,2.0,5.0,4.953795,3s2.3p.(2P*<1/2>).6p<3/2>,"(1/2,3/2)",2.0,5.0,7.500592,2.546797,486.82397,260000.0,0.0009238,0.004619,2.4518e-05
3s2.3p.4s,3P*,2.0,5.0,4.953795,3s2.3p.(2P*<3/2>).6p<3/2>,"(3/2,3/2)",3.0,7.0,7.526402,2.572607,481.93995,1100000.0,0.0053625,0.026812,0.00014232
3s2.3p.4s,3P*,2.0,5.0,4.953795,3s2.3p.(2P*<3/2>).6p<3/2>,"(3/2,3/2)",1.0,3.0,7.526654,2.572859,481.89276,910000.0,0.0019009,0.0095044,5.0449e-05
3s2.3p.4s,3P*,2.0,5.0,4.953795,3s2.3p.(2P*<3/2>).6p<1/2>,"(3/2,1/2)",2.0,5.0,7.540214,2.586418,479.36635,1700000.0,0.0058566,0.029283,0.00015543
3s2.3p.4s,3P*,2.0,5.0,4.953795,3s2.3p.(2P*<3/2>).6p<1/2>,"(3/2,1/2)",1.0,3.0,7.545261,2.591465,478.43279,1700000.0,0.0035003,0.017501,9.2897e-05
3s2.3p.4s,1P*,1.0,3.0,5.082346,3s2.3p.4p,1P,1.0,3.0,5.862476,0.780131,1589.27511,8770000.0,0.33209,0.99627,0.0088137
3s2.3p.4s,1P*,1.0,3.0,5.082346,3s2.3p.4p,3D,1.0,3.0,5.95373,0.871385,1422.84145,265000.0,0.008043,0.024129,0.00021346
3s2.3p.4s,1P*,1.0,3.0,5.082346,3s2.3p.4p,3D,2.0,5.0,5.963928,0.881582,1406.38289,14200.0,0.00070178,0.0021054,1.8625e-05
3s2.3p.4s,1P*,1.0,3.0,5.082346,3s2.3p.4p,3P,0.0,1.0,6.078734,0.996388,1244.33678,48500.0,0.00037528,0.0011258,9.9599e-06
3s2.3p.4s,1P*,1.0,3.0,5.082346,3s2.3p.4p,3P,1.0,3.0,6.082739,1.000393,1239.35442,155000.0,0.0035693,0.010708,9.4729e-05
3s2.3p.4s,1P*,1.0,3.0,5.082346,3s2.3p.4p,3P,2.0,5.0,6.098611,1.016265,1219.99822,1650.0,6.1364e-05,0.00018409,1.6286e-06
3s2.3p.4s,1P*,1.0,3.0,5.082346,3s2.3p.4p,3S,1.0,3.0,6.124778,1.042433,1189.37376,66200.0,0.001404,0.0042119,3.7261e-05
3s2.3p.4s,1P*,1.0,3.0,5.082346,3s2.3p.4p,1D,2.0,5.0,6.222691,1.140345,1087.25137,21800000.0,0.64391,1.9317,0.017089
3s2.3p.4s,1P*,1.0,3.0,5.082346,3s2.3p.4p,1S,0.0,1.0,6.399074,1.316728,941.60828,22600000.0,0.10014,0.30041,0.0026576
3s2.3p.4s,1P*,1.0,3.0,5.082346,3s2.3p.5p,1P,1.0,3.0,7.039876,1.95753,633.37068,10000.0,6.0142e-05,0.00018043,1.5962e-06
3s2.3p.4s,1P*,1.0,3.0,5.082346,3s2.3p.5p,1D,2.0,5.0,7.166048,2.083702,595.01894,2220000.0,0.019639,0.058917,0.00052122
3s2.3p.4s,1P*,1.0,3.0,5.082346,3s2.3p.5p,1S,0.0,1.0,7.229724,2.147378,577.37471,3560000.0,0.0059307,0.017792,0.0001574
3s2.3p.4s,1P*,1.0,3.0,5.082346,3s2.3p.(2P*<3/2>).6p<3/2>,"(3/2,3/2)",2.0,5.0,7.558338,2.475992,500.74559,2800000.0,0.017543,0.052629,0.00046559
3s2.3p.4s,1P*,1.0,3.0,5.082346,3s2.3p.(2P*<3/2>).6p<3/2>,"(3/2,3/2)",0.0,1.0,7.587589,2.505243,494.89879,4200000.0,0.0051407,0.015422,0.00013643
3s.3p3,3D*,1.0,3.0,5.613532,3s.3p3,3D*,2.0,5.0,5.615694,0.002162,573363.84758,3.46e-16,2.8421e-18,8.5264e-18,7.543e-20
3s.3p3,3D*,1.0,3.0,5.613532,3s.3p3,3D*,2.0,5.0,5.615694,0.002162,573363.84758,1.29e-07,1.0596e-09,3.1789e-09,2.8123e-11
3s.3p3,3D*,1.0,3.0,5.613532,3s.3p3,3D*,3.0,7.0,5.619193,0.005661,219010.79013,2.34e-15,3.9263e-18,1.1779e-17,1.042e-19
3s.3p3,3D*,1.0,3.0,5.613532,3s2.3p.4p,3D,1.0,3.0,5.95373,0.340199,3644.46635,27700.0,0.0055158,0.016547,0.00014639
3s.3p3,3D*,1.0,3.0,5.613532,3s2.3p.4p,3D,2.0,5.0,5.963928,0.350396,3538.40121,6380.0,0.0019959,0.0059878,5.2972e-05
3s.3p3,3D*,1.0,3.0,5.613532,3s2.3p.4p,3P,0.0,1.0,6.078734,0.465202,2665.17022,492000.0,0.017464,0.052393,0.0004635
3s.3p3,3D*,1.0,3.0,5.613532,3s2.3p.4p,3P,1.0,3.0,6.082739,0.469207,2642.4178,124000.0,0.01298,0.038941,0.0003445
3s.3p3,3D*,1.0,3.0,5.613532,3s2.3p.4p,3P,2.0,5.0,6.098611,0.485079,2555.95679,6260.0,0.0010219,0.0030656,2.712e-05
3s.3p3,3D*,1.0,3.0,5.613532,3s2.3p.4p,1D,2.0,5.0,6.222691,0.609159,2035.33293,2.17,2.2462e-07,6.7385e-07,5.9613e-09
3s.3p3,3D*,2.0,5.0,5.615694,3s.3p3,3D*,3.0,7.0,5.619193,0.003499,354372.19081,2.43e-15,6.4049e-18,3.2025e-17,1.6999e-19
3s.3p3,3D*,2.0,5.0,5.615694,3s.3p3,3D*,3.0,7.0,5.619193,0.003499,354372.19081,4.04e-07,1.0648e-09,5.3242e-09,2.8261e-11
3s.3p3,3D*,2.0,5.0,5.615694,3s2.3p.4p,3D,1.0,3.0,5.95373,0.338036,3667.77981,14600.0,0.0017667,0.0088337,4.6889e-05
3s.3p3,3D*,2.0,5.0,5.615694,3s2.3p.4p,3D,2.0,5.0,5.963928,0.348234,3560.37335,27900.0,0.0053022,0.026511,0.00014072
3s.3p3,3D*,2.0,5.0,5.615694,3s2.3p.4p,3D,3.0,7.0,5.98401,0.368315,3366.25164,5810.0,0.0013818,0.0069092,3.6674e-05
3s.3p3,3D*,2.0,5.0,5.615694,3s2.3p.4p,3P,1.0,3.0,6.082739,0.467045,2654.65209,342000.0,0.02168,0.1084,0.00057538
3s.3p3,3D*,2.0,5.0,5.615694,3s2.3p.4p,3P,2.0,5.0,6.098611,0.482917,2567.40182,86600.0,0.0085579,0.042789,0.00022713
3s.3p3,3D*,2.0,5.0,5.615694,3s2.3p.4p,1D,2.0,5.0,6.222691,0.606997,2042.58372,97.3,6.086e-06,3.043e-05,1.6152e-07
3s.3p3,3D*,3.0,7.0,5.619193,3s2.3p.4p,3D,2.0,5.0,5.963928,0.344735,3596.50742,11600.0,0.0016068,0.011247,4.2643e-05
3s.3p3,3D*,3.0,7.0,5.619193,3s2.3p.4p,3D,3.0,7.0,5.98401,0.364817,3398.535,46200.0,0.0079999,0.055999,0.00021232
3s.3p3,3D*,3.0,7.0,5.619193,3s2.3p.4p,3P,2.0,5.0,6.098611,0.479418,2586.13821,427000.0,0.030582,0.21407,0.00081164
3s.3p3,3D*,3.0,7.0,5.619193,3s2.3p.4p,1D,2.0,5.0,6.222691,0.603498,2054.42532,3370.0,0.00015231,0.0010662,4.0424e-06
3s2.3p.4p,1P,1.0,3.0,5.862476,3s2.3p.3d,3F*,2.0,5.0,6.180715,0.318239,3895.94853,3790.0,0.0014374,0.0043122,3.8148e-05
3s2.3p.4p,1P,1.0,3.0,5.862476,3s2.3p.3d,1P*,1.0,3.0,6.619186,0.756709,1638.46515,4160000.0,0.16743,0.50228,0.0044435
3s2.3p.4p,1P,1.0,3.0,5.862476,3s2.3p.3d,3D*,1.0,3.0,6.718116,0.85564,1449.02277,16900.0,0.00053198,0.0015959,1.4119e-05
3s2.3p.4p,1P,1.0,3.0,5.862476,3s2.3p.3d,3D*,2.0,5.0,6.720575,0.858098,1444.87191,759.0,3.9592e-05,0.00011878,1.0508e-06
3s2.3p.4p,1P,1.0,3.0,5.862476,3s2.3p.5s,1P*,1.0,3.0,6.803141,0.940664,1318.04923,11800000.0,0.30733,0.92199,0.0081565
3s2.3p.4p,1P,1.0,3.0,5.862476,3s2.3p.4d,1D*,2.0,5.0,7.005522,1.143046,1084.68278,18800000.0,0.55268,1.658,0.014668
3s2.3p.4p,1P,1.0,3.0,5.862476,3s2.3p.4d,1P*,1.0,3.0,7.29046,1.427984,868.24641,19000.0,0.00021473,0.0006442,5.699e-06
3s2.3p.4p,1P,1.0,3.0,5.862476,3s2.3p.(2P*<3/2>).6s<1/2>,"(3/2,1/2)*",1.0,3.0,7.394004,1.531528,809.54575,1500000.0,0.014738,0.044213,0.00039114
3s2.3p.4p,1P,1.0,3.0,5.862476,3s2.3p.5d,1D*,2.0,5.0,7.476354,1.613877,768.23802,4620000.0,0.068131,0.20439,0.0018082
3s2.3p.4p,1P,1.0,3.0,5.862476,3s2.3p.6d,1D*,2.0,5.0,7.706463,1.843987,672.37039,3400000.0,0.038406,0.11522,0.0010193
3s2.3p.3d,1D*,2.0,5.0,5.870844,3s2.3p.4p,3D,1.0,3.0,5.95373,0.082886,14958.41855,39.6,7.9703e-05,0.00039852,2.1153e-06
3s2.3p.3d,1D*,2.0,5.0,5.870844,3s2.3p.4p,3D,2.0,5.0,5.963928,0.093084,13319.67517,13.2,3.5109e-05,0.00017555,9.318e-07
3s2.3p.3d,1D*,2.0,5.0,5.870844,3s2.3p.4p,3D,3.0,7.0,5.98401,0.113165,10956.04549,0.0859,2.1642e-07,1.0821e-06,5.7437e-09
3s2.3p.3d,1D*,2.0,5.0,5.870844,3s2.3p.4p,3P,1.0,3.0,6.082739,0.211895,5851.21477,87.5,2.6947e-05,0.00013474,7.1517e-07
3s2.3p.3d,1D*,2.0,5.0,5.870844,3s2.3p.4p,3P,2.0,5.0,6.098611,0.227767,5443.47106,216.0,9.5954e-05,0.00047977,2.5466e-06
3s2.3p.3d,1D*,2.0,5.0,5.870844,3s2.3p.4p,1D,2.0,5.0,6.222691,0.351847,3523.81302,135000.0,0.025132,0.12566,0.00066699
3s2.3p.4p,3D,1.0,3.0,5.95373,3s2.3p.3d,3F*,2.0,5.0,6.180715,0.226985,5462.22471,198000.0,0.14761,0.44283,0.0039175
3s2.3p.4p,3D,1.0,3.0,5.95373,3s2.3p.3d,3P*,2.0,5.0,6.261182,0.307451,4032.64249,584.0,0.0002373,0.0007119,6.298e-06
3s2.3p.4p,3D,1.0,3.0,5.95373,3s2.3p.3d,3P*,1.0,3.0,6.269434,0.315704,3927.23174,4610.0,0.0010659,0.0031978,2.829e-05
3s2.3p.4p,3D,1.0,3.0,5.95373,3s2.3p.3d,3P*,0.0,1.0,6.273903,0.320173,3872.41751,11400.0,0.00085429,0.0025629,2.2673e-05
3s2.3p.4p,3D,1.0,3.0,5.95373,3s2.3p.3d,1P*,1.0,3.0,6.619186,0.665455,1863.14813,638.0,3.3203e-05,9.9608e-05,8.812e-07
3s2.3p.4p,3D,1.0,3.0,5.95373,3s2.3p.3d,3D*,1.0,3.0,6.718116,0.764386,1622.01011,2250000.0,0.088746,0.26624,0.0023553
3s2.3p.4p,3D,1.0,3.0,5.95373,3s2.3p.3d,3D*,2.0,5.0,6.720575,0.766844,1616.8108,726000.0,0.04742,0.14226,0.0012585
3s2.3p.4p,3D,1.0,3.0,5.95373,3s2.3p.5s,3P*,0.0,1.0,6.725525,0.771795,1606.43972,9620000.0,0.12406,0.37219,0.0032926
3s2.3p.4p,3D,1.0,3.0,5.95373,3s2.3p.5s,3P*,1.0,3.0,6.734055,0.780325,1588.87938,2490000.0,0.094241,0.28272,0.0025012
3s2.3p.4p,3D,1.0,3.0,5.95373,3s2.3p.5s,3P*,2.0,5.0,6.760638,0.806907,1536.53603,110000.0,0.0064891,0.019467,0.00017222
3s2.3p.4p,3D,1.0,3.0,5.95373,3s2.3p.4d,3F*,2.0,5.0,7.113258,1.159528,1069.26447,14500000.0,0.41423,1.2427,0.010994
3s2.3p.4p,3D,1.0,3.0,5.95373,3s2.3p.5d,3F*,2.0,5.0,7.519076,1.565346,792.05619,5220000.0,0.081826,0.24548,0.0021717
3s2.3p.4p,3D,1.0,3.0,5.95373,3s2.3p.6d,3F*,2.0,5.0,7.730406,1.776676,697.84376,3260000.0,0.039668,0.119,0.0010528
3s2.3p.4p,3D,1.0,3.0,5.95373,3s2.3p.7d,1D*,2.0,5.0,7.855173,1.901443,652.05333,590000.0,0.006268,0.018804,0.00016635
3s2.3p.4p,3D,2.0,5.0,5.963928,3s2.3p.3d,3F*,2.0,5.0,6.180715,0.216787,5719.166,31300.0,0.015349,0.076743,0.00040735
3s2.3p.4p,3D,2.0,5.0,5.963928,3s2.3p.3d,3F*,3.0,7.0,6.190999,0.227071,5460.14876,211000.0,0.13203,0.66016,0.0035041
3s2.3p.4p,3D,2.0,5.0,5.963928,3s2.3p.3d,3P*,2.0,5.0,6.261182,0.297254,4170.98643,4450.0,0.0011606,0.0058032,3.0803e-05
3s2.3p.4p,3D,2.0,5.0,5.963928,3s2.3p.3d,3P*,1.0,3.0,6.269434,0.305506,4058.3202,7000.0,0.0010371,0.0051853,2.7523e-05
3s2.3p.4p,3D,2.0,5.0,5.963928,3s2.3p.3d,1F*,3.0,7.0,6.616075,0.652147,1901.1695,21000.0,0.0015931,0.0079656,4.2281e-05
3s2.3p.4p,3D,2.0,5.0,5.963928,3s2.3p.3d,1P*,1.0,3.0,6.619186,0.655258,1892.1438,20200.0,0.00065053,0.0032527,1.7265e-05
3s2.3p.4p,3D,2.0,5.0,5.963928,3s2.3p.3d,3D*,1.0,3.0,6.718116,0.754188,1643.94178,713000.0,0.017333,0.086665,0.00046002
3s2.3p.4p,3D,2.0,5.0,5.963928,3s2.3p.3d,3D*,2.0,5.0,6.720575,0.756647,1638.60114,2020000.0,0.081313,0.40656,0.002158
3s2.3p.4p,3D,2.0,5.0,5.963928,3s2.3p.3d,3D*,3.0,7.0,6.727083,0.763155,1624.62712,628000.0,0.03479,0.17395,0.00092333
3s2.3p.4p,3D,2.0,5.0,5.963928,3s2.3p.5s,3P*,1.0,3.0,6.734055,0.770127,1609.91844,7160000.0,0.16693,0.83464,0.0044303
3s2.3p.4p,3D,2.0,5.0,5.963928,3s2.3p.5s,3P*,2.0,5.0,6.760638,0.79671,1556.20314,1590000.0,0.057728,0.28864,0.0015321
3s2.3p.4p,3D,2.0,5.0,5.963928,3s2.3p.4d,3F*,2.0,5.0,7.113258,1.14933,1078.75167,2610000.0,0.045535,0.22767,0.0012085
3s2.3p.4p,3D,2.0,5.0,5.963928,3s2.3p.4d,3F*,3.0,7.0,7.122964,1.159036,1069.71818,15300000.0,0.36747,1.8373,0.0097526
3s2.3p.4p,3D,2.0,5.0,5.963928,3s2.3p.5d,3F*,2.0,5.0,7.519076,1.555148,797.24995,711000.0,0.0067751,0.033876,0.00017981
3s2.3p.4p,3D,2.0,5.0,5.963928,3s2.3p.5d,3F*,3.0,7.0,7.526518,1.56259,793.45301,5130000.0,0.067787,0.33894,0.0017991
3s2.3p.4p,3D,2.0,5.0,5.963928,3s2.3p.6d,3F*,2.0,5.0,7.730406,1.766478,701.8723,596000.0,0.0044017,0.022009,0.00011682
3s2.3p.4p,3D,2.0,5.0,5.963928,3s2.3p.6d,3F*,3.0,7.0,7.73374,1.769812,700.55011,3420000.0,0.035228,0.17614,0.00093496
3s2.3p.4p,3D,2.0,5.0,5.963928,3s2.3p.7d,3F*,3.0,7.0,7.853246,1.889318,656.23785,600000.0,0.0054233,0.027116,0.00014393
3s2.3p.4p,3D,2.0,5.0,5.963928,3s2.3p.7d,1D*,2.0,5.0,7.855173,1.891245,655.56921,110000.0,0.00070874,0.0035437,1.881e-05
3s2.3p.4p,3D,3.0,7.0,5.98401,3s2.3p.3d,3F*,2.0,5.0,6.180715,0.196706,6303.03349,662.0,0.00028164,0.0019715,7.4746e-06
3s2.3p.4p,3D,3.0,7.0,5.98401,3s2.3p.3d,3F*,3.0,7.0,6.190999,0.206989,5989.87864,19400.0,0.010435,0.073046,0.00027695
3s2.3p.4p,3D,3.0,7.0,5.98401,3s2.3p.3d,3F*,4.0,9.0,6.206004,0.221994,5585.01469,221000.0,0.13288,0.93013,0.0035265
3s2.3p.4p,3D,3.0,7.0,5.98401,3s2.3p.3d,3P*,2.0,5.0,6.261182,0.277172,4473.18143,8580.0,0.0018385,0.012869,4.8792e-05
3s2.3p.4p,3D,3.0,7.0,5.98401,3s2.3p.3d,1F*,3.0,7.0,6.616075,0.632065,1961.57231,11200.0,0.00064608,0.0045226,1.7147e-05
3s2.3p.4p,3D,3.0,7.0,5.98401,3s2.3p.3d,3D*,2.0,5.0,6.720575,0.736565,1683.27572,459000.0,0.013927,0.097488,0.00036962
3s2.3p.4p,3D,3.0,7.0,5.98401,3s2.3p.3d,3D*,3.0,7.0,6.727083,0.743073,1668.53277,2790000.0,0.11645,0.81514,0.0030905
3s2.3p.4p,3D,3.0,7.0,5.98401,3s2.3p.5s,3P*,2.0,5.0,6.760638,0.776628,1596.44255,8240000.0,0.22489,1.5742,0.0059685
3s2.3p.4p,3D,3.0,7.0,5.98401,3s2.3p.4d,3F*,2.0,5.0,7.113258,1.129249,1097.93528,70000.0,0.00090361,0.0063253,2.3982e-05
3s2.3p.4p,3D,3.0,7.0,5.98401,3s2.3p.4d,3F*,3.0,7.0,7.122964,1.138954,1088.57903,1820000.0,0.032333,0.22633,0.00085813
3s2.3p.4p,3D,3.0,7.0,5.98401,3s2.3p.4d,3F*,4.0,9.0,7.139464,1.155454,1073.03448,17000000.0,0.37729,2.6411,0.010013
3s2.3p.4p,3D,3.0,7.0,5.98401,3s2.3p.5d,3F*,2.0,5.0,7.519076,1.535067,807.6795,31600.0,0.00022075,0.0015452,5.8587e-06
3s2.3p.4p,3D,3.0,7.0,5.98401,3s2.3p.5d,3F*,3.0,7.0,7.526518,1.542509,803.78281,811000.0,0.0078552,0.054986,0.00020848
3s2.3p.4p,3D,3.0,7.0,5.98401,3s2.3p.5d,3F*,4.0,9.0,7.544308,1.560298,794.61861,5750000.0,0.069982,0.48988,0.0018573
3s2.3p.4p,3D,3.0,7.0,5.98401,3s2.3p.6d,3F*,2.0,5.0,7.730406,1.746396,709.94305,16200.0,8.7437e-05,0.00061206,2.3206e-06
3s2.3p.4p,3D,3.0,7.0,5.98401,3s2.3p.6d,3F*,3.0,7.0,7.73374,1.74973,708.5903,413000.0,0.0031089,0.021762,8.2509e-05
3s2.3p.4p,3D,3.0,7.0,5.98401,3s2.3p.6d,3F*,4.0,9.0,7.753238,1.769228,700.78119,3830000.0,0.036255,0.25378,0.00096221
3s2.3p.4p,3D,3.0,7.0,5.98401,3s2.3p.7d,3F*,3.0,7.0,7.853246,1.869236,663.28795,73000.0,0.00048149,0.0033704,1.2779e-05
3s2.3p.4p,3D,3.0,7.0,5.98401,3s2.3p.7d,1D*,2.0,5.0,7.855173,1.871163,662.60487,2900.0,1.3634e-05,9.5441e-05,3.6186e-07
3s2.3p.4p,3D,3.0,7.0,5.98401,3s2.3p.7d,3F*,4.0,9.0,7.874798,1.890789,655.72734,690000.0,0.0057187,0.040031,0.00015178
3s2.3p.4p,3P,0.0,1.0,6.078734,3s2.3p.3d,3P*,1.0,3.0,6.269434,0.190701,6501.51407,14200.0,0.026996,0.026996,0.00071647
3s2.3p.4p,3P,0.0,1.0,6.078734,3s2.3p.3d,1P*,1.0,3.0,6.619186,0.540452,2294.08302,95700.0,0.022652,0.022652,0.00060119
3s2.3p.4p,3P,0.0,1.0,6.078734,3s2.3p.3d,3D*,1.0,3.0,6.718116,0.639383,1939.12314,3430000.0,0.58008,0.58008,0.015395
3s2.3p.4p,3P,0.0,1.0,6.078734,3s2.3p.5s,3P*,1.0,3.0,6.734055,0.655322,1891.95988,1870000.0,0.30106,0.30106,0.00799
3s2.3p.4p,3P,0.0,1.0,6.078734,3s2.3p.4d,3P*,1.0,3.0,7.029935,0.951201,1303.44858,2530000.0,0.19333,0.19333,0.0051309
3s2.3p.4p,3P,0.0,1.0,6.078734,3s2.3p.4d,3D*,1.0,3.0,7.322074,1.24334,997.18652,854000.0,0.038194,0.038194,0.0010137
3s2.3p.4p,3P,0.0,1.0,6.078734,3s2.3p.5d,3D*,1.0,3.0,7.626487,1.547753,801.05918,977000.0,0.028197,0.028197,0.00074835
3s2.3p.4p,3P,0.0,1.0,6.078734,3s2.3p.6d,3D*,1.0,3.0,7.801805,1.723071,719.5535,717000.0,0.016697,0.016697,0.00044313
3s2.3p.4p,3P,1.0,3.0,6.082739,3s2.3p.3d,3P*,2.0,5.0,6.261182,0.178443,6948.12777,22200.0,0.026779,0.080337,0.00071072
3s2.3p.4p,3P,1.0,3.0,6.082739,3s2.3p.3d,3P*,1.0,3.0,6.269434,0.186695,6641.00618,1010.0,0.0006678,0.0020034,1.7724e-05
3s2.3p.4p,3P,1.0,3.0,6.082739,3s2.3p.3d,3P*,0.0,1.0,6.273903,0.191164,6485.76055,18700.0,0.003931,0.011793,0.00010433
3s2.3p.4p,3P,1.0,3.0,6.082739,3s2.3p.3d,1P*,1.0,3.0,6.619186,0.536447,2311.21274,22100.0,0.0017698,0.0053095,4.6971e-05
3s2.3p.4p,3P,1.0,3.0,6.082739,3s2.3p.3d,3D*,1.0,3.0,6.718116,0.635377,1951.34793,2570000.0,0.14671,0.44013,0.0038937
3s2.3p.4p,3P,1.0,3.0,6.082739,3s2.3p.3d,3D*,2.0,5.0,6.720575,0.637835,1943.82779,4420000.0,0.4173,1.2519,0.011075
3s2.3p.4p,3P,1.0,3.0,6.082739,3s2.3p.5s,3P*,0.0,1.0,6.725525,0.642786,1928.85655,5290000.0,0.098354,0.29506,0.0026103
3s2.3p.4p,3P,1.0,3.0,6.082739,3s2.3p.5s,3P*,1.0,3.0,6.734055,0.651316,1903.59545,1380000.0,0.07497,0.22491,0.0019897
3s2.3p.4p,3P,1.0,3.0,6.082739,3s2.3p.5s,3P*,2.0,5.0,6.760638,0.677898,1828.94984,1560000.0,0.13039,0.39116,0.0034605
3s2.3p.4p,3P,1.0,3.0,6.082739,3s2.3p.4d,3P*,2.0,5.0,7.028776,0.946037,1310.56408,1870000.0,0.080254,0.24076,0.0021299
3s2.3p.4p,3P,1.0,3.0,6.082739,3s2.3p.4d,3P*,1.0,3.0,7.029935,0.947196,1308.96074,1880000.0,0.048291,0.14487,0.0012817
3s2.3p.4p,3P,1.0,3.0,6.082739,3s2.3p.4d,3P*,0.0,1.0,7.034043,0.951304,1303.30827,7600000.0,0.064513,0.19354,0.0017122
3s2.3p.4p,3P,1.0,3.0,6.082739,3s2.3p.4d,3D*,2.0,5.0,7.319059,1.23632,1002.84901,1130000.0,0.028396,0.085188,0.00075363
3s2.3p.4p,3P,1.0,3.0,6.082739,3s2.3p.4d,3D*,1.0,3.0,7.322074,1.239335,1000.40948,634000.0,0.0095127,0.028538,0.00025247
3s2.3p.4p,3P,1.0,3.0,6.082739,3s2.3p.5d,3D*,2.0,5.0,7.618564,1.535825,807.28092,1290000.0,0.021006,0.063019,0.0005575
3s2.3p.4p,3P,1.0,3.0,6.082739,3s2.3p.5d,3D*,1.0,3.0,7.626487,1.543748,803.1377,726000.0,0.0070206,0.021062,0.00018633
3s2.3p.4p,3P,1.0,3.0,6.082739,3s2.3p.6d,3D*,2.0,5.0,7.783107,1.700368,729.1611,933000.0,0.012395,0.037184,0.00032896
3s2.3p.4p,3P,1.0,3.0,6.082739,3s2.3p.6d,3D*,1.0,3.0,7.801805,1.719066,721.23013,535000.0,0.0041722,0.012516,0.00011073
3s2.3p.4p,3P,2.0,5.0,6.098611,3s2.3p.3d,3P*,2.0,5.0,6.261182,0.162571,7626.48341,18900.0,0.01648,0.082402,0.00043739
3s2.3p.4p,3P,2.0,5.0,6.098611,3s2.3p.3d,3P*,1.0,3.0,6.269434,0.170823,7258.05489,13000.0,0.0061602,0.030801,0.00016349
3s2.3p.4p,3P,2.0,5.0,6.098611,3s2.3p.3d,1F*,3.0,7.0,6.616075,0.517464,2395.99799,60600.0,0.0073019,0.036509,0.00019379
3s2.3p.4p,3P,2.0,5.0,6.098611,3s2.3p.3d,1P*,1.0,3.0,6.619186,0.520575,2381.68021,546.0,2.7859e-05,0.0001393,7.3939e-07
3s2.3p.4p,3P,2.0,5.0,6.098611,3s2.3p.3d,3D*,1.0,3.0,6.718116,0.619505,2001.34234,184000.0,0.0066294,0.033147,0.00017594
3s2.3p.4p,3P,2.0,5.0,6.098611,3s2.3p.3d,3D*,2.0,5.0,6.720575,0.621963,1993.43271,1570000.0,0.093532,0.46766,0.0024824
3s2.3p.4p,3P,2.0,5.0,6.098611,3s2.3p.3d,3D*,3.0,7.0,6.727083,0.628471,1972.78951,5790000.0,0.47296,2.3648,0.012552
3s2.3p.4p,3P,2.0,5.0,6.098611,3s2.3p.5s,3P*,1.0,3.0,6.734055,0.635444,1951.1431,2130000.0,0.07294,0.3647,0.0019358
3s2.3p.4p,3P,2.0,5.0,6.098611,3s2.3p.5s,3P*,2.0,5.0,6.760638,0.662026,1872.79868,4340000.0,0.22821,1.141,0.0060566
