spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
N VII,N,6,11l,2L,8.5,18,661.536554034,4e-10,even,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,11m,2M*,8.5,18,661.53655399596,2.5e-10,odd,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,11m,2M*,9.5,20,661.53656855133,2.5e-10,odd,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,11n,2N,9.5,20,661.5365685205,6e-11,even,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,11n,2N,10.5,22,661.53658042934,6e-11,even,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,12p,2P*,0.5,2,662.415659153,1.2e-08,odd,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,12s,2S,0.5,2,662.415685597,1.1e-08,even,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,12o,2O*,11.5,24,662.41658314691,4e-11,odd,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,13p,2P*,0.5,2,663.100699326,1.1e-08,odd,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,13s,2S,0.5,2,663.100720128,9e-09,even,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,13q,2Q,12.5,26,663.101431139585,2.5e-11,even,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,14p,2P*,0.5,2,663.644246997,9e-09,odd,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,14s,2S,0.5,2,663.644263653,7e-09,even,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,14r,2R*,13.5,28,663.644836404394,1.2e-11,odd,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,15p,2P*,0.5,2,664.082745962,7e-09,odd,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,15s,2S,0.5,2,664.082759505,6e-09,even,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,15t,2T,14.5,30,664.083227621834,1e-11,even,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,16p,2P*,0.5,2,664.441619789,6e-09,odd,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,16s,2S,0.5,2,664.4416309484,1.2e-09,even,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,16u,2U*,15.5,32,664.442018430097,6e-12,odd,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,17p,2P*,0.5,2,664.739041633,5e-09,odd,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,17s,2S,0.5,2,664.739050938,4e-09,even,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,17v,2V,16.5,34,664.739375282631,5e-12,even,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,18p,2P*,0.5,2,664.988281037,5e-09,odd,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,18s,2S,0.5,2,664.988288877,4e-09,even,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,18w,2W*,17.5,36,664.988563084216,4e-12,odd,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,19p,2P*,0.5,2,665.19921006,4e-09,odd,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,19s,2S,0.5,2,665.1992167247,2.5e-09,even,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,19x,2X,18.5,38,665.1994506159413,2.5e-12,even,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,20p,2P*,0.5,2,665.379296084,4e-09,odd,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,20s,2S,0.5,2,665.3793017993,2.5e-09,even,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,20y,2Y*,19.5,40,665.3795029018838,2.5e-12,odd,,no,667.0461377,,,,,,,,,,L3620c107
