spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Kr VIII,Kr,7,3d10.5f,2F*,3.5,8,89.889,0.0004,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.5g,2G,3.5,8,90.8917,0.0004,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.5g,2G,4.5,10,90.8919,0.0005,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.6d,2D,1.5,4,95.3338,0.0005,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.6d,2D,2.5,6,95.3745,0.0005,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d9.(2D).4s.4p.(3P*),4P*,1.5,4,97.061,0.006,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d9.(2D).4s.4p.(3P*),4P*,0.5,2,97.863,0.006,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d9.(2D).4s.4p.(3P*),4F*,1.5,4,97.769,0.006,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.7s,2S,0.5,2,98.752,0.004,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d9.(2D).4s.4p.(3P*),2D*,1.5,4,98.842,0.006,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d9.(2D).4s.4p.(3P*),2P*,1.5,4,99.328,0.006,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d9.(2D).4s.4p.(3P*),2P*,0.5,2,99.379,0.006,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d9.(2D).4s.4p.(3P*),4D*,0.5,2,99.601,0.006,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d9.(2D).4s.4p.(3P*),4D*,1.5,4,100.075,0.006,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.7p,2P*,0.5,2,100.7342,0.0007,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.7p,2P*,1.5,4,100.8673,0.0007,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.6f,2F*,3.5,8,100.9145,0.0007,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.6f,2F*,2.5,6,100.9183,0.0007,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.6g,2G,4.5,10,101.5515,0.0014,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.6g,2G,3.5,8,101.5515,0.0016,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.6h,2H*,5.5,12,101.6023,0.0005,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.6h,2H*,4.5,10,101.6023,0.0005,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d9.(2D).4s.4p.(1P*),2P*,1.5,4,103.798,0.007,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d9.(2D).4s.4p.(1P*),2P*,0.5,2,104.913,0.007,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.7d,2D,1.5,4,104.2163,0.0009,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.7d,2D,2.5,6,104.2398,0.0009,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.8s,2S,0.5,2,106.2749,0.0009,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.8p,2P*,0.5,2,107.5043,0.0009,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.8p,2P*,1.5,4,107.5867,0.0017,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.7f,2F*,3.5,8,107.5784,0.0009,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.7f,2F*,2.5,6,107.5806,0.0009,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.7g,2G,3.5,8,107.9992,0.0016,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.7g,2G,4.5,10,107.9992,0.0016,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.7h,2H*,5.5,12,108.0201,0.001,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.7h,2H*,4.5,10,108.0201,0.0011,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.7i,2I,5.5,12,108.0294,0.0005,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.7i,2I,6.5,14,108.0294,0.0005,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.8d,2D,1.5,4,109.7059,0.0012,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.8d,2D,2.5,6,109.7211,0.0017,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.9s,2S,0.5,2,111.0395,0.0012,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.9p,2P*,0.5,2,111.8574,0.0012,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.9p,2P*,1.5,4,111.9125,0.0017,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.8f,2F*,3.5,8,111.8853,0.0015,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.8f,2F*,2.5,6,111.8857,0.0015,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.8g,2G,3.5,8,112.1752,0.002,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.8g,2G,4.5,10,112.1753,0.002,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.8i,2I,6.5,14,112.1929,0.0009,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.8i,2I,5.5,12,112.1929,0.0009,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.8k,2K*,7.5,16,112.1978,0.0006,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.8k,2K*,6.5,14,112.1978,0.0006,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.8h,2H*,5.5,12,112.202,0.0016,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.8h,2H*,4.5,10,112.202,0.0016,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.9d,2D,1.5,4,113.3354,0.001,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.9d,2D,2.5,6,113.3455,0.0019,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.9f,2F*,2.5,6,114.8312,0.0014,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.9f,2F*,3.5,8,114.8316,0.0019,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.9g,2G,4.5,10,115.0402,0.0015,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.9g,2G,3.5,8,115.0404,0.0015,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.9k,2K*,7.5,16,115.0504,0.0009,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.9k,2K*,6.5,14,115.0504,0.0009,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.9l,2L,8.5,18,115.055,0.0006,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.9l,2L,7.5,16,115.055,0.0006,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.9h,2H*,4.5,10,115.0581,0.002,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.9h,2H*,5.5,12,115.0582,0.002,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.9i,2I,6.5,14,115.063,0.0016,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.9i,2I,5.5,12,115.063,0.0016,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.10k,2K*,6.5,14,117.0963,0.0011,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.10k,2K*,7.5,16,117.0963,0.0014,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.10l,2L,8.5,18,117.097,0.0009,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.10l,2L,7.5,16,117.097,0.0009,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.10m,2M*,9.5,20,117.0985,0.0007,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.10m,2M*,8.5,18,117.0985,0.0007,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d9.(2D).4p2.(1D),2S,0.5,2,117.981,0.005,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d9.(2D).4p2.(1D),2P,1.5,4,118.208,0.005,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d9.(2D).4p2.(1D),2P,0.5,2,119.364,0.006,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.11l,2L,8.5,18,118.6086,0.0011,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.11l,2L,7.5,16,118.6086,0.001,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.11m,2M*,8.5,18,118.6097,0.0007,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.11m,2M*,9.5,20,118.6097,0.001,odd,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d9.(2D).4p2.(3P),4F,1.5,4,119.534,0.006,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.12n,2N,9.5,20,119.7539,0.0007,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d10.12n,2N,10.5,22,119.7539,0.0009,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d9.(2D).4p2.(3P),2D,1.5,4,119.796,0.006,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d9.(2D).4p2.(3P),2D,2.5,6,120.993,0.006,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d9.(2D).4p2.(1D),2D,1.5,4,120.362,0.007,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d9.(2D).4p2.(3P),4P,1.5,4,121.079,0.006,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d9.(2D).4p2.(3P),4P,0.5,2,121.479,0.007,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d9.(2D).4p2.(3P),2P,0.5,2,121.239,0.005,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d9.(2D).4p2.(3P),2P,1.5,4,121.533,0.005,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d9.(2D).4p2.(1S),2D,2.5,6,124.677,0.007,even,,no,125.802,,,,,,,,,,
Kr VIII,Kr,7,3d9.(2D).4p2.(1S),2D,1.5,4,125.87,0.005,even,,yes,125.802,,autoionizing - not in any database,,,,,,,,
