conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3s2.3p,2P*,0.5,2.0,0.0,3s2.3p,2P*,1.5,4.0,0.1848,0.1848,6709.10165,0.0298,4.0219e-08,8.0439e-08,1.0674e-09
3s2.3p,2P*,0.5,2.0,0.0,3s.3p2,2D,1.5,4.0,14.03916,14.03916,88.31312,2300000000.0,0.53786,1.0757,0.014275
3s2.3p,2P*,0.5,2.0,0.0,3s2.4s,2S,0.5,2.0,31.7785,31.7785,39.01512,4000000000.0,0.091282,0.18256,0.0024226
3s2.3p,2P*,1.5,4.0,0.1848,3s.3p2,2D,1.5,4.0,14.03916,13.85436,89.4911,430000000.0,0.051628,0.20651,0.0013702
3s2.3p,2P*,1.5,4.0,0.1848,3s.3p2,2D,2.5,6.0,14.04803,13.86323,89.43385,2600000000.0,0.46766,1.8706,0.012412
3s2.3p,2P*,1.5,4.0,0.1848,3s2.4s,2S,0.5,2.0,31.7785,31.5937,39.24333,7900000000.0,0.091199,0.36479,0.0024204
