spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Ne V,Ne,4,2s2.2p.3d,3F*,2.0,5,85.635,0.004,odd,,no,126.247,4.6728971962616824e-11,"ASD 1/sum(Aki), J-resolved",4.6728971962616824e-11,1/4,no,81.879436,81.879436,,,L11744
Ne V,Ne,4,2s2.2p.3d,3F*,3.0,7,85.7324,0.004,odd,,no,126.247,2.4636610002463663e-09,"ASD 1/sum(Aki), J-resolved",2.4636610002463663e-09,2/4,no,85.5948436,85.5948436,,,L11744
Ne V,Ne,4,2s2.2p.3d,3F*,4.0,9,85.8086,0.004,odd,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s2.2p.3d,1D*,2.0,5,85.735,0.004,odd,,no,126.247,3.1389191445817547e-11,"ASD 1/sum(Aki), J-resolved",3.1389191445817547e-11,2/2,yes,81.97943599999999,85.5974436,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3s,5P,1.0,3,86.4243,0.004,even,,no,126.247,6.944444444444444e-11,"ASD 1/sum(Aki), J-resolved",6.944444444444444e-11,1/1,yes,75.46416,75.46416,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3s,5P,2.0,5,86.4772,0.004,even,,no,126.247,6.944444444444444e-11,"ASD 1/sum(Aki), J-resolved",6.944444444444444e-11,1/1,yes,75.51706,75.51706,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3s,5P,3.0,7,86.5478,0.004,even,,no,126.247,6.944444444444444e-11,"ASD 1/sum(Aki), J-resolved",6.944444444444444e-11,1/1,yes,75.58766,75.58766,,,L11744
Ne V,Ne,4,2s2.2p.3d,3D*,1.0,3,86.569,0.004,odd,,no,126.247,7.477138648581961e-12,"ASD 1/sum(Aki), J-resolved",7.477138648581961e-12,4/4,yes,86.569,86.569,,,L11744
Ne V,Ne,4,2s2.2p.3d,3D*,2.0,5,86.593,0.004,odd,,no,126.247,7.56336969297257e-12,"ASD 1/sum(Aki), J-resolved",7.56336969297257e-12,3/3,yes,86.5420144,86.5420144,,,L11744
Ne V,Ne,4,2s2.2p.3d,3D*,3.0,7,86.631,0.004,odd,,no,126.247,7.461984917836085e-12,"ASD 1/sum(Aki), J-resolved",7.461984917836085e-12,2/2,yes,86.4934436,86.4934436,,,L11744
Ne V,Ne,4,2s2.2p.3d,3P*,2.0,5,87.007,0.004,odd,,no,126.247,1.2793286083463398e-11,"ASD 1/sum(Aki), J-resolved",1.2793286083463398e-11,3/5,no,86.86944360000001,86.9560144,,,L11744
Ne V,Ne,4,2s2.2p.3d,3P*,1.0,3,87.051,0.004,odd,,no,126.247,1.2864378702609398e-11,"ASD 1/sum(Aki), J-resolved",1.2864378702609398e-11,5/6,no,86.91344360000001,87.051,,,L11744
Ne V,Ne,4,2s2.2p.3d,3P*,0.0,1,87.074,0.006,odd,,no,126.247,1.2936610608020698e-11,"ASD 1/sum(Aki), J-resolved",1.2936610608020698e-11,1/1,yes,87.0230144,87.0230144,,,L11744
Ne V,Ne,4,2s2.2p.3d,1F*,3.0,7,88.02,0.004,odd,,no,126.247,6.7109806138560815e-12,"ASD 1/sum(Aki), J-resolved",6.7109806138560815e-12,2/2,yes,84.26443599999999,87.8824436,,,L11744
Ne V,Ne,4,2s2.2p.3d,1P*,1.0,3,88.163,0.004,odd,,no,126.247,1.0854869847396813e-11,"ASD 1/sum(Aki), J-resolved",1.0854869847396813e-11,5/5,yes,80.2385,88.163,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3s,3P,0.0,1,89.188,0.004,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3s,3P,1.0,3,89.207,0.004,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3s,3P,2.0,5,89.272,0.004,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3p,3S*,1.0,3,91.395,0.01,odd,,no,126.247,3.442340791738382e-11,"ASD 1/sum(Aki), J-resolved",3.442340791738382e-11,3/3,yes,91.2574436,91.395,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3p,5D*,0.0,1,91.9494,0.012,odd,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3p,5D*,1.0,3,91.9667,0.004,odd,,no,126.247,5.076142131979696e-08,"ASD 1/sum(Aki), J-resolved",5.076142131979696e-08,2/2,yes,5.542400000000001,5.542400000000001,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3p,5D*,2.0,5,91.997,0.004,odd,,no,126.247,5.2356020942408376e-08,"ASD 1/sum(Aki), J-resolved",5.2356020942408376e-08,3/3,yes,5.519800000000004,5.5726999999999975,,,L11744
