conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3d4.4s2,a 5D,1.0,3.0,0.968413,3d4.(5D).4s.4p.(3P*),y 5P*,2.0,5.0,3.668019,2.699606,459.26774,1100000.0,0.0057974,0.017392,0.00015386
3d4.4s2,a 5D,1.0,3.0,0.968413,3d4.(5D).4s.4p.(3P*),z 5F*,1.0,3.0,3.817136,2.848723,435.22726,4180000.0,0.01187,0.035611,0.00031504
3d4.4s2,a 5D,1.0,3.0,0.968413,3d4.(5D).4s.4p.(3P*),z 5F*,2.0,5.0,3.825998,2.857584,433.87765,5480000.0,0.025776,0.077329,0.00068411
3d4.4s2,a 5D,1.0,3.0,0.968413,3d4.(5D).4s.4p.(3P*),z 5D*,0.0,1.0,4.133417,3.165004,391.73476,9700000.0,0.0074387,0.022316,0.00019742
3d4.4s2,a 5D,1.0,3.0,0.968413,3d4.(5D).4s.4p.(3P*),z 5D*,1.0,3.0,4.144021,3.175608,390.42666,1800000.0,0.0041135,0.01234,0.00010917
3d4.4s2,a 5D,1.0,3.0,0.968413,3d4.(5D).4s.4p.(3P*),z 5D*,2.0,5.0,4.15869,3.190277,388.63146,3900000.0,0.014718,0.044154,0.00039062
3d4.4s2,a 5D,1.0,3.0,0.968413,3d4.(5D).4s.4p.(3P*),z 3P*,0.0,1.0,4.186021,3.217607,385.33042,7000000.0,0.005194,0.015582,0.00013785
3d4.4s2,a 5D,1.0,3.0,0.968413,3d4.(5D).4s.4p.(1P*),y 5F*,1.0,3.0,5.071749,4.103336,302.15462,150000000.0,0.20531,0.61593,0.0054489
3d4.4s2,a 5D,1.0,3.0,0.968413,3d4.(5D).4s.4p.(1P*),x 5P*,2.0,5.0,5.081218,4.112805,301.45897,83000000.0,0.18847,0.56541,0.005002
3d4.4s2,a 5D,1.0,3.0,0.968413,3d4.(5D).4s.4p.(1P*),y 5D*,0.0,1.0,5.111218,4.142804,299.27601,300000000.0,0.13428,0.40283,0.0035637
3d4.4s2,a 5D,1.0,3.0,0.968413,3d4.(5D).4s.4p.(1P*),y 5D*,2.0,5.0,5.13406,4.165646,297.63495,89000000.0,0.197,0.591,0.0052284
3d4.4s2,a 5D,1.0,3.0,0.968413,3d4.(3P1).4s.4p.(3P*),x 5D*,0.0,1.0,5.234405,4.265991,290.63396,130000000.0,0.054875,0.16462,0.0014564
3d4.4s2,a 5D,1.0,3.0,0.968413,3d4.(3P1).4s.4p.(3P*),x 5D*,1.0,3.0,5.243644,4.275231,290.00586,15000000.0,0.018913,0.05674,0.00050196
3d4.4s2,a 5D,1.0,3.0,0.968413,3d4.(3P1).4s.4p.(3P*),x 5D*,2.0,5.0,5.261735,4.293321,288.78388,27000000.0,0.056262,0.16879,0.0014932
3d4.4s2,a 5D,1.0,3.0,0.968413,3d5.(6S).5p,w 5P*,1.0,3.0,5.470891,4.502478,275.3688,87000000.0,0.098903,0.29671,0.0026249
3d4.4s2,a 5D,1.0,3.0,0.968413,3d4.(3F1).4s.4p.(3P*),x 5F*,1.0,3.0,5.604293,4.635879,267.44484,18000000.0,0.019302,0.057906,0.00051227
3d4.4s2,a 5D,1.0,3.0,0.968413,3d4.(3F1).4s.4p.(3P*),x 5F*,2.0,5.0,5.607194,4.638781,267.27756,12000000.0,0.02142,0.064259,0.00056848
3d4.4s2,a 5D,1.0,3.0,0.968413,3d5.(4P).4p,u 5P*,1.0,3.0,5.829949,4.861536,255.03092,48000000.0,0.046804,0.14041,0.0012422
3d4.4s2,a 5D,1.0,3.0,0.968413,3d5.(4G).4p,u 5F*,1.0,3.0,5.936065,4.967652,249.58309,27000000.0,0.025215,0.075644,0.0006692
3d4.4s2,a 5D,1.0,3.0,0.968413,3d5.(4G).4p,u 5F*,2.0,5.0,5.941065,4.972652,249.33216,45000000.0,0.0699,0.2097,0.0018551
3d4.4s2,a 5D,1.0,3.0,0.968413,3d5.(4D).4p,x 3F*,2.0,5.0,6.156153,5.18774,238.99464,23000000.0,0.032826,0.098477,0.00087119
3d4.4s2,a 5D,2.0,5.0,0.982877,3d5.(6S).4p,z 5P*,3.0,7.0,3.321222,2.338345,530.22205,250000.0,0.0014752,0.0073759,3.9151e-05
3d4.4s2,a 5D,2.0,5.0,0.982877,3d5.(6S).4p,z 5P*,2.0,5.0,3.322314,2.339437,529.97462,3300000.0,0.013896,0.069479,0.00036879
3d4.4s2,a 5D,2.0,5.0,0.982877,3d5.(6S).4p,z 5P*,1.0,3.0,3.323012,2.340135,529.81649,3100000.0,0.0078275,0.039138,0.00020774
3d4.4s2,a 5D,2.0,5.0,0.982877,3d4.(5D).4s.4p.(3P*),y 5P*,1.0,3.0,3.647722,2.664845,465.25859,3600000.0,0.0070097,0.035049,0.00018604
3d4.4s2,a 5D,2.0,5.0,0.982877,3d4.(5D).4s.4p.(3P*),y 5P*,2.0,5.0,3.668019,2.685142,461.7417,4100000.0,0.013105,0.065526,0.00034781
3d4.4s2,a 5D,2.0,5.0,0.982877,3d4.(5D).4s.4p.(3P*),y 5P*,3.0,7.0,3.69779,2.714913,456.67835,410000.0,0.0017947,0.0089735,4.7631e-05
3d4.4s2,a 5D,2.0,5.0,0.982877,3d4.(5D).4s.4p.(3P*),z 5F*,1.0,3.0,3.817136,2.834259,437.44837,524000.0,0.00090198,0.0045099,2.3938e-05
3d4.4s2,a 5D,2.0,5.0,0.982877,3d4.(5D).4s.4p.(3P*),z 5F*,2.0,5.0,3.825998,2.84312,436.08498,5400000.0,0.015396,0.076978,0.0004086
3d4.4s2,a 5D,2.0,5.0,0.982877,3d4.(5D).4s.4p.(3P*),z 5F*,3.0,7.0,3.839218,2.85634,434.06661,6920000.0,0.027366,0.13683,0.00072629
3d4.4s2,a 5D,2.0,5.0,0.982877,3d4.(5D).4s.4p.(3P*),z 5D*,1.0,3.0,4.144021,3.161144,392.2131,5800000.0,0.0080257,0.040129,0.000213
3d4.4s2,a 5D,2.0,5.0,0.982877,3d4.(5D).4s.4p.(3P*),z 5D*,2.0,5.0,4.15869,3.175813,390.40147,3500000.0,0.0079974,0.039987,0.00021225
3d4.4s2,a 5D,2.0,5.0,0.982877,3d4.(5D).4s.4p.(3P*),z 5D*,3.0,7.0,4.174737,3.19186,388.43872,3900000.0,0.012351,0.061754,0.00032779
3d4.4s2,a 5D,2.0,5.0,0.982877,3d4.(5D).4s.4p.(3P*),z 3P*,1.0,3.0,4.202723,3.219846,385.06251,2300000.0,0.0030676,0.015338,8.1415e-05
3d4.4s2,a 5D,2.0,5.0,0.982877,3d4.(5D).4s.4p.(1P*),y 5F*,1.0,3.0,5.071749,4.088872,303.22348,31000000.0,0.025639,0.12819,0.00068045
3d4.4s2,a 5D,2.0,5.0,0.982877,3d4.(5D).4s.4p.(1P*),x 5P*,1.0,3.0,5.074707,4.09183,303.00429,38000000.0,0.031383,0.15691,0.0008329
3d4.4s2,a 5D,2.0,5.0,0.982877,3d4.(5D).4s.4p.(1P*),x 5P*,2.0,5.0,5.081218,4.098341,302.5229,127000000.0,0.17425,0.87126,0.0046247
3d4.4s2,a 5D,2.0,5.0,0.982877,3d4.(5D).4s.4p.(1P*),y 5D*,1.0,3.0,5.119198,4.13632,299.74517,200000000.0,0.16164,0.80819,0.0042899
3d4.4s2,a 5D,2.0,5.0,0.982877,3d4.(5D).4s.4p.(1P*),y 5D*,3.0,7.0,5.154655,4.171778,297.19751,71000000.0,0.13162,0.65812,0.0034933
3d4.4s2,a 5D,2.0,5.0,0.982877,3d4.(3P1).4s.4p.(3P*),x 5D*,1.0,3.0,5.243644,4.260767,290.99035,68000000.0,0.051794,0.25897,0.0013746
3d4.4s2,a 5D,2.0,5.0,0.982877,3d4.(3P1).4s.4p.(3P*),x 5D*,2.0,5.0,5.261735,4.278857,289.76008,30000000.0,0.037762,0.18881,0.0010022
3d4.4s2,a 5D,2.0,5.0,0.982877,3d4.(3P1).4s.4p.(3P*),x 5D*,3.0,7.0,5.28771,4.304833,288.01166,21000000.0,0.036562,0.18281,0.00097035
3d4.4s2,a 5D,2.0,5.0,0.982877,3d5.(6S).5p,w 5P*,1.0,3.0,5.470891,4.488014,276.25627,68000000.0,0.046681,0.23341,0.0012389
3d4.4s2,a 5D,2.0,5.0,0.982877,3d5.(6S).5p,w 5P*,2.0,5.0,5.47846,4.495583,275.79115,68000000.0,0.077541,0.3877,0.0020579
3d4.4s2,a 5D,2.0,5.0,0.982877,3d5.(6S).5p,w 5P*,3.0,7.0,5.487439,4.504562,275.24142,6900000.0,0.010971,0.054857,0.00029118
3d4.4s2,a 5D,2.0,5.0,0.982877,3d4.(3F1).4s.4p.(3P*),x 5F*,2.0,5.0,5.607194,4.624316,268.11357,10000000.0,0.010777,0.053885,0.00028602
3d4.4s2,a 5D,2.0,5.0,0.982877,3d4.(3F1).4s.4p.(3P*),x 5F*,3.0,7.0,5.610953,4.628075,267.89582,12000000.0,0.018076,0.09038,0.00047974
3d4.4s2,a 5D,2.0,5.0,0.982877,3d5.(4P).4p,y 3D*,1.0,3.0,5.712825,4.729947,262.12596,19000000.0,0.011743,0.058716,0.00031166
3d4.4s2,a 5D,2.0,5.0,0.982877,3d5.(4P).4p,y 3D*,2.0,5.0,5.716815,4.733937,261.90502,9500000.0,0.0097695,0.048847,0.00025928
3d4.4s2,a 5D,2.0,5.0,0.982877,3d4.(3G).4s.4p.(3P*),w 5F*,3.0,7.0,5.788602,4.805725,257.99271,11000000.0,0.015367,0.076836,0.00040785
3d4.4s2,a 5D,2.0,5.0,0.982877,3d5.(4P).4p,u 5P*,2.0,5.0,5.82325,4.840373,256.14596,43000000.0,0.042296,0.21148,0.0011225
3d4.4s2,a 5D,2.0,5.0,0.982877,3d5.(4P).4p,v 5D*,1.0,3.0,5.923007,4.940129,250.97359,38000000.0,0.02153,0.10765,0.00057141
3d4.4s2,a 5D,2.0,5.0,0.982877,3d5.(4P).4p,v 5D*,2.0,5.0,5.924721,4.941843,250.88654,21000000.0,0.019817,0.099084,0.00052594
3d4.4s2,a 5D,2.0,5.0,0.982877,3d5.(4G).4p,u 5F*,2.0,5.0,5.941065,4.958187,250.05952,16000000.0,0.014999,0.074996,0.00039808
3d4.4s2,a 5D,2.0,5.0,0.982877,3d5.(4G).4p,u 5F*,3.0,7.0,5.948086,4.965209,249.70591,56000000.0,0.073288,0.36644,0.0019451
3d4.4s2,a 5D,2.0,5.0,0.982877,3d4.(3F1).4s.4p.(3P*),3D*,3.0,7.0,5.982477,4.9996,247.98825,9800000.0,0.01265,0.063248,0.00033572
3d4.4s2,a 5D,2.0,5.0,0.982877,3d5.(4D).4p,s 5F*,1.0,3.0,6.201545,5.218667,237.57828,17000000.0,0.0086312,0.043156,0.00022907
3d4.4s2,a 5D,3.0,7.0,1.003675,3d5.(6S).4p,z 5P*,3.0,7.0,3.321222,2.317547,534.98022,1700000.0,0.0072943,0.05106,0.00019359
3d4.4s2,a 5D,3.0,7.0,1.003675,3d5.(6S).4p,z 5P*,2.0,5.0,3.322314,2.318639,534.72833,4900000.0,0.015004,0.10502,0.00039819
3d4.4s2,a 5D,3.0,7.0,1.003675,3d4.(5D).4s.4p.(3P*),z 7D*,4.0,9.0,3.428125,2.42445,511.39093,5700.0,2.8733e-05,0.00020113,7.6258e-07
3d4.4s2,a 5D,3.0,7.0,1.003675,3d4.(5D).4s.4p.(3P*),y 5P*,2.0,5.0,3.668019,2.664344,465.34599,5800000.0,0.01345,0.094148,0.00035695
3d4.4s2,a 5D,3.0,7.0,1.003675,3d4.(5D).4s.4p.(3P*),y 5P*,3.0,7.0,3.69779,2.694115,460.20373,2500000.0,0.0079378,0.055565,0.00021067
3d4.4s2,a 5D,3.0,7.0,1.003675,3d4.(5D).4s.4p.(3P*),z 5F*,2.0,5.0,3.825998,2.822323,439.29845,288000.0,0.00059517,0.0041662,1.5796e-05
3d4.4s2,a 5D,3.0,7.0,1.003675,3d4.(5D).4s.4p.(3P*),z 5F*,3.0,7.0,3.839218,2.835543,437.2503,4100000.0,0.011752,0.082262,0.00031189
3d4.4s2,a 5D,3.0,7.0,1.003675,3d4.(5D).4s.4p.(3P*),z 5F*,4.0,9.0,3.856692,2.853017,434.57226,11000000.0,0.040042,0.2803,0.0010627
3d4.4s2,a 5D,3.0,7.0,1.003675,3d4.(5D).4s.4p.(3P*),z 5D*,2.0,5.0,4.15869,3.155015,392.97495,5200000.0,0.0085993,0.060195,0.00022823
3d4.4s2,a 5D,3.0,7.0,1.003675,3d4.(5D).4s.4p.(3P*),z 5D*,3.0,7.0,4.174737,3.171062,390.98631,6200000.0,0.014209,0.099465,0.00037712
3d4.4s2,a 5D,3.0,7.0,1.003675,3d4.(5D).4s.4p.(3P*),z 5D*,4.0,9.0,4.192654,3.188979,388.78965,2200000.0,0.00641,0.04487,0.00017012
3d4.4s2,a 5D,3.0,7.0,1.003675,3d4.(5D).4s.4p.(1P*),y 5F*,2.0,5.0,5.079789,4.076114,304.17256,74000000.0,0.073317,0.51322,0.0019458
3d4.4s2,a 5D,3.0,7.0,1.003675,3d4.(5D).4s.4p.(1P*),x 5P*,3.0,7.0,5.088726,4.085051,303.50706,35000000.0,0.048335,0.33835,0.0012828
3d4.4s2,a 5D,3.0,7.0,1.003675,3d4.(5D).4s.4p.(1P*),y 5F*,3.0,7.0,5.094042,4.090367,303.11266,110000000.0,0.15152,1.0606,0.0040213
3d4.4s2,a 5D,3.0,7.0,1.003675,3d4.(5D).4s.4p.(1P*),y 5D*,2.0,5.0,5.13406,4.130385,300.1759,160000000.0,0.15438,1.0807,0.0040974
3d4.4s2,a 5D,3.0,7.0,1.003675,3d4.(5D).4s.4p.(1P*),y 5D*,4.0,9.0,5.180324,4.176649,296.85088,39000000.0,0.066244,0.46371,0.0017581
3d4.4s2,a 5D,3.0,7.0,1.003675,3d4.(3P1).4s.4p.(3P*),x 5D*,2.0,5.0,5.261735,4.25806,291.17535,34000000.0,0.030869,0.21608,0.00081926
3d4.4s2,a 5D,3.0,7.0,1.003675,3d4.(3P1).4s.4p.(3P*),x 5D*,3.0,7.0,5.28771,4.284035,289.40985,52000000.0,0.065296,0.45708,0.001733
3d4.4s2,a 5D,3.0,7.0,1.003675,3d4.(3P1).4s.4p.(3P*),x 5D*,4.0,9.0,5.31996,4.316285,287.2475,12000000.0,0.019085,0.1336,0.00050652
3d4.4s2,a 5D,3.0,7.0,1.003675,3d5.(6S).5p,w 5P*,2.0,5.0,5.47846,4.474785,277.07295,110000000.0,0.09043,0.63301,0.0024
3d4.4s2,a 5D,3.0,7.0,1.003675,3d5.(6S).5p,w 5P*,3.0,7.0,5.487439,4.483764,276.5181,37000000.0,0.042414,0.2969,0.0011257
3d4.4s2,a 5D,3.0,7.0,1.003675,3d4.(3P1).4s.4p.(3P*),v 5P*,3.0,7.0,5.59331,4.589635,270.13956,7500000.0,0.0082054,0.057437,0.00021777
3d4.4s2,a 5D,3.0,7.0,1.003675,3d4.(3F1).4s.4p.(3P*),x 5F*,3.0,7.0,5.610953,4.607278,269.10512,8500000.0,0.0092283,0.064598,0.00024492
3d4.4s2,a 5D,3.0,7.0,1.003675,3d5.(4P).4p,y 3D*,2.0,5.0,5.716815,4.71314,263.06072,10000000.0,0.0074104,0.051873,0.00019667
3d4.4s2,a 5D,3.0,7.0,1.003675,3d5.(4P).4p,y 3D*,3.0,7.0,5.724895,4.72122,262.61053,9100000.0,0.0094086,0.06586,0.0002497
3d4.4s2,a 5D,3.0,7.0,1.003675,3d4.(3G).4s.4p.(3P*),w 5F*,4.0,9.0,5.7926,4.788925,258.89775,8800000.0,0.01137,0.079587,0.00030175
3d4.4s2,a 5D,3.0,7.0,1.003675,3d5.(4P).4p,u 5P*,3.0,7.0,5.8122,4.808525,257.84245,26000000.0,0.025914,0.1814,0.00068777
3d4.4s2,a 5D,3.0,7.0,1.003675,3d5.(4P).4p,u 5P*,2.0,5.0,5.82325,4.819576,257.25128,64000000.0,0.045355,0.31749,0.0012037
3d4.4s2,a 5D,3.0,7.0,1.003675,3d5.(4P).4p,v 5D*,4.0,9.0,5.934685,4.93101,251.43774,11000000.0,0.013405,0.093833,0.00035576
3d4.4s2,a 5D,3.0,7.0,1.003675,3d5.(4G).4p,u 5F*,4.0,9.0,5.953024,4.949349,250.50609,45000000.0,0.054432,0.38102,0.0014446
3d4.4s2,a 5D,3.0,7.0,1.003675,,*,4.0,9.0,5.956538,4.952863,250.32834,22000000.0,0.026573,0.18601,0.00070526
3d4.4s2,a 5D,3.0,7.0,1.003675,3d4.(3F1).4s.4p.(3P*),1D*,2.0,5.0,6.14935,5.145675,240.94835,29000000.0,0.018029,0.1262,0.0004785
3d4.4s2,a 5D,3.0,7.0,1.003675,3d5.(4D).4p,u 5D*,4.0,9.0,6.26833,5.264655,235.50299,8100000.0,0.0086593,0.060615,0.00022982
3d4.4s2,a 5D,4.0,9.0,1.030008,3d5.(6S).4p,z 7P*,3.0,7.0,2.899537,1.869529,663.18422,6000.0,3.0771e-05,0.00027693,8.1665e-07
3d4.4s2,a 5D,4.0,9.0,1.030008,3d5.(6S).4p,z 5P*,3.0,7.0,3.321222,2.291214,541.1288,6200000.0,0.021169,0.19052,0.00056184
3d4.4s2,a 5D,4.0,9.0,1.030008,3d4.(5D).4s.4p.(3P*),y 7P*,3.0,7.0,3.449265,2.419257,512.48878,40000.0,0.0001225,0.0011025,3.2512e-06
3d4.4s2,a 5D,4.0,9.0,1.030008,3d4.(5D).4s.4p.(3P*),y 5P*,3.0,7.0,3.69779,2.667782,464.74631,8700000.0,0.021911,0.1972,0.00058152
3d4.4s2,a 5D,4.0,9.0,1.030008,3d4.(5D).4s.4p.(3P*),z 5F*,3.0,7.0,3.839218,2.80921,441.34902,98600.0,0.00022395,0.0020156,5.9437e-06
3d4.4s2,a 5D,4.0,9.0,1.030008,3d4.(5D).4s.4p.(3P*),z 5F*,4.0,9.0,3.856692,2.826684,438.6207,2700000.0,0.0077876,0.070088,0.00020668
