conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s2.2p4.(3P).3p,2P*,0.5,2.0,51.894397,2s2.2p4.(3P).4s,2P,1.5,4.0,59.81025,7.915853,156.62772,59000000.0,0.043399,0.086798,0.0011518
2s2.2p4.(3P).3p,2P*,0.5,2.0,51.894397,2s2.2p4.(3P).4s,2P,0.5,2.0,59.932542,8.038145,154.24479,247000000.0,0.0881,0.1762,0.0023382
2s2.2p4.(3P).3p,2P*,0.5,2.0,51.894397,2s2.2p4.(1D).3d,2P,1.5,4.0,61.148022,9.253625,133.98446,14400000.0,0.0077511,0.015502,0.00020571
2s2.2p4.(3P).3p,2P*,0.5,2.0,51.894397,2s2.2p4.(1D).3d,2P,0.5,2.0,61.160659,9.266262,133.80174,128000000.0,0.034355,0.06871,0.00091179
2s2.2p4.(3P).3p,2P*,0.5,2.0,51.894397,2s2.2p4.(1D).3d,2S,0.5,2.0,61.229502,9.335105,132.815,123000000.0,0.032528,0.065056,0.0008633
2s2.2p4.(3P).3p,2P*,0.5,2.0,51.894397,2s2.2p4.(1D).3d,2D,1.5,4.0,61.33323,9.438833,131.35543,52400000.0,0.027109,0.054218,0.00071948
2s2.2p4.(3P).3p,2P*,0.5,2.0,51.894397,2s2.2p4.(1S).3d,2D,1.5,4.0,65.649348,13.754951,90.13787,4100000.0,0.00099882,0.0019976,2.6509e-05
2s2.2p4.(1S).3s,2S,0.5,2.0,53.936598,2s2.2p4.(1D).3p,2P*,1.5,4.0,55.488875,1.552277,798.7247,29200.0,0.00055856,0.0011171,1.4824e-05
2s2.2p4.(1S).3s,2S,0.5,2.0,53.936598,2s2.2p4.(1D).3p,2P*,0.5,2.0,55.558226,1.621628,764.56622,26100.0,0.00022873,0.00045747,6.0706e-06
2s2.2p4.(1S).3s,2S,0.5,2.0,53.936598,2s2.2p4.(1S).3p,2P*,0.5,2.0,59.368964,5.432366,228.23241,339000000.0,0.26474,0.52947,0.0070261
2s2.2p4.(1S).3s,2S,0.5,2.0,53.936598,2s2.2p4.(1S).3p,2P*,1.5,4.0,59.374058,5.43746,228.01859,340000000.0,0.53004,1.0601,0.014067
2s2.2p4.(1D).3p,2F*,2.5,6.0,54.669617,2s2.2p4.(1D).3d,2G,3.5,8.0,61.039455,6.369838,194.64262,828000000.0,0.62705,3.7623,0.016642
2s2.2p4.(1D).3p,2F*,2.5,6.0,54.669617,2s2.2p4.(1D).3d,2D,2.5,6.0,61.322923,6.653306,186.34976,3270000.0,0.0017024,0.010214,4.5182e-05
2s2.2p4.(1D).3p,2F*,2.5,6.0,54.669617,2s2.2p4.(1D).3d,2D,1.5,4.0,61.33323,6.663613,186.06152,49700000.0,0.017196,0.10318,0.00045639
2s2.2p4.(1D).3p,2F*,2.5,6.0,54.669617,2s2.2p4.(1D).3d,2F,2.5,6.0,61.42546,6.755843,183.52143,331000000.0,0.16713,1.0028,0.0044357
2s2.2p4.(1D).3p,2F*,2.5,6.0,54.669617,2s2.2p4.(1D).3d,2F,3.5,8.0,61.426136,6.756519,183.50307,10100000.0,0.0067984,0.04079,0.00018043
2s2.2p4.(1D).3p,2F*,2.5,6.0,54.669617,2s2.2p4.(1D).4s,2D,1.5,4.0,63.40971,8.740093,141.85684,602000000.0,0.12108,0.72647,0.0032134
2s2.2p4.(1D).3p,2F*,2.5,6.0,54.669617,2s2.2p4.(1D).4s,2D,2.5,6.0,63.409772,8.740155,141.85583,28700000.0,0.0086584,0.05195,0.00022979
2s2.2p4.(1D).3p,2F*,2.5,6.0,54.669617,2s2.2p4.(1S).3d,2D,2.5,6.0,65.644877,10.97526,112.96698,523000.0,0.00010006,0.00060037,2.6556e-06
2s2.2p4.(1D).3p,2F*,2.5,6.0,54.669617,2s2.2p4.(1S).3d,2D,1.5,4.0,65.649348,10.979731,112.92098,5490000.0,0.00069966,0.004198,1.8569e-05
2s2.2p4.(1D).3p,2F*,3.5,8.0,54.683934,2s2.2p4.(1D).3d,2G,4.5,10.0,61.039146,6.355212,195.09058,855000000.0,0.60983,4.8786,0.016185
2s2.2p4.(1D).3p,2F*,3.5,8.0,54.683934,2s2.2p4.(1D).3d,2G,3.5,8.0,61.039455,6.355521,195.08109,31100000.0,0.017744,0.14195,0.00047092
2s2.2p4.(1D).3p,2F*,3.5,8.0,54.683934,2s2.2p4.(1D).3d,2D,2.5,6.0,61.322923,6.638989,186.75162,43100000.0,0.016902,0.13521,0.00044857
2s2.2p4.(1D).3p,2F*,3.5,8.0,54.683934,2s2.2p4.(1D).3d,2F,2.5,6.0,61.42546,6.741526,183.91118,18600000.0,0.0070738,0.05659,0.00018774
2s2.2p4.(1D).3p,2F*,3.5,8.0,54.683934,2s2.2p4.(1D).3d,2F,3.5,8.0,61.426136,6.742202,183.89274,331000000.0,0.16781,1.3425,0.0044537
2s2.2p4.(1D).3p,2F*,3.5,8.0,54.683934,2s2.2p4.(1D).4s,2D,2.5,6.0,63.409772,8.725838,142.08859,573000000.0,0.13008,1.0406,0.0034522
2s2.2p4.(1D).3p,2F*,3.5,8.0,54.683934,2s2.2p4.(1S).3d,2D,2.5,6.0,65.644877,10.960943,113.11454,4870000.0,0.00070063,0.005605,1.8595e-05
2s2.2p4.(1D).3p,2D*,1.5,4.0,55.271848,2s2.2p4.(3P).3d,2F,2.5,6.0,57.577043,2.305195,537.8469,25100.0,0.00016328,0.00065313,4.3335e-06
2s2.2p4.(1D).3p,2D*,1.5,4.0,55.271848,2s2.2p4.(3P).3d,2D,1.5,4.0,57.654863,2.383015,520.28291,273000.0,0.0011079,0.0044316,2.9404e-05
2s2.2p4.(1D).3p,2D*,1.5,4.0,55.271848,2s2.2p4.(3P).3d,2P,0.5,2.0,57.778113,2.506265,494.69708,231000.0,0.00042376,0.001695,1.1247e-05
2s2.2p4.(1D).3p,2D*,1.5,4.0,55.271848,2s2.2p4.(3P).3d,2P,1.5,4.0,57.87434,2.602492,476.40569,24200.0,8.2343e-05,0.00032937,2.1854e-06
2s2.2p4.(1D).3p,2D*,1.5,4.0,55.271848,2s2.2p4.(1D).3d,2P,1.5,4.0,61.148022,5.876174,210.99477,39700000.0,0.026497,0.10599,0.00070323
2s2.2p4.(1D).3p,2D*,1.5,4.0,55.271848,2s2.2p4.(1D).3d,2P,0.5,2.0,61.160659,5.888811,210.54199,134000000.0,0.044526,0.1781,0.0011817
2s2.2p4.(1D).3p,2D*,1.5,4.0,55.271848,2s2.2p4.(1D).3d,2D,2.5,6.0,61.322923,6.051075,204.89615,65400000.0,0.061744,0.24698,0.0016387
2s2.2p4.(1D).3p,2D*,1.5,4.0,55.271848,2s2.2p4.(1D).3d,2D,1.5,4.0,61.33323,6.061382,204.54774,400000000.0,0.2509,1.0036,0.006659
2s2.2p4.(1D).3p,2D*,1.5,4.0,55.271848,2s2.2p4.(1D).3d,2F,2.5,6.0,61.42546,6.153612,201.48199,488000000.0,0.4455,1.782,0.011823
2s2.2p4.(1D).3p,2D*,1.5,4.0,55.271848,2s2.2p4.(1D).4s,2D,1.5,4.0,63.40971,8.137862,152.35476,254000000.0,0.08839,0.35356,0.0023459
2s2.2p4.(1D).3p,2D*,1.5,4.0,55.271848,2s2.2p4.(1D).4s,2D,2.5,6.0,63.409772,8.137924,152.3536,18800000.0,0.0098133,0.039253,0.00026044
2s2.2p4.(1D).3p,2D*,1.5,4.0,55.271848,2s2.2p4.(1S).3d,2D,2.5,6.0,65.644877,10.373029,119.52555,623000.0,0.00020015,0.00080061,5.312e-06
2s2.2p4.(1D).3p,2D*,1.5,4.0,55.271848,2s2.2p4.(1S).3d,2D,1.5,4.0,65.649348,10.3775,119.47405,5140000.0,0.0010999,0.0043998,2.9192e-05
2s2.2p4.(1D).3p,2D*,2.5,6.0,55.281231,2s2.2p4.(3P).3d,2F,3.5,8.0,57.525063,2.243832,552.55562,30300.0,0.00018492,0.0011095,4.9079e-06
2s2.2p4.(1D).3p,2D*,2.5,6.0,55.281231,2s2.2p4.(3P).3d,2F,2.5,6.0,57.577043,2.295812,540.04508,48800.0,0.00021337,0.0012802,5.6629e-06
2s2.2p4.(1D).3p,2D*,2.5,6.0,55.281231,2s2.2p4.(3P).3d,2D,1.5,4.0,57.654863,2.373632,522.3396,36500.0,9.9533e-05,0.0005972,2.6416e-06
2s2.2p4.(1D).3p,2D*,2.5,6.0,55.281231,2s2.2p4.(3P).3d,2P,1.5,4.0,57.87434,2.593109,478.12953,83700.0,0.00019124,0.0011475,5.0756e-06
2s2.2p4.(1D).3p,2D*,2.5,6.0,55.281231,2s2.2p4.(1D).3d,2P,1.5,4.0,61.148022,5.866791,211.33222,154000000.0,0.068742,0.41245,0.0018244
2s2.2p4.(1D).3p,2D*,2.5,6.0,55.281231,2s2.2p4.(1D).3d,2D,2.5,6.0,61.322923,6.041692,205.21436,436000000.0,0.27527,1.6516,0.0073057
2s2.2p4.(1D).3p,2D*,2.5,6.0,55.281231,2s2.2p4.(1D).3d,2D,1.5,4.0,61.33323,6.051999,204.86487,46900000.0,0.019673,0.11804,0.00052213
2s2.2p4.(1D).3p,2D*,2.5,6.0,55.281231,2s2.2p4.(1D).3d,2F,2.5,6.0,61.42546,6.144229,201.78968,43100000.0,0.026311,0.15787,0.00069829
2s2.2p4.(1D).3p,2D*,2.5,6.0,55.281231,2s2.2p4.(1D).3d,2F,3.5,8.0,61.426136,6.144905,201.76748,544000000.0,0.44269,2.6561,0.011749
2s2.2p4.(1D).3p,2D*,2.5,6.0,55.281231,2s2.2p4.(1D).4s,2D,1.5,4.0,63.40971,8.128479,152.53063,28200000.0,0.0065574,0.039344,0.00017403
2s2.2p4.(1D).3p,2D*,2.5,6.0,55.281231,2s2.2p4.(1D).4s,2D,2.5,6.0,63.409772,8.128541,152.52946,263000000.0,0.091732,0.55039,0.0024346
2s2.2p4.(1D).3p,2D*,2.5,6.0,55.281231,2s2.2p4.(1S).3d,2D,2.5,6.0,65.644877,10.363646,119.63376,6060000.0,0.0013003,0.0078017,3.451e-05
2s2.2p4.(1D).3p,2D*,2.5,6.0,55.281231,2s2.2p4.(1S).3d,2D,1.5,4.0,65.649348,10.368117,119.58218,700000.0,0.00010005,0.00060028,2.6552e-06
2s2.2p4.(1D).3p,2P*,1.5,4.0,55.488875,2s2.2p4.(3P).3d,4F,2.5,6.0,57.490469,2.001594,619.42731,435000.0,0.0037534,0.015013,9.9614e-05
2s2.2p4.(1D).3p,2P*,1.5,4.0,55.488875,2s2.2p4.(3P).3d,4F,1.5,4.0,57.538235,2.04936,604.98984,132000.0,0.00072432,0.0028973,1.9223e-05
2s2.2p4.(1D).3p,2P*,1.5,4.0,55.488875,2s2.2p4.(3P).3d,2F,2.5,6.0,57.577043,2.088168,593.74628,1270000.0,0.010068,0.040273,0.00026721
2s2.2p4.(1D).3p,2P*,1.5,4.0,55.488875,2s2.2p4.(3P).3d,4P,0.5,2.0,57.579742,2.090867,592.97984,5740.0,1.5129e-05,6.0518e-05,4.0153e-07
2s2.2p4.(1D).3p,2P*,1.5,4.0,55.488875,2s2.2p4.(3P).3d,4P,1.5,4.0,57.606938,2.118063,585.36596,329000.0,0.0016901,0.0067604,4.4855e-05
2s2.2p4.(1D).3p,2P*,1.5,4.0,55.488875,2s2.2p4.(3P).3d,4P,2.5,6.0,57.645879,2.157004,574.79818,1660000.0,0.012334,0.049334,0.00032733
2s2.2p4.(1D).3p,2P*,1.5,4.0,55.488875,2s2.2p4.(3P).3d,2D,1.5,4.0,57.654863,2.165988,572.41406,1090000.0,0.0053543,0.021417,0.0001421
2s2.2p4.(1D).3p,2P*,1.5,4.0,55.488875,2s2.2p4.(3P).3d,2P,0.5,2.0,57.778113,2.289238,541.59593,774000.0,0.0017019,0.0068074,4.5167e-05
2s2.2p4.(1D).3p,2P*,1.5,4.0,55.488875,2s2.2p4.(3P).3d,2P,1.5,4.0,57.87434,2.385465,519.74855,1440000.0,0.0058319,0.023328,0.00015478
2s2.2p4.(1D).3p,2P*,1.5,4.0,55.488875,2s2.2p4.(3P).4s,2P,1.5,4.0,59.81025,4.321375,286.90914,48800000.0,0.060224,0.2409,0.0015983
2s2.2p4.(1D).3p,2P*,1.5,4.0,55.488875,2s2.2p4.(3P).4s,2P,0.5,2.0,59.932542,4.443667,279.01325,21200000.0,0.012371,0.049485,0.00032833
2s2.2p4.(1D).3p,2P*,1.5,4.0,55.488875,2s2.2p4.(1D).3d,2P,1.5,4.0,61.148022,5.659147,219.08637,328000000.0,0.23603,0.94411,0.0062642
2s2.2p4.(1D).3p,2P*,1.5,4.0,55.488875,2s2.2p4.(1D).3d,2P,0.5,2.0,61.160659,5.671784,218.59824,206000000.0,0.073789,0.29515,0.0019584
2s2.2p4.(1D).3p,2P*,1.5,4.0,55.488875,2s2.2p4.(1D).3d,2S,0.5,2.0,61.229502,5.740627,215.97675,311000000.0,0.10874,0.43497,0.0028861
2s2.2p4.(1D).3p,2P*,1.5,4.0,55.488875,2s2.2p4.(1D).3d,2D,2.5,6.0,61.322923,5.834048,212.5183,186000000.0,0.18891,0.75564,0.0050137
2s2.2p4.(1D).3p,2P*,1.5,4.0,55.488875,2s2.2p4.(1D).3d,2D,1.5,4.0,61.33323,5.844355,212.14351,64400000.0,0.043452,0.17381,0.0011532
2s2.2p4.(1D).3p,2P*,1.5,4.0,55.488875,2s2.2p4.(1D).4s,2D,1.5,4.0,63.40971,7.920835,156.5292,39500000.0,0.014509,0.058037,0.00038508
2s2.2p4.(1D).3p,2P*,1.5,4.0,55.488875,2s2.2p4.(1D).4s,2D,2.5,6.0,63.409772,7.920897,156.52798,238000000.0,0.13113,0.52453,0.0034803
2s2.2p4.(1D).3p,2P*,1.5,4.0,55.488875,2s2.2p4.(1S).3d,2D,2.5,6.0,65.644877,10.156002,122.07973,2090000.0,0.00070046,0.0028018,1.859e-05
2s2.2p4.(1D).3p,2P*,1.5,4.0,55.488875,2s2.2p4.(1S).3d,2D,1.5,4.0,65.649348,10.160473,122.02601,896000.0,0.00020002,0.00080008,5.3085e-06
2s2.2p4.(1D).3p,2P*,0.5,2.0,55.558226,2s2.2p4.(3P).3d,4P,0.5,2.0,57.579742,2.021516,613.32286,5880.0,3.316e-05,6.632e-05,8.8007e-07
2s2.2p4.(1D).3p,2P*,0.5,2.0,55.558226,2s2.2p4.(3P).3d,4P,1.5,4.0,57.606938,2.048712,605.1812,432000.0,0.004744,0.009488,0.00012591
2s2.2p4.(1D).3p,2P*,0.5,2.0,55.558226,2s2.2p4.(3P).3d,2D,1.5,4.0,57.654863,2.096637,591.34795,2550000.0,0.026737,0.053474,0.00070961
2s2.2p4.(1D).3p,2P*,0.5,2.0,55.558226,2s2.2p4.(3P).3d,2P,0.5,2.0,57.778113,2.219887,558.51581,1440000.0,0.0067343,0.013469,0.00017873
2s2.2p4.(1D).3p,2P*,0.5,2.0,55.558226,2s2.2p4.(3P).3d,2P,1.5,4.0,57.87434,2.316114,535.31129,1740000.0,0.01495,0.029901,0.00039678
2s2.2p4.(1D).3p,2P*,0.5,2.0,55.558226,2s2.2p4.(3P).4s,2P,1.5,4.0,59.81025,4.252024,291.58866,9300000.0,0.023709,0.047418,0.00062924
2s2.2p4.(1D).3p,2P*,0.5,2.0,55.558226,2s2.2p4.(3P).4s,2P,0.5,2.0,59.932542,4.374316,283.43677,40500000.0,0.048778,0.097557,0.0012946
2s2.2p4.(1D).3p,2P*,0.5,2.0,55.558226,2s2.2p4.(1D).3d,2P,1.5,4.0,61.148022,5.589796,221.80451,68600000.0,0.10119,0.20239,0.0026857
2s2.2p4.(1D).3p,2P*,0.5,2.0,55.558226,2s2.2p4.(1D).3d,2P,0.5,2.0,61.160659,5.602433,221.30421,242000000.0,0.17769,0.35537,0.0047158
2s2.2p4.(1D).3p,2P*,0.5,2.0,55.558226,2s2.2p4.(1D).3d,2S,0.5,2.0,61.229502,5.671276,218.61782,202000000.0,0.14474,0.28948,0.0038413
2s2.2p4.(1D).3p,2P*,0.5,2.0,55.558226,2s2.2p4.(1D).3d,2D,1.5,4.0,61.33323,5.775004,214.6911,168000000.0,0.23218,0.46436,0.0061621
2s2.2p4.(1D).3p,2P*,0.5,2.0,55.558226,2s2.2p4.(1D).4s,2D,1.5,4.0,63.40971,7.851484,157.9118,193000000.0,0.1443,0.28861,0.0038298
2s2.2p4.(1D).3p,2P*,0.5,2.0,55.558226,2s2.2p4.(1S).3d,2D,1.5,4.0,65.649348,10.091122,122.86463,3090000.0,0.0013986,0.0027973,3.712e-05
2s2.2p4.(3P).3d,4F,4.5,10.0,57.391175,2s2.2p4.(3P<2>).4f,2[5]*,5.5,12.0,63.95997,6.568795,188.74725,1250000000.0,0.80115,8.0115,0.021262
2s2.2p4.(3P).3d,2F,2.5,6.0,57.577043,2s2.2p4.(1S).3p,2P*,1.5,4.0,59.374058,1.797015,689.94526,84100.0,0.00040012,0.0024007,1.0619e-05
2s2.2p4.(3P).3d,4P,0.5,2.0,57.579742,2s2.2p4.(3P<2>).4f,2[1]*,0.5,2.0,63.97516,6.395418,193.8641,839000000.0,0.47273,0.94547,0.012546
2s2.2p4.(3P).3d,4P,1.5,4.0,57.606938,2s2.2p4.(3P<2>).4f,2[1]*,0.5,2.0,63.97516,6.368222,194.69202,166000000.0,0.047167,0.18867,0.0012518
2s2.2p4.(3P).3d,2D,1.5,4.0,57.654863,2s2.2p4.(1S).3p,2P*,0.5,2.0,59.368964,1.714101,723.31909,127000.0,0.00049807,0.0019923,1.3219e-05
2s2.2p4.(3P).3d,2D,1.5,4.0,57.654863,2s2.2p4.(1S).3p,2P*,1.5,4.0,59.374058,1.719195,721.17589,38500.0,0.00030019,0.0012008,7.9672e-06
2s2.2p4.(3P).3d,2P,0.5,2.0,57.778113,2s2.2p4.(1S).3p,2P*,0.5,2.0,59.368964,1.590851,779.3577,65900.0,0.00060009,0.0012002,1.5926e-05
2s2.2p4.(3P).3d,2P,0.5,2.0,57.778113,2s2.2p4.(1S).3p,2P*,1.5,4.0,59.374058,1.595945,776.87012,11100.0,0.00020087,0.00040173,5.331e-06
2s2.2p4.(3P).3d,2P,1.5,4.0,57.87434,2s2.2p4.(1S).3p,2P*,0.5,2.0,59.368964,1.494624,829.53437,58200.0,0.00030021,0.0012008,7.9675e-06
2s2.2p4.(3P).3d,2P,1.5,4.0,57.87434,2s2.2p4.(1S).3p,2P*,1.5,4.0,59.374058,1.499718,826.71675,69900.0,0.00071623,0.0028649,1.9009e-05
2s2.2p4.(1S).3p,2P*,0.5,2.0,59.368964,2s2.2p4.(1D).3d,2P,1.5,4.0,61.148022,1.779058,696.90925,6870.0,0.00010005,0.00020009,2.6552e-06
2s2.2p4.(1S).3p,2P*,0.5,2.0,59.368964,2s2.2p4.(1D).3d,2P,0.5,2.0,61.160659,1.791695,691.99389,27900.0,0.00020029,0.00040059,5.3158e-06
2s2.2p4.(1S).3p,2P*,0.5,2.0,59.368964,2s2.2p4.(1D).3d,2S,0.5,2.0,61.229502,1.860538,666.38896,330000.0,0.002197,0.004394,5.8308e-05
2s2.2p4.(1S).3p,2P*,0.5,2.0,59.368964,2s2.2p4.(1D).3d,2D,1.5,4.0,61.33323,1.964266,631.19862,16700.0,0.0001995,0.000399,5.2947e-06
2s2.2p4.(1S).3p,2P*,0.5,2.0,59.368964,2s2.2p4.(3P).4d,2D,1.5,4.0,63.854,4.485036,276.4397,10400000.0,0.02383,0.04766,0.00063245
2s2.2p4.(1S).3p,2P*,0.5,2.0,59.368964,2s2.2p4.(1S).3d,2D,1.5,4.0,65.649348,6.280384,197.415,707000000.0,0.82617,1.6523,0.021927
2s2.2p4.(1S).3p,2P*,0.5,2.0,59.368964,2s2.2p4.(1S).4s,2S,0.5,2.0,67.93227,8.563306,144.78543,328000000.0,0.10308,0.20616,0.0027358
2s2.2p4.(1S).3p,2P*,1.5,4.0,59.374058,2s2.2p4.(1D).3d,2P,1.5,4.0,61.148022,1.773964,698.91045,54600.0,0.00039985,0.0015994,1.0612e-05
2s2.2p4.(1S).3p,2P*,1.5,4.0,59.374058,2s2.2p4.(1D).3d,2P,0.5,2.0,61.160659,1.786601,693.96691,55400.0,0.00019999,0.00079998,5.3078e-06
2s2.2p4.(1S).3p,2P*,1.5,4.0,59.374058,2s2.2p4.(1D).3d,2S,0.5,2.0,61.229502,1.855444,668.21849,657000.0,0.002199,0.0087961,5.8362e-05
2s2.2p4.(1S).3p,2P*,1.5,4.0,59.374058,2s2.2p4.(1D).3d,2D,2.5,6.0,61.322923,1.948865,636.1867,22000.0,0.00020024,0.00080094,5.3143e-06
2s2.2p4.(1S).3p,2P*,1.5,4.0,59.374058,2s2.2p4.(1D).3d,2D,1.5,4.0,61.33323,1.959172,632.83978,4480.0,2.6898e-05,0.00010759,7.1388e-07
2s2.2p4.(1S).3p,2P*,1.5,4.0,59.374058,2s2.2p4.(3P).4d,2D,1.5,4.0,63.854,4.479942,276.75403,2070000.0,0.0023769,0.0095078,6.3084e-05
2s2.2p4.(1S).3p,2P*,1.5,4.0,59.374058,2s2.2p4.(3P).4d,2D,2.5,6.0,63.8971,4.523042,274.11684,12800000.0,0.021629,0.086515,0.00057403
2s2.2p4.(1S).3p,2P*,1.5,4.0,59.374058,2s2.2p4.(1S).3d,2D,2.5,6.0,65.644877,6.270819,197.71612,846000000.0,0.74371,2.9749,0.019738
2s2.2p4.(1S).3p,2P*,1.5,4.0,59.374058,2s2.2p4.(1S).3d,2D,1.5,4.0,65.649348,6.27529,197.57525,141000000.0,0.082517,0.33007,0.00219
2s2.2p4.(1S).3p,2P*,1.5,4.0,59.374058,2s2.2p4.(1S).4s,2S,0.5,2.0,67.93227,8.558212,144.87161,655000000.0,0.10305,0.41219,0.0027349
2s2.2p4.(3P).4d,4P,1.5,4.0,63.7364,2s2.2p4.(3P<2>).4f,2[1]*,0.5,2.0,63.97516,0.23876,5192.83793,25000.0,0.0050533,0.020213,0.00013412
