conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
1s2.2s.4p,3P*,1.0,3.0,8.283619,1s2.2s.7d,3D,1.0,3.0,9.036096,0.752477,1647.6809,139000.0,0.0056574,0.016972,0.00015015
1s2.2s.4p,3P*,2.0,5.0,8.283619,1s2.2s.7d,3D,1.0,3.0,9.036096,0.752477,1647.6809,9240.0,0.00022565,0.0011282,5.9887e-06
1s2.2s.4p,3P*,2.0,5.0,8.283619,1s2.2s.8s,3S,1.0,3.0,9.06181,0.778191,1593.23609,240000.0,0.00548,0.0274,0.00014544
1s2.2s.4p,3P*,0.0,1.0,8.283619,1s2.2s.8s,3S,1.0,3.0,9.06181,0.778191,1593.23609,48100.0,0.0054914,0.0054914,0.00014574
1s2.2s.4p,3P*,1.0,3.0,8.283619,1s2.2s.8s,3S,1.0,3.0,9.06181,0.778191,1593.23609,144000.0,0.00548,0.01644,0.00014544
1s2.2s.4p,3P*,2.0,5.0,8.283619,1s2.2s.8d,3D,3.0,7.0,9.104078,0.820459,1511.15654,242000.0,0.011599,0.057995,0.00030784
1s2.2s.4p,3P*,2.0,5.0,8.283619,1s2.2s.8d,3D,2.0,5.0,9.104088,0.820469,1511.13812,60200.0,0.0020609,0.010305,5.4697e-05
1s2.2s.4p,3P*,1.0,3.0,8.283619,1s2.2s.8d,3D,2.0,5.0,9.104088,0.820469,1511.13812,181000.0,0.010328,0.030983,0.00027409
1s2.2s.4p,3P*,2.0,5.0,8.283619,1s2.2s.8d,3D,1.0,3.0,9.104089,0.82047,1511.13628,6690.0,0.00013742,0.00068709,3.6471e-06
1s2.2s.4p,3P*,1.0,3.0,8.283619,1s2.2s.8d,3D,1.0,3.0,9.104089,0.82047,1511.13628,100000.0,0.0034235,0.01027,9.0859e-05
1s2.2s.4p,3P*,0.0,1.0,8.283619,1s2.2s.8d,3D,1.0,3.0,9.104089,0.82047,1511.13628,134000.0,0.013762,0.013762,0.00036525
1s2.2s.4p,3P*,1.0,3.0,8.283619,1s2.2s.9d,3D,1.0,3.0,9.1502,0.866581,1430.72833,73600.0,0.0022587,0.006776,5.9945e-05
1s2.2s.4p,3P*,0.0,1.0,8.283619,1s2.2s.9d,3D,1.0,3.0,9.1502,0.866581,1430.72833,98100.0,0.0090316,0.0090316,0.0002397
1s2.2s.4p,3P*,2.0,5.0,8.283619,1s2.2s.9d,3D,1.0,3.0,9.1502,0.866581,1430.72833,4910.0,9.0408e-05,0.00045204,2.3994e-06
1s2.2s.4p,3P*,1.0,3.0,8.283619,1s2.2s.9d,3D,2.0,5.0,9.1503,0.866681,1430.56325,133000.0,0.006801,0.020403,0.0001805
1s2.2s.4p,3P*,2.0,5.0,8.283619,1s2.2s.9d,3D,2.0,5.0,9.1503,0.866681,1430.56325,44300.0,0.0013592,0.0067959,3.6073e-05
1s2.2s.4p,3P*,2.0,5.0,8.283619,1s2.2s.9d,3D,3.0,7.0,9.15048,0.866861,1430.26619,177000.0,0.0075997,0.037998,0.0002017
1s2.2s.4p,1P*,1.0,3.0,8.311256,1s2.2s.5d,1D,2.0,5.0,8.803176,0.49192,2520.41386,4300.0,0.00068253,0.0020476,1.8114e-05
1s2.2s.4p,1P*,1.0,3.0,8.311256,1s2.2s.6s,1S,0.0,1.0,8.842708,0.531452,2332.93314,1330000.0,0.036174,0.10852,0.00096005
1s2.2s.4p,1P*,1.0,3.0,8.311256,1s2.2s.6d,1D,2.0,5.0,8.95801,0.646754,1917.02252,19000.0,0.0017447,0.005234,4.6304e-05
1s2.2s.4p,1P*,1.0,3.0,8.311256,1s2.2s.7s,1S,0.0,1.0,8.982454,0.671198,1847.20751,746000.0,0.012721,0.038162,0.00033761
1s2.2s.4p,1P*,1.0,3.0,8.311256,1s2.2s.7d,1D,2.0,5.0,9.053022,0.741766,1671.47319,33700.0,0.0023525,0.0070576,6.2436e-05
1s2.2s.4p,1P*,1.0,3.0,8.311256,1s2.2s.8s,1S,0.0,1.0,9.069031,0.757775,1636.16111,467000.0,0.0062475,0.018743,0.00016581
1s2.2s.4p,1P*,1.0,3.0,8.311256,1s2.2s.8d,1D,2.0,5.0,9.115308,0.804052,1541.99229,34400.0,0.0020438,0.0061313,5.4242e-05
1s2.2s.4p,1P*,1.0,3.0,8.311256,1s2.2s.9s,1S,0.0,1.0,9.1263,0.815044,1521.19638,314000.0,0.0036311,0.010893,9.6369e-05
1s2.2s.4p,1P*,1.0,3.0,8.311256,1s2.2s.9d,1D,2.0,5.0,9.158335,0.847079,1463.66748,30400.0,0.0016273,0.0048819,4.3188e-05
1s2.2s.4d,3D,1.0,3.0,8.423689,1s2.2s.6p,3P*,0.0,1.0,8.893466,0.469777,2639.21389,380000.0,0.013227,0.039682,0.00035105
1s2.2s.4d,3D,1.0,3.0,8.423689,1s2.2s.6p,3P*,1.0,3.0,8.893468,0.469779,2639.20265,95100.0,0.0099308,0.029792,0.00026356
1s2.2s.4d,3D,1.0,3.0,8.423689,1s2.2s.6p,3P*,2.0,5.0,8.893468,0.469779,2639.20265,3790.0,0.00065962,0.0019789,1.7506e-05
1s2.2s.4d,3D,1.0,3.0,8.423689,1s2.2s.6f,3F*,2.0,5.0,8.940695,0.517006,2398.11914,1220000.0,0.17531,0.52593,0.0046528
1s2.2s.4d,3D,1.0,3.0,8.423689,1s2.2s.7p,3P*,0.0,1.0,9.01332,0.589631,2102.7422,212000.0,0.0046843,0.014053,0.00012432
1s2.2s.4d,3D,1.0,3.0,8.423689,1s2.2s.7p,3P*,2.0,5.0,9.013321,0.589632,2102.73863,2120.0,0.00023422,0.00070265,6.2161e-06
1s2.2s.4d,3D,1.0,3.0,8.423689,1s2.2s.7p,3P*,1.0,3.0,9.013321,0.589632,2102.73863,53100.0,0.0035199,0.01056,9.3417e-05
1s2.2s.4d,3D,1.0,3.0,8.423689,1s2.2s.7f,3F*,2.0,5.0,9.042367,0.618678,2004.01822,725000.0,0.072753,0.21826,0.0019309
1s2.2s.4d,3D,1.0,3.0,8.423689,1s2.2s.8p,3P*,2.0,5.0,9.089176,0.665487,1863.05966,1320.0,0.00011448,0.00034344,3.0383e-06
1s2.2s.4d,3D,1.0,3.0,8.423689,1s2.2s.8p,3P*,1.0,3.0,9.089177,0.665488,1863.05686,29300.0,0.0015247,0.004574,4.0465e-05
1s2.2s.4d,3D,1.0,3.0,8.423689,1s2.2s.8p,3P*,0.0,1.0,9.089179,0.66549,1863.05126,133000.0,0.002307,0.0069209,6.1227e-05
1s2.2s.4d,3D,1.0,3.0,8.423689,1s2.2s.8p,1P*,1.0,3.0,9.08924,0.665551,1862.88051,3800.0,0.0001977,0.00059311,5.247e-06
1s2.2s.4d,3D,2.0,5.0,8.423691,1s2.2s.6p,3P*,2.0,5.0,8.893468,0.469777,2639.21389,56900.0,0.0059418,0.029709,0.0001577
1s2.2s.4d,3D,2.0,5.0,8.423691,1s2.2s.6p,3P*,1.0,3.0,8.893468,0.469777,2639.21389,285000.0,0.017857,0.089284,0.00047392
1s2.2s.4d,3D,2.0,5.0,8.423691,1s2.2s.6f,3F*,2.0,5.0,8.940695,0.517004,2398.12842,225000.0,0.019399,0.096997,0.00051486
1s2.2s.4d,3D,2.0,5.0,8.423691,1s2.2s.6f,3F*,3.0,7.0,8.940695,0.517004,2398.12842,1290000.0,0.15571,0.77856,0.0041326
1s2.2s.4d,3D,2.0,5.0,8.423691,1s2.2s.7p,3P*,2.0,5.0,9.013321,0.58963,2102.74576,31800.0,0.0021079,0.01054,5.5945e-05
1s2.2s.4d,3D,2.0,5.0,8.423691,1s2.2s.7p,3P*,1.0,3.0,9.013321,0.58963,2102.74576,159000.0,0.0063238,0.031619,0.00016783
1s2.2s.4d,3D,2.0,5.0,8.423691,1s2.2s.7f,3F*,2.0,5.0,9.042367,0.618676,2004.0247,134000.0,0.0080681,0.04034,0.00021413
1s2.2s.4d,3D,2.0,5.0,8.423691,1s2.2s.7f,3F*,3.0,7.0,9.042368,0.618677,2004.02146,770000.0,0.064906,0.32453,0.0017226
1s2.2s.4d,3D,2.0,5.0,8.423691,1s2.2s.8p,3P*,2.0,5.0,9.089176,0.665485,1863.06526,19900.0,0.0010355,0.0051777,2.7483e-05
1s2.2s.4d,3D,2.0,5.0,8.423691,1s2.2s.8p,3P*,1.0,3.0,9.089177,0.665486,1863.06246,87900.0,0.0027444,0.013722,7.2838e-05
1s2.2s.4d,3D,2.0,5.0,8.423691,1s2.2s.8p,1P*,1.0,3.0,9.08924,0.665549,1862.8861,11400.0,0.00035587,0.0017793,9.4447e-06
1s2.2s.4d,3D,3.0,7.0,8.423695,1s2.2s.6p,3P*,2.0,5.0,8.893468,0.469773,2639.23636,320000.0,0.023869,0.16708,0.00063349
1s2.2s.4d,3D,3.0,7.0,8.423695,1s2.2s.6f,3F*,2.0,5.0,8.940695,0.517,2398.14697,6430.0,0.000396,0.002772,1.051e-05
1s2.2s.4d,3D,3.0,7.0,8.423695,1s2.2s.6f,3F*,3.0,7.0,8.940695,0.517,2398.14697,161000.0,0.013882,0.097171,0.00036842
1s2.2s.4d,3D,3.0,7.0,8.423695,1s2.2s.7p,3P*,2.0,5.0,9.013321,0.589626,2102.76003,178000.0,0.0084281,0.058997,0.00022368
1s2.2s.4d,3D,3.0,7.0,8.423695,1s2.2s.7f,3F*,2.0,5.0,9.042367,0.618672,2004.03765,3840.0,0.00016515,0.001156,4.383e-06
1s2.2s.4d,3D,3.0,7.0,8.423695,1s2.2s.7f,3F*,3.0,7.0,9.042368,0.618673,2004.03442,96000.0,0.0057802,0.040461,0.00015341
1s2.2s.4d,3D,3.0,7.0,8.423695,1s2.2s.8p,3P*,2.0,5.0,9.089176,0.665481,1863.07646,111000.0,0.0041259,0.028881,0.0001095
1s2.2s.4f,3F*,2.0,5.0,8.460811,1s2.2s.6d,3D,1.0,3.0,8.930519,0.469708,2639.60159,47400.0,0.0029707,0.014854,7.8844e-05
1s2.2s.4f,3F*,2.0,5.0,8.460811,1s2.2s.6d,3D,2.0,5.0,8.93052,0.469709,2639.59597,5270.0,0.00055048,0.0027524,1.461e-05
1s2.2s.4f,3F*,3.0,7.0,8.460811,1s2.2s.6d,3D,2.0,5.0,8.93052,0.469709,2639.59597,42100.0,0.0031411,0.021988,8.3366e-05
1s2.2s.4f,3F*,2.0,5.0,8.460811,1s2.2s.6d,3D,3.0,7.0,8.930521,0.46971,2639.59035,107.0,1.5647e-05,7.8237e-05,4.1528e-07
1s2.2s.4f,3F*,3.0,7.0,8.460811,1s2.2s.6d,3D,3.0,7.0,8.930521,0.46971,2639.59035,3760.0,0.00039275,0.0027493,1.0424e-05
1s2.2s.4f,3F*,3.0,7.0,8.460811,1s2.2s.7d,3D,3.0,7.0,9.036082,0.575271,2155.23116,1980.0,0.00013788,0.00096518,3.6594e-06
1s2.2s.4f,3F*,2.0,5.0,8.460811,1s2.2s.7d,3D,3.0,7.0,9.036082,0.575271,2155.23116,56.7,5.5279e-06,2.7639e-05,1.4671e-07
1s2.2s.4f,3F*,3.0,7.0,8.460811,1s2.2s.7d,3D,2.0,5.0,9.036094,0.575283,2155.1862,22300.0,0.0011092,0.0077643,2.9438e-05
1s2.2s.4f,3F*,2.0,5.0,8.460811,1s2.2s.7d,3D,2.0,5.0,9.036094,0.575283,2155.1862,2780.0,0.00019359,0.00096793,5.1378e-06
1s2.2s.4f,3F*,2.0,5.0,8.460811,1s2.2s.7d,3D,1.0,3.0,9.036096,0.575285,2155.17871,25000.0,0.0010445,0.0052226,2.7722e-05
1s2.2s.4f,3F*,2.0,5.0,8.460811,1s2.2s.8d,3D,3.0,7.0,9.104078,0.643267,1927.41425,34.1,2.6588e-06,1.3294e-05,7.0566e-08
1s2.2s.4f,3F*,3.0,7.0,8.460811,1s2.2s.8d,3D,3.0,7.0,9.104078,0.643267,1927.41425,1190.0,6.6276e-05,0.00046393,1.759e-06
1s2.2s.4f,3F*,2.0,5.0,8.460811,1s2.2s.8d,3D,2.0,5.0,9.104088,0.643277,1927.38429,1670.0,9.3006e-05,0.00046503,2.4684e-06
1s2.2s.4f,3F*,3.0,7.0,8.460811,1s2.2s.8d,3D,2.0,5.0,9.104088,0.643277,1927.38429,13400.0,0.00053306,0.0037314,1.4147e-05
1s2.2s.4f,3F*,2.0,5.0,8.460811,1s2.2s.8d,3D,1.0,3.0,9.104089,0.643278,1927.38129,15000.0,0.00050123,0.0025062,1.3303e-05
1s2.2s.4f,3F*,2.0,5.0,8.460811,1s2.2s.9d,3D,1.0,3.0,9.1502,0.689389,1798.46499,9790.0,0.00028484,0.0014242,7.5596e-06
1s2.2s.4f,3F*,2.0,5.0,8.460811,1s2.2s.9d,3D,2.0,5.0,9.1503,0.689489,1798.20415,1090.0,5.284e-05,0.0002642,1.4024e-06
1s2.2s.4f,3F*,3.0,7.0,8.460811,1s2.2s.9d,3D,2.0,5.0,9.1503,0.689489,1798.20415,8710.0,0.0003016,0.0021112,8.0044e-06
1s2.2s.4f,3F*,3.0,7.0,8.460811,1s2.2s.9d,3D,3.0,7.0,9.15048,0.689669,1797.73483,777.0,3.7647e-05,0.00026353,9.9915e-07
1s2.2s.4f,3F*,2.0,5.0,8.460811,1s2.2s.9d,3D,3.0,7.0,9.15048,0.689669,1797.73483,22.3,1.5127e-06,7.5633e-06,4.0146e-08
1s2.2s.4d,1D,2.0,5.0,8.527752,1s2.2s.7p,1P*,1.0,3.0,9.01387,0.486118,2550.49594,146000.0,0.0085431,0.042715,0.00022673
1s2.2s.4d,1D,2.0,5.0,8.527752,1s2.2s.7f,1F*,3.0,7.0,9.042387,0.514635,2409.16763,329000.0,0.040079,0.2004,0.0010637
1s2.2s.4d,1D,2.0,5.0,8.527752,1s2.2s.8p,3P*,1.0,3.0,9.089177,0.561425,2208.38399,10500.0,0.00046063,0.0023031,1.2225e-05
1s2.2s.4d,1D,2.0,5.0,8.527752,1s2.2s.8p,1P*,1.0,3.0,9.08924,0.561488,2208.13621,80900.0,0.0035482,0.017741,9.417e-05
1s2.2s.4d,1D,2.0,5.0,8.527752,1s2.2s.9p,1P*,1.0,3.0,9.14004,0.612288,2024.93269,61000.0,0.0022499,0.011249,5.9712e-05
1s2.2s.5s,3S,1.0,3.0,8.556172,1s2.2s.7p,3P*,0.0,1.0,9.01332,0.457148,2712.12383,10800.0,0.00039699,0.001191,1.0536e-05
1s2.2s.5s,3S,1.0,3.0,8.556172,1s2.2s.7p,3P*,1.0,3.0,9.013321,0.457149,2712.1179,10800.0,0.001191,0.0035729,3.1608e-05
1s2.2s.5s,3S,1.0,3.0,8.556172,1s2.2s.7p,3P*,2.0,5.0,9.013321,0.457149,2712.1179,11000.0,0.0020217,0.0060651,5.3656e-05
1s2.2s.5s,1S,0.0,1.0,8.59487,1s2.2s.7p,1P*,1.0,3.0,9.01387,0.419,2959.05008,8450.0,0.0033277,0.0033277,8.8317e-05
1s2.2s.5s,1S,0.0,1.0,8.59487,1s2.2s.8p,3P*,1.0,3.0,9.089177,0.494307,2508.24282,1190.0,0.00033672,0.00033672,8.9365e-06
1s2.2s.5s,1S,0.0,1.0,8.59487,1s2.2s.8p,1P*,1.0,3.0,9.08924,0.49437,2507.92318,9160.0,0.0025912,0.0025912,6.8771e-05
1s2.2s.5s,1S,0.0,1.0,8.59487,1s2.2s.9p,1P*,1.0,3.0,9.14004,0.54517,2274.23003,9520.0,0.0022146,0.0022146,5.8774e-05
1s2.2s.5p,3P*,2.0,5.0,8.687002,1s2.2s.8d,3D,3.0,7.0,9.104078,0.417076,2972.70038,86100.0,0.01597,0.079848,0.00042383
1s2.2s.5p,3P*,2.0,5.0,8.687002,1s2.2s.8d,3D,2.0,5.0,9.104088,0.417086,2972.62911,21400.0,0.002835,0.014175,7.5241e-05
1s2.2s.5p,3P*,1.0,3.0,8.687002,1s2.2s.8d,3D,2.0,5.0,9.104088,0.417086,2972.62911,64500.0,0.014241,0.042724,0.00037796
1s2.2s.5p,3P*,1.0,3.0,8.687002,1s2.2s.8d,3D,1.0,3.0,9.104089,0.417087,2972.62198,35700.0,0.0047294,0.014188,0.00012552
1s2.2s.5p,3P*,0.0,1.0,8.687002,1s2.2s.8d,3D,1.0,3.0,9.104089,0.417087,2972.62198,47600.0,0.018918,0.018918,0.00050207
1s2.2s.5p,3P*,2.0,5.0,8.687002,1s2.2s.8d,3D,1.0,3.0,9.104089,0.417087,2972.62198,2380.0,0.00018918,0.00094588,5.0207e-06
1s2.2s.5p,3P*,2.0,5.0,8.687002,1s2.2s.9d,3D,1.0,3.0,9.1502,0.463198,2676.69978,1840.0,0.00011858,0.00059292,3.1472e-06
1s2.2s.5p,3P*,0.0,1.0,8.687002,1s2.2s.9d,3D,1.0,3.0,9.1502,0.463198,2676.69978,36700.0,0.011826,0.011826,0.00031387
1s2.2s.5p,3P*,1.0,3.0,8.687002,1s2.2s.9d,3D,1.0,3.0,9.1502,0.463198,2676.69978,27600.0,0.0029646,0.0088938,7.8681e-05
1s2.2s.5p,3P*,2.0,5.0,8.687002,1s2.2s.9d,3D,2.0,5.0,9.1503,0.463298,2676.12203,16600.0,0.0017823,0.0089115,4.7302e-05
1s2.2s.5p,3P*,1.0,3.0,8.687002,1s2.2s.9d,3D,2.0,5.0,9.1503,0.463298,2676.12203,49700.0,0.0088936,0.026681,0.00023604
1s2.2s.5p,3P*,2.0,5.0,8.687002,1s2.2s.9d,3D,3.0,7.0,9.15048,0.463478,2675.08271,66500.0,0.0099881,0.049941,0.00026508
1s2.2s.5p,1P*,1.0,3.0,8.693845,1s2.2s.9s,1S,0.0,1.0,9.1263,0.432455,2866.98497,203000.0,0.0083384,0.025015,0.0002213
