spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Si III,Si,2,3s.4s,3S,1.0,3,19.016331,,even,,no,33.493,4.127115146512588e-10,"ASD 1/sum(Aki), J-resolved",4.127115146512588e-10,3/3,yes,12.430909,12.479303000000002,,,
Si III,Si,2,3p2,1S,0.0,1,19.02466,,even,,no,33.493,4.608294930875576e-10,"ASD 1/sum(Aki), J-resolved",4.608294930875576e-10,1/1,yes,8.748303,8.748303,,,
Si III,Si,2,3s.4s,1S,0.0,1,19.722118,,even,,no,33.493,1.5015008272746798e-09,"ASD 1/sum(Aki), J-resolved",1.5015008272746798e-09,6/6,yes,9.445760999999997,9.445760999999997,,,
Si III,Si,2,3s.3d,1D,2.0,5,20.552241,,even,,no,33.493,2.398034724167215e-10,"ASD 1/sum(Aki), J-resolved",2.398034724167215e-10,14/14,yes,10.275883999999998,20.552241,,,
Si III,Si,2,3s.4p,3P*,0.0,1,21.725752,,odd,,no,33.493,3.366799317775412e-09,"ASD 1/sum(Aki), J-resolved",3.366799317775412e-09,5/5,yes,4.002427999999998,15.17278,,,
Si III,Si,2,3s.4p,3P*,1.0,3,21.729855,,odd,,no,33.493,3.351091693412647e-09,"ASD 1/sum(Aki), J-resolved",3.351091693412647e-09,13/13,yes,4.006830000000001,15.192827000000001,,,
Si III,Si,2,3s.4p,3P*,2.0,5,21.738926,,odd,,no,33.493,3.3349117443390267e-09,"ASD 1/sum(Aki), J-resolved",3.3349117443390267e-09,15/15,yes,4.016161,15.201898,,,
Si III,Si,2,3s.4p,1P*,1.0,3,21.881623,,odd,,no,33.493,2.0091842453075644e-09,"ASD 1/sum(Aki), J-resolved",2.0091842453075644e-09,18/18,yes,6.728954000000002,21.881623,,,
Si III,Si,2,3p.3d,3F*,2.0,5,24.663327,,odd,,no,33.493,2.5184147122871707e-08,"ASD 1/sum(Aki), J-resolved",2.5184147122871707e-08,17/17,yes,6.940002999999997,18.126299,,,
Si III,Si,2,3p.3d,3F*,3.0,7,24.67614,,odd,,no,33.493,2.5766654778323945e-08,"ASD 1/sum(Aki), J-resolved",2.5766654778323945e-08,12/12,yes,6.953115,18.123168,,,
Si III,Si,2,3p.3d,3F*,4.0,9,24.693201,,odd,,no,33.493,2.6525164252201714e-08,"ASD 1/sum(Aki), J-resolved",2.6525164252201714e-08,6/6,yes,6.970435999999999,18.107778999999997,,,
Si III,Si,2,3s.4d,3D,1.0,3,24.994933,,even,,no,33.493,2.8402039995469476e-09,"ASD 1/sum(Aki), J-resolved",2.8402039995469476e-09,23/23,yes,3.2691809999999997,18.457905,,,
Si III,Si,2,3s.4d,3D,2.0,5,24.995001,,even,,no,33.493,2.8557779238256083e-09,"ASD 1/sum(Aki), J-resolved",2.8557779238256083e-09,23/23,yes,3.265145999999998,18.442028999999998,,,
Si III,Si,2,3s.4d,3D,3.0,7,24.99515,,even,,no,33.493,2.8726056133237715e-09,"ASD 1/sum(Aki), J-resolved",2.8726056133237715e-09,17/17,yes,3.2562239999999996,18.409727999999998,,,
Si III,Si,2,3s.4d,1D,2.0,5,25.333789,,even,,no,33.493,1.1923760422058038e-09,"ASD 1/sum(Aki), J-resolved",1.1923760422058038e-09,23/23,yes,15.057431999999999,25.333789,,,
Si III,Si,2,3s.4f,1F*,3.0,7,25.395443,,odd,,no,33.493,5.672068965438926e-10,"ASD 1/sum(Aki), J-resolved",5.672068965438926e-10,17/17,yes,10.242774,18.842471,,,
Si III,Si,2,3p.3d,1D*,2.0,5,25.420367,,odd,,no,33.493,4.014451296157411e-10,"ASD 1/sum(Aki), J-resolved",4.014451296157411e-10,21/21,yes,10.267698,18.883339,,,
Si III,Si,2,3s.5s,3S,1.0,3,25.562576,,even,,no,33.493,8.19336337566571e-10,"ASD 1/sum(Aki), J-resolved",8.19336337566571e-10,6/6,yes,18.977154,19.025548,,,
Si III,Si,2,3s.5s,1S,0.0,1,25.773102,,even,,no,33.493,1.2239902080783353e-09,"ASD 1/sum(Aki), J-resolved",1.2239902080783353e-09,2/2,yes,15.496745,15.496745,,,
Si III,Si,2,3s.4f,3F*,2.0,5,25.978583,,odd,,no,33.493,4.75202691764792e-10,"ASD 1/sum(Aki), J-resolved",4.75202691764792e-10,19/19,yes,8.255258999999999,19.441555,,,
Si III,Si,2,3s.4f,3F*,3.0,7,25.982046,,odd,,no,33.493,2.164375612992106e-10,"ASD 1/sum(Aki), J-resolved",2.164375612992106e-10,16/16,yes,8.259281000000001,19.429074,,,
Si III,Si,2,3s.4f,3F*,4.0,9,25.987051,,odd,,no,33.493,4.738416565533904e-10,"ASD 1/sum(Aki), J-resolved",4.738416565533904e-10,11/11,yes,8.264286000000002,19.401629,,,
Si III,Si,2,3s.5p,1P*,1.0,3,26.598599,,odd,,no,33.493,1.3698630136986302e-09,"ASD 1/sum(Aki), J-resolved",1.3698630136986302e-09,7/7,yes,11.44593,26.598599,,,
Si III,Si,2,3s.5p,3P*,2.0,5,26.655272,,odd,,no,33.493,1.7758961171807293e-09,"ASD 1/sum(Aki), J-resolved",1.7758961171807293e-09,10/10,yes,10.524863,10.556919,,,
Si III,Si,2,3s.5p,3P*,1.0,3,26.655939,,odd,,no,33.493,1.7722012511740833e-09,"ASD 1/sum(Aki), J-resolved",1.7722012511740833e-09,9/9,yes,10.52553,10.574141000000001,,,
Si III,Si,2,3s.5p,3P*,0.0,1,26.65604,,odd,,no,33.493,2.0774040758667967e-09,"ASD 1/sum(Aki), J-resolved",2.0774040758667967e-09,4/4,yes,10.557687000000001,10.557687000000001,,,
Si III,Si,2,3p.3d,3P*,2.0,5,26.804174,,odd,,no,33.493,3.0304949616506014e-10,"ASD 1/sum(Aki), J-resolved",3.0304949616506014e-10,10/10,yes,10.673765,10.705821,,,
Si III,Si,2,3p.3d,3P*,1.0,3,26.81638,,odd,,no,33.493,3.013218991716661e-10,"ASD 1/sum(Aki), J-resolved",3.013218991716661e-10,9/9,yes,10.734582,10.734582,,,
Si III,Si,2,3p.3d,3P*,0.0,1,26.824014,,odd,,no,33.493,3.009174974497242e-10,"ASD 1/sum(Aki), J-resolved",3.009174974497242e-10,5/5,yes,10.725660999999999,10.725660999999999,,,
Si III,Si,2,3p.3d,3D*,1.0,3,26.9524,,odd,,no,33.493,2.0529556797088258e-10,"ASD 1/sum(Aki), J-resolved",2.0529556797088258e-10,7/7,yes,10.870602000000002,10.870602000000002,,,
Si III,Si,2,3p.3d,3D*,2.0,5,26.959114,,odd,,no,33.493,2.0551495011722635e-10,"ASD 1/sum(Aki), J-resolved",2.0551495011722635e-10,8/8,yes,10.860761,10.860761,,,
Si III,Si,2,3p.3d,3D*,3.0,7,26.96526,,odd,,no,33.493,2.0546426711962277e-10,"ASD 1/sum(Aki), J-resolved",2.0546426711962277e-10,5/5,yes,10.834851,10.834851,,,
Si III,Si,2,3s.5f,1F*,3.0,7,27.961701,,odd,,no,33.493,7.874015748031496e-10,"ASD 1/sum(Aki), J-resolved",7.874015748031496e-10,3/3,yes,7.409460000000003,12.809032000000002,,,
Si III,Si,2,3p.4s,3P*,0.0,1,28.070023,,odd,,no,33.493,4.659832246039143e-10,"ASD 1/sum(Aki), J-resolved",4.659832246039143e-10,5/5,yes,11.97167,11.97167,,,
Si III,Si,2,3p.4s,3P*,1.0,3,28.085821,,odd,,no,33.493,4.6248121170077464e-10,"ASD 1/sum(Aki), J-resolved",4.6248121170077464e-10,9/9,yes,9.069489999999998,12.004023,,,
Si III,Si,2,3p.4s,3P*,2.0,5,28.122131,,odd,,no,33.493,4.587563583057816e-10,"ASD 1/sum(Aki), J-resolved",4.587563583057816e-10,10/10,yes,9.105799999999999,12.023778,,,
Si III,Si,2,3s.5d,3D,1.0,3,28.154479,,even,,no,33.493,8.813323414061334e-09,"ASD 1/sum(Aki), J-resolved",8.813323414061334e-09,16/16,yes,1.4984389999999976,6.4287269999999985,,,
Si III,Si,2,3s.5d,3D,2.0,5,28.154854,,even,,no,33.493,8.788183435690282e-09,"ASD 1/sum(Aki), J-resolved",8.788183435690282e-09,15/15,yes,1.4989150000000002,6.424999,,,
Si III,Si,2,3s.5d,3D,3.0,7,28.155413,,even,,no,33.493,8.755649700075788e-09,"ASD 1/sum(Aki), J-resolved",8.755649700075788e-09,12/12,yes,1.5001409999999993,6.416487,,,
Si III,Si,2,3s.5d,1D,2.0,5,28.226874,,even,,no,33.493,5.505849965588438e-09,"ASD 1/sum(Aki), J-resolved",5.505849965588438e-09,5/5,yes,1.6282749999999986,17.950516999999998,,,
Si III,Si,2,3p.4s,1P*,1.0,3,28.355155,,odd,,no,33.493,4.199491643137615e-10,"ASD 1/sum(Aki), J-resolved",4.199491643137615e-10,7/7,yes,13.202486,13.202486,,,
Si III,Si,2,3s.6s,3S,1.0,3,28.469647,,even,,no,33.493,1.3580653327205742e-09,"ASD 1/sum(Aki), J-resolved",1.3580653327205742e-09,15/15,yes,21.884224999999997,21.932619,,,
Si III,Si,2,3s.5f,3F*,2.0,5,28.54956,,odd,,no,33.493,9.439179637122067e-10,"ASD 1/sum(Aki), J-resolved",9.439179637122067e-10,9/9,yes,10.826235999999998,10.826795,,,
Si III,Si,2,3s.5f,3F*,3.0,7,28.54967,,odd,,no,33.493,3.647411978830421e-09,"ASD 1/sum(Aki), J-resolved",3.647411978830421e-09,5/5,yes,3.5546690000000005,10.826905,,,
Si III,Si,2,3s.5f,3F*,4.0,9,28.549923,,odd,,no,33.493,9.453940402359704e-10,"ASD 1/sum(Aki), J-resolved",9.453940402359704e-10,3/3,yes,10.827158,10.827158,,,
Si III,Si,2,3s.5g,3G,3.0,7,28.553712,,even,,no,33.493,2.845654543229761e-09,"ASD 1/sum(Aki), J-resolved",2.845654543229761e-09,6/6,yes,2.5751290000000004,3.890385000000002,,,
Si III,Si,2,3s.5g,3G,4.0,9,28.553767,,even,,no,33.493,2.8768699654775603e-09,"ASD 1/sum(Aki), J-resolved",2.8768699654775603e-09,4/4,yes,2.571721,3.8776270000000004,,,
Si III,Si,2,3s.5g,3G,5.0,11,28.553852,,even,,no,33.493,2.898550724637681e-09,"ASD 1/sum(Aki), J-resolved",2.898550724637681e-09,2/2,yes,2.566800999999998,3.8606510000000007,,,
Si III,Si,2,3s.5g,1G,4.0,9,28.55381,,even,,no,33.493,2.8443837642574736e-09,"ASD 1/sum(Aki), J-resolved",2.8443837642574736e-09,2/2,yes,3.1583669999999984,3.1583669999999984,,,
Si III,Si,2,3s.6s,1S,0.0,1,28.561553,,even,,no,33.493,1.914117381334293e-09,"ASD 1/sum(Aki), J-resolved",1.914117381334293e-09,4/4,yes,6.679929999999999,18.285196,,,
Si III,Si,2,3s.6p,1P*,1.0,3,29.060364,,odd,,no,33.493,2.54177347516531e-10,"ASD 1/sum(Aki), J-resolved",2.54177347516531e-10,6/6,yes,10.035703999999999,10.035703999999999,,,
Si III,Si,2,3s.6p,3P*,0.0,1,29.063765,,odd,,no,33.493,9.555113896957651e-09,"ASD 1/sum(Aki), J-resolved",9.555113896957651e-09,5/5,yes,11.340440999999998,11.340440999999998,,,
Si III,Si,2,3s.6p,3P*,1.0,3,29.065417,,odd,,no,33.493,9.531343824165769e-09,"ASD 1/sum(Aki), J-resolved",9.531343824165769e-09,8/8,yes,11.342392,11.342392,,,
Si III,Si,2,3s.6p,3P*,2.0,5,29.067126,,odd,,no,33.493,9.502812832598449e-09,"ASD 1/sum(Aki), J-resolved",9.502812832598449e-09,11/11,yes,11.344361,11.344361,,,
Si III,Si,2,3p.3d,1F*,3.0,7,29.187607,,odd,,no,33.493,1.7132417137351272e-11,"ASD 1/sum(Aki), J-resolved",1.7132417137351272e-11,5/5,yes,14.034938,14.034938,,,
Si III,Si,2,3p.3d,1P*,1.0,3,29.254207,,odd,,no,33.493,3.1776587709260747e-10,"ASD 1/sum(Aki), J-resolved",3.1776587709260747e-10,8/8,yes,10.229547,14.101538000000001,,,
Si III,Si,2,3s.6d,3D,1.0,3,29.788726,,even,,no,33.493,5.536185059165209e-09,"ASD 1/sum(Aki), J-resolved",5.536185059165209e-09,23/23,yes,8.062974,23.251698,,,
Si III,Si,2,3s.6d,3D,2.0,5,29.791454,,even,,no,33.493,5.536945267296032e-09,"ASD 1/sum(Aki), J-resolved",5.536945267296032e-09,21/21,yes,8.061599000000001,23.238482,,,
Si III,Si,2,3s.6d,3D,3.0,7,29.795217,,even,,no,33.493,5.545631955262278e-09,"ASD 1/sum(Aki), J-resolved",5.545631955262278e-09,17/17,yes,8.056291000000002,23.209795,,,
Si III,Si,2,3s.6d,1D,2.0,5,29.82437,,even,,no,33.493,1.1794604510988031e-08,"ASD 1/sum(Aki), J-resolved",1.1794604510988031e-08,9/9,yes,1.4692149999999984,7.942746999999997,,,
Si III,Si,2,3s.7s,3S,1.0,3,30.022166,,even,,no,33.493,3.918802413982287e-09,"ASD 1/sum(Aki), J-resolved",3.918802413982287e-09,12/12,yes,8.28324,8.296413999999999,,,
Si III,Si,2,3s.6f,3F*,2.0,5,30.055119,,odd,,no,33.493,1.6399746846947771e-09,"ASD 1/sum(Aki), J-resolved",1.6399746846947771e-09,13/13,yes,12.331795,12.332354000000002,,,
Si III,Si,2,3s.6f,3F*,3.0,7,30.055167,,odd,,no,33.493,4.820935975077689e-09,"ASD 1/sum(Aki), J-resolved",4.820935975077689e-09,9/9,yes,5.060166000000002,12.332402000000002,,,
Si III,Si,2,3s.6f,3F*,4.0,9,30.05522,,odd,,no,33.493,1.6420247627383413e-09,"ASD 1/sum(Aki), J-resolved",1.6420247627383413e-09,7/7,yes,12.332455,12.332455,,,
Si III,Si,2,3s.6g,3G,3.0,7,30.062902,,even,,no,33.493,4.765662827448693e-09,"ASD 1/sum(Aki), J-resolved",4.765662827448693e-09,9/9,yes,1.5133420000000015,5.399575000000002,,,
Si III,Si,2,3s.6g,3G,4.0,9,30.062927,,even,,no,33.493,1.0536297545042672e-08,"ASD 1/sum(Aki), J-resolved",1.0536297545042672e-08,4/4,yes,1.5132569999999994,5.369726,,,
Si III,Si,2,3s.6g,3G,5.0,11,30.063045,,even,,no,33.493,4.8053820278712155e-09,"ASD 1/sum(Aki), J-resolved",4.8053820278712155e-09,3/3,yes,1.5131219999999992,5.3698440000000005,,,
Si III,Si,2,3s.6g,1G,4.0,9,30.062978,,even,,no,33.493,4.675081813931744e-09,"ASD 1/sum(Aki), J-resolved",4.675081813931744e-09,3/3,yes,4.667535000000001,4.667535000000001,,,
Si III,Si,2,3s.7s,1S,0.0,1,30.070873,,even,,no,33.493,4.3114598603087e-09,"ASD 1/sum(Aki), J-resolved",4.3114598603087e-09,4/4,yes,8.189249999999998,8.189249999999998,,,
Si III,Si,2,3s.6h,1H*,5.0,11,30.083449,,odd,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.6h,3H*,6.0,13,30.083449,,odd,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.6h,3H*,5.0,11,30.083449,,odd,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.6h,3H*,4.0,9,30.083449,,odd,,no,33.493,,,,,,,,,,
Si III,Si,2,3p.4p,1P,1.0,3,30.113939,,even,,no,33.493,6.2138740895121e-10,"ASD 1/sum(Aki), J-resolved",6.2138740895121e-10,7/7,yes,8.232315999999997,19.837581999999998,,,
Si III,Si,2,3s.6f,1F*,3.0,7,30.23584,,odd,,no,33.493,8.583902453219234e-10,"ASD 1/sum(Aki), J-resolved",8.583902453219234e-10,7/7,yes,9.683599000000001,15.083171,,,
Si III,Si,2,3p.4p,3D,1.0,3,30.343512,,even,,no,33.493,7.751306463326128e-10,"ASD 1/sum(Aki), J-resolved",7.751306463326128e-10,24/24,yes,8.61776,23.806484,,,
Si III,Si,2,3p.4p,3D,2.0,5,30.359521,,even,,no,33.493,7.731403018478903e-10,"ASD 1/sum(Aki), J-resolved",7.731403018478903e-10,22/22,yes,8.629666,23.806549,,,
Si III,Si,2,3p.4p,3D,3.0,7,30.386863,,even,,no,33.493,7.66657236527105e-10,"ASD 1/sum(Aki), J-resolved",7.66657236527105e-10,20/20,yes,8.647937000000002,23.801441,,,
Si III,Si,2,3s.7p,1P*,1.0,3,30.360193,,odd,,no,33.493,2.1942739981164353e-08,"ASD 1/sum(Aki), J-resolved",2.1942739981164353e-08,5/5,yes,5.026403999999999,5.026403999999999,,,
Si III,Si,2,3s.7p,3P*,0.0,1,30.367291,,odd,,no,33.493,2.1953547873355426e-08,"ASD 1/sum(Aki), J-resolved",2.1953547873355426e-08,5/5,yes,5.372358000000002,5.372358000000002,,,
Si III,Si,2,3s.7p,3P*,1.0,3,30.367866,,odd,,no,33.493,2.2006948297799962e-08,"ASD 1/sum(Aki), J-resolved",2.2006948297799962e-08,8/8,yes,5.372865000000001,5.372933,,,
Si III,Si,2,3s.7p,3P*,2.0,5,30.3691,,odd,,no,33.493,2.2014304929685624e-08,"ASD 1/sum(Aki), J-resolved",2.2014304929685624e-08,11/11,yes,5.373950000000001,5.374167,,,
Si III,Si,2,3p.4p,3P,0.0,1,30.732169,,even,,no,33.493,7.431617967274127e-10,"ASD 1/sum(Aki), J-resolved",7.431617967274127e-10,6/6,yes,9.002313999999998,9.002313999999998,,,
Si III,Si,2,3p.4p,3P,1.0,3,30.74234,,even,,no,33.493,7.36562141869676e-10,"ASD 1/sum(Aki), J-resolved",7.36562141869676e-10,17/17,yes,9.003414,9.016587999999999,,,
Si III,Si,2,3p.4p,3P,2.0,5,30.768916,,even,,no,33.493,7.297380743832235e-10,"ASD 1/sum(Aki), J-resolved",7.297380743832235e-10,13/13,yes,9.029990000000002,9.039061,,,
Si III,Si,2,3p.4p,1D,2.0,5,30.740071,,even,,no,33.493,2.032857482053934e-09,"ASD 1/sum(Aki), J-resolved",2.032857482053934e-09,11/11,yes,8.858448,8.858448,,,
Si III,Si,2,3p.4p,3S,1.0,3,30.843904,,even,,no,33.493,9.928780854927604e-10,"ASD 1/sum(Aki), J-resolved",9.928780854927604e-10,18/18,yes,9.104978,9.118151999999998,,,
Si III,Si,2,3s.7d,3D,1.0,3,30.88366,,even,,no,33.493,5.831889940573041e-09,"ASD 1/sum(Aki), J-resolved",5.831889940573041e-09,18/18,yes,9.157907999999999,9.157907999999999,,,
Si III,Si,2,3s.7d,3D,2.0,5,30.884947,,even,,no,33.493,5.8409167902994056e-09,"ASD 1/sum(Aki), J-resolved",5.8409167902994056e-09,16/16,yes,9.155092,9.155092,,,
Si III,Si,2,3s.7d,3D,3.0,7,30.887085,,even,,no,33.493,5.843542196335071e-09,"ASD 1/sum(Aki), J-resolved",5.843542196335071e-09,14/14,yes,9.148159,9.148159,,,
Si III,Si,2,3s.8s,3S,1.0,3,30.967061,,even,,no,33.493,7.021978793624044e-09,"ASD 1/sum(Aki), J-resolved",7.021978793624044e-09,12/12,yes,4.311789000000001,4.311789000000001,,,
Si III,Si,2,3s.7f,3F*,2.0,5,30.968089,,odd,,no,33.493,2.610550373302699e-09,"ASD 1/sum(Aki), J-resolved",2.610550373302699e-09,20/20,yes,13.244764999999997,13.245324,,,
Si III,Si,2,3s.7f,3F*,3.0,7,30.968116,,odd,,no,33.493,2.8174172735853044e-09,"ASD 1/sum(Aki), J-resolved",2.8174172735853044e-09,15/15,yes,13.245090999999999,13.245351,,,
Si III,Si,2,3s.7f,3F*,4.0,9,30.968151,,odd,,no,33.493,2.616279837919371e-09,"ASD 1/sum(Aki), J-resolved",2.616279837919371e-09,12/12,yes,13.245386,13.245386,,,
Si III,Si,2,3s.7g,3G,3.0,7,30.9734,,even,,no,33.493,7.491046326877799e-09,"ASD 1/sum(Aki), J-resolved",7.491046326877799e-09,12/12,yes,6.310073000000003,6.310073000000003,,,
Si III,Si,2,3s.7g,3G,4.0,9,30.973466,,even,,no,33.493,7.512809339924572e-09,"ASD 1/sum(Aki), J-resolved",7.512809339924572e-09,8/8,yes,6.297325999999998,6.297325999999998,,,
Si III,Si,2,3s.7g,3G,5.0,11,30.9736,,even,,no,33.493,7.53012048192771e-09,"ASD 1/sum(Aki), J-resolved",7.53012048192771e-09,4/4,yes,6.280399000000003,6.280399000000003,,,
Si III,Si,2,3s.7g,1G,4.0,9,30.973477,,even,,no,33.493,7.496251874062968e-09,"ASD 1/sum(Aki), J-resolved",7.496251874062968e-09,3/3,yes,5.578033999999999,5.578033999999999,,,
Si III,Si,2,3s.8s,1S,0.0,1,30.978352,,even,,no,33.493,1.2406947890818859e-08,"ASD 1/sum(Aki), J-resolved",1.2406947890818859e-08,3/3,yes,0.6181590000000021,4.379753000000001,,,
Si III,Si,2,3s.7h,1H*,5.0,11,30.988275,,odd,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.7h,3H*,6.0,13,30.988275,,odd,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.7h,3H*,5.0,11,30.988275,,odd,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.7h,3H*,4.0,9,30.988275,,odd,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.7i,1I,6.0,13,30.991895,,even,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.7i,3I,7.0,15,30.991895,,even,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.7i,3I,6.0,13,30.991895,,even,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.7i,3I,5.0,11,30.991895,,even,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.7f,1F*,3.0,7,31.041455,,odd,,no,33.493,1.7680230055153477e-09,"ASD 1/sum(Aki), J-resolved",1.7680230055153477e-09,7/7,yes,10.489214,10.489214,,,
Si III,Si,2,3s.7d,1D,2.0,5,31.074972,,even,,no,33.493,2.9299491639170313e-09,"ASD 1/sum(Aki), J-resolved",2.9299491639170313e-09,10/10,yes,9.193348999999998,9.193348999999998,,,
Si III,Si,2,3s.8d,3D,1.0,3,31.4922,,even,,no,33.493,7.911580179909333e-08,"ASD 1/sum(Aki), J-resolved",7.911580179909333e-08,8/8,yes,0.5241110000000013,2.942640000000001,,,
Si III,Si,2,3s.8d,3D,2.0,5,31.4925,,even,,no,33.493,6.901311249137336e-08,"ASD 1/sum(Aki), J-resolved",6.901311249137336e-08,10/10,yes,0.5243840000000013,2.94294,,,
Si III,Si,2,3s.8d,3D,3.0,7,31.492914,,even,,no,33.493,6.898050266092289e-08,"ASD 1/sum(Aki), J-resolved",6.898050266092289e-08,11/11,yes,1.1238139999999994,2.9433539999999994,,,
Si III,Si,2,3s.8f,3F*,2.0,5,31.561049,,odd,,no,33.493,3.89937663278354e-09,"ASD 1/sum(Aki), J-resolved",3.89937663278354e-09,23/23,yes,13.837724999999999,13.838284000000002,,,
Si III,Si,2,3s.8f,3F*,3.0,7,31.561078,,odd,,no,33.493,3.891819861669155e-09,"ASD 1/sum(Aki), J-resolved",3.891819861669155e-09,18/18,yes,13.838052999999999,13.838313,,,
Si III,Si,2,3s.8f,3F*,4.0,9,31.561125,,odd,,no,33.493,3.912775424223796e-09,"ASD 1/sum(Aki), J-resolved",3.912775424223796e-09,13/13,yes,13.838360000000002,13.838360000000002,,,
Si III,Si,2,3s.8g,1G,4.0,9,31.56447,,even,,no,33.493,1.1148272017837236e-08,"ASD 1/sum(Aki), J-resolved",1.1148272017837236e-08,4/4,yes,6.169027,6.169027,,,
Si III,Si,2,3s.8g,3G,4.0,9,31.56449,,even,,no,33.493,1.1043134483291737e-08,"ASD 1/sum(Aki), J-resolved",1.1043134483291737e-08,10/10,yes,6.888349999999999,6.888349999999999,,,
Si III,Si,2,3s.8g,3G,3.0,7,31.56449,,even,,no,33.493,1.0998862827572257e-08,"ASD 1/sum(Aki), J-resolved",1.0998862827572257e-08,15/15,yes,6.901163,6.901163,,,
Si III,Si,2,3s.8g,3G,5.0,11,31.56461,,even,,no,33.493,1.1065619121389842e-08,"ASD 1/sum(Aki), J-resolved",1.1065619121389842e-08,5/5,yes,6.871409,6.871409,,,
Si III,Si,2,3s.8h,1H*,5.0,11,31.5756,,odd,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.8h,3H*,6.0,13,31.5756,,odd,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.8h,3H*,5.0,11,31.5756,,odd,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.8h,3H*,4.0,9,31.5756,,odd,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.8i,1I,6.0,13,31.578154,,even,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.8i,3I,7.0,15,31.578154,,even,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.8i,3I,6.0,13,31.578154,,even,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.8i,3I,5.0,11,31.578154,,even,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.8k,1K*,7.0,15,31.579059,,odd,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.8k,3K*,8.0,17,31.579059,,odd,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.8k,3K*,7.0,15,31.579059,,odd,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.8k,3K*,6.0,13,31.579059,,odd,,no,33.493,,,,,,,,,,
