spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Cs II,Cs,1,5p6,1S,0.0,1,0.0,5e-05,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6s,2[3/2]*,2.0,5,13.31609635,2e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6s,2[3/2]*,1.0,3,13.75658747,1.6e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).5d,2[1/2]*,0.0,1,13.33723576,2.1e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).5d,2[1/2]*,1.0,3,13.37965047,1.7e-07,odd,,no,23.15745,6.25e-09,"ASD 1/sum(Aki), J-resolved",6.25e-09,1/1,yes,13.37965047,13.37965047,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).5d,2[7/2]*,4.0,9,13.9166736,3e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).5d,2[7/2]*,3.0,7,14.1001977,1.7e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).5d,2[3/2]*,2.0,5,13.98595084,1.5e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).5d,2[3/2]*,1.0,3,15.33009829,1.1e-07,odd,,no,23.15745,1.25e-08,"ASD 1/sum(Aki), J-resolved",1.25e-08,1/1,yes,15.33009829,15.33009829,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).5d,2[5/2]*,2.0,5,14.34193821,1.4e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).5d,2[5/2]*,3.0,7,14.66417895,1.4e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<1/2>).6s,2[1/2]*,0.0,1,15.17254342,1.4e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<1/2>).6s,2[1/2]*,1.0,3,15.23461401,1.1e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6p,2[1/2],1.0,3,15.68741468,1.2e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6p,2[1/2],0.0,1,16.51006978,1.2e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<1/2>).5d,2[5/2]*,2.0,5,15.70853852,1.6e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<1/2>).5d,2[5/2]*,3.0,7,16.04608132,2e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6p,2[5/2],2.0,5,15.88224089,1.1e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6p,2[5/2],3.0,7,16.00843142,1.2e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<1/2>).5d,2[3/2]*,2.0,5,15.90966537,1.6e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<1/2>).5d,2[3/2]*,1.0,3,17.26466175,1.1e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6p,2[3/2],1.0,3,16.11781073,1.1e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6p,2[3/2],2.0,5,16.21405154,1.1e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<1/2>).6p,2[3/2],1.0,3,17.55180731,1.1e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<1/2>).6p,2[3/2],2.0,5,17.77975937,1.2e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<1/2>).6p,2[1/2],1.0,3,17.77453762,1.1e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<1/2>).6p,2[1/2],0.0,1,17.91972957,1.2e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).7s,2[3/2]*,2.0,5,18.50108529,1e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).7s,2[3/2]*,1.0,3,18.54981874,1e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6d,2[1/2]*,0.0,1,18.8062202,1.1e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6d,2[1/2]*,1.0,3,18.86805398,1e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6d,2[7/2]*,4.0,9,18.91483135,1.1e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6d,2[7/2]*,3.0,7,18.95039922,1e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6d,2[3/2]*,2.0,5,18.94483771,1e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6d,2[3/2]*,1.0,3,19.39217465,1.2e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6d,2[5/2]*,2.0,5,19.00816716,1.1e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6d,2[5/2]*,3.0,7,19.05477757,1.1e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).4f,2[3/2],1.0,3,19.27556725,1.1e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).4f,2[3/2],2.0,5,19.33839237,1e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).7p,2[1/2],1.0,3,19.31154649,1e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).7p,2[1/2],0.0,1,19.59662208,1.1e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).7p,2[5/2],2.0,5,19.35696505,1e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).7p,2[5/2],3.0,7,19.40630062,1e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).4f,2[9/2],5.0,11,19.38251103,1.2e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).4f,2[9/2],4.0,9,19.41415808,1.2e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).4f,2[5/2],3.0,7,19.43690271,1.1e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).4f,2[5/2],2.0,5,19.55884424,1e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).7p,2[3/2],1.0,3,19.44355249,1e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).7p,2[3/2],2.0,5,19.47434987,1e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).4f,2[7/2],3.0,7,19.52179104,1.1e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).4f,2[7/2],4.0,9,19.53645082,1.1e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<1/2>).7s,2[1/2]*,0.0,1,20.21364151,1.1e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<1/2>).7s,2[1/2]*,1.0,3,20.23290089,1e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).8s,2[3/2]*,2.0,5,20.38969785,1.1e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).8s,2[3/2]*,1.0,3,20.41599107,9e-08,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).5f,2[3/2],1.0,3,20.55552673,1.5e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).5f,2[3/2],2.0,5,20.59236769,1.2e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).7d,2[1/2]*,0.0,1,20.55576877,1.6e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).7d,2[1/2]*,1.0,3,20.55942016,1.1e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).7d,2[3/2]*,2.0,5,20.56889707,1.1e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).7d,2[3/2]*,1.0,3,20.67615231,1e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).7d,2[7/2]*,3.0,7,20.59711311,1.1e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).7d,2[7/2]*,4.0,9,20.60046539,1.4e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<1/2>).6d,2[5/2]*,2.0,5,20.59876835,1e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<1/2>).6d,2[5/2]*,3.0,7,20.70848058,1.1e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).5f,2[9/2],5.0,11,20.65312915,1.6e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).5f,2[9/2],4.0,9,20.68132819,1.4e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).5f,2[5/2],3.0,7,20.654757,1.2e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).5f,2[5/2],2.0,5,20.81760922,1e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).7d,2[5/2]*,3.0,7,20.65697665,1.1e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).7d,2[5/2]*,2.0,5,20.66767374,1.1e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<1/2>).6d,2[3/2]*,2.0,5,20.7017288,1e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<1/2>).6d,2[3/2]*,1.0,3,20.97720647,1.4e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).5f,2[7/2],3.0,7,20.7487524,1.4e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).5f,2[7/2],4.0,9,20.77486275,1.5e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).8p,2[1/2],1.0,3,20.76721183,1.1e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).8p,2[1/2],0.0,1,20.89939723,0.0,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).8p,2[5/2],2.0,5,20.79248609,1e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).8p,2[5/2],3.0,7,20.82234364,1.1e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).8p,2[3/2],1.0,3,20.83651919,1e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).8p,2[3/2],2.0,5,20.85833985,1e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).5g,2[5/2]*,2.0,5,20.95753286,1.4e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).5g,2[5/2]*,3.0,7,20.95824222,1.4e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).5g,2[11/2]*,6.0,13,20.96098625,1.6e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).5g,2[11/2]*,5.0,11,20.96102437,1.5e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).5g,2[7/2]*,4.0,9,20.97122439,1.4e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).5g,2[7/2]*,3.0,7,20.97131312,1.1e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).5g,2[9/2]*,4.0,9,20.97632696,1.6e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).5g,2[9/2]*,5.0,11,20.97634061,1.5e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<1/2>).7p,2[3/2],1.0,3,21.05820667,1e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<1/2>).7p,2[3/2],2.0,5,21.13659814,1e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<1/2>).4f,2[5/2],3.0,7,21.11910307,1.6e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<1/2>).4f,2[5/2],2.0,5,21.19804748,1.1e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<1/2>).4f,2[7/2],3.0,7,21.13190703,1.4e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<1/2>).4f,2[7/2],4.0,9,21.15692569,1.5e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<1/2>).7p,2[1/2],1.0,3,21.13832951,1e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<1/2>).7p,2[1/2],0.0,1,21.18540065,1.1e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).9s,2[3/2]*,2.0,5,21.32192433,1.1e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).9s,2[3/2]*,1.0,3,21.33273273,1.1e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6f,2[3/2],1.0,3,21.34060746,1.2e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6f,2[3/2],2.0,5,21.40015047,1.2e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6f,2[9/2],5.0,11,21.40296837,1.5e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6f,2[9/2],4.0,9,21.42860917,1.4e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).8d,2[1/2]*,0.0,1,21.41497316,1.5e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).8d,2[1/2]*,1.0,3,21.42855636,1.1e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).8d,2[7/2]*,4.0,9,21.43868176,1.4e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).8d,2[7/2]*,3.0,7,21.44532083,1.1e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).8d,2[3/2]*,2.0,5,21.44568717,1.4e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).8d,2[3/2]*,1.0,3,21.55050806,1.2e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6f,2[5/2],3.0,7,21.44655605,1.2e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6f,2[5/2],2.0,5,21.52455332,1.2e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).8d,2[5/2]*,2.0,5,21.45860861,1.2e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).8d,2[5/2]*,3.0,7,21.46888656,1.2e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6f,2[7/2],3.0,7,21.48072639,1.4e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6f,2[7/2],4.0,9,21.49467503,1.5e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).9p,2[1/2],1.0,3,21.5368967,1e-06,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).9p,2[1/2],0.0,1,21.6119446,9e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).9p,2[5/2],2.0,5,21.5497922,7e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).9p,2[5/2],3.0,7,21.5599633,5e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).9p,2[3/2],1.0,3,21.5691076,1.6e-06,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).9p,2[3/2],2.0,5,21.57940198,2.1e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6g,2[5/2]*,2.0,5,21.63060166,1.9e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6g,2[5/2]*,3.0,7,21.63070572,1.4e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6g,2[11/2]*,6.0,13,21.63322481,2.4e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6g,2[11/2]*,5.0,11,21.63326654,2.1e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6g,2[7/2]*,4.0,9,21.63914172,1.9e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6g,2[7/2]*,3.0,7,21.6392205,1.1e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6h,2[7/2],3.0,7,21.6400471,3e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6h,2[7/2],4.0,9,21.64006143,1.9e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6h,2[13/2],6.0,13,21.64123289,2.4e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6h,2[13/2],7.0,15,21.6412338,5e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6g,2[9/2]*,4.0,9,21.6420978,3e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6g,2[9/2]*,5.0,11,21.64211129,2e-07,odd,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6h,2[9/2],4.0,9,21.6446917,1.6e-07,even,,no,23.15745,,,,,,,,,,L6838
Cs II,Cs,1,5p5.(2P*<3/2>).6h,2[9/2],5.0,11,21.64469296,1.9e-07,even,,no,23.15745,,,,,,,,,,L6838
