conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3p6.3d7.4s2,a 4F,3.5,8.0,0.101171,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,2.5,6.0,3.713173,3.612002,343.25617,11000000.0,0.014573,0.11658,0.00038677
3p6.3d7.4s2,a 4F,3.5,8.0,0.101171,3p6.3d7.(4F).4s.4p.(3P*),z 4G*,2.5,6.0,3.732291,3.63112,341.44891,23000.0,3.0151e-05,0.00024121,8.002e-07
3p6.3d7.4s2,a 4F,3.5,8.0,0.101171,3p6.3d7.(4F).4s.4p.(3P*),z 2G*,4.5,10.0,3.930261,3.82909,323.79547,710000.0,0.001395,0.01116,3.7023e-05
3p6.3d7.4s2,a 4F,3.5,8.0,0.101171,3p6.3d7.(4F).4s.4p.(3P*),z 2F*,3.5,8.0,3.951519,3.850348,322.00777,480000.0,0.00074616,0.0059693,1.9803e-05
3p6.3d7.4s2,a 4F,3.5,8.0,0.101171,3p6.3d8.(3F).4p,y 4D*,3.5,8.0,3.970904,3.869733,320.39471,100000.0,0.0001539,0.0012312,4.0844e-06
3p6.3d7.4s2,a 4F,3.5,8.0,0.101171,3p6.3d8.(3F).4p,y 4G*,4.5,10.0,4.025114,3.923943,315.9684,2200000.0,0.004116,0.032928,0.00010924
3p6.3d7.4s2,a 4F,3.5,8.0,0.101171,3p6.3d8.(3F).4p,y 4D*,2.5,6.0,4.048642,3.947471,314.08514,2500000.0,0.002773,0.022184,7.3596e-05
3p6.3d7.4s2,a 4F,3.5,8.0,0.101171,3p6.3d7.(4F).4s.4p.(3P*),z 2G*,3.5,8.0,4.058383,3.957212,313.31199,74000.0,0.0001089,0.00087124,2.8903e-06
3p6.3d7.4s2,a 4F,3.5,8.0,0.101171,3p6.3d8.(3F).4p,y 4F*,4.5,10.0,4.071888,3.970717,312.24637,1000000.0,0.0018271,0.014617,4.8491e-05
3p6.3d7.4s2,a 4F,3.5,8.0,0.101171,3p6.3d8.(3F).4p,*,3.5,8.0,4.112972,4.011801,309.04872,2400000.0,0.0034366,0.027493,9.1206e-05
3p6.3d7.4s2,a 4F,3.5,8.0,0.101171,3p6.3d8.(3F).4p,y 2G*,4.5,10.0,4.145997,4.044826,306.52542,550000.0,0.00096842,0.0077474,2.5702e-05
3p6.3d7.4s2,a 4F,3.5,8.0,0.101171,3p6.3d7.(4F).4s.4p.(3P*),z 2D*,2.5,6.0,4.148862,4.047691,306.30846,400000.0,0.00042199,0.0033759,1.12e-05
3p6.3d7.4s2,a 4F,3.5,8.0,0.101171,3p6.3d8.(3F).4p,*,3.5,8.0,4.149363,4.048192,306.27055,16000000.0,0.0225,0.18,0.00059716
3p6.3d7.4s2,a 4F,3.5,8.0,0.101171,3p6.3d8.(3F).4p,y 4G*,2.5,6.0,4.175091,4.07392,304.33636,1900000.0,0.0019787,0.01583,5.2515e-05
3p6.3d7.4s2,a 4F,3.5,8.0,0.101171,3p6.3d8.(3F).4p,*,2.5,6.0,4.208755,4.107584,301.84215,6900000.0,0.0070685,0.056548,0.0001876
3p6.3d7.4s2,a 4F,3.5,8.0,0.101171,3p6.3d8.(3F).4p,y 2G*,3.5,8.0,4.232026,4.130855,300.14173,700000.0,0.00094539,0.0075631,2.5091e-05
3p6.3d7.4s2,a 4F,3.5,8.0,0.101171,3p6.3d8.(3F).4p,y 2F*,3.5,8.0,4.395309,4.294138,288.72896,1600000.0,0.0019997,0.015997,5.3071e-05
3p6.3d7.4s2,a 4F,3.5,8.0,0.101171,3p6.3d7.(4F).4s.4p.(1P*),x 4D*,3.5,8.0,4.915869,4.814698,257.51189,17000000.0,0.016901,0.13521,0.00044854
3p6.3d7.4s2,a 4F,3.5,8.0,0.101171,3p6.3d7.(4F).4s.4p.(1P*),x 4D*,2.5,6.0,5.00226,4.901089,252.97275,280000000.0,0.20148,1.6118,0.0053472
3p6.3d7.4s2,a 4F,3.5,8.0,0.101171,3p6.3d7.(4F).4s.4p.(1P*),x 4F*,3.5,8.0,5.19722,5.096049,243.29475,260000000.0,0.23073,1.8458,0.0061235
3p6.3d7.4s2,a 4F,3.5,8.0,0.101171,3p6.3d8.(3P).4p,z 4P*,2.5,6.0,5.203479,5.102308,242.9963,4700000.0,0.0031205,0.024964,8.2817e-05
3p6.3d7.4s2,a 4F,3.5,8.0,0.101171,3p6.3d7.(4F).4s.4p.(1P*),x 4F*,2.5,6.0,5.261174,5.160003,240.27931,51000000.0,0.033107,0.26486,0.00087867
3p6.3d7.4s2,a 4F,3.5,8.0,0.101171,3p6.3d7.(2G).4s.4p.(3P*),w 4F*,4.5,10.0,5.367936,5.266765,235.40864,15000000.0,0.015578,0.12462,0.00041343
3p6.3d7.4s2,a 4F,3.5,8.0,0.101171,3p6.3d7.(2G).4s.4p.(3P*),*,3.5,8.0,5.436457,5.335286,232.38529,50000000.0,0.040481,0.32384,0.0010744
3p6.3d7.4s2,a 4F,2.5,6.0,0.174426,3p6.3d7.(4F).4s.4p.(3P*),z 4F*,3.5,8.0,3.567927,3.393501,365.35778,860000.0,0.0022947,0.013768,6.0902e-05
3p6.3d7.4s2,a 4F,2.5,6.0,0.174426,3p6.3d7.(4F).4s.4p.(3P*),z 4F*,2.5,6.0,3.622368,3.447942,359.58899,9200000.0,0.017834,0.10701,0.00047333
3p6.3d7.4s2,a 4F,2.5,6.0,0.174426,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,3.5,8.0,3.632058,3.457632,358.58124,200000.0,0.00051405,0.0030843,1.3643e-05
3p6.3d7.4s2,a 4F,2.5,6.0,0.174426,3p6.3d7.(4F).4s.4p.(3P*),z 4F*,1.5,4.0,3.665366,3.49094,355.15992,4000000.0,0.0050429,0.030257,0.00013384
3p6.3d7.4s2,a 4F,2.5,6.0,0.174426,3p6.3d7.(4F).4s.4p.(3P*),z 4G*,3.5,8.0,3.686692,3.512266,353.00344,8800000.0,0.02192,0.13152,0.00058175
3p6.3d7.4s2,a 4F,2.5,6.0,0.174426,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,2.5,6.0,3.713173,3.538747,350.36186,5200000.0,0.0095697,0.057418,0.00025398
3p6.3d7.4s2,a 4F,2.5,6.0,0.174426,3p6.3d7.(4F).4s.4p.(3P*),z 4G*,2.5,6.0,3.732291,3.557865,348.47921,250000.0,0.00045515,0.0027309,1.208e-05
3p6.3d7.4s2,a 4F,2.5,6.0,0.174426,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,1.5,4.0,3.774529,3.600103,344.3907,12000000.0,0.014225,0.08535,0.00037753
3p6.3d7.4s2,a 4F,2.5,6.0,0.174426,3p6.3d7.(4F).4s.4p.(3P*),z 2F*,3.5,8.0,3.951519,3.777093,328.25297,43000.0,9.2616e-05,0.00055569,2.458e-06
3p6.3d7.4s2,a 4F,2.5,6.0,0.174426,3p6.3d8.(3F).4p,y 4D*,2.5,6.0,4.048642,3.874216,320.02397,170000.0,0.00026102,0.0015661,6.9275e-06
3p6.3d7.4s2,a 4F,2.5,6.0,0.174426,3p6.3d7.(4F).4s.4p.(3P*),z 2G*,3.5,8.0,4.058383,3.883957,319.22135,82000.0,0.00016703,0.0010022,4.433e-06
3p6.3d7.4s2,a 4F,2.5,6.0,0.174426,3p6.3d7.(4F).4s.4p.(3P*),z 2F*,2.5,6.0,4.064414,3.889988,318.72643,190000.0,0.00028937,0.0017362,7.6798e-06
3p6.3d7.4s2,a 4F,2.5,6.0,0.174426,3p6.3d8.(3F).4p,y 4D*,1.5,4.0,4.11016,3.935734,315.02179,2800000.0,0.0027772,0.016663,7.3707e-05
3p6.3d7.4s2,a 4F,2.5,6.0,0.174426,3p6.3d8.(3F).4p,*,3.5,8.0,4.112972,3.938546,314.79688,4500000.0,0.008914,0.053484,0.00023658
3p6.3d7.4s2,a 4F,2.5,6.0,0.174426,3p6.3d7.(4F).4s.4p.(3P*),z 2D*,2.5,6.0,4.148862,3.974436,311.9542,26000.0,3.7933e-05,0.0002276,1.0067e-06
3p6.3d7.4s2,a 4F,2.5,6.0,0.174426,3p6.3d8.(3F).4p,*,3.5,8.0,4.149363,3.974937,311.91488,230000.0,0.0004473,0.0026838,1.1871e-05
3p6.3d7.4s2,a 4F,2.5,6.0,0.174426,3p6.3d8.(3F).4p,y 4G*,2.5,6.0,4.175091,4.000665,309.90897,2200000.0,0.0031677,0.019006,8.4072e-05
3p6.3d7.4s2,a 4F,2.5,6.0,0.174426,3p6.3d8.(3F).4p,*,2.5,6.0,4.208755,4.034329,307.32297,15000000.0,0.021239,0.12744,0.00056369
3p6.3d7.4s2,a 4F,2.5,6.0,0.174426,3p6.3d8.(3F).4p,y 2G*,3.5,8.0,4.232026,4.0576,305.56043,160000.0,0.00029862,0.0017917,7.9253e-06
3p6.3d7.4s2,a 4F,2.5,6.0,0.174426,3p6.3d8.(3F).4p,y 4F*,1.5,4.0,4.23979,4.065364,304.97687,7500000.0,0.0069721,0.041833,0.00018504
3p6.3d7.4s2,a 4F,2.5,6.0,0.174426,3p6.3d7.(4F).4s.4p.(3P*),z 2D*,1.5,4.0,4.259157,4.084731,303.53088,1400000.0,0.0012891,0.0077349,3.4214e-05
3p6.3d7.4s2,a 4F,2.5,6.0,0.174426,3p6.3d8.(3F).4p,y 2F*,2.5,6.0,4.504329,4.329903,286.34406,660000.0,0.0008113,0.0048678,2.1532e-05
3p6.3d7.4s2,a 4F,2.5,6.0,0.174426,3p6.3d7.(4F).4s.4p.(1P*),x 4D*,2.5,6.0,5.00226,4.827834,256.81123,30000000.0,0.029663,0.17798,0.00078724
3p6.3d7.4s2,a 4F,2.5,6.0,0.174426,3p6.3d7.(4F).4s.4p.(1P*),x 4D*,1.5,4.0,5.061998,4.887572,253.67237,190000000.0,0.1222,0.7332,0.0032432
3p6.3d7.4s2,a 4F,2.5,6.0,0.174426,3p6.3d7.(4F).4s.4p.(1P*),x 4F*,3.5,8.0,5.19722,5.022794,246.84309,7000000.0,0.0085259,0.051155,0.00022628
3p6.3d7.4s2,a 4F,2.5,6.0,0.174426,3p6.3d7.(4F).4s.4p.(1P*),x 4F*,2.5,6.0,5.261174,5.086748,243.73961,260000000.0,0.23157,1.3894,0.0061459
3p6.3d7.4s2,a 4F,2.5,6.0,0.174426,3p6.3d7.(4F).4s.4p.(1P*),x 4G*,3.5,8.0,5.307942,5.133516,241.51906,340000000.0,0.39644,2.3787,0.010522
3p6.3d7.4s2,a 4F,2.5,6.0,0.174426,3p6.3d7.(4F).4s.4p.(1P*),x 4G*,2.5,6.0,5.356074,5.181648,239.27561,40000000.0,0.034333,0.206,0.00091121
3p6.3d7.4s2,a 4F,2.5,6.0,0.174426,3p6.3d8.(1D).4p,x 2F*,3.5,8.0,5.400159,5.225733,237.25705,7300000.0,0.0082141,0.049285,0.000218
3p6.3d7.4s2,a 4F,2.5,6.0,0.174426,3p6.3d7.(2G).4s.4p.(3P*),*,3.5,8.0,5.436457,5.262031,235.62043,13000000.0,0.014427,0.08656,0.00038289
3p6.3d7.4s2,a 4F,2.5,6.0,0.174426,3p6.3d7.(2G).4s.4p.(3P*),*,2.5,6.0,5.48034,5.305914,233.67171,51000000.0,0.041749,0.25049,0.001108
3p6.3d7.4s2,a 4F,2.5,6.0,0.174426,3p6.3d7.(2G).4s.4p.(3P*),w 4G*,3.5,8.0,5.504213,5.329787,232.62505,11000000.0,0.011899,0.071393,0.00031579
3p6.3d7.4s2,a 4F,1.5,4.0,0.224328,3p6.3d7.(4F).4s.4p.(3P*),z 4F*,2.5,6.0,3.622368,3.39804,364.86974,1000000.0,0.0029938,0.011975,7.9456e-05
3p6.3d7.4s2,a 4F,1.5,4.0,0.224328,3p6.3d7.(4F).4s.4p.(3P*),z 4F*,1.5,4.0,3.665366,3.441038,360.31046,10000000.0,0.019463,0.077853,0.00051655
3p6.3d7.4s2,a 4F,1.5,4.0,0.224328,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,2.5,6.0,3.713173,3.488845,355.37319,210000.0,0.0005964,0.0023856,1.5829e-05
3p6.3d7.4s2,a 4F,1.5,4.0,0.224328,3p6.3d7.(4F).4s.4p.(3P*),z 4G*,2.5,6.0,3.732291,3.507963,353.43645,9100000.0,0.025563,0.10225,0.00067845
3p6.3d7.4s2,a 4F,1.5,4.0,0.224328,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,1.5,4.0,3.774529,3.550201,349.23149,5000000.0,0.0091423,0.036569,0.00024264
3p6.3d7.4s2,a 4F,1.5,4.0,0.224328,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,0.5,2.0,3.811603,3.587275,345.62223,19000000.0,0.017013,0.068053,0.00045153
3p6.3d7.4s2,a 4F,1.5,4.0,0.224328,3p6.3d7.(4F).4s.4p.(3P*),z 2F*,2.5,6.0,4.064414,3.840086,322.86829,77000.0,0.00018051,0.00072203,4.7906e-06
3p6.3d7.4s2,a 4F,1.5,4.0,0.224328,3p6.3d8.(3F).4p,y 4D*,1.5,4.0,4.11016,3.885832,319.06732,310000.0,0.00047314,0.0018925,1.2557e-05
3p6.3d7.4s2,a 4F,1.5,4.0,0.224328,3p6.3d7.(4F).4s.4p.(3P*),z 2D*,2.5,6.0,4.148862,3.924534,315.92082,3900.0,8.7533e-06,3.5013e-05,2.3231e-07
3p6.3d7.4s2,a 4F,1.5,4.0,0.224328,3p6.3d8.(3F).4p,y 4G*,2.5,6.0,4.175091,3.950763,313.82343,4700000.0,0.010409,0.041637,0.00027626
3p6.3d7.4s2,a 4F,1.5,4.0,0.224328,3p6.3d8.(3F).4p,*,2.5,6.0,4.208755,3.984427,311.17197,260000.0,0.00056614,0.0022646,1.5025e-05
3p6.3d7.4s2,a 4F,1.5,4.0,0.224328,3p6.3d8.(3F).4p,y 4F*,1.5,4.0,4.23979,4.015462,308.76696,19000000.0,0.027157,0.10863,0.00072074
3p6.3d7.4s2,a 4F,1.5,4.0,0.224328,3p6.3d7.(4F).4s.4p.(3P*),z 2D*,1.5,4.0,4.259157,4.034829,307.28489,1100000.0,0.0015572,0.0062287,4.1327e-05
3p6.3d7.4s2,a 4F,1.5,4.0,0.224328,3p6.3d7.(4F).4s.4p.(1P*),x 4D*,1.5,4.0,5.061998,4.83767,256.28908,39000000.0,0.038405,0.15362,0.0010193
3p6.3d7.4s2,a 4F,1.5,4.0,0.224328,3p6.3d7.(4F).4s.4p.(1P*),x 4D*,0.5,2.0,5.095974,4.871646,254.50166,300000000.0,0.14566,0.58263,0.0038657
3p6.3d7.4s2,a 4F,1.5,4.0,0.224328,3p6.3d7.(4F).4s.4p.(1P*),x 4F*,2.5,6.0,5.261174,5.036846,246.15444,12000000.0,0.016351,0.065404,0.00043396
3p6.3d7.4s2,a 4F,1.5,4.0,0.224328,3p6.3d7.(4F).4s.4p.(1P*),x 4F*,1.5,4.0,5.306111,5.081783,243.97775,270000000.0,0.24095,0.96379,0.0063948
3p6.3d7.4s2,a 4F,1.5,4.0,0.224328,3p6.3d7.(4F).4s.4p.(1P*),x 4G*,2.5,6.0,5.356074,5.131746,241.60237,360000000.0,0.47256,1.8902,0.012542
3p6.3d7.4s2,a 4F,1.5,4.0,0.224328,3p6.3d7.(4P).4s.4p.(3P*),w 4D*,2.5,6.0,5.361442,5.137114,241.34991,65000000.0,0.085145,0.34058,0.0022597
3p6.3d7.4s2,a 4F,1.5,4.0,0.224328,3p6.3d7.(2G).4s.4p.(3P*),*,2.5,6.0,5.48034,5.256012,235.89025,14000000.0,0.017519,0.070074,0.00046494
3p6.3d7.4s2,a 4F,1.5,4.0,0.224328,3p6.3d7.(2G).4s.4p.(3P*),w 4F*,1.5,4.0,5.524204,5.299876,233.93792,77000000.0,0.063176,0.2527,0.0016767
3p6.3d8.(3F).4s,b 4F,4.5,10.0,0.431815,3p6.3d7.(4F).4s.4p.(3P*),z 6G*,5.5,12.0,3.170112,2.738297,452.77849,880.0,3.2456e-06,3.2456e-05,8.6138e-08
3p6.3d8.(3F).4s,b 4F,4.5,10.0,0.431815,3p6.3d7.(4F).4s.4p.(3P*),z 4F*,4.5,10.0,3.514439,3.082624,402.20344,350000.0,0.00084883,0.0084883,2.2528e-05
3p6.3d8.(3F).4s,b 4F,4.5,10.0,0.431815,3p6.3d7.(4F).4s.4p.(3P*),z 4F*,3.5,8.0,3.567927,3.136112,395.34366,220000.0,0.0004124,0.004124,1.0945e-05
3p6.3d8.(3F).4s,b 4F,4.5,10.0,0.431815,3p6.3d7.(4F).4s.4p.(3P*),z 4G*,5.5,12.0,3.576351,3.144536,394.28456,330000.0,0.00092294,0.0092294,2.4495e-05
3p6.3d8.(3F).4s,b 4F,4.5,10.0,0.431815,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,3.5,8.0,3.632058,3.200243,387.4212,12000000.0,0.021602,0.21602,0.00057332
3p6.3d8.(3F).4s,b 4F,4.5,10.0,0.431815,3p6.3d7.(4F).4s.4p.(3P*),z 4G*,3.5,8.0,3.686692,3.254877,380.91823,150000.0,0.00026104,0.0026104,6.928e-06
3p6.3d8.(3F).4s,b 4F,4.5,10.0,0.431815,3p6.3d7.(4F).4s.4p.(3P*),z 2G*,4.5,10.0,3.930261,3.498446,354.39792,6100.0,1.1486e-05,0.00011486,3.0484e-07
3p6.3d8.(3F).4s,b 4F,4.5,10.0,0.431815,3p6.3d7.(4F).4s.4p.(3P*),z 2F*,3.5,8.0,3.951519,3.519704,352.25746,18000000.0,0.026788,0.26788,0.00071096
3p6.3d8.(3F).4s,b 4F,4.5,10.0,0.431815,3p6.3d8.(3F).4p,y 4D*,3.5,8.0,3.970904,3.539089,350.328,80000000.0,0.11776,1.1776,0.0031253
3p6.3d8.(3F).4s,b 4F,4.5,10.0,0.431815,3p6.3d8.(3F).4p,y 4G*,5.5,12.0,4.020881,3.589066,345.44976,110000000.0,0.23616,2.3616,0.0062676
3p6.3d8.(3F).4s,b 4F,4.5,10.0,0.431815,3p6.3d8.(3F).4p,y 4G*,4.5,10.0,4.025114,3.593299,345.04281,18000000.0,0.032128,0.32128,0.00085267
3p6.3d8.(3F).4s,b 4F,4.5,10.0,0.431815,3p6.3d7.(4F).4s.4p.(3P*),z 2G*,3.5,8.0,4.058383,3.626568,341.8775,390000.0,0.00054671,0.0054671,1.451e-05
3p6.3d8.(3F).4s,b 4F,4.5,10.0,0.431815,3p6.3d8.(3F).4p,y 4F*,4.5,10.0,4.071888,3.640073,340.6091,100000000.0,0.17393,1.7393,0.0046161
3p6.3d8.(3F).4s,b 4F,4.5,10.0,0.431815,3p6.3d8.(3F).4p,*,3.5,8.0,4.112972,3.681157,336.80769,6000000.0,0.0081633,0.081633,0.00021665
3p6.3d8.(3F).4s,b 4F,4.5,10.0,0.431815,3p6.3d8.(3F).4p,y 2G*,4.5,10.0,4.145997,3.714182,333.81293,340000.0,0.000568,0.00568,1.5075e-05
3p6.3d8.(3F).4s,b 4F,4.5,10.0,0.431815,3p6.3d8.(3F).4p,y 2F*,3.5,8.0,4.395309,3.963494,312.81541,500000.0,0.00058681,0.0058681,1.5574e-05
3p6.3d8.(3F).4s,b 4F,4.5,10.0,0.431815,3p6.3d7.(4F).4s.4p.(1P*),x 4D*,3.5,8.0,4.915869,4.484054,276.50023,4300000.0,0.0039428,0.039428,0.00010464
3p6.3d8.(3F).4s,b 4F,4.5,10.0,0.431815,3p6.3d7.(2G).4s.4p.(3P*),w 4F*,4.5,10.0,5.367936,4.936121,251.17739,92000000.0,0.087018,0.87018,0.0023095
3p6.3d8.(3F).4s,b 4F,4.5,10.0,0.431815,3p6.3d7.(4P).4s.4p.(3P*),w 4D*,3.5,8.0,5.380743,4.948928,250.52738,18000000.0,0.01355,0.1355,0.00035961
3p6.3d8.(3F).4s,b 4F,4.5,10.0,0.431815,3p6.3d7.(2G).4s.4p.(3P*),*,3.5,8.0,5.436457,5.004642,247.7384,22000000.0,0.016194,0.16194,0.00042979
3p6.3d8.(3F).4s,b 4F,4.5,10.0,0.431815,3p6.3d7.(2G).4s.4p.(3P*),w 4G*,5.5,12.0,5.449361,5.017546,247.10127,15000000.0,0.016477,0.16477,0.0004373
3p6.3d8.(3F).4s,b 4F,3.5,8.0,0.513624,3p6.3d7.(4F).4s.4p.(3P*),z 4F*,3.5,8.0,3.567927,3.054303,405.93287,150000.0,0.00037056,0.0029645,9.8347e-06
3p6.3d8.(3F).4s,b 4F,3.5,8.0,0.513624,3p6.3d7.(4F).4s.4p.(3P*),z 4F*,2.5,6.0,3.622368,3.108744,398.82409,120000.0,0.00021462,0.0017169,5.6959e-06
3p6.3d8.(3F).4s,b 4F,3.5,8.0,0.513624,3p6.3d7.(4F).4s.4p.(3P*),z 4G*,4.5,10.0,3.628984,3.11536,397.97711,200000.0,0.00059363,0.004749,1.5755e-05
3p6.3d8.(3F).4s,b 4F,3.5,8.0,0.513624,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,3.5,8.0,3.632058,3.118434,397.58481,250000.0,0.00059246,0.0047397,1.5724e-05
3p6.3d8.(3F).4s,b 4F,3.5,8.0,0.513624,3p6.3d7.(4F).4s.4p.(3P*),z 4G*,3.5,8.0,3.686692,3.173068,390.73918,290000.0,0.00066379,0.0053103,1.7617e-05
3p6.3d8.(3F).4s,b 4F,3.5,8.0,0.513624,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,2.5,6.0,3.713173,3.199549,387.50523,10000000.0,0.016884,0.13507,0.0004481
