conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
5s.5p,3P*,0.0,1.0,5.241555,5s.7s,3S,1.0,3.0,15.056956,9.815401,126.31598,30000000.0,0.021529,0.021529,0.00057137
5s.5p,3P*,0.0,1.0,5.241555,5s.6d,3D,1.0,3.0,15.466127,10.224572,121.26102,130000000.0,0.085974,0.085974,0.0022817
5s.5p,3P*,0.0,1.0,5.241555,5s.8s,3S,1.0,3.0,16.498889,11.257333,110.13638,13000000.0,0.0070923,0.0070923,0.00018823
5s.5p,3P*,0.0,1.0,5.241555,5s.7d,3D,1.0,3.0,16.703956,11.4624,108.166,46000000.0,0.024206,0.024206,0.00064242
5s.5p,3P*,0.0,1.0,5.241555,5s.9s,3S,1.0,3.0,17.250796,12.009241,103.24066,6300000.0,0.0030201,0.0030201,8.0154e-05
5s.5p,3P*,0.0,1.0,5.241555,5s.8d,3D,1.0,3.0,17.367983,12.126428,102.24297,34000000.0,0.015986,0.015986,0.00042426
5s.5p,3P*,0.0,1.0,5.241555,5s.10s,3S,1.0,3.0,17.693577,12.452022,99.56953,4500000.0,0.0020065,0.0020065,5.3253e-05
5s.5p,3P*,0.0,1.0,5.241555,5s.9d,3D,1.0,3.0,17.766746,12.525191,98.98787,20000000.0,0.008814,0.008814,0.00023392
5s.5p,3P*,0.0,1.0,5.241555,5s.11s,3S,1.0,3.0,17.976468,12.734913,97.35771,16000000.0,0.0068209,0.0068209,0.00018103
5s.5p,3P*,0.0,1.0,5.241555,5s.10d,3D,1.0,3.0,18.025193,12.783638,96.98663,46000000.0,0.019461,0.019461,0.00051649
5s.5p,3P*,0.0,1.0,5.241555,5s.12s,3S,1.0,3.0,18.168292,12.926737,95.91299,4900000.0,0.0020274,0.0020274,5.3806e-05
5s.5p,3P*,0.0,1.0,5.241555,5s.13s,3S,1.0,3.0,18.304359,13.062804,94.91393,2900000.0,0.001175,0.001175,3.1185e-05
5s.5p,3P*,0.0,1.0,5.241555,5s.14s,3S,1.0,3.0,18.404324,13.162769,94.1931,2000000.0,0.00079808,0.00079808,2.1181e-05
5s.5p,3P*,0.0,1.0,5.241555,5s.15s,3S,1.0,3.0,18.479963,13.238408,93.65492,1500000.0,0.00059174,0.00059174,1.5705e-05
5s.5p,3P*,1.0,3.0,5.374787,5s.6s,3S,1.0,3.0,11.645077,6.27029,197.73279,270000000.0,0.15826,0.47479,0.0042003
5s.5p,3P*,1.0,3.0,5.374787,5s.6s,1S,0.0,1.0,12.030213,6.655426,186.2904,4700000.0,0.00081511,0.0024453,2.1633e-05
5s.5p,3P*,1.0,3.0,5.374787,5s.5d,1D,2.0,5.0,12.104383,6.729596,184.2372,3700000.0,0.0031381,0.0094143,8.3285e-05
5s.5p,3P*,1.0,3.0,5.374787,5p2,3P,0.0,1.0,12.597794,7.223007,171.65178,1100000000.0,0.16197,0.4859,0.0042986
5s.5p,3P*,1.0,3.0,5.374787,5s.5d,3D,1.0,3.0,12.657388,7.282601,170.24714,410000000.0,0.17816,0.53447,0.0047283
5s.5p,3P*,1.0,3.0,5.374787,5s.5d,3D,2.0,5.0,12.668047,7.29326,169.99833,860000000.0,0.62101,1.863,0.016482
5s.5p,3P*,1.0,3.0,5.374787,5p2,3P,1.0,3.0,12.801293,7.426506,166.94823,350000000.0,0.14625,0.43875,0.0038814
5s.5p,3P*,1.0,3.0,5.374787,5p2,3P,2.0,5.0,13.088427,7.71364,160.73371,320000000.0,0.20657,0.61972,0.0054824
5s.5p,3P*,1.0,3.0,5.374787,5p2,1D,2.0,5.0,14.11993,8.745143,141.77492,3600000.0,0.001808,0.0054241,4.7986e-05
5s.5p,3P*,1.0,3.0,5.374787,5p2,1S,0.0,1.0,15.037985,9.663198,128.30556,8000000.0,0.00065814,0.0019744,1.7467e-05
5s.5p,3P*,1.0,3.0,5.374787,5s.7s,3S,1.0,3.0,15.056956,9.682169,128.05416,89000000.0,0.021879,0.065638,0.00058068
5s.5p,3P*,1.0,3.0,5.374787,5s.7s,1S,0.0,1.0,15.296284,9.921497,124.96522,5000000.0,0.0003902,0.0011706,1.0356e-05
5s.5p,3P*,1.0,3.0,5.374787,5s.6d,3D,1.0,3.0,15.466127,10.09134,122.86197,94000000.0,0.021273,0.063818,0.00056458
5s.5p,3P*,1.0,3.0,5.374787,5s.6d,3D,2.0,5.0,15.470341,10.095554,122.8107,170000000.0,0.064066,0.1922,0.0017003
5s.5p,3P*,1.0,3.0,5.374787,5s.6d,1D,2.0,5.0,15.705196,10.330408,120.01868,2300000.0,0.00082782,0.0024834,2.197e-05
5s.5p,3P*,1.0,3.0,5.374787,5s.8s,3S,1.0,3.0,16.498889,11.124101,111.45547,38000000.0,0.0070769,0.021231,0.00018782
5s.5p,3P*,1.0,3.0,5.374787,5s.7d,3D,1.0,3.0,16.703956,11.329168,109.43804,33000000.0,0.0059253,0.017776,0.00015726
5s.5p,3P*,1.0,3.0,5.374787,5s.7d,3D,2.0,5.0,16.706129,11.331342,109.41705,60000000.0,0.017949,0.053846,0.00047635
5s.5p,3P*,1.0,3.0,5.374787,5s.7d,1D,2.0,5.0,16.787501,11.412714,108.63691,16000000.0,0.0047183,0.014155,0.00012522
5s.5p,3P*,1.0,3.0,5.374787,5s.9s,3S,1.0,3.0,17.250796,11.876009,104.39888,18000000.0,0.0029412,0.0088236,7.8059e-05
5s.5p,3P*,1.0,3.0,5.374787,5s.8d,3D,1.0,3.0,17.367983,11.993196,103.37878,25000000.0,0.0040056,0.012017,0.00010631
5s.5p,3P*,1.0,3.0,5.374787,5s.8d,3D,2.0,5.0,17.369274,11.994487,103.36766,45000000.0,0.012014,0.036042,0.00031885
5s.5p,3P*,1.0,3.0,5.374787,5s.10s,3S,1.0,3.0,17.693577,12.31879,100.64641,13000000.0,0.0019742,0.0059227,5.2396e-05
5s.5p,3P*,1.0,3.0,5.374787,5s.9d,3D,1.0,3.0,17.766746,12.391959,100.05214,13000000.0,0.001951,0.005853,5.1779e-05
5s.5p,3P*,1.0,3.0,5.374787,5s.9d,3D,2.0,5.0,17.767582,12.392795,100.04539,28000000.0,0.0070026,0.021008,0.00018585
5s.5p,3P*,1.0,3.0,5.374787,5s.11s,3S,1.0,3.0,17.976468,12.601681,98.38703,45000000.0,0.0065305,0.019592,0.00017332
5s.5p,3P*,1.0,3.0,5.374787,5s.11s,1S,0.0,1.0,17.988402,12.613615,98.29395,800000.0,3.8626e-05,0.00011588,1.0251e-06
5s.5p,3P*,1.0,3.0,5.374787,5s.10d,3D,1.0,3.0,18.025193,12.650406,98.00808,33000000.0,0.0047522,0.014257,0.00012612
5s.5p,3P*,1.0,3.0,5.374787,5s.10d,3D,2.0,5.0,18.025777,12.65099,98.00356,60000000.0,0.014399,0.043198,0.00038216
5s.5p,3P*,1.0,3.0,5.374787,5s.12s,3S,1.0,3.0,18.168292,12.793505,96.91183,14000000.0,0.0019712,0.0059137,5.2317e-05
5s.5p,3P*,1.0,3.0,5.374787,5s.13s,3S,1.0,3.0,18.304359,12.929572,95.89196,9000000.0,0.0012407,0.0037221,3.2928e-05
5s.5p,3P*,1.0,3.0,5.374787,5s.14s,3S,1.0,3.0,18.404324,13.029537,95.15626,5800000.0,0.00078734,0.002362,2.0896e-05
5s.5p,3P*,1.0,3.0,5.374787,5s.15s,3S,1.0,3.0,18.479963,13.105176,94.60705,4200000.0,0.00056358,0.0016907,1.4957e-05
5s.5p,3P*,1.0,3.0,5.374787,5s.16s,3S,1.0,3.0,18.53861,13.163823,94.18556,3200000.0,0.00042558,0.0012767,1.1295e-05
5s.5p,3P*,1.0,3.0,5.374787,5s.17s,3S,1.0,3.0,18.584873,13.210086,93.85571,2500000.0,0.00033016,0.00099047,8.7624e-06
5s.5p,3P*,1.0,3.0,5.374787,5s.18s,3S,1.0,3.0,18.6222,13.247413,93.59125,1900000.0,0.00024951,0.00074852,6.6219e-06
5s.5p,3P*,1.0,3.0,5.374787,5s.19s,3S,1.0,3.0,18.65262,13.277833,93.37683,1500000.0,0.00019608,0.00058823,5.2039e-06
5s.5p,3P*,2.0,5.0,5.682104,5s.6s,3S,1.0,3.0,11.645077,5.962974,207.92343,420000000.0,0.16333,0.81665,0.0043348
5s.5p,3P*,2.0,5.0,5.682104,5s.5d,1D,2.0,5.0,12.104383,6.42228,193.05325,11000000.0,0.0061462,0.030731,0.00016312
5s.5p,3P*,2.0,5.0,5.682104,5s.5d,3D,1.0,3.0,12.657388,6.975284,177.74788,16000000.0,0.0045472,0.022736,0.00012068
5s.5p,3P*,2.0,5.0,5.682104,5s.5d,3D,2.0,5.0,12.668047,6.985943,177.47667,234000000.0,0.1105,0.55249,0.0029326
5s.5p,3P*,2.0,5.0,5.682104,5s.5d,3D,3.0,7.0,12.684625,7.002521,177.05652,1060000000.0,0.69746,3.4873,0.018511
5s.5p,3P*,2.0,5.0,5.682104,5p2,3P,1.0,3.0,12.801293,7.119189,174.15494,490000000.0,0.13368,0.66842,0.003548
5s.5p,3P*,2.0,5.0,5.682104,5p2,3P,2.0,5.0,13.088427,7.406323,167.40317,950000000.0,0.39913,1.9956,0.010593
5s.5p,3P*,2.0,5.0,5.682104,5p2,1D,2.0,5.0,14.11993,8.437827,146.93854,25000000.0,0.0080923,0.040461,0.00021477
5s.5p,3P*,2.0,5.0,5.682104,5s.7s,3S,1.0,3.0,15.056956,9.374853,132.25189,150000000.0,0.0236,0.118,0.00062634
5s.5p,3P*,2.0,5.0,5.682104,5s.6d,3D,1.0,3.0,15.466127,9.784024,126.72107,5800000.0,0.00083779,0.004189,2.2235e-05
5s.5p,3P*,2.0,5.0,5.682104,5s.6d,3D,2.0,5.0,15.470341,9.788237,126.66652,52000000.0,0.012508,0.06254,0.00033196
5s.5p,3P*,2.0,5.0,5.682104,5s.6d,3D,3.0,7.0,15.476969,9.794866,126.5808,210000000.0,0.070622,0.35311,0.0018743
5s.5p,3P*,2.0,5.0,5.682104,5s.6d,1D,2.0,5.0,15.705196,10.023092,123.69855,500000.0,0.0001147,0.00057349,3.0441e-06
5s.5p,3P*,2.0,5.0,5.682104,5s.8s,3S,1.0,3.0,16.498889,10.816785,114.62204,64000000.0,0.0075636,0.037818,0.00020074
5s.5p,3P*,2.0,5.0,5.682104,5s.7d,3D,1.0,3.0,16.703956,11.021852,112.48944,2000000.0,0.00022765,0.0011382,6.0418e-06
5s.5p,3P*,2.0,5.0,5.682104,5s.7d,3D,2.0,5.0,16.706129,11.024026,112.46726,18000000.0,0.0034134,0.017067,9.0591e-05
5s.5p,3P*,2.0,5.0,5.682104,5s.7d,3D,3.0,7.0,16.709586,11.027482,112.43201,73000000.0,0.019368,0.096841,0.00051403
5s.5p,3P*,2.0,5.0,5.682104,5s.7d,1D,2.0,5.0,16.787501,11.105397,111.64319,150000.0,2.8029e-05,0.00014015,7.439e-07
5s.5p,3P*,2.0,5.0,5.682104,5s.9s,3S,1.0,3.0,17.250796,11.568692,107.17218,29000000.0,0.0029962,0.014981,7.952e-05
5s.5p,3P*,2.0,5.0,5.682104,5s.8d,3D,1.0,3.0,17.367983,11.685879,106.09745,990000.0,0.00010024,0.00050122,2.6605e-06
5s.5p,3P*,2.0,5.0,5.682104,5s.8d,3D,2.0,5.0,17.369274,11.68717,106.08573,12000000.0,0.0020247,0.010123,5.3735e-05
5s.5p,3P*,2.0,5.0,5.682104,5s.8d,3D,3.0,7.0,17.371308,11.689204,106.06727,55000000.0,0.012987,0.064936,0.00034468
5s.5p,3P*,2.0,5.0,5.682104,5s.10s,3S,1.0,3.0,17.693577,12.011473,103.22147,21000000.0,0.0020127,0.010063,5.3416e-05
5s.5p,3P*,2.0,5.0,5.682104,5s.9d,3D,2.0,5.0,17.767582,12.085478,102.5894,6300000.0,0.00099404,0.0049702,2.6382e-05
5s.5p,3P*,2.0,5.0,5.682104,5s.9d,3D,3.0,7.0,17.768892,12.086788,102.57828,32000000.0,0.0070672,0.035336,0.00018756
5s.5p,3P*,2.0,5.0,5.682104,5s.11s,3S,1.0,3.0,17.976468,12.294364,100.84637,70000000.0,0.0064037,0.032018,0.00016995
5s.5p,3P*,2.0,5.0,5.682104,5s.10d,3D,2.0,5.0,18.025777,12.343673,100.44352,19000000.0,0.0028738,0.014369,7.6271e-05
5s.5p,3P*,2.0,5.0,5.682104,5s.10d,3D,3.0,7.0,18.026675,12.344571,100.43621,80000000.0,0.016938,0.084689,0.00044953
5s.5p,3P*,2.0,5.0,5.682104,5s.12s,3S,1.0,3.0,18.168292,12.486188,99.29707,22000000.0,0.0019512,0.0097561,5.1785e-05
5s.5p,3P*,2.0,5.0,5.682104,5s.13s,3S,1.0,3.0,18.304359,12.622255,98.22666,13000000.0,0.0011283,0.0056413,2.9944e-05
5s.5p,3P*,2.0,5.0,5.682104,5s.14s,3S,1.0,3.0,18.404324,12.72222,97.45484,9000000.0,0.00076888,0.0038444,2.0406e-05
5s.5p,3P*,2.0,5.0,5.682104,5s.15s,3S,1.0,3.0,18.479963,12.797859,96.87886,7000000.0,0.00059097,0.0029549,1.5684e-05
5s.5p,3P*,2.0,5.0,5.682104,5s.16s,3S,1.0,3.0,18.53861,12.856506,96.43693,5000000.0,0.00041828,0.0020914,1.1101e-05
5s.5p,3P*,2.0,5.0,5.682104,5s.17s,3S,1.0,3.0,18.584873,12.902769,96.09115,3900000.0,0.00032392,0.0016196,8.5969e-06
5s.5p,3P*,2.0,5.0,5.682104,5s.18s,3S,1.0,3.0,18.6222,12.940096,95.81397,3100000.0,0.00025599,0.00128,6.7941e-06
5s.5p,3P*,2.0,5.0,5.682104,5s.19s,3S,1.0,3.0,18.65262,12.970516,95.58925,2400000.0,0.00019726,0.0009863,5.2353e-06
5s.5p,1P*,1.0,3.0,7.815784,5s.6s,3S,1.0,3.0,11.645077,3.829294,323.77823,900000.0,0.0014145,0.0042434,3.754e-05
5s.5p,1P*,1.0,3.0,7.815784,5s.6s,1S,0.0,1.0,12.030213,4.214429,294.18976,340000000.0,0.14705,0.44116,0.0039028
5s.5p,1P*,1.0,3.0,7.815784,5s.5d,1D,2.0,5.0,12.104383,4.2886,289.10181,20000000.0,0.041768,0.1253,0.0011085
5s.5p,1P*,1.0,3.0,7.815784,5p2,3P,0.0,1.0,12.597794,4.78201,259.27212,1400000.0,0.0004703,0.0014109,1.2482e-05
5s.5p,1P*,1.0,3.0,7.815784,5s.5d,3D,1.0,3.0,12.657388,4.841604,256.08081,1200000.0,0.0011798,0.0035393,3.1311e-05
5s.5p,1P*,1.0,3.0,7.815784,5s.5d,3D,2.0,5.0,12.668047,4.852263,255.51828,1500000.0,0.0024471,0.0073412,6.4945e-05
5s.5p,1P*,1.0,3.0,7.815784,5p2,3P,1.0,3.0,12.801293,4.985509,248.68913,500000.0,0.0004636,0.0013908,1.2304e-05
5s.5p,1P*,1.0,3.0,7.815784,5p2,3P,2.0,5.0,13.088427,5.272643,235.14619,17000000.0,0.023487,0.070462,0.00062335
5s.5p,1P*,1.0,3.0,7.815784,5p2,1D,2.0,5.0,14.11993,6.304147,196.67086,1270000000.0,1.2274,3.6823,0.032576
5s.5p,1P*,1.0,3.0,7.815784,5p2,1S,0.0,1.0,15.037985,7.222201,171.67092,1080000000.0,0.15906,0.47717,0.0042214
5s.5p,1P*,1.0,3.0,7.815784,5s.7s,1S,0.0,1.0,15.296284,7.4805,165.74319,1360000000.0,0.1867,0.56011,0.0049551
5s.5p,1P*,1.0,3.0,7.815784,5s.6d,3D,1.0,3.0,15.466127,7.650344,162.06357,520000.0,0.00020475,0.00061426,5.4342e-06
5s.5p,1P*,1.0,3.0,7.815784,5s.6d,3D,2.0,5.0,15.470341,7.654557,161.97436,270000.0,0.000177,0.00053099,4.6975e-06
5s.5p,1P*,1.0,3.0,7.815784,5s.6d,1D,2.0,5.0,15.705196,7.889412,157.15265,520000000.0,0.32089,0.96267,0.0085164
5s.5p,1P*,1.0,3.0,7.815784,5s.8s,1S,0.0,1.0,16.558633,8.742849,141.81212,120000000.0,0.01206,0.03618,0.00032007
5s.5p,1P*,1.0,3.0,7.815784,5s.7d,3D,1.0,3.0,16.703956,8.888172,139.49347,240000.0,7.0013e-05,0.00021004,1.8581e-06
5s.5p,1P*,1.0,3.0,7.815784,5s.7d,1D,2.0,5.0,16.787501,8.971717,138.1945,180000000.0,0.085894,0.25768,0.0022796
5s.5p,1P*,1.0,3.0,7.815784,5s.9s,3S,1.0,3.0,17.250796,9.435012,131.40862,110000.0,2.8477e-05,8.5432e-05,7.5579e-07
5s.5p,1P*,1.0,3.0,7.815784,5s.9s,1S,0.0,1.0,17.281823,9.466039,130.9779,24000000.0,0.0020575,0.0061726,5.4607e-05
5s.5p,1P*,1.0,3.0,7.815784,5s.8d,1D,2.0,5.0,17.408418,9.592634,129.24937,170000000.0,0.07096,0.21288,0.0018833
5s.5p,1P*,1.0,3.0,7.815784,5s.9d,3D,1.0,3.0,17.766746,9.950962,124.59518,80000.0,1.8619e-05,5.5856e-05,4.9414e-07
5s.5p,1P*,1.0,3.0,7.815784,5s.9d,1D,2.0,5.0,17.789735,9.973951,124.308,130000000.0,0.050194,0.15058,0.0013321
5s.5p,1P*,1.0,3.0,7.815784,5s.11s,1S,0.0,1.0,17.988402,10.172618,121.88032,150000000.0,0.011135,0.033406,0.00029553
5s.5p,1P*,1.0,3.0,7.815784,5s.10d,3D,1.0,3.0,18.025193,10.209409,121.44111,170000.0,3.7587e-05,0.00011276,9.9756e-07
5s.5p,1P*,1.0,3.0,7.815784,5s.10d,3D,2.0,5.0,18.025777,10.209993,121.43416,300000.0,0.00011054,0.00033161,2.9337e-06
5s.6s,3S,1.0,3.0,11.645077,5s.6p,3P*,0.0,1.0,13.348474,1.703397,727.86441,56000000.0,0.14826,0.44478,0.0039349
5s.6s,3S,1.0,3.0,11.645077,5s.6p,3P*,1.0,3.0,13.370703,1.725625,718.48849,56000000.0,0.4334,1.3002,0.011502
5s.6s,3S,1.0,3.0,11.645077,5s.6p,3P*,2.0,5.0,13.443648,1.798571,689.34841,65000000.0,0.77179,2.3154,0.020483
5s.6s,3S,1.0,3.0,11.645077,5s.6p,1P*,1.0,3.0,13.611013,1.965935,630.66269,2900000.0,0.017292,0.051877,0.00045894
5s.6s,3S,1.0,3.0,11.645077,5s.7p,3P*,0.0,1.0,15.737671,4.092594,302.94775,3100000.0,0.0014218,0.0042654,3.7734e-05
5s.6s,3S,1.0,3.0,11.645077,5s.7p,3P*,1.0,3.0,15.74536,4.100282,302.37968,800000.0,0.0010966,0.0032898,2.9104e-05
5s.6s,3S,1.0,3.0,11.645077,5s.7p,3P*,2.0,5.0,15.777494,4.132416,300.02836,2100000.0,0.0047234,0.01417,0.00012536
5s.6s,3S,1.0,3.0,11.645077,5s.7p,1P*,1.0,3.0,15.817076,4.171998,297.18181,270000.0,0.00035749,0.0010725,9.4879e-06
5s.6s,3S,1.0,3.0,11.645077,5s.8p,3P*,0.0,1.0,16.8399,5.194823,238.66879,2300000.0,0.00065472,0.0019642,1.7376e-05
5s.6s,3S,1.0,3.0,11.645077,5s.8p,3P*,1.0,3.0,16.844694,5.199617,238.44874,2000000.0,0.0017048,0.0051145,4.5246e-05
5s.6s,3S,1.0,3.0,11.645077,5s.8p,3P*,2.0,5.0,16.86177,5.216693,237.66821,2300000.0,0.0032462,0.0097387,8.6155e-05
5s.6s,3S,1.0,3.0,11.645077,5s.8p,1P*,1.0,3.0,16.873869,5.228791,237.11827,150000.0,0.00012644,0.00037932,3.3557e-06
5s.6s,3S,1.0,3.0,11.645077,5s.9p,3P*,1.0,3.0,17.448865,5.803788,213.62636,350000.0,0.00023946,0.00071839,6.3553e-06
5s.6s,1S,0.0,1.0,12.030213,5s.6p,3P*,1.0,3.0,13.370703,1.34049,924.91713,1000000.0,0.038476,0.038476,0.0010211
5s.6s,1S,0.0,1.0,12.030213,5s.6p,1P*,1.0,3.0,13.611013,1.5808,784.31319,44000000.0,1.2173,1.2173,0.032308
5s.6s,1S,0.0,1.0,12.030213,5s.7p,3P*,1.0,3.0,15.74536,3.715147,333.72627,250000.0,0.0012523,0.0012523,3.3236e-05
5s.6s,1S,0.0,1.0,12.030213,5s.7p,1P*,1.0,3.0,15.817076,3.786863,327.40612,1600000.0,0.0077139,0.0077139,0.00020473
5s.6s,1S,0.0,1.0,12.030213,5s.8p,3P*,1.0,3.0,16.844694,4.814481,257.5235,400000.0,0.0011931,0.0011931,3.1665e-05
5s.6s,1S,0.0,1.0,12.030213,5s.8p,1P*,1.0,3.0,16.873869,4.843656,255.97235,3600000.0,0.010609,0.010609,0.00028156
5s.5d,1D,2.0,5.0,12.104383,5s.6p,3P*,1.0,3.0,13.370703,1.266319,979.09097,600000.0,0.0051738,0.025869,0.00013731
5s.5d,1D,2.0,5.0,12.104383,5s.6p,1P*,1.0,3.0,13.611013,1.506629,822.92438,24000000.0,0.1462,0.73099,0.0038801
5s.5d,1D,2.0,5.0,12.104383,5s.4f,3F*,3.0,7.0,15.33041,3.226027,384.32479,21000000.0,0.065103,0.32552,0.0017278
5s.5d,1D,2.0,5.0,12.104383,5s.4f,1F*,3.0,7.0,15.336742,3.232359,383.57187,220000000.0,0.67937,3.3968,0.01803
5s.5d,1D,2.0,5.0,12.104383,5s.7p,3P*,1.0,3.0,15.74536,3.640976,340.52461,600000.0,0.00062583,0.0031292,1.661e-05
5s.5d,1D,2.0,5.0,12.104383,5s.7p,1P*,1.0,3.0,15.817076,3.712692,333.94687,12000000.0,0.012038,0.060189,0.00031948
5s.5d,1D,2.0,5.0,12.104383,5s.5f,3F*,3.0,7.0,16.607029,4.502646,275.35855,3100000.0,0.0049334,0.024667,0.00013093
5s.5d,1D,2.0,5.0,12.104383,5s.5f,1F*,3.0,7.0,16.612004,4.507621,275.05465,59000000.0,0.093687,0.46843,0.0024864
5s.5d,1D,2.0,5.0,12.104383,5s.8p,3P*,1.0,3.0,16.844694,4.740311,261.5529,2200000.0,0.0013538,0.006769,3.593e-05
5s.5d,1D,2.0,5.0,12.104383,5s.8p,1P*,1.0,3.0,16.873869,4.769486,259.95298,18000000.0,0.010941,0.054707,0.00029038
5s.5d,1D,2.0,5.0,12.104383,5s.6f,1F*,3.0,7.0,17.306476,5.202093,238.33524,46000000.0,0.054843,0.27422,0.0014555
5s.5d,1D,2.0,5.0,12.104383,5s.9p,3P*,1.0,3.0,17.448865,5.344482,231.98545,1500000.0,0.00072615,0.0036307,1.9272e-05
5s.5d,1D,2.0,5.0,12.104383,5s.9p,1P*,1.0,3.0,17.462554,5.358171,231.39278,8000000.0,0.003853,0.019265,0.00010226
5s.5d,1D,2.0,5.0,12.104383,5s.7f,1F*,3.0,7.0,17.724752,5.620369,220.59798,18000000.0,0.018385,0.091925,0.00048794
5s.5d,1D,2.0,5.0,12.104383,5s.10p,3P*,1.0,3.0,17.81734,5.712957,217.02283,1700000.0,0.00072023,0.0036011,1.9115e-05
5s.5d,1D,2.0,5.0,12.104383,5s.10p,1P*,1.0,3.0,17.824353,5.71997,216.75674,12000000.0,0.0050715,0.025358,0.0001346
5s.5d,1D,2.0,5.0,12.104383,5s.8f,1F*,3.0,7.0,17.995618,5.891235,210.45537,10000000.0,0.0092962,0.046481,0.00024672
5s.5d,1D,2.0,5.0,12.104383,5s.9f,1F*,3.0,7.0,18.180841,6.076458,204.04026,40000000.0,0.034953,0.17476,0.00092764
5s.5d,1D,2.0,5.0,12.104383,5s.10f,1F*,3.0,7.0,18.313005,6.208622,199.69682,15000000.0,0.012555,0.062776,0.00033321
5s.5d,3D,1.0,3.0,12.657388,5s.6p,3P*,0.0,1.0,13.348474,0.691086,1794.04773,5000000.0,0.080422,0.24127,0.0021344
5s.5d,3D,1.0,3.0,12.657388,5s.6p,3P*,1.0,3.0,13.370703,0.713315,1738.14115,1310000.0,0.059334,0.178,0.0015747
5s.5d,3D,1.0,3.0,12.657388,5s.4f,3F*,2.0,5.0,15.329772,2.672384,463.94604,177000000.0,0.95196,2.8559,0.025265
5s.5d,3D,1.0,3.0,12.657388,5s.7p,3P*,0.0,1.0,15.737671,3.080283,402.50911,1100000.0,0.0008906,0.0026718,2.3637e-05
5s.5d,3D,1.0,3.0,12.657388,5s.7p,3P*,1.0,3.0,15.74536,3.087972,401.50693,250000.0,0.00060421,0.0018126,1.6036e-05
5s.5d,3D,1.0,3.0,12.657388,5s.5f,3F*,2.0,5.0,16.606535,3.949147,313.95184,35000000.0,0.086199,0.2586,0.0022877
5s.5d,3D,1.0,3.0,12.657388,5s.8p,3P*,0.0,1.0,16.8399,4.182512,296.43477,1000000.0,0.00043913,0.0013174,1.1655e-05
5s.5d,3D,1.0,3.0,12.657388,5s.8p,3P*,1.0,3.0,16.844694,4.187306,296.09539,210000.0,0.00027602,0.00082806,7.3256e-06
5s.5d,3D,1.0,3.0,12.657388,5s.6f,3F*,2.0,5.0,17.301923,4.644535,266.94642,18000000.0,0.03205,0.09615,0.00085061
5s.5d,3D,1.0,3.0,12.657388,5s.9p,3P*,0.0,1.0,17.4466,4.789212,258.88225,900000.0,0.00030143,0.00090429,7.9999e-06
