spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Si IX,Si,8,2s.2p3,3P*,0.0,1,42.6599,,odd,,no,351.28,1.6474464512319816e-10,"ASD 1/sum(Aki), J-resolved",1.6474464512319816e-10,5/5,yes,42.34436,42.34436,,,
Si IX,Si,8,2s.2p3,3P*,2.0,5,42.6652,,odd,,no,351.28,1.6832672777475696e-10,"ASD 1/sum(Aki), J-resolved",1.6832672777475696e-10,14/14,yes,41.87,42.34966,,,
Si IX,Si,8,2s.2p3,1D*,2.0,5,54.603,,odd,,no,351.28,5.6314296689539215e-11,"ASD 1/sum(Aki), J-resolved",5.6314296689539215e-11,16/16,yes,48.04102,54.28746,,,
Si IX,Si,8,2s.2p3,3S*,1.0,3,55.4137,,odd,,no,351.28,2.7138183530582755e-11,"ASD 1/sum(Aki), J-resolved",2.7138183530582755e-11,19/19,yes,54.6185,55.4137,,,
Si IX,Si,8,2s.2p3,1P*,1.0,3,61.0938,,odd,,no,351.28,3.451916777109289e-11,"ASD 1/sum(Aki), J-resolved",3.451916777109289e-11,20/20,yes,54.53182,61.0938,,,
Si IX,Si,8,2p4,3P,2.0,5,83.6601,,even,,no,351.28,4.799411521146933e-11,"ASD 1/sum(Aki), J-resolved",4.799411521146933e-11,11/11,yes,47.4279,83.34456,,,
Si IX,Si,8,2p4,3P,1.0,3,84.22,,even,,no,351.28,4.718312091150338e-11,"ASD 1/sum(Aki), J-resolved",4.718312091150338e-11,15/15,yes,47.9799,84.22,,,
Si IX,Si,8,2p4,3P,0.0,1,84.443,,even,,no,351.28,4.699157359313652e-11,"ASD 1/sum(Aki), J-resolved",4.699157359313652e-11,5/5,yes,48.1849,84.12746,,,
Si IX,Si,8,2p4,1D,2.0,5,89.2069,,even,,no,351.28,9.1741224700938e-11,"ASD 1/sum(Aki), J-resolved",9.1741224700938e-11,10/10,yes,34.6039,88.89136,,,
Si IX,Si,8,2p4,1S,0.0,1,101.6285,,even,,no,351.28,4.045459636110166e-11,"ASD 1/sum(Aki), J-resolved",4.045459636110166e-11,5/5,yes,40.5347,101.31296,,,
Si IX,Si,8,2s2.2p.3s,3P*,1.0,3,201.273,,odd,,no,351.28,8.428642306349083e-12,"ASD 1/sum(Aki), J-resolved",8.428642306349083e-12,9/9,yes,200.4778,201.273,,,
Si IX,Si,8,2s2.2p.3s,3P*,2.0,5,201.91,,odd,,no,351.28,8.527595366827818e-12,"ASD 1/sum(Aki), J-resolved",8.527595366827818e-12,5/5,yes,201.1148,201.59446,,,
Si IX,Si,8,2s2.2p.3s,1P*,1.0,3,203.439,,odd,,no,351.28,5.4167722560339524e-12,"ASD 1/sum(Aki), J-resolved",5.4167722560339524e-12,8/8,yes,196.87702,203.439,,,
Si IX,Si,8,2s.2p2.(4P).3s,5P,1.0,3,221.314,,even,,no,351.28,1.0964912280701754e-11,"ASD 1/sum(Aki), J-resolved",1.0964912280701754e-11,1/1,yes,202.62099999999998,202.62099999999998,,,
Si IX,Si,8,2s.2p2.(4P).3s,5P,2.0,5,221.583,,even,,no,351.28,1.091703056768559e-11,"ASD 1/sum(Aki), J-resolved",1.091703056768559e-11,1/1,yes,202.89,202.89,,,
Si IX,Si,8,2s.2p2.(4P).3s,5P,3.0,7,221.983,,even,,no,351.28,1.0857763300760043e-11,"ASD 1/sum(Aki), J-resolved",1.0857763300760043e-11,1/1,yes,203.29,203.29,,,
Si IX,Si,8,2s2.2p.3d,1D*,2.0,5,222.434,,odd,yes,no,351.28,3.368493919892054e-12,"ASD 1/sum(Aki), J-resolved",3.368493919892054e-12,5/5,yes,215.87202,222.11846,,,
Si IX,Si,8,2s2.2p.3d,3D*,1.0,3,224.183,,odd,,no,351.28,9.304940477407705e-13,"ASD 1/sum(Aki), J-resolved",9.304940477407705e-13,7/7,yes,224.183,224.183,,,
Si IX,Si,8,2s2.2p.3d,3D*,2.0,5,224.292,,odd,,no,351.28,9.963289175036059e-13,"ASD 1/sum(Aki), J-resolved",9.963289175036059e-13,6/6,yes,223.97646,223.97646,,,
Si IX,Si,8,2s2.2p.3d,3D*,3.0,7,224.589,,odd,,no,351.28,9.174207727805807e-13,"ASD 1/sum(Aki), J-resolved",9.174207727805807e-13,3/3,yes,223.7938,223.7938,,,
Si IX,Si,8,2s2.2p.3d,3P*,2.0,5,225.112,,odd,,no,351.28,1.4098955015907965e-12,"ASD 1/sum(Aki), J-resolved",1.4098955015907965e-12,6/6,yes,224.3168,224.79646,,,
Si IX,Si,8,2s2.2p.3d,3P*,1.0,3,225.27,,odd,,no,351.28,1.5163346927324398e-12,"ASD 1/sum(Aki), J-resolved",1.5163346927324398e-12,8/8,yes,224.95446,225.27,,,
Si IX,Si,8,2s2.2p.3d,3P*,0.0,1,225.357,,odd,,no,351.28,1.5973596284285927e-12,"ASD 1/sum(Aki), J-resolved",1.5973596284285927e-12,2/2,yes,225.04146,225.04146,,,
Si IX,Si,8,2s2.2p.3d,1F*,3.0,7,227.856,,odd,,no,351.28,7.461995062967963e-13,"ASD 1/sum(Aki), J-resolved",7.461995062967963e-13,4/4,yes,221.29402,227.0608,,,
Si IX,Si,8,2s2.2p.3d,1P*,1.0,3,227.952,,odd,,no,351.28,1.1864070825370713e-12,"ASD 1/sum(Aki), J-resolved",1.1864070825370713e-12,7/7,yes,214.5866,227.952,,,
Si IX,Si,8,2s.2p2.(4P).3p,3S*,1.0,3,230.43,,odd,yes,no,351.28,3.8226299694189605e-12,"ASD 1/sum(Aki), J-resolved",3.8226299694189605e-12,3/3,yes,229.6348,230.43,,,
Si IX,Si,8,2s.2p2.(4P).3p,3D*,2.0,5,235.09,,odd,,no,351.28,4.470272686633885e-12,"ASD 1/sum(Aki), J-resolved",4.470272686633885e-12,2/2,yes,234.77446,234.77446,,,
Si IX,Si,8,2s.2p2.(4P).3p,3D*,3.0,7,235.445,,odd,,no,351.28,4.464285714285714e-12,"ASD 1/sum(Aki), J-resolved",4.464285714285714e-12,1/1,yes,234.6498,234.6498,,,
Si IX,Si,8,2s.2p2.(2D).3s,3D,3.0,7,237.69,,even,,no,351.28,5.561729900735307e-12,"ASD 1/sum(Aki), J-resolved",5.561729900735307e-12,6/6,yes,201.4578,201.4578,,,
Si IX,Si,8,2s.2p2.(2D).3s,3D,2.0,5,237.69,,even,,no,351.28,5.567550490475755e-12,"ASD 1/sum(Aki), J-resolved",5.567550490475755e-12,9/9,yes,201.4499,201.4578,,,
Si IX,Si,8,2s.2p2.(2D).3s,3D,1.0,3,237.69,,even,,no,351.28,5.624424663891595e-12,"ASD 1/sum(Aki), J-resolved",5.624424663891595e-12,8/8,yes,201.43189999999998,201.4499,,,
Si IX,Si,8,2s.2p2.(4P).3d,5P,3.0,7,244.501,,even,,no,351.28,8.333333333333333e-13,"ASD 1/sum(Aki), J-resolved",8.333333333333333e-13,1/1,yes,225.808,225.808,,,
Si IX,Si,8,2s.2p2.(4P).3d,5P,2.0,5,244.653,,even,,no,351.28,8.264462809917355e-13,"ASD 1/sum(Aki), J-resolved",8.264462809917355e-13,1/1,yes,225.95999999999998,225.95999999999998,,,
Si IX,Si,8,2s.2p2.(4P).3d,5P,1.0,3,244.772,,even,,no,351.28,8.264462809917355e-13,"ASD 1/sum(Aki), J-resolved",8.264462809917355e-13,1/1,yes,226.07899999999998,226.07899999999998,,,
Si IX,Si,8,2s.2p2.(4P).3d,3P,2.0,5,244.742,,even,yes,no,351.28,2.599090318388564e-12,"ASD 1/sum(Aki), J-resolved",2.599090318388564e-12,7/7,yes,202.0768,208.50979999999998,,,
Si IX,Si,8,2s.2p2.(4P).3d,3F,2.0,5,246.127,,even,yes,no,351.28,2.4827781473117185e-12,"ASD 1/sum(Aki), J-resolved",2.4827781473117185e-12,5/5,yes,209.8689,209.8948,,,
Si IX,Si,8,2s.2p2.(4P).3d,3F,3.0,7,246.37,,even,yes,no,351.28,2.464936888988363e-12,"ASD 1/sum(Aki), J-resolved",2.464936888988363e-12,4/4,yes,210.12990000000002,210.1378,,,
Si IX,Si,8,2s.2p2.(4P).3d,3F,4.0,9,246.71,,even,yes,no,351.28,2.4528200071622343e-12,"ASD 1/sum(Aki), J-resolved",2.4528200071622343e-12,2/2,yes,210.4778,210.4778,,,
Si IX,Si,8,2s.2p2.(2D).3p,1F*,3.0,7,247.955,,odd,,no,351.28,3.5087719298245613e-12,"ASD 1/sum(Aki), J-resolved",3.5087719298245613e-12,1/1,yes,241.39302,241.39302,,,
Si IX,Si,8,2s.2p2.(2D).3p,1D*,2.0,5,249.13,,odd,,no,351.28,3.0120481927710845e-12,"ASD 1/sum(Aki), J-resolved",3.0120481927710845e-12,1/1,yes,242.56802,242.56802,,,
Si IX,Si,8,2s.2p2.(4P).3d,3D,2.0,5,249.418,,even,yes,no,351.28,1.653077542726682e-12,"ASD 1/sum(Aki), J-resolved",1.653077542726682e-12,7/7,yes,206.7663,213.1858,,,
Si IX,Si,8,2s.2p2.(4P).3d,3D,3.0,7,249.418,,even,yes,no,351.28,1.6587318464239898e-12,"ASD 1/sum(Aki), J-resolved",1.6587318464239898e-12,5/5,yes,206.7528,213.1858,,,
Si IX,Si,8,2s.2p2.(2D).3d,3F,2.0,5,258.51,,even,,no,351.28,1.032159246788478e-12,"ASD 1/sum(Aki), J-resolved",1.032159246788478e-12,8/8,yes,222.25189999999998,222.27779999999998,,,
Si IX,Si,8,2s.2p2.(2D).3d,3F,3.0,7,258.51,,even,,no,351.28,1.031327224493411e-12,"ASD 1/sum(Aki), J-resolved",1.031327224493411e-12,6/6,yes,222.2699,222.27779999999998,,,
Si IX,Si,8,2s.2p2.(2D).3d,3F,4.0,9,258.51,,even,,no,351.28,1.0313414348640847e-12,"ASD 1/sum(Aki), J-resolved",1.0313414348640847e-12,3/3,yes,222.27779999999998,222.27779999999998,,,
Si IX,Si,8,2s.2p2.(2D).3d,3D,1.0,3,259.586,,even,,no,351.28,1.0600395818779874e-12,"ASD 1/sum(Aki), J-resolved",1.0600395818779874e-12,11/11,yes,223.3279,223.34590000000003,,,
Si IX,Si,8,2s.2p2.(2D).3d,3D,2.0,5,259.586,,even,,no,351.28,1.0564413287876776e-12,"ASD 1/sum(Aki), J-resolved",1.0564413287876776e-12,12/12,yes,223.34590000000003,223.3538,,,
Si IX,Si,8,2s.2p2.(2D).3d,3D,3.0,7,259.586,,even,,no,351.28,1.0601449939105272e-12,"ASD 1/sum(Aki), J-resolved",1.0601449939105272e-12,8/8,yes,223.3538,223.3538,,,
Si IX,Si,8,2s.2p2.(2P).3d,3F,4.0,9,271.633,,even,yes,no,351.28,4.854368932038835e-12,"ASD 1/sum(Aki), J-resolved",4.854368932038835e-12,1/1,yes,235.40079999999998,235.40079999999998,,,
Si IX,Si,8,2s.2p2.(2P).3d,3F,3.0,7,271.633,,even,yes,no,351.28,4.880429477794046e-12,"ASD 1/sum(Aki), J-resolved",4.880429477794046e-12,2/2,yes,235.3929,235.40079999999998,,,
Si IX,Si,8,2s.2p2.(2P).3d,3F,2.0,5,271.633,,even,yes,no,351.28,4.8803818410752456e-12,"ASD 1/sum(Aki), J-resolved",4.8803818410752456e-12,3/3,yes,235.37489999999997,235.40079999999998,,,
Si IX,Si,8,2s2.2p.4d,3D*,2.0,5,280.728,,odd,yes,no,351.28,2.6348601109291917e-12,"ASD 1/sum(Aki), J-resolved",2.6348601109291917e-12,4/4,yes,280.41246,280.41246,,,
Si IX,Si,8,2s2.2p.4d,3D*,3.0,7,280.992,,odd,yes,no,351.28,2.631376776613271e-12,"ASD 1/sum(Aki), J-resolved",2.631376776613271e-12,4/4,yes,280.1968,280.1968,,,
