conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2p3,2D*,1.5,4.0,57.7541,2s2.3d,2D,2.5,6.0,165.647,107.8929,11.49141,2270000.0,6.741e-06,2.6964e-05,1.7891e-07
2p3,2D*,1.5,4.0,57.7541,2s.2p.(3P*).3p,2P,0.5,2.0,174.616,116.8619,10.60946,3590000000.0,0.0030291,0.012116,8.0392e-05
2p3,2D*,1.5,4.0,57.7541,2s.2p.(3P*).3p,2P,1.5,4.0,174.743,116.9889,10.59795,360000000.0,0.00060619,0.0024247,1.6088e-05
2p3,2D*,1.5,4.0,57.7541,2s.2p.(3P*).3p,2D,1.5,4.0,178.613,120.8589,10.25859,1770000000.0,0.0027926,0.01117,7.4116e-05
2p3,2D*,1.5,4.0,57.7541,2s.2p.(3P*).3p,2D,2.5,6.0,178.888,121.1339,10.2353,132000000.0,0.00031098,0.0012439,8.2533e-06
2p3,2D*,1.5,4.0,57.7541,2s.2p.(1P*).3p,2D,2.5,6.0,192.033,134.2789,9.23333,16700000.0,3.2017e-05,0.00012807,8.4974e-07
2p3,2D*,1.5,4.0,57.7541,2s.2p.(1P*).3p,2P,0.5,2.0,192.174,134.4199,9.22365,16000000000.0,0.010204,0.040815,0.0002708
2p3,2D*,1.5,4.0,57.7541,2s.2p.(1P*).3p,2P,1.5,4.0,192.245,134.4909,9.21878,1610000000.0,0.0020513,0.0082053,5.4442e-05
2p3,2D*,1.5,4.0,57.7541,2p2.(1D).3s,2D,1.5,4.0,203.184,145.4299,8.52536,57900000000.0,0.06309,0.25236,0.0016744
2p3,2D*,1.5,4.0,57.7541,2p2.(1D).3s,2D,2.5,6.0,203.184,145.4299,8.52536,4290000000.0,0.0070119,0.028047,0.00018609
2p3,2D*,1.5,4.0,57.7541,2s2.4d,2D,2.5,6.0,210.008,152.2539,8.14325,29500000.0,4.3991e-05,0.00017597,1.1675e-06
2p3,2D*,1.5,4.0,57.7541,2s2.4d,2D,1.5,4.0,210.008,152.2539,8.14325,398000000.0,0.00039567,0.0015827,1.0501e-05
2p3,2D*,1.5,4.0,57.7541,2p2.(3P).3d,2D,2.5,6.0,211.18,153.4259,8.08105,14400000000.0,0.021147,0.084588,0.00056124
2p3,2D*,1.5,4.0,57.7541,2p2.(1D).3d,2D,2.5,6.0,214.976,157.2219,7.88594,12300000000.0,0.017201,0.068805,0.00045652
2p3,2D*,1.5,4.0,57.7541,2p2.(1D).3d,2P,0.5,2.0,217.424,159.6699,7.76503,104000000000.0,0.047006,0.18802,0.0012475
2p3,2D*,1.5,4.0,57.7541,2p2.(1D).3d,2P,1.5,4.0,217.566,159.8119,7.75813,10400000000.0,0.0093844,0.037538,0.00024906
2p3,2D*,1.5,4.0,57.7541,2s.2p.(3P*).4p,2P,1.5,4.0,224.928,167.1739,7.41648,3030000.0,2.4986e-06,9.9944e-06,6.6313e-08
2p3,2D*,1.5,4.0,57.7541,2s.2p.(3P*).4p,2D,1.5,4.0,226.029,168.2749,7.36796,302000000.0,0.00024579,0.00098315,6.5232e-06
2p3,2D*,1.5,4.0,57.7541,2s.2p.(3P*).4p,2D,2.5,6.0,226.303,168.5489,7.35598,22400000.0,2.7257e-05,0.00010903,7.234e-07
2p3,2D*,1.5,4.0,57.7541,2s2.5d,2D,1.5,4.0,230.402,172.6479,7.18133,154000000.0,0.00011907,0.00047627,3.16e-06
2p3,2D*,1.5,4.0,57.7541,2s2.5d,2D,2.5,6.0,230.415,172.6609,7.18079,11400000.0,1.3219e-05,5.2876e-05,3.5083e-07
2p3,2D*,1.5,4.0,57.7541,2s2.6d,2D,2.5,6.0,241.281,183.5269,6.75564,1570000.0,1.6113e-06,6.4453e-06,4.2765e-08
2p3,2D*,1.5,4.0,57.7541,2s2.6d,2D,1.5,4.0,241.281,183.5269,6.75564,21200000.0,1.4505e-05,5.8021e-05,3.8497e-07
2p3,2P*,0.5,2.0,65.0486,2s2.3s,2S,0.5,2.0,150.106,85.0574,14.57653,973000.0,3.0994e-06,6.1988e-06,8.2259e-08
2p3,2P*,0.5,2.0,65.0486,2s2.3d,2D,1.5,4.0,165.626,100.5774,12.32724,695000.0,3.1667e-06,6.3334e-06,8.4044e-08
2p3,2P*,0.5,2.0,65.0486,2s.2p.(3P*).3p,2P,0.5,2.0,174.616,109.5674,11.31579,12200000.0,2.342e-05,4.684e-05,6.2157e-07
2p3,2P*,0.5,2.0,65.0486,2s.2p.(3P*).3p,2P,1.5,4.0,174.743,109.6944,11.30269,3050000.0,1.1683e-05,2.3366e-05,3.1007e-07
2p3,2P*,0.5,2.0,65.0486,2s.2p.(3P*).3p,2D,1.5,4.0,178.613,113.5644,10.91752,1060000000.0,0.0037883,0.0075766,0.00010054
2p3,2P*,0.5,2.0,65.0486,2s.2p.(3P*).3p,2S,0.5,2.0,181.13,116.0814,10.6808,3260000000.0,0.0055755,0.011151,0.00014797
2p3,2P*,0.5,2.0,65.0486,2s.2p.(1P*).3p,2P,0.5,2.0,192.174,127.1254,9.75291,3250000000.0,0.0046346,0.0092692,0.000123
2p3,2P*,0.5,2.0,65.0486,2s.2p.(1P*).3p,2P,1.5,4.0,192.245,127.1964,9.74746,814000000.0,0.002319,0.004638,6.1546e-05
2p3,2P*,0.5,2.0,65.0486,2s.2p.(1P*).3p,2S,0.5,2.0,192.993,127.9444,9.69047,185000000.0,0.00026045,0.0005209,6.9123e-06
2p3,2P*,0.5,2.0,65.0486,2p2.(1D).3s,2D,1.5,4.0,203.184,138.1354,8.97556,16700000000.0,0.040339,0.080679,0.0010706
2p3,2P*,0.5,2.0,65.0486,2s2.4s,2S,0.5,2.0,204.311,139.2624,8.90292,11200000.0,1.3309e-05,2.6618e-05,3.5322e-07
2p3,2P*,0.5,2.0,65.0486,2s2.4d,2D,1.5,4.0,210.008,144.9594,8.55303,44700000.0,9.8048e-05,0.0001961,2.6022e-06
2p3,2P*,0.5,2.0,65.0486,2p2.(1D).3d,2P,0.5,2.0,217.424,152.3754,8.13676,183000000000.0,0.18164,0.36328,0.0048207
2p3,2P*,0.5,2.0,65.0486,2p2.(1D).3d,2P,1.5,4.0,217.566,152.5174,8.12918,45900000000.0,0.090949,0.1819,0.0024138
2p3,2P*,0.5,2.0,65.0486,2s.2p.(3P*).4p,2P,1.5,4.0,224.928,159.8794,7.75486,921000000.0,0.0016607,0.0033214,4.4076e-05
2p3,2P*,0.5,2.0,65.0486,2s.2p.(3P*).4p,2D,1.5,4.0,226.029,160.9804,7.70182,3110000000.0,0.0055314,0.011063,0.0001468
2p3,2P*,0.5,2.0,65.0486,2s2.5d,2D,1.5,4.0,230.402,165.3534,7.49813,2370000000.0,0.0039953,0.0079905,0.00010603
2p3,2P*,0.5,2.0,65.0486,2s2.6d,2D,1.5,4.0,241.281,176.2324,7.03527,27600000.0,4.096e-05,8.192e-05,1.0871e-06
2p3,2P*,1.5,4.0,65.072,2s2.3s,2S,0.5,2.0,150.106,85.034,14.58054,2160000.0,3.4422e-06,1.3769e-05,9.1355e-08
2p3,2P*,1.5,4.0,65.072,2s2.3d,2D,1.5,4.0,165.626,100.554,12.33011,94100.0,2.1448e-07,8.5791e-07,5.6923e-09
2p3,2P*,1.5,4.0,65.072,2s2.3d,2D,2.5,6.0,165.647,100.575,12.32754,1500000.0,5.1262e-06,2.0505e-05,1.3605e-07
2p3,2P*,1.5,4.0,65.072,2s.2p.(3P*).3p,2P,0.5,2.0,174.616,109.544,11.31821,6080000.0,5.8383e-06,2.3353e-05,1.5495e-07
2p3,2P*,1.5,4.0,65.072,2s.2p.(3P*).3p,2P,1.5,4.0,174.743,109.671,11.3051,15200000.0,2.9124e-05,0.0001165,7.7295e-07
2p3,2P*,1.5,4.0,65.072,2s.2p.(3P*).3p,2D,1.5,4.0,178.613,113.541,10.91977,211000000.0,0.0003772,0.0015088,1.0011e-05
2p3,2P*,1.5,4.0,65.072,2s.2p.(3P*).3p,2D,2.5,6.0,178.888,113.816,10.89339,1280000000.0,0.0034158,0.013663,9.0654e-05
2p3,2P*,1.5,4.0,65.072,2s.2p.(3P*).3p,2S,0.5,2.0,181.13,116.058,10.68295,6520000000.0,0.0055778,0.022311,0.00014803
2p3,2P*,1.5,4.0,65.072,2s.2p.(1P*).3p,2D,2.5,6.0,192.033,126.961,9.76553,30100000.0,6.4552e-05,0.00025821,1.7132e-06
2p3,2P*,1.5,4.0,65.072,2s.2p.(1P*).3p,2P,0.5,2.0,192.174,127.102,9.7547,1630000000.0,0.0011626,0.0046506,3.0856e-05
2p3,2P*,1.5,4.0,65.072,2s.2p.(1P*).3p,2P,1.5,4.0,192.245,127.173,9.74925,4060000000.0,0.0057853,0.023141,0.00015354
2p3,2P*,1.5,4.0,65.072,2s.2p.(1P*).3p,2S,0.5,2.0,192.993,127.921,9.69225,371000000.0,0.00026125,0.001045,6.9335e-06
2p3,2P*,1.5,4.0,65.072,2p2.(1D).3s,2D,2.5,6.0,203.184,138.112,8.97708,20100000000.0,0.036426,0.14571,0.00096676
2p3,2P*,1.5,4.0,65.072,2p2.(1D).3s,2D,1.5,4.0,203.184,138.112,8.97708,3340000000.0,0.0040353,0.016141,0.0001071
2p3,2P*,1.5,4.0,65.072,2s2.4s,2S,0.5,2.0,204.311,139.239,8.90442,22400000.0,1.3313e-05,5.3254e-05,3.5334e-07
2p3,2P*,1.5,4.0,65.072,2s2.4d,2D,1.5,4.0,210.008,144.936,8.55441,8930000.0,9.797e-06,3.9188e-05,2.6001e-07
2p3,2P*,1.5,4.0,65.072,2s2.4d,2D,2.5,6.0,210.008,144.936,8.55441,53600000.0,8.8206e-05,0.00035282,2.341e-06
2p3,2P*,1.5,4.0,65.072,2p2.(3P).3d,2D,2.5,6.0,211.18,146.108,8.48579,133000000000.0,0.21537,0.86148,0.0057159
2p3,2P*,1.5,4.0,65.072,2p2.(1D).3d,2D,2.5,6.0,214.976,149.904,8.27091,230000000000.0,0.35382,1.4153,0.0093904
2p3,2P*,1.5,4.0,65.072,2p2.(1D).3d,2P,0.5,2.0,217.424,152.352,8.13801,91500000000.0,0.045424,0.1817,0.0012056
2p3,2P*,1.5,4.0,65.072,2p2.(1D).3d,2P,1.5,4.0,217.566,152.494,8.13043,229000000000.0,0.22695,0.90778,0.0060231
2p3,2P*,1.5,4.0,65.072,2s.2p.(3P*).4p,2P,1.5,4.0,224.928,159.856,7.75599,4610000000.0,0.0041575,0.01663,0.00011034
2p3,2P*,1.5,4.0,65.072,2s.2p.(3P*).4p,2D,1.5,4.0,226.029,160.957,7.70294,623000000.0,0.00055419,0.0022168,1.4708e-05
2p3,2P*,1.5,4.0,65.072,2s.2p.(3P*).4p,2D,2.5,6.0,226.303,161.231,7.68985,3750000000.0,0.0049868,0.019947,0.00013235
2p3,2P*,1.5,4.0,65.072,2s2.5d,2D,1.5,4.0,230.402,165.33,7.4992,473000000.0,0.0003988,0.0015952,1.0584e-05
2p3,2P*,1.5,4.0,65.072,2s2.5d,2D,2.5,6.0,230.415,165.343,7.49861,2840000000.0,0.0035911,0.014364,9.5308e-05
2p3,2P*,1.5,4.0,65.072,2s2.6d,2D,2.5,6.0,241.281,176.209,7.0362,33100000.0,3.6852e-05,0.00014741,9.7804e-07
2p3,2P*,1.5,4.0,65.072,2s2.6d,2D,1.5,4.0,241.281,176.209,7.0362,5520000.0,4.0971e-06,1.6388e-05,1.0874e-07
2s2.3s,2S,0.5,2.0,150.106,2s.2p.(3P*).3s,2P*,0.5,2.0,171.278,21.172,58.56046,194000000.0,0.009974,0.019948,0.00026471
2s2.3s,2S,0.5,2.0,150.106,2s.2p.(3P*).3s,2P*,1.5,4.0,171.564,21.458,57.77994,203000000.0,0.020321,0.040642,0.00053931
2s2.3s,2S,0.5,2.0,150.106,2s.2p.(1P*).3s,2P*,0.5,2.0,184.361,34.255,36.19448,5550000000.0,0.109,0.21801,0.0028929
2s2.3s,2S,0.5,2.0,150.106,2s.2p.(1P*).3s,2P*,1.5,4.0,184.361,34.255,36.19448,5550000000.0,0.21801,0.43601,0.0057859
2s2.3s,2S,0.5,2.0,150.106,2s.2p.(3P*).3d,2P*,1.5,4.0,187.6,37.494,33.06774,531000000.0,0.01741,0.03482,0.00046206
2s2.3s,2S,0.5,2.0,150.106,2s.2p.(3P*).3d,2P*,0.5,2.0,187.744,37.638,32.94123,537000000.0,0.008736,0.017472,0.00023185
2s2.3s,2S,0.5,2.0,150.106,2s.2p.(1P*).3d,2P*,0.5,2.0,199.698,49.592,25.00085,250000000.0,0.0023427,0.0046853,6.2174e-05
2s2.3s,2S,0.5,2.0,150.106,2s.2p.(1P*).3d,2P*,1.5,4.0,199.698,49.592,25.00085,250000000.0,0.0046853,0.0093706,0.00012435
2s2.3d,2D,1.5,4.0,165.626,2s.2p.(3P*).3s,2P*,0.5,2.0,171.278,5.652,219.36341,7740000.0,0.0027919,0.011168,7.4097e-05
2s2.3d,2D,1.5,4.0,165.626,2s.2p.(3P*).3s,2P*,1.5,4.0,171.564,5.938,208.79791,897000.0,0.00058628,0.0023451,1.556e-05
2s2.3d,2D,1.5,4.0,165.626,2s.2p.(3P*).3d,2D*,1.5,4.0,183.291,17.665,70.18636,5120000.0,0.00037812,0.0015125,1.0035e-05
2s2.3d,2D,1.5,4.0,165.626,2s.2p.(3P*).3d,2D*,2.5,6.0,183.334,17.708,70.01592,382000.0,4.2112e-05,0.00016845,1.1177e-06
2s2.3d,2D,1.5,4.0,165.626,2s.2p.(1P*).3d,2F*,2.5,6.0,198.062,32.436,38.22426,685000000.0,0.022507,0.090028,0.00059734
2s2.3d,2D,1.5,4.0,165.626,2s.2p.(1P*).3d,2D*,1.5,4.0,199.348,33.722,36.76656,5030000000.0,0.10194,0.40775,0.0027054
2s2.3d,2D,1.5,4.0,165.626,2s.2p.(1P*).3d,2D*,2.5,6.0,199.393,33.767,36.71756,373000000.0,0.011309,0.045234,0.00030013
2s2.3d,2D,1.5,4.0,165.626,2s.2p.(1P*).3d,2P*,1.5,4.0,199.698,34.072,36.38888,740000000.0,0.01469,0.058761,0.00038988
2s2.3d,2D,1.5,4.0,165.626,2s.2p.(1P*).3d,2P*,0.5,2.0,199.698,34.072,36.38888,7430000000.0,0.073749,0.295,0.0019573
2s2.3d,2D,1.5,4.0,165.626,2p2.(1D).3p,2F*,2.5,6.0,209.59,43.964,28.2013,626000000.0,0.011196,0.044784,0.00029714
2s2.3d,2D,1.5,4.0,165.626,2s.2p.(3P*).4d,2F*,2.5,6.0,228.893,63.267,19.59698,61500000.0,0.00053113,0.0021245,1.4096e-05
2s2.3d,2D,1.5,4.0,165.626,2s.2p.(1P*).4d,2F*,2.5,6.0,243.542,77.916,15.91255,980000000.0,0.0055803,0.022321,0.0001481
2s2.3d,2D,1.5,4.0,165.626,2s.2p.(1P*).4d,2D*,1.5,4.0,244.086,78.46,15.80222,39300000.0,0.00014713,0.0005885,3.9047e-06
2s2.3d,2D,1.5,4.0,165.626,2s.2p.(1P*).4d,2D*,2.5,6.0,244.086,78.46,15.80222,2900000.0,1.6285e-05,6.514e-05,4.322e-07
2s2.3d,2D,1.5,4.0,165.626,2s.2p.(3P*).5d,2F*,2.5,6.0,248.621,82.995,14.93876,935000000.0,0.0046924,0.018769,0.00012454
2s2.3d,2D,1.5,4.0,165.626,2s.2p.(1P*).5d,2D*,1.5,4.0,264.386,98.76,12.55409,25300000.0,5.9779e-05,0.00023912,1.5865e-06
2s2.3d,2D,1.5,4.0,165.626,2s.2p.(1P*).5d,2D*,2.5,6.0,264.386,98.76,12.55409,1870000.0,6.6277e-06,2.6511e-05,1.759e-07
2s2.3d,2D,2.5,6.0,165.647,2s.2p.(3P*).3s,2P*,1.5,4.0,171.564,5.917,209.53895,7980000.0,0.0035019,0.021011,9.294e-05
2s2.3d,2D,2.5,6.0,165.647,2s.2p.(3P*).3d,2D*,1.5,4.0,183.291,17.644,70.26989,567000.0,2.7983e-05,0.0001679,7.4266e-07
2s2.3d,2D,2.5,6.0,165.647,2s.2p.(3P*).3d,2D*,2.5,6.0,183.334,17.687,70.09905,5320000.0,0.00039192,0.0023515,1.0402e-05
2s2.3d,2D,2.5,6.0,165.647,2s.2p.(1P*).3d,2F*,2.5,6.0,198.062,32.415,38.24902,48800000.0,0.0010703,0.006422,2.8407e-05
2s2.3d,2D,2.5,6.0,165.647,2s.2p.(1P*).3d,2F*,3.5,8.0,198.062,32.415,38.24902,732000000.0,0.021407,0.12844,0.00056813
2s2.3d,2D,2.5,6.0,165.647,2s.2p.(1P*).3d,2D*,1.5,4.0,199.348,33.701,36.78947,558000000.0,0.0075483,0.04529,0.00020033
2s2.3d,2D,2.5,6.0,165.647,2s.2p.(1P*).3d,2D*,2.5,6.0,199.393,33.746,36.74041,5240000000.0,0.10604,0.63625,0.0028144
2s2.3d,2D,2.5,6.0,165.647,2s.2p.(1P*).3d,2P*,1.5,4.0,199.698,34.051,36.41132,6660000000.0,0.08825,0.5295,0.0023422
2s2.3d,2D,2.5,6.0,165.647,2p2.(1D).3p,2F*,2.5,6.0,209.59,43.943,28.21478,44700000.0,0.00053348,0.0032009,1.4159e-05
2s2.3d,2D,2.5,6.0,165.647,2p2.(1D).3p,2F*,3.5,8.0,209.665,44.018,28.1667,675000000.0,0.010705,0.064228,0.0002841
2s2.3d,2D,2.5,6.0,165.647,2s.2p.(3P*).4d,2F*,2.5,6.0,228.893,63.246,19.60348,4390000.0,2.5292e-05,0.00015175,6.7126e-07
2s2.3d,2D,2.5,6.0,165.647,2s.2p.(3P*).4d,2F*,3.5,8.0,229.125,63.478,19.53184,66600000.0,0.00050788,0.0030473,1.3479e-05
2s2.3d,2D,2.5,6.0,165.647,2s.2p.(1P*).4d,2F*,3.5,8.0,243.542,77.895,15.91684,1050000000.0,0.0053174,0.031905,0.00014112
2s2.3d,2D,2.5,6.0,165.647,2s.2p.(1P*).4d,2F*,2.5,6.0,243.542,77.895,15.91684,70000000.0,0.00026587,0.0015952,7.0562e-06
2s2.3d,2D,2.5,6.0,165.647,2s.2p.(1P*).4d,2D*,1.5,4.0,244.086,78.439,15.80645,4370000.0,1.0912e-05,6.5474e-05,2.8961e-07
2s2.3d,2D,2.5,6.0,165.647,2s.2p.(1P*).4d,2D*,2.5,6.0,244.086,78.439,15.80645,40600000.0,0.00015207,0.00091244,4.036e-06
2s2.3d,2D,2.5,6.0,165.647,2s.2p.(3P*).5d,2F*,2.5,6.0,248.621,82.974,14.94254,66600000.0,0.00022294,0.0013376,5.9168e-06
2s2.3d,2D,2.5,6.0,165.647,2s.2p.(3P*).5d,2F*,3.5,8.0,248.793,83.146,14.91163,1010000000.0,0.0044892,0.026935,0.00011914
2s2.3d,2D,2.5,6.0,165.647,2s.2p.(1P*).5d,2D*,2.5,6.0,264.386,98.739,12.55676,26200000.0,6.1932e-05,0.00037159,1.6437e-06
2s2.3d,2D,2.5,6.0,165.647,2s.2p.(1P*).5d,2D*,1.5,4.0,264.386,98.739,12.55676,2810000.0,4.4282e-06,2.6569e-05,1.1753e-07
2s.2p.(3P*).3s,4P*,0.5,2.0,167.551,2p2.(3P).3s,4P,0.5,2.0,196.883,29.332,42.26926,739000000.0,0.019795,0.03959,0.00052536
2s.2p.(3P*).3s,4P*,0.5,2.0,167.551,2p2.(3P).3s,4P,1.5,4.0,197.036,29.485,42.04992,1870000000.0,0.099143,0.19829,0.0026313
2s.2p.(3P*).3s,4P*,0.5,2.0,167.551,2p2.(3P).3d,4P,1.5,4.0,212.845,45.294,27.37321,27700000.0,0.00062233,0.0012447,1.6517e-05
2s.2p.(3P*).3s,4P*,0.5,2.0,167.551,2p2.(3P).3d,4P,0.5,2.0,212.899,45.348,27.34061,11200000.0,0.00012551,0.00025103,3.3312e-06
2s.2p.(3P*).3s,4P*,1.5,4.0,167.692,2p2.(3P).3s,4P,0.5,2.0,196.883,29.191,42.47343,3640000000.0,0.049223,0.19689,0.0013064
2s.2p.(3P*).3s,4P*,1.5,4.0,167.692,2p2.(3P).3s,4P,1.5,4.0,197.036,29.344,42.25198,590000000.0,0.015791,0.063163,0.00041909
2s.2p.(3P*).3s,4P*,1.5,4.0,167.692,2p2.(3P).3s,4P,2.5,6.0,197.284,29.592,41.89788,1370000000.0,0.054082,0.21633,0.0014353
2s.2p.(3P*).3s,4P*,1.5,4.0,167.692,2p2.(3P).3d,4P,2.5,6.0,212.744,45.052,27.52024,19600000.0,0.00033382,0.0013353,8.8596e-06
2s.2p.(3P*).3s,4P*,1.5,4.0,167.692,2p2.(3P).3d,4P,1.5,4.0,212.845,45.153,27.45868,8780000.0,9.9246e-05,0.00039698,2.634e-06
2s.2p.(3P*).3s,4P*,1.5,4.0,167.692,2p2.(3P).3d,4P,0.5,2.0,212.899,45.207,27.42589,55200000.0,0.00031124,0.0012449,8.2602e-06
2s.2p.(3P*).3s,4P*,2.5,6.0,167.943,2p2.(3P).3s,4P,1.5,4.0,197.036,29.093,42.61651,1940000000.0,0.035215,0.21129,0.0009346
2s.2p.(3P*).3s,4P*,2.5,6.0,167.943,2p2.(3P).3s,4P,2.5,6.0,197.284,29.341,42.2563,3100000000.0,0.082986,0.49792,0.0022024
2s.2p.(3P*).3s,4P*,2.5,6.0,167.943,2p2.(3P).3d,4P,2.5,6.0,212.744,44.801,27.67443,45000000.0,0.00051669,0.0031001,1.3713e-05
2s.2p.(3P*).3s,4P*,2.5,6.0,167.943,2p2.(3P).3d,4P,1.5,4.0,212.845,44.902,27.61218,29100000.0,0.00022175,0.0013305,5.8852e-06
2s.2p.(3P*).3s,2P*,0.5,2.0,171.278,2s.2p.(3P*).3p,2P,0.5,2.0,174.616,3.338,371.43259,13100000.0,0.027095,0.05419,0.0007191
2s.2p.(3P*).3s,2P*,0.5,2.0,171.278,2s.2p.(3P*).3p,2P,1.5,4.0,174.743,3.465,357.81875,3650000.0,0.014012,0.028025,0.00037189
2s.2p.(3P*).3s,2P*,0.5,2.0,171.278,2s.2p.(3P*).3p,2D,1.5,4.0,178.613,7.335,169.03095,202000000.0,0.17305,0.3461,0.0045928
2s.2p.(3P*).3s,2P*,0.5,2.0,171.278,2s.2p.(3P*).3p,2S,0.5,2.0,181.13,9.852,125.84673,219000000.0,0.051998,0.104,0.00138
2s.2p.(3P*).3s,2P*,0.5,2.0,171.278,2s.2p.(1P*).3p,2P,0.5,2.0,192.174,20.896,59.33394,16600000.0,0.00087614,0.0017523,2.3253e-05
2s.2p.(3P*).3s,2P*,0.5,2.0,171.278,2s.2p.(1P*).3p,2P,1.5,4.0,192.245,20.967,59.13302,4200000.0,0.00044035,0.0008807,1.1687e-05
2s.2p.(3P*).3s,2P*,0.5,2.0,171.278,2s.2p.(1P*).3p,2S,0.5,2.0,192.993,21.715,57.09611,381000000.0,0.018621,0.037242,0.0004942
2s.2p.(3P*).3s,2P*,0.5,2.0,171.278,2p2.(1D).3s,2D,1.5,4.0,203.184,31.906,38.85921,42400000.0,0.0019197,0.0038395,5.095e-05
2s.2p.(3P*).3s,2P*,0.5,2.0,171.278,2s2.4s,2S,0.5,2.0,204.311,33.033,37.53344,58700000.0,0.0012398,0.0024795,3.2903e-05
2s.2p.(3P*).3s,2P*,0.5,2.0,171.278,2s2.4d,2D,1.5,4.0,210.008,38.73,32.01244,921000000.0,0.0283,0.0566,0.00075108
2s.2p.(3P*).3s,2P*,0.5,2.0,171.278,2p2.(1D).3d,2P,0.5,2.0,217.424,46.146,26.86781,27200000.0,0.00029437,0.00058874,7.8126e-06
2s.2p.(3P*).3s,2P*,0.5,2.0,171.278,2p2.(1D).3d,2P,1.5,4.0,217.566,46.288,26.78539,6880000.0,0.000148,0.00029601,3.928e-06
2s.2p.(3P*).3s,2P*,0.5,2.0,171.278,2s.2p.(3P*).4p,2P,1.5,4.0,224.928,53.65,23.10982,1780000000.0,0.028504,0.057008,0.00075649
2s.2p.(3P*).3s,2P*,0.5,2.0,171.278,2s.2p.(3P*).4p,2D,1.5,4.0,226.029,54.751,22.6451,8590000000.0,0.13208,0.26416,0.0035054
2s.2p.(3P*).3s,2P*,0.5,2.0,171.278,2s2.5d,2D,1.5,4.0,230.402,59.124,20.9702,345000000.0,0.004549,0.009098,0.00012073
2s.2p.(3P*).3s,2P*,0.5,2.0,171.278,2s2.6d,2D,1.5,4.0,241.281,70.003,17.71127,171000000.0,0.0016084,0.0032167,4.2686e-05
2s.2p.(3P*).3s,2P*,1.5,4.0,171.564,2s.2p.(3P*).3p,2P,0.5,2.0,174.616,3.052,406.23918,4990000.0,0.006173,0.024692,0.00016383
2s.2p.(3P*).3s,2P*,1.5,4.0,171.564,2s.2p.(3P*).3p,2P,1.5,4.0,174.743,3.179,390.01006,14100000.0,0.032154,0.12861,0.00085336
2s.2p.(3P*).3s,2P*,1.5,4.0,171.564,2s.2p.(3P*).3p,2D,1.5,4.0,178.613,7.049,175.88906,35800000.0,0.016604,0.066417,0.00044068
2s.2p.(3P*).3s,2P*,1.5,4.0,171.564,2s.2p.(3P*).3p,2D,2.5,6.0,178.888,7.324,169.28481,241000000.0,0.15531,0.62125,0.004122
2s.2p.(3P*).3s,2P*,1.5,4.0,171.564,2s.2p.(3P*).3p,2S,0.5,2.0,181.13,9.566,129.60924,401000000.0,0.050495,0.20198,0.0013401
2s.2p.(3P*).3s,2P*,1.5,4.0,171.564,2s.2p.(1P*).3p,2D,2.5,6.0,192.033,20.469,60.57169,398000000.0,0.032838,0.13135,0.00087151
2s.2p.(3P*).3s,2P*,1.5,4.0,171.564,2s.2p.(1P*).3p,2P,0.5,2.0,192.174,20.61,60.1573,7960000.0,0.00021593,0.00086373,5.7309e-06
2s.2p.(3P*).3s,2P*,1.5,4.0,171.564,2s.2p.(1P*).3p,2P,1.5,4.0,192.245,20.681,59.95078,20000000.0,0.0010777,0.0043106,2.8601e-05
2s.2p.(3P*).3s,2P*,1.5,4.0,171.564,2s.2p.(1P*).3p,2S,0.5,2.0,192.993,21.429,57.85814,729000000.0,0.018293,0.073172,0.0004855
2s.2p.(3P*).3s,2P*,1.5,4.0,171.564,2p2.(1D).3s,2D,1.5,4.0,203.184,31.62,39.21069,8290000.0,0.00019108,0.00076433,5.0714e-06
2s.2p.(3P*).3s,2P*,1.5,4.0,171.564,2p2.(1D).3s,2D,2.5,6.0,203.184,31.62,39.21069,49700000.0,0.0017184,0.0068735,4.5605e-05
2s.2p.(3P*).3s,2P*,1.5,4.0,171.564,2s2.4s,2S,0.5,2.0,204.311,32.747,37.86124,114000000.0,0.001225,0.0048999,3.2511e-05
2s.2p.(3P*).3s,2P*,1.5,4.0,171.564,2s2.4d,2D,1.5,4.0,210.008,38.444,32.2506,180000000.0,0.0028068,0.011227,7.4492e-05
2s.2p.(3P*).3s,2P*,1.5,4.0,171.564,2s2.4d,2D,2.5,6.0,210.008,38.444,32.2506,1080000000.0,0.025261,0.10104,0.00067043
2s.2p.(3P*).3s,2P*,1.5,4.0,171.564,2p2.(1D).3d,2D,2.5,6.0,214.976,43.412,28.55989,18500000.0,0.00033934,0.0013574,9.0061e-06
2s.2p.(3P*).3s,2P*,1.5,4.0,171.564,2p2.(1D).3d,2P,0.5,2.0,217.424,45.86,27.03537,13400000.0,7.3417e-05,0.00029367,1.9485e-06
2s.2p.(3P*).3s,2P*,1.5,4.0,171.564,2p2.(1D).3d,2P,1.5,4.0,217.566,46.002,26.95191,33700000.0,0.000367,0.001468,9.7402e-06
2s.2p.(3P*).3s,2P*,1.5,4.0,171.564,2s.2p.(3P*).4p,2P,1.5,4.0,224.928,53.364,23.23368,8750000000.0,0.070811,0.28325,0.0018793
