spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
N II,N,1,2s.2p2.(4P).4f,5G*,4.0,9,33.274675,,odd,,yes,29.60125,,autoionizing - not in any database,,,,,,,,
N II,N,1,2s.2p2.(4P).4f,5G*,5.0,11,33.279324,,odd,,yes,29.60125,,autoionizing - not in any database,,,,,,,,
N II,N,1,2s.2p2.(4P).4f,5G*,6.0,13,33.285202,,odd,,yes,29.60125,,autoionizing - not in any database,,,,,,,,
N II,N,1,2s.2p2.(4P).4f,5D*,4.0,9,33.279252,,odd,,yes,29.60125,,autoionizing - not in any database,,,,,,,,
N II,N,1,2s.2p2.(4P).4f,5F*,3.0,7,33.31654,,odd,,yes,29.60125,,autoionizing - not in any database,,,,,,,,
N II,N,1,2s.2p2.(4P).4f,5F*,4.0,9,33.317643,,odd,,yes,29.60125,,autoionizing - not in any database,,,,,,,,
N II,N,1,2s.2p2.(4P).4f,5F*,5.0,11,33.318735,,odd,,yes,29.60125,,autoionizing - not in any database,,,,,,,,
N II,N,1,2s.2p2.(4P).5f,5G*,4.0,9,34.50896,,odd,,yes,29.60125,,autoionizing - not in any database,,,,,,,,
N II,N,1,2s.2p2.(4P).5f,5G*,5.0,11,34.51315,,odd,,yes,29.60125,,autoionizing - not in any database,,,,,,,,
N II,N,1,2s.2p2.(4P).5f,5G*,6.0,13,34.519713,,odd,,yes,29.60125,,autoionizing - not in any database,,,,,,,,
