conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s2.2p2,3P,1.0,3.0,0.00604,2s.2p3,3D*,1.0,3.0,11.43777,11.43173,108.4562,154000000.0,0.027157,0.081472,0.00072076
2s2.2p2,3P,1.0,3.0,0.00604,2s.2p3,3P*,1.0,3.0,13.54113,13.53509,91.60205,321000000.0,0.040381,0.12114,0.0010717
2s2.2p2,3P,1.0,3.0,0.00604,2s.2p3,3P*,2.0,5.0,13.54126,13.53522,91.60117,314000000.0,0.065832,0.1975,0.0017472
2s2.2p2,3P,1.0,3.0,0.00604,2s.2p3,3P*,0.0,1.0,13.54199,13.53595,91.59623,1270000000.0,0.053247,0.15974,0.0014132
2s2.2p2,3P,1.0,3.0,0.00604,2s.2p3,1D*,2.0,5.0,17.877026,17.870986,69.37737,5660.0,6.8071e-07,2.0421e-06,1.8066e-08
2s2.2p2,3P,1.0,3.0,0.00604,2s2.2p.3s,3P*,0.0,1.0,18.462312,18.456272,67.17727,1130000000.0,0.025484,0.076451,0.00067634
2s2.2p2,3P,1.0,3.0,0.00604,2s2.2p.3s,3P*,1.0,3.0,18.466228,18.460188,67.16302,253000000.0,0.01711,0.051329,0.00045409
2s2.2p2,3P,1.0,3.0,0.00604,2s2.2p.3s,3P*,2.0,5.0,18.483133,18.477093,67.10157,284000000.0,0.031952,0.095855,0.00084799
2s2.2p2,3P,1.0,3.0,0.00604,2s2.2p.3s,1P*,1.0,3.0,18.49693,18.49089,67.0515,30200000.0,0.0020356,0.0061067,5.4024e-05
2s2.2p2,3P,1.0,3.0,0.00604,2s.2p3,3S*,1.0,3.0,19.233263,19.227223,64.48367,3560000000.0,0.22193,0.66578,0.0058899
2s2.2p2,3P,1.0,3.0,0.00604,2s.2p3,1P*,1.0,3.0,20.676307,20.670267,59.9819,169000.0,9.1156e-06,2.7347e-05,2.4193e-07
2s2.2p2,3P,1.0,3.0,0.00604,2s2.2p.3d,3F*,2.0,5.0,23.124489,23.118449,53.62998,6400000.0,0.00045994,0.0013798,1.2207e-05
2s2.2p2,3P,1.0,3.0,0.00604,2s2.2p.3d,1D*,2.0,5.0,23.196374,23.190334,53.46374,4960000.0,0.00035425,0.0010627,9.4018e-06
2s2.2p2,3P,1.0,3.0,0.00604,2s2.2p.3d,3D*,1.0,3.0,23.239296,23.233256,53.36497,1700000000.0,0.072581,0.21774,0.0019263
2s2.2p2,3P,1.0,3.0,0.00604,2s2.2p.3d,3D*,2.0,5.0,23.242271,23.236231,53.35814,3290000000.0,0.23405,0.70214,0.0062116
2s2.2p2,3P,1.0,3.0,0.00604,2s2.2p.3d,3P*,2.0,5.0,23.41533,23.40929,52.96367,483000000.0,0.033854,0.10156,0.00089849
2s2.2p2,3P,1.0,3.0,0.00604,2s2.2p.3d,3P*,1.0,3.0,23.421752,23.415712,52.94915,686000000.0,0.028834,0.086501,0.00076525
2s2.2p2,3P,1.0,3.0,0.00604,2s2.2p.3d,3P*,0.0,1.0,23.425232,23.419192,52.94128,2440000000.0,0.034176,0.10253,0.00090702
2s2.2p2,3P,1.0,3.0,0.00604,2s2.2p.3d,1P*,1.0,3.0,23.571906,23.565866,52.61177,87400.0,3.6269e-06,1.0881e-05,9.6258e-08
2s2.2p2,3P,1.0,3.0,0.00604,2s2.2p.4s,3P*,0.0,1.0,24.367883,24.361843,50.89278,251000000.0,0.0032488,0.0097464,8.6223e-05
2s2.2p2,3P,1.0,3.0,0.00604,2s2.2p.4s,3P*,1.0,3.0,24.37431,24.36827,50.87936,62600000.0,0.0024295,0.0072885,6.4479e-05
2s2.2p2,3P,1.0,3.0,0.00604,2s2.2p.4s,3P*,2.0,5.0,24.389123,24.383083,50.84845,64700000.0,0.0041799,0.01254,0.00011094
2s2.2p2,3P,1.0,3.0,0.00604,2s2.2p.4d,3D*,1.0,3.0,26.066417,26.060377,47.57575,875000000.0,0.029692,0.089076,0.00078802
2s2.2p2,3P,1.0,3.0,0.00604,2s2.2p.4d,3D*,2.0,5.0,26.069666,26.063626,47.56982,1580000000.0,0.089336,0.26801,0.002371
2s2.2p2,3P,1.0,3.0,0.00604,2s2.2p.4d,3P*,2.0,5.0,26.124123,26.118083,47.47063,322000000.0,0.018131,0.054392,0.00048119
2s2.2p2,3P,1.0,3.0,0.00604,2s2.2p.4d,3P*,1.0,3.0,26.129847,26.123807,47.46023,322000000.0,0.010874,0.032621,0.00028859
2s2.2p2,3P,1.0,3.0,0.00604,2s2.2p.4d,3P*,0.0,1.0,26.132949,26.126909,47.4546,1290000000.0,0.014517,0.043552,0.00038529
2s2.2p2,3P,1.0,3.0,0.00604,2s.2p2.(4P).3p,3D*,1.0,3.0,28.354479,28.348439,43.73581,332000000.0,0.0095208,0.028562,0.00025268
2s2.2p2,3P,1.0,3.0,0.00604,2s.2p2.(4P).3p,3D*,2.0,5.0,28.35913,28.35309,43.72864,598000000.0,0.028572,0.085716,0.0007583
2s2.2p2,3P,2.0,5.0,0.01622,2s2.2p2,1D,2.0,5.0,1.89897,1.88275,658.52715,0.00291,1.8919e-11,9.4595e-11,5.0211e-13
2s2.2p2,3P,2.0,5.0,0.01622,2s2.2p2,1D,2.0,5.0,1.89897,1.88275,658.52715,8.65e-06,5.6237e-14,2.8119e-13,1.4925e-15
2s2.2p2,3P,2.0,5.0,0.01622,2s2.2p2,1S,0.0,1.0,4.05289,4.03667,307.14475,0.000155,4.3844e-14,2.1922e-13,1.1636e-15
2s2.2p2,3P,2.0,5.0,0.01622,2s.2p3,5S*,2.0,5.0,5.80055,5.78433,214.34496,127.0,8.7476e-08,4.3738e-07,2.3216e-09
2s2.2p2,3P,2.0,5.0,0.01622,2s.2p3,3D*,3.0,7.0,11.43596,11.41974,108.57007,372000000.0,0.092035,0.46017,0.0024426
2s2.2p2,3P,2.0,5.0,0.01622,2s.2p3,3D*,2.0,5.0,11.43758,11.42136,108.55467,91000000.0,0.016077,0.080384,0.00042668
2s2.2p2,3P,2.0,5.0,0.01622,2s.2p3,3D*,1.0,3.0,11.43777,11.42155,108.55287,9960000.0,0.0010557,0.0052786,2.8019e-05
2s2.2p2,3P,2.0,5.0,0.01622,2s.2p3,3P*,1.0,3.0,13.54113,13.52491,91.671,527000000.0,0.039837,0.19918,0.0010573
2s2.2p2,3P,2.0,5.0,0.01622,2s.2p3,3P*,2.0,5.0,13.54126,13.52504,91.67012,955000000.0,0.12031,0.60157,0.0031932
2s2.2p2,3P,2.0,5.0,0.01622,2s.2p3,1D*,2.0,5.0,17.877026,17.860806,69.41691,41400.0,2.9908e-06,1.4954e-05,7.9376e-08
2s2.2p2,3P,2.0,5.0,0.01622,2s2.2p.3s,3P*,1.0,3.0,18.466228,18.450008,67.20008,438000000.0,0.017792,0.08896,0.0004722
2s2.2p2,3P,2.0,5.0,0.01622,2s2.2p.3s,3P*,2.0,5.0,18.483133,18.466913,67.13856,852000000.0,0.057576,0.28788,0.0015281
2s2.2p2,3P,2.0,5.0,0.01622,2s2.2p.3s,1P*,1.0,3.0,18.49693,18.48071,67.08844,36800000.0,0.0014899,0.0074494,3.9542e-05
2s2.2p2,3P,2.0,5.0,0.01622,2s.2p3,3S*,1.0,3.0,19.233263,19.217043,64.51783,5940000000.0,0.22241,1.1121,0.0059028
2s2.2p2,3P,2.0,5.0,0.01622,2s.2p3,1P*,1.0,3.0,20.676307,20.660087,60.01146,31500.0,1.0204e-06,5.1022e-06,2.7083e-08
2s2.2p2,3P,2.0,5.0,0.01622,2s2.2p.3d,3F*,2.0,5.0,23.124489,23.108269,53.65361,2350000.0,0.00010142,0.0005071,2.6917e-06
2s2.2p2,3P,2.0,5.0,0.01622,2s2.2p.3d,3F*,3.0,7.0,23.131853,23.115633,53.63651,15200000.0,0.00091781,0.004589,2.4359e-05
2s2.2p2,3P,2.0,5.0,0.01622,2s2.2p.3d,1D*,2.0,5.0,23.196374,23.180154,53.48722,71400.0,3.0624e-06,1.5312e-05,8.1275e-08
2s2.2p2,3P,2.0,5.0,0.01622,2s2.2p.3d,3D*,1.0,3.0,23.239296,23.223076,53.38836,95400000.0,0.002446,0.01223,6.4916e-05
2s2.2p2,3P,2.0,5.0,0.01622,2s2.2p.3d,3D*,2.0,5.0,23.242271,23.226051,53.38152,935000000.0,0.039944,0.19972,0.0010601
2s2.2p2,3P,2.0,5.0,0.01622,2s2.2p.3d,3D*,3.0,7.0,23.246033,23.229813,53.37288,4240000000.0,0.25351,1.2675,0.0067281
2s2.2p2,3P,2.0,5.0,0.01622,2s2.2p.3d,3P*,2.0,5.0,23.41533,23.39911,52.98672,1960000000.0,0.082499,0.4125,0.0021895
2s2.2p2,3P,2.0,5.0,0.01622,2s2.2p.3d,3P*,1.0,3.0,23.421752,23.405532,52.97218,1040000000.0,0.026251,0.13125,0.00069669
2s2.2p2,3P,2.0,5.0,0.01622,2s2.2p.3d,1F*,3.0,7.0,23.474568,23.458348,52.85291,1860000.0,0.00010905,0.00054527,2.8943e-06
2s2.2p2,3P,2.0,5.0,0.01622,2s2.2p.3d,1P*,1.0,3.0,23.571906,23.555686,52.63451,591000.0,1.4728e-05,7.3639e-05,3.9088e-07
2s2.2p2,3P,2.0,5.0,0.01622,2s2.2p.4s,3P*,1.0,3.0,24.37431,24.35809,50.90062,105000000.0,0.0024471,0.012235,6.4945e-05
2s2.2p2,3P,2.0,5.0,0.01622,2s2.2p.4s,3P*,2.0,5.0,24.389123,24.372903,50.86969,191000000.0,0.0074099,0.037049,0.00019666
2s2.2p2,3P,2.0,5.0,0.01622,2s2.2p.4d,3D*,1.0,3.0,26.066417,26.050197,47.59434,58300000.0,0.0011879,0.0059396,3.1528e-05
2s2.2p2,3P,2.0,5.0,0.01622,2s2.2p.4d,3D*,2.0,5.0,26.069666,26.053446,47.58841,525000000.0,0.017825,0.089123,0.00047307
2s2.2p2,3P,2.0,5.0,0.01622,2s2.2p.4d,3D*,3.0,7.0,26.074085,26.057865,47.58034,2100000000.0,0.099784,0.49892,0.0026483
2s2.2p2,3P,2.0,5.0,0.01622,2s2.2p.4d,3P*,2.0,5.0,26.124123,26.107903,47.48914,966000000.0,0.032661,0.1633,0.00086681
2s2.2p2,3P,2.0,5.0,0.01622,2s2.2p.4d,3P*,1.0,3.0,26.129847,26.113627,47.47874,537000000.0,0.010889,0.054444,0.00028899
2s2.2p2,3P,2.0,5.0,0.01622,2s.2p2.(4P).3p,3D*,1.0,3.0,28.354479,28.338259,43.75152,22100000.0,0.00038053,0.0019027,1.0099e-05
2s2.2p2,3P,2.0,5.0,0.01622,2s.2p2.(4P).3p,3D*,2.0,5.0,28.35913,28.34291,43.74434,199000000.0,0.005709,0.028545,0.00015152
2s2.2p2,3P,2.0,5.0,0.01622,2s.2p2.(4P).3p,3D*,3.0,7.0,28.366572,28.350352,43.73286,797000000.0,0.031993,0.15997,0.00084911
2s2.2p2,1D,2.0,5.0,1.89897,2s2.2p2,1S,0.0,1.0,4.05289,2.15392,575.62119,1.14,1.1326e-09,5.6629e-09,3.0059e-11
2s2.2p2,1D,2.0,5.0,1.89897,2s.2p3,5S*,2.0,5.0,5.80055,3.90158,317.77946,0.000933,1.4125e-12,7.0626e-12,3.7488e-14
2s2.2p2,1D,2.0,5.0,1.89897,2s.2p3,3D*,3.0,7.0,11.43596,9.53699,130.00349,4140.0,1.4686e-06,7.3429e-06,3.8976e-08
2s2.2p2,1D,2.0,5.0,1.89897,2s.2p3,3D*,2.0,5.0,11.43758,9.53861,129.98141,733.0,1.8566e-07,9.2832e-07,4.9275e-09
2s2.2p2,1D,2.0,5.0,1.89897,2s.2p3,3D*,1.0,3.0,11.43777,9.5388,129.97882,520.0,7.9024e-08,3.9512e-07,2.0973e-09
2s2.2p2,1D,2.0,5.0,1.89897,2s.2p3,3P*,1.0,3.0,13.54113,11.64216,106.49587,5160.0,5.2641e-07,2.6321e-06,1.3971e-08
2s2.2p2,1D,2.0,5.0,1.89897,2s.2p3,3P*,2.0,5.0,13.54126,11.64229,106.49468,2300.0,3.9106e-07,1.9553e-06,1.0379e-08
2s2.2p2,1D,2.0,5.0,1.89897,2s.2p3,1D*,2.0,5.0,17.877026,15.978056,77.59655,3140000000.0,0.28345,1.4172,0.0075227
2s2.2p2,1D,2.0,5.0,1.89897,2s2.2p.3s,3P*,1.0,3.0,18.466228,16.567258,74.83689,381000000.0,0.019194,0.09597,0.00050941
2s2.2p2,1D,2.0,5.0,1.89897,2s2.2p.3s,3P*,2.0,5.0,18.483133,16.584163,74.7606,7170.0,6.0079e-07,3.004e-06,1.5945e-08
2s2.2p2,1D,2.0,5.0,1.89897,2s2.2p.3s,1P*,1.0,3.0,18.49693,16.59796,74.69846,3690000000.0,0.18521,0.92604,0.0049154
2s2.2p2,1D,2.0,5.0,1.89897,2s.2p3,3S*,1.0,3.0,19.233263,17.334293,71.52539,106000.0,4.8779e-06,2.439e-05,1.2946e-07
2s2.2p2,1D,2.0,5.0,1.89897,2s.2p3,1P*,1.0,3.0,20.676307,18.777337,66.02864,3170000000.0,0.12432,0.62159,0.0032994
2s2.2p2,1D,2.0,5.0,1.89897,2s2.2p.3d,3F*,2.0,5.0,23.124489,21.225519,58.4128,23500000.0,0.0012021,0.0060105,3.1904e-05
2s2.2p2,1D,2.0,5.0,1.89897,2s2.2p.3d,3F*,3.0,7.0,23.131853,21.232883,58.39254,2320000.0,0.00016603,0.00083016,4.4065e-06
2s2.2p2,1D,2.0,5.0,1.89897,2s2.2p.3d,1D*,2.0,5.0,23.196374,21.297404,58.21564,2740000000.0,0.13922,0.69608,0.0036948
2s2.2p2,1D,2.0,5.0,1.89897,2s2.2p.3d,3D*,2.0,5.0,23.242271,21.343301,58.09045,13800000.0,0.00069815,0.0034907,1.8529e-05
2s2.2p2,1D,2.0,5.0,1.89897,2s2.2p.3d,3D*,3.0,7.0,23.246033,21.347063,58.08021,1390000.0,9.8414e-05,0.00049207,2.6119e-06
2s2.2p2,1D,2.0,5.0,1.89897,2s2.2p.3d,3P*,2.0,5.0,23.41533,21.51636,57.62322,3230000.0,0.00016079,0.00080395,4.2673e-06
2s2.2p2,1D,2.0,5.0,1.89897,2s2.2p.3d,3P*,1.0,3.0,23.421752,21.522782,57.60603,42200.0,1.2597e-06,6.2984e-06,3.3432e-08
2s2.2p2,1D,2.0,5.0,1.89897,2s2.2p.3d,1F*,3.0,7.0,23.474568,21.575598,57.46501,3830000000.0,0.26546,1.3273,0.0070452
2s2.2p2,1D,2.0,5.0,1.89897,2s2.2p.3d,1P*,1.0,3.0,23.571906,21.672936,57.20692,424000.0,1.2482e-05,6.2409e-05,3.3126e-07
2s2.2p2,1D,2.0,5.0,1.89897,2s2.2p.4s,1P*,1.0,3.0,24.531351,22.632381,54.78177,216000000.0,0.0058309,0.029155,0.00015475
2s2.2p2,1D,2.0,5.0,1.89897,2s2.2p.4d,1D*,2.0,5.0,26.027477,24.128507,51.38494,1240000000.0,0.049085,0.24543,0.0013027
2s2.2p2,1D,2.0,5.0,1.89897,2s2.2p.4d,1F*,3.0,7.0,26.173514,24.274544,51.07581,1870000000.0,0.10239,0.51195,0.0027174
2s2.2p2,1D,2.0,5.0,1.89897,2s2.2p.5d,1D*,2.0,5.0,27.33794,25.43897,48.7379,632000000.0,0.022507,0.11253,0.00059733
2s2.2p2,1D,2.0,5.0,1.89897,2s2.2p.5d,1F*,3.0,7.0,27.418065,25.519095,48.58487,979000000.0,0.048503,0.24252,0.0012873
2s2.2p2,1S,0.0,1.0,4.05289,2s.2p3,3D*,1.0,3.0,11.43777,7.38488,167.88925,362.0,4.5892e-07,4.5892e-07,1.218e-08
2s2.2p2,1S,0.0,1.0,4.05289,2s.2p3,3P*,1.0,3.0,13.54113,9.48824,130.67144,2060.0,1.582e-06,1.582e-06,4.1987e-08
2s2.2p2,1S,0.0,1.0,4.05289,2s2.2p.3s,3P*,1.0,3.0,18.466228,14.413338,86.02046,2650000.0,0.00088192,0.00088192,2.3406e-05
2s2.2p2,1S,0.0,1.0,4.05289,2s2.2p.3s,1P*,1.0,3.0,18.49693,14.44404,85.83762,25600000.0,0.0084835,0.0084835,0.00022515
2s2.2p2,1S,0.0,1.0,4.05289,2s.2p3,3S*,1.0,3.0,19.233263,15.180373,81.67401,18500.0,5.5503e-06,5.5503e-06,1.4731e-07
2s2.2p2,1S,0.0,1.0,4.05289,2s.2p3,1P*,1.0,3.0,20.676307,16.623417,74.58406,1350000000.0,0.33776,0.33776,0.0089641
2s2.2p2,1S,0.0,1.0,4.05289,2s2.2p.3d,3D*,1.0,3.0,23.239296,19.186406,64.62086,1430000.0,0.00026857,0.00026857,7.1279e-06
2s2.2p2,1S,0.0,1.0,4.05289,2s2.2p.3d,3P*,1.0,3.0,23.421752,19.368862,64.01212,2300000.0,0.00042387,0.00042387,1.125e-05
2s2.2p2,1S,0.0,1.0,4.05289,2s2.2p.3d,1P*,1.0,3.0,23.571906,19.519016,63.5197,2580000000.0,0.46818,0.46818,0.012426
2s2.2p2,1S,0.0,1.0,4.05289,2s2.2p.4s,3P*,1.0,3.0,24.37431,20.32142,61.01158,1340000.0,0.00022434,0.00022434,5.954e-06
2s2.2p2,1S,0.0,1.0,4.05289,2s2.2p.4s,1P*,1.0,3.0,24.531351,20.478461,60.54371,377000000.0,0.062153,0.062153,0.0016495
2s2.2p2,1S,0.0,1.0,4.05289,2s2.2p.4d,1P*,1.0,3.0,26.202344,22.149454,55.97619,1140000000.0,0.16065,0.16065,0.0042638
2s2.2p2,1S,0.0,1.0,4.05289,2s2.2p.5d,1P*,1.0,3.0,27.431029,23.378139,53.03425,612000000.0,0.077419,0.077419,0.0020547
2s.2p3,5S*,2.0,5.0,5.80055,2s.2p3,3P*,1.0,3.0,13.54113,7.74058,160.1743,0.0115,2.654e-12,1.327e-11,7.0436e-14
2s.2p3,5S*,2.0,5.0,5.80055,2s.2p3,3P*,2.0,5.0,13.54126,7.74071,160.17161,0.0208,8.0001e-12,4e-11,2.1232e-13
2s.2p3,5S*,2.0,5.0,5.80055,2s2.2p.3p,3D,1.0,3.0,20.646058,14.845508,83.51631,3.04,1.9073e-10,9.5367e-10,5.0621e-12
2s.2p3,5S*,2.0,5.0,5.80055,2s2.2p.3p,3D,2.0,5.0,20.653592,14.853042,83.47394,24.2,2.528e-09,1.264e-08,6.7093e-11
2s.2p3,5S*,2.0,5.0,5.80055,2s2.2p.3p,3D,3.0,7.0,20.665518,14.864968,83.40697,81.3,1.1871e-08,5.9354e-08,3.1505e-10
2s.2p3,5S*,2.0,5.0,5.80055,2s.2p2.(4P).3s,5P,1.0,3.0,25.4909,19.69035,62.96699,1070000000.0,0.038161,0.19081,0.0010128
2s.2p3,5S*,2.0,5.0,5.80055,2s.2p2.(4P).3s,5P,2.0,5.0,25.497874,19.697324,62.94469,1070000000.0,0.063557,0.31778,0.0016868
2s.2p3,5S*,2.0,5.0,5.80055,2s.2p2.(4P).3s,5P,3.0,7.0,25.506626,19.706076,62.91674,1080000000.0,0.089731,0.44866,0.0023815
2s.2p3,5S*,2.0,5.0,5.80055,2s.2p2.(4P).3d,5P,3.0,7.0,30.295949,24.495399,50.6153,4510000000.0,0.24251,1.2125,0.0064362
2s.2p3,5S*,2.0,5.0,5.80055,2s.2p2.(4P).3d,5P,2.0,5.0,30.300731,24.500181,50.60542,4510000000.0,0.17315,0.86577,0.0045955
2s.2p3,5S*,2.0,5.0,5.80055,2s.2p2.(4P).3d,5P,1.0,3.0,30.304034,24.503484,50.5986,4510000000.0,0.10386,0.51932,0.0027565
2s.2p3,3D*,3.0,7.0,11.43596,2s.2p3,3P*,1.0,3.0,13.54113,2.10517,588.951,0.355,7.9117e-10,5.5382e-09,2.0998e-11
2s.2p3,3D*,3.0,7.0,11.43596,2s.2p3,3P*,2.0,5.0,13.54126,2.1053,588.91464,0.00278,1.0325e-11,7.2273e-11,2.7402e-13
2s.2p3,3D*,3.0,7.0,11.43596,2s.2p3,3P*,2.0,5.0,13.54126,2.1053,588.91464,0.427,1.5859e-09,1.1101e-08,4.2089e-11
2s.2p3,3D*,3.0,7.0,11.43596,2s.2p3,3S*,1.0,3.0,19.233263,7.797303,159.00908,0.179,2.9079e-11,2.0355e-10,7.7176e-13
2s.2p3,3D*,3.0,7.0,11.43596,2s2.2p.3p,3D,2.0,5.0,20.653592,9.217632,134.50765,1270000.0,0.00024605,0.0017224,6.5303e-06
2s.2p3,3D*,3.0,7.0,11.43596,2s2.2p.3p,3D,3.0,7.0,20.665518,9.229558,134.33384,6400000.0,0.0017315,0.01212,4.5953e-05
2s.2p3,3D*,3.0,7.0,11.43596,2s2.2p.3p,3P,2.0,5.0,21.159916,9.723956,127.50387,51000000.0,0.0088787,0.062151,0.00023564
2s.2p3,3D*,3.0,7.0,11.43596,2s2.2p.4p,3D,2.0,5.0,25.139688,13.703728,90.4748,9780000.0,0.00085729,0.006001,2.2752e-05
2s.2p3,3D*,3.0,7.0,11.43596,2s2.2p.4p,3D,3.0,7.0,25.151603,13.715643,90.3962,13500000.0,0.0016538,0.011577,4.3893e-05
2s.2p3,3D*,3.0,7.0,11.43596,2s2.2p.4p,3P,2.0,5.0,25.200902,13.764942,90.07245,354000000.0,0.030755,0.21529,0.00081624
2s.2p3,3D*,3.0,7.0,11.43596,2s.2p2.(4P).3s,3P,2.0,5.0,26.263284,14.827324,83.61873,1230000000.0,0.092097,0.64468,0.0024442
2s.2p3,3D*,2.0,5.0,11.43758,2s.2p3,3P*,1.0,3.0,13.54113,2.10355,589.40457,0.0632,1.9749e-10,9.8747e-10,5.2415e-12
2s.2p3,3D*,2.0,5.0,11.43758,2s.2p3,3P*,2.0,5.0,13.54126,2.10368,589.36815,0.00198,1.0311e-11,5.1555e-11,2.7365e-13
2s.2p3,3D*,2.0,5.0,11.43758,2s.2p3,3P*,2.0,5.0,13.54126,2.10368,589.36815,0.266,1.3852e-09,6.926e-09,3.6763e-11
2s.2p3,3D*,2.0,5.0,11.43758,2s.2p3,3P*,0.0,1.0,13.54199,2.10441,589.1637,0.76,7.91e-10,3.955e-09,2.0993e-11
2s.2p3,3D*,2.0,5.0,11.43758,2s.2p3,3S*,1.0,3.0,19.233263,7.795683,159.04212,0.111,2.5256e-11,1.2628e-10,6.7028e-13
2s.2p3,3D*,2.0,5.0,11.43758,2s2.2p.3p,1P,1.0,3.0,20.409133,8.971553,138.19703,13.0,2.2333e-09,1.1167e-08,5.9272e-11
2s.2p3,3D*,2.0,5.0,11.43758,2s2.2p.3p,3D,1.0,3.0,20.646058,9.208478,134.64136,1940000.0,0.00031635,0.0015818,8.396e-06
2s.2p3,3D*,2.0,5.0,11.43758,2s2.2p.3p,3D,2.0,5.0,20.653592,9.216012,134.53129,4900000.0,0.0013295,0.0066477,3.5286e-05
2s.2p3,3D*,2.0,5.0,11.43758,2s2.2p.3p,3D,3.0,7.0,20.665518,9.227938,134.35742,755000.0,0.00028606,0.0014303,7.592e-06
2s.2p3,3D*,2.0,5.0,11.43758,2s.2p3,1P*,1.0,3.0,20.676307,9.238727,134.20052,0.0194,3.1428e-12,1.5714e-11,8.3411e-14
2s.2p3,3D*,2.0,5.0,11.43758,2s2.2p.3p,3S,1.0,3.0,20.939965,9.502385,130.47693,67400.0,1.0321e-05,5.1607e-05,2.7393e-07
2s.2p3,3D*,2.0,5.0,11.43758,2s2.2p.3p,3P,1.0,3.0,21.152682,9.715102,127.62007,45400000.0,0.0066513,0.033256,0.00017652
2s.2p3,3D*,2.0,5.0,11.43758,2s2.2p.3p,3P,2.0,5.0,21.159916,9.722336,127.52511,9340000.0,0.0022772,0.011386,6.0436e-05
2s.2p3,3D*,2.0,5.0,11.43758,2s2.2p.4p,3D,1.0,3.0,25.133348,13.695768,90.52738,10100000.0,0.00074455,0.0037227,1.976e-05
