conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3d5.(6S).4s,a 7S,3.0,7.0,0.0,3d5.(a 2F).4p,w 3F*,3.0,7.0,10.282765,10.282765,120.57477,300000.0,6.5387e-05,0.00045771,1.7354e-06
3d5.(6S).4s,a 7S,3.0,7.0,0.0,3d5.(a 2F).4p,w 3D*,2.0,5.0,10.299481,10.299481,120.37907,1000000.0,0.00015518,0.0010863,4.1185e-06
3d5.(6S).4s,a 7S,3.0,7.0,0.0,3d4.(5D).4s.4p.(3P*),y 7P*,2.0,5.0,10.322427,10.322427,120.11148,540000000.0,0.083425,0.58397,0.0022141
3d5.(6S).4s,a 7S,3.0,7.0,0.0,3d4.(5D).4s.4p.(3P*),y 7P*,3.0,7.0,10.337282,10.337282,119.93888,540000000.0,0.11646,0.81521,0.0030908
3d5.(6S).4s,a 7S,3.0,7.0,0.0,3d4.(5D).4s.4p.(3P*),y 7P*,4.0,9.0,10.356341,10.356341,119.71815,540000000.0,0.14918,1.0443,0.0039593
3d5.(6S).4s,a 7S,3.0,7.0,0.0,3d5.(6S).5p,x 7P*,2.0,5.0,10.649682,10.649682,116.42057,57000000.0,0.0082731,0.057911,0.00021957
3d5.(6S).4s,a 7S,3.0,7.0,0.0,3d5.(6S).5p,x 7P*,3.0,7.0,10.657759,10.657759,116.33234,62000000.0,0.012579,0.088054,0.00033385
3d5.(6S).4s,a 7S,3.0,7.0,0.0,3d5.(6S).5p,x 7P*,4.0,9.0,10.669786,10.669786,116.20121,69000000.0,0.017959,0.12571,0.00047662
3d5.(6S).4s,a 7S,3.0,7.0,0.0,3d4.(5D).4s.4p.(3P*),w 5P*,3.0,7.0,10.773958,10.773958,115.07767,320000.0,6.3532e-05,0.00044472,1.6861e-06
3d5.(6S).4s,a 7S,3.0,7.0,0.0,3d4.(5D).4s.4p.(3P*),w 5P*,2.0,5.0,10.778812,10.778812,115.02585,180000.0,2.5503e-05,0.00017852,6.7686e-07
3d5.(6S).4s,a 7S,3.0,7.0,0.0,3d5.(6S).5p,v 5P*,2.0,5.0,11.044442,11.044442,112.25936,600000.0,8.0971e-05,0.00056679,2.149e-06
3d5.(6S).4s,a 7S,3.0,7.0,0.0,3d5.(6S).5p,v 5P*,3.0,7.0,11.08783,11.08783,111.82008,800000.0,0.00014996,0.0010498,3.9801e-06
3d5.(6S).4s,a 7S,3.0,7.0,0.0,3d4.(5D).4s.4p.(3P*),w 5D*,2.0,5.0,11.764494,11.764494,105.38847,5000.0,5.9469e-07,4.1628e-06,1.5783e-08
3d5.(6S).4s,a 7S,3.0,7.0,0.0,3d4.(5D).4s.4p.(3P*),w 5D*,3.0,7.0,11.77723,11.77723,105.2745,120000.0,1.9938e-05,0.00013957,5.2916e-07
3d5.(6S).4s,a 7S,3.0,7.0,0.0,3d4.(5D).4s.4p.(3P*),w 5D*,4.0,9.0,11.804098,11.804098,105.03488,400000.0,8.5061e-05,0.00059543,2.2575e-06
3d5.(6S).4s,a 7S,3.0,7.0,0.0,3d4.(b 3F).4s.4p.(3P*),u 5P*,2.0,5.0,13.2353,13.2353,93.67691,20000.0,1.8794e-06,1.3156e-05,4.988e-08
3d5.(6S).4s,a 7S,3.0,7.0,0.0,3d4.(b 3F).4s.4p.(3P*),u 5P*,3.0,7.0,13.2878,13.2878,93.30679,20000.0,2.6105e-06,1.8273e-05,6.9281e-08
3d5.(6S).4s,a 5S,2.0,5.0,1.174501,3d5.(6S).4p,z 7P*,2.0,5.0,4.756806,3.582305,346.10173,292000.0,0.00052438,0.0026219,1.3917e-05
3d5.(6S).4s,a 5S,2.0,5.0,1.174501,3d5.(6S).4p,z 7P*,3.0,7.0,4.778738,3.604237,343.99572,640000.0,0.0015895,0.0079477,4.2187e-05
3d5.(6S).4s,a 5S,2.0,5.0,1.174501,3d5.(6S).4p,z 5P*,3.0,7.0,5.377261,4.20276,295.00662,196000000.0,0.35802,1.7901,0.0095018
3d5.(6S).4s,a 5S,2.0,5.0,1.174501,3d5.(6S).4p,z 5P*,2.0,5.0,5.391411,4.21691,294.01672,198000000.0,0.25661,1.283,0.0068104
3d5.(6S).4s,a 5S,2.0,5.0,1.174501,3d5.(6S).4p,z 5P*,1.0,3.0,5.400401,4.2259,293.39123,204000000.0,0.15796,0.78978,0.0041921
3d5.(6S).4s,a 5S,2.0,5.0,1.174501,3d5.(4P).4p,z 3P*,2.0,5.0,8.560478,7.385976,167.86433,1100000.0,0.0004647,0.0023235,1.2333e-05
3d5.(6S).4s,a 5S,2.0,5.0,1.174501,3d5.(6S).5p,v 5P*,3.0,7.0,11.08783,9.913329,125.06818,200000000.0,0.065662,0.32831,0.0017427
3d5.(6S).4s,a 5S,2.0,5.0,1.174501,3d4.(b 3F).4s.4p.(3P*),u 5P*,2.0,5.0,13.2353,12.060799,102.79933,400000000.0,0.063372,0.31686,0.0016819
3d5.(6S).4s,a 5S,2.0,5.0,1.174501,3d4.(b 3F).4s.4p.(3P*),u 5P*,3.0,7.0,13.2878,12.113299,102.35379,500000000.0,0.10994,0.54971,0.0029179
3d6,a 5D,4.0,9.0,1.776181,3d5.(6S).4p,z 7P*,3.0,7.0,4.778738,3.002557,412.92869,71000.0,0.00014116,0.0012705,3.7465e-06
3d6,a 5D,4.0,9.0,1.776181,3d5.(6S).4p,z 5P*,3.0,7.0,5.377261,3.60108,344.29723,36200000.0,0.050037,0.45033,0.001328
3d6,a 5D,4.0,9.0,1.776181,3d5.(4G).4p,z 5F*,5.0,11.0,8.250223,6.474042,191.50971,117000000.0,0.078628,0.70765,0.0020868
3d6,a 5D,4.0,9.0,1.776181,3d5.(4G).4p,z 5F*,4.0,9.0,8.262716,6.486535,191.14089,79000000.0,0.043271,0.38944,0.0011484
3d6,a 5D,4.0,9.0,1.776181,3d5.(4G).4p,z 5F*,3.0,7.0,8.268102,6.491921,190.9823,4200000.0,0.0017863,0.016077,4.7408e-05
3d6,a 5D,4.0,9.0,1.776181,3d5.(4P).4p,z 5D*,3.0,7.0,8.308084,6.531903,189.81328,1700000.0,0.0007142,0.0064278,1.8955e-05
3d6,a 5D,4.0,9.0,1.776181,3d5.(4P).4p,z 5D*,4.0,9.0,8.343572,6.567391,188.7876,200000.0,0.00010687,0.00096179,2.8362e-06
3d6,a 5D,4.0,9.0,1.776181,3d5.(4P).4p,y 5P*,3.0,7.0,8.466219,6.690038,185.32659,180000000.0,0.072088,0.64879,0.0019132
3d6,a 5D,4.0,9.0,1.776181,3d5.(4D).4p,y 5D*,4.0,9.0,8.928232,7.152051,173.35475,170000000.0,0.076591,0.68932,0.0020327
3d6,a 5D,4.0,9.0,1.776181,3d5.(4F).4p,x 5D*,4.0,9.0,10.241756,8.465575,146.45691,100000000.0,0.032157,0.28942,0.00085345
3d6,a 5D,4.0,9.0,1.776181,3d5.(6S).4f,5F*,5.0,11.0,12.208147,10.431966,118.85027,370000000.0,0.095766,0.86189,0.0025416
3d6,a 5D,4.0,9.0,1.776181,3d5.(6S).5f,5F*,5.0,11.0,13.445237,11.669056,106.25041,300000000.0,0.062057,0.55851,0.001647
3d6,a 5D,4.0,9.0,1.776181,3d5.(6S).6f,5F*,5.0,11.0,14.137545,12.361364,100.29977,200000000.0,0.036867,0.3318,0.00097845
3d6,a 5D,4.0,9.0,1.776181,3d5.(6S).7f,5F*,5.0,11.0,14.52455,12.748369,97.25495,200000000.0,0.034663,0.31196,0.00091995
3d6,a 5D,4.0,9.0,1.776181,3d5.(6S).8f,5F*,5.0,11.0,14.785463,13.009282,95.30441,300000000.0,0.049929,0.44937,0.0013251
3d6,a 5D,3.0,7.0,1.809405,3d5.(6S).4p,z 7P*,2.0,5.0,4.756806,2.947402,420.65594,27000.0,5.1162e-05,0.00035814,1.3578e-06
3d6,a 5D,3.0,7.0,1.809405,3d5.(6S).4p,z 5P*,3.0,7.0,5.377261,3.567856,347.50333,9300000.0,0.016837,0.11786,0.00044685
3d6,a 5D,3.0,7.0,1.809405,3d5.(6S).4p,z 5P*,2.0,5.0,5.391411,3.582006,346.1306,26000000.0,0.033357,0.2335,0.00088529
3d6,a 5D,3.0,7.0,1.809405,3d5.(4G).4p,z 5F*,4.0,9.0,8.262716,6.453311,192.12495,187000000.0,0.13305,0.93135,0.0035311
3d6,a 5D,3.0,7.0,1.809405,3d5.(4P).4p,z 5D*,2.0,5.0,8.266874,6.457469,192.00123,69000000.0,0.027239,0.19067,0.00072292
3d6,a 5D,3.0,7.0,1.809405,3d5.(4G).4p,z 5F*,3.0,7.0,8.268102,6.458697,191.96472,23800000.0,0.013149,0.09204,0.00034896
3d6,a 5D,3.0,7.0,1.809405,3d5.(4G).4p,z 5F*,2.0,5.0,8.294728,6.485323,191.17659,500000.0,0.00019569,0.0013698,5.1936e-06
3d6,a 5D,3.0,7.0,1.809405,3d5.(4P).4p,z 5D*,3.0,7.0,8.308084,6.498679,190.78369,13200000.0,0.007203,0.050421,0.00019117
3d6,a 5D,3.0,7.0,1.809405,3d5.(4P).4p,z 5D*,4.0,9.0,8.343572,6.534167,189.74752,4600000.0,0.0031924,0.022347,8.4726e-05
3d6,a 5D,3.0,7.0,1.809405,3d5.(4G).4p,z 3F*,4.0,9.0,8.414305,6.6049,187.71548,300000.0,0.00020376,0.0014263,5.4079e-06
3d6,a 5D,3.0,7.0,1.809405,3d5.(4P).4p,z 3P*,2.0,5.0,8.560478,6.751073,183.6511,3300000.0,0.0011919,0.0083432,3.1632e-05
3d6,a 5D,3.0,7.0,1.809405,3d5.(4F).4p,x 5F*,4.0,9.0,10.165942,8.356537,148.36791,70000000.0,0.029702,0.20791,0.00078828
3d6,a 5D,3.0,7.0,1.809405,3d5.(4F).4p,x 5D*,3.0,7.0,10.255052,8.445647,146.80249,100000000.0,0.032309,0.22616,0.00085749
3d6,a 5D,3.0,7.0,1.809405,3d5.(6S).4f,5F*,4.0,9.0,12.20802,10.398615,119.23145,310000000.0,0.084947,0.59463,0.0022545
3d6,a 5D,3.0,7.0,1.809405,3d5.(6S).5f,5F*,4.0,9.0,13.445031,11.635626,106.55567,200000000.0,0.043771,0.3064,0.0011617
3d6,a 5D,2.0,5.0,1.832636,3d5.(6S).4p,z 5P*,3.0,7.0,5.377261,3.544625,349.78082,1300000.0,0.0033383,0.016691,8.8598e-05
3d6,a 5D,2.0,5.0,1.832636,3d5.(6S).4p,z 5P*,2.0,5.0,5.391411,3.558775,348.39007,16000000.0,0.029115,0.14557,0.0007727
3d6,a 5D,2.0,5.0,1.832636,3d5.(6S).4p,z 5P*,1.0,3.0,5.400401,3.567765,347.51218,16500000.0,0.017924,0.08962,0.0004757
3d6,a 5D,2.0,5.0,1.832636,3d5.(4P).4p,z 5D*,1.0,3.0,8.262941,6.430305,192.8123,3400000.0,0.001137,0.005685,3.0176e-05
3d6,a 5D,2.0,5.0,1.832636,3d5.(4P).4p,z 5D*,2.0,5.0,8.266874,6.434238,192.69446,17000000.0,0.0094634,0.047317,0.00025116
3d6,a 5D,2.0,5.0,1.832636,3d5.(4G).4p,z 5F*,3.0,7.0,8.268102,6.435466,192.65769,51000000.0,0.039731,0.19866,0.0010545
3d6,a 5D,2.0,5.0,1.832636,3d5.(4G).4p,z 5F*,1.0,3.0,8.293815,6.461179,191.89098,6500000.0,0.0021529,0.010765,5.7139e-05
3d6,a 5D,2.0,5.0,1.832636,3d5.(4G).4p,z 5F*,2.0,5.0,8.294728,6.462092,191.86386,21800000.0,0.012031,0.060155,0.0003193
3d6,a 5D,2.0,5.0,1.832636,3d5.(4P).4p,z 5D*,3.0,7.0,8.308084,6.475448,191.46813,21200000.0,0.016312,0.081562,0.00043293
3d6,a 5D,2.0,5.0,1.832636,3d5.(4P).4p,z 3P*,2.0,5.0,8.560478,6.727842,184.28524,4200000.0,0.0021384,0.010692,5.6753e-05
3d6,a 5D,2.0,5.0,1.832636,3d5.(6S).4f,5F*,3.0,7.0,12.207902,10.375266,119.49978,200000000.0,0.059945,0.29972,0.0015909
3d6,a 5D,1.0,3.0,1.847514,3d5.(6S).4p,z 5P*,2.0,5.0,5.391411,3.543898,349.85266,4200000.0,0.012845,0.038534,0.0003409
3d6,a 5D,1.0,3.0,1.847514,3d5.(6S).4p,z 5P*,1.0,3.0,5.400401,3.552888,348.9674,21100000.0,0.038522,0.11557,0.0010224
3d6,a 5D,1.0,3.0,1.847514,3d5.(4P).4p,z 5D*,1.0,3.0,8.262941,6.415428,193.25945,3700000.0,0.0020718,0.0062153,5.4985e-05
3d6,a 5D,1.0,3.0,1.847514,3d5.(4P).4p,z 5D*,2.0,5.0,8.266874,6.41936,193.14106,28000000.0,0.026099,0.078296,0.00069265
3d6,a 5D,1.0,3.0,1.847514,3d5.(4G).4p,z 5F*,1.0,3.0,8.293815,6.446301,192.33385,53000000.0,0.029393,0.08818,0.0007801
3d6,a 5D,1.0,3.0,1.847514,3d5.(4G).4p,z 5F*,2.0,5.0,8.294728,6.447214,192.30662,24800000.0,0.022917,0.06875,0.0006082
3d6,a 5D,1.0,3.0,1.847514,3d5.(4P).4p,z 3P*,2.0,5.0,8.560478,6.712964,184.69367,1200000.0,0.0010228,0.0030684,2.7145e-05
3d6,a 5D,0.0,1.0,1.854788,3d5.(6S).4p,z 5P*,1.0,3.0,5.400401,3.545613,349.68337,9500000.0,0.052246,0.052246,0.0013866
3d6,a 5D,0.0,1.0,1.854788,3d5.(4P).4p,z 5D*,1.0,3.0,8.262941,6.408153,193.47883,4300000.0,0.0072396,0.0072396,0.00019214
3d6,a 5D,0.0,1.0,1.854788,3d5.(4G).4p,z 5F*,1.0,3.0,8.293815,6.439027,192.55114,51000000.0,0.085044,0.085044,0.0022571
3d5.(4G).4s,a 5G,6.0,13.0,3.415425,3d5.(4G).4p,z 5G*,5.0,11.0,7.999323,4.583898,270.47766,29000000.0,0.026913,0.34988,0.00071428
3d5.(4G).4s,a 5G,6.0,13.0,3.415425,3d5.(4G).4p,z 5G*,6.0,13.0,8.003185,4.58776,270.24997,260000000.0,0.28468,3.7009,0.0075555
3d5.(4G).4s,a 5G,6.0,13.0,3.415425,3d5.(4G).4p,z 5H*,5.0,11.0,8.140635,4.72521,262.38876,1300000.0,0.0011354,0.01476,3.0133e-05
3d5.(4G).4s,a 5G,6.0,13.0,3.415425,3d5.(4G).4p,z 5H*,7.0,15.0,8.163991,4.748566,261.09819,300000000.0,0.35378,4.5992,0.0093894
3d5.(4G).4s,a 5G,6.0,13.0,3.415425,3d5.(4G).4p,z 5F*,5.0,11.0,8.250223,4.834798,256.4413,217000000.0,0.18103,2.3534,0.0048045
3d5.(4G).4s,a 5G,6.0,13.0,3.415425,3d4.(5D).4s.4p.(3P*),w 5F*,5.0,11.0,11.330293,7.914868,156.64721,260000000.0,0.080933,1.0521,0.002148
3d5.(4G).4s,a 5G,6.0,13.0,3.415425,3d4.(3H).4s.4p.(3P*),x 5G*,6.0,13.0,13.463147,10.047722,123.39533,700000000.0,0.15979,2.0773,0.0042409
3d5.(4G).4s,a 5G,6.0,13.0,3.415425,3d4.(b 3F).4s.4p.(1P*),u 5F*,5.0,11.0,13.554876,10.139451,122.27901,470000000.0,0.089148,1.1589,0.002366
3d5.(4G).4s,a 5G,6.0,13.0,3.415425,3d4.(3G).4s.4p.(3P*),y 5H*,7.0,15.0,13.75313,10.337705,119.93397,100000000.0,0.024882,0.32347,0.00066038
3d5.(4G).4s,a 5G,6.0,13.0,3.415425,3d4.(3G).4s.4p.(3P*),t 5F*,5.0,11.0,13.78216,10.366735,119.59812,100000000.0,0.018145,0.23589,0.00048157
3d5.(4G).4s,a 5G,5.0,11.0,3.418399,3d5.(4G).4p,z 5G*,4.0,9.0,7.996254,4.577855,270.8347,43000000.0,0.038689,0.42558,0.0010268
3d5.(4G).4s,a 5G,5.0,11.0,3.418399,3d5.(4G).4p,z 5G*,5.0,11.0,7.999323,4.580924,270.65325,230000000.0,0.25259,2.7785,0.0067037
3d5.(4G).4s,a 5G,5.0,11.0,3.418399,3d5.(4G).4p,z 5H*,5.0,11.0,8.140635,4.722236,262.55401,11600000.0,0.011988,0.13187,0.00031817
3d5.(4G).4s,a 5G,5.0,11.0,3.418399,3d5.(4G).4p,z 5H*,6.0,13.0,8.152559,4.73416,261.89271,290000000.0,0.35242,3.8766,0.0093531
3d5.(4G).4s,a 5G,5.0,11.0,3.418399,3d5.(4G).4p,z 5F*,5.0,11.0,8.250223,4.831824,256.59914,25200000.0,0.024875,0.27363,0.00066019
3d5.(4G).4s,a 5G,5.0,11.0,3.418399,3d5.(4G).4p,z 5F*,4.0,9.0,8.262716,4.844317,255.93744,200000000.0,0.1607,1.7677,0.0042649
3d5.(4G).4s,a 5G,5.0,11.0,3.418399,3d5.(4P).4p,z 5D*,4.0,9.0,8.343572,4.925173,251.73573,8700000.0,0.0067627,0.074389,0.00017948
3d5.(4G).4s,a 5G,5.0,11.0,3.418399,3d5.(4G).4p,z 3F*,4.0,9.0,8.414305,4.995906,248.17161,1400000.0,0.0010576,0.011634,2.807e-05
3d5.(4G).4s,a 5G,5.0,11.0,3.418399,3d4.(5D).4s.4p.(3P*),w 5F*,4.0,9.0,11.287247,7.868848,157.56334,230000000.0,0.07004,0.77044,0.0018589
3d5.(4G).4s,a 5G,5.0,11.0,3.418399,3d4.(3H).4s.4p.(3P*),x 5G*,4.0,9.0,13.45536,10.036961,123.52763,100000000.0,0.018717,0.20589,0.00049675
3d5.(4G).4s,a 5G,5.0,11.0,3.418399,3d4.(3H).4s.4p.(3P*),x 5G*,5.0,11.0,13.45863,10.040231,123.4874,600000000.0,0.13717,1.5089,0.0036405
3d5.(4G).4s,a 5G,5.0,11.0,3.418399,3d4.(b 3F).4s.4p.(1P*),u 5F*,4.0,9.0,13.541777,10.123378,122.47315,390000000.0,0.071756,0.78931,0.0019044
3d5.(4G).4s,a 5G,5.0,11.0,3.418399,3d4.(3G).4s.4p.(3P*),y 5H*,6.0,13.0,13.73689,10.318491,120.1573,100000000.0,0.025581,0.28139,0.00067891
3d5.(4G).4s,a 5G,4.0,9.0,3.419929,3d5.(4G).4p,z 5G*,3.0,7.0,7.993685,4.573756,271.0774,60000000.0,0.051411,0.4627,0.0013644
3d5.(4G).4s,a 5G,4.0,9.0,3.419929,3d5.(4G).4p,z 5G*,4.0,9.0,7.996254,4.576325,270.92525,167000000.0,0.18377,1.6539,0.0048773
3d5.(4G).4s,a 5G,4.0,9.0,3.419929,3d5.(4G).4p,z 5H*,5.0,11.0,8.140635,4.720706,262.6391,260000000.0,0.32863,2.9576,0.0087217
3d5.(4G).4s,a 5G,4.0,9.0,3.419929,3d5.(4G).4p,z 5F*,5.0,11.0,8.250223,4.830294,256.68042,2000000.0,0.0024145,0.02173,6.4081e-05
3d5.(4G).4s,a 5G,4.0,9.0,3.419929,3d5.(4G).4p,z 5F*,4.0,9.0,8.262716,4.842787,256.0183,44000000.0,0.043237,0.38913,0.0011475
3d5.(4G).4s,a 5G,4.0,9.0,3.419929,3d5.(4G).4p,z 5F*,3.0,7.0,8.268102,4.848173,255.73386,142000000.0,0.10829,0.97459,0.002874
3d5.(4G).4s,a 5G,4.0,9.0,3.419929,3d5.(4P).4p,z 5D*,3.0,7.0,8.308084,4.888155,253.64211,46700000.0,0.035033,0.3153,0.00092977
3d5.(4G).4s,a 5G,4.0,9.0,3.419929,3d5.(4P).4p,z 5D*,4.0,9.0,8.343572,4.923643,251.81395,1900000.0,0.0018062,0.016256,4.7937e-05
3d5.(4G).4s,a 5G,4.0,9.0,3.419929,3d5.(4G).4p,z 3H*,4.0,9.0,8.419836,4.999907,247.97299,750000.0,0.0006914,0.0062226,1.835e-05
3d5.(4G).4s,a 5G,4.0,9.0,3.419929,3d4.(5D).4s.4p.(3P*),w 5F*,3.0,7.0,11.256029,7.8361,158.22182,220000000.0,0.06422,0.57798,0.0017044
3d5.(4G).4s,a 5G,4.0,9.0,3.419929,3d4.(3H).4s.4p.(3P*),x 5G*,3.0,7.0,13.45272,10.032791,123.57897,200000000.0,0.035615,0.32054,0.00094522
3d5.(4G).4s,a 5G,4.0,9.0,3.419929,3d4.(3H).4s.4p.(3P*),x 5G*,4.0,9.0,13.45536,10.035431,123.54646,600000000.0,0.1373,1.2357,0.0036439
3d5.(4G).4s,a 5G,4.0,9.0,3.419929,3d4.(b 3F).4s.4p.(1P*),u 5F*,3.0,7.0,13.529544,10.109615,122.63988,300000000.0,0.052614,0.47352,0.0013964
3d5.(4G).4s,a 5G,3.0,7.0,3.420542,3d5.(4G).4p,z 5G*,2.0,5.0,7.991615,4.571073,271.23653,49000000.0,0.038603,0.27022,0.0010245
3d5.(4G).4s,a 5G,3.0,7.0,3.420542,3d5.(4G).4p,z 5G*,3.0,7.0,7.993685,4.573143,271.11373,190000000.0,0.20937,1.4656,0.0055567
3d5.(4G).4s,a 5G,3.0,7.0,3.420542,3d5.(4G).4p,z 5G*,4.0,9.0,7.996254,4.575712,270.96154,10800000.0,0.015284,0.10699,0.00040564
3d5.(4G).4s,a 5G,3.0,7.0,3.420542,3d5.(4G).4p,z 5H*,4.0,9.0,8.129152,4.70861,263.3138,270000000.0,0.36084,2.5259,0.0095767
3d5.(4G).4s,a 5G,3.0,7.0,3.420542,3d5.(4G).4p,z 5F*,4.0,9.0,8.262716,4.842174,256.05071,10700000.0,0.013522,0.094654,0.00035887
3d5.(4G).4s,a 5G,3.0,7.0,3.420542,3d5.(4P).4p,z 5D*,2.0,5.0,8.266874,4.846332,255.83102,92000000.0,0.06448,0.45136,0.0017113
3d5.(4G).4s,a 5G,3.0,7.0,3.420542,3d5.(4G).4p,z 5F*,3.0,7.0,8.268102,4.84756,255.7662,39000000.0,0.038248,0.26774,0.0010151
3d5.(4G).4s,a 5G,3.0,7.0,3.420542,3d5.(4G).4p,z 5F*,2.0,5.0,8.294728,4.874186,254.36903,85000000.0,0.058895,0.41227,0.0015631
3d5.(4G).4s,a 5G,3.0,7.0,3.420542,3d5.(4P).4p,z 5D*,3.0,7.0,8.308084,4.887542,253.67392,13400000.0,0.012928,0.090493,0.0003431
3d5.(4G).4s,a 5G,3.0,7.0,3.420542,3d5.(4P).4p,z 5D*,4.0,9.0,8.343572,4.92303,251.84531,100000.0,0.00012226,0.0008558,3.2447e-06
3d5.(4G).4s,a 5G,3.0,7.0,3.420542,3d5.(4G).4p,z 3H*,4.0,9.0,8.419836,4.999294,248.0034,520000.0,0.00061649,0.0043154,1.6362e-05
3d5.(4G).4s,a 5G,3.0,7.0,3.420542,3d5.(4G).4p,z 3G*,4.0,9.0,8.746631,5.326089,232.78655,900000.0,0.00094007,0.0065805,2.495e-05
3d5.(4G).4s,a 5G,3.0,7.0,3.420542,3d4.(5D).4s.4p.(3P*),w 5F*,2.0,5.0,11.230805,7.810263,158.74523,200000000.0,0.053971,0.3778,0.0014324
3d5.(4G).4s,a 5G,3.0,7.0,3.420542,3d4.(3H).4s.4p.(3P*),x 5G*,3.0,7.0,13.45272,10.032178,123.58652,550000000.0,0.12594,0.88158,0.0033425
3d5.(4G).4s,a 5G,3.0,7.0,3.420542,3d4.(b 3F).4s.4p.(1P*),u 5F*,2.0,5.0,13.52001,10.099468,122.7631,400000000.0,0.064555,0.45188,0.0017133
3d5.(4G).4s,a 5G,2.0,5.0,3.420645,3d5.(4G).4p,z 5G*,2.0,5.0,7.991615,4.57097,271.24264,210000000.0,0.23163,1.1581,0.0061475
3d5.(4G).4s,a 5G,2.0,5.0,3.420645,3d5.(4G).4p,z 5H*,3.0,7.0,8.118872,4.698227,263.89572,270000000.0,0.39465,1.9733,0.010474
3d5.(4G).4s,a 5G,2.0,5.0,3.420645,3d5.(4P).4p,z 5D*,1.0,3.0,8.262941,4.842296,256.04422,22000000.0,0.012974,0.064868,0.00034432
3d5.(4G).4s,a 5G,2.0,5.0,3.420645,3d5.(4P).4p,z 5D*,2.0,5.0,8.266874,4.846229,255.83646,50000000.0,0.049063,0.24532,0.0013021
3d5.(4G).4s,a 5G,2.0,5.0,3.420645,3d5.(4G).4p,z 5F*,3.0,7.0,8.268102,4.847457,255.77164,3100000.0,0.0042565,0.021283,0.00011297
3d5.(4G).4s,a 5G,2.0,5.0,3.420645,3d5.(4G).4p,z 5F*,1.0,3.0,8.293815,4.87317,254.42206,250000000.0,0.14557,0.72783,0.0038633
3d5.(4G).4s,a 5G,2.0,5.0,3.420645,3d5.(4P).4p,z 5D*,3.0,7.0,8.308084,4.887439,253.67927,700000.0,0.00094549,0.0047274,2.5093e-05
3d5.(4G).4s,a 5G,2.0,5.0,3.420645,3d4.(5D).4s.4p.(3P*),w 5F*,1.0,3.0,11.215622,7.794977,159.05653,300000000.0,0.068271,0.34135,0.0018119
3d5.(4G).4s,a 5G,2.0,5.0,3.420645,3d4.(3H).4s.4p.(3P*),x 5G*,2.0,5.0,13.45054,10.029895,123.61465,700000000.0,0.16036,0.8018,0.004256
