conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3s2.3p4.(3P).4p,4D*,1.5,4.0,19.610308,3s2.3p4.(3P).4d,4D,1.5,4.0,22.811358,3.201051,387.32346,15000000.0,0.033736,0.13495,0.00089536
3s2.3p4.(3P).4p,4D*,1.5,4.0,19.610308,3s2.3p4.(3P).4d,4D,0.5,2.0,22.836872,3.226564,384.2608,26900000.0,0.029774,0.1191,0.0007902
3s2.3p4.(3P).4p,4D*,1.5,4.0,19.610308,3s2.3p4.(3P).4d,4F,2.5,6.0,23.07029,3.459982,358.33769,253000000.0,0.73056,2.9222,0.019389
3s2.3p4.(3P).4p,4D*,1.5,4.0,19.610308,3s2.3p4.(3P).4d,4F,1.5,4.0,23.103285,3.492977,354.95278,87000000.0,0.16433,0.65732,0.0043613
3s2.3p4.(3P).4p,4D*,1.5,4.0,19.610308,3s2.3p4.(3P).4d,2F,2.5,6.0,23.258114,3.647806,339.88705,2700000.0,0.0070143,0.028057,0.00018616
3s2.3p4.(3P).4p,4D*,0.5,2.0,19.642582,3s2.3p4.(3P).5s,4P,0.5,2.0,22.683065,3.040483,407.77792,80000000.0,0.19943,0.39887,0.005293
3s2.3p4.(3P).4p,4D*,0.5,2.0,19.642582,3s2.3p4.(3P).4d,4D,1.5,4.0,22.811358,3.168776,391.26838,7700000.0,0.035345,0.07069,0.00093806
3s2.3p4.(3P).4p,4D*,0.5,2.0,19.642582,3s2.3p4.(3P).4d,4D,0.5,2.0,22.836872,3.19429,388.14326,23200000.0,0.0524,0.1048,0.0013907
3s2.3p4.(3P).4p,4D*,0.5,2.0,19.642582,3s2.3p4.(3P).4d,4P,0.5,2.0,23.082303,3.439721,360.44837,6500000.0,0.012661,0.025321,0.00033602
3s2.3p4.(3P).4p,4D*,0.5,2.0,19.642582,3s2.3p4.(3P).4d,4F,1.5,4.0,23.103285,3.460703,358.26303,176000000.0,0.67734,1.3547,0.017977
3s2.3p4.(3P).4p,4D*,0.5,2.0,19.642582,3s2.3p4.(3P).4d,4P,1.5,4.0,23.119378,3.476796,356.60475,55000000.0,0.20971,0.41943,0.0055658
3s2.3p4.(3P).4p,2D*,2.5,6.0,19.680049,3s2.3p4.(3P).5s,4P,1.5,4.0,22.592664,2.912615,425.68006,2100000.0,0.0038032,0.022819,0.00010094
3s2.3p4.(3P).4p,2D*,2.5,6.0,19.680049,3s2.3p4.(3P).5s,2P,1.5,4.0,22.700378,3.020329,410.49903,130000000.0,0.21895,1.3137,0.0058108
3s2.3p4.(3P).4p,2D*,2.5,6.0,19.680049,3s2.3p4.(3P).4d,4D,2.5,6.0,22.787979,3.10793,398.92851,4100000.0,0.0097821,0.058693,0.00025962
3s2.3p4.(3P).4p,2D*,2.5,6.0,19.680049,3s2.3p4.(3P).4d,4D,1.5,4.0,22.811358,3.131309,395.95,3800000.0,0.0059543,0.035726,0.00015803
3s2.3p4.(3P).4p,2D*,2.5,6.0,19.680049,3s2.3p4.(3P).4d,4F,3.5,8.0,23.014546,3.334497,371.82284,5200000.0,0.014371,0.086223,0.00038139
3s2.3p4.(3P).4p,2D*,2.5,6.0,19.680049,3s2.3p4.(3P).4d,4F,2.5,6.0,23.07029,3.390241,365.7091,7600000.0,0.015239,0.091432,0.00040443
3s2.3p4.(3P).4p,2D*,2.5,6.0,19.680049,3s2.3p4.(3P).4d,2F,3.5,8.0,23.162238,3.482189,356.05245,288000000.0,0.72983,4.379,0.01937
3s2.3p4.(3P).4p,2D*,2.5,6.0,19.680049,3s2.3p4.(3P).4d,4P,2.5,6.0,23.171536,3.491487,355.10431,2600000.0,0.0049152,0.029491,0.00013045
3s2.3p4.(3P).4p,2D*,2.5,6.0,19.680049,3s2.3p4.(3P).4d,2F,2.5,6.0,23.258114,3.578065,346.51189,37000000.0,0.066604,0.39962,0.0017677
3s2.3p4.(3P).4p,2D*,1.5,4.0,19.762261,3s2.3p4.(3P).5s,2P,1.5,4.0,22.700378,2.938116,421.9853,36000000.0,0.096107,0.38443,0.0025507
3s2.3p4.(3P).4p,2D*,1.5,4.0,19.762261,3s2.3p4.(3P).5s,2P,0.5,2.0,22.80251,3.040249,407.8094,99000000.0,0.12342,0.49367,0.0032755
3s2.3p4.(3P).4p,2D*,1.5,4.0,19.762261,3s2.3p4.(3P).4d,4D,1.5,4.0,22.811358,3.049097,406.62591,1100000.0,0.0027267,0.010907,7.2367e-05
3s2.3p4.(3P).4p,2D*,1.5,4.0,19.762261,3s2.3p4.(3P).4d,4D,0.5,2.0,22.836872,3.074611,403.25171,7500000.0,0.009142,0.036568,0.00024263
3s2.3p4.(3P).4p,2D*,1.5,4.0,19.762261,3s2.3p4.(3P).4d,4F,2.5,6.0,23.07029,3.308029,374.79781,2100000.0,0.0066338,0.026535,0.00017606
3s2.3p4.(3P).4p,2D*,1.5,4.0,19.762261,3s2.3p4.(3P).4d,4F,1.5,4.0,23.103285,3.341024,371.09639,4700000.0,0.0097036,0.038814,0.00025753
3s2.3p4.(3P).4p,2D*,1.5,4.0,19.762261,3s2.3p4.(3P).4d,2F,2.5,6.0,23.258114,3.495853,354.66082,340000000.0,0.96174,3.8469,0.025524
3s2.3p4.(3P).4p,2D*,1.5,4.0,19.762261,3s2.3p4.(3P).4d,2P,0.5,2.0,23.548893,3.786632,327.42605,37000000.0,0.029734,0.11894,0.00078915
3s2.3p4.(3P).4p,2D*,1.5,4.0,19.762261,3s2.3p4.(3P).4d,2P,1.5,4.0,23.630425,3.868164,320.52468,40000000.0,0.061609,0.24644,0.0016351
3s2.3p4.(3P).4p,2D*,1.5,4.0,19.762261,3s2.3p4.(3P).4d,2D,1.5,4.0,23.89325,4.130989,300.132,150000000.0,0.20257,0.81028,0.0053762
3s2.3p4.(3P).4p,2P*,0.5,2.0,19.801087,3s2.3p4.(3P).5s,2P,1.5,4.0,22.700378,2.899291,427.63627,26000000.0,0.14256,0.28513,0.0037837
3s2.3p4.(3P).4p,2P*,0.5,2.0,19.801087,3s2.3p4.(3P).4d,4P,0.5,2.0,23.082303,3.281217,377.86041,1100000.0,0.0023546,0.0047092,6.2491e-05
3s2.3p4.(3P).4p,2P*,0.5,2.0,19.801087,3s2.3p4.(3P).4d,2P,0.5,2.0,23.548893,3.747807,330.81803,340000000.0,0.55785,1.1157,0.014805
3s2.3p4.(3P).4p,2P*,0.5,2.0,19.801087,3s2.3p4.(3P).4d,2P,1.5,4.0,23.630425,3.829338,323.77447,52000000.0,0.16345,0.32689,0.0043379
3s2.3p4.(3P).4p,2P*,0.5,2.0,19.801087,3s2.3p4.(3P).4d,2D,1.5,4.0,23.89325,4.092163,302.97958,230000000.0,0.63306,1.2661,0.016801
3s2.3p4.(3P).4p,2P*,1.5,4.0,19.867157,3s2.3p4.(3P).5s,4P,1.5,4.0,22.592664,2.725507,454.90332,7700000.0,0.023888,0.095554,0.000634
3s2.3p4.(3P).4p,2P*,1.5,4.0,19.867157,3s2.3p4.(3P).4d,4D,2.5,6.0,22.787979,2.920822,424.4839,200000.0,0.00081041,0.0032416,2.1508e-05
3s2.3p4.(3P).4p,2P*,1.5,4.0,19.867157,3s2.3p4.(3P).5s,2P,0.5,2.0,22.80251,2.935353,422.38263,69000000.0,0.092276,0.36911,0.002449
3s2.3p4.(3P).4p,2P*,1.5,4.0,19.867157,3s2.3p4.(3P).4d,4D,1.5,4.0,22.811358,2.944201,421.11317,180000.0,0.00047855,0.0019142,1.2701e-05
3s2.3p4.(3P).4p,2P*,1.5,4.0,19.867157,3s2.3p4.(3P).4d,4F,2.5,6.0,23.07029,3.203133,387.07166,600000.0,0.0020216,0.0080862,5.3652e-05
3s2.3p4.(3P).4p,2P*,1.5,4.0,19.867157,3s2.3p4.(3P).4d,4P,0.5,2.0,23.082303,3.215146,385.62535,1500000.0,0.0016721,0.0066882,4.4376e-05
3s2.3p4.(3P).4p,2P*,1.5,4.0,19.867157,3s2.3p4.(3P).4d,2F,2.5,6.0,23.258114,3.390957,365.63191,23000000.0,0.069146,0.27658,0.0018351
3s2.3p4.(3P).4p,2P*,1.5,4.0,19.867157,3s2.3p4.(3P).4d,2P,0.5,2.0,23.548893,3.681736,336.75471,41000000.0,0.034853,0.13941,0.000925
3s2.3p4.(3P).4p,2P*,1.5,4.0,19.867157,3s2.3p4.(3P).4d,2P,1.5,4.0,23.630425,3.763268,329.45887,170000000.0,0.27664,1.1065,0.007342
3s2.3p4.(3P).4p,2P*,1.5,4.0,19.867157,3s2.3p4.(3P).4d,2D,2.5,6.0,23.874015,4.006858,309.42997,440000000.0,0.94739,3.7896,0.025144
3s2.3p4.(3P).4p,4S*,1.5,4.0,19.967499,3s2.3p4.(3P).5s,4P,2.5,6.0,22.514804,2.547305,486.72697,15000000.0,0.079912,0.31965,0.0021209
3s2.3p4.(3P).4p,4S*,1.5,4.0,19.967499,3s2.3p4.(3P).5s,4P,1.5,4.0,22.592664,2.625165,472.29115,15000000.0,0.050161,0.20065,0.0013313
3s2.3p4.(3P).4p,4S*,1.5,4.0,19.967499,3s2.3p4.(3P).5s,4P,0.5,2.0,22.683065,2.715566,456.56847,29000000.0,0.045315,0.18126,0.0012027
3s2.3p4.(3P).4p,4S*,1.5,4.0,19.967499,3s2.3p4.(3P).5s,2P,1.5,4.0,22.700378,2.732879,453.67622,7400000.0,0.022834,0.091336,0.00060602
3s2.3p4.(3P).4p,4S*,1.5,4.0,19.967499,3s2.3p4.(3P).4d,4D,2.5,6.0,22.787979,2.82048,439.58544,600000.0,0.0026073,0.010429,6.9197e-05
3s2.3p4.(3P).4p,4S*,1.5,4.0,19.967499,3s2.3p4.(3P).4d,4D,1.5,4.0,22.811358,2.843859,435.97162,180000.0,0.00051292,0.0020517,1.3613e-05
3s2.3p4.(3P).4p,4S*,1.5,4.0,19.967499,3s2.3p4.(3P).4d,4P,0.5,2.0,23.082303,3.114804,398.0481,98000000.0,0.11639,0.46557,0.0030891
3s2.3p4.(3P).4p,4S*,1.5,4.0,19.967499,3s2.3p4.(3P).4d,4F,1.5,4.0,23.103285,3.135786,395.38474,20800000.0,0.048749,0.19499,0.0012938
3s2.3p4.(3P).4p,4S*,1.5,4.0,19.967499,3s2.3p4.(3P).4d,4P,1.5,4.0,23.119378,3.151879,393.36597,93000000.0,0.21574,0.86297,0.0057258
3s2.3p4.(3P).4p,4S*,1.5,4.0,19.967499,3s2.3p4.(3P).4d,4P,2.5,6.0,23.171536,3.204037,386.96249,140000000.0,0.47143,1.8857,0.012512
3s2.3p4.(3P).4p,2S*,0.5,2.0,19.972538,3s2.3p4.(3P).4d,2P,1.5,4.0,23.630425,3.657887,338.95035,190000000.0,0.65451,1.309,0.017371
3s2.3p4.(3P).4p,2S*,0.5,2.0,19.972538,3s2.3p4.(3P).4d,2D,1.5,4.0,23.89325,3.920712,316.2288,180000000.0,0.53972,1.0794,0.014324
3s2.3p4.(1S).4s,2S,0.5,2.0,20.743546,3s2.3p4.(1S).4p,2P*,1.5,4.0,23.801814,3.058268,405.40654,67000000.0,0.33018,0.66035,0.0087629
3s2.3p4.(1S).4s,2S,0.5,2.0,20.743546,3s2.3p4.(1S).4p,2P*,0.5,2.0,23.846315,3.102769,399.59215,160000000.0,0.38301,0.76603,0.010165
3s2.3p4.(1D).4p,2F*,2.5,6.0,21.127034,3s2.3p4.(1D).5s,2D,1.5,4.0,24.284394,3.157361,392.68301,140000000.0,0.21576,1.2946,0.0057264
3s2.3p4.(1D).4p,2F*,2.5,6.0,21.127034,3s2.3p4.(1D).4d,2G,3.5,8.0,24.622642,3.495608,354.68563,390000000.0,0.98073,5.8844,0.026029
3s2.3p4.(1D).4p,2F*,2.5,6.0,21.127034,3s2.3p4.(1D).4d,2D,2.5,6.0,24.757145,3.630112,341.54374,7700000.0,0.013466,0.080797,0.00035739
3s2.3p4.(1D).4p,2F*,2.5,6.0,21.127034,3s2.3p4.(1D).4d,2D,1.5,4.0,24.794611,3.667577,338.05475,32000000.0,0.03655,0.2193,0.00097005
3s2.3p4.(1D).4p,2F*,2.5,6.0,21.127034,3s2.3p4.(1D).4d,2F,3.5,8.0,24.814065,3.687031,336.27107,3900000.0,0.0088154,0.052892,0.00023396
3s2.3p4.(1D).4p,2F*,2.5,6.0,21.127034,3s2.3p4.(1D).4d,2F,2.5,6.0,24.825971,3.698937,335.1887,150000000.0,0.25266,1.5159,0.0067055
3s2.3p4.(1D).4p,2F*,3.5,8.0,21.143075,3s2.3p4.(1D).5s,2D,2.5,6.0,24.284132,3.141056,394.72138,140000000.0,0.24526,1.9621,0.0065093
3s2.3p4.(1D).4p,2F*,3.5,8.0,21.143075,3s2.3p4.(1D).4d,2G,3.5,8.0,24.622642,3.479566,356.32085,15000000.0,0.028552,0.22841,0.00075776
3s2.3p4.(1D).4p,2F*,3.5,8.0,21.143075,3s2.3p4.(1D).4d,2G,4.5,10.0,24.623776,3.480701,356.20472,400000000.0,0.95111,7.6088,0.025242
3s2.3p4.(1D).4p,2F*,3.5,8.0,21.143075,3s2.3p4.(1D).4d,2D,2.5,6.0,24.757145,3.61407,343.05976,22000000.0,0.029113,0.2329,0.00077265
3s2.3p4.(1D).4p,2F*,3.5,8.0,21.143075,3s2.3p4.(1D).4d,2F,3.5,8.0,24.814065,3.670989,337.74055,150000000.0,0.25652,2.0521,0.006808
3s2.3p4.(1D).4p,2F*,3.5,8.0,21.143075,3s2.3p4.(1D).4d,2F,2.5,6.0,24.825971,3.682895,336.64872,13000000.0,0.016566,0.13253,0.00043966
3s2.3p4.(1D).4p,2P*,1.5,4.0,21.3518,3s2.3p4.(1D).5s,2D,2.5,6.0,24.284132,2.932332,422.81779,41000000.0,0.16483,0.65933,0.0043746
3s2.3p4.(1D).4p,2P*,1.5,4.0,21.3518,3s2.3p4.(1D).4d,2P,0.5,2.0,24.72823,3.37643,367.20497,71000000.0,0.071764,0.28705,0.0019046
3s2.3p4.(1D).4p,2P*,1.5,4.0,21.3518,3s2.3p4.(1D).4d,2P,1.5,4.0,24.737978,3.386178,366.14792,220000000.0,0.44218,1.7687,0.011735
3s2.3p4.(1D).4p,2P*,1.5,4.0,21.3518,3s2.3p4.(1D).4d,2D,2.5,6.0,24.757145,3.405346,364.08698,140000000.0,0.41734,1.6694,0.011076
3s2.3p4.(1D).4p,2P*,0.5,2.0,21.42649,3s2.3p4.(1D).5s,2D,1.5,4.0,24.284394,2.857905,433.82898,34000000.0,0.19187,0.38374,0.0050922
3s2.3p4.(1D).4p,2P*,0.5,2.0,21.42649,3s2.3p4.(1D).4d,2D,1.5,4.0,24.794611,3.368121,368.11083,120000000.0,0.48756,0.97512,0.01294
3s2.3p4.(1D).4p,2D*,1.5,4.0,21.492402,3s2.3p4.(1D).4d,2P,1.5,4.0,24.737978,3.245575,382.00992,360000.0,0.00078761,0.0031504,2.0903e-05
3s2.3p4.(1D).4p,2D*,1.5,4.0,21.492402,3s2.3p4.(1D).4d,2D,2.5,6.0,24.757145,3.264743,379.7671,25000000.0,0.081082,0.32433,0.0021519
3s2.3p4.(1D).4p,2D*,1.5,4.0,21.492402,3s2.3p4.(1D).4d,2F,2.5,6.0,24.825971,3.333568,371.92637,200000000.0,0.62215,2.4886,0.016512
3s2.3p4.(1D).4p,2D*,2.5,6.0,21.49805,3s2.3p4.(1D).5s,2D,2.5,6.0,24.284132,2.786082,445.0128,65000000.0,0.19298,1.1579,0.0051218
3s2.3p4.(1D).4p,2D*,2.5,6.0,21.49805,3s2.3p4.(1D).4d,2P,1.5,4.0,24.737978,3.239928,382.6758,76000000.0,0.11124,0.66741,0.0029522
3s2.3p4.(1D).4p,2D*,2.5,6.0,21.49805,3s2.3p4.(1D).4d,2D,2.5,6.0,24.757145,3.259096,380.42517,150000000.0,0.32545,1.9527,0.0086375
3s2.3p4.(1D).4p,2D*,2.5,6.0,21.49805,3s2.3p4.(1D).4d,2F,3.5,8.0,24.814065,3.316015,373.89516,230000000.0,0.64273,3.8564,0.017058
3s2.3p4.(1D).4p,2D*,2.5,6.0,21.49805,3s2.3p4.(1D).4d,2F,2.5,6.0,24.825971,3.327921,372.55753,34000000.0,0.07075,0.4245,0.0018777
