conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3d8.(3F).4s.4p.(3P*),5G*,3.0,7.0,3.543223,3d8.4s.(4F).5s,5F,3.0,7.0,6.171632,2.628409,471.70811,20000000.0,0.066717,0.46702,0.0017707
3d8.(3F).4s.4p.(3P*),5G*,3.0,7.0,3.543223,3d8.4s.(4F).5s,3F,4.0,9.0,6.257003,2.71378,456.86899,140000.0,0.00056327,0.0039429,1.4949e-05
3d8.(3F).4s.4p.(3P*),5G*,2.0,5.0,3.597179,3d8.4s.(4F).5s,5F,3.0,7.0,6.171632,2.574453,481.59436,860000.0,0.0041865,0.020932,0.00011111
3d8.(3F).4s.4p.(3P*),5G*,2.0,5.0,3.597179,3d8.4s.(4F).5s,5F,2.0,5.0,6.242161,2.644982,468.75247,14000000.0,0.046118,0.23059,0.001224
3d8.(3F).4s.4p.(3P*),5G*,2.0,5.0,3.597179,3d9.(2D<3/2>).4d,2[3/2],1.0,3.0,6.288094,2.690915,460.75115,10000000.0,0.019096,0.09548,0.00050681
3d8.(3F).4s.4p.(3P*),5G*,2.0,5.0,3.597179,3d8.4s.(4F).5s,5F,1.0,3.0,6.291523,2.694344,460.16478,26000000.0,0.049523,0.24762,0.0013144
3d8.(3F).4s.4p.(3P*),5F*,4.0,9.0,3.606013,3d8.4s.(4F).5s,5F,5.0,11.0,6.009079,2.403066,515.94173,590000.0,0.0028778,0.0259,7.6377e-05
3d8.(3F).4s.4p.(3P*),5F*,4.0,9.0,3.606013,3d8.4s.(4F).5s,5F,4.0,9.0,6.085886,2.479873,499.96187,4900000.0,0.018362,0.16526,0.00048734
3d8.(3F).4s.4p.(3P*),5F*,4.0,9.0,3.606013,3d9.(2D<5/2>).4d,2[9/2],5.0,11.0,6.094875,2.488862,498.15624,19000000.0,0.086396,0.77757,0.002293
3d8.(3F).4s.4p.(3P*),5F*,4.0,9.0,3.606013,3d9.(2D<5/2>).4d,2[9/2],4.0,9.0,6.096894,2.490881,497.75232,1300000.0,0.0048287,0.043458,0.00012815
3d8.(3F).4s.4p.(3P*),5F*,4.0,9.0,3.606013,3d9.(2D<5/2>).4d,2[7/2],4.0,9.0,6.116462,2.510449,493.8726,12000000.0,0.04388,0.39492,0.0011646
3d8.(3F).4s.4p.(3P*),5F*,4.0,9.0,3.606013,3d8.4s.(4F).5s,5F,3.0,7.0,6.171632,2.565619,483.25257,16000000.0,0.04357,0.39213,0.0011563
3d8.(3F).4s.4p.(3P*),5F*,4.0,9.0,3.606013,3d8.4s.(4F).5s,3F,4.0,9.0,6.257003,2.65099,467.69021,620000.0,0.0020331,0.018298,5.396e-05
3d9.(2D).4p,3F*,3.0,7.0,3.635311,3d9.(2D<5/2>).5s,2[5/2],2.0,5.0,5.305285,1.669974,742.43195,18000000.0,0.10625,0.74373,0.0028198
3d9.(2D).4p,3F*,3.0,7.0,3.635311,3d9.(2D<5/2>).4d,2[3/2],2.0,5.0,6.094943,2.459632,504.07627,3700000.0,0.010068,0.070473,0.00026719
3d9.(2D).4p,3F*,3.0,7.0,3.635311,3d9.(2D<5/2>).4d,2[9/2],4.0,9.0,6.096894,2.461583,503.67665,57000000.0,0.27873,1.9511,0.0073975
3d9.(2D).4p,3F*,3.0,7.0,3.635311,3d9.(2D<5/2>).4d,2[5/2],3.0,7.0,6.108892,2.473581,501.23359,5100000.0,0.019209,0.13446,0.00050981
3d9.(2D).4p,3F*,3.0,7.0,3.635311,3d9.(2D<5/2>).4d,2[7/2],3.0,7.0,6.114134,2.478823,500.17377,14000000.0,0.052508,0.36756,0.0013936
3d9.(2D).4p,3F*,3.0,7.0,3.635311,3d9.(2D<5/2>).4d,2[5/2],2.0,5.0,6.115869,2.480558,499.82384,5600000.0,0.014981,0.10487,0.00039761
3d9.(2D).4p,3F*,3.0,7.0,3.635311,3d9.(2D<5/2>).4d,2[7/2],4.0,9.0,6.116462,2.481151,499.7044,780000.0,0.0037543,0.02628,9.9638e-05
3d9.(2D).4p,3F*,3.0,7.0,3.635311,3d8.4s.(2F).5s,1F,3.0,7.0,6.726305,3.090994,401.11437,860000.0,0.0020744,0.014521,5.5055e-05
3d9.(2D).4p,3F*,4.0,9.0,3.655177,3d8.4s.(4F).5s,5F,5.0,11.0,6.009079,2.353902,526.71774,370000.0,0.0018809,0.016928,4.9919e-05
3d9.(2D).4p,3F*,4.0,9.0,3.655177,3d9.(2D<5/2>).4d,2[9/2],5.0,11.0,6.094875,2.439698,508.19488,32000000.0,0.15143,1.3629,0.004019
3d9.(2D).4p,3F*,4.0,9.0,3.655177,3d8.4s.(4F).5s,5F,3.0,7.0,6.171632,2.516455,492.69384,5900000.0,0.0167,0.1503,0.00044322
3d9.(2D).4p,3F*,4.0,9.0,3.655177,3d8.4s.(2F).5s,1F,3.0,7.0,6.726305,3.071128,403.70898,480000.0,0.00091221,0.0082099,2.421e-05
3d9.(2D).4p,3P*,1.0,3.0,3.657617,3d9.(2D<3/2>).5s,2[3/2],1.0,3.0,5.469212,1.811595,684.39247,1600000.0,0.011235,0.033706,0.00029819
3d9.(2D).4p,3P*,1.0,3.0,3.657617,3d9.(2D<3/2>).5s,2[3/2],2.0,5.0,5.487863,1.830245,677.4184,3000000.0,0.034399,0.1032,0.00091294
3d9.(2D).4p,3P*,1.0,3.0,3.657617,3d9.(2D<5/2>).4d,2[3/2],2.0,5.0,6.094943,2.437326,508.68954,1700000.0,0.010992,0.032975,0.00029172
3d9.(2D).4p,3P*,1.0,3.0,3.657617,3d9.(2D<5/2>).4d,2[3/2],1.0,3.0,6.096446,2.438828,508.37609,25000000.0,0.096866,0.2906,0.0025708
3d9.(2D).4p,3P*,1.0,3.0,3.657617,3d9.(2D<5/2>).4d,2[5/2],2.0,5.0,6.115869,2.458252,504.35925,14000000.0,0.088985,0.26695,0.0023617
3d9.(2D).4p,3P*,1.0,3.0,3.657617,3d8.(1S).4s2,1S,0.0,1.0,6.233469,2.575852,481.33277,9500000.0,0.010999,0.032997,0.00029191
3d9.(2D).4p,3P*,1.0,3.0,3.657617,3d9.(2D<3/2>).4d,2[1/2],1.0,3.0,6.265753,2.608135,475.37489,20000000.0,0.067758,0.20327,0.0017983
3d9.(2D).4p,3P*,1.0,3.0,3.657617,3d9.(2D<3/2>).4d,2[1/2],0.0,1.0,6.379886,2.722268,455.44441,7000000.0,0.0072562,0.021768,0.00019258
3d9.(2D).4p,*,3.0,7.0,3.678477,3d9.(2D<5/2>).5s,2[5/2],3.0,7.0,5.282464,1.603987,772.97513,11000000.0,0.098533,0.68973,0.0026151
3d9.(2D).4p,*,3.0,7.0,3.678477,3d9.(2D<3/2>).5s,2[3/2],2.0,5.0,5.487863,1.809386,685.22806,230000.0,0.0011565,0.0080952,3.0692e-05
3d9.(2D).4p,*,3.0,7.0,3.678477,3d9.(2D<5/2>).4d,2[3/2],2.0,5.0,6.094943,2.416466,513.08069,12000000.0,0.033829,0.2368,0.00089781
3d9.(2D).4p,*,3.0,7.0,3.678477,3d9.(2D<5/2>).4d,2[5/2],3.0,7.0,6.108892,2.430415,510.13583,29000000.0,0.11314,0.792,0.0030028
3d9.(2D).4p,*,3.0,7.0,3.678477,3d9.(2D<5/2>).4d,2[7/2],3.0,7.0,6.114134,2.435657,509.03807,1700000.0,0.006604,0.046228,0.00017527
3d9.(2D).4p,*,3.0,7.0,3.678477,3d9.(2D<5/2>).4d,2[7/2],4.0,9.0,6.116462,2.437985,508.55193,31000000.0,0.15454,1.0818,0.0041014
3d9.(2D).4p,*,3.0,7.0,3.678477,3d8.4s.(4F).5s,3F,4.0,9.0,6.257003,2.578526,480.83365,7300000.0,0.032532,0.22773,0.00086341
3d9.(2D).4p,*,3.0,7.0,3.678477,3d9.(2D<5/2>).6s,2[5/2],3.0,7.0,6.471658,2.793181,443.88167,2800000.0,0.0082709,0.057896,0.00021951
3d8.(3F).4s.4p.(3P*),5F*,3.0,7.0,3.698793,3d8.4s.(4F).5s,5F,3.0,7.0,6.171632,2.472839,501.38407,11000000.0,0.041457,0.2902,0.0011003
3d8.(3F).4s.4p.(3P*),5F*,3.0,7.0,3.698793,3d8.4s.(4F).5s,3F,4.0,9.0,6.257003,2.55821,484.65223,160000.0,0.00072441,0.0050709,1.9226e-05
3d9.(2D).4p,3D*,2.0,5.0,3.705699,3d9.(2D<5/2>).4d,2[3/2],2.0,5.0,6.094943,2.389244,518.92648,610000.0,0.0024626,0.012313,6.5358e-05
3d9.(2D).4p,3D*,2.0,5.0,3.705699,3d9.(2D<3/2>).4d,2[7/2],3.0,7.0,6.283216,2.577517,481.02183,1600000.0,0.0077703,0.038851,0.00020622
3d9.(2D).4p,3D*,2.0,5.0,3.705699,3d8.4s.(4F).5s,5F,1.0,3.0,6.291523,2.585824,479.47661,620000.0,0.0012821,0.0064107,3.4028e-05
3d9.(2D).4p,3D*,2.0,5.0,3.705699,3d9.(2D<3/2>).4d,2[5/2],3.0,7.0,6.302365,2.596666,477.47457,1200000.0,0.0057421,0.02871,0.00015239
3d9.(2D).4p,3D*,2.0,5.0,3.705699,3d8.4s.(4F).5s,3F,2.0,5.0,6.452203,2.746504,451.42558,2200000.0,0.0067213,0.033607,0.00017838
3d8.(3F).4s.4p.(3P*),5F*,2.0,5.0,3.739751,3d9.(2D<5/2>).4d,2[3/2],2.0,5.0,6.094943,2.355192,526.42924,57000.0,0.00023682,0.0011841,6.2851e-06
3d8.(3F).4s.4p.(3P*),5F*,2.0,5.0,3.739751,3d9.(2D<5/2>).4d,2[7/2],3.0,7.0,6.114134,2.374383,522.17441,1700000.0,0.009729,0.048645,0.00025821
3d8.(3F).4s.4p.(3P*),5F*,2.0,5.0,3.739751,3d8.4s.(4F).5s,5F,2.0,5.0,6.242161,2.502411,495.45905,12000000.0,0.044163,0.22081,0.0011721
3d9.(2D).4p,3P*,0.0,1.0,3.743362,3d9.(2D<3/2>).4d,2[1/2],1.0,3.0,6.265753,2.522391,491.53449,22000000.0,0.23906,0.23906,0.0063447
3d8.(3F).4s.4p.(3P*),5F*,1.0,3.0,3.768128,3d9.(2D<3/2>).5s,2[3/2],1.0,3.0,5.469212,1.701084,728.85393,250000.0,0.001991,0.0059731,5.2842e-05
3d8.(3F).4s.4p.(3P*),5F*,1.0,3.0,3.768128,3d8.4s.(4F).5s,5F,1.0,3.0,6.291523,2.523395,491.33894,15000000.0,0.054289,0.16287,0.0014408
3d9.(2D).4p,3F*,2.0,5.0,3.796324,3d9.(2D<3/2>).5s,2[3/2],2.0,5.0,5.487863,1.691539,732.96666,420000.0,0.0033828,0.016914,8.978e-05
3d9.(2D).4p,3F*,2.0,5.0,3.796324,3d9.(2D<5/2>).4d,2[1/2],1.0,3.0,6.069438,2.273114,545.43764,1600000.0,0.0042817,0.021409,0.00011364
3d9.(2D).4p,3F*,2.0,5.0,3.796324,3d9.(2D<5/2>).4d,2[7/2],3.0,7.0,6.114134,2.31781,534.91955,300000.0,0.0018017,0.0090086,4.7817e-05
3d9.(2D).4p,3F*,2.0,5.0,3.796324,3d8.4s.(4F).5s,5F,1.0,3.0,6.291523,2.495199,496.891,2400000.0,0.0053302,0.026651,0.00014146
3d9.(2D).4p,3F*,2.0,5.0,3.796324,3d9.(2D<3/2>).4d,2[5/2],3.0,7.0,6.302365,2.506041,494.74122,2000000.0,0.010275,0.051374,0.00027269
3d9.(2D).4p,3F*,2.0,5.0,3.796324,3d9.(2D<3/2>).4d,2[5/2],2.0,5.0,6.302663,2.506339,494.68248,8300000.0,0.03045,0.15225,0.00080815
3d9.(2D).4p,3F*,2.0,5.0,3.796324,3d8.4s.(4F).5s,3F,2.0,5.0,6.452203,2.655879,466.82924,6300000.0,0.020583,0.10292,0.00054628
3d9.(2D).4p,3D*,1.0,3.0,3.832701,3d9.(2D<3/2>).5s,2[3/2],2.0,5.0,5.487863,1.655162,749.07587,120000.0,0.0016824,0.0050473,4.4652e-05
3d9.(2D).4p,3D*,1.0,3.0,3.832701,3d9.(2D<5/2>).4d,2[3/2],1.0,3.0,6.096446,2.263745,547.6951,590000.0,0.0026533,0.00796,7.0419e-05
3d9.(2D).4p,3D*,1.0,3.0,3.832701,3d9.(2D<3/2>).4d,2[1/2],1.0,3.0,6.265753,2.433052,509.58306,7100000.0,0.027641,0.082922,0.00073358
3d9.(2D).4p,3D*,1.0,3.0,3.832701,3d8.4s.(4F).5s,3F,2.0,5.0,6.452203,2.619502,473.31215,8400000.0,0.04702,0.14106,0.0012479
3d8.(3F).4s.4p.(3P*),3G*,5.0,11.0,3.83393,3d8.4s.(4F).5s,5F,4.0,9.0,6.085886,2.251956,550.56233,440000.0,0.001636,0.017996,4.3419e-05
3d8.(3F).4s.4p.(3P*),3G*,5.0,11.0,3.83393,3d8.4s.(4F).5s,3F,4.0,9.0,6.257003,2.423072,511.68177,22000000.0,0.070653,0.77719,0.0018751
3d8.(3F).4s.4p.(3P*),3G*,4.0,9.0,3.840999,3d9.(2D<5/2>).4d,2[9/2],5.0,11.0,6.094875,2.253875,550.0934,62000.0,0.00034378,0.003094,9.1238e-06
3d8.(3F).4s.4p.(3P*),3G*,4.0,9.0,3.840999,3d8.4s.(4F).5s,3F,3.0,7.0,6.361138,2.520139,491.97371,23000000.0,0.064912,0.58421,0.0017228
3d8.(3F).4s.4p.(3P*),3G*,4.0,9.0,3.840999,3d8.4s.(2F).5s,1F,3.0,7.0,6.726305,2.885306,429.70907,17000000.0,0.036603,0.32942,0.00097144
3d9.(2D).4p,1F*,3.0,7.0,3.847356,3d8.4s.(4F).5s,5F,4.0,9.0,6.085886,2.23853,553.86436,150000.0,0.00088696,0.0062087,2.354e-05
3d9.(2D).4p,1F*,3.0,7.0,3.847356,3d9.(2D<5/2>).4d,2[3/2],2.0,5.0,6.094943,2.247587,551.63253,450000.0,0.0014664,0.010265,3.8917e-05
3d9.(2D).4p,1F*,3.0,7.0,3.847356,3d9.(2D<5/2>).4d,2[7/2],3.0,7.0,6.114134,2.266778,546.96234,780000.0,0.0034984,0.024489,9.2847e-05
3d9.(2D).4p,1F*,3.0,7.0,3.847356,3d9.(2D<5/2>).4d,2[7/2],4.0,9.0,6.116462,2.269106,546.40111,2900000.0,0.016689,0.11682,0.00044292
3d9.(2D).4p,1F*,3.0,7.0,3.847356,3d9.(2D<3/2>).4d,2[7/2],4.0,9.0,6.286777,2.43942,508.25267,57000000.0,0.28382,1.9867,0.0075325
3d9.(2D).4p,1F*,3.0,7.0,3.847356,3d9.(2D<3/2>).4d,2[5/2],3.0,7.0,6.302365,2.455009,505.02547,16000000.0,0.06118,0.42826,0.0016237
3d9.(2D).4p,1F*,3.0,7.0,3.847356,3d8.4s.(4F).5s,3F,2.0,5.0,6.452203,2.604846,475.97508,460000.0,0.001116,0.0078119,2.9618e-05
3d9.(2D).4p,1D*,2.0,5.0,3.898266,3d9.(2D<5/2>).4d,2[3/2],2.0,5.0,6.094943,2.196677,564.41706,400000.0,0.0019104,0.0095519,5.0701e-05
3d9.(2D).4p,1D*,2.0,5.0,3.898266,3d9.(2D<5/2>).4d,2[3/2],1.0,3.0,6.096446,2.19818,564.0312,1300000.0,0.0037201,0.018601,9.8733e-05
3d9.(2D).4p,1D*,2.0,5.0,3.898266,3d9.(2D<5/2>).4d,2[7/2],3.0,7.0,6.114134,2.215868,559.52886,4400000.0,0.028912,0.14456,0.00076734
3d9.(2D).4p,1D*,2.0,5.0,3.898266,3d9.(2D<5/2>).4d,2[5/2],2.0,5.0,6.115869,2.217603,559.091,3100000.0,0.014527,0.072637,0.00038556
3d9.(2D).4p,1D*,2.0,5.0,3.898266,3d9.(2D<3/2>).4d,2[7/2],3.0,7.0,6.283216,2.38495,519.86077,2300000.0,0.013046,0.065232,0.00034625
3d9.(2D).4p,1D*,2.0,5.0,3.898266,3d8.4s.(4F).5s,5F,1.0,3.0,6.291523,2.393257,518.05641,2800000.0,0.0067596,0.033798,0.0001794
3d9.(2D).4p,1D*,2.0,5.0,3.898266,3d9.(2D<3/2>).4d,2[3/2],2.0,5.0,6.292707,2.394441,517.8002,18000000.0,0.072353,0.36176,0.0019202
3d9.(2D).4p,1D*,2.0,5.0,3.898266,3d9.(2D<3/2>).4d,2[5/2],3.0,7.0,6.302365,2.404099,515.72002,29000000.0,0.16189,0.80944,0.0042965
3d9.(2D).4p,1D*,2.0,5.0,3.898266,3d9.(2D<3/2>).4d,2[5/2],2.0,5.0,6.302663,2.404397,515.65619,11000000.0,0.04385,0.21925,0.0011638
3d9.(2D).4p,1D*,2.0,5.0,3.898266,3d8.4s.(4F).5s,3F,3.0,7.0,6.361138,2.462872,503.41306,2000000.0,0.010638,0.053191,0.00028234
3d9.(2D).4p,1D*,2.0,5.0,3.898266,3d8.4s.(2F).5s,1F,3.0,7.0,6.726305,2.828039,438.4105,1500000.0,0.0060512,0.030256,0.0001606
3d9.(2D).4p,1D*,2.0,5.0,3.898266,3d9.(2D<3/2>).5d,2[5/2],3.0,7.0,6.975712,3.077446,402.88014,13000000.0,0.044288,0.22144,0.0011754
3d8.(3F).4s.4p.(3P*),3G*,3.0,7.0,3.940982,3d9.(2D<5/2>).4d,2[9/2],4.0,9.0,6.096894,2.155913,575.08917,230000.0,0.0014662,0.010264,3.8914e-05
3d8.(3F).4s.4p.(3P*),3G*,3.0,7.0,3.940982,3d8.4s.(4F).5s,3F,2.0,5.0,6.452203,2.511221,493.72084,24000000.0,0.062648,0.43853,0.0016627
3d8.(3F).4s.4p.(3P*),3G*,3.0,7.0,3.940982,3d8.4s.(2F).5s,1F,3.0,7.0,6.726305,2.785323,445.13399,820000.0,0.0024359,0.017051,6.4648e-05
3d8.(3F).4s.4p.(3P*),3F*,4.0,9.0,4.088178,3d8.4s.(4F).5s,5F,4.0,9.0,6.085886,1.997708,620.63208,1400000.0,0.0080846,0.072761,0.00021456
3d8.(3F).4s.4p.(3P*),3F*,4.0,9.0,4.088178,3d9.(2D<5/2>).4d,2[9/2],5.0,11.0,6.094875,2.006697,617.85208,4700000.0,0.032876,0.29588,0.00087252
3d8.(3F).4s.4p.(3P*),3F*,4.0,9.0,4.088178,3d9.(2D<5/2>).4d,2[5/2],3.0,7.0,6.108892,2.020715,613.56604,370000.0,0.0016242,0.014618,4.3106e-05
3d8.(3F).4s.4p.(3P*),3F*,4.0,9.0,4.088178,3d9.(2D<5/2>).4d,2[7/2],4.0,9.0,6.116462,2.028284,611.2762,2700000.0,0.015125,0.13613,0.00040142
3d8.(3F).4s.4p.(3P*),3F*,4.0,9.0,4.088178,3d8.4s.(4F).5s,3F,3.0,7.0,6.361138,2.27296,545.47452,1000000.0,0.0034695,0.031225,9.208e-05
3d8.(3F).4s.4p.(3P*),3F*,4.0,9.0,4.088178,3d8.4s.(2F).5s,3F,4.0,9.0,6.724543,2.636366,470.28454,14000000.0,0.04642,0.41778,0.001232
3d8.(3F).4s.4p.(3P*),3F*,4.0,9.0,4.088178,3d8.4s.(2F).5s,1F,3.0,7.0,6.726305,2.638127,469.97049,6200000.0,0.015968,0.14371,0.00042379
3d9.(2D).4p,1P*,1.0,3.0,4.089279,3d9.(2D<5/2>).4d,2[3/2],1.0,3.0,6.096446,2.007167,617.70756,17000000.0,0.097247,0.29174,0.0025809
3d9.(2D).4p,1P*,1.0,3.0,4.089279,3d9.(2D<3/2>).4d,2[1/2],1.0,3.0,6.265753,2.176474,569.65637,17000000.0,0.082706,0.24812,0.002195
3d9.(2D).4p,1P*,1.0,3.0,4.089279,3d9.(2D<3/2>).4d,2[3/2],1.0,3.0,6.288094,2.198815,563.86836,11000000.0,0.052433,0.1573,0.0013916
3d9.(2D).4p,1P*,1.0,3.0,4.089279,3d9.(2D<3/2>).4d,2[3/2],2.0,5.0,6.292707,2.203428,562.68784,8400000.0,0.066454,0.19936,0.0017637
3d8.(3F).4s.4p.(3P*),3F*,3.0,7.0,4.105406,3d9.(2D<5/2>).4d,2[3/2],2.0,5.0,6.094943,1.989537,623.18126,1900000.0,0.0079016,0.055311,0.00020971
3d8.(3F).4s.4p.(3P*),3F*,3.0,7.0,4.105406,3d9.(2D<5/2>).4d,2[9/2],4.0,9.0,6.096894,1.991488,622.57059,2000000.0,0.014942,0.10459,0.00039656
3d8.(3F).4s.4p.(3P*),3F*,3.0,7.0,4.105406,3d9.(2D<5/2>).4d,2[5/2],3.0,7.0,6.108892,2.003486,618.84229,2700000.0,0.015502,0.10851,0.00041142
3d8.(3F).4s.4p.(3P*),3F*,3.0,7.0,4.105406,3d8.4s.(4F).5s,3F,4.0,9.0,6.257003,2.151597,576.24277,3500000.0,0.022402,0.15681,0.00059454
3d8.(3F).4s.4p.(3P*),3F*,3.0,7.0,4.105406,3d9.(2D<3/2>).4d,2[7/2],4.0,9.0,6.286777,2.18137,568.37756,7800000.0,0.04857,0.33999,0.0012891
3d8.(3F).4s.4p.(3P*),3F*,3.0,7.0,4.105406,3d9.(2D<3/2>).4d,2[5/2],3.0,7.0,6.302365,2.196959,564.34469,2500000.0,0.011937,0.083558,0.0003168
3d8.(3F).4s.4p.(3P*),3F*,3.0,7.0,4.105406,3d8.4s.(4F).5s,3F,3.0,7.0,6.361138,2.255732,549.64069,2200000.0,0.0099641,0.069749,0.00026445
3d8.(3F).4s.4p.(3P*),3F*,3.0,7.0,4.105406,3d8.4s.(2F).5s,3F,4.0,9.0,6.724543,2.619137,473.37806,9300000.0,0.04017,0.28119,0.0010661
3d8.(3F).4s.4p.(3P*),3F*,3.0,7.0,4.105406,3d8.4s.(2F).5s,1F,3.0,7.0,6.726305,2.620899,473.05986,2700000.0,0.0090585,0.063409,0.00024041
3d8.(3F).4s.4p.(3P*),3D*,3.0,7.0,4.153573,3d8.4s.(4F).5s,5F,4.0,9.0,6.085886,1.932313,641.63604,1100000.0,0.0087292,0.061104,0.00023167
3d8.(3F).4s.4p.(3P*),3D*,3.0,7.0,4.153573,3d9.(2D<5/2>).4d,2[3/2],2.0,5.0,6.094943,1.94137,638.64271,2400000.0,0.010482,0.073376,0.0002782
3d8.(3F).4s.4p.(3P*),3D*,3.0,7.0,4.153573,3d9.(2D<5/2>).4d,2[9/2],4.0,9.0,6.096894,1.943322,638.00138,2300000.0,0.018046,0.12632,0.00047893
3d8.(3F).4s.4p.(3P*),3D*,3.0,7.0,4.153573,3d9.(2D<5/2>).4d,2[7/2],3.0,7.0,6.114134,1.960561,632.3914,1600000.0,0.0095929,0.067151,0.0002546
3d8.(3F).4s.4p.(3P*),3D*,3.0,7.0,4.153573,3d9.(2D<5/2>).4d,2[5/2],2.0,5.0,6.115869,1.962296,631.83213,420000.0,0.0017955,0.012568,4.7652e-05
3d8.(3F).4s.4p.(3P*),3D*,3.0,7.0,4.153573,3d8.4s.(4F).5s,3F,2.0,5.0,6.452203,2.29863,539.38304,2200000.0,0.0068541,0.047979,0.00018191
3d8.(3F).4s.4p.(3P*),3D*,3.0,7.0,4.153573,3d8.4s.(2F).5s,3F,4.0,9.0,6.724543,2.570971,482.24666,4500000.0,0.020172,0.14121,0.00053537
3d8.(3F).4s.4p.(3P*),3D*,3.0,7.0,4.153573,3d8.4s.(2F).5s,1F,3.0,7.0,6.726305,2.572732,481.91644,7000000.0,0.024373,0.17061,0.00064685
3d8.(3F).4s.4p.(3P*),1G*,4.0,9.0,4.164645,3d9.(2D<5/2>).4d,2[9/2],5.0,11.0,6.094875,1.930229,642.32883,740000.0,0.0055944,0.05035,0.00014848
3d8.(3F).4s.4p.(3P*),1G*,4.0,9.0,4.164645,3d9.(2D<5/2>).4d,2[5/2],3.0,7.0,6.108892,1.944247,637.69774,200000.0,0.00094836,0.0085353,2.517e-05
3d8.(3F).4s.4p.(3P*),1G*,4.0,9.0,4.164645,3d8.4s.(4F).5s,3F,3.0,7.0,6.361138,2.196493,564.46442,1700000.0,0.0063159,0.056843,0.00016762
3d8.(3F).4s.4p.(3P*),1G*,4.0,9.0,4.164645,3d8.4s.(2F).5s,1F,3.0,7.0,6.726305,2.56166,483.99951,22000000.0,0.060094,0.54084,0.0015949
3d8.(3F).4s.4p.(3P*),3D*,2.0,5.0,4.167219,3d9.(2D<3/2>).4d,2[5/2],3.0,7.0,6.302365,2.135146,580.68264,6500000.0,0.046002,0.23001,0.0012209
3d8.(3F).4s.4p.(3P*),3D*,2.0,5.0,4.167219,3d8.4s.(2F).5s,1F,3.0,7.0,6.726305,2.559086,484.48633,4400000.0,0.021677,0.10839,0.00057531
3d8.(3F).4s.4p.(3P*),3D*,2.0,5.0,4.167219,3d8.4s.(2F).5s,3F,3.0,7.0,6.89065,2.723431,455.25001,6100000.0,0.026535,0.13267,0.00070424
3d8.(3F).4s.4p.(3P*),3D*,2.0,5.0,4.167219,3d9.(2D<3/2>).5d,2[7/2],3.0,7.0,6.964522,2.797303,443.2277,4100000.0,0.016905,0.084527,0.00044867
3d8.(3F).4s.4p.(3P*),3F*,2.0,5.0,4.235705,3d9.(2D<5/2>).4d,2[3/2],1.0,3.0,6.096446,1.860741,666.31633,1300000.0,0.0051918,0.025959,0.00013779
3d8.(3F).4s.4p.(3P*),3F*,2.0,5.0,4.235705,3d9.(2D<5/2>).4d,2[7/2],3.0,7.0,6.114134,1.878429,660.04204,2300000.0,0.021031,0.10515,0.00055816
3d8.(3F).4s.4p.(3P*),3F*,2.0,5.0,4.235705,3d9.(2D<3/2>).4d,2[1/2],1.0,3.0,6.265753,2.030048,610.74525,580000.0,0.0019461,0.0097304,5.1649e-05
3d8.(3F).4s.4p.(3P*),3F*,2.0,5.0,4.235705,3d9.(2D<3/2>).4d,2[7/2],3.0,7.0,6.283216,2.047511,605.53615,2200000.0,0.016931,0.084657,0.00044936
3d8.(3F).4s.4p.(3P*),3F*,2.0,5.0,4.235705,3d9.(2D<3/2>).4d,2[3/2],1.0,3.0,6.288094,2.052389,604.09703,570000.0,0.0018711,0.0093555,4.9659e-05
3d8.(3F).4s.4p.(3P*),3F*,2.0,5.0,4.235705,3d9.(2D<3/2>).4d,2[3/2],2.0,5.0,6.292707,2.057002,602.74226,640000.0,0.0034858,0.017429,9.2513e-05
3d8.(3F).4s.4p.(3P*),3F*,2.0,5.0,4.235705,3d9.(2D<3/2>).4d,2[5/2],2.0,5.0,6.302663,2.066958,599.8391,3200000.0,0.017262,0.086308,0.00045812
3d8.(3F).4s.4p.(3P*),3F*,2.0,5.0,4.235705,3d8.4s.(2F).5s,1F,3.0,7.0,6.726305,2.4906,497.80855,1600000.0,0.0083221,0.04161,0.00022087
3d8.(3F).4s.4p.(3P*),3D*,1.0,3.0,4.266117,3d8.4s.(4F).5s,5F,2.0,5.0,6.242161,1.976044,627.43633,590000.0,0.0058036,0.017411,0.00015403
3d8.(3F).4s.4p.(3P*),3D*,1.0,3.0,4.266117,3d9.(2D<3/2>).4d,2[1/2],1.0,3.0,6.265753,1.999636,620.03399,460000.0,0.0026512,0.0079537,7.0364e-05
3d8.(3F).4s.4p.(3P*),3D*,1.0,3.0,4.266117,3d9.(2D<3/2>).4d,2[3/2],1.0,3.0,6.288094,2.021977,613.18315,6500000.0,0.03664,0.10992,0.00097242
3d8.(3F).4s.4p.(3P*),3D*,1.0,3.0,4.266117,3d8.4s.(4F).5s,5F,1.0,3.0,6.291523,2.025406,612.14507,2700000.0,0.015168,0.045504,0.00040256
3d8.(3F).4s.4p.(3P*),3D*,1.0,3.0,4.266117,3d9.(2D<3/2>).4d,2[5/2],2.0,5.0,6.302663,2.036545,608.79663,11000000.0,0.10187,0.30561,0.0027036
3d8.(3F).4s.4p.(3P*),1F*,3.0,7.0,4.418688,3d9.(2D<3/2>).4d,2[7/2],4.0,9.0,6.286777,1.868089,663.69549,2500000.0,0.021227,0.14859,0.00056336
