conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s2.2p2.(1D).3p,2F*,2.5,6.0,28.358142,2s2.2p2.(3P).4d,2D,2.5,6.0,31.727258,3.369116,368.00217,11400.0,2.3145e-05,0.00013887,6.1428e-07
2s2.2p2.(1D).3p,2F*,2.5,6.0,28.358142,2s2.2p2.(1D).4s,2D,2.5,6.0,32.147566,3.789424,327.18481,5000000.0,0.0080245,0.048147,0.00021297
2s2.2p2.(1D).3p,2F*,2.5,6.0,28.358142,2s2.2p2.(1D).4s,2D,1.5,4.0,32.147624,3.789482,327.17981,105000000.0,0.11234,0.67403,0.0029815
2s2.2p2.(1D).3p,2F*,2.5,6.0,28.358142,2s2.2p2.(1D).4d,2F,2.5,6.0,34.06351,5.705368,217.31148,977000.0,0.0006917,0.0041502,1.8358e-05
2s2.2p2.(1D).3p,2F*,2.5,6.0,28.358142,2s2.2p2.(1D).4d,2F,3.5,8.0,34.06856,5.710418,217.1193,36700.0,3.4583e-05,0.0002075,9.1783e-07
2s2.2p2.(1D).3p,2F*,2.5,6.0,28.358142,2s2.2p2.(1S).3d,2D,1.5,4.0,34.217649,5.859507,211.59493,2250000.0,0.0010068,0.0060411,2.6722e-05
2s2.2p2.(1D).3p,2F*,2.5,6.0,28.358142,2s2.2p2.(1S).3d,2D,2.5,6.0,34.228977,5.870835,211.18665,108000.0,7.2213e-05,0.00043328,1.9165e-06
2s2.2p2.(1D).3p,2F*,3.5,8.0,28.361069,2s2.2p2.(3P).3d,2F,3.5,8.0,28.883261,0.522192,2374.30336,887.0,7.4964e-05,0.00059972,1.9896e-06
2s2.2p2.(1D).3p,2F*,3.5,8.0,28.361069,2s2.2p2.(1D).3d,2F,3.5,8.0,31.147582,2.786513,444.94391,51000000.0,0.15137,1.211,0.0040174
2s2.2p2.(1D).3p,2F*,3.5,8.0,28.361069,2s2.2p2.(1D).3d,2F,2.5,6.0,31.147904,2.786835,444.8925,2520000.0,0.0056083,0.044866,0.00014884
2s2.2p2.(1D).3p,2F*,3.5,8.0,28.361069,2s2.2p2.(1D).3d,2G,4.5,10.0,31.319435,2.958366,419.09689,198000000.0,0.65172,5.2138,0.017297
2s2.2p2.(1D).3p,2F*,3.5,8.0,28.361069,2s2.2p2.(1D).3d,2G,3.5,8.0,31.319581,2.958512,419.07621,7060000.0,0.018589,0.14871,0.00049335
2s2.2p2.(1D).3p,2F*,3.5,8.0,28.361069,2s2.2p2.(1D).3d,2D,2.5,6.0,31.374055,3.012986,411.49942,24100000.0,0.045886,0.36708,0.0012178
2s2.2p2.(1D).3p,2F*,3.5,8.0,28.361069,2s2.2p2.(3P).4d,2F,2.5,6.0,31.653427,3.292358,376.58176,218000.0,0.00034761,0.0027809,9.2256e-06
2s2.2p2.(1D).3p,2F*,3.5,8.0,28.361069,2s2.2p2.(3P).4d,2F,3.5,8.0,31.67376,3.312691,374.27034,4500000.0,0.0094502,0.075602,0.00025081
2s2.2p2.(1D).3p,2F*,3.5,8.0,28.361069,2s2.2p2.(3P).4d,2D,2.5,6.0,31.727258,3.366189,368.32215,228000.0,0.00034779,0.0027823,9.2302e-06
2s2.2p2.(1D).3p,2F*,3.5,8.0,28.361069,2s2.2p2.(1D).4s,2D,2.5,6.0,32.147566,3.786497,327.43773,99900000.0,0.12043,0.96346,0.0031963
2s2.2p2.(1D).3p,2F*,3.5,8.0,28.361069,2s2.2p2.(1D).4d,2F,2.5,6.0,34.06351,5.702441,217.42303,48800.0,2.5939e-05,0.00020751,6.8842e-07
2s2.2p2.(1D).3p,2F*,3.5,8.0,28.361069,2s2.2p2.(1D).4d,2F,3.5,8.0,34.06856,5.707491,217.23065,991000.0,0.00070109,0.0056087,1.8607e-05
2s2.2p2.(1D).3p,2F*,3.5,8.0,28.361069,2s2.2p2.(1S).3d,2D,2.5,6.0,34.228977,5.867908,211.29199,2150000.0,0.0010793,0.0086341,2.8644e-05
2s2.2p2.(1D).3p,2D*,2.5,6.0,28.509803,2s2.2p2.(3P).3d,4D,2.5,6.0,28.85702,0.347217,3570.79965,321.0,6.1361e-05,0.00036817,1.6285e-06
2s2.2p2.(1D).3p,2D*,2.5,6.0,28.509803,2s2.2p2.(3P).3d,4D,3.5,8.0,28.857795,0.347992,3562.84315,1440.0,0.00036539,0.0021923,9.6974e-06
2s2.2p2.(1D).3p,2D*,2.5,6.0,28.509803,2s2.2p2.(3P).3d,2F,2.5,6.0,28.863062,0.353259,3509.72114,1460.0,0.00026962,0.0016177,7.1558e-06
2s2.2p2.(1D).3p,2D*,2.5,6.0,28.509803,2s2.2p2.(3P).3d,2F,3.5,8.0,28.883261,0.373458,3319.89759,39800.0,0.0087686,0.052612,0.00023272
2s2.2p2.(1D).3p,2D*,2.5,6.0,28.509803,2s2.2p2.(3P).3d,2D,1.5,4.0,29.062243,0.55244,2244.30202,4960.0,0.0002497,0.0014982,6.6269e-06
2s2.2p2.(1D).3p,2D*,2.5,6.0,28.509803,2s2.2p2.(3P).3d,2D,2.5,6.0,29.06867,0.558867,2218.49242,46400.0,0.0034237,0.020542,9.0865e-05
2s2.2p2.(1D).3p,2D*,2.5,6.0,28.509803,2s2.2p2.(3P).4s,2P,1.5,4.0,29.820351,1.310548,946.04851,3770000.0,0.033724,0.20234,0.00089503
2s2.2p2.(1D).3p,2D*,2.5,6.0,28.509803,2s2.2p2.(1D).3d,2F,3.5,8.0,31.147582,2.637779,470.03255,98800000.0,0.43633,2.618,0.01158
2s2.2p2.(1D).3p,2D*,2.5,6.0,28.509803,2s2.2p2.(1D).3d,2F,2.5,6.0,31.147904,2.638101,469.97518,6590000.0,0.021822,0.13093,0.00057916
2s2.2p2.(1D).3p,2D*,2.5,6.0,28.509803,2s2.2p2.(1D).3d,2D,1.5,4.0,31.373797,2.863994,432.90663,7240000.0,0.013561,0.081367,0.00035991
2s2.2p2.(1D).3p,2D*,2.5,6.0,28.509803,2s2.2p2.(1D).3d,2D,2.5,6.0,31.374055,2.864252,432.86763,67600000.0,0.1899,1.1394,0.0050398
2s2.2p2.(1D).3p,2D*,2.5,6.0,28.509803,2s2.2p2.(1D).3d,2P,1.5,4.0,31.466247,2.956444,419.36935,32100000.0,0.056424,0.33855,0.0014975
2s2.2p2.(1D).3p,2D*,2.5,6.0,28.509803,2s2.2p2.(3P).4d,2P,1.5,4.0,31.637492,3.127689,396.40833,8730000.0,0.013711,0.082266,0.00036389
2s2.2p2.(1D).3p,2D*,2.5,6.0,28.509803,2s2.2p2.(3P).4d,2F,2.5,6.0,31.653427,3.143624,394.39894,50000.0,0.0001166,0.0006996,3.0946e-06
2s2.2p2.(1D).3p,2D*,2.5,6.0,28.509803,2s2.2p2.(3P).4d,2F,3.5,8.0,31.67376,3.163957,391.86436,764000.0,0.0023451,0.014071,6.2239e-05
2s2.2p2.(1D).3p,2D*,2.5,6.0,28.509803,2s2.2p2.(3P).4d,2D,1.5,4.0,31.720478,3.210675,386.16241,317000.0,0.00047246,0.0028348,1.2539e-05
2s2.2p2.(1D).3p,2D*,2.5,6.0,28.509803,2s2.2p2.(3P).4d,2D,2.5,6.0,31.727258,3.217455,385.34866,2980000.0,0.0066341,0.039805,0.00017607
2s2.2p2.(1D).3p,2D*,2.5,6.0,28.509803,2s2.2p2.(3P).5s,2P,1.5,4.0,32.063101,3.553298,348.9271,204000.0,0.00024824,0.0014894,6.5882e-06
2s2.2p2.(1D).3p,2D*,2.5,6.0,28.509803,2s2.2p2.(1D).4s,2D,2.5,6.0,32.147566,3.637763,340.82539,102000000.0,0.17763,1.0658,0.0047144
2s2.2p2.(1D).3p,2D*,2.5,6.0,28.509803,2s2.2p2.(1D).4s,2D,1.5,4.0,32.147624,3.637821,340.81995,10900000.0,0.012654,0.075927,0.00033585
2s2.2p2.(1D).3p,2D*,2.5,6.0,28.509803,2s2.2p2.(1D).4d,2F,2.5,6.0,34.06351,5.553707,223.24584,423000.0,0.00031606,0.0018963,8.3882e-06
2s2.2p2.(1D).3p,2D*,2.5,6.0,28.509803,2s2.2p2.(1D).4d,2F,3.5,8.0,34.06856,5.558757,223.04303,6360000.0,0.0063246,0.037948,0.00016785
2s2.2p2.(1D).3p,2D*,2.5,6.0,28.509803,2s2.2p2.(1D).4d,2D,1.5,4.0,34.08524,5.575437,222.37575,327000.0,0.00016162,0.00096971,4.2894e-06
2s2.2p2.(1D).3p,2D*,2.5,6.0,28.509803,2s2.2p2.(1D).4d,2D,2.5,6.0,34.08673,5.576927,222.31634,3060000.0,0.0022674,0.013604,6.0176e-05
2s2.2p2.(1D).3p,2D*,1.5,4.0,28.512453,2s2.2p2.(3P).3d,4D,2.5,6.0,28.85702,0.344567,3598.262,5490.0,0.0015985,0.0063939,4.2424e-05
2s2.2p2.(1D).3p,2D*,1.5,4.0,28.512453,2s2.2p2.(3P).3d,2F,2.5,6.0,28.863062,0.350609,3536.24855,24400.0,0.0068616,0.027446,0.00018211
2s2.2p2.(1D).3p,2D*,1.5,4.0,28.512453,2s2.2p2.(3P).3d,2D,1.5,4.0,29.062243,0.54979,2255.11961,39200.0,0.0029887,0.011955,7.9321e-05
2s2.2p2.(1D).3p,2D*,1.5,4.0,28.512453,2s2.2p2.(3P).3d,2D,2.5,6.0,29.06867,0.556217,2229.06205,2230.0,0.00024917,0.00099669,6.613e-06
2s2.2p2.(1D).3p,2D*,1.5,4.0,28.512453,2s2.2p2.(3P).4s,2P,0.5,2.0,29.797124,1.284671,965.10467,3940000.0,0.027509,0.11004,0.00073009
2s2.2p2.(1D).3p,2D*,1.5,4.0,28.512453,2s2.2p2.(3P).4s,2P,1.5,4.0,29.820351,1.307898,947.96535,416000.0,0.0056045,0.022418,0.00014874
2s2.2p2.(1D).3p,2D*,1.5,4.0,28.512453,2s2.2p2.(1D).3d,2F,2.5,6.0,31.147904,2.635451,470.44775,92000000.0,0.45789,1.8316,0.012152
2s2.2p2.(1D).3p,2D*,1.5,4.0,28.512453,2s2.2p2.(1D).3d,2D,1.5,4.0,31.373797,2.861344,433.30756,65000000.0,0.18296,0.73186,0.0048559
2s2.2p2.(1D).3p,2D*,1.5,4.0,28.512453,2s2.2p2.(1D).3d,2D,2.5,6.0,31.374055,2.861602,433.26849,4820000.0,0.020348,0.08139,0.00054002
2s2.2p2.(1D).3p,2D*,1.5,4.0,28.512453,2s2.2p2.(1D).3d,2P,0.5,2.0,31.465948,2.953495,419.78808,35600000.0,0.047026,0.1881,0.0012481
2s2.2p2.(1D).3p,2D*,1.5,4.0,28.512453,2s2.2p2.(1D).3d,2P,1.5,4.0,31.466247,2.953794,419.74558,3560000.0,0.0094033,0.037613,0.00024956
2s2.2p2.(1D).3p,2D*,1.5,4.0,28.512453,2s2.2p2.(3P).4d,2P,1.5,4.0,31.637492,3.125039,396.74448,967000.0,0.002282,0.0091278,6.0563e-05
2s2.2p2.(1D).3p,2D*,1.5,4.0,28.512453,2s2.2p2.(3P).4d,2P,0.5,2.0,31.650925,3.138472,395.04637,9800000.0,0.011464,0.045858,0.00030427
2s2.2p2.(1D).3p,2D*,1.5,4.0,28.512453,2s2.2p2.(3P).4d,2F,2.5,6.0,31.653427,3.140974,394.73169,698000.0,0.0024457,0.009783,6.491e-05
2s2.2p2.(1D).3p,2D*,1.5,4.0,28.512453,2s2.2p2.(3P).4d,2D,1.5,4.0,31.720478,3.208025,386.4814,2850000.0,0.0063821,0.025528,0.00016938
2s2.2p2.(1D).3p,2D*,1.5,4.0,28.512453,2s2.2p2.(3P).4d,2D,2.5,6.0,31.727258,3.214805,385.66631,212000.0,0.0007091,0.0028364,1.882e-05
2s2.2p2.(1D).3p,2D*,1.5,4.0,28.512453,2s2.2p2.(3P).5s,2P,0.5,2.0,32.038913,3.52646,351.5826,222000.0,0.0002057,0.00082281,5.4593e-06
2s2.2p2.(1D).3p,2D*,1.5,4.0,28.512453,2s2.2p2.(3P).5s,2P,1.5,4.0,32.063101,3.550648,349.18752,22600.0,4.1313e-05,0.00016525,1.0964e-06
2s2.2p2.(1D).3p,2D*,1.5,4.0,28.512453,2s2.2p2.(1D).4s,2D,2.5,6.0,32.147566,3.635113,341.07385,7240000.0,0.01894,0.075761,0.00050267
2s2.2p2.(1D).3p,2D*,1.5,4.0,28.512453,2s2.2p2.(1D).4s,2D,1.5,4.0,32.147624,3.635171,341.06841,97700000.0,0.17039,0.68155,0.0045221
2s2.2p2.(1D).3p,2D*,1.5,4.0,28.512453,2s2.2p2.(1D).4d,2F,2.5,6.0,34.06351,5.551057,223.35241,5910000.0,0.0066301,0.02652,0.00017596
2s2.2p2.(1D).3p,2D*,1.5,4.0,28.512453,2s2.2p2.(1D).4d,2D,1.5,4.0,34.08524,5.572787,222.4815,2940000.0,0.0021817,0.0087268,5.7902e-05
2s2.2p2.(1D).3p,2D*,1.5,4.0,28.512453,2s2.2p2.(1D).4d,2D,2.5,6.0,34.08673,5.574277,222.42203,218000.0,0.00024253,0.00097011,6.4367e-06
2s2.2p2.(1S).3s,2S,0.5,2.0,28.591928,2s2.2p2.(1D).3p,2P*,0.5,2.0,28.823901,0.231973,5344.7685,986.0,0.00042227,0.00084455,1.1207e-05
2s2.2p2.(1S).3s,2S,0.5,2.0,28.591928,2s2.2p2.(1D).3p,2P*,1.5,4.0,28.829685,0.237757,5214.7444,1060.0,0.00086429,0.0017286,2.2938e-05
2s2.2p2.(1S).3s,2S,0.5,2.0,28.591928,2s2.2p2.(3P).4p,2P*,0.5,2.0,30.800949,2.209021,561.2631,2140000.0,0.010107,0.020213,0.00026823
2s2.2p2.(1S).3s,2S,0.5,2.0,28.591928,2s2.2p2.(3P).4p,2P*,1.5,4.0,30.81197,2.220042,558.47681,2170000.0,0.020294,0.040587,0.00053859
2s2.2p2.(1S).3s,2S,0.5,2.0,28.591928,2s2.2p2.(1S).3p,2P*,0.5,2.0,31.366419,2.774491,446.87187,90000000.0,0.26944,0.53889,0.007151
2s2.2p2.(1S).3s,2S,0.5,2.0,28.591928,2s2.2p2.(1S).3p,2P*,1.5,4.0,31.367183,2.775255,446.74885,90000000.0,0.53859,1.0772,0.014294
2s2.2p2.(3P).3d,4F,1.5,4.0,28.677065,2s2.2p2.(3P).4p,4D*,0.5,2.0,30.471394,1.794329,690.97799,30300000.0,0.10844,0.43377,0.0028781
2s2.2p2.(3P).3d,4F,1.5,4.0,28.677065,2s2.2p2.(3P).4p,4D*,1.5,4.0,30.477387,1.800322,688.67783,6120000.0,0.043515,0.17406,0.0011549
2s2.2p2.(3P).3d,4F,1.5,4.0,28.677065,2s2.2p2.(3P).4p,4D*,2.5,6.0,30.488114,1.811049,684.59869,297000.0,0.0031303,0.012521,8.3077e-05
2s2.2p2.(3P).3d,4F,2.5,6.0,28.683755,2s2.2p2.(3P).4p,4D*,1.5,4.0,30.477387,1.793632,691.24662,24300000.0,0.11605,0.69629,0.0030799
2s2.2p2.(3P).3d,4F,2.5,6.0,28.683755,2s2.2p2.(3P).4p,4D*,2.5,6.0,30.488114,1.804359,687.13709,5350000.0,0.03787,0.22722,0.0010051
2s2.2p2.(3P).3d,4F,2.5,6.0,28.683755,2s2.2p2.(3P).4p,4D*,3.5,8.0,30.503745,1.81999,681.23568,164000.0,0.0015214,0.0091283,4.0377e-05
2s2.2p2.(3P).3d,4F,3.5,8.0,28.693411,2s2.2p2.(3P).4p,4D*,2.5,6.0,30.488114,1.794703,690.83419,24800000.0,0.13308,1.0647,0.003532
2s2.2p2.(3P).3d,4F,3.5,8.0,28.693411,2s2.2p2.(3P).4p,4D*,3.5,8.0,30.503745,1.810334,684.86938,3170000.0,0.022291,0.17833,0.00059161
2s2.2p2.(3P).3d,4F,4.5,10.0,28.706092,2s2.2p2.(3P).4p,4D*,3.5,8.0,30.503745,1.797653,689.70043,27200000.0,0.15518,1.5518,0.0041185
2s2.2p2.(3P).3d,4P,2.5,6.0,28.821704,2s.2p3.(5S*).3s,4S*,1.5,4.0,31.613683,2.791979,444.0729,144000.0,0.00028382,0.0017029,7.5325e-06
2s2.2p2.(1D).3p,2P*,0.5,2.0,28.823901,2s2.2p2.(3P).3d,2P,1.5,4.0,28.941697,0.117796,10525.33179,127.0,0.00042186,0.00084371,1.1196e-05
2s2.2p2.(1D).3p,2P*,0.5,2.0,28.823901,2s2.2p2.(3P).3d,2P,0.5,2.0,28.955839,0.131938,9397.15612,469.0,0.00062091,0.0012418,1.6479e-05
2s2.2p2.(1D).3p,2P*,0.5,2.0,28.823901,2s2.2p2.(3P).3d,2D,1.5,4.0,29.062243,0.238342,5201.94722,5370.0,0.0043571,0.0087142,0.00011564
2s2.2p2.(1D).3p,2P*,0.5,2.0,28.823901,2s2.2p2.(1D).3d,2D,1.5,4.0,31.373797,2.549896,486.23237,47000000.0,0.33318,0.66635,0.0088425
2s2.2p2.(1D).3p,2P*,0.5,2.0,28.823901,2s2.2p2.(1D).3d,2P,0.5,2.0,31.465948,2.642047,469.27325,74300000.0,0.2453,0.4906,0.0065103
2s2.2p2.(1D).3p,2P*,0.5,2.0,28.823901,2s2.2p2.(1D).3d,2P,1.5,4.0,31.466247,2.642346,469.22015,18600000.0,0.12279,0.24558,0.0032588
2s2.2p2.(1D).3p,2P*,0.5,2.0,28.823901,2s2.2p2.(3P).4d,2P,1.5,4.0,31.637492,2.813591,440.66177,565000.0,0.0032896,0.0065793,8.7307e-05
2s2.2p2.(1D).3p,2P*,0.5,2.0,28.823901,2s2.2p2.(3P).4d,2P,0.5,2.0,31.650925,2.827024,438.5679,2290000.0,0.0066034,0.013207,0.00017525
2s2.2p2.(1D).3p,2P*,0.5,2.0,28.823901,2s2.2p2.(1D).3d,2S,0.5,2.0,31.693188,2.869287,432.10804,56200000.0,0.15732,0.31464,0.0041752
2s2.2p2.(1D).3p,2P*,0.5,2.0,28.823901,2s2.2p2.(3P).4d,2D,1.5,4.0,31.720478,2.896577,428.03695,5770000.0,0.031698,0.063395,0.00084126
2s2.2p2.(1D).3p,2P*,0.5,2.0,28.823901,2s2.2p2.(1D).4s,2D,1.5,4.0,32.147624,3.323723,373.02807,24400000.0,0.1018,0.20361,0.0027019
2s2.2p2.(1D).3p,2P*,0.5,2.0,28.823901,2s2.2p2.(1D).4d,2D,1.5,4.0,34.08524,5.261339,235.65142,1050000.0,0.0017483,0.0034966,4.64e-05
2s2.2p2.(1D).3p,2P*,0.5,2.0,28.823901,2s2.2p2.(1S).3d,2D,1.5,4.0,34.217649,5.393748,229.8665,440000.0,0.0006971,0.0013942,1.8501e-05
2s2.2p2.(1D).3p,2P*,1.5,4.0,28.829685,2s2.2p2.(3P).3d,2P,1.5,4.0,28.941697,0.112012,11068.83177,313.0,0.00057492,0.0022997,1.5258e-05
2s2.2p2.(1D).3p,2P*,1.5,4.0,28.829685,2s2.2p2.(3P).3d,2P,0.5,2.0,28.955839,0.126154,9828.00374,202.0,0.00014626,0.00058502,3.8816e-06
2s2.2p2.(1D).3p,2P*,1.5,4.0,28.829685,2s2.2p2.(3P).3d,2D,1.5,4.0,29.062243,0.232558,5331.32602,1540.0,0.00065622,0.0026249,1.7416e-05
2s2.2p2.(1D).3p,2P*,1.5,4.0,28.829685,2s2.2p2.(3P).3d,2D,2.5,6.0,29.06867,0.238985,5187.95114,6960.0,0.0042126,0.01685,0.0001118
2s2.2p2.(1D).3p,2P*,1.5,4.0,28.829685,2s2.2p2.(1D).3d,2D,1.5,4.0,31.373797,2.544112,487.33782,9340000.0,0.033256,0.13302,0.00088261
2s2.2p2.(1D).3p,2P*,1.5,4.0,28.829685,2s2.2p2.(1D).3d,2D,2.5,6.0,31.374055,2.54437,487.2884,56000000.0,0.29903,1.1961,0.0079362
2s2.2p2.(1D).3p,2P*,1.5,4.0,28.829685,2s2.2p2.(1D).3d,2P,0.5,2.0,31.465948,2.636263,470.30284,36900000.0,0.06118,0.24472,0.0016237
2s2.2p2.(1D).3p,2P*,1.5,4.0,28.829685,2s2.2p2.(1D).3d,2P,1.5,4.0,31.466247,2.636562,470.24951,92300000.0,0.306,1.224,0.0081212
2s2.2p2.(1D).3p,2P*,1.5,4.0,28.829685,2s2.2p2.(3P).4d,2P,1.5,4.0,31.637492,2.807807,441.56952,2810000.0,0.0082142,0.032857,0.000218
2s2.2p2.(1D).3p,2P*,1.5,4.0,28.829685,2s2.2p2.(3P).4d,2P,0.5,2.0,31.650925,2.82124,439.46704,1140000.0,0.0016504,0.0066016,4.3801e-05
2s2.2p2.(1D).3p,2P*,1.5,4.0,28.829685,2s2.2p2.(1D).3d,2S,0.5,2.0,31.693188,2.863503,432.98086,112000000.0,0.15739,0.62957,0.0041772
2s2.2p2.(1D).3p,2P*,1.5,4.0,28.829685,2s2.2p2.(3P).4d,2D,1.5,4.0,31.720478,2.890793,428.89338,1150000.0,0.0031714,0.012686,8.417e-05
2s2.2p2.(1D).3p,2P*,1.5,4.0,28.829685,2s2.2p2.(3P).4d,2D,2.5,6.0,31.727258,2.897573,427.88982,6930000.0,0.028533,0.11413,0.00075727
2s2.2p2.(1D).3p,2P*,1.5,4.0,28.829685,2s2.2p2.(1D).4s,2D,2.5,6.0,32.147566,3.317881,373.68489,29200000.0,0.091695,0.36678,0.0024336
2s2.2p2.(1D).3p,2P*,1.5,4.0,28.829685,2s2.2p2.(1D).4s,2D,1.5,4.0,32.147624,3.317939,373.67835,4860000.0,0.010174,0.040696,0.00027002
2s2.2p2.(1D).3p,2P*,1.5,4.0,28.829685,2s2.2p2.(1D).4d,2D,1.5,4.0,34.08524,5.255555,235.91076,209000.0,0.00017438,0.00069753,4.6281e-06
2s2.2p2.(1D).3p,2P*,1.5,4.0,28.829685,2s2.2p2.(1D).4d,2D,2.5,6.0,34.08673,5.257045,235.8439,1260000.0,0.0015761,0.0063042,4.1828e-05
2s2.2p2.(1D).3p,2P*,1.5,4.0,28.829685,2s2.2p2.(1S).3d,2D,1.5,4.0,34.217649,5.387964,230.11326,87700.0,6.9621e-05,0.00027849,1.8478e-06
2s2.2p2.(1D).3p,2P*,1.5,4.0,28.829685,2s2.2p2.(1S).3d,2D,2.5,6.0,34.228977,5.399292,229.63047,529000.0,0.00062729,0.0025091,1.6648e-05
2s2.2p2.(3P).3d,4P,1.5,4.0,28.830783,2s.2p3.(5S*).3s,4S*,1.5,4.0,31.613683,2.7829,445.5216,95400.0,0.00028389,0.0011355,7.5344e-06
2s2.2p2.(3P).3d,4P,0.5,2.0,28.839033,2s.2p3.(5S*).3s,4S*,1.5,4.0,31.613683,2.77465,446.84634,47300.0,0.00028318,0.00056637,7.5157e-06
2s2.2p2.(3P).3d,4D,0.5,2.0,28.852566,2s2.2p2.(3P).4p,4D*,0.5,2.0,30.471394,1.618828,765.88883,2300000.0,0.020226,0.040453,0.00053681
2s2.2p2.(3P).3d,4D,0.5,2.0,28.852566,2s2.2p2.(3P).4p,4D*,1.5,4.0,30.477387,1.624821,763.06392,1160000.0,0.020252,0.040504,0.00053749
2s2.2p2.(3P).3d,4D,1.5,4.0,28.856824,2s2.2p2.(3P).4p,4D*,0.5,2.0,30.471394,1.61457,767.90843,2290000.0,0.010122,0.04049,0.00026865
2s2.2p2.(3P).3d,4D,1.5,4.0,28.856824,2s2.2p2.(3P).4p,4D*,1.5,4.0,30.477387,1.620563,765.06863,1850000.0,0.016234,0.064937,0.00043086
2s2.2p2.(3P).3d,4D,1.5,4.0,28.856824,2s2.2p2.(3P).4p,4D*,2.5,6.0,30.488114,1.63129,760.03766,1100000.0,0.014289,0.057158,0.00037924
2s2.2p2.(3P).3d,4D,2.5,6.0,28.85702,2s2.2p2.(3P).4p,4D*,1.5,4.0,30.477387,1.620367,765.16117,1620000.0,0.0094796,0.056877,0.00025159
2s2.2p2.(3P).3d,4D,2.5,6.0,28.85702,2s2.2p2.(3P).4p,4D*,2.5,6.0,30.488114,1.631094,760.12899,2700000.0,0.023388,0.14033,0.00062072
2s2.2p2.(3P).3d,4D,2.5,6.0,28.85702,2s2.2p2.(3P).4p,4D*,3.5,8.0,30.503745,1.646725,752.9138,691000.0,0.0078301,0.046981,0.00020781
2s2.2p2.(3P).3d,4D,3.5,8.0,28.857795,2s2.2p2.(3P).4p,4D*,2.5,6.0,30.488114,1.630319,760.49052,894000.0,0.0058136,0.046509,0.00015429
2s2.2p2.(3P).3d,4D,3.5,8.0,28.857795,2s2.2p2.(3P).4p,4D*,3.5,8.0,30.503745,1.64595,753.2685,4150000.0,0.035303,0.28242,0.00093693
2s2.2p2.(3P).3d,2F,2.5,6.0,28.863062,2s2.2p2.(3P).4p,2D*,1.5,4.0,30.74935,1.886288,657.29212,29900000.0,0.12911,0.77465,0.0034266
2s2.2p2.(3P).3d,2F,2.5,6.0,28.863062,2s2.2p2.(3P).4p,2D*,2.5,6.0,30.771222,1.90816,649.75801,1480000.0,0.0093675,0.056205,0.00024861
2s2.2p2.(3P).3d,2F,2.5,6.0,28.863062,2s2.2p2.(3P).5p,2D*,1.5,4.0,32.44651,3.583448,345.99138,10200000.0,0.012204,0.073223,0.00032389
2s2.2p2.(3P).3d,2F,2.5,6.0,28.863062,2s2.2p2.(3P).5p,2D*,2.5,6.0,32.467735,3.604673,343.95412,493000.0,0.00087439,0.0052464,2.3206e-05
2s2.2p2.(3P).3d,2F,3.5,8.0,28.883261,2s2.2p2.(3P).4p,2D*,2.5,6.0,30.771222,1.887961,656.7095,28600000.0,0.13869,1.1095,0.0036807
2s2.2p2.(3P).3d,2F,3.5,8.0,28.883261,2s2.2p2.(3P).5p,2D*,2.5,6.0,32.467735,3.584474,345.8923,9690000.0,0.013035,0.10428,0.00034596
2s2.2p2.(3P).3d,2P,1.5,4.0,28.941697,2s2.2p2.(3P).4p,2D*,1.5,4.0,30.74935,1.807653,685.88495,282000.0,0.0019889,0.0079556,5.2785e-05
2s2.2p2.(3P).3d,2P,1.5,4.0,28.941697,2s2.2p2.(3P).4p,2D*,2.5,6.0,30.771222,1.829525,677.68518,1750000.0,0.018074,0.072294,0.00047967
2s2.2p2.(3P).3d,2P,1.5,4.0,28.941697,2s2.2p2.(3P).4p,2P*,0.5,2.0,30.800949,1.859252,666.84989,6780000.0,0.0226,0.090401,0.00059981
2s2.2p2.(3P).3d,2P,1.5,4.0,28.941697,2s2.2p2.(3P).4p,2P*,1.5,4.0,30.81197,1.870273,662.92032,17300000.0,0.11398,0.45592,0.003025
2s2.2p2.(3P).3d,2P,1.5,4.0,28.941697,2s2.2p2.(1S).3p,2P*,0.5,2.0,31.366419,2.424722,511.33366,289000.0,0.00056642,0.0022657,1.5033e-05
2s2.2p2.(3P).3d,2P,1.5,4.0,28.941697,2s2.2p2.(1S).3p,2P*,1.5,4.0,31.367183,2.425486,511.1726,722000.0,0.0028283,0.011313,7.5064e-05
2s2.2p2.(3P).3d,2P,1.5,4.0,28.941697,2s2.2p2.(3P).5p,2D*,1.5,4.0,32.44651,3.504813,353.7541,20500.0,3.8461e-05,0.00015384,1.0207e-06
2s2.2p2.(3P).3d,2P,1.5,4.0,28.941697,2s2.2p2.(3P).5p,2D*,2.5,6.0,32.467735,3.526038,351.62468,125000.0,0.00034755,0.0013902,9.224e-06
2s2.2p2.(3P).3d,2P,0.5,2.0,28.955839,2s2.2p2.(3P).4p,2D*,1.5,4.0,30.74935,1.793511,691.29321,1370000.0,0.019631,0.039261,0.000521
2s2.2p2.(3P).3d,2P,0.5,2.0,28.955839,2s2.2p2.(3P).4p,2P*,0.5,2.0,30.800949,1.84511,671.96101,13300000.0,0.090033,0.18007,0.0023895
2s2.2p2.(3P).3d,2P,0.5,2.0,28.955839,2s2.2p2.(3P).4p,2P*,1.5,4.0,30.81197,1.856131,667.97116,3370000.0,0.045085,0.090171,0.0011966
