conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s.2p2,2P,1.5,4.0,35.3589,2s.2p.(3P*).4s,2P*,1.5,4.0,177.62,142.2611,8.71526,5390000000.0,0.0061377,0.024551,0.0001629
2s.2p2,2P,1.5,4.0,35.3589,2s.2p.(3P*).4d,2D*,2.5,6.0,181.519,146.1601,8.48277,24900000000.0,0.040293,0.16117,0.0010694
2s.2p2,2P,1.5,4.0,35.3589,2s.2p.(3P*).4d,2P*,1.5,4.0,182.729,147.3701,8.41312,8120000000.0,0.0086165,0.034466,0.00022868
2s.2p2,2P,1.5,4.0,35.3589,2s.2p.(3P*).4d,2P*,0.5,2.0,182.818,147.4591,8.40804,3260000000.0,0.0017276,0.0069103,4.585e-05
2s.2p2,2P,1.5,4.0,35.3589,2s.2p.(1P*).4s,2P*,0.5,2.0,190.805,155.4461,7.97603,2750000000.0,0.0013114,0.0052456,3.4805e-05
2s.2p2,2P,1.5,4.0,35.3589,2s.2p.(1P*).4s,2P*,1.5,4.0,190.805,155.4461,7.97603,6890000000.0,0.0065713,0.026285,0.0001744
2p3,4S*,1.5,4.0,45.5404,2p2.(3P).3s,4P,1.5,4.0,159.946,114.4056,10.83725,31400000000.0,0.055288,0.22115,0.0014673
2p3,4S*,1.5,4.0,45.5404,2p2.(3P).3s,4P,2.5,6.0,160.136,114.5956,10.81928,31500000000.0,0.08292,0.33168,0.0022007
2p3,4S*,1.5,4.0,45.5404,2p2.(3P).3d,4P,2.5,6.0,173.463,127.9226,9.69213,362000000000.0,0.76471,3.0588,0.020295
2p3,4S*,1.5,4.0,45.5404,2p2.(3P).3d,4P,1.5,4.0,173.528,127.9876,9.6872,363000000000.0,0.5107,2.0428,0.013554
2p3,4S*,1.5,4.0,45.5404,2p2.(3P).3d,4P,0.5,2.0,173.564,128.0236,9.68448,363000000000.0,0.2552,1.0208,0.0067731
2p3,4S*,1.5,4.0,45.5404,2p2.(3P).4d,4P,2.5,6.0,206.848,161.3076,7.6862,137000000000.0,0.18201,0.72804,0.0048305
2p3,4S*,1.5,4.0,45.5404,2p2.(3P).4d,4P,1.5,4.0,206.922,161.3816,7.68267,137000000000.0,0.12123,0.48491,0.0032174
2p3,2D*,2.5,6.0,51.12,2s.2p.(3P*).3p,2P,1.5,4.0,139.784,88.664,13.9836,2170000000.0,0.004241,0.025446,0.00011256
2p3,2D*,2.5,6.0,51.12,2s.2p.(3P*).3p,2D,1.5,4.0,143.174,92.054,13.46864,121000000.0,0.00021938,0.0013163,5.8224e-06
2p3,2D*,2.5,6.0,51.12,2s.2p.(3P*).3p,2D,2.5,6.0,143.348,92.228,13.44323,1130000000.0,0.0030616,0.018369,8.1254e-05
2p3,2D*,2.5,6.0,51.12,2s.2p.(1P*).3p,2P,1.5,4.0,155.449,104.329,11.88396,8780000000.0,0.012393,0.07436,0.00032892
2p3,2D*,2.5,6.0,51.12,2p2.(1D).3s,2D,1.5,4.0,165.04,113.92,10.88344,4110000000.0,0.0048657,0.029194,0.00012913
2p3,2D*,2.5,6.0,51.12,2p2.(1D).3s,2D,2.5,6.0,165.143,114.023,10.87361,38400000000.0,0.068067,0.4084,0.0018065
2p3,2D*,2.5,6.0,51.12,2p2.(3P).3d,2F,2.5,6.0,172.152,121.032,10.24392,2980000000.0,0.0046882,0.028129,0.00012443
2p3,2D*,2.5,6.0,51.12,2p2.(3P).3d,2F,3.5,8.0,172.21,121.09,10.23901,44800000000.0,0.093884,0.56331,0.0024917
2p3,2D*,2.5,6.0,51.12,2p2.(3P).3d,2D,2.5,6.0,172.394,121.274,10.22348,106000000000.0,0.1661,0.99658,0.0044082
2p3,2D*,2.5,6.0,51.12,2p2.(3P).3d,2D,1.5,4.0,172.394,121.274,10.22348,11300000000.0,0.011804,0.070826,0.00031329
2p3,2D*,2.5,6.0,51.12,2p2.(1D).3d,2D,1.5,4.0,175.516,124.396,9.9669,13000000000.0,0.012907,0.077443,0.00034256
2p3,2D*,2.5,6.0,51.12,2p2.(1D).3d,2D,2.5,6.0,175.516,124.396,9.9669,122000000000.0,0.18169,1.0902,0.0048221
2p3,2D*,2.5,6.0,51.12,2p2.(1D).3d,2F,2.5,6.0,177.139,126.019,9.83853,27400000000.0,0.039762,0.23857,0.0010553
2p3,2D*,2.5,6.0,51.12,2p2.(1D).3d,2F,3.5,8.0,177.149,126.029,9.83775,411000000000.0,0.79512,4.7707,0.021102
2p3,2D*,2.5,6.0,51.12,2p2.(1D).3d,2P,1.5,4.0,177.621,126.501,9.80104,33900000000.0,0.032547,0.19528,0.0008638
2p3,2D*,2.5,6.0,51.12,2s.2p.(3P*).4p,2P,1.5,4.0,178.93,127.81,9.70066,24000000000.0,0.022573,0.13544,0.00059908
2p3,2D*,2.5,6.0,51.12,2s.2p.(3P*).4p,2D,1.5,4.0,180.037,128.917,9.61737,53200000.0,4.918e-05,0.00029508,1.3052e-06
2p3,2D*,2.5,6.0,51.12,2s.2p.(3P*).4p,2D,2.5,6.0,180.192,129.072,9.60582,498000000.0,0.0006889,0.0041334,1.8283e-05
2p3,2D*,1.5,4.0,51.1305,2s.2p.(3P*).3p,2P,0.5,2.0,139.707,88.5765,13.99741,2400000000.0,0.0035248,0.014099,9.3549e-05
2p3,2D*,1.5,4.0,51.1305,2s.2p.(3P*).3p,2P,1.5,4.0,139.784,88.6535,13.98526,241000000.0,0.00070667,0.0028267,1.8755e-05
2p3,2D*,1.5,4.0,51.1305,2s.2p.(3P*).3p,2D,1.5,4.0,143.174,92.0435,13.47017,1080000000.0,0.0029379,0.011751,7.7971e-05
2p3,2D*,1.5,4.0,51.1305,2s.2p.(3P*).3p,2D,2.5,6.0,143.348,92.2175,13.44476,80900000.0,0.00032886,0.0013154,8.7278e-06
2p3,2D*,1.5,4.0,51.1305,2s.2p.(1P*).3p,2P,0.5,2.0,155.396,104.2655,11.8912,9720000000.0,0.010303,0.04121,0.00027343
2p3,2D*,1.5,4.0,51.1305,2s.2p.(1P*).3p,2P,1.5,4.0,155.449,104.3185,11.88516,973000000.0,0.0020605,0.0082422,5.4687e-05
2p3,2D*,1.5,4.0,51.1305,2p2.(1D).3s,2D,1.5,4.0,165.04,113.9095,10.88445,36900000000.0,0.065539,0.26216,0.0017394
2p3,2D*,1.5,4.0,51.1305,2p2.(1D).3s,2D,2.5,6.0,165.143,114.0125,10.87461,2740000000.0,0.0072867,0.029147,0.00019339
2p3,2D*,1.5,4.0,51.1305,2p2.(3P).3d,2F,2.5,6.0,172.152,121.0215,10.24481,41700000000.0,0.098423,0.39369,0.0026121
2p3,2D*,1.5,4.0,51.1305,2p2.(3P).3d,2D,2.5,6.0,172.394,121.2635,10.22436,7570000000.0,0.017796,0.071183,0.0004723
2p3,2D*,1.5,4.0,51.1305,2p2.(3P).3d,2D,1.5,4.0,172.394,121.2635,10.22436,102000000000.0,0.15986,0.63943,0.0042426
2p3,2D*,1.5,4.0,51.1305,2p2.(1D).3d,2D,2.5,6.0,175.516,124.3855,9.96774,8680000000.0,0.019394,0.077575,0.00051471
2p3,2D*,1.5,4.0,51.1305,2p2.(1D).3d,2D,1.5,4.0,175.516,124.3855,9.96774,117000000000.0,0.17428,0.69711,0.0046253
2p3,2D*,1.5,4.0,51.1305,2p2.(1D).3d,2F,2.5,6.0,177.139,126.0085,9.83935,384000000000.0,0.83602,3.3441,0.022188
2p3,2D*,1.5,4.0,51.1305,2p2.(1D).3d,2P,0.5,2.0,177.563,126.4325,9.80636,37600000000.0,0.027104,0.10842,0.00071934
2p3,2D*,1.5,4.0,51.1305,2p2.(1D).3d,2P,1.5,4.0,177.621,126.4905,9.80186,3760000000.0,0.0054158,0.021663,0.00014374
2p3,2D*,1.5,4.0,51.1305,2s.2p.(3P*).4p,2P,0.5,2.0,178.873,127.7425,9.70579,26800000000.0,0.018925,0.075698,0.00050226
2p3,2D*,1.5,4.0,51.1305,2s.2p.(3P*).4p,2P,1.5,4.0,178.93,127.7995,9.70146,2670000000.0,0.0037674,0.01507,9.9988e-05
2p3,2D*,1.5,4.0,51.1305,2s.2p.(3P*).4p,2D,1.5,4.0,180.037,128.9065,9.61815,479000000.0,0.00066432,0.0026573,1.7631e-05
2p3,2D*,1.5,4.0,51.1305,2s.2p.(3P*).4p,2D,2.5,6.0,180.192,129.0615,9.6066,35600000.0,7.3882e-05,0.00029553,1.9608e-06
2p3,2P*,0.5,2.0,57.6548,2s.2p.(3P*).3p,2D,1.5,4.0,143.174,85.5192,14.49782,692000000.0,0.0043612,0.0087223,0.00011574
2p3,2P*,0.5,2.0,57.6548,2s.2p.(3P*).3p,2S,0.5,2.0,145.352,87.6972,14.13776,2030000000.0,0.006083,0.012166,0.00016144
2p3,2P*,0.5,2.0,57.6548,2s.2p.(1P*).3p,2P,0.5,2.0,155.396,97.7412,12.68495,1930000000.0,0.0046558,0.0093116,0.00012356
2p3,2P*,0.5,2.0,57.6548,2s.2p.(1P*).3p,2P,1.5,4.0,155.449,97.7942,12.67807,483000000.0,0.0023278,0.0046556,6.1779e-05
2p3,2P*,0.5,2.0,57.6548,2p2.(1D).3s,2D,1.5,4.0,165.04,107.3852,11.54574,10300000000.0,0.041169,0.082338,0.0010926
2p3,2P*,0.5,2.0,57.6548,2p2.(3P).3d,2D,1.5,4.0,172.394,114.7392,10.80574,71100000000.0,0.24892,0.49785,0.0066065
2p3,2P*,0.5,2.0,57.6548,2p2.(1D).3d,2D,1.5,4.0,175.516,117.8612,10.51951,98600000000.0,0.32716,0.65432,0.0086828
2p3,2P*,0.5,2.0,57.6548,2p2.(1D).3d,2P,0.5,2.0,177.563,119.9082,10.33993,86700000000.0,0.13897,0.27794,0.0036882
2p3,2P*,0.5,2.0,57.6548,2p2.(1D).3d,2P,1.5,4.0,177.621,119.9662,10.33493,21600000000.0,0.069176,0.13835,0.0018359
2p3,2P*,0.5,2.0,57.6548,2s.2p.(3P*).4p,2P,0.5,2.0,178.873,121.2182,10.22818,25700000000.0,0.040308,0.080616,0.0010698
2p3,2P*,0.5,2.0,57.6548,2s.2p.(3P*).4p,2P,1.5,4.0,178.93,121.2752,10.22338,6450000000.0,0.020213,0.040427,0.00053646
2p3,2P*,0.5,2.0,57.6548,2s.2p.(3P*).4p,2D,1.5,4.0,180.037,122.3822,10.1309,10800000000.0,0.033236,0.066472,0.00088208
2p3,2P*,1.5,4.0,57.6664,2s.2p.(3P*).3p,2D,1.5,4.0,143.174,85.5076,14.49979,138000000.0,0.00043497,0.0017399,1.1544e-05
2p3,2P*,1.5,4.0,57.6664,2s.2p.(3P*).3p,2D,2.5,6.0,143.348,85.6816,14.47034,835000000.0,0.0039318,0.015727,0.00010435
2p3,2P*,1.5,4.0,57.6664,2s.2p.(3P*).3p,2S,0.5,2.0,145.352,87.6856,14.13963,4060000000.0,0.0060846,0.024338,0.00016149
2p3,2P*,1.5,4.0,57.6664,2s.2p.(1P*).3p,2P,0.5,2.0,155.396,97.7296,12.68645,961000000.0,0.0011594,0.0046376,3.077e-05
2p3,2P*,1.5,4.0,57.6664,2s.2p.(1P*).3p,2P,1.5,4.0,155.449,97.7826,12.67958,2410000000.0,0.0058088,0.023235,0.00015417
2p3,2P*,1.5,4.0,57.6664,2p2.(1D).3s,2D,1.5,4.0,165.04,107.3736,11.54699,2060000000.0,0.0041178,0.016471,0.00010929
2p3,2P*,1.5,4.0,57.6664,2p2.(1D).3s,2D,2.5,6.0,165.143,107.4766,11.53592,12400000000.0,0.037109,0.14844,0.00098487
2p3,2P*,1.5,4.0,57.6664,2p2.(3P).3d,2D,1.5,4.0,172.394,114.7276,10.80683,14200000000.0,0.024862,0.09945,0.00065985
2p3,2P*,1.5,4.0,57.6664,2p2.(3P).3d,2D,2.5,6.0,172.394,114.7276,10.80683,85300000000.0,0.22403,0.8961,0.0059456
2p3,2P*,1.5,4.0,57.6664,2p2.(1D).3d,2D,2.5,6.0,175.516,117.8496,10.52054,118000000000.0,0.2937,1.1748,0.0077949
2p3,2P*,1.5,4.0,57.6664,2p2.(1D).3d,2D,1.5,4.0,175.516,117.8496,10.52054,19700000000.0,0.032689,0.13076,0.00086757
2p3,2P*,1.5,4.0,57.6664,2p2.(1D).3d,2P,0.5,2.0,177.563,119.8966,10.34093,43200000000.0,0.034628,0.13851,0.00091904
2p3,2P*,1.5,4.0,57.6664,2p2.(1D).3d,2P,1.5,4.0,177.621,119.9546,10.33593,108000000000.0,0.17297,0.6919,0.0045907
2p3,2P*,1.5,4.0,57.6664,2s.2p.(3P*).4p,2P,0.5,2.0,178.873,121.2066,10.22916,12900000000.0,0.010118,0.040472,0.00026853
2p3,2P*,1.5,4.0,57.6664,2s.2p.(3P*).4p,2P,1.5,4.0,178.93,121.2636,10.22435,32200000000.0,0.050465,0.20186,0.0013393
2p3,2P*,1.5,4.0,57.6664,2s.2p.(3P*).4p,2D,1.5,4.0,180.037,122.3706,10.13186,2160000000.0,0.0033242,0.013297,8.8225e-05
2p3,2P*,1.5,4.0,57.6664,2s.2p.(3P*).4p,2D,2.5,6.0,180.192,122.5256,10.11904,13000000000.0,0.029935,0.11974,0.00079446
2s2.3s,2S,0.5,2.0,117.952,2s2.3p,2P*,1.5,4.0,125.028,7.076,175.21792,261000000.0,0.24026,0.48053,0.0063766
2s2.3s,2S,0.5,2.0,117.952,2s.2p.(3P*).3s,2P*,0.5,2.0,136.782,18.83,65.84397,166000000.0,0.010789,0.021579,0.00028635
2s2.3s,2S,0.5,2.0,117.952,2s.2p.(3P*).3s,2P*,1.5,4.0,136.955,19.003,65.24454,171000000.0,0.021826,0.043652,0.00057926
2s2.3s,2S,0.5,2.0,117.952,2s.2p.(1P*).3s,2P*,1.5,4.0,148.569,30.617,40.49521,4880000000.0,0.23995,0.4799,0.0063682
2s2.3s,2S,0.5,2.0,117.952,2s.2p.(1P*).3s,2P*,0.5,2.0,148.569,30.617,40.49521,4880000000.0,0.11997,0.23995,0.0031841
2s2.3s,2S,0.5,2.0,117.952,2s.2p.(3P*).3d,2P*,1.5,4.0,150.912,32.96,37.61657,563000000.0,0.023887,0.047773,0.00063395
2s2.3s,2S,0.5,2.0,117.952,2s.2p.(3P*).3d,2P*,0.5,2.0,151.007,33.055,37.50846,569000000.0,0.012001,0.024003,0.00031852
2s2.3s,2S,0.5,2.0,117.952,2s.2p.(1P*).3d,2P*,1.5,4.0,161.982,44.03,28.15903,2940000000.0,0.069899,0.1398,0.0018551
2s2.3s,2S,0.5,2.0,117.952,2s.2p.(1P*).3d,2P*,0.5,2.0,161.982,44.03,28.15903,2940000000.0,0.03495,0.069899,0.00092756
2s2.3s,2S,0.5,2.0,117.952,2s.2p.(3P*).4s,2P*,1.5,4.0,177.62,59.668,20.77901,130000000.0,0.001683,0.003366,4.4667e-05
2s2.3p,2P*,1.5,4.0,125.028,2s2.3d,2D,1.5,4.0,131.495,6.467,191.71826,30800000.0,0.016972,0.067889,0.00045044
2s2.3p,2P*,1.5,4.0,125.028,2s2.3d,2D,2.5,6.0,131.51,6.482,191.2746,186000000.0,0.15303,0.61212,0.0040614
2s2.3p,2P*,1.5,4.0,125.028,2s.2p.(3P*).3p,2P,0.5,2.0,139.707,14.679,84.46365,31400000.0,0.0016792,0.0067167,4.4566e-05
2s2.3p,2P*,1.5,4.0,125.028,2s.2p.(3P*).3p,2P,1.5,4.0,139.784,14.756,84.0229,79700000.0,0.0084355,0.033742,0.00022388
2s2.3p,2P*,1.5,4.0,125.028,2s.2p.(3P*).3p,2D,1.5,4.0,143.174,18.146,68.32591,52700000.0,0.0036884,0.014754,9.7891e-05
2s2.3p,2P*,1.5,4.0,125.028,2s.2p.(3P*).3p,2D,2.5,6.0,143.348,18.32,67.67696,325000000.0,0.033475,0.1339,0.00088842
2s2.3p,2P*,1.5,4.0,125.028,2s.2p.(3P*).3p,2S,0.5,2.0,145.352,20.324,61.00384,158000000.0,0.0044076,0.01763,0.00011698
2s2.3p,2P*,1.5,4.0,125.028,2s.2p.(1P*).3p,2D,1.5,4.0,155.187,30.159,41.11018,588000000.0,0.014898,0.059593,0.0003954
2s2.3p,2P*,1.5,4.0,125.028,2s.2p.(1P*).3p,2D,2.5,6.0,155.229,30.201,41.05301,3540000000.0,0.13417,0.53667,0.0035608
2s2.3p,2P*,1.5,4.0,125.028,2s.2p.(1P*).3p,2P,0.5,2.0,155.396,30.368,40.82725,1700000000.0,0.021241,0.084965,0.00056374
2s2.3p,2P*,1.5,4.0,125.028,2s.2p.(1P*).3p,2P,1.5,4.0,155.449,30.421,40.75612,4300000000.0,0.10708,0.42833,0.0028419
2s2.3p,2P*,1.5,4.0,125.028,2s.2p.(1P*).3p,2S,0.5,2.0,156.081,31.053,39.92664,7050000000.0,0.084245,0.33698,0.0022359
2s2.3p,2P*,1.5,4.0,125.028,2s2.4s,2S,0.5,2.0,160.548,35.52,34.90546,2760000000.0,0.025207,0.10083,0.000669
2s2.3p,2P*,1.5,4.0,125.028,2p2.(1D).3s,2D,1.5,4.0,165.04,40.012,30.98675,137000000.0,0.0019721,0.0078885,5.234e-05
2s2.3p,2P*,1.5,4.0,125.028,2p2.(1D).3s,2D,2.5,6.0,165.143,40.115,30.90719,824000000.0,0.017701,0.070804,0.00046978
2s2.3p,2P*,1.5,4.0,125.028,2s2.4d,2D,1.5,4.0,165.619,40.591,30.54475,2530000000.0,0.035388,0.14155,0.00093919
2s2.3p,2P*,1.5,4.0,125.028,2s2.4d,2D,2.5,6.0,165.622,40.594,30.54249,15200000000.0,0.31886,1.2754,0.0084626
2s2.3p,2P*,1.5,4.0,125.028,2p2.(1D).3d,2P,0.5,2.0,177.563,52.535,23.6003,81000000.0,0.00033818,0.0013527,8.9753e-06
2s2.3p,2P*,1.5,4.0,125.028,2p2.(1D).3d,2P,1.5,4.0,177.621,52.593,23.57428,203000000.0,0.0016913,0.0067654,4.4888e-05
2s2.3p,2P*,1.5,4.0,125.028,2s.2p.(3P*).4p,2D,1.5,4.0,180.037,55.009,22.53889,8800000.0,6.702e-05,0.00026808,1.7787e-06
2s2.3p,2P*,1.5,4.0,125.028,2s.2p.(3P*).4p,2D,2.5,6.0,180.192,55.164,22.47556,53300000.0,0.00060548,0.0024219,1.6069e-05
2s2.3p,2P*,1.5,4.0,125.028,2s2.5d,2D,1.5,4.0,181.205,56.177,22.07028,1510000000.0,0.011027,0.044107,0.00029265
2s2.3p,2P*,1.5,4.0,125.028,2s2.5d,2D,2.5,6.0,181.214,56.186,22.06674,9010000000.0,0.098662,0.39465,0.0026185
2s2.3p,2P*,1.5,4.0,125.028,2s2.6d,2D,2.5,6.0,189.629,64.601,19.1923,5310000000.0,0.043984,0.17594,0.0011673
2s2.3p,2P*,1.5,4.0,125.028,2s2.6d,2D,1.5,4.0,189.629,64.601,19.1923,886000000.0,0.0048927,0.019571,0.00012985
2s2.3p,2P*,1.5,4.0,125.028,2s2.7d,2D,2.5,6.0,194.665,69.637,17.80436,3320000000.0,0.023667,0.094668,0.00062812
2s2.3p,2P*,1.5,4.0,125.028,2s2.7d,2D,1.5,4.0,194.665,69.637,17.80436,556000000.0,0.0026423,0.010569,7.0127e-05
2s2.3p,2P*,1.5,4.0,125.028,2s.2p.(3P*).5p,2P,1.5,4.0,195.69,70.662,17.54609,106000000.0,0.00048924,0.001957,1.2985e-05
2s2.3p,2P*,1.5,4.0,125.028,2s.2p.(3P*).5p,2P,0.5,2.0,195.69,70.662,17.54609,42600000.0,9.8311e-05,0.00039324,2.6092e-06
2s2.3p,2P*,1.5,4.0,125.028,2s.2p.(3P*).5p,2D,2.5,6.0,196.359,71.331,17.38153,112000000.0,0.00076093,0.0030437,2.0195e-05
2s2.3p,2P*,1.5,4.0,125.028,2s.2p.(3P*).5p,2D,1.5,4.0,196.359,71.331,17.38153,18700000.0,8.4699e-05,0.0003388,2.2479e-06
2s2.3p,2P*,1.5,4.0,125.028,2s2.8d,2D,2.5,6.0,197.928,72.9,17.00743,2110000000.0,0.013725,0.0549,0.00036426
2s2.3p,2P*,1.5,4.0,125.028,2s2.8d,2D,1.5,4.0,197.928,72.9,17.00743,351000000.0,0.0015221,0.0060884,4.0397e-05
2s2.3d,2D,1.5,4.0,131.495,2s.2p.(3P*).3s,2P*,0.5,2.0,136.782,5.287,234.50766,8250000.0,0.0034009,0.013604,9.0261e-05
2s2.3d,2D,1.5,4.0,131.495,2s.2p.(3P*).3s,2P*,1.5,4.0,136.955,5.46,227.07729,908000.0,0.00070193,0.0028077,1.8629e-05
2s2.3d,2D,1.5,4.0,131.495,2s.2p.(3P*).3d,2D*,1.5,4.0,147.123,15.628,79.33465,3180000.0,0.00030006,0.0012003,7.9637e-06
2s2.3d,2D,1.5,4.0,131.495,2s.2p.(3P*).3d,2D*,2.5,6.0,147.28,15.785,78.54558,242000.0,3.3575e-05,0.0001343,8.9107e-07
2s2.3d,2D,1.5,4.0,131.495,2s.2p.(1P*).3d,2F*,2.5,6.0,160.228,28.733,43.15045,29400000.0,0.001231,0.0049241,3.2672e-05
2s2.3d,2D,1.5,4.0,131.495,2s.2p.(1P*).3d,2D*,1.5,4.0,161.607,30.112,41.17435,4370000000.0,0.11107,0.44428,0.0029478
2s2.3d,2D,1.5,4.0,131.495,2s.2p.(1P*).3d,2D*,2.5,6.0,161.627,30.132,41.14702,326000000.0,0.012412,0.049648,0.00032942
2s2.3d,2D,1.5,4.0,131.495,2s.2p.(1P*).3d,2P*,0.5,2.0,161.982,30.487,40.66789,161000000.0,0.001996,0.007984,5.2974e-05
2s2.3d,2D,1.5,4.0,131.495,2s.2p.(1P*).3d,2P*,1.5,4.0,161.982,30.487,40.66789,16100000.0,0.0003992,0.0015968,1.0595e-05
2s2.3d,2D,1.5,4.0,131.495,2p2.(1D).3p,2F*,2.5,6.0,170.828,39.333,31.52167,823000000.0,0.018389,0.073558,0.00048806
2s2.3d,2D,1.5,4.0,131.495,2p2.(1D).3p,2D*,1.5,4.0,172.685,41.19,30.10056,43700000.0,0.00059359,0.0023744,1.5754e-05
2s2.3d,2D,1.5,4.0,131.495,2p2.(1D).3p,2D*,2.5,6.0,172.685,41.19,30.10056,3240000.0,6.6015e-05,0.00026406,1.752e-06
2s2.3d,2D,1.5,4.0,131.495,2s.2p.(3P*).4d,2D*,2.5,6.0,181.519,50.024,24.78494,2890000.0,3.9923e-05,0.00015969,1.0596e-06
2s2.3d,2D,1.5,4.0,131.495,2s.2p.(3P*).4d,2F*,2.5,6.0,182.45,50.955,24.3321,1270000000.0,0.016909,0.067635,0.00044876
2s2.3d,2D,1.5,4.0,131.495,2s.2p.(1P*).4d,2F*,2.5,6.0,195.624,64.129,19.33356,753000000.0,0.0063295,0.025318,0.00016798
2s2.3d,2D,2.5,6.0,131.51,2s.2p.(3P*).3s,2P*,1.5,4.0,136.955,5.445,227.70284,8110000.0,0.0042027,0.025216,0.00011154
2s2.3d,2D,2.5,6.0,131.51,2s.2p.(3P*).3d,2D*,1.5,4.0,147.123,15.613,79.41087,352000.0,2.2186e-05,0.00013311,5.8881e-07
2s2.3d,2D,2.5,6.0,131.51,2s.2p.(3P*).3d,2D*,2.5,6.0,147.28,15.77,78.62029,3380000.0,0.00031322,0.0018793,8.3128e-06
2s2.3d,2D,2.5,6.0,131.51,2s.2p.(1P*).3d,2F*,3.5,8.0,160.228,28.718,43.17299,31400000.0,0.0011699,0.0070195,3.1049e-05
2s2.3d,2D,2.5,6.0,131.51,2s.2p.(1P*).3d,2F*,2.5,6.0,160.228,28.718,43.17299,2090000.0,5.8402e-05,0.00035041,1.55e-06
2s2.3d,2D,2.5,6.0,131.51,2s.2p.(1P*).3d,2D*,1.5,4.0,161.607,30.097,41.19487,486000000.0,0.0082431,0.049459,0.00021877
2s2.3d,2D,2.5,6.0,131.51,2s.2p.(1P*).3d,2D*,2.5,6.0,161.627,30.117,41.16751,4570000000.0,0.11611,0.69668,0.0030817
2s2.3d,2D,2.5,6.0,131.51,2s.2p.(1P*).3d,2P*,1.5,4.0,161.982,30.472,40.68791,144000000.0,0.0023827,0.014296,6.3236e-05
2s2.3d,2D,2.5,6.0,131.51,2p2.(1D).3p,2F*,2.5,6.0,170.828,39.318,31.5337,58700000.0,0.00087508,0.0052505,2.3225e-05
2s2.3d,2D,2.5,6.0,131.51,2p2.(1D).3p,2F*,3.5,8.0,170.887,39.377,31.48645,883000000.0,0.017499,0.10499,0.00046442
2s2.3d,2D,2.5,6.0,131.51,2p2.(1D).3p,2D*,2.5,6.0,172.685,41.175,30.11152,45300000.0,0.00061578,0.0036947,1.6343e-05
2s2.3d,2D,2.5,6.0,131.51,2p2.(1D).3p,2D*,1.5,4.0,172.685,41.175,30.11152,4860000.0,4.4042e-05,0.00026425,1.1689e-06
2s2.3d,2D,2.5,6.0,131.51,2s.2p.(3P*).4d,2D*,2.5,6.0,181.519,50.009,24.79238,40500000.0,0.00037321,0.0022392,9.9049e-06
2s2.3d,2D,2.5,6.0,131.51,2s.2p.(3P*).4d,2F*,2.5,6.0,182.45,50.94,24.33926,90300000.0,0.00080198,0.0048119,2.1284e-05
2s2.3d,2D,2.5,6.0,131.51,2s.2p.(3P*).4d,2F*,3.5,8.0,182.595,51.085,24.27018,1370000000.0,0.016131,0.096787,0.00042812
2s2.3d,2D,2.5,6.0,131.51,2s.2p.(1P*).4d,2F*,3.5,8.0,195.624,64.114,19.33809,805000000.0,0.0060176,0.036105,0.00015971
2s2.3d,2D,2.5,6.0,131.51,2s.2p.(1P*).4d,2F*,2.5,6.0,195.624,64.114,19.33809,53700000.0,0.00030107,0.0018064,7.9903e-06
2s.2p.(3P*).3s,4P*,0.5,2.0,133.564,2p2.(3P).3s,4P,1.5,4.0,159.946,26.382,46.99575,1660000000.0,0.10993,0.21986,0.0029175
2s.2p.(3P*).3s,4P*,0.5,2.0,133.564,2p2.(3P).3d,4P,1.5,4.0,173.528,39.964,31.02397,41600000.0,0.0012005,0.0024011,3.1862e-05
2s.2p.(3P*).3s,4P*,0.5,2.0,133.564,2p2.(3P).3d,4P,0.5,2.0,173.564,40.0,30.99605,16700000.0,0.00024054,0.00048108,6.384e-06
2s.2p.(3P*).3s,4P*,1.5,4.0,133.655,2p2.(3P).3s,4P,1.5,4.0,159.946,26.291,47.15842,528000000.0,0.017604,0.070416,0.00046721
2s.2p.(3P*).3s,4P*,1.5,4.0,133.655,2p2.(3P).3s,4P,2.5,6.0,160.136,26.481,46.82006,1210000000.0,0.059649,0.23859,0.0015831
2s.2p.(3P*).3s,4P*,1.5,4.0,133.655,2p2.(3P).3d,4P,2.5,6.0,173.463,39.808,31.14555,29600000.0,0.00064571,0.0025828,1.7137e-05
2s.2p.(3P*).3s,4P*,1.5,4.0,133.655,2p2.(3P).3d,4P,1.5,4.0,173.528,39.873,31.09478,13200000.0,0.00019134,0.00076536,5.0782e-06
2s.2p.(3P*).3s,4P*,1.5,4.0,133.655,2p2.(3P).3d,4P,0.5,2.0,173.564,39.909,31.06673,82800000.0,0.00059903,0.0023961,1.5898e-05
2s.2p.(3P*).3s,4P*,2.5,6.0,133.82,2p2.(3P).3s,4P,1.5,4.0,159.946,26.126,47.45625,1750000000.0,0.039391,0.23634,0.0010454
2s.2p.(3P*).3s,4P*,2.5,6.0,133.82,2p2.(3P).3s,4P,2.5,6.0,160.136,26.316,47.11362,2780000000.0,0.092512,0.55507,0.0024553
2s.2p.(3P*).3s,4P*,2.5,6.0,133.82,2p2.(3P).3d,4P,2.5,6.0,173.463,39.643,31.27518,68200000.0,0.0010001,0.0060006,2.6543e-05
2s.2p.(3P*).3s,4P*,2.5,6.0,133.82,2p2.(3P).3d,4P,1.5,4.0,173.528,39.708,31.22398,44000000.0,0.00042874,0.0025725,1.1379e-05
