conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
1s2,1S,0.0,1.0,0.0,1s.2s,3S,1.0,3.0,19.819615,19.819615,62.55631,0.0001272,2.2388e-14,2.2388e-14,5.9417e-16
1s2,1S,0.0,1.0,0.0,1s.2p,3P*,2.0,5.0,20.964087,20.964087,59.14123,0.327,8.5735e-11,8.5735e-11,2.2754e-12
1s2,1S,0.0,1.0,0.0,1s.2p,3P*,1.0,3.0,20.964096,20.964096,59.14121,176.4,2.775e-08,2.775e-08,7.3648e-10
1s2,1S,0.0,1.0,0.0,1s.2p,1P*,1.0,3.0,21.218023,21.218023,58.43344,1798900000.0,0.27626,0.27626,0.0073318
1s2,1S,0.0,1.0,0.0,1s.3p,3P*,2.0,5.0,23.007073,23.007073,53.8896,0.121,2.6341e-11,2.6341e-11,6.9908e-13
1s2,1S,0.0,1.0,0.0,1s.3d,1D,2.0,5.0,23.074075,23.074075,53.73312,1299.0,2.8114e-07,2.8114e-07,7.4615e-09
1s2,1S,0.0,1.0,0.0,1s.3p,1P*,1.0,3.0,23.087019,23.087019,53.70299,566340000.0,0.073461,0.073461,0.0019496
1s2,1S,0.0,1.0,0.0,1s.4p,3P*,2.0,5.0,23.707891,23.707891,52.29659,0.052,1.0661e-11,1.0661e-11,2.8293e-13
1s2,1S,0.0,1.0,0.0,1s.4d,1D,2.0,5.0,23.736335,23.736335,52.23393,748.48,1.5308e-07,1.5308e-07,4.0627e-09
1s2,1S,0.0,1.0,0.0,1s.4p,1P*,1.0,3.0,23.74207,23.74207,52.22131,243560000.0,0.029873,0.029873,0.00079284
1s2,1S,0.0,1.0,0.0,1s.5p,3P*,2.0,5.0,24.028225,24.028225,51.5994,0.0264,5.2689e-12,5.2689e-12,1.3984e-13
1s2,1S,0.0,1.0,0.0,1s.5d,1D,2.0,5.0,24.042803,24.042803,51.56811,431.36,8.5987e-08,8.5987e-08,2.2821e-09
1s2,1S,0.0,1.0,0.0,1s.5p,1P*,1.0,3.0,24.0458,24.0458,51.56168,125820000.0,0.015045,0.015045,0.00039929
1s2,1S,0.0,1.0,0.0,1s.6p,3P*,2.0,5.0,24.200815,24.200815,51.23141,0.0153,3.0102e-12,3.0102e-12,7.989e-14
1s2,1S,0.0,1.0,0.0,1s.6d,1D,2.0,5.0,24.20925,24.20925,51.21356,264.8,5.2062e-08,5.2062e-08,1.3817e-09
1s2,1S,0.0,1.0,0.0,1s.6p,1P*,1.0,3.0,24.211003,24.211003,51.20986,73174000.0,0.0086307,0.0086307,0.00022906
1s2,1S,0.0,1.0,0.0,1s.7p,3P*,2.0,5.0,24.304289,24.304289,51.0133,0.0107,2.0873e-12,2.0873e-12,5.5396e-14
1s2,1S,0.0,1.0,0.0,1s.7p,1P*,1.0,3.0,24.310708,24.310708,50.99983,46224000.0,0.0054074,0.0054074,0.00014351
1s2,1S,0.0,1.0,0.0,1s.8p,1P*,1.0,3.0,24.375467,24.375467,50.86434,31031000.0,0.0036108,0.0036108,9.5831e-05
1s2,1S,0.0,1.0,0.0,1s.9p,1P*,1.0,3.0,24.419889,24.419889,50.77181,21826000.0,0.0025305,0.0025305,6.7159e-05
1s2,1S,0.0,1.0,0.0,1s.10p,1P*,1.0,3.0,24.451678,24.451678,50.7058,15929000.0,0.001842,0.001842,4.8886e-05
1s.2s,3S,1.0,3.0,19.819615,1s.2p,3P*,2.0,5.0,20.964087,1.144472,1083.33064,10216000.0,0.29958,0.89874,0.0079508
1s.2s,3S,1.0,3.0,19.819615,1s.2p,3P*,1.0,3.0,20.964096,1.144482,1083.32168,10216000.0,0.17974,0.53923,0.0047704
1s.2s,3S,1.0,3.0,19.819615,1s.2p,3P*,0.0,1.0,20.964219,1.144604,1083.20575,10216000.0,0.059902,0.17971,0.0015898
1s.2s,3S,1.0,3.0,19.819615,1s.2p,1P*,1.0,3.0,21.218023,1.398408,886.6095,1.442,1.6994e-08,5.0981e-08,4.5101e-10
1s.2s,3S,1.0,3.0,19.819615,1s.3p,3P*,2.0,5.0,23.007073,3.187459,388.97508,9474600.0,0.035819,0.10746,0.00095063
1s.2s,3S,1.0,3.0,19.819615,1s.3p,3P*,1.0,3.0,23.007076,3.187461,388.97475,9474600.0,0.021491,0.064474,0.00057038
1s.2s,3S,1.0,3.0,19.819615,1s.3p,3P*,0.0,1.0,23.007109,3.187495,388.97066,9474600.0,0.0071636,0.021491,0.00019012
1s.2s,3S,1.0,3.0,19.819615,1s.4p,3P*,2.0,5.0,23.707891,3.888277,318.86671,5636100.0,0.014319,0.042956,0.00038002
1s.2s,3S,1.0,3.0,19.819615,1s.4p,3P*,1.0,3.0,23.707892,3.888278,318.86661,5636100.0,0.0085913,0.025774,0.00022801
1s.2s,3S,1.0,3.0,19.819615,1s.4p,3P*,0.0,1.0,23.707906,3.888291,318.86549,5636100.0,0.0028637,0.0085912,7.6003e-05
1s.2s,3S,1.0,3.0,19.819615,1s.5p,3P*,1.0,3.0,24.028226,4.208611,294.59647,3200600.0,0.0041643,0.012493,0.00011052
1s.2s,3S,1.0,3.0,19.819615,1s.5p,3P*,2.0,5.0,24.028225,4.208611,294.59651,3200600.0,0.0069406,0.020822,0.0001842
1s.2s,3S,1.0,3.0,19.819615,1s.5p,3P*,0.0,1.0,24.028232,4.208618,294.59599,3200600.0,0.0013881,0.0041643,3.684e-05
1s.2s,3S,1.0,3.0,19.819615,1s.6p,3P*,1.0,3.0,24.200816,4.381201,282.99133,1938900.0,0.0023279,0.0069837,6.1782e-05
1s.2s,3S,1.0,3.0,19.819615,1s.6p,3P*,2.0,5.0,24.200815,4.381201,282.99135,1938900.0,0.0038798,0.011639,0.00010297
1s.2s,3S,1.0,3.0,19.819615,1s.6p,3P*,0.0,1.0,24.20082,4.381205,282.99108,1938900.0,0.00077596,0.0023279,2.0594e-05
1s.2s,3S,1.0,3.0,19.819615,1s.7p,3P*,1.0,3.0,24.304289,4.484675,276.46196,1250800.0,0.0014332,0.0042997,3.8038e-05
1s.2s,3S,1.0,3.0,19.819615,1s.7p,3P*,2.0,5.0,24.304289,4.484675,276.46197,1250800.0,0.0023887,0.0071662,6.3397e-05
1s.2s,3S,1.0,3.0,19.819615,1s.7p,3P*,0.0,1.0,24.304292,4.484677,276.4618,1250800.0,0.00047775,0.0014332,1.2679e-05
1s.2s,3S,1.0,3.0,19.819615,1s.8p,3P*,1.0,3.0,24.371166,4.551551,272.39986,849960.0,0.00094552,0.0028366,2.5094e-05
1s.2s,3S,1.0,3.0,19.819615,1s.8p,3P*,2.0,5.0,24.371166,4.551551,272.39987,849960.0,0.0015759,0.0047276,4.1824e-05
1s.2s,3S,1.0,3.0,19.819615,1s.8p,3P*,0.0,1.0,24.371168,4.551553,272.39976,849960.0,0.00031517,0.00094552,8.3647e-06
1s.2s,3S,1.0,3.0,19.819615,1s.9p,3P*,1.0,3.0,24.416869,4.597254,269.69183,602340.0,0.00065681,0.0019704,1.7432e-05
1s.2s,3S,1.0,3.0,19.819615,1s.9p,3P*,2.0,5.0,24.416869,4.597254,269.69184,602340.0,0.0010947,0.003284,2.9053e-05
1s.2s,3S,1.0,3.0,19.819615,1s.9p,3P*,0.0,1.0,24.41687,4.597256,269.69177,602340.0,0.00021894,0.00065681,5.8105e-06
1s.2s,3S,1.0,3.0,19.819615,1s.10p,3P*,1.0,3.0,24.449477,4.629862,267.7924,441740.0,0.00047492,0.0014248,1.2604e-05
1s.2s,3S,1.0,3.0,19.819615,1s.10p,3P*,2.0,5.0,24.449477,4.629862,267.79241,441740.0,0.00079154,0.0023746,2.1007e-05
1s.2s,3S,1.0,3.0,19.819615,1s.10p,3P*,0.0,1.0,24.449478,4.629863,267.79235,441740.0,0.00015831,0.00047492,4.2015e-06
1s.2s,1S,0.0,1.0,20.615775,1s.2p,3P*,1.0,3.0,20.964096,0.348322,3559.47547,0.02966,1.6901e-08,1.6901e-08,4.4856e-10
1s.2s,1S,0.0,1.0,20.615775,1s.2p,1P*,1.0,3.0,21.218023,0.602248,2058.69046,1974600.0,0.37639,0.37639,0.0099895
1s.2s,1S,0.0,1.0,20.615775,1s.3d,1D,2.0,5.0,23.074075,2.4583,504.34935,102.2,1.9487e-06,1.9487e-06,5.1718e-08
1s.2s,1S,0.0,1.0,20.615775,1s.3p,1P*,1.0,3.0,23.087019,2.471244,501.7077,13372000.0,0.15138,0.15138,0.0040177
1s.2s,1S,0.0,1.0,20.615775,1s.4d,1D,2.0,5.0,23.736335,3.12056,397.31391,22.842,2.7029e-07,2.7029e-07,7.1735e-09
1s.2s,1S,0.0,1.0,20.615775,1s.4p,1P*,1.0,3.0,23.74207,3.126295,396.58506,6950700.0,0.049168,0.049168,0.0013049
1s.2s,1S,0.0,1.0,20.615775,1s.5d,1D,2.0,5.0,24.042803,3.427029,361.78338,8.2983,8.1417e-08,8.1417e-08,2.1608e-09
1s.2s,1S,0.0,1.0,20.615775,1s.5p,1P*,1.0,3.0,24.0458,3.430026,361.46727,3802200.0,0.022344,0.022344,0.000593
1s.2s,1S,0.0,1.0,20.615775,1s.6d,1D,2.0,5.0,24.20925,3.593475,345.02591,3.9163,3.4947e-08,3.4947e-08,9.2749e-10
1s.2s,1S,0.0,1.0,20.615775,1s.6p,1P*,1.0,3.0,24.211003,3.595228,344.85769,2269100.0,0.012137,0.012137,0.00032212
1s.2s,1S,0.0,1.0,20.615775,1s.7p,1P*,1.0,3.0,24.310708,3.694933,335.55192,1453700.0,0.0073616,0.0073616,0.00019538
1s.2s,1S,0.0,1.0,20.615775,1s.8p,1P*,1.0,3.0,24.375467,3.759692,329.77223,984320.0,0.0048144,0.0048144,0.00012778
1s.2s,1S,0.0,1.0,20.615775,1s.9p,1P*,1.0,3.0,24.419889,3.804114,325.92131,696270.0,0.0033265,0.0033265,8.8285e-05
1s.2s,1S,0.0,1.0,20.615775,1s.10p,1P*,1.0,3.0,24.451678,3.835904,323.22032,510150.0,0.002397,0.002397,6.3618e-05
1s.2p,3P*,2.0,5.0,20.964087,1s.3s,3S,1.0,3.0,22.718466,1.75438,706.71252,15474000.0,0.069518,0.34759,0.001845
1s.2p,3P*,2.0,5.0,20.964087,1s.3d,3D,2.0,5.0,23.073651,2.109564,587.72424,17673000.0,0.09152,0.4576,0.0024289
1s.2p,3P*,2.0,5.0,20.964087,1s.3d,3D,3.0,7.0,23.073651,2.109564,587.72433,70708000.0,0.51263,2.5631,0.013605
1s.2p,3P*,2.0,5.0,20.964087,1s.3d,3D,1.0,3.0,23.073656,2.10957,587.72272,1964100.0,0.0061027,0.030513,0.00016196
1s.2p,3P*,2.0,5.0,20.964087,1s.3d,1D,2.0,5.0,23.074075,2.109988,587.6062,4310.0,2.2311e-05,0.00011155,5.9212e-07
1s.2p,3P*,2.0,5.0,20.964087,1s.4s,3S,1.0,3.0,23.593959,2.629872,471.44578,5289400.0,0.010575,0.052875,0.00028066
1s.2p,3P*,2.0,5.0,20.964087,1s.4d,3D,2.0,5.0,23.73609,2.772003,447.27289,6144000.0,0.018427,0.092135,0.00048905
1s.2p,3P*,2.0,5.0,20.964087,1s.4d,3D,3.0,7.0,23.73609,2.772003,447.27291,24579000.0,0.1032,0.51602,0.002739
1s.2p,3P*,2.0,5.0,20.964087,1s.4d,3D,1.0,3.0,23.736093,2.772006,447.27252,682750.0,0.0012286,0.0061431,3.2608e-05
1s.2p,3P*,2.0,5.0,20.964087,1s.5s,3S,1.0,3.0,23.971971,3.007885,412.19733,2473800.0,0.0037808,0.018904,0.00010034
1s.2p,3P*,2.0,5.0,20.964087,1s.5d,3D,2.0,5.0,24.042662,3.078575,402.73237,2899900.0,0.0070514,0.035257,0.00018714
1s.2p,3P*,2.0,5.0,20.964087,1s.5d,3D,3.0,7.0,24.042662,3.078575,402.73238,11601000.0,0.039493,0.19746,0.0010481
1s.2p,3P*,2.0,5.0,20.964087,1s.5d,3D,1.0,3.0,24.042663,3.078577,402.73222,322240.0,0.00047014,0.0023507,1.2477e-05
1s.2p,3P*,2.0,5.0,20.964087,1s.6s,3S,1.0,3.0,24.168998,3.204911,386.85688,1359200.0,0.0018298,0.0091488,4.8562e-05
1s.2p,3P*,2.0,5.0,20.964087,1s.6d,3D,2.0,5.0,24.209163,3.245076,382.06867,1608700.0,0.0035206,0.017603,9.3437e-05
1s.2p,3P*,2.0,5.0,20.964087,1s.6d,3D,3.0,7.0,24.209163,3.245076,382.06868,6435300.0,0.019717,0.098585,0.00052329
1s.2p,3P*,2.0,5.0,20.964087,1s.6d,3D,1.0,3.0,24.209164,3.245077,382.06859,178760.0,0.00023473,0.0011736,6.2297e-06
1s.2p,3P*,2.0,5.0,20.964087,1s.7s,3S,1.0,3.0,24.284566,3.320479,373.39249,827500.0,0.0010378,0.005189,2.7543e-05
1s.2p,3P*,2.0,5.0,20.964087,1s.7d,3D,1.0,3.0,24.309541,3.345454,370.60495,109800.0,0.00013565,0.00067827,3.6003e-06
1s.2p,3P*,2.0,5.0,20.964087,1s.7d,3D,2.0,5.0,24.309541,3.345454,370.605,988140.0,0.0020347,0.010174,5.4001e-05
1s.2p,3P*,2.0,5.0,20.964087,1s.7d,3D,3.0,7.0,24.309541,3.345454,370.605,3952900.0,0.011395,0.056977,0.00030243
1s.2p,3P*,2.0,5.0,20.964087,1s.8s,3S,1.0,3.0,24.358104,3.394017,365.3022,541360.0,0.00064983,0.0032492,1.7247e-05
1s.2p,3P*,2.0,5.0,20.964087,1s.8d,3D,1.0,3.0,24.374681,3.410594,363.52667,72396.0,8.6059e-05,0.0004303,2.284e-06
1s.2p,3P*,2.0,5.0,20.964087,1s.8d,3D,2.0,5.0,24.374681,3.410594,363.5267,651510.0,0.0012908,0.0064539,3.4257e-05
1s.2p,3P*,2.0,5.0,20.964087,1s.8d,3D,3.0,7.0,24.374681,3.410594,363.5267,2606300.0,0.0072291,0.036146,0.00019186
1s.2p,3P*,2.0,5.0,20.964087,1s.9s,3S,1.0,3.0,24.407775,3.443688,360.03314,373580.0,0.00043559,0.002178,1.1561e-05
1s.2p,3P*,2.0,5.0,20.964087,1s.9d,3D,1.0,3.0,24.419336,3.455249,358.82856,50298.0,5.8255e-05,0.00029128,1.5461e-06
1s.2p,3P*,2.0,5.0,20.964087,1s.9d,3D,2.0,5.0,24.419336,3.455249,358.82858,452650.0,0.00087377,0.0043688,2.319e-05
1s.2p,3P*,2.0,5.0,20.964087,1s.9d,3D,3.0,7.0,24.419336,3.455249,358.82858,1810700.0,0.0048934,0.024467,0.00012987
1s.2p,3P*,2.0,5.0,20.964087,1s.10s,3S,1.0,3.0,24.442893,3.478807,356.39866,268680.0,0.00030699,0.0015349,8.1474e-06
1s.2p,3P*,2.0,5.0,20.964087,1s.10d,3D,1.0,3.0,24.451274,3.487187,355.54215,36386.0,4.1374e-05,0.00020687,1.0981e-06
1s.2p,3P*,2.0,5.0,20.964087,1s.10d,3D,2.0,5.0,24.451274,3.487187,355.54216,327450.0,0.00062056,0.0031028,1.647e-05
1s.2p,3P*,2.0,5.0,20.964087,1s.10d,3D,3.0,7.0,24.451274,3.487187,355.54216,130990.0,0.00034754,0.0017377,9.2238e-06
1s.2p,3P*,1.0,3.0,20.964096,1s.3s,3S,1.0,3.0,22.718466,1.75437,706.71634,9284400.0,0.069519,0.20856,0.001845
1s.2p,3P*,1.0,3.0,20.964096,1s.3d,3D,2.0,5.0,23.073651,2.109555,587.72688,53019000.0,0.45761,1.3728,0.012145
1s.2p,3P*,1.0,3.0,20.964096,1s.3d,3D,1.0,3.0,23.073656,2.10956,587.72536,29462000.0,0.15257,0.45771,0.0040492
1s.2p,3P*,1.0,3.0,20.964096,1s.3d,1D,2.0,5.0,23.074075,2.109978,587.60884,12320.0,0.00010629,0.00031887,2.821e-06
1s.2p,3P*,1.0,3.0,20.964096,1s.4s,3S,1.0,3.0,23.593959,2.629862,471.44748,3173600.0,0.010575,0.031725,0.00028066
1s.2p,3P*,1.0,3.0,20.964096,1s.4d,3D,2.0,5.0,23.73609,2.771994,447.27442,18432000.0,0.092136,0.27641,0.0024453
1s.2p,3P*,1.0,3.0,20.964096,1s.4d,3D,1.0,3.0,23.736093,2.771996,447.27404,10241000.0,0.030715,0.092145,0.00081517
1s.2p,3P*,1.0,3.0,20.964096,1s.5s,3S,1.0,3.0,23.971971,3.007875,412.19863,1484300.0,0.0037809,0.011343,0.00010034
1s.2p,3P*,1.0,3.0,20.964096,1s.5d,3D,2.0,5.0,24.042662,3.078566,402.73361,8699700.0,0.035257,0.10577,0.00093573
1s.2p,3P*,1.0,3.0,20.964096,1s.5d,3D,1.0,3.0,24.042663,3.078567,402.73346,4833600.0,0.011753,0.03526,0.00031194
1s.2p,3P*,1.0,3.0,20.964096,1s.6s,3S,1.0,3.0,24.168998,3.204902,386.85802,815510.0,0.0018298,0.0054893,4.8562e-05
1s.2p,3P*,1.0,3.0,20.964096,1s.6d,3D,1.0,3.0,24.209164,3.245067,382.06971,2681400.0,0.0058682,0.017605,0.00015574
1s.2p,3P*,1.0,3.0,20.964096,1s.6d,3D,2.0,5.0,24.209163,3.245067,382.06979,4826100.0,0.017603,0.052809,0.00046719
1s.2p,3P*,1.0,3.0,20.964096,1s.7s,3S,1.0,3.0,24.284566,3.32047,373.39356,496500.0,0.0010378,0.0031134,2.7543e-05
1s.2p,3P*,1.0,3.0,20.964096,1s.7d,3D,1.0,3.0,24.309541,3.345445,370.606,1647000.0,0.0033914,0.010174,9.0008e-05
1s.2p,3P*,1.0,3.0,20.964096,1s.7d,3D,2.0,5.0,24.309541,3.345445,370.60605,2964400.0,0.010173,0.03052,0.00027
1s.2p,3P*,1.0,3.0,20.964096,1s.8s,3S,1.0,3.0,24.358104,3.394008,365.30322,324810.0,0.00064982,0.0019495,1.7246e-05
1s.2p,3P*,1.0,3.0,20.964096,1s.8d,3D,1.0,3.0,24.374681,3.410585,363.52768,1085900.0,0.0021514,0.0064542,5.7099e-05
1s.2p,3P*,1.0,3.0,20.964096,1s.8d,3D,2.0,5.0,24.374681,3.410585,363.52771,1954600.0,0.0064542,0.019363,0.00017129
1s.2p,3P*,1.0,3.0,20.964096,1s.9s,3S,1.0,3.0,24.407775,3.443679,360.03413,224150.0,0.0004356,0.0013068,1.1561e-05
1s.2p,3P*,1.0,3.0,20.964096,1s.9d,3D,1.0,3.0,24.419336,3.455239,358.82954,754480.0,0.0014564,0.0043692,3.8653e-05
1s.2p,3P*,1.0,3.0,20.964096,1s.9d,3D,2.0,5.0,24.419336,3.455239,358.82956,1358000.0,0.004369,0.013107,0.00011595
1s.2p,3P*,1.0,3.0,20.964096,1s.10s,3S,1.0,3.0,24.442893,3.478797,356.39963,161210.0,0.00030699,0.00092097,8.1475e-06
1s.2p,3P*,1.0,3.0,20.964096,1s.10d,3D,2.0,5.0,24.451274,3.487177,355.54313,982350.0,0.0031028,0.0093085,8.2349e-05
1s.2p,3P*,1.0,3.0,20.964096,1s.10d,3D,1.0,3.0,24.451274,3.487178,355.54311,545790.0,0.0010344,0.0031031,2.7452e-05
1s.2p,3P*,0.0,1.0,20.964219,1s.3s,3S,1.0,3.0,22.718466,1.754248,706.76568,3094800.0,0.069529,0.069529,0.0018453
1s.2p,3P*,0.0,1.0,20.964219,1s.3d,3D,1.0,3.0,23.073656,2.109438,587.75948,39282000.0,0.61034,0.61034,0.016198
1s.2p,3P*,0.0,1.0,20.964219,1s.4s,3S,1.0,3.0,23.593959,2.62974,471.46944,1057900.0,0.010576,0.010576,0.00028069
1s.2p,3P*,0.0,1.0,20.964219,1s.4d,3D,1.0,3.0,23.736093,2.771874,447.29381,13655000.0,0.12287,0.12287,0.0032611
1s.2p,3P*,0.0,1.0,20.964219,1s.5s,3S,1.0,3.0,23.971971,3.007753,412.21542,494760.0,0.0037811,0.0037811,0.00010035
1s.2p,3P*,0.0,1.0,20.964219,1s.5d,3D,1.0,3.0,24.042663,3.078445,402.74948,6444800.0,0.047018,0.047018,0.0012478
1s.2p,3P*,0.0,1.0,20.964219,1s.6s,3S,1.0,3.0,24.168998,3.204779,386.8728,271840.0,0.0018299,0.0018299,4.8566e-05
1s.2p,3P*,0.0,1.0,20.964219,1s.6d,3D,1.0,3.0,24.209164,3.244945,382.08413,3575200.0,0.023475,0.023475,0.00062302
1s.2p,3P*,0.0,1.0,20.964219,1s.7s,3S,1.0,3.0,24.284566,3.320347,373.40733,165500.0,0.0010379,0.0010379,2.7545e-05
1s.2p,3P*,0.0,1.0,20.964219,1s.7d,3D,1.0,3.0,24.309541,3.345323,370.61957,2196100.0,0.013567,0.013567,0.00036007
1s.2p,3P*,0.0,1.0,20.964219,1s.8s,3S,1.0,3.0,24.358104,3.393885,365.31641,108270.0,0.00064987,0.00064987,1.7248e-05
1s.2p,3P*,0.0,1.0,20.964219,1s.8d,3D,1.0,3.0,24.374681,3.410462,363.54073,1447900.0,0.0086065,0.0086065,0.00022842
1s.2p,3P*,0.0,1.0,20.964219,1s.9s,3S,1.0,3.0,24.407775,3.443557,360.04694,74716.0,0.00043562,0.00043562,1.1561e-05
1s.2p,3P*,0.0,1.0,20.964219,1s.9d,3D,1.0,3.0,24.419336,3.455117,358.84226,1006000.0,0.0058262,0.0058262,0.00015463
1s.2p,3P*,0.0,1.0,20.964219,1s.10s,3S,1.0,3.0,24.442893,3.478675,356.41218,53735.0,0.000307,0.000307,8.1479e-06
1s.2p,3P*,0.0,1.0,20.964219,1s.10d,3D,1.0,3.0,24.451274,3.487055,355.5556,727720.0,0.0041377,0.0041377,0.00010981
1s.2p,1P*,1.0,3.0,21.218023,1s.3s,1S,0.0,1.0,22.920317,1.702295,728.33571,18299000.0,0.04851,0.14553,0.0012874
1s.2p,1P*,1.0,3.0,21.218023,1s.3d,3D,2.0,5.0,23.073651,1.855628,668.15212,15100.0,0.00016844,0.00050531,4.4703e-06
1s.2p,1P*,1.0,3.0,21.218023,1s.3d,1D,2.0,5.0,23.074075,1.856052,667.99956,63705000.0,0.71029,2.1309,0.018851
1s.2p,1P*,1.0,3.0,21.218023,1s.3p,1P*,1.0,3.0,23.087019,1.868996,663.37333,23.749,1.5668e-07,4.7005e-07,4.1584e-09
1s.2p,1P*,1.0,3.0,21.218023,1s.4s,1S,0.0,1.0,23.673571,2.455548,504.9146,6771200.0,0.0086266,0.02588,0.00022895
1s.2p,1P*,1.0,3.0,21.218023,1s.4d,1D,2.0,5.0,23.736335,2.518312,492.33051,19863000.0,0.1203,0.3609,0.0031928
1s.2p,1P*,1.0,3.0,21.218023,1s.4f,1F*,3.0,7.0,23.73701,2.518987,492.19864,62.35,5.2839e-07,1.5852e-06,1.4023e-08
1s.2p,1P*,1.0,3.0,21.218023,1s.4p,1P*,1.0,3.0,23.74207,2.524047,491.21185,10.28,3.7187e-08,1.1156e-07,9.8694e-10
1s.2p,1P*,1.0,3.0,21.218023,1s.5s,1S,0.0,1.0,24.011215,2.793192,443.87993,3268900.0,0.0032186,0.0096559,8.5422e-05
1s.2p,1P*,1.0,3.0,21.218023,1s.5d,1D,2.0,5.0,24.042803,2.824781,438.91619,8988900.0,0.043269,0.12981,0.0011484
1s.2p,1P*,1.0,3.0,21.218023,1s.5p,1P*,1.0,3.0,24.0458,2.827778,438.45101,5.317,1.5324e-08,4.5972e-08,4.067e-10
1s.2p,1P*,1.0,3.0,21.218023,1s.6s,1S,0.0,1.0,24.19116,2.973138,417.01467,1829800.0,0.0015902,0.0047705,4.2203e-05
1s.2p,1P*,1.0,3.0,21.218023,1s.6d,1D,2.0,5.0,24.20925,2.991227,414.49276,4881200.0,0.020954,0.062862,0.00055612
1s.2p,1P*,1.0,3.0,21.218023,1s.6p,1P*,1.0,3.0,24.211003,2.99298,414.25001,3.069,7.8955e-09,2.3687e-08,2.0955e-10
1s.2p,1P*,1.0,3.0,21.218023,1s.7s,1S,0.0,1.0,24.298286,3.080263,402.5117,1128100.0,0.00091336,0.0027401,2.4241e-05
1s.2p,1P*,1.0,3.0,21.218023,1s.7d,1D,2.0,5.0,24.309597,3.091575,401.03899,2961200.0,0.0119,0.0357,0.00031583
1s.2p,1P*,1.0,3.0,21.218023,1s.8s,1S,0.0,1.0,24.36718,3.149157,393.70595,744750.0,0.00057689,0.0017307,1.5311e-05
1s.2p,1P*,1.0,3.0,21.218023,1s.8d,1D,2.0,5.0,24.37472,3.156697,392.76562,1937100.0,0.0074667,0.0224,0.00019817
1s.2p,1P*,1.0,3.0,21.218023,1s.9s,1S,0.0,1.0,24.414088,3.196065,387.92761,517530.0,0.0003892,0.0011676,1.0329e-05
1s.2p,1P*,1.0,3.0,21.218023,1s.9d,1D,2.0,5.0,24.419363,3.20134,387.28839,1338600.0,0.0050168,0.01505,0.00013315
1s.2p,1P*,1.0,3.0,21.218023,1s.10s,1S,0.0,1.0,24.44746,3.229437,383.91889,374250.0,0.00027566,0.00082699,7.3161e-06
1s.2p,1P*,1.0,3.0,21.218023,1s.10d,1D,2.0,5.0,24.451294,3.233271,383.46363,964700.0,0.0035445,0.010633,9.407e-05
1s.3s,3S,1.0,3.0,22.718466,1s.3p,3P*,2.0,5.0,23.007073,0.288607,4295.95664,1073600.0,0.49507,1.4852,0.013139
1s.3s,3S,1.0,3.0,22.718466,1s.3p,3P*,1.0,3.0,23.007076,0.288609,4295.91606,1073600.0,0.29704,0.89112,0.0078834
1s.3s,3S,1.0,3.0,22.718466,1s.3p,3P*,0.0,1.0,23.007109,0.288643,4295.41656,1073600.0,0.09899,0.29697,0.0026272
1s.3s,3S,1.0,3.0,22.718466,1s.4p,3P*,2.0,5.0,23.707891,0.989425,1253.09369,709320.0,0.02783,0.083491,0.00073862
1s.3s,3S,1.0,3.0,22.718466,1s.4p,3P*,1.0,3.0,23.707892,0.989426,1253.09228,709320.0,0.016698,0.050094,0.00044317
1s.3s,3S,1.0,3.0,22.718466,1s.4p,3P*,0.0,1.0,23.707906,0.98944,1253.07495,709320.0,0.0055659,0.016698,0.00014772
1s.3s,3S,1.0,3.0,22.718466,1s.5p,3P*,1.0,3.0,24.028226,1.309759,946.61826,568680.0,0.0076397,0.022919,0.00020276
1s.3s,3S,1.0,3.0,22.718466,1s.5p,3P*,2.0,5.0,24.028225,1.309759,946.61867,568680.0,0.012733,0.038199,0.00033793
1s.3s,3S,1.0,3.0,22.718466,1s.5p,3P*,0.0,1.0,24.028232,1.309766,946.61329,568680.0,0.0025465,0.0076396,6.7585e-05
1s.3s,3S,1.0,3.0,22.718466,1s.6p,3P*,1.0,3.0,24.200816,1.482349,836.40336,381260.0,0.0039986,0.011996,0.00010612
1s.3s,3S,1.0,3.0,22.718466,1s.6p,3P*,2.0,5.0,24.200815,1.482349,836.40354,381260.0,0.0066644,0.019993,0.00017687
1s.3s,3S,1.0,3.0,22.718466,1s.6p,3P*,0.0,1.0,24.20082,1.482353,836.40114,381260.0,0.0013329,0.0039986,3.5374e-05
1s.3s,3S,1.0,3.0,22.718466,1s.7p,3P*,1.0,3.0,24.304289,1.585823,781.82874,257480.0,0.0023595,0.0070786,6.2622e-05
1s.3s,3S,1.0,3.0,22.718466,1s.7p,3P*,2.0,5.0,24.304289,1.585823,781.82884,257480.0,0.0039326,0.011798,0.00010437
1s.3s,3S,1.0,3.0,22.718466,1s.7p,3P*,0.0,1.0,24.304292,1.585825,781.82753,257480.0,0.00078651,0.0023595,2.0874e-05
1s.3s,3S,1.0,3.0,22.718466,1s.8p,3P*,2.0,5.0,24.371166,1.652699,750.19204,179420.0,0.002523,0.0075691,6.6961e-05
1s.3s,3S,1.0,3.0,22.718466,1s.8p,3P*,1.0,3.0,24.371166,1.6527,750.19198,179420.0,0.0015138,0.0045415,4.0177e-05
