conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
1s.2s,3S,1.0,3.0,1107.81772,1s.9p,3P*,2.0,5.0,1448.238,340.42028,3.64209,8840000000.0,0.00293,0.0087899,7.7761e-05
1s.2s,3S,1.0,3.0,1107.81772,1s.10p,3P*,0.0,1.0,1451.4438,343.62608,3.60811,6440000000.0,0.00041897,0.0012569,1.112e-05
1s.2s,3S,1.0,3.0,1107.81772,1s.10p,3P*,1.0,3.0,1451.4444,343.62668,3.60811,6460000000.0,0.0012608,0.0037824,3.3462e-05
1s.2s,3S,1.0,3.0,1107.81772,1s.10p,3P*,2.0,5.0,1451.4468,343.62908,3.60808,6460000000.0,0.0021013,0.006304,5.5769e-05
1s.2p,3P*,0.0,1.0,1118.606328,1s.3s,3S,1.0,3.0,1309.12,190.513672,6.50789,9400000000.0,0.017906,0.017906,0.00047521
1s.2p,3P*,0.0,1.0,1118.606328,1s.3d,3D,1.0,3.0,1313.7924,195.186072,6.3521,372000000000.0,0.67509,0.67509,0.017917
1s.2p,3P*,0.0,1.0,1118.606328,1s.4s,3S,1.0,3.0,1378.0731,259.466772,4.77842,3740000000.0,0.0038408,0.0038408,0.00010193
1s.2p,3P*,0.0,1.0,1118.606328,1s.4d,3D,1.0,3.0,1379.9924,261.386072,4.74334,121000000000.0,0.12244,0.12244,0.0032496
1s.2p,3P*,0.0,1.0,1118.606328,1s.5s,3S,1.0,3.0,1409.6657,291.059372,4.25976,1850000000.0,0.0015098,0.0015098,4.007e-05
1s.2p,3P*,0.0,1.0,1118.606328,1s.5d,3D,1.0,3.0,1410.6368,292.030472,4.24559,56000000000.0,0.045399,0.045399,0.0012049
1s.2p,3P*,0.0,1.0,1118.606328,1s.6s,3S,1.0,3.0,1426.7235,308.117172,4.02393,1050000000.0,0.00076466,0.00076466,2.0294e-05
1s.2p,3P*,0.0,1.0,1118.606328,1s.6d,3D,1.0,3.0,1427.2804,308.674072,4.01667,30700000000.0,0.022277,0.022277,0.00059122
1s.2p,3P*,0.0,1.0,1118.606328,1s.7s,3S,1.0,3.0,1436.9669,318.360572,3.89446,652000000.0,0.00044476,0.00044476,1.1804e-05
1s.2p,3P*,0.0,1.0,1118.606328,1s.8s,3S,1.0,3.0,1443.596,324.989672,3.81502,434000000.0,0.0002841,0.0002841,7.5399e-06
1s.2p,3P*,0.0,1.0,1118.606328,1s.9s,3S,1.0,3.0,1448.1307,329.524372,3.76252,303000000.0,0.00019292,0.00019292,5.1201e-06
1s.2p,3P*,0.0,1.0,1118.606328,1s.10s,3S,1.0,3.0,1451.3688,332.762472,3.72591,219000000.0,0.00013674,0.00013674,3.629e-06
1s.2p,3P*,1.0,3.0,1118.671115,1s.3s,3S,1.0,3.0,1309.12,190.448885,6.5101,28200000000.0,0.017918,0.053753,0.00047554
1s.2p,3P*,1.0,3.0,1118.671115,1s.3d,3D,1.0,3.0,1313.7924,195.121285,6.35421,279000000000.0,0.16888,0.50665,0.0044822
1s.2p,3P*,1.0,3.0,1118.671115,1s.3d,3D,2.0,5.0,1313.7963,195.125185,6.35408,502000000000.0,0.50643,1.5193,0.013441
1s.2p,3P*,1.0,3.0,1118.671115,1s.4s,3S,1.0,3.0,1378.0731,259.401985,4.77962,11200000000.0,0.0038359,0.011508,0.0001018
1s.2p,3P*,1.0,3.0,1118.671115,1s.4d,3D,1.0,3.0,1379.9924,261.321285,4.74451,90700000000.0,0.030609,0.091827,0.00081236
1s.2p,3P*,1.0,3.0,1118.671115,1s.4d,3D,2.0,5.0,1379.9947,261.323585,4.74447,163000000000.0,0.091679,0.27504,0.0024332
1s.2p,3P*,1.0,3.0,1118.671115,1s.5s,3S,1.0,3.0,1409.6657,290.994585,4.2607,5550000000.0,0.0015105,0.0045314,4.0088e-05
1s.2p,3P*,1.0,3.0,1118.671115,1s.5d,3D,1.0,3.0,1410.6368,291.965685,4.24653,41800000000.0,0.011301,0.033902,0.00029992
1s.2p,3P*,1.0,3.0,1118.671115,1s.5d,3D,2.0,5.0,1410.638,291.966885,4.24652,75500000000.0,0.034019,0.10206,0.00090286
1s.2p,3P*,1.0,3.0,1118.671115,1s.6s,3S,1.0,3.0,1426.7235,308.052385,4.02478,3140000000.0,0.00076256,0.0022877,2.0238e-05
1s.2p,3P*,1.0,3.0,1118.671115,1s.6d,3D,1.0,3.0,1427.2804,308.609285,4.01751,23000000000.0,0.0055655,0.016696,0.00014771
1s.2p,3P*,1.0,3.0,1118.671115,1s.6d,3D,2.0,5.0,1427.2811,308.609985,4.0175,41400000000.0,0.016696,0.050089,0.00044312
1s.2p,3P*,1.0,3.0,1118.671115,1s.7s,3S,1.0,3.0,1436.9669,318.295785,3.89525,1960000000.0,0.00044585,0.0013375,1.1833e-05
1s.2p,3P*,1.0,3.0,1118.671115,1s.8s,3S,1.0,3.0,1443.596,324.924885,3.81578,1300000000.0,0.00028377,0.00085132,7.5313e-06
1s.2p,3P*,1.0,3.0,1118.671115,1s.9s,3S,1.0,3.0,1448.1307,329.459585,3.76326,904000000.0,0.00019194,0.00057581,5.094e-06
1s.2p,3P*,1.0,3.0,1118.671115,1s.10s,3S,1.0,3.0,1451.3688,332.697685,3.72663,658000000.0,0.000137,0.000411,3.636e-06
1s.2p,3P*,2.0,5.0,1118.969591,1s.3s,3S,1.0,3.0,1309.12,190.150409,6.52032,46800000000.0,0.017898,0.089488,0.000475
1s.2p,3P*,2.0,5.0,1118.969591,1s.3d,3D,1.0,3.0,1313.7924,194.822809,6.36395,18500000000.0,0.0067396,0.033698,0.00017887
1s.2p,3P*,2.0,5.0,1118.969591,1s.3d,3D,2.0,5.0,1313.7963,194.826709,6.36382,166000000000.0,0.10079,0.50393,0.0026749
1s.2p,3P*,2.0,5.0,1118.969591,1s.3d,3D,3.0,7.0,1313.827,194.857409,6.36282,666000000000.0,0.56593,2.8296,0.01502
1s.2p,3P*,2.0,5.0,1118.969591,1s.4s,3S,1.0,3.0,1378.0731,259.103509,4.78512,18600000000.0,0.003831,0.019155,0.00010167
1s.2p,3P*,2.0,5.0,1118.969591,1s.4d,3D,1.0,3.0,1379.9924,261.022809,4.74994,6010000000.0,0.0012197,0.0060986,3.2371e-05
1s.2p,3P*,2.0,5.0,1118.969591,1s.4d,3D,2.0,5.0,1379.9947,261.025109,4.7499,54100000000.0,0.018299,0.091494,0.00048565
1s.2p,3P*,2.0,5.0,1118.969591,1s.4d,3D,3.0,7.0,1380.007,261.037409,4.74967,218000000000.0,0.10322,0.51611,0.0027395
1s.2p,3P*,2.0,5.0,1118.969591,1s.5s,3S,1.0,3.0,1409.6657,290.696109,4.26508,9230000000.0,0.0015103,0.0075516,4.0084e-05
1s.2p,3P*,2.0,5.0,1118.969591,1s.5d,3D,1.0,3.0,1410.6368,291.667209,4.25088,2790000000.0,0.00045349,0.0022675,1.2036e-05
1s.2p,3P*,2.0,5.0,1118.969591,1s.5d,3D,2.0,5.0,1410.638,291.668409,4.25086,25100000000.0,0.0067997,0.033998,0.00018046
1s.2p,3P*,2.0,5.0,1118.969591,1s.5d,3D,3.0,7.0,1410.644,291.674409,4.25077,100000000000.0,0.037925,0.18962,0.0010065
1s.2p,3P*,2.0,5.0,1118.969591,1s.6s,3S,1.0,3.0,1426.7235,307.753909,4.02868,5220000000.0,0.00076209,0.0038105,2.0226e-05
1s.2p,3P*,2.0,5.0,1118.969591,1s.6d,3D,1.0,3.0,1427.2804,308.310809,4.0214,1530000000.0,0.00022257,0.0011128,5.9069e-06
1s.2p,3P*,2.0,5.0,1118.969591,1s.6d,3D,2.0,5.0,1427.2811,308.311509,4.02139,13700000000.0,0.0033215,0.016607,8.8152e-05
1s.2p,3P*,2.0,5.0,1118.969591,1s.6d,3D,3.0,7.0,1427.2847,308.315109,4.02135,55100000000.0,0.018702,0.093509,0.00049634
1s.2p,3P*,2.0,5.0,1118.969591,1s.7s,3S,1.0,3.0,1436.9669,317.997309,3.89891,3250000000.0,0.00044441,0.002222,1.1795e-05
1s.2p,3P*,2.0,5.0,1118.969591,1s.8s,3S,1.0,3.0,1443.596,324.626409,3.81929,2160000000.0,0.00028342,0.0014171,7.522e-06
1s.2p,3P*,2.0,5.0,1118.969591,1s.9s,3S,1.0,3.0,1448.1307,329.161109,3.76667,1500000000.0,0.00019143,0.00095717,5.0806e-06
1s.2p,3P*,2.0,5.0,1118.969591,1s.10s,3S,1.0,3.0,1451.3688,332.399209,3.72998,1090000000.0,0.00013641,0.00068206,3.6204e-06
1s.2s,1S,0.0,1.0,1119.30514,1s.2p,1P*,1.0,3.0,1126.832611,7.527471,164.70897,40900000.0,0.049904,0.049904,0.0013245
1s.2s,1S,0.0,1.0,1119.30514,1s.3p,1P*,1.0,3.0,1314.3444,195.03926,6.35688,216000000000.0,0.39258,0.39258,0.010419
1s.2s,1S,0.0,1.0,1119.30514,1s.4p,1P*,1.0,3.0,1380.219,260.91386,4.75192,95100000000.0,0.096583,0.096583,0.0025633
1s.2s,1S,0.0,1.0,1119.30514,1s.5p,1P*,1.0,3.0,1410.7505,291.44536,4.25411,49000000000.0,0.039884,0.039884,0.0010585
1s.2s,1S,0.0,1.0,1119.30514,1s.6p,1P*,1.0,3.0,1427.3466,308.04146,4.02492,28400000000.0,0.020693,0.020693,0.00054918
1s.2s,1S,0.0,1.0,1119.30514,1s.7p,1P*,1.0,3.0,1437.3575,318.05236,3.89823,17900000000.0,0.012234,0.012234,0.00032469
1s.2s,1S,0.0,1.0,1119.30514,1s.8p,1P*,1.0,3.0,1443.8568,324.55166,3.82017,12000000000.0,0.0078764,0.0078764,0.00020904
1s.2s,1S,0.0,1.0,1119.30514,1s.9p,1P*,1.0,3.0,1448.3135,329.00836,3.76842,8440000000.0,0.0053907,0.0053907,0.00014307
1s.2s,1S,0.0,1.0,1119.30514,1s.10p,1P*,1.0,3.0,1451.5018,332.19666,3.73225,6160000000.0,0.0038593,0.0038593,0.00010242
1s.2p,1P*,1.0,3.0,1126.832611,1s.3s,1S,0.0,1.0,1312.1565,185.323889,6.69014,77300000000.0,0.01729,0.051869,0.00045887
1s.2p,1P*,1.0,3.0,1126.832611,1s.3d,1D,2.0,5.0,1313.9035,187.070889,6.62766,639000000000.0,0.70134,2.104,0.018614
1s.2p,1P*,1.0,3.0,1126.832611,1s.4s,1S,0.0,1.0,1379.3031,252.470489,4.91084,31500000000.0,0.0037963,0.011389,0.00010075
1s.2p,1P*,1.0,3.0,1126.832611,1s.4d,1D,2.0,5.0,1380.0491,253.216489,4.89637,200000000000.0,0.11981,0.35943,0.0031797
1s.2p,1P*,1.0,3.0,1126.832611,1s.5s,1S,0.0,1.0,1410.2833,283.450689,4.3741,15700000000.0,0.0015011,0.0045034,3.984e-05
1s.2p,1P*,1.0,3.0,1126.832611,1s.5d,1D,2.0,5.0,1410.6678,283.835189,4.36818,91000000000.0,0.043386,0.13016,0.0011515
1s.2p,1P*,1.0,3.0,1126.832611,1s.6s,1S,0.0,1.0,1427.0768,300.244189,4.12945,8970000000.0,0.00076439,0.0022932,2.0287e-05
1s.2p,1P*,1.0,3.0,1126.832611,1s.6d,1D,2.0,5.0,1427.2987,300.466089,4.1264,49600000000.0,0.021102,0.063307,0.00056006
1s.2p,1P*,1.0,3.0,1126.832611,1s.7s,1S,0.0,1.0,1437.1878,310.355189,3.99491,5600000000.0,0.00044662,0.0013399,1.1853e-05
1s.2p,1P*,1.0,3.0,1126.832611,1s.8s,1S,0.0,1.0,1443.7437,316.911089,3.91227,3730000000.0,0.0002853,0.00085591,7.5719e-06
1s.2p,1P*,1.0,3.0,1126.832611,1s.9s,1S,0.0,1.0,1448.2341,321.401489,3.85761,2610000000.0,0.0001941,0.00058229,5.1513e-06
1s.2p,1P*,1.0,3.0,1126.832611,1s.10s,1S,0.0,1.0,1451.444,324.611389,3.81947,1890000000.0,0.00013779,0.00041336,3.6568e-06
1s.3s,3S,1.0,3.0,1309.12,1s.3p,3P*,0.0,1.0,1312.0758,2.9558,419.46072,14400000.0,0.012661,0.037984,0.00033603
1s.3s,3S,1.0,3.0,1309.12,1s.3p,3P*,1.0,3.0,1312.0968,2.9768,416.50161,14700000.0,0.038231,0.11469,0.0010146
1s.3s,3S,1.0,3.0,1309.12,1s.3p,3P*,2.0,5.0,1312.185,3.065,404.51614,16000000.0,0.065418,0.19626,0.0017362
1s.3s,3S,1.0,3.0,1309.12,1s.4p,3P*,0.0,1.0,1379.2863,70.1663,17.67005,29000000000.0,0.045249,0.13575,0.0012009
1s.3s,3S,1.0,3.0,1309.12,1s.4p,3P*,1.0,3.0,1379.2954,70.1754,17.66776,29100000000.0,0.13618,0.40854,0.0036142
1s.3s,3S,1.0,3.0,1309.12,1s.4p,3P*,2.0,5.0,1379.3326,70.2126,17.6584,29100000000.0,0.22673,0.68018,0.0060173
1s.3s,3S,1.0,3.0,1309.12,1s.5p,3P*,0.0,1.0,1410.2787,101.1587,12.2564,16000000000.0,0.012011,0.036033,0.00031878
1s.3s,3S,1.0,3.0,1309.12,1s.5p,3P*,1.0,3.0,1410.2834,101.1634,12.25584,16000000000.0,0.03603,0.10809,0.00095624
1s.3s,3S,1.0,3.0,1309.12,1s.5p,3P*,2.0,5.0,1410.3024,101.1824,12.25353,16000000000.0,0.060028,0.18008,0.0015931
1s.3s,3S,1.0,3.0,1309.12,1s.6p,3P*,0.0,1.0,1427.0754,117.9554,10.51111,9400000000.0,0.00519,0.01557,0.00013774
1s.3s,3S,1.0,3.0,1309.12,1s.6p,3P*,1.0,3.0,1427.0782,117.9582,10.51086,9420000000.0,0.015602,0.046807,0.00041408
1s.3s,3S,1.0,3.0,1309.12,1s.6p,3P*,2.0,5.0,1427.0892,117.9692,10.50988,9420000000.0,0.025999,0.077997,0.00069001
1s.3s,3S,1.0,3.0,1309.12,1s.7p,3P*,0.0,1.0,1437.1875,128.0675,9.68116,5980000000.0,0.0028009,0.0084026,7.4335e-05
1s.3s,3S,1.0,3.0,1309.12,1s.7p,3P*,1.0,3.0,1437.1892,128.0692,9.68103,5970000000.0,0.0083884,0.025165,0.00022263
1s.3s,3S,1.0,3.0,1309.12,1s.7p,3P*,2.0,5.0,1437.1961,128.0761,9.68051,5980000000.0,0.014003,0.042008,0.00037163
1s.3s,3S,1.0,3.0,1309.12,1s.8p,3P*,0.0,1.0,1443.7432,134.6232,9.20972,4010000000.0,0.0016997,0.0050991,4.511e-05
1s.3s,3S,1.0,3.0,1309.12,1s.8p,3P*,1.0,3.0,1443.7444,134.6244,9.20964,4020000000.0,0.0051118,0.015335,0.00013567
1s.3s,3S,1.0,3.0,1309.12,1s.8p,3P*,2.0,5.0,1443.749,134.629,9.20932,4020000000.0,0.008519,0.025557,0.00022609
1s.3s,3S,1.0,3.0,1309.12,1s.9p,3P*,0.0,1.0,1448.2339,139.1139,8.91242,2820000000.0,0.0011194,0.0033582,2.9708e-05
1s.3s,3S,1.0,3.0,1309.12,1s.9p,3P*,1.0,3.0,1448.2347,139.1147,8.91237,2820000000.0,0.0033581,0.010074,8.9124e-05
1s.3s,3S,1.0,3.0,1309.12,1s.9p,3P*,2.0,5.0,1448.238,139.118,8.91216,2820000000.0,0.0055966,0.01679,0.00014853
1s.3s,3S,1.0,3.0,1309.12,1s.10p,3P*,0.0,1.0,1451.4438,142.3238,8.71142,2050000000.0,0.00077745,0.0023323,2.0633e-05
1s.3s,3S,1.0,3.0,1309.12,1s.10p,3P*,1.0,3.0,1451.4444,142.3244,8.71138,2060000000.0,0.0023437,0.0070311,6.2202e-05
1s.3s,3S,1.0,3.0,1309.12,1s.10p,3P*,2.0,5.0,1451.4468,142.3268,8.71123,2050000000.0,0.0038871,0.011661,0.00010316
1s.3p,3P*,0.0,1.0,1312.0758,1s.3d,3D,1.0,3.0,1313.7924,1.7166,722.2661,1220000.0,0.028624,0.028624,0.00075969
1s.3p,3P*,0.0,1.0,1312.0758,1s.4s,3S,1.0,3.0,1378.0731,65.9973,18.78625,2610000000.0,0.041429,0.041429,0.0010995
1s.3p,3P*,0.0,1.0,1312.0758,1s.4d,3D,1.0,3.0,1379.9924,67.9166,18.25536,39000000000.0,0.58456,0.58456,0.015514
1s.3p,3P*,0.0,1.0,1312.0758,1s.5s,3S,1.0,3.0,1409.6657,97.5899,12.70461,1260000000.0,0.0091469,0.0091469,0.00024276
1s.3p,3P*,0.0,1.0,1312.0758,1s.5d,3D,1.0,3.0,1410.6368,98.561,12.57944,19300000000.0,0.13736,0.13736,0.0036455
1s.3p,3P*,0.0,1.0,1312.0758,1s.6s,3S,1.0,3.0,1426.7235,114.6477,10.81436,700000000.0,0.003682,0.003682,9.772e-05
1s.3p,3P*,0.0,1.0,1312.0758,1s.6d,3D,1.0,3.0,1427.2804,115.2046,10.76209,10700000000.0,0.055739,0.055739,0.0014793
1s.3p,3P*,0.0,1.0,1312.0758,1s.7s,3S,1.0,3.0,1436.9669,124.8911,9.92738,429000000.0,0.0019016,0.0019016,5.0467e-05
1s.3p,3P*,0.0,1.0,1312.0758,1s.8s,3S,1.0,3.0,1443.596,131.5202,9.42701,283000000.0,0.0011311,0.0011311,3.002e-05
1s.3p,3P*,0.0,1.0,1312.0758,1s.9s,3S,1.0,3.0,1448.1307,136.0549,9.11281,197000000.0,0.00073579,0.00073579,1.9528e-05
1s.3p,3P*,0.0,1.0,1312.0758,1s.10s,3S,1.0,3.0,1451.3688,139.293,8.90096,142000000.0,0.00050599,0.00050599,1.3429e-05
1s.3p,3P*,1.0,3.0,1312.0968,1s.3d,3D,1.0,3.0,1313.7924,1.6956,731.21136,884000.0,0.0070859,0.021258,0.00018806
1s.3p,3P*,1.0,3.0,1312.0968,1s.3d,3D,2.0,5.0,1313.7963,1.6995,729.53338,1600000.0,0.021277,0.063832,0.0005647
1s.3p,3P*,1.0,3.0,1312.0968,1s.4s,3S,1.0,3.0,1378.0731,65.9763,18.79223,7840000000.0,0.041508,0.12452,0.0011016
1s.3p,3P*,1.0,3.0,1312.0968,1s.4d,3D,1.0,3.0,1379.9924,67.8956,18.26101,29200000000.0,0.14598,0.43794,0.0038743
1s.3p,3P*,1.0,3.0,1312.0968,1s.4d,3D,2.0,5.0,1379.9947,67.8979,18.26039,52600000000.0,0.43824,1.3147,0.011631
1s.3p,3P*,1.0,3.0,1312.0968,1s.5s,3S,1.0,3.0,1409.6657,97.5689,12.70735,3780000000.0,0.0091508,0.027453,0.00024286
1s.3p,3P*,1.0,3.0,1312.0968,1s.5d,3D,1.0,3.0,1410.6368,98.54,12.58212,14400000000.0,0.034177,0.10253,0.00090705
1s.3p,3P*,1.0,3.0,1312.0968,1s.5d,3D,2.0,5.0,1410.638,98.5412,12.58197,26000000000.0,0.10284,0.30853,0.0027295
1s.3p,3P*,1.0,3.0,1312.0968,1s.6s,3S,1.0,3.0,1426.7235,114.6267,10.81635,2100000000.0,0.0036833,0.01105,9.7755e-05
1s.3p,3P*,1.0,3.0,1312.0968,1s.6d,3D,1.0,3.0,1427.2804,115.1836,10.76405,8000000000.0,0.013896,0.041689,0.00036881
1s.3p,3P*,1.0,3.0,1312.0968,1s.6d,3D,2.0,5.0,1427.2811,115.1843,10.76398,14400000000.0,0.041689,0.12507,0.0011064
1s.3p,3P*,1.0,3.0,1312.0968,1s.7s,3S,1.0,3.0,1436.9669,124.8701,9.92905,1290000000.0,0.0019066,0.0057199,5.0602e-05
1s.3p,3P*,1.0,3.0,1312.0968,1s.8s,3S,1.0,3.0,1443.596,131.4992,9.42851,848000000.0,0.0011302,0.0033905,2.9995e-05
1s.3p,3P*,1.0,3.0,1312.0968,1s.9s,3S,1.0,3.0,1448.1307,136.0339,9.11421,590000000.0,0.00073477,0.0022043,1.9501e-05
1s.3p,3P*,1.0,3.0,1312.0968,1s.10s,3S,1.0,3.0,1451.3688,139.272,8.90231,427000000.0,0.00050733,0.001522,1.3465e-05
1s.3s,1S,0.0,1.0,1312.1565,1s.3p,1P*,1.0,3.0,1314.3444,2.1879,566.68129,6040000.0,0.087236,0.087236,0.0023152
1s.3s,1S,0.0,1.0,1312.1565,1s.4p,1P*,1.0,3.0,1380.219,68.0625,18.21623,28800000000.0,0.42982,0.42982,0.011408
1s.3s,1S,0.0,1.0,1312.1565,1s.5p,1P*,1.0,3.0,1410.7505,98.594,12.57523,15700000000.0,0.11166,0.11166,0.0029636
1s.3s,1S,0.0,1.0,1312.1565,1s.6p,1P*,1.0,3.0,1427.3466,115.1901,10.76344,9270000000.0,0.048302,0.048302,0.0012819
1s.3s,1S,0.0,1.0,1312.1565,1s.7p,1P*,1.0,3.0,1437.3575,125.201,9.90281,5870000000.0,0.02589,0.02589,0.00068713
1s.3s,1S,0.0,1.0,1312.1565,1s.8p,1P*,1.0,3.0,1443.8568,131.7003,9.41412,3940000000.0,0.015705,0.015705,0.00041681
1s.3s,1S,0.0,1.0,1312.1565,1s.9p,1P*,1.0,3.0,1448.3135,136.157,9.10597,2760000000.0,0.010293,0.010293,0.00027318
1s.3s,1S,0.0,1.0,1312.1565,1s.10p,1P*,1.0,3.0,1451.5018,139.3453,8.89762,2030000000.0,0.0072281,0.0072281,0.00019183
1s.3p,3P*,2.0,5.0,1312.185,1s.3d,3D,1.0,3.0,1313.7924,1.6074,771.33382,50300.0,0.00026919,0.001346,7.1444e-06
1s.3p,3P*,2.0,5.0,1312.185,1s.3d,3D,2.0,5.0,1313.7963,1.6113,769.46688,454000.0,0.0040299,0.02015,0.00010695
1s.3p,3P*,2.0,5.0,1312.185,1s.3d,3D,3.0,7.0,1313.827,1.642,755.08038,1930000.0,0.023096,0.11548,0.00061296
1s.3p,3P*,2.0,5.0,1312.185,1s.4s,3S,1.0,3.0,1378.0731,65.8881,18.81739,13000000000.0,0.041407,0.20703,0.0010989
1s.3p,3P*,2.0,5.0,1312.185,1s.4d,3D,1.0,3.0,1379.9924,67.8074,18.28476,1940000000.0,0.0058343,0.029172,0.00015484
1s.3p,3P*,2.0,5.0,1312.185,1s.4d,3D,2.0,5.0,1379.9947,67.8097,18.28414,17500000000.0,0.08771,0.43855,0.0023278
1s.3p,3P*,2.0,5.0,1312.185,1s.4d,3D,3.0,7.0,1380.007,67.822,18.28082,69800000000.0,0.48959,2.448,0.012994
