spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Al VIII,Al,7,2s.2p2.(4P).3s,3P,,3,186.569,,even,,no,284.64,5.216007400521373e-12,"ASD 1/sum(Aki), J-resolved",5.216007400521373e-12,25/25,yes,154.364,154.364,,,
Al VIII,Al,7,2s.2p2.(4P).3s,3P,,5,186.87,,even,,no,284.64,5.216007400521373e-12,"ASD 1/sum(Aki), J-resolved",5.216007400521373e-12,25/25,yes,154.364,154.364,,,
Al VIII,Al,7,2s2.2p.3d,1F*,3.0,7,187.122,,odd,,no,284.64,1.1560693641618496e-12,"ASD 1/sum(Aki), J-resolved",1.1560693641618496e-12,1/1,yes,181.329,181.329,,,
Al VIII,Al,7,2s2.2p.3d,1P*,1.0,3,187.235,,odd,,no,284.64,1.841227288461397e-12,"ASD 1/sum(Aki), J-resolved",1.841227288461397e-12,3/3,yes,175.3,181.442,,,
Al VIII,Al,7,2s.2p2.(4P).3p,3S*?,,3,189.851,,odd,,no,284.64,7.380073800738007e-08,"ASD 1/sum(Aki), J-resolved",7.380073800738007e-08,2/4,no,2.9809999999999945,189.639,,,
Al VIII,Al,7,2s.2p2.(4P).3p,3D*,1.0,3,193.929,,odd,yes,no,284.64,6.211349875400322e-12,"ASD 1/sum(Aki), J-resolved",6.211349875400322e-12,5/5,yes,193.929,193.929,,,
Al VIII,Al,7,2s.2p2.(4P).3p,3D*,2.0,5,194.029,,odd,yes,no,284.64,6.222008738189072e-12,"ASD 1/sum(Aki), J-resolved",6.222008738189072e-12,4/4,yes,193.817,193.817,,,
Al VIII,Al,7,2s.2p2.(4P).3p,3D*,3.0,7,194.261,,odd,yes,no,284.64,6.202704379109292e-12,"ASD 1/sum(Aki), J-resolved",6.202704379109292e-12,2/2,yes,193.713,193.713,,,
Al VIII,Al,7,2s.2p2.(2D).3s,3D,2.0,5,196.567,,even,,no,284.64,8.167380952726899e-12,"ASD 1/sum(Aki), J-resolved",8.167380952726899e-12,10/10,yes,164.05,164.061,,,
Al VIII,Al,7,2s.2p2.(2D).3s,3D,3.0,7,196.567,,even,,no,284.64,8.133373353108916e-12,"ASD 1/sum(Aki), J-resolved",8.133373353108916e-12,6/6,yes,164.061,164.061,,,
Al VIII,Al,7,2s.2p2.(2D).3s,3D,1.0,3,196.567,,even,,no,284.64,8.194907623924075e-12,"ASD 1/sum(Aki), J-resolved",8.194907623924075e-12,10/10,yes,164.042,164.05,,,
Al VIII,Al,7,2s.2p2.(2D).3s,1D,2.0,5,199.426,,even,,no,284.64,1.2732430519126657e-11,"ASD 1/sum(Aki), J-resolved",1.2732430519126657e-11,4/4,yes,150.202,150.202,,,
Al VIII,Al,7,2s.2p2.(4P).3d,5P,3.0,7,202.28,,even,,no,284.64,1.278772378516624e-12,"ASD 1/sum(Aki), J-resolved",1.278772378516624e-12,1/2,no,185.686,185.686,,,
Al VIII,Al,7,2s.2p2.(4P).3d,5P,2.0,5,202.391,,even,,no,284.64,1.272264631043257e-12,"ASD 1/sum(Aki), J-resolved",1.272264631043257e-12,1/3,no,185.797,185.797,,,
Al VIII,Al,7,2s.2p2.(4P).3d,5P,1.0,3,202.466,,even,,no,284.64,1.2547051442910917e-12,"ASD 1/sum(Aki), J-resolved",1.2547051442910917e-12,1/1,yes,185.872,185.872,,,
Al VIII,Al,7,2s.2p2.(4P).3d,3P,2.0,5,202.568,,even,yes,no,284.64,3.3523748223241343e-12,"ASD 1/sum(Aki), J-resolved",3.3523748223241343e-12,7/7,yes,164.243,170.062,,,
Al VIII,Al,7,2s.2p2.(4P).3d,3P,1.0,3,202.766,,even,yes,no,284.64,3.3193367965080575e-12,"ASD 1/sum(Aki), J-resolved",3.3193367965080575e-12,7/7,yes,164.44099999999997,170.249,,,
Al VIII,Al,7,2s.2p2.(4P).3d,3F,2.0,5,203.772,,even,yes,no,284.64,3.0589857492254496e-12,"ASD 1/sum(Aki), J-resolved",3.0589857492254496e-12,6/6,yes,171.24699999999999,171.266,,,
Al VIII,Al,7,2s.2p2.(4P).3d,3F,3.0,7,203.947,,even,yes,no,284.64,3.033063117740174e-12,"ASD 1/sum(Aki), J-resolved",3.033063117740174e-12,4/4,yes,171.43,171.441,,,
Al VIII,Al,7,2s.2p2.(4P).3d,3F,4.0,9,204.175,,even,yes,no,284.64,3.0156451671270553e-12,"ASD 1/sum(Aki), J-resolved",3.0156451671270553e-12,2/2,yes,171.669,171.669,,,
Al VIII,Al,7,2s.2p2.(2D).3p,1F*,3.0,7,205.716,,odd,,no,284.64,4.898551008611652e-12,"ASD 1/sum(Aki), J-resolved",4.898551008611652e-12,2/2,yes,199.923,199.923,,,
Al VIII,Al,7,2s.2p2.(2S).3s,3S?,,3,206.151,,even,,no,284.64,8.896797153024912e-11,"ASD 1/sum(Aki), J-resolved",8.896797153024912e-11,3/7,no,41.988,167.82600000000002,,,
Al VIII,Al,7,2s.2p2.(4P).3d,3D?,,5,206.477,,even,,no,284.64,1.1039401611443533e-12,"ASD 1/sum(Aki), J-resolved",1.1039401611443533e-12,13/13,yes,168.223,174.042,,,
Al VIII,Al,7,2s.2p2.(4P).3d,3D?,,7,206.548,,even,,no,284.64,1.1039401611443533e-12,"ASD 1/sum(Aki), J-resolved",1.1039401611443533e-12,13/13,yes,168.223,174.042,,,
Al VIII,Al,7,2s.2p2.(2D).3p,1D*,2.0,5,206.759,,odd,,no,284.64,5.257457703752773e-12,"ASD 1/sum(Aki), J-resolved",5.257457703752773e-12,2/2,yes,200.96599999999998,200.96599999999998,,,
Al VIII,Al,7,2s.2p2.(2D).3d,3F,3.0,7,214.989,,even,yes,no,284.64,1.3888607258797252e-12,"ASD 1/sum(Aki), J-resolved",1.3888607258797252e-12,5/5,yes,182.472,182.483,,,
Al VIII,Al,7,2s.2p2.(2D).3d,3F,4.0,9,214.989,,even,yes,no,284.64,1.3823362311708526e-12,"ASD 1/sum(Aki), J-resolved",1.3823362311708526e-12,2/2,yes,182.483,182.483,,,
Al VIII,Al,7,2s.2p2.(2D).3d,3F,2.0,5,214.989,,even,yes,no,284.64,1.3911088474369674e-12,"ASD 1/sum(Aki), J-resolved",1.3911088474369674e-12,7/7,yes,182.464,182.483,,,
Al VIII,Al,7,2s.2p2.(2D).3d,3D?,3.0,7,216.021,,even,,no,284.64,1.6526803086611852e-12,"ASD 1/sum(Aki), J-resolved",1.6526803086611852e-12,8/8,yes,183.515,183.515,,,
Al VIII,Al,7,2s.2p2.(2D).3d,3D?,1.0,3,216.021,,even,,no,284.64,1.646811499566131e-12,"ASD 1/sum(Aki), J-resolved",1.646811499566131e-12,12/12,yes,183.49599999999998,183.504,,,
Al VIII,Al,7,2s.2p2.(2D).3d,3D?,2.0,5,216.021,,even,,no,284.64,1.6498527423934778e-12,"ASD 1/sum(Aki), J-resolved",1.6498527423934778e-12,13/13,yes,183.504,183.515,,,
Al VIII,Al,7,2s.2p2.(2D).3d,3P,2.0,5,216.434,,even,yes,no,284.64,1.7713971893559648e-12,"ASD 1/sum(Aki), J-resolved",1.7713971893559648e-12,13/14,no,178.10899999999998,183.928,,,
Al VIII,Al,7,2s.2p2.(2D).3d,3P,1.0,3,216.714,,even,yes,no,284.64,1.949548796426555e-12,"ASD 1/sum(Aki), J-resolved",1.949548796426555e-12,12/13,no,178.389,184.197,,,
Al VIII,Al,7,2s.2p2.(2D).3d,3P,0.0,1,216.925,,even,yes,no,284.64,1.7367171530343053e-12,"ASD 1/sum(Aki), J-resolved",1.7367171530343053e-12,5/5,yes,178.60000000000002,184.4,,,
Al VIII,Al,7,2s.2p2.(2D).3d,3S,1.0,3,218.469,,even,yes,no,284.64,2.665557794624103e-12,"ASD 1/sum(Aki), J-resolved",2.665557794624103e-12,6/6,yes,180.144,180.144,,,
Al VIII,Al,7,2s2.2p.4s,3P*,2.0,5,221.356,,odd,yes,no,284.64,3.5587188612099646e-10,"ASD 1/sum(Aki), J-resolved",3.5587188612099646e-10,1/1,yes,47.50999999999999,47.50999999999999,,,
Al VIII,Al,7,2s.2p2.(2S).3d,3D,2.0,5,225.152,,even,yes,no,284.64,8.304068412237207e-12,"ASD 1/sum(Aki), J-resolved",8.304068412237207e-12,9/9,yes,186.827,192.646,,,
Al VIII,Al,7,2s.2p2.(2S).3d,3D,3.0,7,225.271,,even,yes,no,284.64,8.077962027116102e-12,"ASD 1/sum(Aki), J-resolved",8.077962027116102e-12,6/6,yes,186.94599999999997,192.765,,,
Al VIII,Al,7,2s.2p2.(2P).3d,3F,4.0,9,227.102,,even,yes,no,284.64,7.187522461007691e-12,"ASD 1/sum(Aki), J-resolved",7.187522461007691e-12,2/2,yes,194.596,194.596,,,
Al VIII,Al,7,2s.2p2.(2P).3d,3F,2.0,5,227.102,,even,yes,no,284.64,6.469939110109047e-12,"ASD 1/sum(Aki), J-resolved",6.469939110109047e-12,7/7,yes,194.577,194.596,,,
Al VIII,Al,7,2s.2p2.(2P).3d,3F,3.0,7,227.102,,even,yes,no,284.64,6.889472197534947e-12,"ASD 1/sum(Aki), J-resolved",6.889472197534947e-12,5/5,yes,194.585,194.596,,,
Al VIII,Al,7,2s.2p2.(2P).3d,3D,1.0,3,228.199,,even,yes,no,284.64,7.0010513478809114e-12,"ASD 1/sum(Aki), J-resolved",7.0010513478809114e-12,7/8,no,189.87400000000002,195.68200000000002,,,
Al VIII,Al,7,2s.2p2.(2P).3d,3D,3.0,7,228.199,,even,yes,no,284.64,8.121477816589418e-12,"ASD 1/sum(Aki), J-resolved",8.121477816589418e-12,5/5,yes,189.87400000000002,195.693,,,
Al VIII,Al,7,2s.2p2.(2P).3d,3D,2.0,5,228.199,,even,yes,no,284.64,7.43924738622043e-12,"ASD 1/sum(Aki), J-resolved",7.43924738622043e-12,7/8,no,189.87400000000002,195.693,,,
Al VIII,Al,7,2s.2p2.(2P).3d,3P?,,5,228.685,,even,,no,284.64,1.116868693321706e-12,"ASD 1/sum(Aki), J-resolved",1.116868693321706e-12,12/12,yes,178.571,196.179,,,
Al VIII,Al,7,2s2.2p.4d,3D*,2.0,5,228.893,,odd,yes,no,284.64,3.9674150074669675e-12,"ASD 1/sum(Aki), J-resolved",3.9674150074669675e-12,14/14,yes,228.681,228.681,,,
Al VIII,Al,7,2s2.2p.4d,3D*,3.0,7,229.057,,odd,yes,no,284.64,3.98647742178093e-12,"ASD 1/sum(Aki), J-resolved",3.98647742178093e-12,11/12,no,228.509,228.509,,,
Al VIII,Al,7,2s.2p2.(4P).4d,5P,3.0,7,246.949,,even,yes,no,284.64,3.472222222222222e-12,"ASD 1/sum(Aki), J-resolved",3.472222222222222e-12,1/1,yes,230.35500000000002,230.35500000000002,,,
Al VIII,Al,7,2s.2p2.(4P).4d,5P,2.0,5,247.048,,even,yes,no,284.64,3.472222222222222e-12,"ASD 1/sum(Aki), J-resolved",3.472222222222222e-12,1/1,yes,230.454,230.454,,,
Al VIII,Al,7,2s.2p2.(4P).4d,5P,1.0,3,247.112,,even,yes,no,284.64,3.472222222222222e-12,"ASD 1/sum(Aki), J-resolved",3.472222222222222e-12,1/1,yes,230.518,230.518,,,
Al VIII,Al,7,2s.2p2.(4P).4d,3F,3.0,7,247.678,,even,yes,no,284.64,4.85690348118557e-12,"ASD 1/sum(Aki), J-resolved",4.85690348118557e-12,6/6,yes,215.161,215.172,,,
Al VIII,Al,7,2s.2p2.(4P).4d,3F,4.0,9,247.932,,even,yes,no,284.64,4.881053604706898e-12,"ASD 1/sum(Aki), J-resolved",4.881053604706898e-12,3/3,yes,215.426,215.426,,,
