conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s2.2p3.(2D*).3d,3F*,2.0,5.0,53.997052,2s2.2p3.(2D*).4p,3D,1.0,3.0,58.425511,4.428459,279.97143,82000000.0,0.057817,0.28908,0.0015345
2s2.2p3.(2D*).3d,3F*,2.0,5.0,53.997052,2s2.2p3.(2D*).4p,3F,3.0,7.0,58.523031,4.525979,273.93896,2500000.0,0.0039376,0.019688,0.0001045
2s2.2p3.(2D*).3d,3F*,2.0,5.0,53.997052,2s2.2p3.(2D*).4p,3F,2.0,5.0,58.524006,4.526954,273.87996,27000000.0,0.030363,0.15181,0.00080583
2s2.2p3.(2D*).3d,3F*,2.0,5.0,53.997052,2s2.2p3.(2D*).5p,3F,2.0,5.0,62.504315,8.507263,145.73923,9700000.0,0.0030888,0.015444,8.1976e-05
2s2.2p3.(2D*).3d,3F*,3.0,7.0,54.001982,2s2.2p3.(2D*).4p,3D,2.0,5.0,58.430517,4.428535,279.96662,82000000.0,0.068827,0.48179,0.0018267
2s2.2p3.(2D*).3d,3F*,3.0,7.0,54.001982,2s2.2p3.(2D*).4p,3F,3.0,7.0,58.523031,4.521049,274.23768,27000000.0,0.030442,0.2131,0.00080794
2s2.2p3.(2D*).3d,3F*,3.0,7.0,54.001982,2s2.2p3.(2D*).4p,3F,2.0,5.0,58.524006,4.522024,274.17855,2800000.0,0.002254,0.015778,5.9822e-05
2s2.2p3.(2D*).3d,3F*,3.0,7.0,54.001982,2s2.2p3.(2D*).4f,3H,4.0,9.0,60.862023,6.860041,180.7339,2700000.0,0.0017,0.0119,4.5118e-05
2s2.2p3.(2D*).3d,3F*,3.0,7.0,54.001982,2s2.2p3.(2D*).5p,3F,3.0,7.0,62.502406,8.500424,145.85649,9800000.0,0.0031256,0.021879,8.2954e-05
2s2.2p3.(2D*).3d,1S*,0.0,1.0,54.00542,2s2.2p3.(2D*).4p,1P,1.0,3.0,58.444306,4.438886,279.31377,28000000.0,0.098248,0.098248,0.0026075
2s2.2p3.(2D*).3d,1S*,0.0,1.0,54.00542,2s2.2p3.(2D*).4f,1P,1.0,3.0,60.852848,6.847428,181.06682,530000000.0,0.78151,0.78151,0.020741
2s2.2p3.(2D*).3d,3F*,4.0,9.0,54.008567,2s2.2p3.(2D*).4p,3D,3.0,7.0,58.431745,4.423178,280.3057,84000000.0,0.076959,0.69263,0.0020425
2s2.2p3.(2D*).3d,3F*,4.0,9.0,54.008567,2s2.2p3.(2D*).4p,3F,4.0,9.0,58.522168,4.513601,274.69021,32000000.0,0.036199,0.32579,0.00096072
2s2.2p3.(2D*).3d,3F*,4.0,9.0,54.008567,2s2.2p3.(2D*).4f,3G,5.0,11.0,60.850184,6.841617,181.22061,960000000.0,0.57769,5.1992,0.015332
2s2.2p3.(2D*).3d,3F*,4.0,9.0,54.008567,2s2.2p3.(2D*).5p,3F,4.0,9.0,62.500831,8.492264,145.99664,11000000.0,0.0035151,0.031636,9.3291e-05
2s2.2p3.(2D*).3d,3F*,4.0,9.0,54.008567,2s2.2p3.(2D*).5f,3G,5.0,11.0,63.622994,9.614427,128.95641,370000000.0,0.11275,1.0147,0.0029923
2s2.2p3.(2D*).3d,3G*,5.0,11.0,54.125022,2s2.2p3.(2D*).4p,3F,4.0,9.0,58.522168,4.397146,281.96516,120000000.0,0.11703,1.2873,0.0031059
2s2.2p3.(2D*).3d,3G*,5.0,11.0,54.125022,2s2.2p3.(2D*).4f,3G,5.0,11.0,60.850184,6.725162,184.35868,230000000.0,0.1172,1.2892,0.0031104
2s2.2p3.(2D*).3d,3G*,5.0,11.0,54.125022,2s2.2p3.(2D*).4f,3H,6.0,13.0,60.855604,6.730582,184.21022,1300000000.0,0.78159,8.5975,0.020743
2s2.2p3.(2D*).3d,3G*,5.0,11.0,54.125022,2s2.2p3.(2D*).5p,3F,4.0,9.0,62.500831,8.375809,148.02653,44000000.0,0.011826,0.13009,0.00031386
2s2.2p3.(2D*).3d,3G*,5.0,11.0,54.125022,2s2.2p3.(2D*).5f,3H,6.0,13.0,63.621413,9.496391,130.55928,480000000.0,0.14497,1.5946,0.0038474
2s2.2p3.(2D*).3d,3G*,5.0,11.0,54.125022,2s2.2p3.(2D*).5f,3G,5.0,11.0,63.622994,9.497972,130.53755,74000000.0,0.018904,0.20795,0.00050172
2s2.2p3.(2D*).3d,3G*,4.0,9.0,54.12833,2s2.2p3.(2D*).4p,3F,4.0,9.0,58.522168,4.393838,282.17745,4100000.0,0.0048943,0.044048,0.00012989
2s2.2p3.(2D*).3d,3G*,4.0,9.0,54.12833,2s2.2p3.(2D*).4p,3F,3.0,7.0,58.523031,4.394701,282.12203,120000000.0,0.11137,1.0023,0.0029558
2s2.2p3.(2D*).3d,3G*,4.0,9.0,54.12833,2s2.2p3.(2D*).5p,3F,3.0,7.0,62.502406,8.374076,148.05717,44000000.0,0.011247,0.10122,0.00029849
2s2.2p3.(2D*).3d,3G*,3.0,7.0,54.131217,2s2.2p3.(2D*).4p,3F,2.0,5.0,58.524006,4.392789,282.24483,130000000.0,0.1109,0.77629,0.0029433
2s2.2p3.(2D*).3d,3G*,3.0,7.0,54.131217,2s2.2p3.(2D*).4f,3H,4.0,9.0,60.862023,6.730806,184.20409,1100000000.0,0.71944,5.0361,0.019094
2s2.2p3.(2D*).3d,3G*,3.0,7.0,54.131217,2s2.2p3.(2D*).5p,3F,2.0,5.0,62.504315,8.373098,148.07446,47000000.0,0.011035,0.077248,0.00029288
2s2.2p3.(2D*).3d,3G*,3.0,7.0,54.131217,2s2.2p3.(2D*).5f,3H,4.0,9.0,63.623694,9.492477,130.61311,460000000.0,0.15126,1.0588,0.0040145
2s2.2p3.(2D*).3d,1G*,4.0,9.0,54.152786,2s2.2p3.(2D*).4p,1F,3.0,7.0,58.579266,4.42648,280.0966,130000000.0,0.11893,1.0703,0.0031563
2s2.2p3.(2D*).3d,1G*,4.0,9.0,54.152786,2s2.2p3.(2D*).4f,1G,4.0,9.0,60.855651,6.702865,184.97195,180000000.0,0.09233,0.83097,0.0024504
2s2.2p3.(2D*).3d,1G*,4.0,9.0,54.152786,2s2.2p3.(2D*).5f,1G,4.0,9.0,63.629966,9.47718,130.82394,68000000.0,0.017448,0.15703,0.00046307
2s2.2p3.(2D*).3d,3D*,3.0,7.0,54.160274,2s2.2p3.(2D*).4p,3D,2.0,5.0,58.430517,4.270243,290.3446,7600000.0,0.0068608,0.048025,0.00018208
2s2.2p3.(2D*).3d,3D*,3.0,7.0,54.160274,2s2.2p3.(2D*).4p,3D,3.0,7.0,58.431745,4.271471,290.26113,49000000.0,0.061892,0.43324,0.0016426
2s2.2p3.(2D*).3d,3D*,3.0,7.0,54.160274,2s2.2p3.(2D*).4p,3F,4.0,9.0,58.522168,4.361894,284.24395,3700000.0,0.0057622,0.040335,0.00015293
2s2.2p3.(2D*).3d,3D*,3.0,7.0,54.160274,2s2.2p3.(2D*).4p,3P,2.0,5.0,58.751576,4.591302,270.04148,45000000.0,0.03514,0.24598,0.00093262
2s2.2p3.(2D*).3d,3D*,3.0,7.0,54.160274,2s2.2p3.(2D*).5p,3F,4.0,9.0,62.500831,8.340557,148.65218,1600000.0,0.0006815,0.0047705,1.8087e-05
2s2.2p3.(2D*).3d,3D*,2.0,5.0,54.168898,2s2.2p3.(2D*).4p,3D,1.0,3.0,58.425511,4.256613,291.2743,11000000.0,0.0083948,0.041974,0.0002228
2s2.2p3.(2D*).3d,3D*,2.0,5.0,54.168898,2s2.2p3.(2D*).4p,3D,2.0,5.0,58.430517,4.261619,290.93215,38000000.0,0.04822,0.2411,0.0012798
2s2.2p3.(2D*).3d,3D*,2.0,5.0,54.168898,2s2.2p3.(2D*).4p,3D,3.0,7.0,58.431745,4.262847,290.84834,6600000.0,0.011718,0.058592,0.000311
2s2.2p3.(2D*).3d,3D*,2.0,5.0,54.168898,2s2.2p3.(2D*).4p,3F,3.0,7.0,58.523031,4.354133,284.7506,2900000.0,0.0049353,0.024677,0.00013098
2s2.2p3.(2D*).3d,3D*,2.0,5.0,54.168898,2s2.2p3.(2D*).4p,3P,2.0,5.0,58.751576,4.582678,270.54966,7900000.0,0.0086692,0.043346,0.00023008
2s2.2p3.(2D*).3d,3D*,2.0,5.0,54.168898,2s2.2p3.(2D*).4p,3P,1.0,3.0,58.760141,4.591243,270.04495,41000000.0,0.026895,0.13447,0.00071379
2s2.2p3.(2D*).3d,3D*,2.0,5.0,54.168898,2s2.2p3.(2D*).4f,3P,1.0,3.0,60.855834,6.686936,185.41257,21000000.0,0.0064939,0.03247,0.00017235
2s2.2p3.(2D*).3d,3D*,2.0,5.0,54.168898,2s2.2p3.(2D*).5p,3F,2.0,5.0,62.504315,8.335417,148.74385,440000.0,0.00014595,0.00072973,3.8734e-06
2s2.2p3.(2D*).3d,3D*,1.0,3.0,54.17453,2s2.2p3.(2D*).4p,3D,1.0,3.0,58.425511,4.250981,291.6602,36000000.0,0.045911,0.13773,0.0012185
2s2.2p3.(2D*).3d,3D*,1.0,3.0,54.17453,2s2.2p3.(2D*).4p,3D,2.0,5.0,58.430517,4.255987,291.31715,8600000.0,0.018236,0.054709,0.00048399
2s2.2p3.(2D*).3d,3D*,1.0,3.0,54.17453,2s2.2p3.(2D*).4p,3F,2.0,5.0,58.524006,4.349476,285.05548,2800000.0,0.0056849,0.017055,0.00015088
2s2.2p3.(2D*).3d,3D*,1.0,3.0,54.17453,2s2.2p3.(2D*).4p,3P,0.0,1.0,58.764,4.58947,270.14927,55000000.0,0.020059,0.060177,0.00053237
2s2.2p3.(2D*).3d,3D*,1.0,3.0,54.17453,2s2.2p3.(2D*).4f,3D,1.0,3.0,60.86237,6.68784,185.38751,310000000.0,0.15973,0.47919,0.0042392
2s2.2p3.(2D*).3d,1P*,1.0,3.0,54.434542,2s2.2p3.(2D*).4p,1P,1.0,3.0,58.444306,4.009764,309.20572,60000000.0,0.086001,0.258,0.0022825
2s2.2p3.(2D*).3d,1P*,1.0,3.0,54.434542,2s2.2p3.(2D*).4p,1D,2.0,5.0,59.206755,4.772213,259.80441,15000000.0,0.025298,0.075895,0.00067142
2s2.2p3.(2D*).3d,1P*,1.0,3.0,54.434542,2s2.2p3.(2D*).4f,1P,1.0,3.0,60.852848,6.418306,193.17278,490000000.0,0.27412,0.82237,0.0072753
2s2.2p3.(2D*).3d,3P*,2.0,5.0,54.500112,2s2.2p3.(2D*).4p,3D,3.0,7.0,58.431745,3.931633,315.35039,13000000.0,0.027134,0.13567,0.00072014
2s2.2p3.(2D*).3d,3P*,2.0,5.0,54.500112,2s2.2p3.(2D*).4p,3P,2.0,5.0,58.751576,4.251464,291.62707,50000000.0,0.063751,0.31875,0.0016919
2s2.2p3.(2D*).3d,3P*,2.0,5.0,54.500112,2s2.2p3.(2D*).4p,3P,1.0,3.0,58.760141,4.260029,291.04074,28000000.0,0.021334,0.10667,0.00056621
2s2.2p3.(2D*).3d,3P*,2.0,5.0,54.500112,2s2.2p3.(2D*).4f,3P,1.0,3.0,60.855834,6.355722,195.07492,170000000.0,0.058192,0.29096,0.0015444
2s2.2p3.(2D*).3d,3P*,2.0,5.0,54.500112,2s2.2p3.(2D*).4f,3P,2.0,5.0,60.863221,6.363109,194.84846,440000000.0,0.25044,1.2522,0.0066467
2s2.2p3.(2D*).3d,3P*,1.0,3.0,54.515205,2s2.2p3.(2D*).4p,3D,1.0,3.0,58.425511,3.910306,317.07032,3900000.0,0.0058781,0.017634,0.000156
2s2.2p3.(2D*).3d,3P*,1.0,3.0,54.515205,2s2.2p3.(2D*).4p,3P,2.0,5.0,58.751576,4.236371,292.66605,17000000.0,0.036383,0.10915,0.00096561
2s2.2p3.(2D*).3d,3P*,1.0,3.0,54.515205,2s2.2p3.(2D*).4p,3P,1.0,3.0,58.760141,4.244936,292.07554,16000000.0,0.020463,0.061389,0.00054309
2s2.2p3.(2D*).3d,3P*,1.0,3.0,54.515205,2s2.2p3.(2D*).4p,3P,0.0,1.0,58.764,4.248795,291.81026,66000000.0,0.028086,0.084257,0.00074539
2s2.2p3.(2D*).3d,3P*,1.0,3.0,54.515205,2s2.2p3.(2D*).4f,3P,1.0,3.0,60.855834,6.340629,195.53927,63000000.0,0.036113,0.10834,0.00095845
2s2.2p3.(2D*).3d,3P*,1.0,3.0,54.515205,2s2.2p3.(2D*).4f,3P,0.0,1.0,60.856491,6.341286,195.51901,560000000.0,0.10698,0.32094,0.0028393
2s2.2p3.(2D*).3d,3P*,1.0,3.0,54.515205,2s2.2p3.(2D*).4f,3P,2.0,5.0,60.863221,6.348016,195.31173,83000000.0,0.079112,0.23734,0.0020996
2s2.2p3.(2D*).3d,3P*,0.0,1.0,54.521778,2s2.2p3.(2D*).4p,3D,1.0,3.0,58.425511,3.903733,317.6042,6400000.0,0.029036,0.029036,0.00077061
2s2.2p3.(2D*).3d,3P*,0.0,1.0,54.521778,2s2.2p3.(2D*).4p,3P,1.0,3.0,58.760141,4.238363,292.5285,22000000.0,0.084672,0.084672,0.0022472
2s2.2p3.(2D*).3d,3P*,0.0,1.0,54.521778,2s2.2p3.(2D*).4f,3D,1.0,3.0,60.86237,6.340592,195.54041,250000000.0,0.42993,0.42993,0.01141
2s2.2p3.(2D*).3d,1D*,2.0,5.0,54.521819,2s2.2p3.(2D*).4p,1P,1.0,3.0,58.444306,3.922487,316.08568,48000000.0,0.043138,0.21569,0.0011449
2s2.2p3.(2D*).3d,1D*,2.0,5.0,54.521819,2s2.2p3.(2D*).4p,1F,3.0,7.0,58.579266,4.057447,305.57195,3900000.0,0.0076433,0.038216,0.00020285
2s2.2p3.(2D*).3d,1D*,2.0,5.0,54.521819,2s2.2p3.(2D*).4p,1D,2.0,5.0,59.206755,4.684936,264.64438,58000000.0,0.060899,0.3045,0.0016163
2s2.2p3.(2D*).3d,1D*,2.0,5.0,54.521819,2s2.2p3.(2D*).4f,1F,3.0,7.0,60.858053,6.336234,195.6749,680000000.0,0.54647,2.7324,0.014503
2s2.2p3.(2D*).3d,3S*,1.0,3.0,54.559442,2s2.2p3.(2D*).4p,3P,2.0,5.0,58.751576,4.192134,295.75438,28000000.0,0.061197,0.18359,0.0016242
2s2.2p3.(2D*).3d,3S*,1.0,3.0,54.559442,2s2.2p3.(2D*).4p,3P,1.0,3.0,58.760141,4.200699,295.15135,30000000.0,0.039181,0.11754,0.0010399
2s2.2p3.(2D*).3d,3S*,1.0,3.0,54.559442,2s2.2p3.(2D*).4p,3P,0.0,1.0,58.764,4.204558,294.88046,31000000.0,0.013471,0.040412,0.00035751
2s2.2p3.(2D*).3d,3S*,1.0,3.0,54.559442,2s2.2p3.(2D*).4f,3P,1.0,3.0,60.855834,6.296392,196.91309,450000000.0,0.26159,0.78477,0.0069426
2s2.2p3.(2D*).3d,3S*,1.0,3.0,54.559442,2s2.2p3.(2D*).4f,3P,0.0,1.0,60.856491,6.297049,196.89254,510000000.0,0.098802,0.29641,0.0026222
2s2.2p3.(2D*).3d,3S*,1.0,3.0,54.559442,2s2.2p3.(2D*).4f,3P,2.0,5.0,60.863221,6.303779,196.68234,530000000.0,0.51229,1.5369,0.013596
2s2.2p3.(2D*).3d,1F*,3.0,7.0,54.663056,2s2.2p3.(2D*).4p,1F,3.0,7.0,58.579266,3.91621,316.59231,31000000.0,0.046582,0.32608,0.0012363
2s2.2p3.(2D*).3d,1F*,3.0,7.0,54.663056,2s2.2p3.(2D*).4p,1D,2.0,5.0,59.206755,4.543699,272.87062,92000000.0,0.073356,0.51349,0.0019469
2s2.2p3.(2D*).3d,1F*,3.0,7.0,54.663056,2s2.2p3.(2D*).4f,1G,4.0,9.0,60.855651,6.192595,200.21364,790000000.0,0.61041,4.2728,0.0162
2s2.2p3.(2D*).3d,1F*,3.0,7.0,54.663056,2s2.2p3.(2D*).4f,1F,3.0,7.0,60.858053,6.194997,200.13601,300000000.0,0.18015,1.261,0.0047811
2s2.2p3.(2D*).3d,1F*,3.0,7.0,54.663056,2s2.2p3.(2D*).5f,1G,4.0,9.0,63.629966,8.96691,138.26859,310000000.0,0.11424,0.79967,0.0030319
2s2.2p3.(4S*).4d,5D*,4.0,9.0,55.34346,2s2.2p3.(4S*).5p,5P,3.0,7.0,57.340559,1.997099,620.82149,55000000.0,0.24718,2.2246,0.0065601
2s2.2p3.(4S*).4d,5D*,4.0,9.0,55.34346,2s2.2p3.(4S*).5f,5F,5.0,11.0,58.50461,3.16115,392.21232,200000000.0,0.56374,5.0737,0.014962
2s2.2p3.(4S*).4d,5D*,4.0,9.0,55.34346,2s2.2p3.(4S*).6f,5F,5.0,11.0,60.00851,4.66505,265.7725,110000000.0,0.14237,1.2813,0.0037785
2s2.2p3.(4S*).4d,5D*,4.0,9.0,55.34346,2s2.2p3.(4S*).7f,5F,5.0,11.0,60.91509,5.57163,222.5277,65000000.0,0.058978,0.5308,0.0015653
2s2.2p3.(4S*).4d,5D*,4.0,9.0,55.34346,2s2.2p3.(4S*).8f,5F,5.0,11.0,61.5036,6.16014,201.26848,59000000.0,0.043794,0.39414,0.0011623
2s2.2p3.(4S*).4d,5D*,2.0,5.0,55.343468,2s2.2p3.(4S*).5p,5P,1.0,3.0,57.33938,1.995912,621.19071,25000000.0,0.086776,0.43388,0.002303
2s2.2p3.(4S*).4d,5D*,2.0,5.0,55.343468,2s2.2p3.(4S*).5f,5F,3.0,7.0,58.50461,3.161142,392.21332,140000000.0,0.45202,2.2601,0.011997
2s2.2p3.(4S*).4d,5D*,2.0,5.0,55.343468,2s2.2p3.(4S*).6f,5F,3.0,7.0,60.00851,4.665042,265.77295,78000000.0,0.11564,0.57819,0.0030691
2s2.2p3.(4S*).4d,5D*,2.0,5.0,55.343468,2s2.2p3.(4S*).7f,5F,3.0,7.0,60.91509,5.571622,222.52802,44000000.0,0.045731,0.22865,0.0012137
2s2.2p3.(4S*).4d,5D*,2.0,5.0,55.343468,2s2.2p3.(4S*).8f,5F,3.0,7.0,61.5036,6.160132,201.26874,41000000.0,0.03486,0.1743,0.00092518
2s2.2p3.(4S*).4d,5D*,3.0,7.0,55.343537,2s2.2p3.(4S*).5p,5P,2.0,5.0,57.339807,1.99627,621.0793,40000000.0,0.16523,1.1566,0.0043852
2s2.2p3.(4S*).4d,5D*,3.0,7.0,55.343537,2s2.2p3.(4S*).5f,5F,4.0,9.0,58.50461,3.161073,392.22188,170000000.0,0.5041,3.5287,0.013379
2s2.2p3.(4S*).4d,5D*,3.0,7.0,55.343537,2s2.2p3.(4S*).6f,5F,4.0,9.0,60.00851,4.664973,265.77688,95000000.0,0.12935,0.90544,0.0034329
2s2.2p3.(4S*).4d,5D*,3.0,7.0,55.343537,2s2.2p3.(4S*).7f,5F,4.0,9.0,60.91509,5.571553,222.53077,54000000.0,0.051544,0.36081,0.001368
2s2.2p3.(4S*).4d,5D*,3.0,7.0,55.343537,2s2.2p3.(4S*).8f,5F,4.0,9.0,61.5036,6.160063,201.27099,49000000.0,0.038262,0.26783,0.0010155
2s2.2p3.(4S*).4d,3D*,1.0,3.0,55.572577,2s2.2p3.(4S*).5f,3F,2.0,5.0,58.506933,2.934356,422.5261,170000000.0,0.75834,2.275,0.020126
2s2.2p3.(4S*).4d,3D*,1.0,3.0,55.572577,2s2.2p3.(4S*).6f,3F,2.0,5.0,60.01077,4.438193,279.35738,94000000.0,0.1833,0.54989,0.0048647
2s2.2p3.(4S*).4d,3D*,2.0,5.0,55.573916,2s2.2p3.(4S*).5f,3F,3.0,7.0,58.506927,2.933011,422.71985,180000000.0,0.6751,3.3755,0.017917
2s2.2p3.(4S*).4d,3D*,2.0,5.0,55.573916,2s2.2p3.(4S*).6f,3F,3.0,7.0,60.01068,4.436764,279.44736,99000000.0,0.16226,0.81132,0.0043065
2s2.2p3.(4S*).4d,3D*,3.0,7.0,55.57615,2s2.2p3.(4S*).5p,3P,2.0,5.0,57.510871,1.934721,640.83761,56000000.0,0.24627,1.7239,0.0065361
2s2.2p3.(4S*).4d,3D*,3.0,7.0,55.57615,2s2.2p3.(4S*).5f,3F,4.0,9.0,58.506867,2.930717,423.05074,200000000.0,0.68995,4.8297,0.018311
2s2.2p3.(4S*).4d,3D*,3.0,7.0,55.57615,2s2.2p3.(4S*).6f,3F,4.0,9.0,60.01072,4.43457,279.58562,110000000.0,0.16574,1.1602,0.0043987
2s2.2p3.(4S*).4d,3D*,3.0,7.0,55.57615,2s2.2p3.(4S*).7f,3F,4.0,9.0,60.91677,5.34062,232.15319,73000000.0,0.075836,0.53085,0.0020127
2s2.2p3.(4S*).4f,5F,5.0,11.0,55.737363,2s2.2p3.(4S*).5d,5D*,4.0,9.0,58.297,2.559637,484.38196,8100000.0,0.023312,0.25643,0.00061869
2s2.2p3.(4S*).4f,5F,5.0,11.0,55.737363,2s2.2p3.(4S*).5g,5G*,6.0,13.0,58.52105,2.783687,445.39562,34000000.0,0.1195,1.3145,0.0031716
2s2.2p3.(4S*).4f,5F,5.0,11.0,55.737363,2s2.2p3.(4S*).6g,5G*,6.0,13.0,60.01874,4.281377,289.58954,550000.0,0.00081722,0.0089894,2.1689e-05
2s2.2p3.(4S*).4f,5F,5.0,11.0,55.737363,2s2.2p3.(4S*).7g,5G*,6.0,13.0,60.92204,5.184677,239.13582,260000.0,0.00026343,0.0028978,6.9916e-06
2s2.2p3.(4S*).4f,5F,4.0,9.0,55.737393,2s2.2p3.(4S*).5g,5G*,5.0,11.0,58.52105,2.783657,445.40042,310000000.0,1.1269,10.142,0.029907
2s2.2p3.(4S*).4f,5F,4.0,9.0,55.737393,2s2.2p3.(4S*).6g,5G*,5.0,11.0,60.01874,4.281347,289.59157,1300000.0,0.0019977,0.017979,5.3018e-05
2s2.2p3.(4S*).4f,5F,4.0,9.0,55.737393,2s2.2p3.(4S*).7g,5G*,5.0,11.0,60.92204,5.184647,239.1372,9800000.0,0.010269,0.092421,0.00027254
2s2.2p3.(4S*).4f,5F,3.0,7.0,55.73744,2s2.2p3.(4S*).5g,5G*,4.0,9.0,58.52105,2.78361,445.40794,280000000.0,1.0707,7.4951,0.028417
2s2.2p3.(4S*).4f,5F,3.0,7.0,55.73744,2s2.2p3.(4S*).6g,5G*,4.0,9.0,60.01874,4.2813,289.59475,94000000.0,0.15195,1.0637,0.0040329
2s2.2p3.(4S*).4f,5F,3.0,7.0,55.73744,2s2.2p3.(4S*).7g,5G*,4.0,9.0,60.92204,5.1846,239.13937,12000000.0,0.013228,0.092595,0.00035107
2s2.2p3.(4S*).4f,5F,2.0,5.0,55.73747,2s2.2p3.(4S*).5g,5G*,3.0,7.0,58.52105,2.78358,445.41274,260000000.0,1.0826,5.4132,0.028733
2s2.2p3.(4S*).4f,5F,2.0,5.0,55.73747,2s2.2p3.(4S*).6g,5G*,3.0,7.0,60.01874,4.28127,289.59677,88000000.0,0.1549,0.77451,0.0041111
2s2.2p3.(4S*).4f,5F,2.0,5.0,55.73747,2s2.2p3.(4S*).7g,5G*,3.0,7.0,60.92204,5.18457,239.14075,42000000.0,0.050413,0.25207,0.001338
2s2.2p3.(4S*).4f,3F,4.0,9.0,55.741178,2s2.2p3.(4S*).5d,3D*,3.0,7.0,58.419,2.677822,463.00388,5800000.0,0.014498,0.13048,0.00038478
2s2.2p3.(4S*).4f,3F,4.0,9.0,55.741178,2s2.2p3.(4S*).5g,3G*,5.0,11.0,58.521085,2.779907,446.00125,340000000.0,1.2393,11.153,0.03289
2s2.2p3.(4S*).4f,3F,4.0,9.0,55.741178,2s2.2p3.(4S*).6g,3G*,5.0,11.0,60.01877,4.277592,289.84578,110000000.0,0.16933,1.524,0.004494
2s2.2p3.(4S*).4f,3F,4.0,9.0,55.741178,2s2.2p3.(4S*).7g,3G*,5.0,11.0,60.92207,5.180892,239.31052,55000000.0,0.057716,0.51944,0.0015318
2s2.2p3.(4S*).4f,3F,3.0,7.0,55.741247,2s2.2p3.(4S*).5d,3D*,3.0,7.0,58.419,2.677753,463.01581,500000.0,0.001607,0.011249,4.265e-05
2s2.2p3.(4S*).4f,3F,3.0,7.0,55.741247,2s2.2p3.(4S*).5d,3D*,2.0,5.0,58.419,2.677753,463.01581,5600000.0,0.012856,0.089993,0.0003412
2s2.2p3.(4S*).4f,3F,3.0,7.0,55.741247,2s2.2p3.(4S*).5g,3G*,4.0,9.0,58.521092,2.779845,446.01119,320000000.0,1.227,8.589,0.032565
2s2.2p3.(4S*).4f,3F,3.0,7.0,55.741247,2s2.2p3.(4S*).6g,3G*,4.0,9.0,60.01877,4.277523,289.85045,110000000.0,0.17813,1.2469,0.0047277
2s2.2p3.(4S*).4f,3F,3.0,7.0,55.741247,2s2.2p3.(4S*).7g,3G*,4.0,9.0,60.92207,5.180823,239.31371,52000000.0,0.057404,0.40183,0.0015235
2s2.2p3.(4S*).4f,3F,2.0,5.0,55.741316,2s2.2p3.(4S*).5d,3D*,2.0,5.0,58.419,2.677684,463.02774,700000.0,0.0022499,0.01125,5.9714e-05
2s2.2p3.(4S*).4f,3F,2.0,5.0,55.741316,2s2.2p3.(4S*).5g,3G*,3.0,7.0,58.521102,2.779786,446.02066,310000000.0,1.2944,6.4719,0.034353
2s2.2p3.(4S*).4f,3F,2.0,5.0,55.741316,2s2.2p3.(4S*).6g,3G*,3.0,7.0,60.01877,4.277454,289.85513,110000000.0,0.19397,0.96987,0.0051481
2s2.2p3.(4S*).4f,3F,2.0,5.0,55.741316,2s2.2p3.(4S*).7g,3G*,3.0,7.0,60.92207,5.180754,239.3169,51000000.0,0.061306,0.30653,0.0016271
2s2.2p3.(2P*).3d,3F*,4.0,9.0,56.734777,2s2.2p3.(2P*).4p,3D,3.0,7.0,61.11775,4.382973,282.87694,130000000.0,0.1213,1.0917,0.0032192
2s2.2p3.(2P*).3d,3F*,4.0,9.0,56.734777,2s2.2p3.(2P*).4f,3G,5.0,11.0,63.47495,6.740173,183.9481,1200000000.0,0.74401,6.6961,0.019746
2s2.2p3.(2P*).3d,3F*,3.0,7.0,56.743475,2s2.2p3.(2P*).4p,3D,3.0,7.0,61.11775,4.374275,283.43942,9200000.0,0.011081,0.077565,0.00029408
2s2.2p3.(2P*).3d,3F*,3.0,7.0,56.743475,2s2.2p3.(2P*).4p,3D,2.0,5.0,61.118544,4.375069,283.38798,130000000.0,0.1118,0.78259,0.0029671
2s2.2p3.(2P*).3d,3F*,3.0,7.0,56.743475,2s2.2p3.(2P*).4f,3G,4.0,9.0,63.47573,6.732255,184.16444,1000000000.0,0.65376,4.5763,0.017351
2s2.2p3.(2P*).3d,3F*,2.0,5.0,56.749279,2s2.2p3.(2P*).4p,3D,1.0,3.0,61.117688,4.368409,283.82003,140000000.0,0.10144,0.50722,0.0026923
2s2.2p3.(2P*).3d,3F*,2.0,5.0,56.749279,2s2.2p3.(2P*).4p,3D,2.0,5.0,61.118544,4.369265,283.76443,14000000.0,0.016901,0.084503,0.00044854
2s2.2p3.(2P*).3d,3P*,0.0,1.0,56.820198,2s2.2p3.(2P*).4p,3S,1.0,3.0,61.028066,4.207868,294.6485,19000000.0,0.07419,0.07419,0.001969
2s2.2p3.(2P*).3d,3P*,0.0,1.0,56.820198,2s2.2p3.(2P*).4p,3D,1.0,3.0,61.117688,4.29749,288.50375,800000.0,0.0029948,0.0029948,7.9483e-05
2s2.2p3.(2P*).3d,3P*,0.0,1.0,56.820198,2s2.2p3.(2P*).4f,3D,1.0,3.0,63.46765,6.647452,186.51387,550000000.0,0.86053,0.86053,0.022838
2s2.2p3.(2P*).3d,3P*,1.0,3.0,56.82636,2s2.2p3.(2P*).4p,3S,1.0,3.0,61.028066,4.201706,295.08061,54000000.0,0.070491,0.21147,0.0018708
