spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Fe I,Fe,0,3d7.(4F).4d,f 5G,4.0,9,6.66650376,1.2e-07,even,,no,7.9024681,2.2123893805309735e-07,"ASD 1/sum(Aki), J-resolved",2.2123893805309735e-07,6/35,no,2.5631300400000008,3.4255346200000005,,,
Fe I,Fe,0,3d7.(4F).4d,f 5G,3.0,7,6.71512541,1.2e-07,even,,no,7.9024681,2.7548209366391183e-07,"ASD 1/sum(Aki), J-resolved",2.7548209366391183e-07,4/33,no,2.5607716199999997,3.4494193099999997,,,
Fe I,Fe,0,3d7.(4F).4d,f 5G,2.0,5,6.74172473,1.2e-07,even,,no,7.9024681,9.233610341643582e-08,"ASD 1/sum(Aki), J-resolved",9.233610341643582e-08,3/23,no,2.2960974699999994,3.4586998999999996,,,
Fe I,Fe,0,3d7.(4F).4d,e 5H,7.0,15,6.60528086,2.5e-07,even,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d7.(4F).4d,e 5H,6.0,13,6.61492758,1.2e-07,even,,no,7.9024681,1.2768130745658835e-08,"ASD 1/sum(Aki), J-resolved",1.2768130745658835e-08,2/10,no,2.3024569899999996,2.3024569899999996,,,
Fe I,Fe,0,3d7.(4F).4d,e 5H,5.0,11,6.67955657,1.2e-07,even,,no,7.9024681,1.2897401173663507e-08,"ASD 1/sum(Aki), J-resolved",1.2897401173663507e-08,3/13,no,2.3082055099999996,2.45919446,,,
Fe I,Fe,0,3d7.(4F).4d,e 5H,4.0,9,6.72455738,2.5e-07,even,,no,7.9024681,1.2531799441081745e-08,"ASD 1/sum(Aki), J-resolved",1.2531799441081745e-08,6/13,no,2.3092786,2.4683345800000005,,,
Fe I,Fe,0,3d7.(4F).4d,e 5H,3.0,7,6.75602283,1.2e-07,even,,no,7.9024681,1.745810055865922e-08,"ASD 1/sum(Aki), J-resolved",1.745810055865922e-08,3/12,no,2.31039557,2.53566072,,,
Fe I,Fe,0,3d6.(3G).4s.4p.(3P*),y 1H*,5.0,11,6.6100239,4e-07,odd,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d7.(4F).5p,3F*,4.0,9,6.61193286,1.2e-07,odd,,no,7.9024681,1.36986301369863e-07,"ASD 1/sum(Aki), J-resolved",1.36986301369863e-07,1/24,no,3.3604510999999997,6.61193286,,,
Fe I,Fe,0,3d7.(4F).5p,3F*,3.0,7,6.73098236,1.2e-07,odd,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d7.(4F).5p,3F*,2.0,5,6.78272754,2.5e-07,odd,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d7.(4F).5p,5D*,4.0,9,6.64684396,1.2e-07,odd,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d7.(4F).5p,5D*,3.0,7,6.66845912,2.5e-07,odd,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d7.(4F).5p,5D*,2.0,5,6.7609393,2.5e-07,odd,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d7.(4F).5p,5D*,1.0,3,6.76992654,1.2e-07,odd,,no,7.9024681,,,,,,,,,,
