conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3d6.4s2,a 5D,4.0,9.0,0.0,3d7.(4F).4p,y 5D*,3.0,7.0,4.154354,4.154354,298.44401,27900000.0,0.028976,0.26079,0.00076903
3d6.4s2,a 5D,4.0,9.0,0.0,3d7.(4F).4p,y 5F*,5.0,11.0,4.177697,4.177697,296.77644,27200000.0,0.043897,0.39508,0.001165
3d6.4s2,a 5D,4.0,9.0,0.0,3d7.(4F).4p,y 5F*,4.0,9.0,4.220362,4.220362,293.77621,14000000.0,0.018114,0.16303,0.00048075
3d6.4s2,a 5D,4.0,9.0,0.0,3d7.(4F).4p,y 5F*,3.0,7.0,4.256223,4.256223,291.30101,2610000.0,0.0025825,0.023242,6.8539e-05
3d6.4s2,a 5D,4.0,9.0,0.0,3d7.(4F).4p,z 5G*,5.0,11.0,4.312471,4.312471,287.50155,930000.0,0.0014086,0.012677,3.7383e-05
3d6.4s2,a 5D,4.0,9.0,0.0,3d7.(4F).4p,z 5G*,4.0,9.0,4.371351,4.371351,283.62901,324000.0,0.00039076,0.0035168,1.0371e-05
3d6.4s2,a 5D,4.0,9.0,0.0,3d7.(4F).4p,z 3G*,5.0,11.0,4.386463,4.386463,282.65189,87900.0,0.00012868,0.0011581,3.4151e-06
3d6.4s2,a 5D,4.0,9.0,0.0,3d7.(4F).4p,z 5G*,3.0,7.0,4.415279,4.415279,280.80718,167000.0,0.00015355,0.0013819,4.0752e-06
3d6.4s2,a 5D,4.0,9.0,0.0,3d7.(4F).4p,z 3G*,4.0,9.0,4.434613,4.434613,279.58292,92900.0,0.00010887,0.0009798,2.8893e-06
3d6.4s2,a 5D,4.0,9.0,0.0,3d7.(4F).4p,y 3F*,4.0,9.0,4.548506,4.548506,272.58224,31000.0,3.4532e-05,0.00031078,9.1647e-07
3d6.4s2,a 5D,4.0,9.0,0.0,3d6.(5D).4s.4p.(1P*),y 5P*,3.0,7.0,4.558523,4.558523,271.98328,142000000.0,0.12249,1.1024,0.0032508
3d6.4s2,a 5D,4.0,9.0,0.0,3d7.(4F).4p,y 3F*,3.0,7.0,4.607593,4.607593,269.08668,253000.0,0.00021361,0.0019225,5.6692e-06
3d6.4s2,a 5D,4.0,9.0,0.0,3d7.(4F).4p,y 3D*,3.0,7.0,4.733141,4.733141,261.9491,521000.0,0.00041686,0.0037517,1.1063e-05
3d6.4s2,a 5D,4.0,9.0,0.0,3d6.(5D).4s.4p.(1P*),x 5D*,4.0,9.0,4.912974,4.912974,252.36081,213000000.0,0.20337,1.8303,0.0053974
3d6.4s2,a 5D,4.0,9.0,0.0,3d6.(5D).4s.4p.(1P*),x 5D*,3.0,7.0,4.95563,4.95563,250.18856,67500000.0,0.049267,0.4434,0.0013075
3d6.4s2,a 5D,4.0,9.0,0.0,3d5.(6S).4s2.4p,y 7P*,3.0,7.0,4.985044,4.985044,248.71235,3080000.0,0.0022216,0.019994,5.8961e-05
3d6.4s2,a 5D,4.0,9.0,0.0,3d6.(5D).4s.4p.(1P*),x 5F*,5.0,11.0,4.991271,4.991271,248.40207,480000000.0,0.5427,4.8843,0.014403
3d6.4s2,a 5D,4.0,9.0,0.0,3d5.(6S).4s2.4p,y 7P*,4.0,9.0,5.011682,5.011682,247.39041,2750000.0,0.0025232,0.022709,6.6967e-05
3d6.4s2,a 5D,4.0,9.0,0.0,3d6.(5D).4s.4p.(1P*),x 5F*,4.0,9.0,5.033068,5.033068,246.3392,58500000.0,0.053221,0.47899,0.0014125
3d6.4s2,a 5D,4.0,9.0,0.0,3d6.(5D).4s.4p.(1P*),x 5F*,3.0,7.0,5.063782,5.063782,244.84507,3300000.0,0.0023068,0.020761,6.1223e-05
3d6.4s2,a 5D,4.0,9.0,0.0,3d6.(3P2).4s.4p.(3P*),x 5P*,3.0,7.0,5.273388,5.273388,235.11299,161000.0,0.00010378,0.00093398,2.7542e-06
3d6.4s2,a 5D,4.0,9.0,0.0,3d6.(3P2).4s.4p.(3P*),w 5D*,4.0,9.0,5.393251,5.393251,229.88767,30900000.0,0.024482,0.22034,0.00064976
3d6.4s2,a 5D,4.0,9.0,0.0,3d6.(3P2).4s.4p.(3P*),w 5D*,3.0,7.0,5.445717,5.445717,227.67287,12500000.0,0.0075552,0.067997,0.00020052
3d6.4s2,a 5D,4.0,9.0,0.0,3d6.(3F2).4s.4p.(3P*),w 5F*,5.0,11.0,5.485518,5.485518,226.02096,5660000.0,0.0052981,0.047683,0.00014061
3d6.4s2,a 5D,4.0,9.0,0.0,3d6.(3F2).4s.4p.(3P*),w 5F*,4.0,9.0,5.506767,5.506767,225.14879,1230000.0,0.00093477,0.0084129,2.4809e-05
3d6.4s2,a 5D,4.0,9.0,0.0,3d7.(4P).4p,w 5P*,3.0,7.0,5.720271,5.720271,216.74532,270000000.0,0.1479,1.3311,0.0039254
3d6.4s2,a 5D,4.0,9.0,0.0,3d7.(4P).4p,u 5D*,3.0,7.0,5.79564,5.79564,213.92666,2800000.0,0.0014942,0.013448,3.9656e-05
3d6.4s2,a 5D,4.0,9.0,0.0,3d6.(3F2).4s.4p.(3P*),x 3F*,4.0,9.0,5.813513,5.813513,213.26899,7600000.0,0.0051824,0.046641,0.00013754
3d6.4s2,a 5D,4.0,9.0,0.0,3d6.(5D).4s (6D).5p,u 5F*,3.0,7.0,6.39995,6.39995,193.72683,22000000.0,0.0096276,0.086648,0.00025552
3d6.4s2,a 5D,4.0,9.0,0.0,3d6.(5D).4s (6D).5p,u 5P*,3.0,7.0,6.408992,6.408992,193.45349,25000000.0,0.01091,0.098186,0.00028954
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.4s2,a 5D,2.0,5.0,0.087286,0.035717,34713.30669,0.00156,2.013e-08,1.4091e-07,5.3426e-10
3d6.4s2,a 5D,3.0,7.0,0.051569,3d7.(4F).4s,a 5F,3.0,7.0,0.958157,0.906588,1367.59113,0.0017,4.7667e-11,3.3367e-10,1.2651e-12
3d6.4s2,a 5D,3.0,7.0,0.051569,3d7.(4F).4s,a 5F,2.0,5.0,0.990111,0.938542,1321.02979,0.0011,2.0557e-11,1.439e-10,5.4557e-13
3d6.4s2,a 5D,3.0,7.0,0.051569,3d7.(4P).4s,a 5P,3.0,7.0,2.175945,2.124376,583.62643,0.09,4.5959e-10,3.2171e-09,1.2198e-11
3d6.4s2,a 5D,3.0,7.0,0.051569,3d7.(4P).4s,a 5P,2.0,5.0,2.197866,2.146297,577.66554,0.0096,3.4305e-11,2.4013e-10,9.1045e-13
3d6.4s2,a 5D,3.0,7.0,0.051569,3d7.(4P).4s,a 5P,1.0,3.0,2.222712,2.171143,571.05497,0.15,3.1429e-10,2.2e-09,8.3412e-12
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.4s2,a 3P2,2.0,5.0,2.278605,2.227036,556.72303,0.36,1.1948e-09,8.3639e-09,3.1711e-11
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(5D).4s.4p.(3P*),z 7D*,3.0,7.0,2.44956,2.397991,517.0337,3830.0,1.535e-05,0.00010745,4.0738e-07
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.4s2,a 3H,4.0,9.0,2.45343,2.401861,516.20049,0.0015,7.7043e-12,5.393e-11,2.0447e-13
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(5D).4s.4p.(3P*),z 7D*,2.0,5.0,2.468835,2.417266,512.91094,38.0,1.0705e-07,7.4937e-07,2.8412e-09
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.4s2,b 3F2,4.0,9.0,2.559171,2.507602,494.43325,0.077,3.6284e-10,2.5399e-09,9.6297e-12
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.4s2,b 3F2,3.0,7.0,2.588106,2.536537,488.79322,0.23,8.2383e-10,5.7668e-09,2.1864e-11
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.4s2,b 3F2,2.0,5.0,2.608502,2.556933,484.89424,0.025,6.2946e-11,4.4062e-10,1.6706e-12
3d6.4s2,a 5D,3.0,7.0,0.051569,3d7.(4P).4s,b 3P,2.0,5.0,2.831591,2.780022,445.98279,0.03,6.3898e-11,4.4729e-10,1.6959e-12
3d6.4s2,a 5D,3.0,7.0,0.051569,3d7.(4P).4s,b 3P,2.0,5.0,2.831591,2.780022,445.98279,0.003,6.3898e-12,4.4729e-11,1.6959e-13
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(5D).4s.4p.(3P*),z 7F*,4.0,9.0,2.851224,2.799655,442.85526,34100.0,0.00012891,0.00090236,3.4212e-06
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(5D).4s.4p.(3P*),z 7F*,3.0,7.0,2.865391,2.813822,440.62557,295.0,8.5866e-07,6.0106e-06,2.2789e-08
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(5D).4s.4p.(3P*),z 7F*,2.0,5.0,2.875504,2.823934,439.04773,1810.0,3.7362e-06,2.6154e-05,9.916e-08
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(5D).4s.4p.(3P*),z 7P*,4.0,9.0,2.939846,2.888277,429.26703,3350.0,1.1899e-05,8.3292e-05,3.1579e-07
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(5D).4s.4p.(3P*),z 7P*,3.0,7.0,2.998045,2.946476,420.78813,5900.0,1.5662e-05,0.00010963,4.1566e-07
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(5D).4s.4p.(3P*),z 5D*,4.0,9.0,3.211189,3.15962,392.40221,1080000.0,0.0032055,0.022438,8.5073e-05
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(5D).4s.4p.(3P*),z 5D*,3.0,7.0,3.240969,3.1894,388.73831,5290000.0,0.011985,0.083893,0.00031808
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(5D).4s.4p.(3P*),z 5D*,2.0,5.0,3.265706,3.214137,385.74647,4640000.0,0.0073936,0.051755,0.00019623
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(5D).4s.4p.(3P*),z 5F*,4.0,9.0,3.368256,3.316687,373.81938,14100000.0,0.037979,0.26585,0.001008
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(5D).4s.4p.(3P*),z 5F*,3.0,7.0,3.396509,3.34494,370.66199,3210000.0,0.0066118,0.046283,0.00017548
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(5D).4s.4p.(3P*),z 5F*,2.0,5.0,3.416953,3.365384,368.41029,265000.0,0.00038516,0.0026961,1.0222e-05
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(5D).4s.4p.(3P*),z 5P*,3.0,7.0,3.602525,3.550956,349.15724,6140000.0,0.011222,0.078554,0.00029783
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.4s2,b 3D,2.0,5.0,3.639772,3.588203,345.53282,0.021,2.6849e-11,1.8794e-10,7.1257e-13
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.4s2,b 3D,3.0,7.0,3.641641,3.590071,345.35301,0.052,9.298e-11,6.5086e-10,2.4677e-12
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(5D).4s.4p.(3P*),z 5P*,2.0,5.0,3.653693,3.602124,344.19746,12400000.0,0.015731,0.11012,0.00041751
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(5D).4s.4p.(3P*),z 3F*,4.0,9.0,3.881604,3.830035,323.71561,218000.0,0.00044034,0.0030824,1.1687e-05
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(5D).4s.4p.(3P*),z 3D*,3.0,7.0,3.883509,3.83194,323.55465,115000.0,0.00018049,0.0012634,4.7902e-06
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(5D).4s.4p.(3P*),z 3D*,2.0,5.0,3.928607,3.877038,319.79106,194000.0,0.00021245,0.0014872,5.6385e-06
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(5D).4s.4p.(3P*),z 3F*,3.0,7.0,3.943326,3.891757,318.58154,235000.0,0.00035758,0.002503,9.4901e-06
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(5D).4s.4p.(3P*),z 3F*,2.0,5.0,3.984107,3.932538,315.27781,13700.0,1.4583e-05,0.00010208,3.8703e-07
3d6.4s2,a 5D,3.0,7.0,0.051569,3d7.(4F).4p,y 5D*,4.0,9.0,4.103374,4.051805,305.99748,16300000.0,0.029419,0.20593,0.00078078
3d6.4s2,a 5D,3.0,7.0,0.051569,3d7.(4F).4p,y 5D*,3.0,7.0,4.154354,4.102785,302.19524,45500000.0,0.062294,0.43606,0.0016533
3d6.4s2,a 5D,3.0,7.0,0.051569,3d7.(4F).4p,y 5D*,2.0,5.0,4.190861,4.139292,299.52999,43900000.0,0.042177,0.29524,0.0011194
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(5D).4s.4p.(3P*),z 3P*,2.0,5.0,4.208883,4.157314,298.23149,6530000.0,0.0062194,0.043536,0.00016506
3d6.4s2,a 5D,3.0,7.0,0.051569,3d7.(4F).4p,y 5F*,4.0,9.0,4.220362,4.168793,297.4103,18300000.0,0.031201,0.21841,0.00082807
3d6.4s2,a 5D,3.0,7.0,0.051569,3d7.(4F).4p,y 5F*,3.0,7.0,4.256223,4.204654,294.87375,18300000.0,0.023855,0.16699,0.00063312
3d6.4s2,a 5D,3.0,7.0,0.051569,3d7.(4F).4p,y 5F*,2.0,5.0,4.283308,4.231739,292.98639,5100000.0,0.0046881,0.032817,0.00012442
3d6.4s2,a 5D,3.0,7.0,0.051569,3d7.(4F).4p,z 5G*,4.0,9.0,4.371351,4.319782,287.01495,925000.0,0.0014688,0.010281,3.8981e-05
3d6.4s2,a 5D,3.0,7.0,0.051569,3d7.(4F).4p,z 5G*,3.0,7.0,4.415279,4.36371,284.12568,412000.0,0.00049863,0.0034904,1.3234e-05
3d6.4s2,a 5D,3.0,7.0,0.051569,3d7.(4F).4p,z 3G*,4.0,9.0,4.434613,4.383044,282.87238,148000.0,0.00022827,0.0015979,6.0583e-06
3d6.4s2,a 5D,3.0,7.0,0.051569,3d7.(4F).4p,z 5G*,2.0,5.0,4.445627,4.394058,282.16331,61000.0,5.2007e-05,0.00036405,1.3803e-06
3d6.4s2,a 5D,3.0,7.0,0.051569,3d7.(4F).4p,z 3G*,3.0,7.0,4.473272,4.421703,280.39921,60000.0,7.0724e-05,0.00049507,1.877e-06
3d6.4s2,a 5D,3.0,7.0,0.051569,3d7.(4F).4p,y 3F*,4.0,9.0,4.548506,4.496937,275.70811,656000.0,0.00096118,0.0067283,2.551e-05
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(5D).4s.4p.(1P*),y 5P*,3.0,7.0,4.558523,4.506954,275.09535,27400000.0,0.031087,0.21761,0.00082504
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(5D).4s.4p.(1P*),y 5P*,2.0,5.0,4.606951,4.555382,272.17081,104000000.0,0.082499,0.57749,0.0021895
3d6.4s2,a 5D,3.0,7.0,0.051569,3d7.(4F).4p,y 3D*,3.0,7.0,4.733141,4.681572,264.83456,520000.0,0.00054678,0.0038275,1.4512e-05
3d6.4s2,a 5D,3.0,7.0,0.051569,3d7.(4F).4p,y 3D*,2.0,5.0,4.795466,4.743897,261.35519,507000.0,0.00037085,0.002596,9.8424e-06
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(5D).4s.4p.(1P*),x 5D*,4.0,9.0,4.912974,4.861404,255.03782,23100000.0,0.028962,0.20273,0.00076865
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(5D).4s.4p.(1P*),x 5D*,3.0,7.0,4.95563,4.904061,252.81944,193000000.0,0.18494,1.2946,0.0049084
3d6.4s2,a 5D,3.0,7.0,0.051569,3d5.(6S).4s2.4p,y 7P*,3.0,7.0,4.985044,4.933475,251.31211,2000000.0,0.0018937,0.013256,5.0259e-05
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(5D).4s.4p.(1P*),x 5D*,2.0,5.0,4.98805,4.936481,251.15908,129000000.0,0.08714,0.60998,0.0023127
3d6.4s2,a 5D,3.0,7.0,0.051569,3d5.(6S).4s2.4p,y 7P*,4.0,9.0,5.011682,4.960112,249.96247,59000.0,7.1057e-05,0.0004974,1.8858e-06
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(5D).4s.4p.(1P*),x 5F*,4.0,9.0,5.033068,4.981499,248.88934,420000000.0,0.50149,3.5105,0.01331
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(5D).4s.4p.(1P*),x 5F*,3.0,7.0,5.063782,5.012213,247.3642,130000000.0,0.11926,0.83479,0.003165
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(5D).4s.4p.(1P*),x 5F*,2.0,5.0,5.08559,5.034021,246.29257,11000000.0,0.0071454,0.050018,0.00018964
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(3P2).4s.4p.(3P*),x 5P*,3.0,7.0,5.273388,5.221819,237.4349,6530000.0,0.005519,0.038633,0.00014647
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(3P2).4s.4p.(3P*),w 5D*,4.0,9.0,5.393251,5.341682,232.10703,14100000.0,0.014642,0.10249,0.0003886
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(3P2).4s.4p.(3P*),w 5D*,3.0,7.0,5.445717,5.394148,229.84947,14400000.0,0.011405,0.079838,0.0003027
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(3F2).4s.4p.(3P*),v 5D*,4.0,9.0,5.458097,5.406528,229.32313,2960000.0,0.0030005,0.021003,7.9633e-05
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(3P2).4s.4p.(3P*),w 5D*,2.0,5.0,5.478072,5.426503,228.47902,12900000.0,0.0072113,0.050479,0.00019139
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(3F2).4s.4p.(3P*),w 5F*,4.0,9.0,5.506767,5.455198,227.27716,2920000.0,0.0029074,0.020352,7.7161e-05
3d6.4s2,a 5D,3.0,7.0,0.051569,3d7.(4P).4p,y 5S*,2.0,5.0,5.518761,5.467192,226.77856,4570000.0,0.0025168,0.017618,6.6796e-05
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(3F2).4s.4p.(3P*),w 5F*,3.0,7.0,5.523662,5.472092,226.57548,1430000.0,0.0011006,0.0077041,2.9209e-05
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(3F2).4s.4p.(3P*),v 5D*,2.0,5.0,5.53764,5.48607,225.99819,1300000.0,0.00071102,0.0049772,1.8871e-05
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(3P2).4s.4p.(3P*),x 3D*,2.0,5.0,5.614232,5.562663,222.88642,2100000.0,0.0011172,0.0078202,2.965e-05
3d6.4s2,a 5D,3.0,7.0,0.051569,3d7.(4P).4p,w 3D*,3.0,7.0,5.829388,5.777819,214.5865,5700000.0,0.0039349,0.027545,0.00010443
3d6.4s2,a 5D,3.0,7.0,0.051569,3d6.(5D).4s (6D).5p,u 5P*,2.0,5.0,6.440332,6.388763,194.06604,26000000.0,0.010486,0.073401,0.00027829
3d6.4s2,a 5D,2.0,5.0,0.087286,3d6.4s2,a 5D,1.0,3.0,0.110114,0.022829,54310.93134,0.000592,1.5707e-08,7.8537e-08,4.1688e-10
3d6.4s2,a 5D,2.0,5.0,0.087286,3d7.(4F).4s,a 5F,2.0,5.0,0.990111,0.902825,1373.29097,0.0016,4.5238e-11,2.2619e-10,1.2006e-12
3d6.4s2,a 5D,2.0,5.0,0.087286,3d7.(4F).4s,a 5F,1.0,3.0,1.011056,0.92377,1342.1545,0.0015,2.4306e-11,1.2153e-10,6.4507e-13
3d6.4s2,a 5D,2.0,5.0,0.087286,3d7.(4P).4s,a 5P,3.0,7.0,2.175945,2.088659,593.6066,0.039,2.8844e-10,1.4422e-09,7.6551e-12
3d6.4s2,a 5D,2.0,5.0,0.087286,3d7.(4P).4s,a 5P,2.0,5.0,2.197866,2.110581,587.44118,0.034,1.759e-10,8.795e-10,4.6684e-12
3d6.4s2,a 5D,2.0,5.0,0.087286,3d7.(4P).4s,a 5P,1.0,3.0,2.222712,2.135426,580.6063,0.088,2.6684e-10,1.3342e-09,7.082e-12
3d6.4s2,a 5D,2.0,5.0,0.087286,3d6.4s2,a 3P2,2.0,5.0,2.278605,2.191319,565.79714,0.0018,8.6388e-12,4.3194e-11,2.2927e-13
3d6.4s2,a 5D,2.0,5.0,0.087286,3d6.4s2,a 3P2,1.0,3.0,2.424198,2.336913,530.54701,0.46,1.1647e-09,5.8235e-09,3.0911e-11
3d6.4s2,a 5D,2.0,5.0,0.087286,3d6.(5D).4s.4p.(3P*),z 7D*,3.0,7.0,2.44956,2.362274,524.85104,392.0,2.2664e-06,1.1332e-05,6.0152e-08
3d6.4s2,a 5D,2.0,5.0,0.087286,3d6.(5D).4s.4p.(3P*),z 7D*,2.0,5.0,2.468835,2.381549,520.60318,2290.0,9.3048e-06,4.6524e-05,2.4695e-07
3d6.4s2,a 5D,2.0,5.0,0.087286,3d6.4s2,b 3F2,3.0,7.0,2.588106,2.50082,495.77414,0.079,4.0755e-10,2.0378e-09,1.0816e-11
3d6.4s2,a 5D,2.0,5.0,0.087286,3d6.4s2,b 3F2,2.0,5.0,2.608502,2.521216,491.76345,0.092,3.3355e-10,1.6677e-09,8.8524e-12
3d6.4s2,a 5D,2.0,5.0,0.087286,3d7.(4P).4s,b 3P,1.0,3.0,2.845043,2.757757,449.5835,0.044,7.9999e-11,3.9999e-10,2.1232e-12
3d6.4s2,a 5D,2.0,5.0,0.087286,3d7.(4P).4s,b 3P,1.0,3.0,2.845043,2.757757,449.5835,0.004,7.2726e-12,3.6363e-11,1.9302e-13
3d6.4s2,a 5D,2.0,5.0,0.087286,3d6.(5D).4s.4p.(3P*),z 7F*,3.0,7.0,2.865391,2.778106,446.29046,29500.0,0.00012332,0.00061662,3.273e-06
