conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
1s2.2s.3p,3P*,2.0,5.0,72.27291,1s2.2s.4d,3D,3.0,7.0,92.0271,19.75419,62.76349,4490000000.0,0.37123,1.8562,0.0098526
1s2.2s.3p,3P*,2.0,5.0,72.27291,1s2.2s.5s,3S,1.0,3.0,98.70022,26.42731,46.91518,742000000.0,0.014691,0.073453,0.00038989
1s2.2s.3p,3P*,2.0,5.0,72.27291,1s2.2s.5d,3D,1.0,3.0,99.98661,27.7137,44.73751,66800000.0,0.0012026,0.0060131,3.1918e-05
1s2.2s.3p,3P*,2.0,5.0,72.27291,1s2.2s.5d,3D,2.0,5.0,99.98686,27.71395,44.73711,601000000.0,0.018033,0.090165,0.0004786
1s2.2s.3p,3P*,2.0,5.0,72.27291,1s2.2s.5d,3D,3.0,7.0,99.98723,27.71432,44.73651,2400000000.0,0.10081,0.50407,0.0026756
1s2.2s.3d,1D,2.0,5.0,75.95465,1s2.2s.4f,1F*,3.0,7.0,92.96837,17.01372,72.87307,9460000000.0,1.0544,5.2721,0.027984
1s2.2s.3d,1D,2.0,5.0,75.95465,1s2.2s.5f,1F*,3.0,7.0,100.2929,24.33825,50.94212,3130000000.0,0.17048,0.85242,0.0045247
1s2.2s.3d,1D,2.0,5.0,75.95465,1s2.2s.6f,1F*,3.0,7.0,104.24858,28.29393,43.82007,752000000.0,0.030308,0.15154,0.00080436
1s2.2p.(2P*<1/2>).3s,3P*,0.0,1.0,80.95151,1s2.2p.(2P*<1/2>).3p,3D,1.0,3.0,83.95599,3.00448,412.66442,27000000.0,0.20679,0.20679,0.0054883
1s2.2p.(2P*<1/2>).3s,3P*,0.0,1.0,80.95151,1s2.2p.(2P*<3/2>).3p,3S,1.0,3.0,84.79811,3.8466,322.32153,11600000.0,0.054202,0.054202,0.0014385
1s2.2p.(2P*<1/2>).3s,3P*,0.0,1.0,80.95151,1s2.2p.(2P*<3/2>).3p,3P,1.0,3.0,85.4893,4.53779,273.22595,59000000.0,0.1981,0.1981,0.0052575
1s2.2p.(2P*<1/2>).3s,3P*,0.0,1.0,80.95151,1s2.2p.(2P*<1/2>).4p,3D,1.0,3.0,103.01438,22.06287,56.19586,901000000.0,0.12797,0.12797,0.0033964
1s2.2p.(2P*<1/2>).3s,3P*,1.0,3.0,80.97161,1s2.2p.(2P*<1/2>).3p,3D,1.0,3.0,83.95599,2.98438,415.44374,19200000.0,0.04968,0.14904,0.0013185
1s2.2p.(2P*<1/2>).3s,3P*,1.0,3.0,80.97161,1s2.2p.(2P*<1/2>).3p,3D,2.0,5.0,83.98051,3.0089,412.05822,36600000.0,0.15528,0.46583,0.004121
1s2.2p.(2P*<1/2>).3s,3P*,1.0,3.0,80.97161,1s2.2p.(2P*<3/2>).3p,3S,1.0,3.0,84.79811,3.8265,324.01463,32800000.0,0.051625,0.15488,0.0013701
1s2.2p.(2P*<1/2>).3s,3P*,1.0,3.0,80.97161,1s2.2p.(2P*<1/2>).3p,3P,0.0,1.0,85.47514,4.50353,275.30448,182000000.0,0.068934,0.2068,0.0018295
1s2.2p.(2P*<1/2>).3s,3P*,1.0,3.0,80.97161,1s2.2p.(2P*<3/2>).3p,3P,1.0,3.0,85.4893,4.51769,274.44158,43800000.0,0.049458,0.14837,0.0013126
1s2.2p.(2P*<1/2>).3s,3P*,1.0,3.0,80.97161,1s2.2p.(2P*<3/2>).3p,3P,2.0,5.0,85.51296,4.54135,273.01177,45200000.0,0.08418,0.25254,0.0022341
1s2.2p.(2P*<1/2>).3s,3P*,1.0,3.0,80.97161,1s2.2p.(2P*<1/2>).4p,3D,1.0,3.0,103.01438,22.04277,56.2471,676000000.0,0.032063,0.09619,0.00085096
1s2.2p.(2P*<1/2>).3s,3P*,1.0,3.0,80.97161,1s2.2p.(2P*<1/2>).4p,3D,2.0,5.0,103.03446,22.06285,56.19591,1220000000.0,0.096267,0.2888,0.0025549
1s2.2p.(2P*<3/2>).3s,3P*,2.0,5.0,81.01416,1s2.2p.(2P*<1/2>).3p,3D,1.0,3.0,83.95599,2.94183,421.45263,1190000.0,0.0019013,0.0095066,5.0461e-05
1s2.2p.(2P*<3/2>).3s,3P*,2.0,5.0,81.01416,1s2.2p.(2P*<1/2>).3p,3D,2.0,5.0,83.98051,2.96635,417.96888,11200000.0,0.029334,0.14667,0.00077851
1s2.2p.(2P*<3/2>).3s,3P*,2.0,5.0,81.01416,1s2.2p.(2P*<3/2>).3p,3D,3.0,7.0,84.01975,3.00559,412.51201,48100000.0,0.17179,0.85897,0.0045594
1s2.2p.(2P*<3/2>).3s,3P*,2.0,5.0,81.01416,1s2.2p.(2P*<3/2>).3p,3S,1.0,3.0,84.79811,3.78395,327.65813,47600000.0,0.045968,0.22984,0.00122
1s2.2p.(2P*<3/2>).3s,3P*,2.0,5.0,81.01416,1s2.2p.(2P*<3/2>).3p,3P,1.0,3.0,85.4893,4.47514,277.05099,78800000.0,0.054407,0.27204,0.001444
1s2.2p.(2P*<3/2>).3s,3P*,2.0,5.0,81.01416,1s2.2p.(2P*<3/2>).3p,3P,2.0,5.0,85.51296,4.4988,275.59393,137000000.0,0.156,0.77999,0.0041402
1s2.2p.(2P*<3/2>).3s,3P*,2.0,5.0,81.01416,1s2.2p.(2P*<1/2>).4p,3D,1.0,3.0,103.01438,22.00022,56.35589,44700000.0,0.001277,0.0063851,3.3892e-05
1s2.2p.(2P*<3/2>).3s,3P*,2.0,5.0,81.01416,1s2.2p.(2P*<1/2>).4p,3D,2.0,5.0,103.03446,22.0203,56.3045,403000000.0,0.019154,0.095768,0.00050834
1s2.2p.(2P*<3/2>).3s,3P*,2.0,5.0,81.01416,1s2.2p.(2P*<3/2>).4p,3D,3.0,7.0,103.07228,22.05812,56.20796,1620000000.0,0.10742,0.53712,0.002851
1s2.2p.(2P*<3/2>).3s,1P*,1.0,3.0,82.38575,1s2.2p.(2P*<3/2>).3p,1D,2.0,5.0,86.43809,4.05234,305.95705,139000000.0,0.32512,0.97536,0.0086287
1s2.2p.(2P*<1/2>).3p,1P,1.0,3.0,83.4034,1s2.2p.(2P*<1/2>).3d,1D*,2.0,5.0,86.12485,2.72145,455.58139,24100000.0,0.12498,0.37495,0.0033171
1s2.2p.(2P*<1/2>).3p,3D,1.0,3.0,83.95599,1s2.2p.(2P*<1/2>).3d,3F*,2.0,5.0,85.87468,1.91869,646.19192,9370000.0,0.097762,0.29329,0.0025946
1s2.2p.(2P*<1/2>).3p,3D,1.0,3.0,83.95599,1s2.2p.(2P*<1/2>).3d,3D*,1.0,3.0,87.30744,3.35145,369.94196,10300000.0,0.021133,0.063399,0.00056087
1s2.2p.(2P*<1/2>).3p,3D,1.0,3.0,83.95599,1s2.2p.(2P*<3/2>).3d,3D*,2.0,5.0,87.31488,3.35889,369.12253,1970000.0,0.0067068,0.02012,0.000178
1s2.2p.(2P*<1/2>).3p,3D,1.0,3.0,83.95599,1s2.2p.(2P*<3/2>).3d,3P*,2.0,5.0,87.77848,3.82249,324.35454,108000.0,0.0002839,0.00085171,7.5348e-06
1s2.2p.(2P*<1/2>).3p,3D,1.0,3.0,83.95599,1s2.2p.(2P*<3/2>).3d,3P*,1.0,3.0,87.79632,3.84033,322.84777,3380000.0,0.0052817,0.015845,0.00014018
1s2.2p.(2P*<1/2>).3p,3D,1.0,3.0,83.95599,1s2.2p.(2P*<3/2>).3d,3P*,0.0,1.0,87.80623,3.85024,322.01681,15400000.0,0.0079802,0.023941,0.0002118
1s2.2p.(2P*<1/2>).3p,3D,2.0,5.0,83.98051,1s2.2p.(2P*<1/2>).3d,3F*,2.0,5.0,85.87468,1.89417,654.55687,1640000.0,0.010534,0.052671,0.00027958
1s2.2p.(2P*<1/2>).3p,3D,2.0,5.0,83.98051,1s2.2p.(2P*<1/2>).3d,3F*,3.0,7.0,85.89742,1.91691,646.79196,10100000.0,0.088683,0.44341,0.0023536
1s2.2p.(2P*<1/2>).3p,3D,2.0,5.0,83.98051,1s2.2p.(2P*<1/2>).3d,3D*,1.0,3.0,87.30744,3.32693,372.66849,2910000.0,0.0036354,0.018177,9.6483e-05
1s2.2p.(2P*<1/2>).3p,3D,2.0,5.0,83.98051,1s2.2p.(2P*<3/2>).3d,3D*,2.0,5.0,87.31488,3.33437,371.83695,9630000.0,0.019961,0.099807,0.00052978
1s2.2p.(2P*<1/2>).3p,3D,2.0,5.0,83.98051,1s2.2p.(2P*<3/2>).3d,3D*,3.0,7.0,87.32802,3.34751,370.37738,1410000.0,0.0040597,0.020299,0.00010774
1s2.2p.(2P*<1/2>).3p,3D,2.0,5.0,83.98051,1s2.2p.(2P*<3/2>).3d,3P*,2.0,5.0,87.77848,3.79797,326.4486,1860000.0,0.0029717,0.014858,7.8868e-05
1s2.2p.(2P*<1/2>).3p,3D,2.0,5.0,83.98051,1s2.2p.(2P*<3/2>).3d,3P*,1.0,3.0,87.79632,3.81581,324.92236,11800000.0,0.011206,0.05603,0.00029741
1s2.2p.(2P*<3/2>).3p,3D,3.0,7.0,84.01975,1s2.2p.(2P*<1/2>).3d,3F*,2.0,5.0,85.87468,1.85493,668.40365,41900.0,0.00020046,0.0014032,5.3202e-06
1s2.2p.(2P*<3/2>).3p,3D,3.0,7.0,84.01975,1s2.2p.(2P*<1/2>).3d,3F*,3.0,7.0,85.89742,1.87767,660.30878,1140000.0,0.0074518,0.052162,0.00019777
1s2.2p.(2P*<3/2>).3p,3D,3.0,7.0,84.01975,1s2.2p.(2P*<3/2>).3d,3F*,4.0,9.0,85.9266,1.90685,650.20426,11100000.0,0.090454,0.63318,0.0024006
1s2.2p.(2P*<3/2>).3p,3D,3.0,7.0,84.01975,1s2.2p.(2P*<3/2>).3d,3D*,2.0,5.0,87.31488,3.29513,376.26497,1610000.0,0.0024409,0.017086,6.4781e-05
1s2.2p.(2P*<3/2>).3p,3D,3.0,7.0,84.01975,1s2.2p.(2P*<3/2>).3d,3D*,3.0,7.0,87.32802,3.30827,374.77049,11800000.0,0.024847,0.17393,0.00065944
1s2.2p.(2P*<3/2>).3p,3D,3.0,7.0,84.01975,1s2.2p.(2P*<3/2>).3d,3P*,2.0,5.0,87.77848,3.75873,329.85662,13000000.0,0.015147,0.10603,0.000402
1s2.2p.(2P*<3/2>).3p,3S,1.0,3.0,84.79811,1s2.2p.(2P*<3/2>).3d,3P*,2.0,5.0,87.77848,2.98037,416.00271,33900000.0,0.14659,0.43977,0.0038905
1s2.2p.(2P*<3/2>).3p,3S,1.0,3.0,84.79811,1s2.2p.(2P*<3/2>).3d,3P*,1.0,3.0,87.79632,2.99821,413.5274,33400000.0,0.085628,0.25688,0.0022726
1s2.2p.(2P*<3/2>).3p,3S,1.0,3.0,84.79811,1s2.2p.(2P*<3/2>).3d,3P*,0.0,1.0,87.80623,3.00812,412.16507,33300000.0,0.02827,0.08481,0.00075028
1s2.2p.(2P*<1/2>).3p,3P,0.0,1.0,85.47514,1s2.2p.(2P*<1/2>).3d,3D*,1.0,3.0,87.30744,1.8323,676.65884,4370000.0,0.089992,0.089992,0.0023884
1s2.2p.(2P*<1/2>).3p,3P,0.0,1.0,85.47514,1s2.2p.(2P*<3/2>).3d,3P*,1.0,3.0,87.79632,2.32118,534.14297,1850000.0,0.023739,0.023739,0.00063004
1s2.2p.(2P*<3/2>).3p,3P,1.0,3.0,85.4893,1s2.2p.(2P*<1/2>).3d,3D*,1.0,3.0,87.30744,1.81814,681.92878,3000000.0,0.020915,0.062745,0.00055509
1s2.2p.(2P*<3/2>).3p,3P,1.0,3.0,85.4893,1s2.2p.(2P*<3/2>).3d,3D*,2.0,5.0,87.31488,1.82558,679.14963,5790000.0,0.066729,0.20019,0.001771
1s2.2p.(2P*<3/2>).3p,3P,1.0,3.0,85.4893,1s2.2p.(2P*<3/2>).3d,3P*,2.0,5.0,87.77848,2.28918,541.60965,929000.0,0.0068092,0.020428,0.00018072
1s2.2p.(2P*<3/2>).3p,3P,1.0,3.0,85.4893,1s2.2p.(2P*<3/2>).3d,3P*,1.0,3.0,87.79632,2.30702,537.42143,1420000.0,0.0061486,0.018446,0.00016318
1s2.2p.(2P*<3/2>).3p,3P,1.0,3.0,85.4893,1s2.2p.(2P*<3/2>).3d,3P*,0.0,1.0,87.80623,2.31693,535.12276,7040000.0,0.010074,0.030223,0.00026737
1s2.2p.(2P*<3/2>).3p,3P,2.0,5.0,85.51296,1s2.2p.(2P*<1/2>).3d,3D*,1.0,3.0,87.30744,1.79448,690.91992,170000.0,0.00072999,0.0036499,1.9374e-05
1s2.2p.(2P*<3/2>).3p,3P,2.0,5.0,85.51296,1s2.2p.(2P*<3/2>).3d,3D*,2.0,5.0,87.31488,1.80192,688.06716,1650000.0,0.011711,0.058557,0.00031082
1s2.2p.(2P*<3/2>).3p,3P,2.0,5.0,85.51296,1s2.2p.(2P*<3/2>).3d,3D*,3.0,7.0,87.32802,1.81506,683.08595,7350000.0,0.071982,0.35991,0.0019104
1s2.2p.(2P*<3/2>).3p,3P,2.0,5.0,85.51296,1s2.2p.(2P*<3/2>).3d,3P*,2.0,5.0,87.77848,2.26552,547.26596,4860000.0,0.021822,0.10911,0.00057915
1s2.2p.(2P*<3/2>).3p,3P,2.0,5.0,85.51296,1s2.2p.(2P*<3/2>).3d,3P*,1.0,3.0,87.79632,2.28336,542.99015,2680000.0,0.0071077,0.035539,0.00018864
1s2.2p.(2P*<1/2>).3d,3F*,2.0,5.0,85.87468,1s2.2s.6g,3G,3.0,7.0,104.16244,18.28776,67.79627,3630000000.0,0.35019,1.751,0.0092941
1s2.2p.(2P*<1/2>).3d,3F*,2.0,5.0,85.87468,1s2.2p.(2P*<1/2>).4f,3G,3.0,7.0,104.82636,18.95168,65.42122,4070000000.0,0.36561,1.8281,0.0097033
1s2.2p.(2P*<1/2>).3d,3F*,3.0,7.0,85.89742,1s2.2s.6g,3G,3.0,7.0,104.16244,18.26502,67.88068,317000000.0,0.021898,0.15329,0.00058118
1s2.2p.(2P*<1/2>).3d,3F*,3.0,7.0,85.89742,1s2.2s.6g,3G,4.0,9.0,104.16773,18.27031,67.86103,3700000000.0,0.32843,2.299,0.0087166
1s2.2p.(2P*<1/2>).3d,3F*,3.0,7.0,85.89742,1s2.2p.(2P*<1/2>).4f,3G,3.0,7.0,104.82636,18.92894,65.49981,355000000.0,0.022833,0.15983,0.00060599
1s2.2p.(2P*<1/2>).3d,3F*,3.0,7.0,85.89742,1s2.2p.(2P*<1/2>).4f,3G,4.0,9.0,104.83443,18.93701,65.4719,4140000000.0,0.34207,2.3945,0.0090785
1s2.2p.(2P*<3/2>).3d,3F*,4.0,9.0,85.9266,1s2.2s.6g,3G,3.0,7.0,104.16244,18.23584,67.9893,4800000.0,0.00025872,0.0023285,6.8665e-06
1s2.2p.(2P*<3/2>).3d,3F*,4.0,9.0,85.9266,1s2.2s.6g,3G,4.0,9.0,104.16773,18.24113,67.96958,245000000.0,0.016969,0.15272,0.00045036
1s2.2p.(2P*<3/2>).3d,3F*,4.0,9.0,85.9266,1s2.2s.6g,3G,5.0,11.0,104.18287,18.25627,67.91321,3930000000.0,0.33213,2.9892,0.0088148
1s2.2p.(2P*<3/2>).3d,3F*,4.0,9.0,85.9266,1s2.2p.(2P*<1/2>).4f,3G,3.0,7.0,104.82636,18.89976,65.60094,5380000.0,0.00026997,0.0024297,7.165e-06
1s2.2p.(2P*<3/2>).3d,3F*,4.0,9.0,85.9266,1s2.2p.(2P*<1/2>).4f,3G,4.0,9.0,104.83443,18.90783,65.57294,275000000.0,0.017727,0.15955,0.00047048
1s2.2p.(2P*<3/2>).3d,3F*,4.0,9.0,85.9266,1s2.2p.(2P*<3/2>).4f,3G,5.0,11.0,104.85427,18.92767,65.50421,4410000000.0,0.34673,3.1205,0.0092021
1s2.2p.(2P*<3/2>).3p,1D,2.0,5.0,86.43809,1s2.2p.(2P*<3/2>).3d,1F*,3.0,7.0,88.39621,1.95812,633.17978,12100000.0,0.10182,0.50909,0.0027023
1s2.2p.(2P*<3/2>).3p,1D,2.0,5.0,86.43809,1s2.2p.(2P*<3/2>).3d,1P*,1.0,3.0,89.17872,2.74063,452.39306,1020000.0,0.0018778,0.0093889,4.9836e-05
1s2.2p.(2P*<3/2>).3d,1F*,3.0,7.0,88.39621,1s2.2s.6g,1G,4.0,9.0,104.19449,15.79828,78.47955,3070000000.0,0.36446,2.5513,0.0096729
1s2.2p.(2P*<3/2>).3d,1F*,3.0,7.0,88.39621,1s2.2p.(2P*<3/2>).4f,1G,4.0,9.0,104.88352,16.48731,75.19977,2760000000.0,0.30085,2.1059,0.0079845
1s2.2p.(2P*<3/2>).3d,1P*,1.0,3.0,89.17872,1s2.2s.4d,1D,2.0,5.0,92.5263,3.34758,370.36964,19800000.0,0.067865,0.20359,0.0018011
1s2.2s.4s,3S,1.0,3.0,89.5761,1s2.2s.4p,3P*,0.0,1.0,91.24141,1.66531,744.51122,27700000.0,0.076729,0.23019,0.0020364
1s2.2s.4s,3S,1.0,3.0,89.5761,1s2.2s.4p,3P*,1.0,3.0,91.2427,1.6666,743.93495,27800000.0,0.23066,0.69198,0.0061217
1s2.2s.4s,3S,1.0,3.0,89.5761,1s2.2s.4p,3P*,2.0,5.0,91.24606,1.66996,742.43813,27900000.0,0.38427,1.1528,0.010198
1s2.2s.4p,3P*,0.0,1.0,91.24141,1s2.2s.5d,3D,1.0,3.0,99.98661,8.7452,141.774,481000000.0,0.43483,0.43483,0.01154
1s2.2s.4p,3P*,1.0,3.0,91.2427,1s2.2s.5d,3D,1.0,3.0,99.98661,8.74391,141.79492,361000000.0,0.10881,0.32644,0.0028879
1s2.2s.4p,3P*,1.0,3.0,91.2427,1s2.2s.5d,3D,2.0,5.0,99.98686,8.74416,141.79086,649000000.0,0.32602,0.97807,0.0086527
1s2.2s.4p,3P*,2.0,5.0,91.24606,1s2.2s.5d,3D,1.0,3.0,99.98661,8.74055,141.84942,24000000.0,0.0043439,0.021719,0.00011529
1s2.2s.4p,3P*,2.0,5.0,91.24606,1s2.2s.5d,3D,2.0,5.0,99.98686,8.7408,141.84537,216000000.0,0.065154,0.32577,0.0017292
1s2.2s.4p,3P*,2.0,5.0,91.24606,1s2.2s.5d,3D,3.0,7.0,99.98723,8.74117,141.83936,865000000.0,0.36526,1.8263,0.0096939
1s2.2s.4p,1P*,1.0,3.0,91.48556,1s2.2s.5d,1D,2.0,5.0,100.22291,8.73735,141.90138,698000000.0,0.35119,1.0536,0.0093205
1s2.2s.4d,1D,2.0,5.0,92.5263,1s2.2s.5f,1F*,3.0,7.0,100.2929,7.7666,159.63768,1510000000.0,0.80767,4.0384,0.021436
1s2.2s.4f,1F*,3.0,7.0,92.96837,1s2.2s.5g,1G,4.0,9.0,100.22741,7.25904,170.79972,2020000000.0,1.1359,7.9511,0.030146
1s2.2s.5d,3D,1.0,3.0,99.98661,1s2.2s.6f,3F*,2.0,5.0,104.48239,4.49578,275.77906,295000000.0,0.5606,1.6818,0.014878
1s2.2s.5d,3D,2.0,5.0,99.98686,1s2.2s.6f,3F*,2.0,5.0,104.48239,4.49553,275.7944,54800000.0,0.06249,0.31245,0.0016585
1s2.2s.5d,3D,2.0,5.0,99.98686,1s2.2s.6f,3F*,3.0,7.0,104.48437,4.49751,275.67298,313000000.0,0.49925,2.4963,0.01325
1s2.2s.5d,3D,3.0,7.0,99.98723,1s2.2s.6f,3F*,2.0,5.0,104.48239,4.49516,275.8171,1550000.0,0.0012627,0.008839,3.3512e-05
1s2.2s.5d,3D,3.0,7.0,99.98723,1s2.2s.6f,3F*,3.0,7.0,104.48437,4.49714,275.69566,39200000.0,0.044669,0.31268,0.0011855
1s2.2s.5d,3D,3.0,7.0,99.98723,1s2.2s.6f,3F*,4.0,9.0,104.48673,4.4995,275.55106,352000000.0,0.51517,3.6062,0.013673
1s2.2s.5d,1D,2.0,5.0,100.22291,1s2.2s.6f,1F*,3.0,7.0,104.24858,4.02567,307.98401,381000000.0,0.75852,3.7926,0.020131
1s2.2s.5f,3F*,2.0,5.0,100.25523,1s2.2s.6g,3G,3.0,7.0,104.16244,3.90721,317.32156,379000000.0,0.80099,4.0049,0.021258
1s2.2s.5f,3F*,2.0,5.0,100.25523,1s2.2p.(2P*<1/2>).4f,3G,3.0,7.0,104.82636,4.57113,271.23315,232000000.0,0.35823,1.7911,0.0095074
1s2.2s.5f,3F*,3.0,7.0,100.25535,1s2.2s.6g,3G,3.0,7.0,104.16244,3.90709,317.33131,33100000.0,0.04997,0.34979,0.0013262
1s2.2s.5f,3F*,3.0,7.0,100.25535,1s2.2s.6g,3G,4.0,9.0,104.16773,3.91238,316.90224,387000000.0,0.74914,5.244,0.019882
1s2.2s.5f,3F*,3.0,7.0,100.25535,1s2.2p.(2P*<1/2>).4f,3G,3.0,7.0,104.82636,4.57101,271.24027,20300000.0,0.022391,0.15673,0.00059424
1s2.2s.5f,3F*,3.0,7.0,100.25535,1s2.2p.(2P*<1/2>).4f,3G,4.0,9.0,104.83443,4.57908,270.76225,238000000.0,0.33632,2.3543,0.008926
1s2.2s.5f,3F*,4.0,9.0,100.25562,1s2.2s.6g,3G,3.0,7.0,104.16244,3.90682,317.35324,504000.0,0.00059188,0.0053269,1.5708e-05
1s2.2s.5f,3F*,4.0,9.0,100.25562,1s2.2s.6g,3G,4.0,9.0,104.16773,3.91211,316.92411,25800000.0,0.03885,0.34965,0.0010311
1s2.2s.5f,3F*,4.0,9.0,100.25562,1s2.2s.6g,3G,5.0,11.0,104.18287,3.92725,315.70233,416000000.0,0.75973,6.8376,0.020163
1s2.2s.5f,3F*,4.0,9.0,100.25562,1s2.2p.(2P*<1/2>).4f,3G,3.0,7.0,104.82636,4.57074,271.25629,310000.0,0.00026597,0.0023938,7.0589e-06
1s2.2s.5f,3F*,4.0,9.0,100.25562,1s2.2p.(2P*<1/2>).4f,3G,4.0,9.0,104.83443,4.57881,270.77821,15900000.0,0.017478,0.1573,0.00046386
1s2.2s.5f,3F*,4.0,9.0,100.25562,1s2.2p.(2P*<3/2>).4f,3G,5.0,11.0,104.85427,4.59865,269.60999,258000000.0,0.34364,3.0927,0.0091202
1s2.2s.5f,1F*,3.0,7.0,100.2929,1s2.2s.6g,1G,4.0,9.0,104.19449,3.90159,317.77865,412000000.0,0.80196,5.6137,0.021284
1s2.2s.5f,1F*,3.0,7.0,100.2929,1s2.2p.(2P*<3/2>).4f,1G,4.0,9.0,104.88352,4.59062,270.0816,260000000.0,0.36557,2.559,0.0097022
1s2.2s.6f,1F*,3.0,7.0,104.24858,1s2.2s.7d,1D,2.0,5.0,106.92633,2.67775,463.01633,6590000.0,0.015129,0.1059,0.00040152
1s2.2s.6f,1F*,3.0,7.0,104.24858,1s2.2s.7g,1G,4.0,9.0,106.97365,2.72507,454.9762,176000000.0,0.70225,4.9158,0.018638
