conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s2.2p,2P*,1.5,4.0,0.162024,2s.2p.(1P*).3p,2P,1.5,4.0,122.495,122.332976,10.13498,15000000000.0,0.023099,0.092397,0.00061305
2s2.2p,2P*,1.5,4.0,0.162024,2s2.4d,2D,1.5,4.0,126.352,126.189976,9.8252,8400000000.0,0.012157,0.048627,0.00032264
2s2.2p,2P*,1.5,4.0,0.162024,2s2.4d,2D,2.5,6.0,126.352,126.189976,9.8252,51000000000.0,0.11071,0.44286,0.0029384
2s2.2p,2P*,1.5,4.0,0.162024,2s2.5d,2D,2.5,6.0,137.793,137.630976,9.00845,28000000000.0,0.051099,0.20439,0.0013562
2s2.2p,2P*,1.5,4.0,0.162024,2s2.5d,2D,1.5,4.0,137.793,137.630976,9.00845,4600000000.0,0.0055965,0.022386,0.00014853
2s2.2p,2P*,1.5,4.0,0.162024,2s.2p.(3P*).4p,2D,2.5,6.0,139.34,139.177976,8.90832,23200000000.0,0.041403,0.16561,0.0010988
2s2.2p,2P*,1.5,4.0,0.162024,2s2.6d,2D,1.5,4.0,143.975,143.812976,8.62121,2300000000.0,0.0025629,0.010251,6.8018e-05
2s2.2p,2P*,1.5,4.0,0.162024,2s2.6d,2D,2.5,6.0,143.977,143.814976,8.62109,14000000000.0,0.023399,0.093597,0.00062102
2s.2p2,4P,0.5,2.0,12.4353,2p3,4S*,1.5,4.0,39.8748,27.4395,45.18457,1560000000.0,0.095498,0.191,0.0025345
2s.2p2,4P,0.5,2.0,12.4353,2s2.3p,2P*,0.5,2.0,95.6174,83.1821,14.90515,40100.0,1.3356e-07,2.6712e-07,3.5447e-09
2s.2p2,4P,0.5,2.0,12.4353,2s2.3p,2P*,1.5,4.0,95.65744,83.22214,14.89798,8410.0,5.5968e-08,1.1194e-07,1.4854e-09
2s.2p2,4P,0.5,2.0,12.4353,2s.2p.(3P*).3s,4P*,0.5,2.0,103.3554,90.9201,13.63661,5990000000.0,0.016699,0.033399,0.0004432
2s.2p2,4P,0.5,2.0,12.4353,2s.2p.(3P*).3s,4P*,1.5,4.0,103.4104,90.9751,13.62837,15000000000.0,0.083535,0.16707,0.002217
2s.2p2,4P,0.5,2.0,12.4353,2s.2p.(3P*).3d,4D*,1.5,4.0,114.859,102.4237,12.10503,96000000000.0,0.42179,0.84357,0.011194
2s.2p2,4P,0.5,2.0,12.4353,2s.2p.(3P*).3d,4D*,0.5,2.0,114.859,102.4237,12.10503,192000000000.0,0.42179,0.84357,0.011194
2s.2p2,4P,0.5,2.0,12.4353,2s.2p.(3P*).3d,4P*,1.5,4.0,115.605,103.1697,12.0175,52000000000.0,0.22518,0.45035,0.0059762
2s.2p2,4P,0.5,2.0,12.4353,2s.2p.(3P*).3d,4P*,0.5,2.0,115.634,103.1987,12.01412,20700000000.0,0.044793,0.089587,0.0011888
2s.2p2,4P,0.5,2.0,12.4353,2p2.(3P).3p,4D*,0.5,2.0,131.496,119.0607,10.41353,15400000000.0,0.025037,0.050073,0.00066447
2s.2p2,4P,0.5,2.0,12.4353,2p2.(3P).3p,4D*,1.5,4.0,131.532,119.0967,10.41038,7700000000.0,0.025022,0.050043,0.00066407
2s.2p2,4P,0.5,2.0,12.4353,2p2.(3P).3p,4P*,0.5,2.0,132.115,119.6797,10.35967,4900000000.0,0.007884,0.015768,0.00020924
2s.2p2,4P,0.5,2.0,12.4353,2p2.(3P).3p,4P*,1.5,4.0,132.13,119.6947,10.35837,12400000000.0,0.039893,0.079786,0.0010588
2s.2p2,4P,0.5,2.0,12.4353,2p2.(3P).3p,4S*,1.5,4.0,134.29,121.8547,10.17476,4800000000.0,0.0149,0.029799,0.00039544
2s.2p2,4P,0.5,2.0,12.4353,2s.2p.(3P*).4d,4D*,0.5,2.0,140.19,127.7547,9.70486,67000000000.0,0.094605,0.18921,0.0025108
2s.2p2,4P,0.5,2.0,12.4353,2s.2p.(3P*).4d,4D*,1.5,4.0,140.19,127.7547,9.70486,33300000000.0,0.09404,0.18808,0.0024958
2s.2p2,4P,0.5,2.0,12.4353,2s.2p.(3P*).4d,4P*,1.5,4.0,140.45,128.0147,9.68515,18300000000.0,0.05147,0.10294,0.001366
2s.2p2,4P,0.5,2.0,12.4353,2s.2p.(3P*).4d,4P*,0.5,2.0,140.45,128.0147,9.68515,7300000000.0,0.010266,0.020532,0.00027246
2s.2p2,4P,1.5,4.0,12.4898,2p3,4S*,1.5,4.0,39.8748,27.385,45.27449,3110000000.0,0.095571,0.38228,0.0025365
2s.2p2,4P,1.5,4.0,12.4898,2s2.3p,2P*,0.5,2.0,95.6174,83.1276,14.91493,67200.0,1.1206e-07,4.4823e-07,2.974e-09
2s.2p2,4P,1.5,4.0,12.4898,2s2.3p,2P*,1.5,4.0,95.65744,83.16764,14.90775,4500.0,1.4993e-08,5.9973e-08,3.9792e-10
2s.2p2,4P,1.5,4.0,12.4898,2s.2p.(3P*).3s,4P*,0.5,2.0,103.3554,90.8656,13.64479,29900000000.0,0.041729,0.16691,0.0011075
2s.2p2,4P,1.5,4.0,12.4898,2s.2p.(3P*).3s,4P*,1.5,4.0,103.4104,90.9206,13.63654,4800000000.0,0.013382,0.053527,0.00035515
2s.2p2,4P,1.5,4.0,12.4898,2s.2p.(3P*).3s,4P*,2.5,6.0,103.5107,91.0209,13.62151,10900000000.0,0.045481,0.18192,0.0012071
2s.2p2,4P,1.5,4.0,12.4898,2s.2p.(3P*).3d,4D*,1.5,4.0,114.859,102.3692,12.11147,122000000000.0,0.2683,1.0732,0.0071206
2s.2p2,4P,1.5,4.0,12.4898,2s.2p.(3P*).3d,4D*,0.5,2.0,114.859,102.3692,12.11147,38000000000.0,0.041784,0.16713,0.0011089
2s.2p2,4P,1.5,4.0,12.4898,2s.2p.(3P*).3d,4D*,2.5,6.0,114.873,102.3832,12.10982,161000000000.0,0.53095,2.1238,0.014091
2s.2p2,4P,1.5,4.0,12.4898,2s.2p.(3P*).3d,4P*,2.5,6.0,115.562,103.0722,12.02887,37000000000.0,0.12039,0.48157,0.0031952
2s.2p2,4P,1.5,4.0,12.4898,2s.2p.(3P*).3d,4P*,1.5,4.0,115.605,103.1152,12.02385,16500000000.0,0.035763,0.14305,0.00094914
2s.2p2,4P,1.5,4.0,12.4898,2s.2p.(3P*).3d,4P*,0.5,2.0,115.634,103.1442,12.02047,103000000000.0,0.11156,0.44624,0.0029608
2s.2p2,4P,1.5,4.0,12.4898,2p2.(3P).3p,4D*,0.5,2.0,131.496,119.0062,10.4183,3100000000.0,0.0025222,0.010089,6.694e-05
2s.2p2,4P,1.5,4.0,12.4898,2p2.(3P).3p,4D*,1.5,4.0,131.532,119.0422,10.41515,9900000000.0,0.0161,0.0644,0.00042729
2s.2p2,4P,1.5,4.0,12.4898,2p2.(3P).3p,4D*,2.5,6.0,131.591,119.1012,10.40999,12900000000.0,0.031437,0.12575,0.00083434
2s.2p2,4P,1.5,4.0,12.4898,2p2.(3P).3p,4P*,0.5,2.0,132.115,119.6252,10.36439,24700000000.0,0.019889,0.079556,0.00052786
2s.2p2,4P,1.5,4.0,12.4898,2p2.(3P).3p,4P*,1.5,4.0,132.13,119.6402,10.36309,3900000000.0,0.0062792,0.025117,0.00016665
2s.2p2,4P,1.5,4.0,12.4898,2p2.(3P).3p,4P*,2.5,6.0,132.225,119.7352,10.35487,8900000000.0,0.02146,0.08584,0.00056955
2s.2p2,4P,1.5,4.0,12.4898,2p2.(3P).3p,4S*,1.5,4.0,134.29,121.8002,10.17931,9600000000.0,0.014913,0.059652,0.00039579
2s.2p2,4P,1.5,4.0,12.4898,2s.2p.(3P*).4d,4D*,1.5,4.0,140.19,127.7002,9.70901,42500000000.0,0.060062,0.24025,0.001594
2s.2p2,4P,1.5,4.0,12.4898,2s.2p.(3P*).4d,4D*,0.5,2.0,140.19,127.7002,9.70901,13300000000.0,0.0093979,0.037592,0.00024942
2s.2p2,4P,1.5,4.0,12.4898,2s.2p.(3P*).4d,4D*,2.5,6.0,140.19,127.7002,9.70901,55800000000.0,0.11829,0.47315,0.0031393
2s.2p2,4P,1.5,4.0,12.4898,2s.2p.(3P*).4d,4P*,2.5,6.0,140.42,127.9302,9.69155,13100000000.0,0.02767,0.11068,0.00073436
2s.2p2,4P,1.5,4.0,12.4898,2s.2p.(3P*).4d,4P*,0.5,2.0,140.45,127.9602,9.68928,37000000000.0,0.026038,0.10415,0.00069106
2s.2p2,4P,1.5,4.0,12.4898,2s.2p.(3P*).4d,4P*,1.5,4.0,140.45,127.9602,9.68928,5840000000.0,0.0082197,0.032879,0.00021815
2s.2p2,4P,2.5,6.0,12.57,2p3,4S*,1.5,4.0,39.8748,27.3048,45.40747,4620000000.0,0.095206,0.57124,0.0025268
2s.2p2,4P,2.5,6.0,12.57,2s2.3p,2P*,1.5,4.0,95.65744,83.08744,14.92213,259000.0,5.7641e-07,3.4584e-06,1.5298e-08
2s.2p2,4P,2.5,6.0,12.57,2s.2p.(3P*).3s,4P*,1.5,4.0,103.4104,90.8404,13.64857,16200000000.0,0.030162,0.18097,0.0008005
2s.2p2,4P,2.5,6.0,12.57,2s.2p.(3P*).3s,4P*,2.5,6.0,103.5107,90.9407,13.63352,25400000000.0,0.07078,0.42468,0.0018785
2s.2p2,4P,2.5,6.0,12.57,2s.2p.(3P*).3d,4D*,1.5,4.0,114.859,102.289,12.12097,11400000000.0,0.01674,0.10044,0.00044427
2s.2p2,4P,2.5,6.0,12.57,2s.2p.(3P*).3d,4D*,2.5,6.0,114.873,102.303,12.11931,69000000000.0,0.15194,0.91162,0.0040324
2s.2p2,4P,2.5,6.0,12.57,2s.2p.(3P*).3d,4D*,3.5,8.0,114.91,102.34,12.11493,229000000000.0,0.67186,4.0311,0.017831
2s.2p2,4P,2.5,6.0,12.57,2s.2p.(3P*).3d,4P*,2.5,6.0,115.562,102.992,12.03824,86000000000.0,0.18685,1.1211,0.0049589
2s.2p2,4P,2.5,6.0,12.57,2s.2p.(3P*).3d,4P*,1.5,4.0,115.605,103.035,12.03321,56000000000.0,0.081044,0.48626,0.0021509
2s.2p2,4P,2.5,6.0,12.57,2p2.(3P).3p,4D*,1.5,4.0,131.532,118.962,10.42217,920000000.0,0.00099879,0.0059927,2.6508e-05
2s.2p2,4P,2.5,6.0,12.57,2p2.(3P).3p,4D*,2.5,6.0,131.591,119.021,10.417,5500000000.0,0.0089476,0.053686,0.00023747
2s.2p2,4P,2.5,6.0,12.57,2p2.(3P).3p,4D*,3.5,8.0,131.669,119.099,10.41018,18500000000.0,0.040076,0.24046,0.0010636
2s.2p2,4P,2.5,6.0,12.57,2p2.(3P).3p,4P*,1.5,4.0,132.13,119.56,10.37004,13300000000.0,0.014295,0.085769,0.00037939
2s.2p2,4P,2.5,6.0,12.57,2p2.(3P).3p,4P*,2.5,6.0,132.225,119.655,10.36181,20700000000.0,0.03332,0.19992,0.0008843
2s.2p2,4P,2.5,6.0,12.57,2p2.(3P).3p,4S*,1.5,4.0,134.29,121.72,10.18602,14300000000.0,0.014829,0.088974,0.00039356
2s.2p2,4P,2.5,6.0,12.57,2s.2p.(3P*).4d,4D*,2.5,6.0,140.19,127.62,9.71511,23900000000.0,0.033818,0.20291,0.00089754
2s.2p2,4P,2.5,6.0,12.57,2s.2p.(3P*).4d,4D*,1.5,4.0,140.19,127.62,9.71511,3980000000.0,0.0037545,0.022527,9.9643e-05
2s.2p2,4P,2.5,6.0,12.57,2s.2p.(3P*).4d,4D*,3.5,8.0,140.24,127.67,9.7113,80000000000.0,0.15081,0.90489,0.0040026
2s.2p2,4P,2.5,6.0,12.57,2s.2p.(3P*).4d,4P*,2.5,6.0,140.42,127.85,9.69763,30600000000.0,0.043143,0.25886,0.001145
2s.2p2,4P,2.5,6.0,12.57,2s.2p.(3P*).4d,4P*,1.5,4.0,140.45,127.88,9.69535,19700000000.0,0.018508,0.11105,0.00049121
2s.2p2,4P,2.5,6.0,12.57,2s.2p.(3P*).5d,4D*,3.5,8.0,151.78,139.21,8.90627,39700000000.0,0.062948,0.37769,0.0016706
2s.2p2,2D,2.5,6.0,22.1917,2p3,4S*,1.5,4.0,39.8748,17.6831,70.11452,1340.0,6.584e-08,3.9504e-07,1.7474e-09
2s.2p2,2D,2.5,6.0,22.1917,2p3,2D*,2.5,6.0,44.5769,22.3852,55.38668,2230000000.0,0.10256,0.61536,0.0027219
2s.2p2,2D,2.5,6.0,22.1917,2p3,2D*,1.5,4.0,44.5853,22.3936,55.36591,267000000.0,0.0081802,0.049081,0.0002171
2s.2p2,2D,2.5,6.0,22.1917,2p3,2P*,1.5,4.0,50.3437,28.152,44.04099,3740000000.0,0.072503,0.43502,0.0019242
2s.2p2,2D,2.5,6.0,22.1917,2s2.3p,2P*,1.5,4.0,95.65744,73.46574,16.87646,1900000000.0,0.0054086,0.032452,0.00014354
2s.2p2,2D,2.5,6.0,22.1917,2s.2p.(3P*).3s,4P*,1.5,4.0,103.4104,81.2187,15.26547,3100000.0,7.2202e-06,4.3321e-05,1.9162e-07
2s.2p2,2D,2.5,6.0,22.1917,2s.2p.(3P*).3s,4P*,2.5,6.0,103.5107,81.319,15.24665,1860000.0,6.4822e-06,3.8893e-05,1.7204e-07
2s.2p2,2D,2.5,6.0,22.1917,2s.2p.(3P*).3s,2P*,1.5,4.0,106.194,84.0023,14.75962,17200000000.0,0.03745,0.2247,0.00099391
2s.2p2,2D,2.5,6.0,22.1917,2s.2p.(3P*).3d,2D*,1.5,4.0,115.06,92.8683,13.35054,6300000000.0,0.011223,0.067338,0.00029786
2s.2p2,2D,2.5,6.0,22.1917,2s.2p.(3P*).3d,2D*,2.5,6.0,115.07,92.8783,13.3491,58000000000.0,0.15495,0.9297,0.0041124
2s.2p2,2D,2.5,6.0,22.1917,2s.2p.(1P*).3s,2P*,1.5,4.0,116.581,94.3893,13.13541,15800000000.0,0.027247,0.16348,0.00072313
2s.2p2,2D,2.5,6.0,22.1917,2s.2p.(3P*).3d,2F*,2.5,6.0,117.28,95.0883,13.03885,9600000000.0,0.024469,0.14681,0.0006494
2s.2p2,2D,2.5,6.0,22.1917,2s.2p.(3P*).3d,2F*,3.5,8.0,117.368,95.1763,13.02679,145000000000.0,0.49186,2.9512,0.013054
2s.2p2,2D,2.5,6.0,22.1917,2s.2p.(3P*).3d,2P*,1.5,4.0,118.052,95.8603,12.93384,787000000.0,0.0013158,0.007895,3.4922e-05
2s.2p2,2D,2.5,6.0,22.1917,2s.2p.(1P*).3d,2D*,1.5,4.0,127.72,105.5283,11.74891,2200000000.0,0.0030352,0.018211,8.0554e-05
2s.2p2,2D,2.5,6.0,22.1917,2s.2p.(1P*).3d,2D*,2.5,6.0,127.7348,105.5431,11.74726,20300000000.0,0.041998,0.25199,0.0011146
2s.2p2,2D,2.5,6.0,22.1917,2s.2p.(1P*).3d,2F*,2.5,6.0,128.547,106.3553,11.65755,3760000000.0,0.0076606,0.045963,0.00020331
2s.2p2,2D,2.5,6.0,22.1917,2s.2p.(1P*).3d,2F*,3.5,8.0,128.567,106.3753,11.65536,56400000000.0,0.15315,0.91892,0.0040647
2s.2p2,2D,2.5,6.0,22.1917,2s.2p.(1P*).3d,2P*,1.5,4.0,128.84,106.6483,11.62552,2230000000.0,0.0030123,0.018074,7.9946e-05
2s.2p2,2D,2.5,6.0,22.1917,2p2.(1D).3p,2F*,2.5,6.0,135.869,113.6773,10.90668,1130000000.0,0.0020152,0.012091,5.3484e-05
2s.2p2,2D,2.5,6.0,22.1917,2p2.(1D).3p,2F*,3.5,8.0,135.908,113.7163,10.90294,17000000000.0,0.040396,0.24237,0.0010721
2s.2p2,2D,2.5,6.0,22.1917,2p2.(1D).3p,2D*,2.5,6.0,137.42,115.2283,10.75987,23400000000.0,0.040615,0.24369,0.0010779
2s.2p2,2D,2.5,6.0,22.1917,2s.2p.(3P*).4d,2D*,1.5,4.0,140.3,118.1083,10.4975,1510000000.0,0.0016631,0.0099786,4.4139e-05
2s.2p2,2D,2.5,6.0,22.1917,2s.2p.(3P*).4d,2D*,2.5,6.0,140.35,118.1583,10.49306,14100000000.0,0.023275,0.13965,0.00061771
2s.2p2,2D,2.5,6.0,22.1917,2s.2p.(3P*).4d,2F*,2.5,6.0,141.12,118.9283,10.42512,4400000000.0,0.0071693,0.043016,0.00019027
2s.2p2,2D,2.5,6.0,22.1917,2s.2p.(3P*).4d,2F*,3.5,8.0,141.22,119.0283,10.41636,66000000000.0,0.14314,0.85887,0.0037991
2s.2p2,2D,2.5,6.0,22.1917,2s.2p.(3P*).5d,2F*,2.5,6.0,152.1,129.9083,9.54398,1250000000.0,0.001707,0.010242,4.5303e-05
2s.2p2,2D,2.5,6.0,22.1917,2s.2p.(3P*).5d,2F*,3.5,8.0,152.19,129.9983,9.53737,18700000000.0,0.034001,0.20401,0.0009024
2s.2p2,2D,1.5,4.0,22.1954,2p3,4S*,1.5,4.0,39.8748,17.6794,70.12919,32.0,2.3594e-09,9.4377e-09,6.2619e-11
2s.2p2,2D,1.5,4.0,22.1954,2p3,2D*,2.5,6.0,44.5769,22.3815,55.39584,170000000.0,0.011732,0.046926,0.00031135
2s.2p2,2D,1.5,4.0,22.1954,2p3,2D*,1.5,4.0,44.5853,22.3899,55.37506,2110000000.0,0.097,0.388,0.0025744
2s.2p2,2D,1.5,4.0,22.1954,2p3,2P*,0.5,2.0,50.3385,28.1431,44.05492,4260000000.0,0.061977,0.24791,0.0016449
2s.2p2,2D,1.5,4.0,22.1954,2p3,2P*,1.5,4.0,50.3437,28.1483,44.04678,451000000.0,0.013118,0.052472,0.00034815
2s.2p2,2D,1.5,4.0,22.1954,2s2.3p,2P*,0.5,2.0,95.6174,73.422,16.88652,2110000000.0,0.0045102,0.018041,0.0001197
2s.2p2,2D,1.5,4.0,22.1954,2s2.3p,2P*,1.5,4.0,95.65744,73.46204,16.87731,209000000.0,0.00089251,0.00357,2.3687e-05
2s.2p2,2D,1.5,4.0,22.1954,2s.2p.(3P*).3s,4P*,0.5,2.0,103.3554,81.16,15.27652,1560000.0,2.729e-06,1.0916e-05,7.2428e-08
2s.2p2,2D,1.5,4.0,22.1954,2s.2p.(3P*).3s,4P*,1.5,4.0,103.4104,81.215,15.26617,1370000.0,4.7867e-06,1.9147e-05,1.2704e-07
2s.2p2,2D,1.5,4.0,22.1954,2s.2p.(3P*).3s,4P*,2.5,6.0,103.5107,81.3153,15.24734,115000.0,6.0122e-07,2.4049e-06,1.5957e-08
2s.2p2,2D,1.5,4.0,22.1954,2s.2p.(3P*).3s,2P*,0.5,2.0,106.096,83.9006,14.77751,19000000000.0,0.031102,0.12441,0.00082544
2s.2p2,2D,1.5,4.0,22.1954,2s.2p.(3P*).3s,2P*,1.5,4.0,106.194,83.9986,14.76027,1910000000.0,0.0062385,0.024954,0.00016557
2s.2p2,2D,1.5,4.0,22.1954,2s.2p.(3P*).3d,2D*,1.5,4.0,115.06,92.8646,13.35107,56000000000.0,0.14965,0.5986,0.0039717
2s.2p2,2D,1.5,4.0,22.1954,2s.2p.(3P*).3d,2D*,2.5,6.0,115.07,92.8746,13.34963,4200000000.0,0.016832,0.067328,0.00044672
2s.2p2,2D,1.5,4.0,22.1954,2s.2p.(1P*).3s,2P*,0.5,2.0,116.58,94.3846,13.13606,17600000000.0,0.022765,0.091061,0.00060419
2s.2p2,2D,1.5,4.0,22.1954,2s.2p.(1P*).3s,2P*,1.5,4.0,116.581,94.3856,13.13592,1760000000.0,0.004553,0.018212,0.00012084
2s.2p2,2D,1.5,4.0,22.1954,2s.2p.(3P*).3d,2F*,2.5,6.0,117.28,95.0846,13.03936,135000000000.0,0.51617,2.0647,0.013699
2s.2p2,2D,1.5,4.0,22.1954,2s.2p.(3P*).3d,2P*,1.5,4.0,118.052,95.8566,12.93434,87400000.0,0.00021921,0.00087684,5.8178e-06
2s.2p2,2D,1.5,4.0,22.1954,2s.2p.(3P*).3d,2P*,0.5,2.0,118.109,95.9136,12.92665,875000000.0,0.001096,0.004384,2.9088e-05
2s.2p2,2D,1.5,4.0,22.1954,2s.2p.(1P*).3d,2D*,1.5,4.0,127.72,105.5246,11.74932,19500000000.0,0.040357,0.16143,0.0010711
2s.2p2,2D,1.5,4.0,22.1954,2s.2p.(1P*).3d,2D*,2.5,6.0,127.7348,105.5394,11.74767,1400000000.0,0.0043449,0.01738,0.00011531
2s.2p2,2D,1.5,4.0,22.1954,2s.2p.(1P*).3d,2F*,2.5,6.0,128.547,106.3516,11.65795,52600000000.0,0.16076,0.64304,0.0042666
2s.2p2,2D,1.5,4.0,22.1954,2s.2p.(1P*).3d,2P*,0.5,2.0,128.832,106.6366,11.6268,2480000000.0,0.0025131,0.010052,6.6696e-05
2s.2p2,2D,1.5,4.0,22.1954,2s.2p.(1P*).3d,2P*,1.5,4.0,128.84,106.6446,11.62592,248000000.0,0.00050253,0.0020101,1.3337e-05
